VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 12.85280  7.75993  4.47006  2.49028  1.37754  0.79129  0.49694  0.34717  0.25903  0.19334  0.13740  0.09143  0.06015  0.05083  0.07917  0.18637  0.47679  1.19573  2.87079  6.52036 13.86250 27.33960 49.68540 82.84880 126.46300 176.58400 225.68300 264.46800 285.03800 283.86200 262.97600 228.78700 189.27000 151.13700 118.26600 91.70570 70.71010 53.95490 40.34280 29.25520 20.43030 13.73100  8.97947  5.90781  4.19261  3.51686  3.61708  4.29750  5.41537  6.85893  8.54531 10.45500 12.69480 15.55400 19.50930 25.13650 32.91910 42.99460 54.93870 67.71150 79.83740 89.76490 96.23800 98.51680 96.40350 90.16270 80.44900 68.26840 54.89950 41.70710 29.87420 20.16870
  -75.000  -75.000 11.47360  6.93620  4.03067  2.27628  1.26855  0.71347  0.41707  0.25968  0.17193  0.11710  0.07873  0.05165  0.03685  0.04121  0.08487  0.22246  0.59274  1.52293  3.71837  8.53911 18.26940 36.13040 65.67300 109.31900 166.33000 231.18900 293.71600 341.62100 364.75100 358.97200 327.56000 279.42300 225.29100 174.03800 130.71900 96.67130 70.86650 51.44140 36.70790 25.50530 17.12260 11.08570  6.99464  4.46214  3.12301  2.66686  2.85864  3.53344  4.57129  5.87224  7.35610  8.99983 10.90300 13.34710 16.80280 21.84680 28.97660 38.36740 49.66230 61.91350 73.73570 83.62290 90.28770 92.88820 91.10690 85.13700 75.64980 63.73720 50.77130 38.15720 27.04010 18.09350
  -70.000  -70.000  9.94084  6.04621  3.57550  2.07539  1.18961  0.67565  0.38209  0.21734  0.12593  0.07470  0.04512  0.02845  0.02306  0.03553  0.08947  0.25090  0.68911  1.80523  4.46465 10.33110 22.18240 43.90040 79.69620 132.31100 200.55900 277.45100 350.47700 404.84600 428.68400 417.62800 376.28400 315.84000 249.38300 187.50800 136.11300 96.62730 67.66940 46.84280 31.90950 21.22040 13.67320  8.51414  5.17501  3.19428  2.19823  1.90321  2.11150  2.69160  3.54860  4.60142  5.78524  7.08846  8.61367 10.63230 13.59120 18.03640 24.44430 32.99930 43.40260 54.81300 65.97150 75.46860 82.04200 84.80070 83.34270 77.80070 68.84000 57.58650 45.43980 33.78420 23.68880 15.72100
  -65.000  -65.000  8.29387  5.10672  3.10065  1.86997  1.11677  0.65310  0.36949  0.20108  0.10576  0.05460  0.02848  0.01660  0.01569  0.03196  0.09102  0.26620  0.74708  1.98407  4.94717 11.49270 24.69900 48.82580 88.41950 146.29500 220.84500 304.05400 381.96900 438.42300 460.79500 444.95200 396.60100 328.44500 254.93100 187.50700 132.36000 90.79980 61.11480 40.52210 26.41390 16.82220 10.39650  6.21756  3.63275  2.16190  1.45462  1.26798  1.44464  1.88511  2.51902  3.28694  4.14530  5.09949  6.25560  7.86570 10.33230 14.14190 19.71910 27.23480 36.44090 46.61460 56.65510 65.30150 71.38520 74.03930 72.83890 67.88030 59.79680 49.67610 38.85100 28.60080 19.86830 13.10500
  -60.000  -60.000  6.61337  4.14800  2.60380  1.64027  1.02386  0.61969  0.35620  0.19182  0.09640  0.04556  0.02095  0.01109  0.01185  0.02900  0.08834  0.26491  0.75343  2.01595  5.04341 11.72050 25.14840 49.57570 89.46120 147.42400 221.56500 303.57000 379.33000 432.80200 451.81400 432.86000 382.23400 312.96200 239.48600 173.00500 119.37400 79.61800 51.83140 33.10520 20.73740 12.68070  7.52454  4.32047  2.42215  1.38372  0.90293  0.78462  0.91014  1.20809  1.62972  2.13597  2.70361  3.35240  4.18551  5.42423  7.41028 10.55100 15.20080 21.50350 29.25610 37.85910 46.38990 53.77480 58.99830 61.28980 60.26380 56.00700 49.09610 40.50950 31.42220 22.93130 15.81090 10.39440
  -55.000  -55.000  5.00396  3.21257  2.09200  1.37602  0.89422  0.55813  0.32670  0.17658  0.08747  0.03977  0.01705  0.00839  0.00959  0.02580  0.08123  0.24662  0.70522  1.88960  4.72109 10.93870 23.37970 45.89000 82.43790 135.22600 202.27300 275.77500 342.80000 388.91300 403.45500 383.79000 336.11700 272.51100 206.04700 146.64800 99.32330 64.74340 41.00950 25.38560 15.36610  9.06201  5.17876  2.85935  1.53747  0.83978  0.52617  0.44986  0.52611  0.70633  0.95909  1.26163  1.60587  2.01894  2.59274  3.50898  5.04021  7.50770 11.18960 16.19810 22.37080 29.22970 36.03460 41.91840 46.05590 47.82170 46.91310 43.42440 37.85420 31.01990 23.87720 17.29350 11.85660  7.79129
  -50.000  -50.000  3.56919  2.35110  1.58764  1.08547  0.72922  0.46633  0.27715  0.15083  0.07458  0.03347  0.01395  0.00664  0.00785  0.02206  0.07036  0.21419  0.61147  1.63157  4.05391  9.33616 19.83440 38.70700 69.15550 112.85000 167.95000 227.82600 281.73200 317.88500 327.82500 309.80800 269.31300 216.46700 161.99200 113.85800 75.94050 48.58570 30.09940 18.16290 10.68770  6.11328  3.38123  1.80193  0.93104  0.48515  0.28882  0.23897  0.27848  0.37607  0.51288  0.67740  0.87032  1.11901  1.49791  2.14585  3.26677  5.09942  7.84991 11.60010 16.22470 21.35850 26.43580 30.79470 33.81000 35.01910 34.21650 31.50570 27.29270 22.20940 16.97190 12.21140  8.33813  5.48931
  -45.000  -45.000  2.38579  1.61192  1.12480  0.79412  0.54736  0.35637  0.21423  0.11731  0.05811  0.02600  0.01074  0.00509  0.00623  0.01788  0.05712  0.17307  0.49036  1.29683  3.19264  7.28813 15.35930 29.75880 52.82720 85.70190 126.85300 171.17300 210.56700 236.31100 242.31700 227.59000 196.48900 156.70500 116.20900 80.80430 53.20480 33.52130 20.39750 12.06000  6.93835  3.87269  2.08562  1.07884  0.53803  0.26771  0.15008  0.11787  0.13488  0.18213  0.24912  0.33097  0.43188  0.57473  0.81433  1.24916  2.02212  3.30018  5.22751  7.86020 11.10610 14.69980 18.23220 21.22810 23.24750 23.97870 23.30310 21.32350 18.34770 14.82670 11.25360  8.05047  5.48103  3.62010
  -40.000  -40.000  1.48686  1.02741  0.73671  0.53328  0.37459  0.24702  0.14970  0.08237  0.04089  0.01830  0.00756  0.00364  0.00468  0.01362  0.04326  0.12978  0.36333  0.94885  2.30751  5.20865 10.86840 20.87700 36.78420 59.28280 87.22520 117.04300 143.20000 159.83500 162.97900 152.16300 130.52000 103.34300 76.00970 52.35250 34.09120 21.20470 12.71540  7.39693  4.18159  2.29056  1.20866  0.61085  0.29594  0.14123  0.07420  0.05419  0.05980  0.08020  0.10994  0.14745  0.19727  0.27593  0.42025  0.69491  1.19342  2.02530  3.28535  5.00971  7.13434  9.47774 11.76180 13.66810 14.91020 15.29690 14.77270 13.42670 11.47410  9.21075  6.94828  4.94611  3.36030  2.22746
  -35.000  -35.000  0.86016  0.60493  0.44278  0.32637  0.23231  0.15455  0.09418  0.05199  0.02586  0.01158  0.00480  0.00239  0.00328  0.00966  0.03043  0.09011  0.24860  0.63948  1.53270  3.41412  7.04139 13.39070 23.39130 37.41720 54.68780 72.93550 88.71890 98.46400 99.82550 92.64690 78.96590 62.09280 45.31990 30.94490 19.95350 12.27410  7.27072  4.17475  2.32828  1.25771  0.65395  0.32501  0.15407  0.07103  0.03500  0.02335  0.02431  0.03211  0.04412  0.06011  0.08355  0.12503  0.20713  0.36914  0.66793  1.17052  1.93519  2.98366  4.27444  5.69167  7.05945  8.17994  8.88117  9.05717  8.68896  7.84435  6.66069  5.31539  3.98904  2.82816  1.91818  1.27535
