VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 20.62660 13.99450  9.18562  5.83407  3.57920  2.11544  1.20209  0.65653  0.34504  0.17475  0.08545  0.04113  0.02284  0.02511  0.05931  0.16922  0.46854  1.21352  2.91854  6.49622 13.34840 25.26770 43.99420 70.38930 103.47000 139.84500 174.11800 200.42500 214.50000 215.20200 204.61400 186.73100 165.60500 144.03900 123.34100 103.88100 85.76260 69.17030 54.35540 41.50500 30.69150 21.91330 15.13740 10.28720  7.20137  5.61506  5.18928  5.57259  6.46553  7.66708  9.09857 10.81280 12.99650 15.96370 20.12600 25.91790 33.67260 43.47310 55.02520 67.60610 80.11450 91.22080 99.58630 104.10700 104.13100 99.58940 91.01660 79.44950 66.22690 52.73800 40.17410 29.34750
  -75.000  -75.000 19.63070 13.21160  8.58242  5.37407  3.23231  1.85910  1.01861  0.53068  0.26310  0.12455  0.05679  0.02622  0.01664  0.02622  0.07256  0.21349  0.59684  1.55808  3.77739  8.47078 17.51140 33.28360 58.05540 92.83130 136.04500 182.85100 225.78400 256.93600 270.79600 266.26000 246.66800 217.93500 185.98600 154.93300 126.70300 101.74300 79.96560 61.29040 45.70620 33.12720 23.31600 15.93200 10.61970  7.05228  4.92438  3.93135  3.76958  4.16141  4.88896  5.82014  6.92094  8.25956 10.01200 12.46830 16.02350 21.12590 28.17010 37.34780 48.50020 61.02460 73.87880 85.69660 95.00810 100.52000 101.39600 97.45160 89.20640 77.77060 64.59830 51.17910 38.75290 28.12620
  -70.000  -70.000 17.83790 11.91140  7.66300  4.73611  2.79852  1.57209  0.83540  0.41858  0.19764  0.08820  0.03779  0.01726  0.01407  0.03022  0.08969  0.26460  0.73672  1.91796  4.64407 10.40850 21.50290 40.81570 71.02480 113.16100 165.01700 220.35800 269.87000 303.94200 316.16900 305.71900 277.23700 238.44600 196.95000 157.99400 123.97500 95.29670 71.54970 52.25190 37.01460 25.42600 16.96310 11.03200  7.06693  4.59492  3.23987  2.69497  2.70115  3.04659  3.58057  4.22715  4.99027  5.95469  7.29260  9.27772 12.29040 16.78460 23.19610 31.79550 42.52250 54.85750 67.78650 79.89610 89.60600 95.49510 96.63860 92.84170 84.69230 73.40680 60.52800 47.57250 35.73730 25.74360
  -65.000  -65.000 15.34120 10.16660  6.48124  3.95767  2.30107  1.26582  0.65516  0.31778  0.14419  0.06137  0.02512  0.01204  0.01355  0.03530  0.10687  0.31223  0.85968  2.21782  5.33232 11.88350 24.42940 46.15120 79.91260 126.63200 183.53300 243.37600 295.65600 329.82000 339.16000 323.31400 287.99200 242.18300 194.57400 151.07600 114.29400 84.48040 60.86200 42.53400 28.72710 18.73790 11.84080  7.30850  4.49263  2.88044  2.09443  1.85715  1.95718  2.23557  2.59016  2.98385  3.44685  4.07559  5.03879  6.59445  9.10326 13.00960 18.76360 26.68020 36.76420 48.55610 61.06920 72.87200 82.33650 88.00310 88.95460 85.06430 77.02290 66.13540 53.96840 41.97700 31.23140 22.30820
  -60.000  -60.000 12.40420  8.15971  5.15801  3.11499  1.78455  0.96317  0.48692  0.22962  0.10079  0.04131  0.01650  0.00893  0.01374  0.03944  0.11923  0.34340  0.93221  2.37557  5.65332 12.49130 25.48960 47.83130 82.28930 129.55400 186.50400 245.53300 295.91800 327.17600 332.96700 313.48400 274.98100 226.84900 177.98100 134.32800 98.39830 70.23100 48.76230 32.76930 21.20910 13.19620  7.92104  4.64515  2.74854  1.76257  1.35875  1.30921  1.44940  1.66128  1.87516  2.07696  2.30999  2.67308  3.32521  4.50212  6.53346  9.83341 14.83640 21.86750 30.96890 41.73480 53.23220 64.07540 72.68130 77.65180 78.15840 74.17840 66.48710 56.41160 45.45240 34.91780 25.69150 18.17980
  -55.000  -55.000  9.37611  6.12349  3.84094  2.29668  1.29840  0.68881  0.34089  0.15674  0.06683  0.02658  0.01059  0.00691  0.01365  0.04093  0.12257  0.34761  0.92946  2.33654  5.49537 12.02070 24.31650 45.27580 77.32940 120.89200 172.80800 225.84800 270.09500 296.11300 298.49900 277.92000 240.52200 195.13800 149.97100 110.40000 78.57720 54.34590 36.50110 23.69100 14.77120  8.81773  5.05555  2.83118  1.62611  1.06444  0.89208  0.93816  1.08147  1.23603  1.35376  1.43200  1.51583  1.69617  2.11306  2.97025  4.55277  7.22386 11.37390 17.30780 25.08380 34.35420 44.28080 53.60270 60.88220 64.87560 64.89710 61.02380 54.05470 45.24560 35.93700 27.22540 19.78350 13.85560
  -50.000  -50.000  6.59172  4.27436  2.66217  1.57810  0.88191  0.46081  0.22375  0.10056  0.04178  0.01621  0.00662  0.00545  0.01284  0.03906  0.11538  0.32194  0.84740  2.10006  4.87779 10.55540 21.15330 39.06020 66.20570 102.75200 145.83200 189.21900 224.59900 244.27000 244.07200 224.95700 192.35200 153.76700 116.03200 83.53390 57.92880 38.92900 25.36520 15.95540  9.62649  5.54507  3.05709  1.64779  0.93028  0.63513  0.58558  0.66444  0.78799  0.89598  0.95549  0.96830  0.97360  1.04656  1.30070  1.90000  3.07466  5.12173  8.36659 13.07060 19.29350 26.75160 34.74050 42.19350 47.90110 50.84100 50.49290 47.00120 41.11220 33.91890 26.52970 19.79670 14.19020  9.82686
  -45.000  -45.000  4.28945  2.76123  1.70853  1.00527  0.55635  0.28699  0.13708  0.06038  0.02452  0.00935  0.00406  0.00435  0.01143  0.03453  0.09992  0.27321  0.70616  1.72247  3.94695  8.44370 16.75660 30.67720 51.59440 79.49300 112.02700 144.33500 170.09000 183.58900 181.93600 166.13500 140.51300 110.84200 82.27530 58.04720 39.30450 25.71630 16.28830  9.95364  5.83081  3.25636  1.73746  0.90931  0.51167  0.37043  0.37429  0.44976  0.54309  0.61454  0.64241  0.62943  0.60533  0.62606  0.77575  1.17612  1.99944  3.47077  5.84046  9.31366 13.94170 19.50750 25.46240 30.97370 35.10490 37.08310 36.54820 33.66940 29.07590 23.63710 18.19550 13.36220  9.43785  6.45572
  -40.000  -40.000  2.57203  1.64290  1.01018  0.59056  0.32424  0.16551  0.07798  0.03378  0.01347  0.00513  0.00257  0.00367  0.01010  0.02939  0.08173  0.21597  0.54287  1.29521  2.91704  6.15651 12.08570 21.92660 36.58650 55.96290 78.32420 100.23000 117.30800 125.71800 123.63500 111.93700 93.73420 73.05360 53.41930 36.99650 24.50020 15.63030  9.63623  5.72909  3.26553  1.77423  0.92100  0.47178  0.26790  0.20736  0.22653  0.28330  0.34588  0.38998  0.40221  0.38489  0.35806  0.35929  0.44538  0.69932  1.23991  2.22435  3.82974  6.20314  9.38287 13.21440 17.30410 21.05540 23.80410 25.01550 24.46350 22.30560 19.02020 15.23680 11.54130  8.33603  5.79609  3.91166
  -35.000  -35.000  1.41536  0.89641  0.54768  0.31835  0.17365  0.08790  0.04098  0.01752  0.00692  0.00277  0.00191  0.00367  0.00989  0.02651  0.06800  0.16757  0.39824  0.91089  1.99062  4.11389  7.95695 14.27840 23.61840 35.85920 49.84870 63.37830 73.70040 78.46310 76.62100 68.83040 57.11610 44.02700 31.75520 21.61850 14.02050  8.73088  5.24333  3.03498  1.68506  0.89254  0.45243  0.22827  0.13201  0.10930  0.12706  0.16326  0.20067  0.22572  0.23083  0.21755  0.19801  0.19502  0.24348  0.39521  0.72547  1.33510  2.33882  3.83263  5.84164  8.26405 10.84080 13.18140 14.85580 15.52720 15.06730 13.60090 11.45590  9.04598  6.74265  4.78814  3.27450  2.17773
