VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 136.36700 122.27400 107.38100 92.47620 78.05560 64.43010 51.85900 40.61570 30.95780 23.04860 16.89740 12.35360  9.15344  6.99363  5.60619  4.81859  4.60693  5.16836  7.04523 11.30730 19.72160 34.72640 58.95230 94.13990 139.67300 191.44200 241.99000 282.43000 305.55200 308.59200 294.04400 268.08100 237.59100 207.54300 179.96200 154.58400 130.35300 106.70800 84.07890 63.60350 46.47570 33.39870 24.37660 18.83240 15.88040 14.58190 14.10800 13.81960 13.30810 12.41410 11.21430  9.96129  8.99587  8.66693  9.29354 11.16930 14.58720 19.85790 27.30690 37.23640 49.83910 65.05850 82.43440 101.01900 119.44700 136.16900 149.74700 159.09600 163.59000 163.07600 157.84900 148.60800
  -75.000  -75.000 125.90600 110.53900 94.88530 79.79080 65.77480 53.11150 41.95070 32.38920 24.47460 18.17560 13.36610  9.84010  7.35094  5.65760  4.56986  3.99439  3.99818  4.91951  7.55804 13.43740 25.03310 45.70960 79.02440 127.21000 189.15600 258.90400 325.92800 377.87000 404.85800 403.28200 376.86200 334.46500 286.07500 239.23800 197.59100 161.54900 130.05300 102.13000 77.57080 56.79170 40.30220 28.25450 20.28800 15.64160 13.37770 12.57900 12.46110 12.42470 12.08600 11.29680 10.13430  8.84689  7.76721  7.23518  7.56456  9.05846 12.05050 16.93840 24.17940 34.22430 47.37200 63.56130 82.17270 101.96000 121.20500 138.06400 150.96600 158.88100 161.39500 158.63300 151.15300 139.85900
  -70.000  -70.000 109.13200 93.83060 78.78560 64.76850 52.22130 41.32370 32.10060 24.49920 18.41450 13.69170 10.13570  7.53324  5.68000  4.40306  3.58522  3.20452  3.41219  4.68143  8.05707 15.48730 30.09530 56.07130 97.76520 157.76600 234.40100 319.91400 400.94400 462.02000 490.99800 483.70000 445.15500 386.81800 321.56800 259.33000 205.21800 160.24000 123.25700 92.77350 67.82200 47.98700 33.03340 22.56630 15.91500 12.21490 10.56010 10.12420 10.22140 10.33210 10.12350  9.46834  8.43831  7.25660  6.22182  5.64158  5.80865  7.02557  9.65501 14.15870 21.08600 30.97950 44.18150 60.57890 79.38770 99.11830 117.81000 133.47500 144.56000 150.22200 150.34200 145.36400 136.10700 123.62900
  -65.000  -65.000 88.39460 74.45910 61.22050 49.28150 38.94700 30.28370 23.21340 17.58470 13.20920  9.87949  7.38869  5.55184  4.21983  3.28516  2.69328  2.48029  2.86400  4.42106  8.37693 16.97960 33.78960 63.52440 110.99200 178.89800 265.03900 360.32900 449.46400 514.98200 543.41900 530.47300 482.26900 412.13200 334.93800 262.22700 200.10200 149.94600 110.49400 79.76230 56.08600 38.30360 25.54060 16.96980 11.72120  8.91846  7.75402  7.53979  7.72207  7.88545  7.76472  7.25990  6.43174  5.46353  4.60107  4.10247  4.22574  5.25875  7.57085 11.64930 18.07780 27.42060 40.00300 55.63760 73.41810 91.72780 108.53500 121.89200 130.41100 133.51600 131.39600 124.77400 114.65200 102.14700
  -60.000  -60.000 66.70400 55.07700 44.39630 35.05990 27.22640 20.86870 15.84830 11.97410  9.03689  6.83129  5.17642  3.93241  3.00463  2.33975  1.93051  1.85350  2.36666  4.09802  8.34721 17.46310 35.12010 66.12190 115.27000 185.09900 273.03100 369.45900 458.54900 522.49900 547.85000 530.65400 477.62700 402.73800 321.43700 245.69400 181.89500 131.52300 93.21020 64.66340 43.75470 28.82650 18.59510 11.99180  8.08348  6.06507  5.27041  5.16828  5.34583  5.49760  5.43002  5.07164  4.46946  3.76111  3.13242  2.78477  2.93289  3.83591  5.84386  9.42592 15.13960 23.50580 34.78690 48.72580 64.37100 80.12590 94.07430 104.47700 110.22100 111.01600 107.29700 99.95220 90.04600 78.63860
  -55.000  -55.000 46.82120 37.91870 30.00470 23.29060 17.81880 13.50730 10.20360  7.72499  5.88510  4.51273  3.46964  2.66171  2.03792  1.58258  1.31833  1.34272  1.92353  3.67944  7.86201 16.69820 33.62400 63.06450 109.34700 174.58500 256.08200 344.64700 425.46800 482.15300 502.55700 483.46100 431.49600 359.88000 283.06900 212.20900 153.23200 107.48600 73.59310 49.21600 32.09640 20.40440 12.72420  7.94970  5.21065  3.83261  3.30595  3.25013  3.38078  3.49162  3.45351  3.22009  2.82476  2.36224  1.96214  1.77136  1.95899  2.74481  4.43658  7.44803 12.26210 19.30990 28.76910 40.33960 53.11350 65.65370 76.31190 83.67650 86.94920 86.08120 81.64460 74.55600 65.80940 56.31270
  -50.000  -50.000 30.56280 24.29500 18.89790 14.44780 10.91670  8.20768  6.18741  4.70994  3.63259  2.82990  2.20688  1.70634  1.30601  1.01124  0.85835  0.94812  1.53020  3.15940  6.93310 14.76990 29.58270 55.05870 94.71210 150.09800 218.67400 292.48000 358.98300 404.53600 419.25000 400.81700 355.13500 293.50300 228.12300 168.34100 119.09100 81.43540 54.11390 35.01360 22.05930 13.54620  8.16530  4.93541  3.13485  2.24695  1.91015  1.87131  1.94949  2.01677  1.99452  1.85551  1.62160  1.35285  1.13324  1.06374  1.27068  1.92906  3.28946  5.68650  9.50086 15.05360 22.43950 31.35390 41.00900 50.22500 57.70890 62.41940 63.85190 62.11640 57.80130 51.72810 44.72480 37.49310
  -45.000  -45.000 18.57230 14.50430 11.10690  8.37948  6.26662  4.68274  3.52915  2.70454  2.11253  1.67052  1.31891  1.02577  0.78437  0.60819  0.53514  0.65594  1.18218  2.56857  5.69294 12.05900 23.90640 44.01270 74.94430 117.69500 170.09500 225.89700 275.49900 308.63700 318.05100 302.29700 266.11800 218.24200 167.97400 122.37600 85.13830 56.99950 36.92100 23.20150 14.16090  8.41313  4.90355  2.86455  1.75793  1.22082  1.01538  0.98517  1.02373  1.05826  1.04501  0.96960  0.84533  0.70756  0.60749  0.61124  0.80854  1.32990  2.36373  4.15773  6.98455 11.05800 16.40890 22.76470 29.50420 35.74520 40.56420 43.26470 43.57110 41.66180 38.04830 33.38040 28.27680 23.22850
  -40.000  -40.000 10.53140  8.08870  6.10670  4.55420  3.37625  2.50973  1.89071  1.45687  1.14991  0.92044  0.73392  0.57370  0.43962  0.34544  0.32359  0.44732  0.88077  1.96561  4.34382  9.08882 17.76300 32.25640 54.24920 84.27290 120.65100 158.92800 192.44900 214.23400 219.48600 207.44500 181.55800 147.92600 112.95200 81.45660 55.92130 36.80230 23.33530 14.29710  8.47901  4.88238  2.75288  1.55282  0.91805  0.61427  0.49618  0.47380  0.48914  0.50408  0.49644  0.45945  0.40075  0.34014  0.30767  0.34535  0.51423  0.90536  1.64893  2.91132  4.86768  7.64259 11.22730 15.40520 19.73350 23.61400 26.44870 27.81710 27.59390 25.95640 23.28960 20.05100 16.65630 13.41810
  -35.000  -35.000  5.59176  4.22863  3.15132  2.32599  1.71054  1.26425  0.95002  0.73344  0.58261  0.47057  0.37879  0.29908  0.23300  0.19115  0.19759  0.30596  0.63330  1.41577  3.08388  6.33686 12.16420 21.72620 36.00360 55.21350 78.17510 102.00300 122.51600 135.43100 137.90200 129.61700 112.85000 91.45290 69.41040 49.68400 33.77770 21.94340 13.68060  8.20600  4.74422  2.65271  1.44733  0.78716  0.44681  0.28630  0.22285  0.20805  0.21251  0.21786  0.21385  0.19775  0.17397  0.15358  0.15444  0.20350  0.34131  0.62761  1.14424  1.99013  3.26201  5.01811  7.23075  9.74695 12.28410 14.47950 15.98600 16.57680 16.20950 15.02110 13.26530 11.22880  9.16299  7.24925
