VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 90.84100 57.03170 34.07800 19.48700 10.81810  6.04458  3.65744  2.61400  2.23300  2.09641  1.97564  1.77678  1.49521  1.17563  0.88043  0.67025  0.59762  0.70863  1.04550  1.64534  2.53720  3.74316  5.28685  7.20444  9.54907 12.38190 15.75390 19.68910 24.17770 29.17940 34.63230 40.45090 46.50370 52.56260 58.24290 62.97140 66.03520 66.73920 64.63720 59.74440 52.61540 44.23180 35.73930 28.14710 22.11880 17.91760 15.49780 14.68160 15.35120 17.61390 21.93210 29.22140 40.91270 58.95030 85.65550 123.36500 173.76500 236.98000 310.67100 389.60900 466.07400 531.17800 576.69900 596.78300 588.99600 554.56500 497.96900 426.05800 346.89600 268.42000 197.16600 137.39800
 -125.000 -125.000 100.00500 62.81670 37.69100 21.74730 12.26180  7.02485  4.41224  3.30061  2.94186  2.85838  2.77286  2.56091  2.21051  1.78073  1.36271  1.05134  0.93243  1.08205  1.56898  2.45412  3.78921  5.62282  8.01613 11.05790 14.86050 19.52770 25.10760 31.55860 38.75320 46.51770 54.67930 63.08170 71.54280 79.75640 87.18590 93.02130 96.27340 96.02530 91.76910 83.67760 72.66150 60.16080 47.75630 36.77540 28.04510 21.85920 18.11960 16.56960 17.03430 19.62670 24.90680 33.99790 48.65070 71.21190 104.41400 150.88000 212.28200 288.27000 375.50700 467.32500 554.41700 626.50700 674.50300 692.35300 678.06200 633.77300 565.14800 480.33200 388.61200 298.91800 218.42000 151.59300
 -120.000 -120.000 106.69400 67.16200 40.51330 23.59570 13.49960  7.90235  5.11144  3.95436  3.63601  3.62854  3.60609  3.40816  3.00855  2.47659  1.93267  1.51063  1.33737  1.52927  2.19554  3.44086  5.36926  8.09694 11.77230 16.58310 22.72390 30.31760 39.32790 49.51950 60.50820 71.88050 83.30910 94.58070 105.49900 115.70100 124.48100 130.75700 133.24500 130.84700 123.10200 110.48900 94.41910 76.88550 59.93160 45.16840 33.52270 25.25230 20.15670 17.86870 18.13820 21.06620 27.28670 38.10090 55.54790 82.35110 121.63300 176.27700 247.89500 335.58600 434.92700 537.77600 633.28300 709.95400 758.11800 771.89400 750.06700 695.92500 616.37100 520.66600 418.97900 320.81300 233.59800 161.78000
 -115.000 -115.000 110.45300 69.75390 42.32150 24.87120 14.41430  8.58564  5.67147  4.48352  4.20514  4.27599  4.33055  4.17241  3.75553  3.15182  2.50486  1.98534  1.76420  2.00727  2.88221  4.56949  7.27772 11.26570 16.85820 24.41920 34.25010 46.42510 60.64750 76.23810 92.30600 108.03300 122.90300 136.72700 149.42100 160.66200 169.62000 174.95100 175.11100 168.92000 156.11600 137.65300 115.56600 92.44070 70.73660 52.24960 37.89230 27.79260 21.58490 18.75730 18.96160 22.26160 29.32600 41.58010 61.28880 91.49320 135.65700 196.88500 276.70900 373.68700 482.36900 593.26400 694.19500 772.74100 818.98600 827.51200 798.12600 735.34600 647.20100 543.77400 435.67700 332.53500 241.66500 167.28200
 -110.000 -110.000 111.43200 70.64250 43.10590 25.53670 14.95920  9.02368  6.03195  4.80884  4.54261  4.66411  4.78534  4.68179  4.28508  3.65995  2.96087  2.38576  2.14713  2.46886  3.60309  5.85922  9.64118 15.48140 24.03300 35.95840 51.68090 71.06510 93.20160 116.49700 139.11700 159.58600 177.21200 192.05800 204.47000 214.44100 221.18800 223.20300 218.77900 206.78400 187.31600 161.93600 133.34400 104.65600 78.60640 57.00800 40.61160 29.31110 22.51670 19.54160 19.91930 23.64640 31.37850 44.59540 65.70520 97.97710 145.13500 210.46000 295.41300 398.11500 512.30600 627.48200 730.52300 808.47100 851.46200 854.73100 819.10300 750.18400 656.84500 549.59200 439.04000 334.53900 243.02700 168.38000
 -105.000 -105.000 110.17100 70.10350 42.98850 25.63390 15.13710  9.19955  6.16175  4.88260  4.57875  4.69741  4.85069  4.79995  4.45674  3.86954  3.18856  2.62499  2.42769  2.89096  4.39374  7.46444 12.85810 21.60400 34.93590 54.00170 79.33210 110.24700 144.56000 178.92000 209.79700 234.68300 252.82400 265.05500 272.83100 277.06400 277.42200 272.46400 260.45500 240.42100 212.90200 180.06600 145.17600 111.67400 82.32860 58.75160 41.37680 29.77790 23.10550 20.48520 21.32040 25.51480 33.66250 47.22700 68.66620 101.37000 149.22000 215.60900 301.96300 406.16200 521.50600 636.97100 739.03500 814.62500 854.15700 853.48500 814.22400 742.68100 648.11400 541.01800 431.66400 328.88800 239.15200 166.01100
 -100.000 -100.000 107.24100 68.41640 42.09160 25.20830 14.95950  9.11184  6.05650  4.70057  4.30730  4.36242  4.50054  4.48595  4.21664  3.71985  3.12891  2.65572  2.58374  3.30129  5.38533  9.73276 17.70620 31.19500 52.41500 83.27510 124.33600 173.75700 226.91500 277.27900 318.41500 346.24200 360.26200 363.07500 358.51100 349.51500 336.95800 319.84000 296.52300 266.17800 229.66800 189.55200 149.34300 112.46000 81.38640 57.29850 40.18810 29.26830 23.43410 21.64010 23.16450 27.80310 36.05180 49.29650 69.95490 101.42300 147.62000 211.98000 295.95500 397.43100 509.73000 621.91100 720.62500 793.09100 830.09600 827.89700 788.43300 718.14700 626.17300 522.61800 417.21500 318.25500 231.80700 161.23400
  -95.000  -95.000 102.96600 65.70580 40.45020 24.26140 14.42080  8.76143  5.73309  4.30167  3.78985  3.73738  3.81870  3.81658  3.62479  3.25026  2.80400  2.49380  2.64602  3.78617  6.80184 13.18780 25.30320 46.44120 80.38640 130.18500 196.24500 274.55200 356.24200 429.44200 483.05600 510.73500 512.87600 495.50500 466.85500 433.66000 399.12500 363.18900 324.33600 281.61600 235.80000 189.33600 145.46000 107.10100 76.10550 53.01930 37.32810 27.90450 23.44050 22.76670 25.06220 30.01900 38.01650 50.31850 69.22550 98.02840 140.56500 200.24300 278.60700 373.81700 479.68700 585.94000 679.93600 749.47700 785.68800 784.85400 748.65900 683.07900 596.66500 498.91000 399.00000 304.84400 222.31000 154.74800
  -90.000  -90.000 97.34680 61.92770 38.01840 22.76000 13.50410  8.15246  5.22399  3.75393  3.13271  2.96200  2.96550  2.95520  2.83038  2.58410  2.30848  2.21305  2.68923  4.46567  8.89739 18.38760 36.81060 69.57740 122.79100 201.07500 304.35400 425.01100 547.48300 651.73100 719.77900 742.31300 721.66600 669.65200 601.65700 530.51800 463.18900 401.04200 342.49800 285.91800 231.22900 180.00200 134.52800 96.73330 67.52510 46.70190 33.25830 25.80640 22.92680 23.39810 26.34720 31.38630 38.78150 49.65040 66.11550 91.26600 128.75200 181.90000 252.40900 338.94700 436.21800 535.06900 623.95300 691.41200 728.75000 731.85400 701.61700 643.06600 563.87200 472.88100 378.89300 289.67500 211.12300 146.69900
  -85.000  -85.000 90.18420 56.97000 34.74360 20.68460 12.20980  7.30387  4.57255  3.13285  2.44818  2.18350  2.11365  2.08476  2.00945  1.87624  1.76853  1.91241  2.79727  5.43603 11.83220 25.64720 52.84440 101.72400 181.48700 298.72300 452.38700 629.56100 805.25100 948.22500 1031.44000 1042.13000 986.02000 883.44300 759.98100 636.99000 526.52700 431.71400 350.48200 279.66200 217.38300 163.45600 118.54400 83.14890 57.05310 39.30020 28.48460 23.07860 21.65940 23.03750 26.34750 31.16290 37.65790 46.79730 60.48200 81.52230 113.29900 159.01200 220.55900 297.28100 385.02000 476.03000 560.03800 626.33400 666.20400 674.80700 651.86800 601.21100 529.57600 445.27800 356.96600 272.48700 197.89600 136.78900
  -80.000  -80.000 81.30630 50.80360 30.65860 18.08410 10.58540  6.26121  3.82965  2.50312  1.82110  1.50916  1.38998  1.34370  1.30103  1.25490  1.29225  1.67327  3.01860  6.69884 15.52190 34.69950 72.74620 141.44500 253.63700 418.04100 632.05300 875.92500 1112.99000 1298.60000 1395.26000 1386.85000 1284.03000 1118.04000 927.04700 742.63400 582.75000 452.22600 347.89800 264.18900 196.53300 142.24300 99.86580 68.25800 46.06630 31.68740 23.45860 19.84300 19.51670 21.39890 24.69370 28.98480 34.38620 41.71500 52.62250 69.58770 95.66220 133.88500 186.36100 253.15600 331.34000 414.63400 494.05800 559.58000 602.33500 616.58600 600.80000 557.61100 492.95600 414.82800 331.90100 252.19100 181.88400 124.60400
  -75.000  -75.000 70.78810 43.59660 25.93890 15.10320  8.73764  5.10067  3.05167  1.91106  1.29572  0.98714  0.85005  0.79541  0.77341  0.78743  0.93732  1.52971  3.33454  8.11261 19.53640 44.46570 94.09430 183.79400 330.03300 543.41600 819.24200 1130.20000 1427.30000 1652.18000 1757.30000 1724.05000 1569.17000 1335.78000 1075.16000 829.19800 621.47000 458.03300 334.05500 240.99200 171.09900 118.87200 80.62960 53.65340 35.63160 24.51280 18.54320 16.28990 16.60240 18.56510 21.50150 25.05100 29.29950 34.92750 43.32480 56.60900 77.46640 108.73500 152.68400 210.04800 279.03800 354.75200 429.40300 493.58300 538.27900 556.96000 547.00900 510.09700 451.59000 379.30800 301.97500 227.67200 162.52800 109.98600
  -70.000  -70.000 59.06970 35.75130 20.90240 11.97090  6.82125  3.92145  2.29759  1.38684  0.88240  0.61610  0.48834  0.43621  0.42805  0.47970  0.70737  1.46436  3.65873  9.40203 23.13170 53.14290 112.91300 220.78400 396.06100 650.50300 977.05100 1341.50000 1684.31000 1936.06000 2041.69000 1981.85000 1779.41000 1487.99000 1169.81000 874.90800 630.92200 444.31600 308.34500 211.56000 143.25500 95.39940 62.43000 40.41530 26.41610 18.18320 14.02600 12.69520 13.25220 14.97300 17.33000 20.04850 23.21170 27.37720 33.67640 43.85870 60.22500 85.36480 121.61400 170.21500 230.31900 298.19600 367.14000 428.39200 472.99100 493.94200 487.92800 455.99800 403.14000 337.00500 266.20300 198.59400 139.94900 93.30350
  -65.000  -65.000 46.92240 27.84290 15.95000  8.95328  5.00652  2.82675  1.62241  0.94927  0.57260  0.36840  0.26636  0.22463  0.22652  0.29876  0.57052  1.42760  3.87000 10.23780 25.45470 58.69710 124.77900 243.65200 435.92700 713.41700 1066.92000 1457.61000 1819.79000 2078.34000 2175.37000 2092.75000 1858.19000 1531.89000 1182.05000 862.66600 602.82400 408.49000 271.27200 177.64700 114.89700 73.34540 46.28200 29.13610 18.74550 12.91210 10.13040  9.37468  9.92136 11.23610 12.94400 14.86740 17.10020 20.09230 24.73330 32.41960 45.06110 64.94320 94.33350 134.76000 186.04200 245.39500 307.10500 363.19600 405.10900 425.87200 421.94900 394.09000 346.98900 287.96500 225.17500 165.87500 115.16700 75.50060
  -60.000  -60.000 35.27510 20.48480 11.46920  6.28924  3.43774  1.89981  1.06710  0.60763  0.35110  0.21062  0.13913  0.11076  0.11981  0.19985  0.48453  1.36635  3.86365 10.35960 25.85400 59.61190 126.46900 246.16800 438.70200 714.76000 1063.73000 1445.68000 1794.77000 2037.27000 2117.91000 2021.57000 1778.24000 1448.99000 1101.44000 788.24600 537.00400 352.48600 225.41800 141.59800 87.75100 53.77590 32.73300 20.04160 12.70340  8.77131  6.99965  6.59174  7.01718  7.90638  9.02005 10.26980 11.76230 13.85520 17.22520 22.94710 32.54930 47.96310 71.24580 103.97800 146.37500 196.38100 249.23100 297.92400 334.72000 353.18400 350.00400 325.86600 285.11600 234.45600 181.19500 131.61900 89.92450 57.89890
  -55.000  -55.000 24.97490 14.17600  7.74175  4.13439  2.20023  1.18531  0.65001  0.36085  0.20140  0.11426  0.06987  0.05364  0.06686  0.14506  0.41570  1.24787  3.59583  9.68391 24.15040 55.52370 117.32300 227.30700 403.05300 653.23400 966.92600 1306.85000 1613.16000 1820.22000 1880.20000 1782.02000 1554.80000 1254.54000 941.97300 663.52100 442.84800 283.20400 175.46600 106.30200 63.38440 37.38600 21.98120 13.10550  8.20889  5.71619  4.66768  4.47583  4.76783  5.30278  5.94668  6.67967  7.61608  9.03570 11.43730 15.61760 22.74900 34.38040 52.24650 77.78760 111.38400 151.53200 194.38700 234.11000 264.13100 278.96600 275.84600 255.49300 221.77000 180.46600 137.70500 98.55990 66.22120 41.84930
  -50.000  -50.000 16.58470  9.19471  4.89059  2.53689  1.30934  0.68450  0.36518  0.19756  0.10707  0.05822  0.03369  0.02627  0.04070  0.11016  0.34643  1.06925  3.09979  8.33861 20.71520 47.38320 99.55210 191.72400 337.90200 544.33900 800.92700 1076.08000 1320.47000 1481.06000 1520.42000 1431.53000 1239.89000 991.96800 737.15400 512.51500 336.38200 210.57500 127.07400 74.64110 43.01510 24.50080 13.94770  8.12257  5.06376  3.60388  3.05359  3.00030  3.19053  3.47465  3.79024  4.16087  4.69908  5.61994  7.27999 10.24720 15.37860 23.84450 37.00150 56.02650 81.30640 111.75400 144.40400 174.66600 197.34500 208.13300 204.95100 188.55200 162.17600 130.48700 98.25510 69.26920 45.76050 28.37970
  -45.000  -45.000 10.29310  5.57275  2.88447  1.45048  0.72351  0.36534  0.18875  0.09927  0.05236  0.02758  0.01555  0.01333  0.02662  0.08329  0.27355  0.85226  2.46815  6.60800 16.31270 37.05270 77.28410 147.76200 258.57800 413.69500 604.67100 807.21100 984.37600 1097.32000 1119.56000 1047.43000 901.06200 715.43200 526.92400 362.35300 234.55200 144.27000 85.17660 48.73950 27.26930 15.05620  8.32827  4.76504  2.99603  2.22725  1.99684  2.02824  2.15343  2.28243  2.39485  2.53464  2.80328  3.36187  4.45739  6.47778 10.01750 15.90580 25.12460 38.54570 56.47800 78.14900 101.39200 122.82900 138.64500 145.73000 142.68300 130.22700 110.89800 88.17730 65.50280 45.48390 29.54640 17.98530
  -40.000  -40.000  5.95182  3.14764  1.58514  0.77181  0.37105  0.18016  0.08967  0.04567  0.02344  0.01205  0.00686  0.00708  0.01786  0.06050  0.20205  0.62954  1.81371  4.82044 11.80150 26.57350 54.94520 104.16100 180.79100 287.00200 416.40900 552.00900 668.68000 740.62300 750.89000 698.10700 596.66100 470.43200 343.73900 234.15800 149.81400 90.80950 52.64550 29.46850 16.07440  8.63867  4.66581  2.64775  1.71318  1.36616  1.31779  1.39092  1.47658  1.52150  1.52577  1.53662  1.63778  1.94549  2.62466  3.92813  6.24534 10.12600 16.22810 25.14010 37.06920 51.48170 66.88510 80.96110 91.11930 95.29730 92.65090 83.81140 70.61360 55.46300 40.64010 27.79690 17.76020 10.61510
  -35.000  -35.000  3.19730  1.65270  0.81011  0.38182  0.17661  0.08214  0.03917  0.01922  0.00958  0.00484  0.00292  0.00390  0.01176  0.04141  0.13880  0.43041  1.23042  3.24012  7.85379 17.50470 35.82950 67.26150 115.66500 182.01300 261.92000 344.54900 414.35900 455.80200 459.09700 424.10100 360.15400 282.07000 204.61000 138.22100 87.55090 52.41730 29.92750 16.44490  8.77988  4.61273  2.44815  1.39670  0.95364  0.83427  0.86983  0.95192  1.01168  1.01775  0.97741  0.93121  0.94222  1.09017  1.48021  2.26878  3.69609  6.10267  9.89716 15.44320 22.85980 31.79190 41.27460 49.82780 55.82470 58.01160 55.94150 50.10930 41.74270 32.37350 23.39430 15.76200  9.90784  5.81706
  -30.000  -30.000  1.59177  0.80482  0.38431  0.17543  0.07803  0.03467  0.01576  0.00741  0.00357  0.00179  0.00121  0.00218  0.00739  0.02646  0.08845  0.27232  0.77123  2.00948  4.81605 10.61100 21.47290 39.86880 67.84640 105.72300 150.75100 196.62800 234.59900 256.15700 256.20900 235.10200 198.35500 154.33200 111.17800 74.53280 46.79320 27.71870 15.62240  8.45180  4.43212  2.28664  1.20193  0.70122  0.51789  0.50171  0.56050  0.63119  0.67183  0.66415  0.61596  0.55713  0.53103  0.58888  0.79414  1.23814  2.06007  3.45717  5.66546  8.89177 13.19480 18.34970 23.77180 28.58190 31.83470 32.83130 31.36800 27.79650 22.87620 17.50730 12.47160  8.27555  5.11800  2.95261
  -25.000  -25.000  0.73338  0.36290  0.16896  0.07478  0.03200  0.01357  0.00586  0.00262  0.00122  0.00061  0.00051  0.00120  0.00437  0.01571  0.05225  0.15948  0.44707  1.15157  2.72631  5.93168 11.85420 21.74370 36.57600 56.37760 79.57700 102.82000 121.60900 131.71100 130.74600 119.12200 99.81910 77.14660 55.19720 36.73550 22.87670 13.42410  7.48181  3.99461  2.06392  1.05047  0.55185  0.33546  0.27283  0.29101  0.34297  0.39404  0.41995  0.41036  0.37111  0.32167  0.28915  0.30405  0.40227  0.63392  1.07481  1.83219  3.03372  4.78909  7.12332  9.90237 12.79410 15.31010 16.93890 17.32060 16.37910 14.34250 11.64780  8.78616  6.16345  4.02428  2.44713  1.38681
  -20.000  -20.000  0.31340  0.15165  0.06885  0.02957  0.01218  0.00493  0.00202  0.00086  0.00039  0.00021  0.00024  0.00066  0.00243  0.00868  0.02860  0.08649  0.23988  0.61060  1.42726  3.06437  6.04267 10.93930 18.17060 27.67500 38.62870 49.39490 57.86120 62.11160 61.14770 55.28220 45.98640 35.29140 25.07420 16.56750 10.23730  5.95532  3.28623  1.73468  0.88543  0.44664  0.23689  0.15280  0.13784  0.15940  0.19509  0.22705  0.24215  0.23485  0.20876  0.17521  0.14958  0.14860  0.19119  0.30322  0.52375  0.90823  1.52267  2.42306  3.61980  5.03853  6.50076  7.74876  8.51870  8.63452  8.07475  6.97695  5.57995  4.13841  2.85091  1.82652  1.08926  0.60508
  -15.000  -15.000  0.12607  0.05934  0.02617  0.01089  0.00432  0.00168  0.00066  0.00029  0.00017  0.00015  0.00020  0.00045  0.00138  0.00456  0.01461  0.04352  0.11926  0.29991  0.69203  1.46581  2.85066  5.08984  8.34130 12.54170 17.29380 21.86370 25.34170 26.93760 26.27910 23.55740 19.44020 14.80560 10.44110  6.84724  4.19802  2.42160  1.32396  0.69188  0.34976  0.17583  0.09541  0.06657  0.06654  0.08187  0.10260  0.12018  0.12807  0.12351  0.10847  0.08889  0.07271  0.06835  0.08515  0.13582  0.23990  0.42565  0.72742  1.17506  1.77514  2.48976  3.22569  3.84746  4.21710  4.24527  3.92716  3.34300  2.62389  1.90334  1.27902  0.79794  0.46298  0.25018
