VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 54.83710 34.22540 20.22920 11.37800  6.16462  3.32370  1.92358  1.33817  1.17222  1.18690  1.24407  1.27104  1.24261  1.17915  1.16624  1.41717  2.42849  5.31495 12.41920 28.19780 60.09440 118.63500 215.60400 359.50600 549.01800 767.44000 982.42700 1153.68000 1246.60000 1245.36000 1158.20000 1012.06000 840.51200 671.85500 522.94200 399.54500 300.45500 221.85300 159.98600 112.01200 75.81660 49.59160 31.57630 20.02090 13.27890  9.91808  8.78836  9.03580 10.08700 11.63690 13.65530 16.41130 20.50140 26.86870 36.78840 51.76710 73.28010 102.30900 138.73300 180.79500 224.92500 266.14500 299.04400 319.01100 323.26200 311.35800 285.11800 248.10900 204.92300 160.37300 118.72100 83.02950
  -75.000  -75.000 52.32390 32.28540 18.86220 10.49440  5.64724  3.06440  1.83384  1.34556  1.21447  1.21094  1.21118  1.16414  1.07031  0.97535  0.99231  1.38545  2.78232  6.62449 15.97740 36.69340 78.53630 155.24300 282.03000 469.51900 715.11900 995.91200 1268.69000 1480.48000 1586.76000 1568.46000 1438.43000 1233.92000 1000.32000 775.46200 581.62900 426.03800 306.29100 216.15100 149.21300 100.27300 65.34640 41.28910 25.50100 15.79710 10.38150  7.84318  7.13071  7.50674  8.49932  9.87056 11.61100 13.95720 17.42840 22.87390 31.50430 44.84270 64.50220 91.73180 126.77700 168.25900 212.88100 255.70700 291.06400 313.79900 320.47700 310.13300 284.39000 247.00500 203.02100 157.73200 115.71200 80.10000
  -70.000  -70.000 47.62580 28.97630 16.69300  9.17219  4.90538  2.69397  1.68513  1.31438  1.22684  1.21398  1.17134  1.06912  0.93005  0.82086  0.87862  1.41443  3.17529  7.89367 19.26420 44.33080 94.79780 187.02500 338.91300 562.52900 853.80300 1184.26000 1501.51000 1742.33000 1854.62000 1817.49000 1648.41000 1393.61000 1108.36000 838.22500 609.59800 430.50500 297.14700 200.90300 132.86200 85.66080 53.68290 32.71240 19.55850 11.80830  7.66622  5.83519  5.41248  5.80008  6.63626  7.75406  9.16736 11.08420 13.95020 18.51990 25.92630 37.67660 55.46560 80.73250 113.99900 154.18900 198.24000 241.29500 277.54600 301.51600 309.37900 299.87600 274.56900 237.39800 193.71000 149.06500 108.11800 73.90170
  -65.000  -65.000 41.07120 24.59030 13.93960  7.55080  4.01228  2.23739  1.47083  1.21983  1.17678  1.16358  1.09731  0.96590  0.80750  0.70259  0.80453  1.45730  3.48879  8.81913 21.53090 49.37020 105.13100 206.55100 372.78400 616.25700 931.50000 1286.45000 1623.48000 1874.10000 1982.95000 1929.30000 1734.14000 1449.20000 1135.23000 841.73700 596.94300 408.82400 272.33800 177.11500 112.49500 69.66420 41.98620 24.65490 14.24680  8.35898  5.33647  4.06586  3.81900  4.14014  4.77097  5.60697  6.68066  8.17309 10.46230 14.20990 20.45740 30.65160 46.48890 69.49020 100.33600 138.15900 180.10900 221.49500 256.58700 279.90600 287.58700 278.35300 253.81000 217.97900 176.25800 134.13000 96.04080 64.71610
  -60.000  -60.000 33.39040 19.65020 10.94550  5.83638  3.07883  1.74495  1.20556  1.05701  1.04975  1.04128  0.96984  0.83561  0.68382  0.59948  0.74099  1.46237  3.61181  9.14389 22.18440 50.50440 106.83900 208.67700 374.62700 616.25500 927.11500 1274.46000 1600.79000 1838.77000 1935.05000 1871.04000 1669.25000 1381.95000 1069.52000 780.58800 542.44500 362.22000 234.13800 147.17600 90.11870 53.73900 31.19040 17.65480  9.85054  5.60063  3.49574  2.64367  2.49311  2.71762  3.14495  3.71767  4.47802  5.58005  7.34004 10.32900 15.47900 24.12620 37.87760 58.21440 85.85270 120.05200 158.18400 195.85400 227.68300 248.54900 254.90300 245.69400 222.61200 189.58400 151.72000 114.06800 80.56610 53.47670
  -55.000  -55.000 25.49050 14.74130  8.06422  4.22906  2.21218  1.27238  0.91938  0.84435  0.85849  0.85550  0.79228  0.67565  0.55011  0.49625  0.66501  1.39361  3.48256  8.75583 21.02350 47.39320 99.40170 192.71900 343.74100 562.17000 841.24400 1150.61000 1438.20000 1643.99000 1721.33000 1655.20000 1467.30000 1205.38000 923.75800 665.71000 455.10300 297.68800 187.66200 114.58100 67.93500 39.14600 21.93420 11.98360  6.45552  3.54796  2.15151  1.59951  1.50066  1.63525  1.89575  2.25538  2.75723  3.52790  4.82660  7.13387 11.25450 18.36430 29.89610 47.18200 70.87120 100.29700 133.09100 165.31700 192.20800 209.31700 213.68800 204.64100 183.90700 155.10400 122.74500 91.12990 63.47610 41.49870
  -50.000  -50.000 18.20940 10.35440  5.56515  2.86980  1.48642  0.86425  0.64750  0.61624  0.63778  0.63846  0.59024  0.50202  0.41209  0.38987  0.56803  1.24322  3.11049  7.73007 18.31760 40.80090 84.69130 162.74300 288.04700 467.91000 695.96600 946.66800 1177.21000 1339.03000 1395.17000 1334.76000 1176.63000 960.28800 730.01400 520.70600 351.29600 225.96200 139.53400 83.13940 47.94510 26.80290 14.54430  7.68635  4.00073  2.12172  1.24227  0.89860  0.83079  0.90002  1.04330  1.25096  1.56079  2.07239  2.99168  4.70852  7.88635 13.50340 22.75610 36.75130 56.00540 79.90800 106.40800 132.16900 153.23500 166.03000 168.33200 159.85600 142.27700 118.70700 92.83760 68.05010 46.75220 30.11740
  -45.000  -45.000 12.13160  6.79114  3.59032  1.82150  0.93276  0.54499  0.41864  0.40844  0.42801  0.43013  0.39784  0.33932  0.28411  0.28696  0.45559  1.03087  2.56839  6.29280 14.68730 32.26380 66.16230 125.81200 220.67600 355.66500 525.37400 710.24500 878.31200 993.93000 1030.56000 981.19600 860.59400 698.40800 527.37100 373.01500 248.96800 157.97200 95.91050 55.99710 31.54210 17.17570  9.05756  4.64258  2.33813  1.19535  0.67198  0.46807  0.42231  0.45244  0.52380  0.63484  0.81515  1.13937  1.76426  2.99140  5.33820  9.56930 16.61630 27.32780 42.06640 60.28540 80.30270 99.46050 114.70100 123.37600 123.98500 116.56300 102.61100 84.61310 65.36250 47.29700 32.06000 20.36420
  -40.000  -40.000  7.51241  4.14647  2.15996  1.07930  0.54563  0.31804  0.24737  0.24488  0.25861  0.26066  0.24156  0.20758  0.17940  0.19687  0.34091  0.79231  1.96067  4.73022 10.85930 23.48710 47.49880 89.22800 154.86100 247.31600 362.42900 486.56800 598.02600 673.05300 694.38700 658.02300 574.46100 463.89800 348.31200 244.66700 161.88200 101.58100 60.82320 34.91840 19.28350 10.26610  5.27937  2.63197  1.28493  0.63314  0.34019  0.22590  0.19692  0.20759  0.24002  0.29566  0.39579  0.59340  1.00188  1.84167  3.49192  6.51138 11.57460 19.28110 29.85320 42.82740 56.90780 70.11950 80.26850 85.55210 85.07280 79.06200 68.75160 55.97930 42.68820 30.48860 20.39590 12.78340
  -35.000  -35.000  4.30944  2.34897  1.20793  0.59536  0.29678  0.17125  0.13316  0.13246  0.14041  0.14181  0.13185  0.11473  0.10378  0.12589  0.23743  0.56420  1.38572  3.29140  7.42693 15.79450 31.44560 58.24770 99.85120 157.75900 229.04800 305.04400 372.33600 416.54700 427.50600 403.22700 350.48900 281.80100 210.58400 147.09000 96.63510 60.09330 35.57440 20.13910 10.93770  5.71135  2.87296  1.39686  0.66238  0.31473  0.16112  0.10110  0.08433  0.08710  0.10080  0.12749  0.18138  0.29811  0.55507  1.10360  2.20359  4.23546  7.65236 12.84390 19.92590 28.53260 37.73270 46.16190 52.36330 55.21220 54.24490 49.76270 42.69260 34.28790 25.79210 18.17530 12.00020  7.42576
