VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -125.000 -125.000 35.78080 24.47110 16.00700 10.26540  6.73904  4.77661  3.77058  3.26095  2.96179  2.73655  2.54903  2.41227  2.35024  2.37739  2.49147  2.67118  2.87536  3.04806  3.13622  3.11896  3.03462  2.98559  3.10978  3.52786  4.29302  5.37195  6.66911  8.08136  9.55100 11.08460 12.72260 14.47410 16.25360 17.86400 19.04450 19.56730 19.33200 18.40270 16.96750 15.24800 13.41620 11.57130  9.77657  8.11657  6.72222  5.74520  5.30270  5.43089  6.07343  7.11244  8.43862 10.04730 12.12720 15.09110 19.50350 25.90970 34.62050 45.53710 58.08450 71.28750 83.97720 95.06490 103.76900 109.68700 112.67100 112.61500 109.31600 102.55400 92.35880 79.28310 64.47840 49.47680
 -120.000 -120.000 32.85740 22.16330 14.28030  9.02305  5.87136  4.18853  3.39105  3.04126  2.87032  2.75313  2.65923  2.60109  2.59664  2.65251  2.76229  2.90859  3.06275  3.18640  3.24407  3.22831  3.18493  3.21794  3.46225  4.03270  4.97701  6.26148  7.80090  9.51715 11.38970 13.46140 15.78460 18.33260 20.92750 23.23960 24.87560 25.52150 25.06620 23.63760 21.53210 19.08280 16.54380 14.05450 11.68240  9.49846  7.61952  6.19558  5.35839  5.17157  5.61164  6.59219  8.03026  9.94208 12.53350 16.23030 21.60030 29.16710 39.17330 51.38770 65.04540 78.96370 91.81390 102.44900 110.14700 114.63600 115.93000 114.07800 109.03300 100.74600 89.40990 75.69040 60.74980 46.02490
 -115.000 -115.000 30.21210 20.26850 12.98530  8.15682  5.29206  3.79916  3.13271  2.87910  2.78272  2.72640  2.68444  2.66935  2.69306  2.75245  2.83386  2.92170  3.00097  3.05621  3.07729  3.07675  3.10964  3.27709  3.70192  4.48386  5.65976  7.19580  9.02171 11.09010 13.42130 16.09460 19.17210 22.58660 26.06170 29.12720 31.24670 32.00750 31.27680 29.24230 26.31660 22.96610 19.55830 16.30260 13.29070 10.58150  8.26467  6.46621  5.31011  4.87096  5.15025  6.09248  7.64468  9.84732 12.92200 17.29980 23.53920 32.12930 43.23530 56.49210 70.95150 85.24020 97.89490 107.74300 114.15200 117.02100 116.55400 112.97900 106.42000 96.98850 85.00350 71.17780 56.60990 42.57450
 -110.000 -110.000 27.94770 18.81360 12.11120  7.64829  4.99150  3.61192  3.00902  2.79217  2.71506  2.66593  2.62443  2.60637  2.62146  2.65908  2.69785  2.72146  2.72596  2.71811  2.71520  2.75404  2.90375  3.26672  3.95645  5.05855  6.59687  8.52983 10.78710 13.33060 16.19890 19.49100 23.27390 27.45060 31.66820 35.34190 37.81170 38.57190 37.46030 34.70970 30.84150 26.46190 22.07290 17.98080 14.32070 11.14400  8.50037  6.46825  5.13733  4.57061  4.77884  5.72911  7.39514  9.84042 13.29980 18.20440 25.09680 34.42680 46.28540 60.18910 75.03780 89.31080 101.45700 110.31500 115.36300 116.66800 114.61700 109.60900 101.92400 91.80550 79.66090 66.19770 52.39810 39.33870
 -105.000 -105.000 26.03930 17.71160 11.54910  7.39416  4.88483  3.56216  2.97246  2.74688  2.64593  2.56128  2.47809  2.41846  2.39502  2.39479  2.39134  2.36625  2.32185  2.28152  2.28719  2.40323  2.72406  3.37187  4.47287  6.11585  8.31316 10.99160 14.02920 17.32760 20.87540 24.74780 29.01210 33.57790 38.08120 41.89740 44.30680 44.74830 43.03600 39.43110 34.53800 29.08480 23.70330 18.80300 14.56970 11.04770  8.23606  6.14717  4.81395  4.26629  4.50712  5.51431  7.28137  9.89056 13.58630 18.79510 26.03920 35.72980 47.89610 61.96750 76.74440 90.62580 102.03500 109.86100 113.68800 113.71900 110.47300 104.47500 96.12630 85.77540 73.88410 61.12320 48.33720 36.39960
 -100.000 -100.000 24.38100 16.80900 11.13570  7.24436  4.84421  3.54453  2.93782  2.67733  2.53030  2.39047  2.24702  2.12874  2.05473  2.01536  1.98389  1.94050  1.88949  1.86405  1.92710  2.17708  2.75599  3.84425  5.62731  8.23347 11.66570 15.76680 20.25480 24.82950 29.29880 33.63770 37.91800 42.13520 46.04180 49.11180 50.68230 50.21060 47.51250 42.86080 36.90010 30.43150 24.17580 18.61830 13.98050 10.29060  7.49047  5.51710  4.33505  3.92803  4.27870  5.36584  7.19598  9.86562 13.62470 18.89090 26.16290 35.81680 47.83860 61.61330 75.90770 89.11770 99.70550 106.63100 109.55800 108.75900 104.81100 98.30200 89.71690 79.48960 68.12090 56.23690 44.54780 33.74330
  -95.000  -95.000 22.85280 15.95280 10.71380  7.05502  4.74635  3.45675  2.82233  2.52032  2.32691  2.13744  1.94208  1.77352  1.65772  1.59233  1.55537  1.52830  1.51574  1.55697  1.73681  2.20292  3.18251  4.97551  7.89840 12.17200 17.78510 24.40270 31.40050 38.04800 43.77120 48.34180 51.86540 54.56790 56.52460 57.51500 57.09740 54.84830 50.62010 44.67590 37.64090 30.31050 23.41740 17.46170 12.66120  9.01041  6.38979  4.66367  3.73028  3.52595  4.00909  5.15463  6.97816  9.58750 13.23540 18.32780 25.33880 34.61660 46.12820 59.26060 72.81530 85.25490 95.12440 101.45000 103.91800 102.78300 98.59540 91.95960 83.42410 73.50590 62.75030 51.74760 41.09280 31.32140
  -90.000  -90.000 21.36320 15.03520 10.17700  6.73187  4.51364  3.23841  2.58173  2.24705  2.02305  1.80721  1.58733  1.39532  1.26141  1.19166  1.17258  1.19047  1.25223  1.40544  1.76616  2.55803  4.14708  7.03330 11.75410 18.68270 27.77230 38.36980 49.25340 58.95690 66.27060 70.65540 72.32490 71.95590 70.22960 67.49270 63.71230 58.68430 52.32100 44.83960 36.76900 28.80120 21.58170 15.54380 10.84900  7.43492  5.12180  3.71364  3.05635  3.04852  3.62856  4.76829  6.49150  8.91611 12.29660 17.02680 23.55930 32.22630 43.00330 55.32720 68.09170 79.87450 89.31450 95.46380 97.95060 96.91700 92.82480 86.26800 77.87060 68.25580 58.03430 47.77870 37.99120 29.08250
  -85.000  -85.000 19.84500 13.99920  9.48166  6.24539  4.13041  2.88687  2.22469  1.87514  1.64311  1.42962  1.21783  1.03437  0.90975  0.85704  0.87271  0.95133  1.10678  1.40317  2.00520  3.24819  5.69850 10.14180 17.42560 28.12510 42.11390 58.24710 74.41580 88.09040 97.17500 100.74400 99.24660 94.08480 86.86470 78.76870 70.33920 61.65710 52.68310 43.52910 34.54080 26.20760 18.99180 13.18130  8.83189  5.80686  3.87235  2.79131  2.37814  2.50971  3.11393  4.16348  5.69089  7.82323 10.81590 15.05190 20.96880 28.89850 38.85510 50.36660 62.46180 73.85400 83.25590 89.68030 92.60650 91.98800 88.15730 81.70510 73.36490 63.90470 54.02980 44.31490 35.18810 26.95750
  -80.000  -80.000 18.23040 12.81770  8.62987  5.61700  3.63105  2.44577  1.80112  1.45709  1.23778  1.04990  0.87151  0.72120  0.62617  0.60378  0.65979  0.79918  1.04864  1.49989  2.38644  4.18934  7.72685 14.13500 24.63000 40.00690 59.99630 82.79710 105.17100 123.27900 133.97800 135.95600 130.05500 118.66400 104.57800 90.00750 76.16270 63.41060 51.70760 40.98480 31.32420 22.93540 16.03010 10.70010  6.86789  4.31803  2.77607  1.98572  1.75189  1.94675  2.49819  3.38413  4.64565  6.41615  8.94924 12.61740 17.84950 24.99290 34.12530 44.89810 56.49870 67.77610 77.48060 84.52130 88.15960 88.11200 84.57220 78.14880 69.72130 60.23630 50.51630 41.15470 32.51980 24.83050
  -75.000  -75.000 16.44260 11.47390  7.64436  4.89174  3.07196  1.97702  1.37482  1.05472  0.86225  0.71219  0.57888  0.47244  0.41466  0.42422  0.51403  0.69995  1.02596  1.62052  2.79951  5.20668  9.92978 18.46740 32.40080 52.71320 78.92720 108.49500 136.96500 159.13900 170.85800 170.51700 159.49300 141.29400 120.00000 98.87900 79.77560 63.27570 49.25420 37.39390 27.46420 19.36240 13.03010  8.35554  5.13155  3.07753  1.89843  1.34013  1.21674  1.40963  1.85488  2.53828  3.50717  4.89583  6.95007 10.02830 14.55260 20.89370 29.20760 39.28330 50.47430 61.75490 71.88660 79.64240 84.04290 84.56600 81.27930 74.82690 66.24470 56.66130 47.01930 37.93640 29.73150 22.54360
  -70.000  -70.000 14.42150  9.96482  6.55568  4.11649  2.50582  1.53387  0.99705  0.71492  0.55593  0.44520  0.35577  0.29081  0.26613  0.29939  0.40785  0.61695  0.98904  1.69138  3.12018  6.06755 11.85470 22.27970 39.20400 63.71620 95.09060 130.08100 163.17700 188.07000 199.83800 196.76900 180.82700 156.55800 129.15200 102.74000 79.63730 60.53000 45.14400 32.88920 23.22760 15.76920 10.21910  6.29799  3.70233  2.11557  1.24580  0.85933  0.79279  0.94545  1.26608  1.74846  2.44211  3.47484  5.07596  7.58189 11.40160 16.92540 24.38410 33.69870 44.37940 55.51760 65.88690 74.14490 79.11280 80.07700 77.00880 70.58470 61.96420 52.41550 42.97080 34.26300 26.56730 19.95310
  -65.000  -65.000 12.16890  8.32023  5.40466  3.33268  1.96958  1.14750  0.69349  0.45812  0.33343  0.25662  0.20212  0.16847  0.16615  0.21032  0.31984  0.52686  0.90885  1.66405  3.24703  6.54776 13.02810 24.64820 43.39250 70.33860 104.52300 142.21200 177.25100 202.74100 213.45500 207.79400 188.22200 159.98800 128.95200 99.71200 74.78270 54.82260 39.38590 27.64850 18.83400 12.34300  7.72004  4.58357  2.58528  1.40879  0.78834  0.52405  0.48230  0.58391  0.79125  1.10434  1.57024  2.30307  3.50647  5.48412  8.61907 13.30440 19.82350 28.20370 38.09070 48.69040 58.82140 67.09930 72.24400 73.43800 70.59560 64.39940 56.05760 46.89140 37.95910 29.88220 22.89450 17.00870
  -60.000  -60.000  9.77580  6.61678  4.24879  2.57883  1.48579  0.82835  0.46621  0.28092  0.18783  0.13699  0.10633  0.09209  0.10069  0.14409  0.24049  0.42493  0.78293  1.52708  3.13186  6.50773 13.12620 24.92820 43.82970 70.78180 104.65500 141.56300 175.29300 199.03400 207.78500 200.25000 179.17200 149.98200 118.60400 89.60110 65.39090 46.50470 32.35910 21.99540 14.51510  9.21966  5.58752  3.20921  1.74430  0.90948  0.48239  0.30421  0.27300  0.33078  0.45202  0.64045  0.93694  1.43686  2.31124  3.82098  6.30750 10.14220 15.62630 22.85470 31.57920 41.12310 50.40260 58.09490 62.94600 64.13920 61.57160 55.89270 48.26200 39.94380 31.94090 24.82590 18.78950 13.80420
  -55.000  -55.000  7.40853  4.96898  3.15924  1.89282  1.06853  0.57471  0.30378  0.16677  0.10074  0.06831  0.05203  0.04766  0.05877  0.09420  0.16986  0.31982  0.62864  1.30249  2.79132  5.94243 12.10300 23.01850 40.36470 64.88510 95.39960 128.24800 157.75100 177.82600 184.16000 175.85800 155.64600 128.58000 100.04700 74.11360 52.85690 36.63500 24.80500 16.40100 10.53240  6.51337  3.84296  2.14620  1.13054  0.56712  0.28535  0.16831  0.14359  0.17159  0.23625  0.34272  0.52373  0.85396  1.46905  2.58101  4.47649  7.48093 11.87740 17.78630 25.03470 33.06600 40.94680 47.51520 51.66180 52.66470 50.43670 45.55400 39.03780 31.99460 25.29480 19.42490 14.53090 10.56220
  -50.000  -50.000  5.25629  3.49775  2.20561  1.30789  0.72685  0.38034  0.19116  0.09646  0.05222  0.03223  0.02386  0.02340  0.03268  0.05782  0.11162  0.22399  0.47029  1.03157  2.29547  4.97932 10.20490 19.39870 33.88740 54.18110 79.17630 105.74700 129.18600 144.57800 148.56800 140.65000 123.25300 100.62800 77.19400 56.21710 39.30020 26.63610 17.61180 11.36940  7.13264  4.31239  2.48842  1.35835  0.69767  0.33899  0.16251  0.08885  0.07028  0.08158  0.11345  0.17094  0.27847  0.49120  0.91087  1.70016  3.08465  5.32744  8.66551 13.21050 18.83790 25.10840 31.27330 36.39800 39.59620 40.30130 38.46040 34.54950 29.39260 23.87300 18.67870 14.18710 10.49970  7.55828
  -45.000  -45.000  3.46965  2.29367  1.43668  0.84502  0.46407  0.23797  0.11518  0.05427  0.02646  0.01462  0.01036  0.01091  0.01713  0.03303  0.06814  0.14630  0.32826  0.75824  1.73986  3.82580  7.86617 14.92020 25.93910 41.22440 59.84750 79.38550 96.30060 106.99200 109.10400 102.43500 88.93190 71.82580 54.39650 39.01320 26.79010 17.79710 11.52020  7.28029  4.47496  2.65393  1.50353  0.80586  0.40580  0.19229  0.08846  0.04477  0.03214  0.03572  0.05057  0.08095  0.14413  0.27893  0.55800  1.09953  2.06979  3.66467  6.06136  9.34229 13.41130 17.93660 22.36000 25.99510 28.20400 28.59370 27.14980 24.23850 20.46880 16.48270 12.77380  9.60611  7.04178  5.02603
  -40.000  -40.000  2.11983  1.39390  0.86844  0.50753  0.27621  0.13956  0.06576  0.02944  0.01313  0.00647  0.00430  0.00482  0.00841  0.01754  0.03879  0.08947  0.21400  0.51672  1.21404  2.69375  5.54236 10.47510 18.10940 28.59260 41.22020 54.28610 65.37550 72.09710 72.96000 67.94560 58.46490 46.74150 34.97980 24.73610 16.70870 10.89640  6.91609  4.28595  2.58614  1.50797  0.84115  0.44424  0.22032  0.10243  0.04559  0.02149  0.01383  0.01456  0.02138  0.03761  0.07505  0.16015  0.34286  0.70507  1.36204  2.44819  4.08134  6.30866  9.05012 12.06510 14.96660 17.29580 18.64160 18.76740 17.69050 15.67380 13.12940 10.48150  8.04950  5.99864  4.36033  3.08950
  -35.000  -35.000  1.19342  0.78150  0.48489  0.28196  0.15238  0.07616  0.03521  0.01521  0.00634  0.00281  0.00172  0.00202  0.00385  0.00868  0.02071  0.05138  0.13023  0.32589  0.77883  1.73701  3.56910  6.71445 11.53570 18.08640 25.88320 33.83390 40.44050 44.26250 44.44850 41.06200 35.02690 27.73170 20.52040 14.31920  9.52286  6.10197  3.80103  2.31188  1.37084  0.78698  0.43303  0.22591  0.11071  0.05074  0.02203  0.00978  0.00565  0.00566  0.00895  0.01803  0.04088  0.09525  0.21471  0.45401  0.88891  1.60465  2.67005  4.10152  5.82974  7.68585  9.41985 10.75320 11.45260 11.40050 10.63330  9.32736  7.73844  6.11997  4.65711  3.44082  2.48221  1.74788
  -30.000  -30.000  0.61668  0.40260  0.24904  0.14426  0.07754  0.03843  0.01753  0.00739  0.00294  0.00119  0.00066  0.00080  0.00165  0.00404  0.01042  0.02774  0.07381  0.18976  0.45866  1.02508  2.10025  3.92988  6.70670 10.43840 14.82480 19.22970 22.80760 24.77110 24.68220 22.61940 19.13060 15.00340 10.98170  7.56559  4.95642  3.12206  1.90927  1.14002  0.66446  0.37577  0.20416  0.10538  0.05115  0.02320  0.00990  0.00421  0.00223  0.00220  0.00398  0.00943  0.02398  0.05952  0.13841  0.29639  0.58124  1.04319  1.71644  2.59657  3.62395  4.68317  5.62264  6.29010  6.57311  6.43088  5.90589  5.10970  4.18740  3.27505  2.46747  1.80729  1.29456  0.90671
  -25.000  -25.000  0.29147  0.18987  0.11720  0.06770  0.03623  0.01785  0.00806  0.00334  0.00128  0.00049  0.00025  0.00030  0.00067  0.00177  0.00496  0.01404  0.03882  0.10173  0.24755  0.55317  1.12899  2.10014  3.55929  5.49824  7.74809  9.97115 11.73340 12.64370 12.49930 11.36290  9.52912  7.40413  5.36219  3.64836  2.35522  1.45863  0.87567  0.51315  0.29390  0.16371  0.08785  0.04491  0.02164  0.00977  0.00416  0.00177  0.00094  0.00099  0.00207  0.00554  0.01511  0.03876  0.09128  0.19566  0.38110  0.67534  1.09163  1.61528  2.19732  2.76075  3.21860  3.49695  3.55410  3.39000  3.04410  2.58301  2.08188  1.60546  1.19536  0.86724  0.61678  0.42989
  -20.000  -20.000  0.12562  0.08171  0.05037  0.02904  0.01549  0.00759  0.00340  0.00139  0.00052  0.00019  0.00009  0.00010  0.00026  0.00074  0.00223  0.00664  0.01887  0.05006  0.12225  0.27271  0.55408  1.02447  1.72416  2.64339  3.69590  4.71848  5.50811  5.88829  5.77490  5.20757  4.33045  3.33399  2.38946  1.60595  1.02175  0.62214  0.36653  0.21067  0.11848  0.06498  0.03447  0.01752  0.00849  0.00397  0.00188  0.00101  0.00073  0.00081  0.00148  0.00369  0.00996  0.02559  0.06021  0.12831  0.24733  0.43172  0.68417  0.98790  1.30548  1.58705  1.78501  1.86833  1.82991  1.68552  1.46656  1.21080  0.95363  0.72160  0.52923  0.37960  0.26784  0.18577
  -15.000  -15.000  0.04924  0.03199  0.01971  0.01135  0.00604  0.00295  0.00131  0.00053  0.00020  0.00007  0.00003  0.00004  0.00009  0.00029  0.00094  0.00291  0.00843  0.02256  0.05514  0.12268  0.24809  0.45595  0.76210  1.15975  1.60896  2.03783  2.35984  2.50258  2.43481  2.17791  1.79591  1.37013  0.97191  0.64537  0.40471  0.24226  0.14001  0.07888  0.04356  0.02359  0.01253  0.00661  0.00363  0.00231  0.00183  0.00172  0.00172  0.00175  0.00202  0.00320  0.00698  0.01678  0.03866  0.08149  0.15535  0.26743  0.41633  0.58784  0.75577  0.88920  0.96313  0.96696  0.90639  0.79899  0.66686  0.53035  0.40456  0.29823  0.21432  0.15147  0.10584  0.07300
