VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 27.41070 16.10070  9.03552  4.85711  2.51413  1.26217  0.62000  0.30110  0.14624  0.07198  0.03736  0.02506  0.03404  0.08372  0.23794  0.67024  1.81407  4.66143 11.25610 25.31020 52.61140 100.55900 176.09100 281.84900 411.81700 549.05100 668.19600 743.22600 757.28300 709.43400 614.44300 495.95600 377.24900 274.37400 194.10200 135.89000 95.42510 67.63420 48.31020 34.53050 24.45720 16.98820 11.46730  7.49538  4.81428  3.24394  2.66324  3.02727  4.41430  7.10324 11.69060 19.25020 31.50590 50.92510 80.56390 123.44700 181.35200 253.17800 333.50600 412.34200 476.79300 514.58200 518.13800 487.32700 429.38700 356.09900 279.69000 209.48800 150.55500 104.21800 69.52560 44.59700
  -75.000  -75.000 23.44120 13.36220  7.21953  3.70557  1.81667  0.85758  0.39371  0.17783  0.08013  0.03693  0.01930  0.01712  0.03462  0.09869  0.29081  0.83132  2.27340  5.88938 14.30930 32.31700 67.36590 128.95100 225.88700 361.31900 527.10400 701.01700 850.19700 941.30600 953.27500 885.81600 758.83300 603.35200 449.48500 317.67800 216.25400 144.10500 95.35450 63.23660 42.14820 28.15720 18.73620 12.31820  7.93778  4.99871  3.13166  2.10963  1.80523  2.18096  3.30757  5.41259  8.96777 14.82040 24.34880 39.57110 63.07030 97.54290 144.83300 204.54500 272.71000 341.33700 399.56800 436.51600 444.80700 423.21200 376.98400 315.73300 250.00200 188.26100 135.50300 93.47350 61.77990 39.01040
  -70.000  -70.000 19.78710 10.98290  5.73649  2.82264  1.31432  0.58365  0.24979  0.10436  0.04330  0.01867  0.01053  0.01386  0.03675  0.11224  0.33738  0.97475  2.68511  6.98956 17.02990 38.50820 80.27310 153.52300 268.50500 428.55600 623.50600 826.55000 998.62400 1100.64000 1108.57000 1023.18000 868.96100 683.08700 501.09600 346.74200 229.32700 147.08000 92.72700 58.05460 36.28830 22.66520 14.11170  8.71880  5.31726  3.19811  1.93914  1.29804  1.15082  1.46403  2.29481  3.81973  6.39939 10.68430 17.75030 29.21320 47.21490 74.11790 111.76800 160.34500 217.15300 276.01800 327.98800 363.53200 375.56800 361.96400 326.22000 275.98400 220.23800 166.62800 120.01700 82.45960 54.00290 33.60540
  -65.000  -65.000 16.20960  8.79319  4.46251  2.11808  0.94288  0.39613  0.15860  0.06131  0.02338  0.00954  0.00642  0.01238  0.03784  0.11958  0.36460  1.06284  2.94407  7.68525 18.73870 42.34220 88.11970 168.14700 293.28900 466.70000 676.76000 893.92800 1075.80000 1180.55000 1183.20000 1085.77000 915.66900 713.42200 517.24800 352.28300 228.00100 142.03000 86.21280 51.49900 30.46260 17.89320 10.44130  6.04615  3.46800  1.97509  1.14725  0.75441  0.68469  0.90758  1.46432  2.48425  4.23192  7.19002 12.17260 20.43530 33.70220 53.97800 83.01000 121.37300 167.40600 216.53500 261.59700 294.47400 308.60700 301.29600 274.61700 234.47100 188.34100 142.96500 102.91500 70.36940 45.66190 28.03120
  -60.000  -60.000 12.72640  6.76904  3.35388  1.54548  0.66295  0.26580  0.10037  0.03613  0.01272  0.00504  0.00439  0.01113  0.03650  0.11781  0.36356  1.06810  2.97132  7.76742 18.92760 42.68800 88.60280 168.54600 293.00300 464.61600 671.30000 883.39800 1058.97000 1157.28000 1154.68000 1054.28000 883.91400 683.76500 491.21700 330.50000 210.39900 128.17400 75.54880 43.47830 24.58170 13.70070  7.54140  4.10394  2.21036  1.18484  0.65226  0.41460  0.37844  0.51696  0.85682  1.48712  2.59308  4.51868  7.85691 13.54730 22.92480 37.61940 59.18420 88.39670 124.36900 163.86600 201.36700 230.21700 244.63500 241.73900 222.55500 191.48100 154.56200 117.51800 84.43230 57.40410 36.90240 22.36570
  -55.000  -55.000  9.49202  4.96283  2.41012  1.08429  0.45158  0.17442  0.06279  0.02127  0.00699  0.00277  0.00319  0.00955  0.03252  0.10670  0.33283  0.98440  2.74714  7.18419 17.48010 39.31880 81.34220 154.18000 267.03300 421.84300 607.19900 796.01300 950.55800 1034.72000 1028.14000 934.57900 779.65000 599.55900 427.56700 284.92700 179.06500 107.20900 61.75580 34.50940 18.81550 10.04410  5.26108  2.70916  1.37500  0.69292  0.35858  0.21627  0.19408  0.27012  0.45992  0.82128  1.47759  2.66324  4.79197  8.53719 14.88780 25.10570 40.48400 61.83820 88.79740 119.18300 148.91200 172.76500 185.93000 185.68500 172.37800 149.17700 120.77800 91.82490 65.75330 44.41120 28.27700 16.92870
  -50.000  -50.000  6.68519  3.44185  1.64300  0.72479  0.29490  0.11066  0.03839  0.01240  0.00386  0.00157  0.00231  0.00762  0.02662  0.08857  0.27891  0.82957  2.32021  6.06546 14.72720 33.02340 68.07000 128.52500 221.72700 348.90600 500.28400 653.36900 777.30000 842.95500 834.41100 755.47200 627.51800 480.18700 340.38600 225.08700 140.01400 82.67860 46.76130 25.52190 13.51420  6.96556  3.50221  1.72118  0.82913  0.39439  0.19132  0.10768  0.09256  0.12970  0.22740  0.42109  0.78903  1.48376  2.78123  5.14281  9.26774 16.08440 26.60250 41.55820 60.87930 83.16500 105.52000 124.04500 134.96600 135.96300 127.02000 110.34100 89.43360 67.87270 48.37220 32.42600 20.43940 12.08910
  -45.000  -45.000  4.42873  2.24738  1.05643  0.45833  0.18302  0.06717  0.02267  0.00706  0.00211  0.00090  0.00160  0.00561  0.01997  0.06725  0.21352  0.63802  1.78711  4.66777 11.30610 25.26760 51.88550 97.57700 167.66300 262.79300 375.36000 488.38600 578.91100 625.57600 617.05400 556.68200 460.65900 351.03200 247.59900 162.70200 100.36600 58.60500 32.65410 17.48150  9.03693  4.52528  2.19973  1.04000  0.47944  0.21685  0.09893  0.05143  0.04127  0.05754  0.10443  0.20264  0.39956  0.79010  1.55043  2.98297  5.55995  9.93080 16.83600 26.87020 40.09850 55.65410 71.56680 85.06390 93.36450 94.66290 88.80230 77.27480 62.58070 47.32860 33.52500 22.28110 13.89530  8.11774
  -40.000  -40.000  2.75374  1.37764  0.63823  0.27277  0.10720  0.03865  0.01277  0.00388  0.00113  0.00051  0.00104  0.00379  0.01370  0.04662  0.14911  0.44726  1.25401  3.27173  7.90479 17.60730 36.01950 67.47240 115.47600 180.29000 256.54200 332.57000 392.82800 423.05900 415.93100 374.02700 308.49100 234.24200 164.53800 107.56000 65.89550 38.11980 20.97590 11.04840  5.59646  2.73478  1.29202  0.59130  0.26274  0.11390  0.04922  0.02361  0.01733  0.02383  0.04516  0.09296  0.19474  0.40718  0.83820  1.67803  3.23194  5.93245 10.29080 16.74430 25.39500 35.72040 46.43230 55.65690 61.46900 62.57820 58.81690 51.16640 41.32810 31.09850 21.86520 14.39230  8.87296  5.11738
  -35.000  -35.000  1.60620  0.79186  0.36152  0.15228  0.05898  0.02095  0.00681  0.00203  0.00058  0.00028  0.00062  0.00234  0.00858  0.02948  0.09487  0.28551  0.80117  2.08807  5.03329 11.17650 22.78300 42.51790 72.49150 112.75300 159.85400 206.49700 243.09000 260.96000 255.78300 229.34000 188.60800 142.77700 99.94320 65.05150 39.62350 22.74110 12.38000  6.42943  3.19948  1.53032  0.70517  0.31373  0.13507  0.05649  0.02332  0.01039  0.00692  0.00935  0.01874  0.04140  0.09271  0.20525  0.44270  0.92016  1.82689  3.43742  6.08453 10.06400 15.46530 21.97890 28.79510 34.71180 38.47780 39.24200 36.87910 32.01530 25.75150 19.25420 13.42170  8.74096  5.32252  3.02809
