VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -70.000  -70.000 57.32530 34.64010 20.25360 11.62600  6.65519  3.84924  2.26930  1.37688  0.87924  0.61521  0.48811  0.43619  0.42815  0.48005  0.70840  1.46685  3.66332  9.40625 23.12040 53.06450 112.63500 220.02300 394.31700 647.01900 970.89600 1331.78000 1670.50000 1918.32000 2020.98000 1959.78000 1757.80000 1468.41000 1153.20000 861.51800 620.47700 436.28500 302.18800 206.85400 139.70500 92.79160 60.57950 39.14230 25.54890 17.57480 13.56540 12.30820 12.89230 14.61020 16.94080 19.61050 22.69700 26.73880 32.82590 42.64280 58.41540 82.67480 117.74200 164.90300 223.41600 289.71400 357.28900 417.58800 461.79600 482.96200 477.68500 446.83600 395.21000 330.31000 260.67500 194.14800 136.50500 90.77040
  -65.000  -65.000 45.57980 26.99000 15.45300  8.68950  4.87967  2.77166  1.60086  0.94169  0.57020  0.36772  0.26620  0.22464  0.22669  0.29935  0.57232  1.43222  3.87979 10.25300 25.46310 58.64800 124.53300 242.90500 434.13400 709.76400 1060.41000 1447.30000 1805.14000 2059.55000 2153.52000 2069.57000 1835.67000 1511.70000 1165.20000 849.40700 592.82300 401.12800 265.90300 173.74900 112.09800 71.38170 44.95030 28.26380 18.18450 12.54370  9.86873  9.16389  9.72732 11.03700 12.72300 14.60700 16.77490 19.65620 24.10130 31.44810 43.54110 62.61360 90.91670 130.01200 179.81000 237.67700 298.09400 353.29500 394.88200 415.93100 412.81600 386.09700 340.25000 282.43000 220.71700 162.36000 112.48100 73.54140
  -60.000  -60.000 34.33780 19.89220 11.12500  6.10701  3.35030  1.86191  1.05230  0.60243  0.34946  0.21016  0.13903  0.11079  0.12005  0.20074  0.48725  1.37363  3.88026 10.39050 25.89460 59.62190 126.32000 245.56600 437.10900 711.36700 1057.55000 1435.77000 1780.61000 2019.07000 2096.75000 1999.18000 1756.58000 1429.71000 1085.56000 775.98400 528.01800 346.12400 220.99700 138.55100 85.67280 52.38660 31.83350 19.48030 12.36230  8.56214  6.86163  6.48662  6.92221  7.80733  8.90558 10.12640 11.56800 13.56770 16.76670 22.18930 31.30810 46.00970 68.33570 99.89490 140.98300 189.67900 241.39900 289.34200 325.91500 344.72700 342.37200 319.34500 279.77600 230.20900 177.87800 129.06900 88.01190 56.52080
  -55.000  -55.000 24.38170 13.80350  7.52633  4.02073  2.14584  1.16179  0.64085  0.35764  0.20039  0.11398  0.06981  0.05371  0.06718  0.14619  0.41924  1.25759  3.61901  9.73072 24.22610 55.60440 117.30600 226.93500 401.84000 650.43700 961.63000 1298.19000 1600.67000 1804.08000 1861.40000 1762.13000 1535.61000 1237.56000 928.11300 652.99100 435.31400 278.05100 172.04000 104.06000 61.93390 36.46390 21.41170 12.76670  8.01381  5.60440  4.59960  4.42752  4.72548  5.25786  5.89196  6.60524  7.50350  8.84865 11.10900 15.03940 21.76620 32.80140 49.86840 74.43260 106.94500 146.02000 187.97200 227.12500 257.03500 272.24400 269.89300 250.53100 217.83000 177.44000 135.42500 96.86090 64.97720 40.96760
  -50.000  -50.000 16.24410  8.98277  4.76878  2.47290  1.27883  0.67136  0.36007  0.19578  0.10651  0.05806  0.03367  0.02635  0.04105  0.11142  0.35044  1.08043  3.12716  8.39639 20.81740 47.52290 99.65780 191.59200 337.12700 542.29000 796.82300 1069.19000 1310.38000 1467.93000 1505.07000 1415.30000 1224.25000 978.19800 726.00000 504.14800 330.51500 206.68000 124.58700 73.09150 42.06450 23.92720 13.61030  7.93103  4.95898  3.54755  3.02199  2.97968  3.17321  3.45589  3.76561  4.12324  4.63397  5.49806  7.04754  9.81694 14.62730 22.62090 35.14760 53.40880 77.85240 107.48900 139.47900 169.35700 192.01600 203.16000 200.63100 185.03700 159.47000 128.48400 96.80300 68.22700 45.02010 27.86620
  -45.000  -45.000 10.11550  5.46362  2.82224  1.41797  0.70807  0.35871  0.18618  0.09838  0.05208  0.02750  0.01555  0.01341  0.02696  0.08453  0.27752  0.86346  2.49601  6.66839 16.42450 37.22200 77.46820 147.81300 258.18400 412.36100 601.78000 802.18000 976.88300 1087.50000 1108.03000 1035.24000 889.35000 705.15900 518.66000 356.22100 230.32500 141.53400 83.49070 47.73590 26.68500 14.72200  8.14139  4.66387  2.94331  2.20053  1.98299  2.02000  2.14687  2.27508  2.38405  2.51543  2.76491  3.28217  4.29560  6.16801  9.46714 15.00270 23.75480 36.61810 53.95230 75.06010 97.86540 119.07500 134.92900 142.31700 139.77200 127.91400 109.16900 86.94290 64.64480 44.89350 29.14220 17.71260
  -40.000  -40.000  5.86770  3.09673  1.55641  0.75690  0.36401  0.17715  0.08851  0.04527  0.02332  0.01202  0.00687  0.00715  0.01816  0.06158  0.20551  0.63939  1.83847  4.87496 11.90520 26.73900 55.15090 104.30700 180.65800 286.22900 414.54500 548.63100 663.55600 733.84900 742.92700 689.68700 588.59400 463.38800 338.11000 230.02300 147.00400 89.02950 51.58210 28.86100 15.73790  8.45631  4.56907  2.59788  1.68840  1.35425  1.31205  1.38781  1.47424  1.51870  1.52094  1.52645  1.61473  1.89388  2.51552  3.71482  5.86276  9.49673 15.27610 23.80940 35.34310 49.39730 64.53880 78.50090 88.72170 93.13040 90.83640 82.40030 69.58730 54.75540 40.16860 27.48710 17.55710 10.48270
  -35.000  -35.000  3.16097  1.63117  0.79811  0.37565  0.17371  0.08091  0.03870  0.01906  0.00953  0.00483  0.00292  0.00395  0.01199  0.04224  0.14147  0.43806  1.24978  3.28317  7.93700 17.64140 36.01090 67.42620 115.66700 181.61200 260.81300 342.45200 411.12100 451.49300 454.02500 418.74900 355.04500 277.63500 201.09000 135.65900 85.83220 51.34830 29.30550 16.10220  8.59861  4.51955  2.40133  1.37377  0.94277  0.82931  0.86759  0.95081  1.01087  1.01666  0.97514  0.92563  0.92842  1.05777  1.41009  2.13018  3.44651  5.69253  9.27985 14.58790 21.76390 30.48780 39.83000 48.33800 54.39670 56.74230 54.89700 49.31310 41.17780 31.99640 23.15310 15.61090  9.81345  5.75808
  -30.000  -30.000  1.57742  0.79654  0.37977  0.17312  0.07695  0.03422  0.01559  0.00735  0.00355  0.00179  0.00122  0.00221  0.00755  0.02703  0.09029  0.27758  0.78461  2.03941  4.87449 10.70870 21.60720 40.00410 67.89390 105.53400 150.13900 195.41900 232.70500 253.62400 253.23200 231.97200 195.38300 151.76800 109.15900 73.07650 45.82770 27.12780 15.28620  8.27223  4.34097  2.24207  1.18072  0.69137  0.51346  0.49978  0.55968  0.63081  0.67156  0.66371  0.61483  0.55406  0.52303  0.56961  0.75192  1.15426  1.90892  3.20955  5.29514  8.38378 12.55230 17.59680 22.95190 27.75110 31.05190 32.14710 30.81440 27.38220 22.58870 17.32070 12.35670  8.20692  5.07732  2.92840
  -25.000  -25.000  0.72818  0.36000  0.16741  0.07400  0.03164  0.01342  0.00580  0.00260  0.00121  0.00061  0.00051  0.00123  0.00446  0.01606  0.05336  0.16270  0.45527  1.16999  2.76247  5.99269 11.93970 21.83450 36.62200 56.29470 79.25940 102.17200 120.58300 130.33800 129.13500 117.43800 98.23140 75.78750 54.13600 35.97730 22.37960 13.12420  7.31436  3.90751  2.02127  1.03055  0.54285  0.33151  0.27114  0.29031  0.34269  0.39392  0.41986  0.41017  0.37055  0.32005  0.28478  0.29339  0.37878  0.58717  0.99066  1.69486  2.82976  4.51205  6.77739  9.50324 12.36680 14.88480 16.54520 16.98220 16.10980 14.14430 11.51290  8.70078  6.11261  3.99523  2.43080  1.37762
