VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 35.39960 21.84820 13.01050  7.58644  4.39173  2.53804  1.45345  0.81020  0.43049  0.21416  0.09889  0.04408  0.02704  0.04677  0.14051  0.42890  1.21604  3.17454  7.62236 16.82170 34.09070 63.38520 108.04000 168.74500 241.51300 316.97100 382.08100 424.15700 435.48000 416.07800 373.21000 318.00700 261.26100 210.41600 168.66600 135.82100 109.92800 88.75090 70.65360 54.84380 41.18690 29.85600 21.03230 14.74500 10.83870  9.00387  8.82406  9.83121 11.59010 13.81810 16.50690 19.99100 24.92350 32.17550 42.70410 57.40840 76.94460 101.46400 130.30300 161.74600 193.02600 220.65600 241.03900 251.20200 249.44500 235.72300 211.69300 180.38700 145.61000 111.17900 80.22500 54.73100
  -75.000  -75.000 31.35150 19.19680 11.28990  6.46217  3.64887  2.04766  1.13760  0.61660  0.31981  0.15598  0.07113  0.03269  0.02542  0.05701  0.18143  0.56110  1.60383  4.21587 10.18040 22.56190 45.84260 85.31310 145.30200 226.37700 322.63000 420.86300 503.17700 552.64000 559.56200 525.06300 459.99900 380.10400 300.18700 230.17400 174.14100 131.65900 100.01200 76.09430 57.45790 42.59360 30.73670 21.52920 14.74540 10.15070  7.46315  6.35923  6.48435  7.47112  8.98771 10.82350 12.98350 15.74420 19.64180 25.41030 33.90280 45.99960 62.45490 83.63150 109.15500 137.62000 166.53200 192.59800 212.33600 222.81400 222.31600 210.72400 189.55100 161.60700 130.40700 99.45980 71.62810 48.71330
  -70.000  -70.000 26.61910 16.13150  9.34545  5.23519  2.87225  1.55741  0.83451  0.43724  0.22025  0.10494  0.04733  0.02323  0.02459  0.06734  0.22142  0.68935  1.97816  5.21630 12.62570 28.01830 56.94090 105.86400 179.91400 279.36200 396.31400 513.91900 609.85800 663.59200 664.10800 614.03500 527.87300 425.65800 325.69400 239.86100 172.70400 123.30700 88.08530 63.03740 44.93740 31.62230 21.78890 14.65730  9.70711  6.53433  4.79621  4.18958  4.43335  5.26042  6.43880  7.82775  9.44597 11.51560 14.46300 18.89210 25.55230 35.28940 48.91740 66.95610 89.26190 114.69300 141.00300 165.10500 183.66000 193.83900 193.99100 184.01500 165.36000 140.65900 113.13900 85.95190 61.61360 41.66640
  -65.000  -65.000 21.42950 12.82700  7.30713  3.99955  2.12808  1.11183  0.57229  0.28843  0.14041  0.06511  0.02918  0.01619  0.02416  0.07552  0.25242  0.78757  2.26179  5.96638 14.43870 32.01530 64.96160 120.49200 204.12700 315.69500 445.68000 574.56600 677.09100 730.62600 723.84400 660.99900 559.46800 442.27000 329.86500 235.08400 162.41500 110.33500 74.50380 50.24040 33.76390 22.46910 14.70630  9.44528  6.01158  3.93428  2.87073  2.56310  2.80363  3.41230  4.24075  5.20571  6.33501  7.80124  9.93282 13.21480 18.29170 25.94800 37.00130 52.05130 71.10970 93.25000 116.47700 137.95600 154.59000 163.76200 163.98700 155.25500 138.98000 117.60500 94.01990 70.94880 50.48970 33.86790
  -60.000  -60.000 16.23560  9.58389  5.36243  2.86578  1.47793  0.74316  0.36656  0.17703  0.08291  0.03730  0.01680  0.01139  0.02347  0.07921  0.26650  0.83092  2.38283  6.27503 15.15520 33.52270 67.82490 125.37900 211.57800 325.76100 457.56000 586.48500 686.58600 735.23400 721.90000 652.16700 544.76000 423.59000 309.36000 214.60800 143.27900 93.30810 59.95360 38.26540 24.28300 15.26560  9.46043  5.77312  3.50950  2.21729  1.59778  1.45049  1.63223  2.03053  2.55896  3.17500  3.90924  4.89066  6.36398  8.70822 12.46000 18.31240 27.02610 39.20100 54.93020 73.46500 93.07980 111.27600 125.31700 132.91900 132.85200 125.22400 111.39000 93.53960 74.14700 55.44960 39.08810 25.95520
  -55.000  -55.000 11.52960  6.70481  3.68212  1.92085  0.96024  0.46464  0.21935  0.10123  0.04543  0.01979  0.00916  0.00824  0.02189  0.07693  0.25915  0.80585  2.30389  6.04774 14.55680 32.08320 64.66140 119.03400 199.97300 306.40700 428.12300 545.61500 634.70300 674.85200 657.23600 588.11200 485.66300 372.36000 267.18000 181.22700 117.58500 73.89230 45.48210 27.63410 16.62250  9.88606  5.79587  3.35024  1.93487  1.17105  0.82604  0.75685  0.87150  1.10486  1.41129  1.77316  2.21842  2.83929  3.81172  5.42193  8.09798 12.41710 19.03360 28.48290 40.88120 55.63130 71.30270 85.80800 96.87320 102.64200 102.18300 95.70810 84.44560 70.25190 55.12570 40.79060 28.44120 18.66850
  -50.000  -50.000  7.67172  4.39258  2.36677  1.20515  0.58413  0.27203  0.12283  0.05405  0.02317  0.00977  0.00484  0.00609  0.01921  0.06879  0.23128  0.71638  2.03952  5.33061 12.77380 28.02510 56.21900 102.99600 172.17000 262.44500 364.71700 462.14900 534.30600 564.28900 545.43700 483.88200 395.55700 299.57800 211.71700 140.88800 89.22750 54.39960 32.26960 18.77490 10.75820  6.07320  3.37276  1.84500  1.00853  0.58034  0.39647  0.36319  0.42549  0.54842  0.71027  0.90623  1.15852  1.52996  2.14219  3.20254  5.03503  8.08990 12.88720 19.85920 29.10840 40.17100 51.92300 62.72890 70.82850 74.82520 74.08150 68.86540 60.21210 49.58620 38.49220 28.16600 19.41350 12.58890
  -45.000  -45.000  4.80269  2.70779  1.43143  0.71144  0.33435  0.14984  0.06465  0.02707  0.01105  0.00453  0.00254  0.00447  0.01565  0.05643  0.18908  0.58290  1.65112  4.29299 10.23270 22.33000 44.55360 81.18360 134.97200 204.61400 282.75800 356.22600 409.35400 429.53500 412.26100 362.84800 293.91500 220.18900 153.55600 100.50500 62.33990 37.02980 21.27550 11.91750  6.53879  3.51885  1.85660  0.96221  0.49699  0.27017  0.17667  0.15998  0.18952  0.24791  0.32594  0.42400  0.55789  0.76823  1.13548  1.80263  3.00079  5.05743  8.35428 13.20930 19.69570 27.46780 35.69570 43.18560 48.67600 51.20110 50.37090 46.45500 40.25290 32.82850 25.22680 18.26810 12.45600  7.98426
  -40.000  -40.000  2.85685  1.58799  0.82414  0.39988  0.18217  0.07850  0.03231  0.01283  0.00497  0.00199  0.00135  0.00318  0.01174  0.04241  0.14150  0.43390  1.22208  3.15859  7.48315 16.23050 32.18760 58.30020 96.35440 145.21500 199.50000 249.85100 285.37800 297.56100 283.67400 247.83200 199.07300 147.68000 101.77600 65.64740 39.98190 23.21470 12.97060  7.02706  3.70946  1.91164  0.96194  0.47358  0.23125  0.11824  0.07313  0.06460  0.07689  0.10195  0.13638  0.18188  0.24862  0.36150  0.57115  0.97082  1.71489  3.02479  5.15931  8.33220 12.58730 17.68020 23.03940 27.85750 31.30120 32.75950 32.02280 29.32030 25.21260 20.40450 15.56050 11.18190  7.56251  4.80293
  -35.000  -35.000  1.64133  0.90211  0.46052  0.21835  0.09643  0.03991  0.01562  0.00585  0.00214  0.00084  0.00073  0.00213  0.00809  0.02919  0.09693  0.29558  0.82733  2.12430  4.99886 10.76860 21.21240 38.16760 62.67380 93.85930 128.14800 159.50700 181.06800 187.61500 177.68900 154.14800 122.85600 90.32290 61.58380 39.20470 23.49140 13.36670  7.28538  3.83155  1.95397  0.96840  0.46666  0.21903  0.10133  0.04864  0.02815  0.02391  0.02839  0.03813  0.05208  0.07174  0.10311  0.16059  0.27432  0.50142  0.93802  1.72296  3.01811  4.95513  7.55574 10.65840 13.89810 16.77110 18.77220 19.54970 19.00750 17.31350 14.82160 11.95340  9.09175  6.51852  4.39615  2.77954
