VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 26.49310 16.95080 10.49000  6.30271  3.68466  2.09301  1.14791  0.60143  0.29724  0.13697  0.05874  0.02531  0.01837  0.03853  0.11559  0.33964  0.92975  2.35941  5.54317 12.03900 24.12820 44.54210 75.62080 117.93400 168.86000 222.02900 268.41500 299.06900 308.38400 296.17800 267.46500 230.10900 191.73100 157.45200 129.24300 106.65600 88.12630 72.09500 57.61790 44.46050 32.87660 23.27990 15.96760 10.97990  8.10098  6.94731  7.07686  8.07545  9.61654 11.51020 13.75200 16.56560 20.41670 25.97990 34.05030 45.40200 60.60370 79.80180 102.49300 127.33500 152.09700 173.85100 189.46100 196.29400 192.96000 179.76200 158.67400 132.80400 105.56500 79.88030 57.69760 39.89740
  -75.000  -75.000 22.72110 14.46850  8.93168  5.37199  3.15725  1.81022  1.00483  0.53337  0.26693  0.12445  0.05416  0.02458  0.02129  0.04997  0.15215  0.44821  1.23107  3.13707  7.40010 16.12360 32.37690 59.79770 101.41300 157.74600 224.92500 294.02500 352.69500 388.97500 395.70900 373.23900 328.91500 273.78100 218.38700 169.80600 130.84200 101.03000 78.33390 60.56620 46.13510 34.18990 24.42480 16.78680 11.23760  7.63026  5.69440  5.08448  5.44221  6.44508  7.84079  9.48019 11.35560 13.63750 16.69420 21.07790 27.46980 36.58160 49.01280 65.05890 84.47920 106.27000 128.54400 148.65500 163.62900 170.87200 168.90800 157.86800 139.49600 116.64200 92.46660 69.67720 50.06350 34.41580
  -70.000  -70.000 18.96470 11.96110  7.32013  4.37528  2.56507  1.47332  0.82225  0.43977  0.22193  0.10440  0.04618  0.02262  0.02408  0.06175  0.18848  0.55296  1.51657  3.86658  9.13183 19.91580 39.99980 73.81570 124.94400 193.75500 275.10700 357.67200 426.11000 465.90500 468.78600 435.87900 376.86500 305.73800 235.61800 175.17400 127.76400 92.73120 67.47310 49.13750 35.49800 25.13860 17.27510 11.48340  7.48024  5.00198  3.76741  3.48937  3.89901  4.76511  5.90931  7.22568  8.70864 10.48360 12.82920 16.18010 21.10210 28.23420 38.18630 51.37640 67.79620 86.74720 106.65900 125.14000 139.37800 146.82700 145.96500 136.80200 120.89500 100.86700 79.62780 59.65060 42.54550 28.99800
  -65.000  -65.000 15.23350  9.47431  5.71508  3.37042  1.95527  1.11610  0.62182  0.33317  0.16883  0.07996  0.03621  0.02002  0.02690  0.07320  0.22077  0.63901  1.73795  4.41059 10.38980 22.61820 45.34400 83.48780 140.90400 217.70800 307.74900 397.99500 471.16400 511.27100 509.66700 468.36700 398.84600 317.10500 237.85200 170.60500 118.87600 81.70730 56.00930 38.41860 26.24820 17.69090 11.64610  7.45917  4.71049  3.08907  2.33638  2.23017  2.58281  3.24187  4.09296  5.06958  6.17203  7.49147  9.23262 11.72730 15.43250 20.90550 28.73670 39.41350 53.09410 69.32330 86.80640 103.41300 116.53200 123.74300 123.56100 115.94000 102.28700 84.99010 66.67900 49.55240 35.00400 23.59160
  -60.000  -60.000 11.64970  7.12058  4.21431  2.43736  1.38895  0.78184  0.43177  0.23044  0.11678  0.05568  0.02627  0.01763  0.03005  0.08396  0.24623  0.69483  1.85676  4.65840 10.89170 23.58640 47.08560 86.35450 145.15700 223.30900 314.16400 404.13300 475.55900 512.48200 506.72400 461.07100 387.77300 303.36300 222.72800 155.27600 104.25900 68.44050 44.48410 28.82930 18.62370 11.91640  7.48859  4.60381  2.80646  1.79466  1.35280  1.31975  1.57321  2.02079  2.59660  3.26504  4.03277  4.96681  6.21517  8.02600 10.76000 14.88680 20.94520 29.43160 40.59170 54.13970 69.02010 83.38080 94.88960 101.35600 101.43100 95.07390 83.54990 68.98080 53.66390 39.47430 27.55550 18.32160
  -55.000  -55.000  8.40136  5.03500  2.91458  1.64560  0.91554  0.50465  0.27437  0.14504  0.07326  0.03529  0.01806  0.01612  0.03366  0.09362  0.26317  0.71485  1.85632  4.56483 10.52790 22.58220 44.76100 81.61260 136.46400 208.86400 292.31600 373.97800 437.49100 468.40600 459.74300 414.72800 345.16200 266.48800 192.33200 131.09100 85.44990 54.01430 33.54220 20.64930 12.64180  7.67489  4.59278  2.70064  1.58187  0.97960  0.72883  0.71979  0.87769  1.15105  1.50624  1.92829  2.42812  3.05566  3.91728  5.19581  7.16910 10.21830 14.80460 21.38040 30.20800 41.10630 53.22790 65.02460 74.51810 79.84680 79.88060 74.61800 65.17010 53.34700 41.06300 29.83370 20.53740 13.44480
  -50.000  -50.000  5.66851  3.32602  1.87952  1.03289  0.55847  0.29961  0.15933  0.08297  0.04167  0.02054  0.01230  0.01560  0.03731  0.10122  0.27032  0.69924  1.74457  4.16361  9.40123 19.86900 38.96590 70.46990 117.04000 178.05600 247.77200 315.18500 366.55100 390.00800 380.18900 340.32500 280.68800 214.33500 152.55800 102.12600 65.02070 39.86980 23.83810 14.03380  8.17753  4.71727  2.68509  1.50576  0.84353  0.50197  0.36444  0.36059  0.44733  0.59825  0.79851  1.04455  1.34852  1.74745  2.31717  3.19008  4.57415  6.76490 10.13160 15.04810 21.74450 30.09800 39.44700 48.56100 55.86390 59.88210 59.74580 55.50170 48.08180 38.94860 29.60620 21.20410 14.36760  9.24472
  -45.000  -45.000  3.55615  2.04081  1.12472  0.60064  0.31464  0.16350  0.08455  0.04314  0.02156  0.01122  0.00881  0.01560  0.04001  0.10504  0.26613  0.65168  1.54752  3.54886  7.77868 16.09610 31.09780 55.62750 91.60380 138.36900 191.31900 241.90300 279.64600 295.72100 286.41000 254.56800 208.28400 157.56100 110.87200 73.15850 45.72050 27.36930 15.87120  8.99977  5.02035  2.76073  1.49539  0.79814  0.42578  0.24150  0.16893  0.16557  0.20796  0.28358  0.38703  0.51966  0.69228  0.93159  1.29046  1.86223  2.79666  4.31106  6.68116 10.18880 15.00900 21.05110 27.81950 34.39420 39.60380 42.36850 42.07560 38.80620 33.29520 26.64910 19.97250 14.07730  9.37274  5.91825
  -40.000  -40.000  2.06479  1.15798  0.62209  0.32264  0.16348  0.08200  0.04102  0.02043  0.01023  0.00600  0.00683  0.01542  0.04056  0.10315  0.24913  0.57756  1.29849  2.83732  5.98497 12.03920 22.79650 40.19560 65.48650 98.08280 134.64400 169.14000 194.32300 204.23400 196.55900 173.54500 140.96300 105.76500 73.71630 48.08150 29.61580 17.40230  9.85320  5.42095  2.91440  1.53525  0.79307  0.40258  0.20375  0.10927  0.07261  0.06962  0.08813  0.12262  0.17172  0.23793  0.32950  0.46463  0.67880  1.03513  1.63623  2.63246  4.21516  6.57892  9.84156 13.93340 18.50280 22.90760 26.34080 28.07220 27.70790 25.34090 21.50980 16.99230 12.54090  8.68688  5.67457  3.51094
  -35.000  -35.000  1.10597  0.60560  0.31703  0.15968  0.07822  0.03779  0.01822  0.00884  0.00453  0.00334  0.00558  0.01444  0.03815  0.09448  0.21929  0.48379  1.02962  2.13288  4.29726  8.34144 15.38990 26.63940 42.82550 63.49710 86.45700 107.84100 123.09400 128.56400 122.96000 107.86600 87.02240 64.81680 44.81050 28.95620 17.63770 10.22100  5.68483  3.05607  1.59499  0.80991  0.40060  0.19360  0.09274  0.04667  0.02903  0.02682  0.03406  0.04842  0.06987  0.10055  0.14593  0.21762  0.33814  0.54785  0.91293  1.53054  2.52370  4.01559  6.07697  8.65551 11.51770 14.24760 16.33170 17.31570 16.96960 15.37790 12.90470 10.05480  7.30153  4.96509  3.17798  1.92393
