VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 155.05200 112.03000 75.77850 48.33940 29.45150 17.44200 10.24780  6.09216  3.72301  2.36805  1.59319  1.17291  0.99872  1.02082  1.22158  1.62983  2.39351  3.93631  7.22387 14.12210 27.70260 52.15910 91.90170 149.64600 224.01800 307.98900 389.59800 455.35500 494.95100 504.73000 488.01800 452.43100 406.12000 355.17200 303.08900 251.73700 202.55200 157.13100 117.10200 83.67650 57.30770 37.65170 23.78950 14.53710  8.70794  5.26812  3.40095  2.52027  2.26894  2.52161  3.40325  5.33310  9.09270 15.88520 27.30590 45.11960 70.77320 104.69600 145.61300 190.24600 233.76600 271.07100 298.48200 315.01400 322.39000 323.59800 320.75200 313.60300 299.72200 276.31300 242.46700 200.42100
  -75.000  -75.000 138.60800 99.45690 66.78580 42.26690 25.53530 15.01000  8.79644  5.27493  3.30429  2.18136  1.51746  1.12169  0.91451  0.87052  0.99478  1.34667  2.13657  3.93057  7.99563 16.75470 34.15310 65.49780 116.22300 189.38300 282.58600 386.10100 483.98700 558.73000 597.45800 596.45400 561.42700 503.79900 435.58100 365.74900 299.35700 238.64700 184.62100 137.98000 99.26120 68.59530 45.51900 29.03590 17.85630 10.66110  6.28633  3.79964  2.50637  1.92824  1.78527  1.99156  2.66887  4.18351  7.20672 12.77400 22.27760 37.29880 59.21200 88.58630 124.56600 164.54500 204.46100 239.81100 267.09200 284.95600 294.34800 297.38800 295.62700 288.79400 274.95700 252.04500 219.72800 180.39300
  -70.000  -70.000 116.96900 83.29690 55.54220 34.91440 20.95850 12.26010  7.18691  4.35795  2.80058  1.91464  1.37182  1.01867  0.80124  0.71400  0.78193  1.09465  1.92404  3.96916  8.76587 19.21750 39.99980 77.31290 137.34900 223.27400 331.62800 450.21900 559.71000 639.33600 674.41600 661.63400 609.14000 531.87900 445.23200 360.54800 283.97200 217.74500 162.15100 116.81500 81.13250 54.21910 34.85440 21.58130 12.91470  7.53186  4.37024  2.63763  1.77422  1.40947  1.33477  1.49573  2.00318  3.16547  5.54337 10.00960 17.76000 30.19630 48.61120 73.68200 104.90800 140.25400 176.30200 209.03900 235.08300 252.75600 262.35100 265.33600 262.95700 255.18900 240.81000 218.58100 188.69900 153.50600
  -65.000  -65.000 92.43390 65.26180 43.19890 26.98750 16.12010  9.40547  5.52947  3.39684  2.23817  1.57811  1.15855  0.86399  0.66144  0.55935  0.59752  0.88993  1.75575  3.98746  9.29504 20.87130 43.79950 84.72660 150.13000 243.00200 358.98300 484.24200 597.43500 676.13800 705.08100 681.75200 616.26600 525.97500 428.38300 336.15500 255.84000 189.32300 136.06000 94.66330 63.56150 41.11270 25.61460 15.39650  8.96337  5.10225  2.90836  1.74691  1.19113  0.96938  0.93475  1.05625  1.42828  2.29963  4.12356  7.61611 13.78120 23.83430 38.95910 59.88380 86.37460 116.86300 148.48200 177.66600 201.19600 217.19400 225.50100 227.14800 223.27300 214.22400 199.52700 178.70700 152.34000 122.52400
  -60.000  -60.000 68.03930 47.56420 31.22920 19.38590 11.52960  6.71887  3.96796  2.47123  1.66625  1.20571  0.90229  0.67550  0.50793  0.41594  0.44772  0.73117  1.60735  3.89882  9.34851 21.16780 44.40750 85.57780 150.86600 242.82100 356.57600 477.91100 585.41900 657.07100 678.40900 647.94900 576.77500 482.94600 384.30800 293.50900 216.76500 155.38700 108.11600 72.84150 47.38630 29.71440 17.96100 10.48440  5.93609  3.29416  1.83984  1.09468  0.75170  0.62317  0.61173  0.70213  0.96972  1.60643  2.96561  5.61670 10.37790 18.27100 30.33680 47.28780 69.06300 94.46110 121.10000 145.87200 165.82200 179.05400 185.17500 184.97000 179.57000 169.68000 155.44900 136.97300 115.00500 91.25250
  -55.000  -55.000 46.49820 32.13310 20.89970 12.88060  7.62527  4.43939  2.63467  1.66248  1.14372  0.84515  0.64188  0.48239  0.35954  0.29257  0.33166  0.60611  1.44879  3.64104  8.80702 19.89510 41.48030 79.36900 138.93700 222.11600 324.04600 431.47200 524.90400 584.67900 598.36200 565.45100 496.78400 409.27100 319.29800 238.23500 171.38100 119.43900 80.72420 52.82080 33.37700 20.33220 11.94040  6.77327  3.72881  2.01497  1.10045  0.64735  0.44817  0.38088  0.38468  0.45329  0.64289  1.09489  2.07485  4.02077  7.57721 13.57050 22.87180 36.11910 53.33920 73.61330 94.99900 114.87300 130.66000 140.62900 144.33800 142.45500 136.11300 126.26000 113.44200 98.08250 80.92340 63.21510
  -50.000  -50.000 29.44880 20.08150 12.91700  7.89212  4.64525  2.69956  1.60856  1.02652  0.71807  0.53944  0.41438  0.31278  0.23345  0.19494  0.24426  0.50072  1.26212  3.20843  7.72307 17.27440 35.63340 67.50490 117.12000 185.75600 269.04700 355.79200 429.88900 475.41000 482.64800 451.84300 392.49200 318.87500 244.58200 178.84300 125.73500 85.46930 56.28410 35.87060 22.07330 13.09120  7.48151  4.12791  2.21006  1.16312  0.62295  0.36716  0.26461  0.24061  0.25854  0.31536  0.44924  0.75945  1.43867  2.81299  5.37217  9.75645 16.65610 26.59510 39.62600 55.04660 71.31630 86.31630 97.93530 104.73700 106.35600 103.40100 96.95620 88.04480 77.38110 65.49110 52.97910 40.66150
  -45.000  -45.000 17.27080 11.59840  7.36354  4.45138  2.60001  1.50545  0.89881  0.57852  0.40997  0.31189  0.24172  0.18354  0.13898  0.12400  0.17905  0.40552  1.04867  2.65182  6.29293 13.85580 28.16540 52.67670 90.39520 142.02800 204.03200 267.82700 321.34700 352.89100 355.59700 330.10500 283.90200 227.88500 172.24400 123.76500 85.28250 56.70810 36.48820 22.70910 13.64160  7.89357  4.39737  2.36275  1.23193  0.63456  0.34037  0.21405  0.17864  0.19062  0.22690  0.28276  0.37982  0.58356  1.02949  1.95365  3.71570  6.79033 11.69410 18.82320 28.21990 39.35110 51.03900 61.65880 69.59300 73.75490 73.90760 70.60420 64.81090 57.47540 49.29390 40.74400 32.24670 24.26680
  -40.000  -40.000  9.37827  6.18977  3.87016  2.30931  1.33511  0.76813  0.45812  0.29638  0.21198  0.16277  0.12709  0.09740  0.07625  0.07633  0.13003  0.31719  0.82457  2.05193  4.76894 10.28650 20.52600 37.78100 63.96750 99.37960 141.41200 184.10200 219.25600 239.08500 239.20200 220.34700 187.84100 149.20200 111.35300 78.80990 53.36340 34.80220 21.93620 13.36460  7.85471  4.44323  2.41699  1.26702  0.64638  0.33244  0.19201  0.15032  0.16605  0.21406  0.27643  0.34266  0.41878  0.54379  0.81061  1.38736  2.53138  4.58079  7.90116 12.76910 19.20360 26.80720 34.71840 41.76050 46.77790 49.02010 48.37370 45.31690 40.64020 35.11990 29.32600 23.61850 18.24810 13.43650
  -35.000  -35.000  4.71699  3.05317  1.87567  1.10179  0.62859  0.35810  0.21254  0.13765  0.09899  0.07651  0.06016  0.04684  0.03902  0.04620  0.09260  0.23679  0.61078  1.48636  3.36829  7.08907 13.83380 24.97430 41.59770 63.75260 89.69810 115.67600 136.64300 147.90800 146.94400 134.39100 113.66600 89.46450 66.04710 46.14280 30.77590 19.73500 12.21520  7.30201  4.20767  2.33132  1.24072  0.63687  0.32250  0.17589  0.12823  0.14381  0.20319  0.29054  0.38724  0.47397  0.54185  0.60920  0.73891  1.05143  1.72939  3.00681  5.12982  8.27709 12.44660 17.35060 22.38930 26.76040 29.69430 30.71730 29.80410 27.33820 23.91260 20.09840 16.30440 12.76500  9.60577  6.90560
