VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 88.13730 79.51340 71.40030 63.75750 56.31390 48.80870 41.18740 33.66720 26.65360 20.56850 15.68880 12.06690  9.54879  7.85519  6.68106  5.77521  4.97959  4.22639  3.50750  2.83927  2.24032  1.72644  1.31475  1.02809  0.89500  0.94536  1.20289  1.67680  2.35739  3.22077  4.24234  5.40985  6.72562  8.19436  9.80285 11.49760 13.16400 14.61640 15.61860 15.95390 15.52580 14.43380 12.95910 11.44790 10.15480  9.14345  8.30267  7.45874  6.50136  5.44740  4.42303  3.60153  3.15155  3.22738  3.99886  5.69595  8.63359 13.18550 19.69410 28.33940 39.02610 51.34760 64.63940 78.07000 90.70750 101.55300 109.61300 114.07300 114.54200 111.24300 104.98100 96.90060
 -125.000 -125.000 86.69220 79.11980 72.22210 65.80860 59.44620 52.71510 45.44760 37.83950 30.38070 23.65360 18.11030 13.93350 11.02320  9.08507  7.76097  6.74483  5.84515  4.98665  4.16978  3.42131  2.76325  2.20755  1.76602  1.46048  1.32487  1.39957  1.72236  2.32095  3.21132  4.40242  5.90233  7.71554  9.82646 12.17670 14.65050 17.07610 19.23510 20.87830 21.75830 21.69600 20.66980 18.87510 16.69030 14.53980 12.72100 11.29980 10.13860  9.03094  7.84598  6.59921  5.42909  4.52696  4.08222  4.27541  5.31098  7.45769 11.05860 16.48210 24.00840 33.68990 45.25160 58.09380 71.39480 84.24620 95.74340 105.02200 111.31200 114.07000 113.16800 109.01600 102.49400 94.71160
 -120.000 -120.000 87.94560 81.61800 75.92490 70.54450 64.92190 58.53840 51.18050 43.07880 34.84290 27.22550 20.84310 15.98890 12.59760 10.34710  8.82190  7.66133  6.64248  5.68346  4.79205  4.00242  3.33586  2.79672  2.38946  2.13525  2.07543  2.26266  2.74949  3.58317  4.80964  6.48066  8.65012 11.34750 14.53170 18.04950 21.62850 24.91510 27.53820 29.17200 29.59010 28.71890 26.68900 23.84940 20.69940 17.73490 15.27500 13.36950 11.84640 10.46460  9.07114  7.67381  6.41357  5.48953  5.10417  5.45954  6.79048  9.39639 13.63240 19.83710 28.20360 38.64430 50.72010 63.68730 76.64300 88.68570 99.00880 106.92300 111.87900 113.56300 112.03700 107.80500 101.73400 94.82480
 -115.000 -115.000 91.87650 86.76740 82.07020 77.36830 72.03830 65.52700 57.64000 48.69180 39.43010 30.76710 23.45680 17.87220 13.96320 11.37380  9.63423  8.33574  7.22703  6.21753  5.31722  4.56290  3.97397  3.55065  3.29749  3.24356  3.44259  3.95665  4.84113  6.14596  7.93372 10.29650 13.34310 17.13880 21.61420 26.49240 31.28980 35.40840 38.28130 39.50890 38.94140 36.70270 33.16950 28.90660 24.54960 20.64270 17.48860 15.09040 13.22560 11.61310 10.07380  8.59997  7.32455  6.44467  6.16850  6.71325  8.33568 11.35240 16.11190 22.90380 31.82460 42.65900 54.84620 67.56870 79.92560 91.09690 100.42100 107.39100 111.64500 113.02600 111.68100 108.10900 103.08000 97.43700
 -110.000 -110.000 98.45960 94.21700 90.02330 85.43330 79.82410 72.67830 63.87610 53.84160 43.45050 33.73480 25.53540 19.26500 14.86920 11.95990 10.02720  8.62897  7.49194  6.51466  5.70309  5.09396  4.71125  4.56826  4.69346  5.14496  5.99536  7.29804  9.06719 11.29660 14.01290 17.32160 21.39190 26.35020 32.11900 38.29190 44.13980 48.77620 51.41690 51.61430 49.37210 45.11540 39.55940 33.53480 27.80890 22.93100 19.13300 16.32740 14.21730 12.47150 10.87840  9.40833  8.17962  7.38331  7.23077  7.94989  9.80906 13.12590 18.22450 25.33520 34.46720 45.31510 57.26300 69.50250 81.21250 91.70610 100.47800 107.16800 111.53000 113.45900 113.07500 110.76600 107.13800 102.85400
 -105.000 -105.000 107.40500 103.32900 98.86440 93.62780 87.08290 78.81740 68.82490 57.63600 46.20850 35.62290 26.73380 19.94320 15.17430 12.01640  9.94344  8.50186  7.40927  6.55551  5.94194  5.61251  5.61937  6.03021  6.94736  8.49725 10.77450 13.77070 17.34840 21.30370 25.50010 29.98950 35.01080 40.81850 47.40820 54.30030 60.53910 64.95020 66.54480 64.87550 60.17950 53.27060 45.26450 37.27120 30.15720 24.41520 20.14120 17.10860 14.91750 13.17250 11.62300 10.21390  9.04969  8.31989  8.24442  9.06235 11.04600 14.49990 19.71170 26.85480 35.87830 46.44410 57.95990 69.70720 81.00220 91.30490 100.23000 107.48800 112.83900 116.11400 117.29700 116.58300 114.37400 111.16600
 -100.000 -100.000 117.86000 113.00200 107.32600 100.61500 92.50750 82.75230 71.47310 59.27260 47.11610 36.03660 26.81720 19.79430 14.85240 11.57290  9.44137  8.02054  7.03732  6.38417  6.07109  6.17741  6.83702  8.25138 10.68570 14.39780 19.49540 25.79090 32.76930 39.74730 46.18000 51.94120 57.37170 63.00840 69.12040 75.32900 80.56940 83.44880 82.82670 78.30860 70.41500 60.37860 49.70970 39.75520 31.41360 25.04950 20.56330 17.54800 15.47620 13.87590 12.45160 11.12330  9.98852  9.24762  9.14100  9.92516 11.87430 15.27320 20.37200 27.30400 36.00050 46.15710 57.28040 68.80230 80.19640 91.03670 100.97500 109.67500 116.78400 121.96100 124.97500 125.79700 124.62600 121.83800
  -95.000  -95.000 128.23300 121.61000 113.84700 104.97900 94.88340 83.50430 71.08030 58.22930 45.83300 34.77920 25.69830 18.81450 13.96310 10.73250  8.64677  7.31147  6.48524  6.08545  6.16382  6.89351  8.58541 11.70520 16.81980 24.40910 34.56070 46.69260 59.52070 71.40720 80.99540 87.79440 92.33140 95.72320 98.89450 101.91600 103.86500 103.28500 98.96500 90.58970 78.94100 65.60040 52.37040 40.72310 31.49240 24.84750 20.45510 17.70940 15.94750 14.61600 13.37290 12.11630 10.94630 10.08700  9.81272 10.40610 12.14680 15.30320 20.10010 26.66080 34.95060 44.76280 55.76050 67.55110 79.74070 91.93650 103.70600 114.53600 123.84700 131.05900 135.71200 137.57400 136.70000 133.42200
  -90.000  -90.000 136.30000 127.18300 116.79600 105.47100 93.34430 80.54590 67.38660 54.42800 42.38540 31.92490 23.46940 17.10530 12.61820  9.61814  7.68810  6.49712  5.85810  5.74491  6.30414  7.89280 11.13770 16.95130 26.39010 40.26800 58.58310 80.02900 101.97500 121.14900 134.82600 141.92000 143.31300 141.17600 137.68400 133.89500 129.41700 122.95500 113.31100 100.21600 84.58350 68.15570 52.82050 40.00130 30.35550 23.80890 19.79190 17.51580 16.19880 15.21640 14.18540 12.98720 11.72990 10.66880 10.11830 10.39270 11.78250 14.55030 18.91830 25.03790 32.96030 42.62800 53.89040 66.51760 80.18140 94.40870 108.54800 121.79300 133.26200 142.13200 147.76300 149.80900 148.28700 143.57200
  -85.000  -85.000 139.65500 127.82600 114.84600 101.31800 87.60140 73.95830 60.70710 48.28730 37.19190 27.83000 20.40340 14.86440 10.96130  8.34062  6.65653  5.65418  5.21975  5.41897  6.55818  9.28769 14.71480 24.40980 40.12830 63.12960 93.21140 127.92300 162.58700 191.49400 209.92500 215.98500 211.17300 199.33200 184.63000 169.77300 155.36700 140.52500 124.11400 105.79700 86.39130 67.50500 50.83420 37.54820 28.02270 21.92450 18.48330 16.77960 15.95580 15.34420 14.53560 13.40010 12.05410 10.77900  9.92374  9.82991 10.80120 13.10660 16.98970 22.66700 30.31600 40.05790 51.92830 65.81480 81.36570 97.91210 114.47300 129.87000 142.91600 152.59600 158.20600 159.42200 156.34300 149.47800
  -80.000  -80.000 136.41300 122.30600 107.40100 92.48730 78.06140 64.43280 51.86020 40.61620 30.95790 23.04860 16.89740 12.35360  9.15335  6.99325  5.60477  4.81380  4.59251  5.12934  6.95040 11.10010 19.31420 34.00420 57.79610 92.46390 137.46500 188.78500 239.05000 279.40600 302.63000 305.89900 291.64700 266.00700 235.84800 206.13200 178.87700 153.80400 129.83400 106.39400 83.91490 63.54680 46.50850 33.52960 24.63430 19.25060 16.47640 15.33750 14.96300 14.68390 14.08890 13.04490 11.66990 10.25570  9.16602  8.75491  9.33424 11.18620 14.59340 19.86010 27.30780 37.23740 49.84150 65.06380 82.44510 101.03800 119.47900 136.21600 149.81100 159.17300 163.67400 163.15900 157.92400 148.66900
  -75.000  -75.000 125.92500 110.55200 94.89320 79.79530 65.77710 53.11260 41.95120 32.38930 24.47460 18.17570 13.36610  9.84008  7.35083  5.65716  4.56818  3.98874  3.98108  4.87308  7.44464 13.18830 24.53990 44.82910 77.60350 125.13300 186.39800 255.55900 322.20500 374.03100 401.15200 399.88700 373.87200 331.91000 283.95300 237.53700 196.29200 160.61700 129.43500 101.75500 77.37180 56.71380 40.31630 28.35820 20.49930 15.98440 13.86420 13.19340 13.15400 13.12340 12.71620 11.80510 10.50110  9.08373  7.90401  7.30588  7.59725  9.07199 12.05560 16.94010 24.18000 34.22480 47.37310 63.56360 82.17730 101.96900 121.21900 138.08500 150.99300 158.91400 161.43100 158.66800 151.18400 139.88500
  -70.000  -70.000 109.13900 93.83520 78.78840 64.77010 52.22210 41.32400 32.10080 24.49930 18.41450 13.69170 10.13570  7.53322  5.67989  4.40259  3.58344  3.19851  3.39391  4.63150  7.93436 15.21570 29.55330 55.09480 96.17420 155.41700 231.24900 316.06000 396.62300 457.55000 486.68900 479.78200 441.74700 383.95200 319.22600 257.47800 203.81800 159.24200 122.59600 92.37330 67.60630 47.89490 33.02790 22.63570 16.06640 12.46300 10.91200 10.56790 10.72130 10.83560 10.57730  9.83412  8.70215  7.42688  6.32016  5.69239  5.83214  7.03529  9.65861 14.15990 21.08650 30.97970 44.18190 60.57980 79.38950 99.12160 117.81500 133.48300 144.57100 150.23500 150.35600 145.37700 136.11900 123.63900
  -65.000  -65.000 88.39690 74.46060 61.22140 49.28200 38.94730 30.28390 23.21350 17.58470 13.20920  9.87949  7.38868  5.55182  4.21972  3.28471  2.69157  2.47450  2.84632  4.37242  8.25642 16.71040 33.24700 62.53580 109.36200 176.46300 261.73400 356.24600 444.85200 510.19300 538.81000 526.31500 478.70600 409.19300 332.58600 260.40100 198.74000 148.98400 109.86000 79.37880 55.87750 38.20940 25.52130 17.00830 11.81680  9.07784  7.98081  7.82573  8.04398  8.20954  8.05665  7.49518  6.60142  5.57302  4.66429  4.13513  4.24084  5.26499  7.57316 11.65010 18.07800 27.42070 40.00320 55.63790 73.41870 91.72890 108.53700 121.89500 130.41400 133.52000 131.40100 124.77900 114.65600 102.15000
  -60.000  -60.000 66.70470 55.07750 44.39660 35.06000 27.22640 20.86870 15.84830 11.97410  9.03689  6.83129  5.17642  3.93239  3.00454  2.33936  1.92904  1.84846  2.35114  4.05494  8.23940 17.21950 34.62290 65.20410 113.73600 182.77600 269.83800 365.47000 454.00500 517.76100 543.29600 526.58100 474.19200 399.96900 319.27600 244.05700 180.69700 130.68800 92.66440 64.33400 43.57480 28.74220 18.57040 12.00840  8.13655  6.15626  5.40085  5.33288  5.53112  5.68411  5.59801  5.20701  4.56707  3.82409  3.16878  2.80356  2.94158  3.83950  5.84519  9.42636 15.13970 23.50590 34.78700 48.72590 64.37120 80.12620 94.07490 104.47800 110.22200 111.01700 107.29800 99.95360 90.04720 78.63960
  -55.000  -55.000 46.82140 37.91880 30.00480 23.29070 17.81880 13.50730 10.20360  7.72499  5.88510  4.51273  3.46963  2.66170  2.03785  1.58228  1.31717  1.33874  1.91113  3.64462  7.77377 16.49620 33.20550 62.28020 108.01600 172.54000 253.23200 341.04500 421.33000 477.81800 498.39400 479.76900 428.43400 357.47100 281.24400 210.86700 152.27500 106.83100 73.16990 48.96220 31.95760 20.33790 12.70100  7.95401  5.23642  3.87906  3.37298  3.33485  3.47617  3.58763  3.53998  3.28977  2.87501  2.39466  1.98086  1.78103  1.96346  2.74666  4.43726  7.44826 12.26210 19.31000 28.76920 40.33970 53.11360 65.65380 76.31210 83.67680 86.94950 86.08160 81.64500 74.55640 65.80980 56.31300
  -50.000  -50.000 30.56280 24.29500 18.89790 14.44780 10.91670  8.20768  6.18741  4.70994  3.63259  2.82990  2.20688  1.70633  1.30596  1.01102  0.85753  0.94524  1.52113  3.13361  6.86677 14.61560 29.25790 54.43990 93.64520 148.43300 216.32300 289.47300 355.49800 400.86800 415.73200 397.71900 352.60600 291.56200 226.70000 167.33000 118.39200 80.96930 53.81780 34.83770 21.96340 13.49970  8.14743  4.93445  3.14564  2.26799  1.94092  1.91030  1.99342  2.06100  2.03434  1.88760  1.64474  1.36778  1.14185  1.06819  1.27274  1.92991  3.28977  5.68660  9.50089 15.05360 22.43950 31.35390 41.00910 50.22500 57.70890 62.41950 63.85200 62.11650 57.80140 51.72820 44.72490 37.49310
  -45.000  -45.000 18.57240 14.50430 11.10690  8.37948  6.26662  4.68274  3.52915  2.70454  2.11253  1.67052  1.31891  1.02576  0.78434  0.60805  0.53460  0.65404  1.17610  2.55099  5.64695 11.95010 23.67330 43.56120 74.15330 116.44200 168.30300 223.57900 272.79200 305.77500 315.30600 299.89500 264.18400 216.79300 166.94500 121.67300 84.67060 56.69730 36.73350 23.09170 14.10150  8.38412  4.89175  2.86235  1.76171  1.22927  1.02800  1.00122  1.04183  1.07648  1.06142  0.98283  0.85486  0.71371  0.61104  0.61307  0.80939  1.33025  2.36386  4.15778  6.98457 11.05800 16.40890 22.76470 29.50420 35.74520 40.56420 43.26480 43.57110 41.66190 38.04840 33.38040 28.27680 23.22850
  -40.000  -40.000 10.53140  8.08870  6.10670  4.55420  3.37625  2.50973  1.89071  1.45687  1.14991  0.92044  0.73392  0.57370  0.43960  0.34536  0.32327  0.44616  0.87701  1.95454  4.31435  9.01782 17.60830 31.95180 53.70750 83.40330 119.39200 157.28500 190.51600 212.18100 217.51700 205.73000 180.19400 146.92400 112.26200 81.00320 55.63240 36.62290 23.22730 14.23520  8.44588  4.86621  2.74609  1.55101  0.91908  0.61726  0.50080  0.47971  0.49581  0.51080  0.50250  0.46432  0.40427  0.34241  0.30898  0.34602  0.51455  0.90549  1.64898  2.91133  4.86769  7.64259 11.22730 15.40520 19.73350 23.61400 26.44870 27.81710 27.59390 25.95640 23.28960 20.05100 16.65630 13.41810
  -35.000  -35.000  5.59176  4.22863  3.15132  2.32599  1.71054  1.26425  0.95002  0.73344  0.58261  0.47057  0.37879  0.29907  0.23299  0.19110  0.19741  0.30531  0.63115  1.40932  3.06640  6.29402 12.06940 21.53660 35.66190 54.65850 77.36350 100.93500 121.25200 134.08400 136.60800 128.49400 111.96500 90.81380 68.98200 49.41280 33.61250 21.84520 13.62380  8.17435  4.72756  2.64463  1.44387  0.78607  0.44697  0.28723  0.22436  0.21000  0.21471  0.22008  0.21585  0.19936  0.17514  0.15433  0.15488  0.20372  0.34141  0.62765  1.14426  1.99013  3.26201  5.01811  7.23075  9.74695 12.28410 14.47950 15.98600 16.57680 16.20950 15.02110 13.26530 11.22880  9.16299  7.24925
  -30.000  -30.000  2.79160  2.08075  1.53174  1.11932  0.81620  0.59868  0.44714  0.34431  0.27442  0.22416  0.18451  0.15173  0.12713  0.11715  0.13712  0.22226  0.44888  0.96692  2.04022  4.08174  7.65404 13.38890 21.78270 32.87460 45.91400 59.22490 70.46380 77.29450 78.22350 73.17250 63.47080 51.28400 38.81760 27.69720 18.74290 12.08820  7.45359  4.40063  2.49075  1.35584  0.71618  0.37495  0.20361  0.12427  0.09262  0.08408  0.08467  0.08618  0.08434  0.07844  0.07136  0.06996  0.08606  0.13829  0.25414  0.47114  0.83507  1.39409  2.18721  3.22711  4.47993  5.84977  7.18005  8.28058  8.97720  9.16437  8.83582  8.07890  7.03894  5.87438  4.72157  3.67660
  -25.000  -25.000  1.31557  0.96728  0.70332  0.50843  0.36704  0.26653  0.19729  0.15151  0.12240  0.10448  0.09425  0.09038  0.09322  0.10498  0.13275  0.19616  0.34075  0.65584  1.29379  2.48294  4.51953  7.71734 12.29710 18.22450 25.05410 31.88250 37.50200 40.75270 40.93640 38.08150 32.91220 26.54470 20.08800 14.34540  9.71598  6.26203  3.84548  2.24937  1.25287  0.66591  0.34055  0.17108  0.08831  0.05085  0.03584  0.03128  0.03084  0.03111  0.03058  0.02946  0.03008  0.03766  0.06161  0.11669  0.22316  0.40443  0.68200  1.06906  1.56522  2.15362  2.79979  3.45105  4.03856  4.48598  4.72650  4.72302  4.48066  4.04466  3.48502  2.87698  2.28551  1.75678
  -20.000  -20.000  0.58679  0.42582  0.30556  0.21819  0.15575  0.11207  0.08292  0.06542  0.05771  0.05889  0.06895  0.08801  0.11505  0.14778  0.18506  0.23334  0.31602  0.48359  0.82115  1.44948  2.51439  4.15671  6.45766  9.36633 12.63710 15.82250 18.35780 19.72780 19.65010 18.17950 15.67640 12.65960  9.62624  6.92790  4.73632  3.07961  1.90187  1.11235  0.61466  0.32120  0.16007  0.07787  0.03892  0.02183  0.01502  0.01271  0.01212  0.01199  0.01203  0.01295  0.01707  0.02926  0.05828  0.11745  0.22334  0.39118  0.62754  0.92376  1.25498  1.58669  1.88553  2.12718  2.29706  2.38617  2.38800  2.30032  2.12944  1.89222  1.61363  1.32153  1.04145  0.79283
  -15.000  -15.000  0.24787  0.17770  0.12591  0.08905  0.06356  0.04678  0.03737  0.03520  0.04141  0.05827  0.08841  0.13290  0.18887  0.24855  0.30187  0.34333  0.38098  0.44331  0.58079  0.86052  1.35462  2.12219  3.18462  4.49804  5.93419  7.28689  8.31549  8.81713  8.69768  8.00438  6.90199  5.60664  4.31466  3.15918  2.20419  1.46268  0.91891  0.54363  0.30200  0.15824  0.07989  0.04100  0.02347  0.01620  0.01328  0.01191  0.01098  0.01027  0.01015  0.01176  0.01765  0.03279  0.06573  0.12897  0.23673  0.39932  0.61487  0.86299  1.10638  1.30241  1.41996  1.45108  1.41032  1.32315  1.21252  1.09172  0.96545  0.83481  0.70168  0.57037  0.44709  0.33810
