VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -70.000  -70.000 14.42670  9.89725  6.47523  4.05315  2.46622  1.51308  0.98764  0.71121  0.55464  0.44480  0.35567  0.29082  0.26625  0.29987  0.40957  0.62235  1.00430  1.73018  3.20898  6.25097 12.19760 22.86180 40.10420 64.98870 96.73850 132.03600 165.29700 190.15500 201.67600 198.19200 181.76100 157.03700 129.29800 102.71500 79.59370 60.58180 45.35470 33.27200 23.75140 16.37050 10.82040  6.83003  4.12171  2.41096  1.43198  0.96440  0.84588  0.96949  1.27587  1.75223  2.44409  3.47773  5.08305  7.59912 11.43940 16.99960 24.51400 33.90190 44.66290 55.87180 66.28770 74.56790 79.55430 80.56600 77.59680 71.31080 62.81510 53.31040 43.78660 34.88770 26.94840 20.11120
  -65.000  -65.000 12.11510  8.23211  5.32305  3.27461  1.93531  1.13020  0.68590  0.45519  0.33244  0.25632  0.20205  0.16848  0.16628  0.21083  0.32163  0.53247  0.92468  1.70425  3.33894  6.73747 13.38270 25.25000 44.32410 71.65760 106.23500 144.24800 179.46200 204.91700 215.37000 209.27000 189.18100 160.46800 129.08400 99.66260 74.70100 54.81130 39.49570 27.88640 19.17450 12.73980  8.11927  4.93792  2.86517  1.60626  0.91297  0.59446  0.51791  0.60004  0.79782  1.10686  1.57150  2.30483  3.51074  5.49446  8.64178 13.34900 19.90160 28.32600 38.26170 48.90540 59.06810 67.36710 72.53640 73.77820 71.01700 64.92060 56.65720 47.50170 38.48910 30.25740 23.08880 17.04940
  -60.000  -60.000  9.65179  6.49933  4.15971  2.52195  1.45449  0.81334  0.45988  0.27856  0.18705  0.13676  0.10627  0.09211  0.10081  0.14457  0.24215  0.43014  0.79760  1.56424  3.21667  6.68249 13.45230 25.48110 44.68510 71.99300 106.22700 143.43400 177.32600 201.03000 209.53200 201.58000 180.01400 150.37600 118.67700 89.50900 65.26870 46.43850 32.38600 22.11620 14.70810  9.45230  5.82445  3.42057  1.91169  1.02777  0.55714  0.34648  0.29439  0.34047  0.45597  0.64196  0.93767  1.43782  2.31354  3.82656  6.31975 10.16620 15.66840 22.92080 31.67190 41.24040 50.53920 58.24700 63.11750 64.34350 61.82390 56.19480 48.58960 40.24730 32.16440 24.93330 18.78130 13.71420
  -55.000  -55.000  7.23773  4.83432  3.06774  1.83860  1.04031  0.56174  0.29850  0.16486  0.10013  0.06813  0.05199  0.04767  0.05886  0.09459  0.17123  0.32413  0.64076  1.33314  2.86109  6.08580 12.36980 23.46990 41.06170 65.87070 96.67820 129.76800 159.39900 179.43600 185.55600 176.89900 156.27600 128.83800 100.04500 73.98430 52.71050 36.53730 24.77980 16.44410 10.62560  6.63368  3.96830  2.25898  1.22018  0.63058  0.32549  0.19102  0.15510  0.17680  0.23837  0.34353  0.52411  0.85444  1.47016  2.58371  4.48242  7.49257 11.89780 17.81830 25.07980 33.12330 41.01430 47.59120 51.74780 52.76470 50.55200 45.67590 39.14360 32.05260 25.27840 19.32820 14.37300 10.37940
  -50.000  -50.000  5.07761  3.36759  2.12216  1.26061  0.70312  0.36977  0.18696  0.09498  0.05176  0.03210  0.02383  0.02341  0.03275  0.05811  0.11264  0.22718  0.47923  1.05411  2.34661  5.08401 10.39900 19.72580 34.39070 54.89080 80.09440 106.83500 130.36000 145.71600 149.53900 141.35200 123.64800 100.75000 77.13140 56.07170 39.15330 26.53270 17.56470 11.37120  7.16852  4.36649  2.54726  1.41208  0.74062  0.36947  0.18182  0.09979  0.07582  0.08410  0.11447  0.17132  0.27864  0.49141  0.91135  1.70133  3.08722  5.33249  8.67437 13.22440 18.85750 25.13340 31.30250 36.43020 39.63020 40.33470 38.48710 34.55670 29.36180 23.78670 18.53010 13.98730 10.27580  7.34359
  -45.000  -45.000  3.31638  2.18638  1.37006  0.80827  0.44603  0.23009  0.11211  0.05320  0.02613  0.01453  0.01034  0.01092  0.01718  0.03323  0.06882  0.14841  0.33415  0.77302  1.77323  3.89378  7.99152 15.13030 26.26070 41.67540 60.42790 80.06950 97.03260 107.69200 109.68700 102.83500 89.12860 71.84620 54.30330 38.87630 26.66320 17.70730 11.47230  7.26652  4.48363  2.67442  1.52783  0.82865  0.42420  0.20539  0.09678  0.04948  0.03453  0.03681  0.05101  0.08112  0.14421  0.27902  0.55819  1.09999  2.07079  3.66664  6.06480  9.34770 13.41890 17.94610 22.37070 26.00560 28.21160 28.59350 27.13350 24.19390 20.38280 16.34710 12.59150  9.39378  6.82546  4.83222
  -40.000  -40.000  2.00821  1.31749  0.82189  0.48227  0.26399  0.13429  0.06373  0.02874  0.01292  0.00641  0.00429  0.00483  0.00844  0.01765  0.03919  0.09071  0.21745  0.52535  1.23341  2.73293  5.61408 10.59440 18.29040 28.84430 41.54150 54.66120 65.77160 72.46820 73.25700 68.13210 58.53120 46.70770 34.88620 24.62570 16.61290 10.82940  6.87835  4.27057  2.58486  1.51399  0.84984  0.45281  0.22734  0.10746  0.04880  0.02330  0.01476  0.01498  0.02155  0.03767  0.07508  0.16018  0.34292  0.70523  1.36239  2.44887  4.08254  6.31052  9.05269 12.06810 14.96960 17.29730 18.63890 18.75580 17.66280 15.62050 13.04240 10.35770  7.89455  5.82750  4.19305  2.94450
  -35.000  -35.000  1.12311  0.73403  0.45631  0.26661  0.14502  0.07301  0.03400  0.01479  0.00621  0.00277  0.00171  0.00202  0.00387  0.00874  0.02092  0.05203  0.13203  0.33037  0.78881  1.75702  3.60533  6.77401 11.62500 18.20900 26.03760 34.01120 40.62370 44.42810 44.57170 41.12550 35.02780 27.68310 20.44560 14.24170  9.45912  6.05825  3.77592  2.30035  1.36757  0.78792  0.43561  0.22873  0.11310  0.05247  0.02313  0.01041  0.00597  0.00580  0.00900  0.01805  0.04089  0.09526  0.21473  0.45406  0.88902  1.60486  2.67042  4.10209  5.83049  7.68662  9.42019 10.75210 11.44800 11.38900 10.60970  9.28581  7.67424  6.03230  4.55098  3.32672  2.37313  1.65509
  -30.000  -30.000  0.57796  0.37668  0.23355  0.13600  0.07360  0.03676  0.01689  0.00717  0.00287  0.00117  0.00066  0.00080  0.00166  0.00407  0.01052  0.02804  0.07465  0.19182  0.46322  1.03410  2.11635  3.95590  6.74499 10.48990 14.88820 19.30040 22.87790 24.83030 24.71960 22.62800 19.11050 14.96220 10.93150  7.51797  4.91887  3.09681  1.89474  1.13301  0.66190  0.37544  0.20474  0.10618  0.05186  0.02373  0.01024  0.00440  0.00233  0.00225  0.00400  0.00944  0.02398  0.05952  0.13841  0.29640  0.58127  1.04325  1.71654  2.59671  3.62412  4.68326  5.62236  6.28883  6.56959  6.42300  5.89069  5.08391  4.14864  3.22329  2.40596  1.74218  1.23317  0.85509
  -25.000  -25.000  0.27270  0.17738  0.10978  0.06376  0.03437  0.01705  0.00776  0.00324  0.00125  0.00048  0.00025  0.00030  0.00067  0.00179  0.00500  0.01417  0.03917  0.10257  0.24939  0.55675  1.13523  2.10998  3.57334  5.51648  7.76960  9.99390 11.75410 12.65820 12.50370 11.35490  9.50962  7.37707  5.33319  3.62255  2.33557  1.44568  0.86825  0.50950  0.29242  0.16331  0.08790  0.04510  0.02183  0.00991  0.00425  0.00182  0.00097  0.00100  0.00207  0.00554  0.01511  0.03876  0.09128  0.19566  0.38111  0.67536  1.09165  1.61531  2.19734  2.76070  3.21833  3.49613  3.55208  3.38568  3.03599  2.56954  2.06195  1.57920  1.16452  0.83492  0.58657  0.40469
  -20.000  -20.000  0.11757  0.07638  0.04721  0.02737  0.01470  0.00726  0.00328  0.00135  0.00051  0.00019  0.00009  0.00010  0.00026  0.00075  0.00225  0.00668  0.01899  0.05037  0.12290  0.27394  0.55617  1.02764  1.72845  2.64858  3.70149  4.72360  5.51158  5.88873  5.77108  5.19901  4.31787  3.31923  2.37489  1.59357  1.01260  0.61622  0.36317  0.20900  0.11777  0.06475  0.03443  0.01755  0.00853  0.00400  0.00190  0.00103  0.00074  0.00082  0.00148  0.00369  0.00996  0.02559  0.06021  0.12831  0.24733  0.43172  0.68418  0.98791  1.30548  1.58701  1.78487  1.86792  1.82895  1.68351  1.46286  1.20473  0.94474  0.70999  0.51570  0.36551  0.25475  0.17491
