VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -65.000  -65.000 40.42600 24.08200 13.55920  7.28649  3.84467  2.14137  1.42143  1.19706  1.16740  1.16012  1.09615  0.96546  0.80697  0.70091  0.79886  1.43990  3.44016  8.69519 21.24160 48.74910 103.90000 204.29500 368.95400 610.23400 922.73700 1274.66000 1608.85000 1857.31000 1965.11000 1911.67000 1717.85000 1435.01000 1123.48000 832.40600 589.77200 403.45000 268.38700 174.25300 110.45500 68.24240 41.02990 24.04290 13.87910  8.15351  5.23042  4.01549  3.79705  4.13149  4.76834  5.60791  6.68631  8.18886 10.50010 14.29110 20.61460 30.92740 46.92770 70.12390 101.16600 139.13800 181.13200 222.40400 257.20000 280.06700 287.22200 277.50200 252.61800 216.64500 174.95800 132.97600 95.06960 63.91860
  -60.000  -60.000 32.89260 19.26610 10.66380  5.64398  2.95847  1.67672  1.17073  1.04106  1.04321  1.03888  0.96904  0.83529  0.68337  0.59798  0.73592  1.44671  3.56786  9.03134 21.92040 49.93500 105.70600 206.59100 371.07100 610.64300 918.92000 1263.40000 1586.99000 1822.87000 1918.08000 1854.20000 1653.65000 1368.38000 1058.33000 771.80900 535.81900 357.37200 230.66700 144.72800 88.41390 52.57400 30.41960 17.16910  9.56364  5.44361  3.41677  2.60734  2.47786  2.71184  3.14317  3.71789  4.48030  5.58622  7.35409 10.35760 15.53190 24.21540 38.01660 58.41620 86.12590 120.39300 158.56400 196.20900 227.91300 248.54400 254.58400 245.05300 221.72100 188.57000 150.71300 113.16200 79.79950 52.85130
  -55.000  -55.000 25.15230 14.48620  7.88076  4.10573  2.13593  1.22953  0.89765  0.83444  0.85444  0.85401  0.79178  0.67543  0.54976  0.49503  0.66086  1.38072  3.44622  8.66235 20.80320 46.91610 98.44850 190.95800 340.72800 557.39700 834.24600 1141.12000 1426.31000 1630.21000 1706.52000 1640.43000 1453.57000 1193.41000 913.93000 658.06000 449.41700 293.61700 184.82300 112.63500 66.61580 38.26460 21.36110 11.62760  6.24790  3.43589  2.09605  1.57450  1.49041  1.63144  1.89447  2.25495  2.75680  3.52647  4.82191  7.12104 11.22490 18.30610 29.79820 47.04190 70.70200 100.12800 132.95300 165.22100 192.12400 209.17600 213.41600 204.19400 183.30300 154.40900 122.04400 90.49310 62.93810 41.06520
  -50.000  -50.000 18.00350 10.20300  5.45878  2.79953  1.44351  0.84034  0.63544  0.61076  0.63555  0.63764  0.58996  0.50188  0.41183  0.38895  0.56489  1.23344  3.08281  7.65866 18.14890 40.43470 83.95840 161.38600 285.72100 464.21400 690.52600 939.25700 1167.86000 1328.12000 1383.37000 1322.91000 1165.56000 950.61300 722.08000 514.57000 346.79400 222.80100 137.38600 81.70980 47.00430 26.19060 14.15430  7.44777  3.86321  2.04824  1.20628  0.88256  0.82431  0.89762  1.04236  1.25013  1.55870  2.06632  2.97556  4.67051  7.80685 13.35620 22.51510 36.40380 55.56630 79.42480 105.94800 131.78900 152.95000 165.80800 168.10700 159.56900 141.90700 118.27700 92.39750 67.64610 46.41180 29.84720
  -45.000  -45.000 12.01800  6.71012  3.53491  1.78565  0.91119  0.53308  0.41268  0.40575  0.42692  0.42973  0.39770  0.33925  0.28393  0.28631  0.45337  1.02396  2.54879  6.24223 14.56800 32.00530 65.64580 124.85700 219.04100 353.06500 521.53700 704.99300 871.64800 986.09300 1022.02000 972.54600 852.45200 691.26500 521.51300 368.50600 245.69500 155.71400 94.41350 55.03020 30.92590 16.78650  8.81569  4.49723  2.25539  1.15155  0.65070  0.45865  0.41853  0.45102  0.52314  0.63389  0.81243  1.13153  1.74393  2.94433  5.24109  9.39101 16.32550 26.90770 41.53090 59.68620 79.71790 98.96590 114.33700 123.13000 123.80600 116.39000 102.40700 84.37530 65.11310 47.06480 31.86440 20.21120
  -40.000  -40.000  7.45519  4.10697  2.13381  1.06282  0.53590  0.31273  0.24473  0.24369  0.25813  0.26048  0.24150  0.20754  0.17929  0.19644  0.33942  0.78768  1.94761  4.69667 10.78070 23.31800 47.16380 88.61370 153.81500 245.65700 359.98000 483.20200 593.72700 667.95200 688.77200 652.28600 569.01900 459.09900 344.37100 241.64400 159.70700 100.10400 59.86610 34.31810 18.91360 10.04020  5.14292  2.55170  1.23991  0.60954  0.32880  0.22089  0.19492  0.20682  0.23957  0.29480  0.39320  0.58596  0.98273  1.79759  3.40140  6.34566 11.30460 18.89040 29.35290 42.26320 56.35120 69.64330 79.91770 85.32750 84.93700 78.96380 68.65130 55.86250 42.56170 30.36800 20.29350 12.70440
  -35.000  -35.000  4.28298  2.33132  1.19667  0.58849  0.29282  0.16913  0.13211  0.13199  0.14022  0.14175  0.13183  0.11471  0.10371  0.12561  0.23648  0.56125  1.37744  3.27033  7.37817 15.69120 31.24440 57.88450 99.24060 156.79900 227.63600 303.10000 369.83600 413.55200 424.17200 399.78400 347.19200 278.87500 208.17400 145.24500 95.31820 59.21120 35.01460 19.79790 10.73460  5.59165  2.80297  1.35672  0.64026  0.30327  0.15563  0.09870  0.08337  0.08672  0.10051  0.12682  0.17934  0.29225  0.54001  1.06902  2.13269  4.10579  7.44103 12.53770 19.53260 28.08680 37.28980 45.77980 52.08060 55.03440 54.14790 49.70860 42.64880 34.23800 25.73540 18.11900 11.95160  7.38835
  -30.000  -30.000  2.27136  1.22306  0.62121  0.30204  0.14817  0.08409  0.06478  0.06439  0.06836  0.06918  0.06464  0.05732  0.05518  0.07505  0.15333  0.37094  0.90419  2.11556  4.69160  9.80186 19.18390 34.97580 59.10510 92.20410 132.38800 174.61100 211.34500 234.72100 239.37000 224.51400 194.15900 155.34900 115.50800 80.23040 52.35900 32.29210 18.92050 10.57560  5.65504  2.89796  1.42536  0.67478  0.30998  0.14170  0.06915  0.04123  0.03322  0.03395  0.03973  0.05224  0.08005  0.14482  0.29426  0.62229  1.29061  2.53607  4.64012  7.84163 12.20200 17.47330 23.04840 28.05560 31.58890 32.98600 32.03030 28.99330 24.51500 19.39240 14.36640  9.97391  6.49209  3.96373
  -25.000  -25.000  1.10866  0.59100  0.29738  0.14312  0.06918  0.03836  0.02882  0.02826  0.02989  0.03027  0.02849  0.02598  0.02720  0.04207  0.09268  0.22813  0.55340  1.27869  2.79028  5.72551 10.99960 19.69470 32.72500 50.27980 71.23360 92.88090 111.34200 122.68000 124.31500 116.01400 99.93260 79.70200 59.08920 40.91250 26.59140 16.30870  9.48313  5.24822  2.77193  1.39966  0.67660  0.31387  0.14070  0.06238  0.02934  0.01700  0.01377  0.01458  0.01781  0.02460  0.04002  0.07718  0.16502  0.36005  0.75840  1.49877  2.74243  4.61974  7.14992 10.16600 13.29310 16.01500 17.81910 18.36060 17.57010 15.65860 13.02870 10.14090  7.39482  5.05714  3.24597  1.95678
  -20.000  -20.000  0.49680  0.26222  0.13081  0.06237  0.02971  0.01602  0.01163  0.01117  0.01174  0.01189  0.01131  0.01075  0.01255  0.02224  0.05243  0.13125  0.31791  0.72787  1.56635  3.15895  5.95268 10.44690 17.02170 25.67800 35.78490 45.99730 54.48320 59.45440 59.80050 55.50660 47.63760 37.90450 28.05680 19.39560 12.57650  7.68238  4.43903  2.43466  1.27087  0.63257  0.30074  0.13697  0.06035  0.02669  0.01335  0.00941  0.00985  0.01244  0.01638  0.02212  0.03251  0.05529  0.10746  0.22123  0.44970  0.86731  1.55789  2.58494  3.94824  5.54510  7.16273  8.51997  9.35056  9.49216  8.93848  7.83118  6.40163  4.89476  3.50769  2.35955  1.49169  0.88717
