VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 95.99120 62.77080 38.72760 22.62410 12.65600  6.96575  3.97711  2.52840  1.85719  1.51625  1.27913  1.05940  0.84666  0.65909  0.51577  0.43046  0.42248  0.53404  0.84277  1.46180  2.52494  4.16090  6.46399  9.46750 13.12130 17.27610 21.68950 26.07350 30.18760 33.93480 37.39220 40.73460 44.08160 47.35560 50.23630 52.24000 52.87900 51.82570 49.01370 44.65250 39.17170 33.12970 27.11960 21.69560 17.32280 14.34510 12.96100 13.21080 14.98820 18.09190 22.32120 27.61510 34.22380 42.88630 54.94110 72.26550 96.93280 130.57000 173.54100 224.23700 278.82800 331.68300 376.42300 407.28000 420.27800 413.92100 389.25900 349.47400 299.23400 243.91900 188.84000 138.49600
 -125.000 -125.000 95.00420 62.20070 38.44710 22.49440 12.58780  6.92113  3.94561  2.50576  1.83896  1.50188  1.27618  1.08194  0.90838  0.76596  0.66284  0.60483  0.61164  0.73728  1.08331  1.79806  3.06020  5.04977  7.91254 11.72260 16.44580 21.91480 27.83720 33.86350 39.70710 45.25610 50.59330 55.88530 61.18860 66.28220 70.62610 73.47600 74.11040 72.07410 67.34170 60.34320 51.85300 42.80050 34.08030 26.42080 20.33280 16.11630 13.89030 13.62510 15.17470 18.32570 22.87880 28.77850 36.29080 46.19570 59.90670 79.39120 106.78000 143.65500 190.16700 244.30800 301.69100 356.08800 400.63800 429.39200 438.61200 427.43500 397.77000 353.63100 300.23000 243.10600 187.36800 137.10700
 -120.000 -120.000 92.33150 60.67570 37.71020 22.20940 12.51720  6.92922  3.96684  2.51201  1.82238  1.47032  1.25101  1.09133  0.97660  0.90373  0.86351  0.84835  0.87503  1.00922  1.38069  2.18355  3.66007  6.06926  9.64148 14.52130 20.70500 27.99590 36.01580 44.30410 52.48130 60.38730 68.08880 75.72240 83.25100 90.26800 95.96750 99.31110 99.33710 95.50070 87.90470 77.31990 64.98990 52.30730 40.50270 30.45570 22.65800 17.28640 14.31020 13.58140 14.89230 18.01780 22.77620 29.13960 37.40640 48.39750 63.57570 84.94490 114.61900 154.05900 203.16100 259.53000 318.31400 372.83800 415.96200 441.75000 446.84200 431.06100 397.13100 349.76600 294.57100 237.07300 182.03800 133.05700
 -115.000 -115.000 88.75100 58.65100 36.74590 21.86230 12.46780  6.98568  4.03128  2.54362  1.81374  1.43644  1.22243  1.10469  1.06276  1.07738  1.11875  1.16207  1.21796  1.36340  1.76249  2.67227  4.43088  7.42439 12.02510 18.49760 26.88520 36.92450 48.05580 59.57650 70.88850 81.70090 92.03900 102.02600 111.55700 120.05300 126.44000 129.39300 127.74800 120.95900 109.37700 94.24640 77.37920 60.67510 45.68040 33.35680 24.08750 17.84100 14.37050 13.36550 14.53180 17.62470 22.48650 29.13570 37.92560 49.73230 66.05950 88.91150 120.32700 161.59200 212.31900 269.75400 328.67600 382.13000 422.89400 445.22600 446.25100 426.48000 389.33700 340.05100 284.40500 227.75400 174.43800 127.52200
 -110.000 -110.000 84.97010 56.50990 35.71540 21.48430 12.41010  7.04229  4.09414  2.56864  1.79578  1.39453  1.18998  1.11981  1.15775  1.26974  1.40632  1.52487  1.62843  1.80701  2.27106  3.37136  5.59927  9.55280 15.84570 24.94370 36.95230 51.44560 67.46740 83.78290 99.30090 113.43400 126.15200 137.67800 148.00500 156.52900 162.01600 162.93300 158.01000 146.81300 130.07300 109.59700 87.79770 67.03810 49.08530 34.87100 24.57020 17.87160 14.26840 13.26190 14.45290 17.56400 22.45750 29.20700 38.24070 50.50950 67.56370 91.39440 123.93800 166.28000 217.75300 275.28700 333.39100 384.96500 422.85600 441.64800 439.01600 416.11300 376.92300 326.97900 272.03500 217.12800 166.12700 121.61600
 -105.000 -105.000 81.46180 54.47890 34.68300 21.05120 12.28320  7.03284  4.09870  2.54461  1.73950  1.32496  1.13739  1.11730  1.23426  1.44405  1.68283  1.89373  2.07507  2.33808  2.96429  4.45463  7.55471 13.22170 22.48000 36.12660 54.33090 76.29780 100.24400 123.83600 144.97300 162.48000 176.30700 187.08300 195.33000 200.82400 202.46200 198.69600 188.28700 171.02500 148.08200 121.81900 95.15310 70.75140 50.43010 34.94870 24.18550 17.51170 14.15410 13.42730 14.82370 18.02180 22.89300 29.56360 38.54620 50.88230 68.18260 92.43070 125.46700 168.19000 219.69000 276.64600 333.37700 382.73100 417.71000 433.28000 427.66200 402.58200 362.43500 312.87100 259.44700 206.78900 158.29000 116.13900
 -100.000 -100.000 78.38550 52.59670 33.61950 20.50400 12.02350  6.90228  4.00306  2.44202  1.62424  1.21134  1.04759  1.07476  1.26076  1.55779  1.89615  2.21317  2.51262  2.94725  3.91704  6.17047 10.87620 19.59260 34.02570 55.49970 84.21510 118.61300 155.31400 189.91300 218.43200 238.67700 250.72500 256.24400 257.12900 254.31700 247.39300 235.12100 216.44100 191.39300 161.51200 129.53200 98.61080 71.44190 49.65560 33.69050 23.07160 16.86060 14.05340 13.81130 15.53370 18.85290 23.63710 30.05550 38.70140 50.71100 67.76660 91.86360 124.77700 167.27300 218.26600 274.26400 329.46400 376.71400 409.18600 422.20100 414.46100 388.14900 347.93800 299.46100 247.98300 197.68600 151.53700 111.43800
  -95.000  -95.000 75.58760 50.72640 32.41910 19.76760 11.58140  6.62146  3.79346  2.25699  1.45045  1.05363  0.91660  0.98149  1.21719  1.57917  2.00205  2.43077  2.89450  3.62574  5.22207  8.83254 16.30620 30.16370 53.18860 87.49520 133.21300 187.36500 243.75800 294.43800 332.29400 353.56700 358.81000 351.80500 337.19700 318.30700 296.25900 270.54700 240.39200 205.95600 168.84700 131.78100 97.73180 69.04440 46.89840 31.28570 21.36460 15.94070 13.85210 14.16720 16.22720 19.62860 24.23060 30.22940 38.28190 49.60730 65.95890 89.36530 121.58600 163.32900 213.43000 268.31400 322.12800 367.73600 398.44400 409.83200 400.94500 374.28100 334.66200 287.63000 238.14900 190.01000 145.84900 107.38500
  -90.000  -90.000 72.66160 48.59590 30.92160 18.75910 10.92200  6.18371  3.47941  2.00695  1.23727  0.86853  0.75649  0.84396  1.10303  1.49800  1.97823  2.51362  3.18913  4.37490  6.97992 12.76430 24.60200 46.44910 82.66650 136.45700 207.67100 290.95900 375.67500 448.37800 497.28000 516.49900 507.70400 478.34100 437.65600 392.96400 347.95800 303.30700 258.48000 213.43000 169.33000 128.30500 92.61550 63.84300 42.47750 27.98270 19.18310 14.71650 13.35810 14.15910 16.45190 19.82030 24.11550 29.54380 36.79630 47.14360 62.39280 84.61760 115.61400 156.12100 205.00500 258.71700 311.42300 356.01900 385.87100 396.67900 387.64500 361.40000 322.80100 277.28600 229.58600 183.22500 140.63500 103.45200
  -85.000  -85.000 69.05780 45.86770 28.94740 17.39970 10.02290  5.59531  3.08086  1.71719  1.01034  0.67948  0.58810  0.68116  0.93540  1.32772  1.83129  2.46002  3.39182  5.20599  9.25855 18.16320 36.20390 69.28450 123.85500 204.46000 310.33000 432.60300 554.32000 654.49600 715.15900 727.92700 696.51000 633.83600 555.80900 475.41100 399.90100 331.43300 269.52500 213.40200 163.15000 119.65900 83.94270 56.47110 36.87850 24.08510 16.65430 13.15910 12.40980 13.51710 15.85700 19.03090 22.88910 27.63090 33.94400 43.10320 56.93250 77.54550 106.81200 145.59000 192.89000 245.30800 297.11900 341.26800 371.11600 382.31900 374.02600 348.81700 311.48900 267.39400 221.16000 176.20800 134.90200 98.85170
  -80.000  -80.000 64.24550 42.24270 26.35620 15.64220  8.88283  4.87393  2.62094  1.41078  0.79084  0.50601  0.43117  0.51549  0.74135  1.09989  1.59458  2.30021  3.52301  6.11918 12.01570 24.89150 50.76050 97.87270 175.12200 288.47900 436.12300 604.60100 769.09500 899.53900 970.80700 972.07500 910.12800 805.00400 680.91400 557.73400 446.90100 352.10600 272.55100 206.15400 151.28600 107.05400 72.84070 47.80730 30.69370 19.93680 13.93890 11.30850 10.97260 12.16270 14.34300 17.16130 20.47640 24.46640 29.77660 37.63160 49.82080 68.46890 95.53470 132.05200 177.28000 228.08100 278.94200 322.90400 353.28000 365.55100 358.62900 334.87700 298.95900 256.18700 211.21900 167.52900 127.51000 92.76280
  -75.000  -75.000 57.90050 37.58160 23.11770 13.50830  7.53993  4.05558  2.12725  1.10682  0.59200  0.35908  0.29841  0.36562  0.54909  0.85417  1.31724  2.08364  3.60923  7.06556 15.01240 32.28300 66.72830 129.03100 230.51700 378.38900 569.35300 784.78400 991.46500 1149.99000 1228.28000 1213.68000 1116.87000 965.74500 793.32000 626.54500 480.93700 361.42800 266.49400 192.30300 135.12000 92.00190 60.59590 38.78060 24.51130 15.87390 11.22480  9.28974  9.16540 10.23970 12.09170 14.43580 17.14820 20.37650 24.69250 31.22050 41.65700 58.09010 82.54360 116.24900 158.77600 207.35700 256.80300 300.33400 331.23000 344.74000 339.43300 317.35100 282.97500 241.61000 198.03100 155.84800 117.51500 84.59010
  -70.000  -70.000 50.06090 31.99650 19.36020 11.11170  6.08080  3.19869  1.63446  0.82291  0.42128  0.24230  0.19498  0.24323  0.38131  0.62709  1.04778  1.85739  3.65723  7.91813 17.78370 39.12260 81.38710 157.30100 280.10700 457.72300 685.13700 938.88600 1178.42000 1356.61000 1436.14000 1403.64000 1273.89000 1081.90000 868.24800 665.66800 492.80100 355.21800 250.38200 172.60400 116.07500 75.94710 48.35840 30.17100 18.79980 12.16500  8.69086  7.27689  7.21054  8.04305  9.47393 11.29150 13.39590 15.90210 19.29110 24.55100 33.23250 47.32330 68.85630 99.22580 138.32600 183.81800 230.94200 273.21600 303.98700 318.32800 314.47200 294.11500 261.52300 221.97500 180.35200 140.37700 104.51900 74.20880
  -65.000  -65.000 41.17340 25.85880 15.36100  8.64319  4.62762  2.37549  1.18064  0.57542  0.28292  0.15497  0.12073  0.15310  0.25157  0.44346  0.81984  1.64828  3.64074  8.48553 19.72930 43.91880 91.49270 176.33000 312.57500 508.11900 756.33200 1030.34000 1285.05000 1469.16000 1543.13000 1494.31000 1340.81000 1122.38000 884.08900 661.79900 475.55500 330.85500 224.10700 148.11500 95.50320 60.07330 36.97660 22.50120 13.84790  8.97280  6.46731  5.43354  5.34353  5.89525  6.89583  8.20334  9.74459 11.60640 14.17630 18.28890 25.30810 37.05630 55.49210 82.09400 117.03200 158.40700 201.97200 241.69300 271.16800 285.46600 282.60500 263.98200 233.61100 196.65100 157.96300 121.25500 88.88880 62.08060
  -60.000  -60.000 31.99310 19.70750 11.47500  6.32032  3.30540  1.65278  0.79768  0.37633  0.17854  0.09445  0.07277  0.09495  0.16443  0.31379  0.64711  1.45967  3.51371  8.57902 20.31960 45.42110 94.42350 181.14700 319.35400 516.13500 763.72400 1034.15000 1281.83000 1455.92000 1518.34000 1458.41000 1296.03000 1072.01000 831.68100 610.59900 428.18400 289.20700 189.30700 120.51600 74.75960 45.30150 26.98860 16.04100  9.77381  6.35750  4.61919  3.86834  3.73714  4.03990  4.66749  5.53528  6.59593  7.91538  9.79683 12.91970 18.43740 27.94970 43.25180 65.79850 95.94410 132.19700 170.88500 206.57800 233.36600 246.56600 244.17700 227.36800 199.84800 166.49000 131.92100 99.63200 71.73890 49.16990
  -55.000  -55.000 23.36470 14.09280  8.03204  4.32546  2.20714  1.07365  0.50263  0.22985  0.10661  0.05728  0.04763  0.06630  0.11886  0.23841  0.52939  1.28412  3.24396  8.10320 19.32280 43.14140 89.27080 170.25000 298.25200 478.97400 704.30100 947.79300 1167.53000 1317.72000 1365.06000 1301.59000 1146.92000 939.04300 719.31600 519.67100 357.12200 235.30800 149.60400 92.18290 55.23750 32.34320 18.69100 10.87350  6.57762  4.30693  3.15517  2.62351  2.47120  2.59490  2.94241  3.47040  4.15336  5.04347  6.37286  8.67603 12.88860 20.34890 32.61050 50.99910 75.94740 106.31400 139.03000 169.42400 192.31100 203.52100 201.22800 186.44400 162.48400 133.73300 104.34400 77.39150 54.62710 36.67140
  -50.000  -50.000 15.98080  9.42311  5.24988  2.76151  1.37384  0.64982  0.29528  0.13204  0.06282  0.03990  0.04267  0.06510  0.11285  0.21475  0.46376  1.12117  2.84398  7.11483 16.92260 37.58330 77.25610 146.29400 254.46800 405.83800 592.78200 792.58600 970.20300 1088.16000 1120.04000 1060.65000 927.47000 752.56100 570.16300 406.29800 274.46100 177.07800 109.80700 65.76830 38.21900 21.69510 12.19330  6.95945  4.19132  2.77011  2.04834  1.68936  1.54545  1.56535  1.73023  2.02268  2.43307  3.00426  3.91056  5.55763  8.67060 14.31110 23.74260 38.08110 57.74740 81.88540 108.04000 132.39700 150.67500 159.41400 157.10500 144.63000 124.81200 101.37000 77.78960 56.58530 39.09370 25.65990
  -45.000  -45.000 10.21780  5.87995  3.19761  1.64121  0.79568  0.36616  0.16243  0.07354  0.04139  0.03922  0.05662  0.09100  0.14609  0.24237  0.45223  0.98641  2.37650  5.81070 13.65130 30.03730 61.21830 114.97000 198.39700 314.02000 455.38300 604.73900 735.45000 819.65300 838.32300 788.65700 684.69200 551.01600 413.37900 291.03100 193.67400 122.68700 74.44130 43.48800 24.59100 13.57370  7.43763  4.17397  2.50859  1.67717  1.25362  1.02676  0.91198  0.88721  0.94987  1.09627  1.32642  1.67546  2.27096  3.40829  5.62158  9.70501 16.62000 27.23390 41.89730 59.98550 79.63340 97.91040 111.51200 117.77300 115.55700 105.60800 90.18910 72.24280 54.49140 38.84320 26.23670 16.81280
  -40.000  -40.000  6.10543  3.42259  1.81367  0.90717  0.42846  0.19240  0.08508  0.04329  0.03642  0.05253  0.08854  0.14380  0.21845  0.32161  0.49986  0.90494  1.92999  4.44989 10.17840 22.06510 44.47850 82.72980 141.48800 222.07500 319.53400 421.24100 508.77900 563.32100 572.46500 535.05200 461.30900 368.37600 273.85700 190.69100 125.19900 78.02060 46.42680 26.52220 14.63190  7.87243  4.21389  2.32903  1.39917  0.94760  0.71686  0.58446  0.50531  0.47165  0.48674  0.55254  0.67339  0.87696  1.25303  2.00624  3.50809  6.31590 11.11130 18.51610 28.78920 41.49180 55.29160 68.08610 77.50440 81.64330 79.71860 72.31450 61.11730 48.29050 35.80560 25.00630 16.50220 10.31190
  -35.000  -35.000  3.41351  1.86048  0.95871  0.46656  0.21472  0.09499  0.04453  0.03124  0.04247  0.07646  0.13543  0.21967  0.32464  0.44646  0.60463  0.89355  1.57887  3.25589  7.07214 14.95900 29.70860 54.62150 92.46410 143.77000 205.07800 268.19800 321.53900 353.54400 356.89600 331.37000 283.73800 224.87300 165.72800 114.21100 74.05110 45.45410 26.56820 14.86850  8.01790  4.21216  2.20546  1.20164  0.72213  0.49565  0.37975  0.30899  0.26111  0.23429  0.23247  0.25889  0.31874  0.43228  0.65937  1.13371  2.09759  3.91592  7.03728 11.87280 18.59440 26.91050 35.93470 44.26760 50.33350 52.87510 51.38970 46.29660 38.75410 30.23170 22.05260 15.09700  9.73330  5.92638
  -30.000  -30.000  1.78996  0.94682  0.47340  0.22375  0.10056  0.04509  0.02580  0.02939  0.05434  0.10578  0.18988  0.30730  0.44847  0.59671  0.74658  0.94385  1.35199  2.34919  4.65212  9.43158 18.32640 33.20390 55.53430 85.42400 120.66000 156.38900 185.96200 202.92900 203.39900 187.54500 159.45600 125.42100 91.64560 62.52660 40.05710 24.23750 13.92950  7.64558  4.03489  2.07195  1.06190  0.57045  0.34288  0.23842  0.18500  0.15056  0.12495  0.10821  0.10325  0.11274  0.14095  0.20149  0.33168  0.61314  1.19308  2.29331  4.18692  7.12436 11.20950 16.26210 21.73710 26.77510 30.40960 31.87150 30.85940 27.64340 22.95230 17.70580 12.72650  8.55128  5.39012  3.19764
  -25.000  -25.000  0.88292  0.45269  0.21917  0.10050  0.04453  0.02176  0.01845  0.03180  0.06683  0.13318  0.23982  0.38752  0.56234  0.73684  0.88573  1.01841  1.22568  1.73600  2.97482  5.60869 10.52830 18.69720 30.80940 46.79000 65.33600 83.80700 98.72050 106.80700 106.20700 97.18910 82.01180 63.99810 46.35720 31.31170 19.82350 11.82780  6.68703  3.60207  1.86161  0.93489  0.46905  0.24833  0.14919  0.10503  0.08256  0.06738  0.05521  0.04643  0.04271  0.04577  0.05851  0.08923  0.15947  0.31545  0.63998  1.25765  2.32180  3.97280  6.26838  9.10621 12.17860 15.00060 17.02650 17.82110 17.21360 15.35850 12.67420  9.68976  6.87826  4.54575  2.80596  1.62326
  -20.000  -20.000  0.41076  0.20411  0.09563  0.04267  0.01924  0.01187  0.01609  0.03444  0.07535  0.15090  0.27171  0.43853  0.63462  0.82564  0.97358  1.06449  1.14312  1.34464  1.91681  3.22544  5.72631  9.87503 15.95430 23.84330 32.82440 41.56890 48.40440 51.82670 51.04720 46.29880 38.73220 29.95970 21.49750 14.36780  8.98640  5.28652  2.94031  1.55462  0.78700  0.38661  0.18994  0.09921  0.05976  0.04283  0.03438  0.02846  0.02338  0.01938  0.01729  0.01806  0.02342  0.03799  0.07323  0.15326  0.32099  0.64082  1.19191  2.04660  3.23458  4.70305  6.29341  7.75525  8.80542  9.21616  8.89550  7.92150  6.51223  4.94710  3.47766  2.26683  1.37371  0.77645
  -15.000  -15.000  0.18053  0.08716  0.03974  0.01770  0.00904  0.00839  0.01560  0.03539  0.07726  0.15391  0.27623  0.44498  0.64273  0.83323  0.97361  1.03850  1.04692  1.08049  1.28697  1.86820  3.05104  5.03456  7.90919 11.56240 15.61270 19.42910 22.26820 23.50330 22.85030 20.47760 16.93730 12.95560  9.19034  6.06759  3.74409  2.16945  1.18624  0.61545  0.30533  0.14711  0.07143  0.03776  0.02399  0.01873  0.01649  0.01490  0.01323  0.01152  0.01013  0.00964  0.01107  0.01689  0.03274  0.07019  0.14962  0.30153  0.56334  0.96930  1.53356  2.23162  2.98913  3.68804  4.19368  4.39587  4.24769  3.78338  3.10609  2.35096  1.64152  1.05866  0.63185  0.34997
