VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 33.21000 21.70840 13.39420  7.84361  4.40786  2.42609  1.35062  0.78855  0.49087  0.31893  0.20664  0.12784  0.07336  0.03847  0.01854  0.00905  0.00705  0.01267  0.03079  0.07327  0.16124  0.32558  0.60272  1.02369  1.59858  2.30425  3.08639  3.88194  4.65374  5.41596  6.22785  7.15243  8.20406  9.32205 10.39140 11.29510 11.95720 12.34710 12.45080 12.24370 11.69680 10.81090  9.64982  8.34029  7.03461  5.86028  4.88811  4.13471  3.59230  3.26843  3.22334  3.60575  4.69183  6.92193 10.90750 17.36260 26.92530 39.88890 55.93980 74.04070 92.55580 109.59100 123.40000 132.67800 136.66500 135.10200 128.16000 116.43100 100.96100 83.22410 64.95810 47.85370
 -125.000 -125.000 30.24820 19.59890 12.04930  7.09286  4.06710  2.33934  1.40377  0.90511  0.62236  0.43699  0.29800  0.19023  0.11130  0.05913  0.02886  0.01445  0.01174  0.02099  0.04942  0.11408  0.24462  0.48354  0.88039  1.47773  2.29142  3.29463  4.41882  5.57938  6.71831  7.83956  9.00868 10.30720 11.76460 13.31250 14.79430 16.02330 16.84890 17.18790 17.01490 16.33870 15.19650 13.67100 11.90470 10.08420  8.39198  6.95286  5.81006  4.94424  4.32208  3.94765  3.90100  4.36727  5.66762  8.28961 12.88690 20.19700 30.84100 45.03070 62.29490 81.37990 100.42200 117.35000 130.34600 138.16400 140.21800 136.50200 127.46900 113.97900 97.28120 78.95260 60.71000 44.10970
 -120.000 -120.000 27.06440 17.35350 10.61340  6.27989  3.68956  2.24039  1.46532  1.04327  0.78028  0.57971  0.40861  0.26568  0.15705  0.08405  0.04148  0.02159  0.01897  0.03459  0.07937  0.17806  0.37251  0.72148  1.29240  2.14286  3.29520  4.71557  6.31279  7.96739  9.58432 11.14250 12.70650 14.38070 16.22380 18.17410 20.03680 21.54260 22.44290 22.58430 21.93300 20.55830 18.60550 16.27680 13.81220 11.45440  9.39701  7.73945  6.48004  5.55482  4.90274  4.52505  4.52177  5.11194  6.65376  9.66483 14.81200 22.81770 34.24750 49.20990 67.08900 86.47130 105.35900 121.61400 133.44600 139.72300 140.03900 134.59100 124.03500 109.40500 92.07120 73.65360 55.81850 39.98480
 -115.000 -115.000 23.98610 15.19570  9.22294  5.47381  3.29586  2.11739  1.50427  1.16380  0.92566  0.71388  0.51358  0.33758  0.20079  0.10807  0.05419  0.03011  0.02999  0.05696  0.12838  0.28138  0.57750  1.10184  1.95090  3.20591  4.89665  6.97078  9.28924 11.66220 13.92040 15.99030 17.92740 19.87300 21.94400 24.11670 26.17550 27.76830 28.53650 28.24840 26.87030 24.55860 21.60100 18.34500 15.13470 12.25590  9.88976  8.08916  6.79490  5.89446  5.29834  5.00196  5.11761  5.88582  7.68458 11.03820 16.59680 25.03530 36.84030 52.01940 69.85320 88.84710 106.97200 122.12800 132.62500 137.47800 136.43600 129.83600 118.44100 103.35600 85.98880 67.94730 50.82550 35.91740
 -110.000 -110.000 21.26890 13.30750  7.99716  4.74160  2.91051  1.96224  1.49045  1.22522  1.01531  0.80164  0.58400  0.38643  0.23082  0.12506  0.06444  0.03987  0.04696  0.09390  0.20946  0.45207  0.91771  1.73908  3.06637  5.02412  7.65151 10.85030 14.37360 17.87990 21.04660 23.69740 25.87300 27.78900 29.68420 31.63570 33.45330 34.72340 34.98380 33.92850 31.53450 28.06230 23.95650 19.71280 15.76760 12.42700  9.83627  7.98535  6.75272  5.97919  5.54780  5.44192  5.77114  6.77621  8.83065 12.44030 18.21450 26.76290 38.49210 53.33420 70.52200 88.56090 105.47900 119.28400 128.43300 132.09000 130.13200 122.96900 111.39000 96.48560 79.62190 62.34340 46.15580 32.24570
 -105.000 -105.000 19.04880 11.78800  7.00616  4.12738  2.55292  1.77223  1.40418  1.19804  1.01734  0.81445  0.59776  0.39718  0.23813  0.13037  0.07049  0.05145  0.07337  0.15438  0.34347  0.73673  1.49244  2.83187  5.00721  8.22487 12.53600 17.73890 23.35560 28.73010 33.23460 36.50220 38.56410 39.79810 40.69360 41.55520 42.31000 42.53710 41.69610 39.41690 35.68940 30.87230 25.54980 20.33900 15.73510 12.03340  9.32150  7.51800  6.44177  5.89434  5.73447  5.92640  6.55883  7.84741 10.13500 13.88790 19.66270 28.00650 39.26630 53.33900 69.46610 86.21340 101.71600 114.12200 122.03800 124.76700 122.27600 115.01200 103.73600 89.46880 73.48000 57.21360 42.07490 29.15850
 -100.000 -100.000 17.32380 10.63380  6.25383  3.64056  2.23286  1.55324  1.24600  1.07844  0.92563  0.74595  0.54959  0.36615  0.22051  0.12298  0.07244  0.06644  0.11397  0.25072  0.56078  1.20622  2.45650  4.69330  8.35473 13.79400 21.07290 29.77620 38.97010 47.39410 53.85540 57.66230 58.87100 58.19800 56.62580 54.91100 53.26020 51.33580 48.55530 44.48540 39.10500 32.82620 26.31580 20.25080 15.13210 11.20800  8.49039  6.82565  5.98224  5.73384  5.92071  6.48314  7.47316  9.05903 11.53180 15.30610 20.88940 28.78690 39.32200 52.40080 67.31560 82.72210 96.87180 108.04000 114.95400 117.02000 114.26800 107.15900 96.41240 82.96270 67.97380 52.77670 38.67430 26.67920
  -95.000  -95.000 15.97820  9.75723  5.68798  3.26069  1.95283  1.32179  1.03930  0.89148  0.76336  0.61523  0.45363  0.30274  0.18359  0.10602  0.07213  0.08693  0.17371  0.39691  0.89883  1.95255  4.01612  7.74390 13.88800 23.04190 35.26240 49.73240 64.69820 77.84210 87.01860 91.03460 90.06660 85.47960 79.14420 72.62250 66.64000 61.06230 55.29430 48.80840 41.50270 33.74930 26.19550 19.48670 14.06220 10.08490  7.48022  6.02813  5.46095  5.53832  6.09018  7.03266  8.37280 10.21890 12.79990 16.47860 21.72890 29.04520 38.76690 50.84610 64.64880 78.92200 92.01170 102.27900 108.52100 110.19100 107.34900 100.45600 90.20250 77.47160 63.35200 49.08680 35.88850 24.69180
  -90.000  -90.000 14.84030  9.03193  5.23189  2.95473  1.71365  1.10220  0.82225  0.68066  0.57240  0.45767  0.33646  0.22477  0.13802  0.08509  0.07217  0.11438  0.25568  0.60403  1.39205  3.06668  6.38147 12.41540 22.40230 37.28760 57.07880 80.27650 103.79900 123.66300 136.28000 139.77200 134.62300 123.30700 109.13600 94.94240 82.26510 71.29590 61.42470 51.95030 42.56670 33.46480 25.13610 18.08310 12.61180  8.76709  6.38471  5.19180  4.90188  5.27526  6.14122  7.39670  9.00560 11.01700 13.60110 17.07920 21.91170 28.61080 37.56180 48.78400 61.72280 75.20440 87.63950 97.42810 103.37700 104.92700 102.11600 95.38940 85.43990 73.15340 59.61130 46.02110 33.53080 22.99820
  -85.000  -85.000 13.74300  8.34310  4.81798  2.69456  1.51789  0.91901  0.63296  0.48970  0.39506  0.30918  0.22512  0.15036  0.09455  0.06562  0.07442  0.14834  0.35859  0.87334  2.05309  4.59191  9.66126 18.93400 34.30370 57.17080 87.41000 122.49100 157.41600 185.87500 202.33700 204.11500 192.28400 171.00000 145.63600 120.79000 99.09060 81.13950 66.25880 53.44790 42.03780 31.87390 23.14620 16.10720 10.86740  7.33375  5.25995  4.33938  4.28564  4.87347  5.94123  7.37584  9.10925 11.14490 13.60910 16.79700 21.17150 27.27640 35.55290 46.09050 58.40950 71.40510 83.53630 93.21380 99.20920 100.89200 98.22750 91.62390 81.79260 69.68160 56.43520 43.28310 31.33770 21.37980
  -80.000  -80.000 12.56400  7.61658  4.40597  2.46446  1.36816  0.78822  0.49603  0.34692  0.25897  0.19333  0.13739  0.09143  0.06014  0.05080  0.07905  0.18584  0.47478  1.18891  2.84994  6.46325 13.72220 27.03030 49.07250 81.75620 124.70700 174.03000 222.30600 260.37700 280.44800 279.02700 258.12700 224.10600 184.91300 147.26300 115.03500 89.23300 69.01550 52.94290 39.83360 29.04760 20.36030 13.69900  8.94461  5.86551  4.15124  3.48395  3.59503  4.28469  5.40856  6.85471  8.54007 10.44360 12.66790 15.49630 19.39770 24.94220 32.61370 42.55800 54.36270 66.99390 78.96650 88.70580 94.93500 96.92130 94.51790 88.07170 78.31580 66.28890 53.23870 40.45110 29.01920 19.64480
  -75.000  -75.000 11.23880  6.82168  3.98047  2.25649  1.26153  0.71123  0.41643  0.25952  0.17189  0.11710  0.07873  0.05165  0.03685  0.04118  0.08471  0.22175  0.59006  1.51383  3.69076  8.46398 18.08600 35.72880 64.88330 107.92200 164.10500 227.98400 289.52600 336.61200 359.22100 353.25500 321.94500 274.11400 220.43900 169.77600 127.18200 93.95600 68.98370 50.29320 36.11350 25.25950 17.05210 11.07800  6.99559  4.45612  3.11165  2.65528  2.84988  3.52799  4.56822  5.87013  7.35308  8.99290 10.88670 13.31190 16.73470 21.72780 28.78860 38.09510 49.29430 61.43640 73.12310 82.82780 89.25020 91.56380 89.50320 83.33900 73.81100 62.03580 49.35320 37.09440 26.32470 17.66100
  -70.000  -70.000  9.75787  5.95805  3.53739  2.06060  1.18445  0.67404  0.38164  0.21722  0.12590  0.07469  0.04512  0.02845  0.02305  0.03549  0.08926  0.25002  0.68580  1.79407  4.43091 10.23970 21.96060 43.41750 78.75220 130.65200 197.93600 273.70600 345.62800 399.11700 422.44800 411.29400 370.18400 310.19300 244.31900 183.12400 132.49900 93.84900 65.72110 45.62620 31.25270 20.92810 13.57700  8.49967  5.18203  3.20003  2.19892  1.90110  2.10899  2.68972  3.54742  4.60046  5.78365  7.08467  8.60468 10.61290 13.55350 17.97020 24.33850 32.84290 43.18340 54.51260 65.55790 74.89320 81.24960 83.75340 82.05110 76.34150 67.34560 56.20720 44.29560 32.93230 23.11990 15.38030
  -65.000  -65.000  8.15978  5.04264  3.07321  1.85944  1.11315  0.65198  0.36918  0.20100  0.10575  0.05460  0.02848  0.01660  0.01568  0.03191  0.09078  0.26520  0.74334  1.97150  4.90935 11.39070 24.45250 48.29140 87.38000 144.47900 217.98800 300.00200 376.76400 432.33000 454.24100 438.39000 390.39500 322.81300 249.98000 183.29100 128.92200 88.16370 59.25390 39.33840 25.75140 16.50660 10.27640  6.18722  3.63304  2.16732  1.45788  1.26888  1.44444  1.88468  2.51865  3.28655  4.14454  5.09761  6.25113  7.85603 10.31350 14.10850 19.66460 27.15160 36.31820 46.43430 56.38730 64.90400 70.81270 73.26280 71.86890 66.77900 58.66850 48.63690 37.99210 27.96440 19.44570 12.85350
  -60.000  -60.000  6.52228  4.10471  2.58538  1.63325  1.02146  0.61896  0.35600  0.19177  0.09638  0.04556  0.02095  0.01109  0.01184  0.02895  0.08810  0.26388  0.74958  2.00306  5.00474 11.61650 24.89800 49.03480 88.41280 145.59900 218.70800 299.53600 374.17500 426.81000 445.42100 426.53000 376.33100 307.69800 234.94600 169.21000 116.32400 77.29900 50.19460 32.05330 20.13410 12.37920  7.39799  4.27937  2.41453  1.38530  0.90516  0.78577  0.91048  1.20810  1.62964  2.13583  2.70329  3.35156  4.18350  5.41988  7.40170 10.53560 15.17500 21.46230 29.19100 37.75570 46.22460 53.51560 58.61220 60.75670 59.59220 55.24240 48.31280 39.78940 30.82880 22.49300 15.52100 10.22270
  -55.000  -55.000  4.94717  3.18568  2.08060  1.37169  0.89275  0.55768  0.32658  0.17655  0.08746  0.03977  0.01705  0.00839  0.00958  0.02575  0.08099  0.24565  0.70163  1.87760  4.68517 10.84240 23.14830 45.39140 81.47400 133.55200 199.66000 272.09700 338.11600 383.48700 397.69400 378.12200 330.88100 267.90200 202.13800 143.44100 96.79190 62.84550 39.68020 24.53060 14.86960  8.80641  5.06490  2.81726  1.52580  0.83827  0.52688  0.45050  0.52640  0.70642  0.95909  1.26159  1.60574  2.01860  2.59193  3.50721  5.03668  7.50119 11.17820 16.17880 22.33790 29.17310 35.93820 41.76080 45.81550 47.48580 46.48790 42.93960 37.35790 30.56430 23.50250 17.01760 11.67460  7.68385
  -50.000  -50.000  3.53690  2.33586  1.58120  1.08303  0.72840  0.46608  0.27708  0.15081  0.07457  0.03347  0.01395  0.00664  0.00784  0.02201  0.07016  0.21337  0.60843  1.62145  4.02369  9.25529 19.64040 38.28990 68.35070 111.45500 165.77500 224.76800 277.84000 313.38000 323.04600 305.11400 264.99300 212.69300 158.83000 111.30700 73.96560 47.13240 29.09660 17.52340 10.31600  5.91934  3.29192  1.76652  0.91949  0.48241  0.28859  0.23917  0.27862  0.37612  0.51289  0.67739  0.87028  1.11889  1.49762  2.14519  3.26545  5.09688  7.84524 11.59150 16.20880 21.32920 26.38330 30.70630 33.67300 34.82630 33.97170 31.22640 27.00690 21.94750 16.75690 12.05330  8.23415  5.42807
  -45.000  -45.000  2.36912  1.60407  1.12149  0.79287  0.54694  0.35624  0.21419  0.11730  0.05811  0.02600  0.01074  0.00509  0.00623  0.01785  0.05697  0.17245  0.48805  1.28912  3.16966  7.22674 15.21220 29.44300 52.21840 84.64750 125.20900 168.86100 207.62000 232.89200 238.67900 224.00500 193.18300 153.82100 113.80900 78.89320 51.75180 32.47440 19.68970 11.61610  6.68290  3.73941  2.02339  1.05326  0.52901  0.26511  0.14955  0.11784  0.13492  0.18216  0.24913  0.33096  0.43187  0.57469  0.81424  1.24894  2.02166  3.29926  5.22569  7.85657 11.09880 14.68560 18.20580 21.18280 23.17650 23.87830 23.17540 21.17780 18.19870 14.69030 11.14180  7.96845  5.42716  3.58843
  -40.000  -40.000  1.47908  1.02375  0.73517  0.53270  0.37440  0.24696  0.14968  0.08236  0.04089  0.01830  0.00756  0.00364  0.00468  0.01359  0.04316  0.12935  0.36174  0.94355  2.29174  5.16658 10.76770 20.66090 36.36790 58.56160 86.09970 115.45700 141.17100 157.47000 160.44400 149.64700 128.18200 101.29400 74.30630 51.00650 33.08320 20.49320 12.24540  7.10874  4.01881  2.20661  1.16951  0.59454  0.28996  0.13935  0.07372  0.05411  0.05980  0.08020  0.10994  0.14745  0.19727  0.27592  0.42022  0.69485  1.19328  2.02498  3.28468  5.00824  7.13122  9.47135 11.74960 13.64700 14.87680 15.24970 14.71250 13.35810 11.40410  9.14665  6.89580  4.90765  3.33508  2.21265
  -35.000  -35.000  0.85688  0.60339  0.44213  0.32612  0.23223  0.15453  0.09417  0.05199  0.02586  0.01158  0.00480  0.00239  0.00328  0.00965  0.03037  0.08984  0.24761  0.63620  1.52294  3.38813  6.97925 13.25730 23.13430 36.97150 53.99080 71.94950 87.45120 96.97420 98.21350 91.02750 77.44380 60.74600 44.19490 30.05830 19.29650 11.81850  6.97660  3.99885  2.23132  1.20871  0.63140  0.31564  0.15059  0.06989  0.03468  0.02328  0.02430  0.03211  0.04412  0.06011  0.08355  0.12503  0.20713  0.36912  0.66788  1.17042  1.93495  2.98311  4.27319  5.68904  7.05436  8.17101  8.86705  9.03713  8.66344  7.81525  6.63098  5.28824  3.96683  2.81190  1.90753  1.26910
  -30.000  -30.000  0.45894  0.32680  0.24263  0.18105  0.13003  0.08701  0.05322  0.02945  0.01467  0.00658  0.00274  0.00143  0.00213  0.00634  0.01977  0.05768  0.15650  0.39562  0.93217  2.04358  4.15482  7.80264 13.48180 21.36040 30.95450 40.96170 49.45820 54.49110 54.83130 50.48120 42.64600 33.19750 23.95260 16.14330 10.26170  6.21952  3.63246  2.06047  1.13848  0.61102  0.31621  0.15639  0.07352  0.03323  0.01557  0.00944  0.00908  0.01170  0.01613  0.02253  0.03311  0.05391  0.09763  0.18622  0.35172  0.63214  1.06069  1.64945  2.37349  3.16431  3.91908  4.52444  4.88577  4.95020  4.71613  4.22921  3.56943  2.83384  2.11775  1.49678  1.01385  0.67549
  -25.000  -25.000  0.22654  0.16204  0.12104  0.09086  0.06556  0.04402  0.02698  0.01495  0.00746  0.00335  0.00141  0.00078  0.00127  0.00385  0.01188  0.03418  0.09136  0.22729  0.52702  1.13788  2.28126  4.23075  7.22934 11.34160 16.29040 21.38180 25.61960 28.01870 27.98810 25.57700 21.44120 16.55490 11.84030  7.90500  4.97471  2.98419  1.72546  0.96986  0.53176  0.28360  0.14596  0.07176  0.03344  0.01484  0.00663  0.00363  0.00314  0.00389  0.00539  0.00783  0.01239  0.02222  0.04382  0.08848  0.17280  0.31665  0.53749  0.84151  1.21505  1.62105  2.00450  2.30602  2.47803  2.49669  2.36538  2.11067  1.77434  1.40453  1.04732  0.73892  0.49982  0.33287
  -20.000  -20.000  0.10279  0.07335  0.05476  0.04114  0.02973  0.01999  0.01227  0.00680  0.00340  0.00153  0.00065  0.00039  0.00070  0.00214  0.00656  0.01868  0.04928  0.12088  0.27619  0.58759  1.16151  2.12585  3.58863  5.56726  7.91409 10.28740 12.21370 13.23960 13.11060 11.87740  9.86873  7.54956  5.34711  3.53320  2.19959  1.30520  0.74697  0.41619  0.22667  0.12034  0.06176  0.03029  0.01406  0.00618  0.00267  0.00134  0.00102  0.00119  0.00167  0.00255  0.00442  0.00875  0.01858  0.03923  0.07857  0.14614  0.25031  0.39402  0.57042  0.76122  0.93962  1.07724  1.15233  1.15524  1.08943  0.96857  0.81231  0.64226  0.47869  0.33757  0.22804  0.15150
  -15.000  -15.000  0.04278  0.03026  0.02244  0.01679  0.01212  0.00815  0.00501  0.00279  0.00140  0.00063  0.00028  0.00018  0.00035  0.00109  0.00333  0.00941  0.02459  0.05966  0.13467  0.28288  0.55190  0.99701  1.66163  2.54597  3.57603  4.59488  5.39430  5.78379  5.66624  5.07875  4.17471  3.15869  2.21181  1.44420  0.88812  0.52061  0.29460  0.16261  0.08798  0.04654  0.02386  0.01172  0.00546  0.00242  0.00107  0.00053  0.00038  0.00040  0.00052  0.00082  0.00153  0.00329  0.00738  0.01610  0.03286  0.06180  0.10663  0.16857  0.24453  0.32633  0.40209  0.45951  0.48956  0.48877  0.45932  0.40748  0.34153  0.27022  0.20166  0.14231  0.09603  0.06353
