VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 170.62500 111.92100 69.09810 40.18000 22.13390 11.70140  6.06654  3.17014  1.70605  0.94640  0.53076  0.29705  0.17628  0.14108  0.18713  0.32965  0.60478  1.07280  1.82136  2.96309  4.61743  6.86875  9.70808 12.98750 16.42790 19.70540 22.59900 25.12760 27.58260 30.40160 33.92370 38.16220 42.74110 47.03750 50.43490 52.51610 53.09860 52.14440 49.66830 45.73450 40.52820 34.42180 27.96360 21.78370 16.46240 12.42280  9.89171  8.95735  9.72647 12.57120 18.44360 29.22240 48.02610 79.36900 128.93900 202.69900 305.06600 436.29000 589.81700 751.08000 899.11600 1011.41000 1070.52000 1069.59000 1014.00000 918.30800 800.24200 675.07100 552.80000 438.71100 335.58600 245.56800
 -125.000 -125.000 162.51700 106.52700 65.99160 38.70050 21.64620 11.72140  6.28575  3.42255  1.91944  1.10079  0.63095  0.35715  0.21224  0.16821  0.22103  0.38970  0.72059  1.29470  2.23629  3.71466  5.92292  9.01920 13.03610 17.79790 22.90820 27.85540 32.22100 35.89280 39.14370 42.49110 46.38870 50.93130 55.76190 60.23180 63.68620 65.67320 65.96960 64.48120 61.16100 56.03950 49.33550 41.53570 33.35880 25.61000 18.99640 13.99390 10.82050  9.53431 10.23940 13.37690 20.07460 32.52640 54.33400 90.66550 147.96500 232.85700 349.97900 498.93000 671.30200 849.49500 1008.95000 1124.07000 1176.01000 1158.90000 1081.24000 961.80200 822.25200 680.47400 547.43600 427.97400 323.59700 234.91900
 -120.000 -120.000 145.14300 95.08460 59.15630 35.04020 19.93160 11.06140  6.12185  3.45016  1.99555  1.17025  0.67963  0.38694  0.22975  0.18084  0.23714  0.42197  0.79325  1.45690  2.58337  4.41608  7.24838 11.34530 16.81220 23.45950 30.75230 37.92570 44.26090 49.40130 53.51240 57.15530 60.92470 65.07720 69.38660 73.29070 76.18010 77.60530 77.29900 75.08380 70.82450 64.50470 56.37200 47.02040 37.32230 28.22980 20.54530 14.77050 11.09750  9.54564 10.20960 13.58130 20.91930 34.64180 58.67680 98.60540 161.30300 253.68100 380.27100 539.89600 722.54800 908.36600 1070.39000 1181.32000 1222.10000 1188.37000 1091.53000 953.71100 799.42600 648.22600 511.40000 393.02700 293.19100 210.86400
 -115.000 -115.000 122.46900 80.15920 50.09480 29.98070 17.33800  9.83963  5.58922  3.23083  1.90644  1.13211  0.66151  0.37726  0.22362  0.17576  0.23267  0.42276  0.81717  1.55129  2.85235  5.05805  8.59432 13.87690 21.12970 30.17720 40.32870 50.48220 59.47230 66.52410 71.55290 75.10380 77.95910 80.67210 83.32280 85.59670 87.03650 87.23660 85.87610 82.66950 77.37500 69.92240 60.57880 50.01870 39.21930 29.21950 20.86220 14.63960 10.70390  9.03568  9.71845 13.27330 21.02920 35.50980 60.77280 102.52800 167.71400 263.14200 392.94300 555.15300 738.63200 922.27900 1078.24000 1179.10000 1206.73000 1158.60000 1048.36000 900.17900 739.90000 587.52500 453.99200 342.41900 251.57000 178.98600
 -110.000 -110.000 98.70430 64.47090 40.42520 24.40550 14.30760  8.25973  4.77551  2.80132  1.66828  0.99442  0.58113  0.33089  0.19598  0.15545  0.21173  0.39961  0.80578  1.60117  3.08378  5.71331 10.09540 16.86350 26.43420 38.69510 52.77840 67.11570 79.85960 89.53540 95.57860 98.43520 99.17140 98.87270 98.20670 97.33900 96.09560 94.14840 91.10270 86.53300 80.07460 71.59640 61.36580 50.08810 38.76720 28.44260 19.92700 13.66360  9.75651  8.15577  8.93779 12.63180 20.57140 35.25870 60.67890 102.38800 167.05600 261.06400 387.95700 545.10400 720.82200 893.89300 1037.02000 1124.12000 1138.90000 1080.66000 964.38800 814.74000 657.32400 511.39800 386.97200 286.18100 206.78300 145.31800
 -105.000 -105.000 77.16760 50.16700 31.45760 19.07450 11.26710  6.56115  3.82017  2.24759  1.33639  0.79290  0.46084  0.26132  0.15529  0.12703  0.18385  0.36895  0.78875  1.65994  3.37474  6.56191 12.08780 20.91850 33.78970 50.73140 70.65270 91.28560 109.69100 123.21900 130.45900 131.65400 128.35800 122.60800 116.11900 109.88600 104.18700 98.79490 93.18580 86.73640 78.92250 69.52530 58.77000 47.32000 36.10930 26.07940 17.93940 12.04720  8.45591  7.09864  8.05292 11.83840 19.73300 34.10240 58.68350 98.64990 160.14700 248.92500 367.89600 514.00000 675.63600 832.45000 958.89300 1031.22000 1035.43000 972.38100 857.35700 714.14800 566.78000 432.88300 321.18800 232.98800 165.46700 114.68900
 -100.000 -100.000 59.71260 38.46060 23.97060 14.48550  8.53923  4.95926  2.87125  1.67295  0.98203  0.57492  0.33041  0.18633  0.11245  0.09917  0.16034  0.35078  0.80444  1.80273  3.87468  7.90241 15.15550 27.13110 45.09090 69.32420 98.40860 128.95300 156.22500 175.61800 184.31400 182.25100 171.86500 156.85300 140.71800 125.80800 113.09000 102.42800 93.06080 84.04560 74.60570 64.36060 53.41450 42.29400 31.75990 22.56480 15.25180 10.06720  7.01532  6.02687  7.18860 10.99670 18.62670 32.22190 55.14580 92.03920 148.38400 229.23100 336.93800 468.33100 612.45200 750.55700 859.56100 918.51800 915.72500 853.05000 745.16600 613.96700 481.08200 362.04600 264.26000 188.43000 131.60300 89.85660
  -95.000  -95.000 46.75740 29.64760 18.20360 10.84330  6.29891  3.59818  2.04218  1.16229  0.66540  0.38063  0.21495  0.12077  0.07638  0.07893  0.15070  0.36332  0.89173  2.11470  4.76996 10.13210 20.10330 37.02120 62.98350 98.68460 142.15500 188.18200 229.14200 257.30900 267.68000 259.82000 237.72000 207.83700 176.54600 148.29800 125.03800 106.68700 92.04550 79.63100 68.23370 57.16760 46.29260 35.88720 26.44430 18.45860 12.26810  7.99595  5.60366  5.03027  6.37578 10.10210 17.25320 29.70050 50.37030 83.30600 133.29000 204.71500 299.55700 414.84800 540.71100 660.45400 753.73800 802.37800 796.56800 738.53300 641.62100 525.27000 408.41300 304.48100 219.73500 154.61300 106.39100 71.50090
  -90.000  -90.000 37.69620 23.36950 13.99610  8.11604  4.58022  2.53497  1.38922  0.76113  0.41928  0.23171  0.12776  0.07233  0.05163  0.06996  0.16048  0.41924  1.08224  2.67392  6.24501 13.65970 27.77020 52.16900 90.18400 143.06400 207.93800 276.77700 337.59400 378.04400 390.01300 372.73600 332.72900 280.67800 227.23100 179.84500 141.78300 112.92300 91.32700 74.65060 60.97550 49.09870 38.47700 29.02760 20.90310 14.30320  9.35005  6.04758  4.32267  4.12758  5.57333  9.07872 15.54260 26.55080 44.58260 73.08880 116.19400 177.73100 259.48800 358.97600 467.69300 571.18000 651.79000 693.74200 688.54000 638.11400 554.02400 453.07100 351.60900 261.25800 187.48900 130.78200 88.88940 58.78460
  -85.000  -85.000 31.42880 18.95330 10.98390  6.13431  3.32023  1.75554  0.91558  0.47592  0.24867  0.13110  0.07029  0.04161  0.03835  0.07231  0.19045  0.52253  1.39030  3.52232  8.40566 18.72160 38.62760 73.41960 128.05500 204.43700 298.32200 397.71800 484.65100 540.61200 553.51600 522.47400 457.68400 375.67300 292.80400 220.43700 163.42600 121.44400 91.45630 69.87140 53.74300 41.11240 30.87340 22.48960 15.73690 10.51880  6.75828  4.35703  3.21653  3.30124  4.72559  7.85739 13.44950 22.81330 38.00820 61.93870 98.14270 150.01000 219.29100 304.16000 397.63200 487.49500 558.57100 597.03200 595.11000 553.94600 483.05500 396.67200 308.89200 229.93800 164.85500 114.41600 76.97530 50.09740
  -80.000  -80.000 26.81480 15.69980  8.77112  4.68955  2.41416  1.20693  0.59207  0.28827  0.14092  0.06999  0.03668  0.02483  0.03385  0.08321  0.23627  0.66517  1.80012  4.62623 11.17400 25.13180 52.24670 99.85480 174.80600 279.64400 408.28000 543.77900 660.93200 733.99000 746.44100 697.65100 602.53600 484.70900 367.27000 266.03000 187.52600 131.01800 92.04840 65.46060 47.01700 33.81710 24.08250 16.78340 11.32770  7.35795  4.63545  2.98643  2.29629  2.53727  3.81700  6.44616 11.03810 18.65440 30.97780 50.42540 80.02050 122.78800 180.52700 252.14200 332.18400 410.59300 474.42700 511.44500 514.21300 482.79600 424.60300 351.48300 275.60400 206.14500 148.00000 102.37000 68.23790 43.71760
  -75.000  -75.000 22.95800 13.06170  7.03849  3.60064  1.75879  0.82756  0.37924  0.17141  0.07753  0.03597  0.01898  0.01698  0.03442  0.09805  0.28869  0.82493  2.25589  5.84546 14.20750 32.09680 66.91730 128.08700 224.31200 358.61600 522.76800 694.56100 841.31700 930.05500 940.14800 871.68200 744.73100 590.25500 438.10300 308.38500 209.11100 138.94100 91.85430 61.02510 40.85260 27.45470 18.37970 12.13980  7.83469  4.91065  3.01960  1.94305  1.55997  1.84556  2.89156  4.94841  8.50070 14.38830 23.96220 39.20580 62.67830 97.07220 144.23800 203.77100 271.66500 339.87000 397.50000 433.70900 441.26400 419.11600 372.66700 311.57900 246.33000 185.25800 133.20700 91.81680 60.64020 38.25620
  -70.000  -70.000 19.32410 10.70880  5.58338  2.74207  1.27437  0.56500  0.24162  0.10101  0.04202  0.01822  0.01038  0.01377  0.03654  0.11152  0.33499  0.96758  2.66559  6.94084 16.91750 38.26550 79.77920 152.57100 266.76500 425.56000 618.68700 819.36200 988.73500 1088.14000 1094.02000 1007.61000 853.55900 668.94300 488.97600 337.00600 221.97400 141.85700 89.24590 55.88750 35.03520 21.99500 13.77930  8.56172  5.23797  3.14135  1.87196  1.19737  0.99961  1.25396  2.03111  3.52236  6.09689 10.40110 17.49400 28.96920 46.95070 73.79240 111.33200 159.72900 216.24500 274.66000 326.01300 360.83400 372.17600 358.07400 322.15200 272.08600 216.79200 163.79000 117.82100 80.85220 52.88470 32.86640
  -65.000  -65.000 15.72330  8.51013  4.31022  2.04255  0.90835  0.38154  0.15288  0.05922  0.02267  0.00931  0.00635  0.01231  0.03764  0.11886  0.36221  1.05573  2.92483  7.63748 18.62880 42.10540 87.63670 167.21100 291.56800 463.71900 671.93800 886.70600 1065.84000 1167.95000 1168.57000 1070.16000 900.30800 699.42200 505.36300 342.84100 220.95500 137.08600 82.95470 49.49150 29.31230 17.28360 10.14310  5.90990  3.40547  1.93793  1.10882  0.69824  0.59969  0.78837  1.31344  2.31275  4.05587  7.02337 12.01950 20.28590 33.53270 53.75110 82.66990 120.83200 166.53600 215.17000 259.58200 291.72800 305.19100 297.42200 270.60200 230.64200 184.95300 140.15400 100.71000 68.72630 44.49930 27.25440
  -60.000  -60.000 12.21630  6.47334  3.19680  1.46941  0.62945  0.25238  0.09547  0.03450  0.01222  0.00489  0.00434  0.01108  0.03632  0.11717  0.36146  1.06190  2.95464  7.72625 18.83320 42.48420 88.18470 167.72900 291.48300 461.95500 666.95700 876.85100 1049.91000 1145.79000 1141.34000 1040.08000 869.98700 671.13600 480.56600 322.10200 204.18200 123.84700 72.71840 41.74560 23.59440 13.18020  7.28869  3.99053  2.16132  1.16012  0.63118  0.38581  0.33516  0.45600  0.77924  1.39841  2.50128  4.43066  7.77392 13.46140 22.81610 37.45100 58.89310 87.88160 123.48500 162.44400 199.25700 227.35800 241.11100 237.78100 218.48300 187.61800 151.14700 114.67600 82.18760 55.71520 35.69560 21.55320
  -55.000  -55.000  8.98732  4.67104  2.25591  1.01025  0.41941  0.16180  0.05832  0.01984  0.00657  0.00266  0.00315  0.00951  0.03238  0.10620  0.33120  0.97965  2.73447  7.15309 17.40880 39.16400 81.02080 153.54100 265.82400 419.69600 603.65400 790.62700 943.06700 1025.20000 1017.10000 922.84000 768.17600 589.19900 418.87300 278.11000 174.04800 103.73500 59.49450 33.13030 18.03190  9.63204  5.06167  2.62046  1.33794  0.67643  0.34735  0.20271  0.17419  0.24212  0.42417  0.78018  1.43468  2.62129  4.75030  8.48855 14.81380 24.96900 40.21700 61.33120 87.89750 117.71600 146.73200 169.82500 182.32700 181.66400 168.26700 145.29600 117.36400 88.99370 63.52280 42.73560 27.08060 16.12380
  -50.000  -50.000  6.22596  3.17778  1.50409  0.65841  0.26622  0.09950  0.03448  0.01117  0.00351  0.00148  0.00228  0.00759  0.02652  0.08823  0.27781  0.82638  2.31178  6.04480 14.67950 32.91830 67.84650 128.06900 220.84400 347.30700 497.61300 649.28400 771.60500 835.72500 826.04100 746.60900 618.89800 472.44400 333.92400 220.04700 136.32200 80.13280 45.10920 24.51630 12.94350  6.66563  3.35719  1.65690  0.80276  0.38361  0.18543  0.10176  0.08430  0.11816  0.21263  0.40403  0.77099  1.46544  2.76097  5.11371  9.21251 15.96660 26.35400 41.06860 59.99580 81.71560 103.36500 121.14200 131.41800 132.01600 123.00200 106.57200 86.14180 65.16970 46.26600 30.86150 19.33390 11.35170
  -45.000  -45.000  4.04797  2.03045  0.94308  0.40443  0.15982  0.05817  0.01953  0.00608  0.00183  0.00083  0.00158  0.00559  0.01991  0.06704  0.21287  0.63614  1.78212  4.65539 11.27670 25.20050 51.73690 97.26280 167.03900 261.64500 373.43100 485.43900 574.82100 620.42400 611.14400 550.48700 454.69200 345.72200 243.20600 159.30000 97.88990 56.90480 31.55370 16.81260  8.65742  4.32575  2.10321  0.99726  0.46207  0.21010  0.09585  0.04899  0.03816  0.05328  0.09897  0.19628  0.39266  0.78250  1.54017  2.96379  5.51619  9.82883 16.61250 26.42160 39.28180 54.30840 69.56180 82.36050 90.06060 90.99220 85.07780 73.80110 59.57650 44.89530 31.66100 20.92230 12.95250  7.49868
  -40.000  -40.000  2.46644  1.21621  0.55471  0.23332  0.09031  0.03212  0.01050  0.00317  0.00093  0.00046  0.00103  0.00378  0.01366  0.04651  0.14876  0.44623  1.25122  3.26444  7.88640 17.56240 35.91490 67.24370 115.01500 179.44200 255.13100 330.44600 389.93600 419.49100 411.92400 369.91300 304.60800 230.84900 161.77600 105.45100 64.37550 37.08370 20.30820 10.64330  5.36673  2.61392  1.23349  0.56537  0.25225  0.10994  0.04764  0.02264  0.01627  0.02241  0.04335  0.09081  0.19228  0.40398  0.83246  1.66443  3.19724  5.84787 10.10170 16.36080 24.69200 34.55660 44.69160 53.30290 58.58670 59.37500 55.57390 48.15900 38.75420 29.04650 20.32590 13.29730  8.13180  4.64158
  -35.000  -35.000  1.40826  0.68280  0.30589  0.12627  0.04791  0.01669  0.00533  0.00157  0.00045  0.00024  0.00062  0.00234  0.00856  0.02942  0.09469  0.28493  0.79944  2.08312  5.01964 11.14100 22.69760 42.32950 72.11530 112.07600 158.75600 204.89600 240.98300 258.44900 253.06300 226.64700 186.15300 140.70300 98.30400 63.83090 38.76160 22.16200 12.01020  6.20618  3.07308  1.46382  0.67294  0.29944  0.12929  0.05434  0.02253  0.01001  0.00658  0.00892  0.01819  0.04073  0.09185  0.20378  0.43916  0.91041  1.80055  3.37174  5.93588  9.76007 14.90420 21.04430 27.38960 32.80230 36.13180 36.63050 34.23800 29.57800 23.68650 17.63460 12.23430  7.91972  4.78340  2.69197
  -30.000  -30.000  0.75423  0.35967  0.15831  0.06414  0.02387  0.00814  0.00255  0.00073  0.00021  0.00012  0.00034  0.00132  0.00489  0.01695  0.05484  0.16549  0.46463  1.20946  2.90794  6.43481 13.06440 24.27480 41.20130 63.79530 90.04390 115.82100 135.79100 145.21500 141.82100 126.72300 103.86100 78.33910 54.60580 35.35120 21.37640 12.14630  6.52387  3.32993  1.62255  0.75760  0.34013  0.14733  0.06176  0.02513  0.01003  0.00421  0.00255  0.00343  0.00747  0.01798  0.04321  0.10095  0.22671  0.48559  0.98557  1.88348  3.36804  5.60255  8.62596 12.24510 15.98500 19.16320 21.09380 21.33810 19.87300 17.08370 13.59490 10.04360  6.90405  4.42138  2.63770  1.46398
  -25.000  -25.000  0.37943  0.17808  0.07704  0.03065  0.01119  0.00374  0.00114  0.00032  0.00009  0.00006  0.00017  0.00068  0.00254  0.00888  0.02887  0.08739  0.24561  0.63901  1.53386  3.38586  6.85381 12.69320 21.47030 33.12960 46.60340 59.75290 69.84880 74.49770 72.58760 64.73140 52.96360 39.88690 27.75680 17.92990 10.80610  6.10869  3.25584  1.64382  0.78939  0.36188  0.15893  0.06713  0.02737  0.01082  0.00419  0.00169  0.00097  0.00132  0.00306  0.00789  0.02005  0.04903  0.11415  0.25161  0.52225  1.01516  1.83767  3.08209  4.76860  6.78429  8.85702 10.60060 11.63300 11.71780 10.85510  9.27222  7.32438  5.36564  3.65341  2.31475  1.36452  0.74735
  -20.000  -20.000  0.17950  0.08299  0.03533  0.01381  0.00494  0.00162  0.00049  0.00013  0.00004  0.00003  0.00008  0.00032  0.00120  0.00422  0.01381  0.04196  0.11812  0.30740  0.73724  1.62461  3.28094  6.05957 10.21880 15.71890 22.04310 28.17820 32.84800 34.94820 33.98110 30.25250 24.72060 18.59740 12.92790  8.33855  5.01296  2.82189  1.49403  0.74698  0.35400  0.15957  0.06868  0.02836  0.01130  0.00439  0.00171  0.00073  0.00047  0.00062  0.00136  0.00351  0.00918  0.02319  0.05562  0.12564  0.26579  0.52386  0.95715  1.61398  2.50284  3.56025  4.63855  5.53242  6.04305  6.05292  5.57105  4.72417  3.70185  2.68812  1.81286  1.13670  0.66251  0.35839
  -15.000  -15.000  0.07985  0.03642  0.01528  0.00587  0.00207  0.00066  0.00019  0.00005  0.00001  0.00001  0.00003  0.00013  0.00052  0.00183  0.00601  0.01832  0.05172  0.13478  0.32330  0.71188  1.43544  2.64554  4.45031  6.82693  9.54654 12.16960 14.14950 15.01950 14.57610 12.95800 10.57800  7.95282  5.52536  3.56080  2.13691  1.19891  0.63125  0.31304  0.14676  0.06534  0.02779  0.01141  0.00463  0.00197  0.00100  0.00069  0.00064  0.00072  0.00101  0.00188  0.00435  0.01075  0.02607  0.05989  0.12862  0.25629  0.47149  0.79773  1.23780  1.75806  2.28335  2.71148  2.94594  2.93258  2.68051  2.25583  1.75316  1.26186  0.84302  0.52334  0.30180  0.16141
