VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 31.40160 20.61090 12.93150  7.78130  4.54062  2.64630  1.63119  1.13315  0.89339  0.75014  0.62509  0.50054  0.39192  0.32548  0.33378  0.48404  0.96296  2.25724  5.47469 12.80870 28.00630 56.45580 104.30700 176.18300 271.81200 383.07800 493.74100 583.25600 633.78300 637.02000 597.04200 527.60400 445.76400 365.57000 294.79800 235.31700 185.61600 143.47100 107.48100 77.29600 53.06960 34.80260 22.00300 13.72730  8.84187  6.29820  5.29374  5.29942  6.00563  7.25597  9.01810 11.40460 14.72170 19.50440 26.48990 36.49750 50.20830 67.87660 89.04570 112.36800 135.63500 156.08300 170.94800 178.11800 176.65600 166.97100 150.61500 129.81700 106.98600 84.30820 63.50150 45.69350
  -75.000  -75.000 27.65510 17.75520 10.85870  6.34106  3.56644  1.98024  1.14512  0.74179  0.55534  0.45773  0.38838  0.33290  0.30198  0.31671  0.41152  0.67375  1.35441  3.10452  7.39633 17.12780 37.21680 74.67000 137.36000 230.95900 354.52200 496.75600 635.88800 744.94900 801.09000 794.42200 731.44200 631.21800 516.89300 407.44300 313.47700 237.69500 178.05300 131.10100 93.99790 65.00310 43.09230 27.39430 16.88030 10.36400  6.67671  4.84748  4.18944  4.28334  4.90458  5.95212  7.41896  9.41236 12.20390 16.27260 22.30100 31.08800 43.36170 59.50650 79.26150 101.49000 124.14700 144.52600 159.80400 167.70700 167.09300 158.20300 142.50700 122.26800 99.98980 77.95700 57.93150 41.01530
  -70.000  -70.000 23.37200 14.65460  8.72414  4.93811  2.67409  1.41242  0.76266  0.45542  0.32003  0.26052  0.23413  0.23237  0.26516  0.35165  0.52880  0.90085  1.77340  3.93891  9.18325 21.00480 45.30250 90.40770 165.54100 277.08000 423.28200 589.97400 750.68900 873.25100 931.03500 913.35400 829.20700 702.36500 561.07800 428.28000 316.69900 229.45700 163.80400 115.03900 78.92800 52.45310 33.56650 20.70480 12.47440  7.58529  4.92723  3.65586  3.21690  3.30057  3.76165  4.55008  5.68240  7.25987  9.51705 12.87160 17.94020 25.48420 36.25710 50.74930 68.87290 89.68840 111.31100 131.11900 146.27400 154.41700 154.28400 146.01800 131.05100 111.66400 90.40590 69.57900 50.90480 35.39140
  -65.000  -65.000 18.79290 11.50320  6.66549  3.65810  1.90900  0.96072  0.48467  0.26550  0.17461  0.14456  0.14872  0.18555  0.26677  0.41173  0.65926  1.12355  2.14298  4.59571 10.45490 23.56710 50.37700 99.90700 181.99800 303.18100 460.95700 639.27600 808.97300 935.21900 989.83300 962.38000 863.83700 720.89900 564.65600 420.03100 300.63600 209.53500 143.32000 96.34630 63.38530 40.53300 25.07450 15.04700  8.91119  5.41531  3.58222  2.72140  2.41009  2.43465  2.71408  3.23761  4.03875  5.21077  6.95205  9.61885 13.75610 20.06990 29.30580 42.01370 58.23080 77.18140 97.14610 115.63600 129.89800 137.61100 137.52200 129.76100 115.74200 97.71340 78.16140 59.27910 42.63680 29.07740
  -60.000  -60.000 14.27010  8.52867  4.81323  2.56432  1.29236  0.62202  0.29475  0.14890  0.09329  0.08411  0.10784  0.16926  0.28265  0.46818  0.76486  1.28759  2.37812  4.92262 10.90470 24.17030 51.11910 100.63100 182.25000 302.04800 456.99700 630.67200 793.95900 912.67300 959.75800 926.02100 823.36500 678.83700 523.33000 381.27000 265.72500 179.30000 118.20300 76.42880 48.38950 29.86030 17.90820 10.49730  6.15202  3.77365  2.56524  1.99629  1.76200  1.72472  1.84840  2.14658  2.66073  3.47339  4.74879  6.78460 10.05050 15.17890 22.86860 33.67330 47.69780 64.29670 81.92990 98.31520 110.91000 117.57800 117.19800 109.95800 97.23760 81.16550 64.03170 47.78780 33.75560 22.56620
  -55.000  -55.000 10.17110  5.93741  3.26645  1.69196  0.82565  0.38185  0.17145  0.08124  0.05098  0.05481  0.08864  0.16165  0.28988  0.49370  0.81013  1.34574  2.41606  4.83601 10.41960 22.66090 47.33070 92.36130 166.15200 273.81000 412.13700 565.92900 708.85800 810.50500 847.32100 812.02600 716.16200 584.47300 444.71200 318.51300 217.18300 142.64600 91.14010 56.96900 34.86210 20.83760 12.16060  6.99502  4.08399  2.54977  1.79090  1.42584  1.24731  1.17249  1.19185  1.32933  1.62592  2.15085  3.03642  4.52490  7.00794 11.02760 17.19970 26.03070 37.64310 51.49820 66.25960 79.93190 90.30050 95.53820 94.74280 88.18050 77.15110 63.55790 49.37650 36.21810 25.10210 16.44100
  -50.000  -50.000  6.77347  3.86284  2.07319  1.04558  0.49527  0.22114  0.09505  0.04344  0.02947  0.03973  0.07581  0.14880  0.27483  0.47325  0.77708  1.27779  2.24246  4.35487  9.12478 19.43670 40.01470 77.28720 137.95400 225.89200 338.10600 461.85400 575.55700 654.67600 680.63500 648.27400 567.63900 459.20700 345.53900 243.97000 163.34100 104.87900 65.24870 39.61030 23.52850 13.67500  7.79528  4.41919  2.58390  1.64999  1.19846  0.97362  0.84308  0.76029  0.72815  0.77106  0.92371  1.24066  1.82458  2.86556  4.67630  7.69714 12.43590 19.31610 28.44540 39.37970 51.01110 61.69230 69.61790 73.33930 72.20640 66.54450 57.50700 46.68790 35.67250 25.68970 17.45530 11.19430
  -45.000  -45.000  4.20038  2.34010  1.22579  0.60259  0.27765  0.12018  0.04996  0.02280  0.01801  0.02982  0.06234  0.12634  0.23630  0.40922  0.67278  1.09997  1.89875  3.59368  7.32981 15.27270 30.93450 59.04120 104.43400 169.75800 252.50600 342.98900 425.16500 481.08700 497.47700 471.08000 409.78200 328.92100 245.11700 170.95200 112.68000 70.96110 43.14660 25.53590 14.77770  8.38067  4.68180  2.62441  1.54151  1.00791  0.75499  0.62384  0.53548  0.46546  0.42036  0.41976  0.48964  0.67019  1.03735  1.73331  2.99481  5.15846  8.61487 13.68960 20.46060 28.57410 37.16120 44.94640 50.55710 52.93220 51.65500 47.06760 40.12330 32.06430 24.06910 17.00130 11.31520  7.10048
  -40.000  -40.000  2.41990  1.31654  0.67313  0.32276  0.14488  0.06100  0.02476  0.01170  0.01122  0.02159  0.04726  0.09715  0.18292  0.31832  0.52509  0.85764  1.46552  2.71787  5.40793 11.01680 21.91850 41.26650 72.22780 116.41700 171.93700 232.09500 286.05900 321.92200 331.08300 311.74500 269.50100 214.77300 158.66600 109.46300 71.16850 44.06450 26.25780 15.19500  8.59162  4.76708  2.61622  1.45302  0.85815  0.57348  0.44094  0.36939  0.31502  0.26589  0.22794  0.21457  0.24332  0.34176  0.56303  1.00771  1.84459  3.31495  5.69900  9.22803 13.95010 19.59660 25.52640 30.81500 34.49000 35.83290 34.61170 31.14190 26.15570 20.55160 15.14020 10.47880  6.82479  4.18696
  -35.000  -35.000  1.29350  0.68668  0.34256  0.16024  0.07014  0.02879  0.01152  0.00583  0.00682  0.01448  0.03244  0.06719  0.12718  0.22257  0.36938  0.60559  1.03107  1.88524  3.67205  7.31712 14.28260 26.48050 45.78510 73.06870 107.02400 143.43700 175.65500 196.50100 200.93800 188.11300 161.63200 127.93400 93.75490 64.04470 41.12870 25.07920 14.67500  8.32045  4.60577  2.50476  1.35239  0.74471  0.44183  0.30070  0.23608  0.19992  0.16978  0.14019  0.11520  0.10288  0.11399  0.16625  0.29464  0.56618  1.09406  2.04061  3.59411  5.90781  9.00717 12.69910 16.53820 19.89490 22.12500 22.77740 21.74570 19.29230 15.94140 12.29810  8.87914  6.01343  3.82774  2.29308
