VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 69.49720 44.93490 27.37340 15.67000  8.40391  4.21608  1.99570  0.94091  0.53483  0.47611  0.59791  0.80055  1.01110  1.17116  1.24223  1.21431  1.10676  0.96060  0.82817  0.76639  0.83510  1.09855  1.62723  2.49732  3.78452  5.55031  7.82172 10.56980 13.69540 17.03060 20.36560 23.49800 26.28500 28.66670 30.63440 32.15980 33.13410 33.36530 32.64810 30.86860 28.09140 24.58100 20.75300 17.07830 13.98430 11.78480 10.64910 10.60340 11.55090 13.30860 15.67510 18.55570 22.15250 27.16560 34.88680 47.05020 65.38910 90.99420 123.71200 161.84700 202.31200 241.17500 274.34900 298.18500 309.86400 307.70300 291.49400 262.79600 224.91400 182.36400 139.89200 101.44500
 -125.000 -125.000 66.39050 43.13250 26.48530 15.32410  8.32281  4.23246  2.02884  0.96210  0.53917  0.46660  0.58013  0.78295  1.00633  1.19501  1.30939  1.33226  1.27130  1.15626  1.03454  0.96882  1.03702  1.33346  1.96944  3.07001  4.76196  7.14895 10.27620 14.09540 18.44600 23.06760 27.64890 31.90080 35.62160 38.71610 41.14950 42.86430 43.71950 43.50120 42.01040 39.18070 35.16380 30.33760 25.23060 20.40080 16.31990 13.30310 11.49690 10.90440 11.42760 12.91170 15.20740 18.28460 22.41340 28.36180 37.48300 51.54620 72.24800 100.51800 135.88100 176.17400 217.78800 256.35500 287.59800 308.02000 315.31600 308.56100 288.34600 256.84300 217.63000 175.12300 133.68700 96.76920
 -120.000 -120.000 61.76630 40.35210 24.99950 14.63460  8.05791  4.15765  2.01842  0.95903  0.52122  0.42622  0.51683  0.70335  0.92604  1.13759  1.30051  1.39098  1.40321  1.35338  1.28377  1.26689  1.40782  1.84370  2.73949  4.27692  6.63080  9.92905 14.20320 19.34770 25.11190 31.13660 37.02910 42.44890 47.16210 51.03340 53.96210 55.80230 56.33190 55.30370 52.56220 48.16310 42.43190 35.92760 29.32400 23.25830 18.21030 14.45010 12.05750 10.98320 11.11400 12.32170 14.51490 17.73340 22.31170 29.06630 39.37590 54.99780 77.55430 107.80000 144.96400 186.47500 228.28500 265.67100 294.23200 310.69100 313.31900 302.01000 278.18700 244.61500 205.05400 163.67800 124.32900 89.85100
 -115.000 -115.000 56.42550 37.08120 23.18310 13.73050  7.66198  4.00853  1.96847  0.93433  0.48760  0.36798  0.42812  0.58773  0.79851  1.02400  1.23199  1.39513  1.49723  1.54446  1.57960  1.69497  2.03905  2.81370  4.26022  6.63044 10.13840 14.89580 20.84940 27.75300 35.19980 42.71200 49.85080 56.29270 61.83190 66.31360 69.54090 71.22300 71.01330 68.63260 64.02250 57.45030 49.50710 40.99590 32.75240 25.46810 19.57950 15.25490 12.46150 11.06790 10.92990 11.93920 14.05770 17.38850 22.31800 29.68960 40.87650 57.59250 81.36510 112.78800 150.84400 192.65300 233.83400 269.41300 294.93900 307.38500 305.59200 290.23700 263.51200 228.68800 189.60700 150.11400 113.46700 81.89070
 -110.000 -110.000 51.14170 33.78550 21.29220 12.73900  7.19078  3.80655  1.88712  0.89389  0.44758  0.30761  0.33743  0.46624  0.65696  0.88462  1.12504  1.35290  1.54972  1.72214  1.92743  2.29856  3.05909  4.51907  7.04362 10.98680 16.59100 23.87440 32.55400 42.06320 51.68440 60.75240 68.82210 75.70710 81.36710 85.72190 88.50750 89.27600 87.54300 83.01730 75.79650 66.43610 55.85630 45.13180 35.24270 26.88420 20.38690 15.76110 12.82310 11.33720 11.11610 12.06120 14.17490 17.60750 22.77950 30.54160 42.24070 59.52910 83.83700 115.62300 153.70000 194.98700 234.91100 268.37000 290.93600 299.83000 294.38200 275.90800 247.20800 211.92100 173.88600 136.59800 102.76700 74.06970
 -105.000 -105.000 46.49170 30.80700 19.51590 11.75730  6.69108  3.57309  1.78481  0.84520  0.41036  0.25888  0.26455  0.36437  0.53007  0.74689  1.00081  1.27549  1.56227  1.88576  2.34325  3.14806  4.66079  7.38601 11.90960 18.75830 28.19120 39.99010 53.36080 67.05580 79.72450 90.34800 98.52160 104.41700 108.45200 110.87200 111.51000 109.83500 105.26100 97.51250 86.87440 74.21110 60.76640 47.84380 36.50040 27.35750 20.57380 15.95870 13.15730 11.82320 11.72130 12.75160 14.93840 18.45780 23.74590 31.64720 43.47400 60.81270 85.00470 116.41100 153.75300 193.88200 232.18200 263.56100 283.67400 289.94600 282.03100 261.65600 231.99500 196.89100 160.13400 124.92500 93.55500 67.29530
 -100.000 -100.000 42.77460 28.32380 17.95870 10.84640  6.19821  3.32845  1.67360  0.79670  0.38417  0.23227  0.22374  0.30066  0.43983  0.63415  0.88095  1.17998  1.54680  2.04856  2.86354  4.35514  7.13295 12.05350 20.10070 32.10270 48.31630 68.02950 89.42950 109.94000 126.99700 138.92800 145.45400 147.51400 146.53700 143.61300 139.02900 132.37400 123.02900 110.73600 95.91980 79.67120 63.44110 48.63100 36.24910 26.74640 20.05330 15.76050 13.34850 12.37390 12.55940 13.79390 16.10260 19.66470 24.91510 32.68650 44.25690 61.15310 84.64480 115.04000 151.06200 189.62600 226.23700 255.93500 274.49100 279.42700 270.49800 249.54800 219.86900 185.36700 149.78800 116.17100 86.57770 62.05180
  -95.000  -95.000 40.00090 26.35200 16.64410 10.03230  5.73526  3.09028  1.56574  0.75700  0.37619  0.23557  0.22506  0.28846  0.40348  0.56739  0.78907  1.09062  1.52763  2.24138  3.55180  6.08217 10.87110 19.37970 33.27010 53.86830 81.37970 114.16800 148.58300 179.69700 202.84500 215.27700 217.02900 210.50500 199.06700 185.49300 171.12100 155.94900 139.40100 121.15100 101.59200 81.81620 63.24380 47.15490 34.34160 24.98620 18.75790 15.04290 13.19320 12.70160 13.26400 14.75310 17.17670 20.69610 25.73170 33.10000 44.04870 60.05540 82.34220 111.22000 145.51000 182.33700 217.47000 246.17600 264.32500 269.38000 260.93000 240.63800 211.68800 177.96100 143.22400 110.52900 81.91260 58.36350
  -90.000  -90.000 37.93370 24.76800 15.52270  9.30576  5.30956  2.86941  1.47038  0.73274  0.39157  0.27384  0.27471  0.33644  0.43345  0.56397  0.74792  1.03514  1.53785  2.51010  4.49400  8.52430 16.31850 30.28890 53.14960 86.96600 131.78000 184.39300 238.17000 284.45700 315.35500 326.58100 318.86000 297.09500 267.87100 236.79400 206.99300 179.21400 152.91300 127.48700 102.97700 80.12130 59.97450 43.42690 30.88070 22.17260 16.71190 13.72640 12.49780 12.50070 13.42710 15.13530 17.60430 20.96290 25.60520 32.32470 42.33650 57.07580 77.74520 104.71900 137.02300 172.12000 206.16000 234.68800 253.60900 260.14000 253.44700 234.77000 207.02800 174.05900 139.75300 107.34800 79.02560 55.84800
  -85.000  -85.000 36.16630 23.34830 14.48760  8.62438  4.90911  2.66527  1.38959  0.72553  0.43075  0.34654  0.37178  0.44441  0.53207  0.63100  0.77160  1.03628  1.61063  2.90382  5.77238 11.83810 23.78460 45.36430 80.74450 132.95000 201.65400 281.29500 360.92000 426.65000 466.21600 473.47500 450.45000 405.81500 350.83400 295.14600 244.40500 200.33100 162.28900 129.05400 99.89250 74.76880 54.01640 37.88710 26.25960 18.59430 14.07840 11.84950 11.18450 11.58700 12.76980 14.58540 16.98340 20.05510 24.15900 30.05150 38.90200 52.10180 70.85730 95.66650 125.84900 159.30700 192.64700 221.69000 242.28900 251.25800 247.15400 230.64600 204.32800 172.02500 137.85300 105.35200 76.95300 53.84560
  -80.000  -80.000 34.23080 21.82850 13.40170  7.92273  4.50452  2.46445  1.31594  0.72907  0.48611  0.44331  0.50278  0.59660  0.68372  0.75677  0.85651  1.10199  1.76656  3.45212  7.41234 16.01160 33.14730 64.23120 115.18100 190.07900 287.93400 400.03500 509.94700 597.39600 645.01100 644.80300 600.85200 526.79200 439.77300 354.34700 279.12200 216.81700 166.44600 125.77700 92.88320 66.59060 46.24540 31.30640 21.08110 14.68270 11.14560  9.59110  9.34941  9.98918 11.26450 13.03480 15.23090 17.91110 21.39230 26.37530 33.96080 45.48360 62.16620 84.67080 112.66800 144.54700 177.38800 207.26000 229.89700 241.63100 240.35100 226.13700 201.27600 169.62700 135.57400 102.99000 74.56190 51.59700
  -75.000  -75.000 31.72240 19.97690 12.13870  7.13337  4.05890  2.24495  1.23383  0.72910  0.54095  0.54223  0.63915  0.75867  0.85157  0.90715  0.97697  1.21870  2.00061  4.13644  9.31785 20.72340 43.56390 85.00940 152.76000 251.84100 380.27400 525.70900 665.75300 773.46100 826.48000 815.47200 747.24600 641.02400 520.22200 404.42000 305.05800 225.60800 164.43300 117.99700 82.93350 56.75700 37.74180 24.55300 15.98660 10.89740  8.25391  7.22709  7.23933  7.94314  9.14485 10.72410 12.60860 14.83550 17.67810 21.76410 28.09920 37.94130 52.52380 72.67920 98.43230 128.64700 160.83900 191.29500 215.62700 229.72800 230.91400 218.77200 195.35500 164.56300 131.00400 98.80770 70.83130 48.43680
  -70.000  -70.000 28.41240 17.66690 10.62770  6.21387  3.54405  1.98583  1.12560  0.70771  0.57348  0.61427  0.74294  0.88457  0.98509  1.03285  1.09053  1.35219  2.27499  4.87059 11.23570 25.28980 53.41130 104.28200 187.04000 307.28500 461.82800 634.81400 798.52200 920.43000 974.42200 950.73200 859.18200 724.16300 574.49700 433.82200 315.64600 223.72200 155.56100 106.28000 71.12380 46.40360 29.46590 18.34480 11.48200  7.60335  5.70080  5.04300  5.16163  5.79471  6.80175  8.09096  9.60182 11.36360 13.60780 16.87670 22.05980 30.31420 42.85980 60.66560 84.05640 112.29800 143.27900 173.49400 198.51100 213.96900 216.82400 206.35800 184.46100 155.02600 122.73800 91.80450 65.10580 43.96600
  -65.000  -65.000 24.31890 14.92300  8.88510  5.16938  2.95667  1.67902  0.98047  0.65128  0.56534  0.63411  0.78051  0.93302  1.03827  1.08720  1.15286  1.45751  2.52452  5.50879 12.79080 28.78870 60.62850 117.88900 210.43400 343.88300 513.84100 701.87000 876.81400 1003.03000 1052.83000 1017.14000 908.41300 754.58400 587.69800 433.48900 306.24900 209.48000 139.84700 91.41820 58.43810 36.39930 22.06110 13.10840  7.84115  4.99720  3.66786  3.24710  3.37535  3.86576  4.62429  5.58962  6.72174  8.05100  9.77114 12.33470 16.50200 23.30650 33.91370 49.36110 70.17640 95.92040 124.79000 153.51500 177.78800 193.25800 196.81500 187.64500 167.52000 140.20800 110.24900 81.69370 57.26730 38.16250
  -60.000  -60.000 19.70690 11.92160  7.01781  4.05897  2.32601  1.33689  0.80175  0.55781  0.51045  0.59161  0.73751  0.88568  0.98947  1.04576  1.13532  1.49458  2.67544  5.88683 13.59960 30.35750 63.41300 122.38000 216.92200 352.09900 522.61300 709.02800 879.56700 998.75100 1039.98000 995.80500 880.25600 722.24000 554.00100 400.87700 276.49000 183.66400 118.48500 74.55800 45.75860 27.31460 15.83640  8.97878  5.11142  3.10423  2.19967  1.92564  2.01962  2.35475  2.87292  3.53954  4.33621  5.29776  6.58378  8.55914 11.85090 17.34890 26.11560 39.17110 57.13200 79.74560 105.46800 131.34000 153.37800 167.53900 170.93900 162.83700 144.89500 120.58900 94.07100 68.99650 47.77270 31.39040
  -55.000  -55.000 15.00740  8.93635  5.19124  2.97866  1.70644  0.99003  0.60718  0.43884  0.41835  0.49679  0.62552  0.75529  0.85060  0.91604  1.03541  1.44176  2.67068  5.88140 13.41610 29.53360 60.95020 116.43400 204.57000 329.42200 485.33000 653.72800 805.19000 907.66800 937.97700 890.79900 780.25500 633.40900 479.66100 341.61100 231.00200 149.78300 93.91100 57.22110 33.90970 19.49980 10.86180  5.89138  3.18774  1.82958  1.23258  1.05171  1.10506  1.31051  1.63541  2.06528  2.59916  3.27497  4.22095  5.72023  8.26877 12.59800 19.62190 30.26140 45.11830 64.03990 85.72410 107.60500 126.22400 138.09300 140.77200 133.70100 118.38700 97.86050 75.67400 54.90320 37.52400 24.29190
  -50.000  -50.000 10.67920  6.24780  3.57259  2.02747  1.15735  0.67537  0.42165  0.31437  0.30956  0.37466  0.47585  0.57854  0.65987  0.73155  0.87450  1.30130  2.49010  5.45897 12.23500 26.45450 53.77430 101.45700 176.41000 281.52200 411.39700 549.95000 672.44500 752.59200 772.07200 727.66900 632.12100 508.38100 380.76700 267.57200 177.97300 113.09500 69.23330 41.05320 23.61470 13.15210  7.07558  3.68837  1.90085  1.02627  0.64794  0.53021  0.55418  0.66971  0.86113  1.12738  1.47897  1.95367  2.65069  3.77934  5.71143  9.01365 14.41960 22.69160 34.34410 49.27050 66.41000 83.66590 98.23550 107.33700 109.08400 103.12800 90.76360 74.45910 57.04430 40.92250 27.59470 17.58720
  -45.000  -45.000  7.07179  4.05695  2.27676  1.27312  0.72114  0.42148  0.26664  0.20390  0.20618  0.25350  0.32469  0.39837  0.46294  0.53466  0.68581  1.09569  2.15712  4.68951 10.29520 21.80360 43.54800 80.98880 139.15700 219.84200 318.42900 422.27000 512.48000 569.47500 580.12000 542.87300 468.06500 373.34500 276.98000 192.43200 126.21800 78.84830 47.29670 27.40030 15.36330  8.32500  4.34734  2.18972  1.07997  0.54868  0.32144  0.24849  0.25722  0.31956  0.43082  0.59816  0.83846  1.18655  1.71550  2.57028  4.01023  6.44243 10.40960 16.48780 25.06960 36.06980 48.67170 61.27830 71.78630 78.15260 79.04520 74.29520 64.93980 52.84520 40.09930 28.43850 18.91540 11.86230
  -40.000  -40.000  4.34554  2.44007  1.33977  0.73502  0.41112  0.23952  0.15285  0.11932  0.12338  0.15383  0.19882  0.24701  0.29481  0.35961  0.50091  0.85845  1.72956  3.71945  7.98670 16.53910 32.39730 59.28880 100.52500 157.04300 225.28700 296.22500 356.75100 393.60500 398.24700 370.20300 317.02900 251.04400 184.72600 127.09700 82.37790 50.71300 29.88780 16.96520  9.30042  4.91971  2.50366  1.22468  0.58176  0.27997  0.15242  0.11095  0.11462  0.14990  0.21896  0.33373  0.51409  0.79063  1.21430  1.87698  2.94246  4.67565  7.44079 11.63210 17.51800 25.02910 33.58140 42.05340 48.99460 53.02860 53.29870 49.75780 43.17060 34.83900 26.18280 18.35840 12.04480  7.43072
  -35.000  -35.000  2.47322  1.35731  0.72699  0.38953  0.21397  0.12360  0.07919  0.06286  0.06627  0.08372  0.10936  0.13827  0.17128  0.22397  0.34133  0.62399  1.27956  2.71922  5.71087 11.55650 22.17440 39.87510 66.62440 102.81000 145.95000 190.17600 227.21400 248.90000 250.19000 231.13900 196.74400 154.82100 113.13500 77.20610 49.53790 30.11260 17.47260  9.73728  5.22930  2.70598  1.34573  0.64225  0.29666  0.13810  0.07275  0.05256  0.05646  0.07971  0.12847  0.21712  0.36655  0.60308  0.96057  1.49055  2.28247  3.48684  5.31975  8.02139 11.75490 16.46740 21.77770 26.96810 31.12680 33.40970 33.31790 30.86650 26.57090 21.26320 15.82950 10.97660  7.10597  4.31303
  -30.000  -30.000  1.30211  0.69781  0.36368  0.18946  0.10160  0.05784  0.03703  0.02978  0.03194  0.04089  0.05413  0.07014  0.09136  0.12990  0.21693  0.41937  0.87123  1.83027  3.76466  7.44815 13.99300 24.70060 40.62140 61.84790 86.80830 112.02600 132.74200 144.37600 144.22000 132.49300 112.18900 87.82480 63.81690 43.26020 27.52340 16.54830  9.46870  5.18766  2.73216  1.38459  0.67453  0.31656  0.14601  0.07129  0.04336  0.03762  0.04398  0.06215  0.10000  0.17272  0.30100  0.50755  0.81443  1.24580  1.83966  2.66481  3.82866  5.45679  7.63465 10.32600 13.30740 16.16660 18.38830 19.50650 19.26110 17.68710 15.09890 11.98100  8.83776  6.06372  3.87569  2.31558
  -25.000  -25.000  0.63355  0.33151  0.16782  0.08465  0.04405  0.02455  0.01562  0.01269  0.01383  0.01795  0.02419  0.03243  0.04508  0.07044  0.12828  0.25971  0.54486  1.13342  2.28917  4.43543  8.16290 14.13880 22.86650 34.31790 47.58440 60.78400 71.41690 77.13530 76.60910 70.04180 59.06060 46.05230 33.32210 22.47150 14.19810  8.45540  4.77647  2.57473  1.33047  0.66115  0.31765  0.15102  0.07724  0.05063  0.04673  0.05273  0.06308  0.07859  0.10703  0.16329  0.26726  0.43906  0.69370  1.03953  1.48404  2.04563  2.76227  3.68472  4.84815  6.22987  7.71524  9.09678 10.11870 10.55480 10.28630  9.34565  7.90484  6.21844  4.54640  3.08841  1.95057  1.14818
  -20.000  -20.000  0.28463  0.14551  0.07150  0.03481  0.01748  0.00948  0.00598  0.00492  0.00546  0.00719  0.00989  0.01384  0.02080  0.03580  0.07036  0.14780  0.31260  0.64567  1.28517  2.44561  4.41593  7.50852 11.93900 17.65230 24.16780 30.55150 35.59900 38.20430 37.76300 34.40520 28.93430 22.50900 16.24400 10.91390  6.85659  4.04838  2.25911  1.19840  0.60806  0.29811  0.14583  0.07927  0.05893  0.06333  0.07970  0.09921  0.11615  0.12966  0.14612  0.17975  0.24997  0.37572  0.56884  0.83060  1.15408  1.53213  1.96531  2.46253  3.03060  3.65599  4.28933  4.84386  5.21364  5.30662  5.07840  4.55102  3.80787  2.96793  2.15093  1.44755  0.90428  0.52505
  -15.000  -15.000  0.11793  0.05899  0.02816  0.01323  0.00641  0.00342  0.00222  0.00194  0.00225  0.00298  0.00409  0.00586  0.00932  0.01726  0.03581  0.07723  0.16450  0.33852  0.66700  1.25143  2.22305  3.71646  5.81426  8.47226 11.45740 14.34310 16.59370 17.72410 17.47260 15.90110 13.36980 10.40030  7.50005  5.02723  3.14273  1.83992  1.01388  0.52932  0.26506  0.13230  0.07490  0.06140  0.07539  0.10704  0.14744  0.18642  0.21430  0.22623  0.22640  0.22904  0.25466  0.32307  0.44605  0.62326  0.84343  1.09001  1.34790  1.60707  1.86110  2.10167  2.31275  2.46853  2.53774  2.49352  2.32499  2.04461  1.68727  1.30116  0.93445  0.62330  0.38551  0.22110
