# Table name/description: "Top500 Glu B<40"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 180.0 23 true
# List of table coordinates and values. (Value is last number on each line.)
4.0 52.0 121.30434782608695 0.0
4.0 52.0 129.1304347826087 0.0
4.0 52.0 136.95652173913044 0.0
4.0 52.0 144.7826086956522 0.0
4.0 52.0 152.6086956521739 0.0
4.0 52.0 160.43478260869566 0.0
4.0 52.0 168.2608695652174 0.0
4.0 52.0 176.08695652173913 0.0
4.0 60.0 3.9130434782608696 4.1126602560486706E-7
4.0 60.0 11.73913043478261 1.532330678337987E-6
4.0 60.0 19.565217391304348 2.7630685355488796E-6
4.0 60.0 27.391304347826086 3.6805736411140457E-6
4.0 60.0 35.21739130434783 4.382883717736752E-6
4.0 60.0 43.04347826086956 4.625270060287337E-6
4.0 60.0 50.869565217391305 4.271716619696597E-6
4.0 60.0 58.69565217391305 3.5819381438927536E-6
4.0 60.0 66.52173913043478 2.7164824837361456E-6
4.0 60.0 74.34782608695652 1.685183093179101E-6
4.0 60.0 82.17391304347827 8.547729368900027E-7
4.0 60.0 90.0 2.1457741663642612E-7
4.0 60.0 97.82608695652173 0.0
4.0 60.0 105.65217391304348 0.0
4.0 60.0 113.47826086956522 0.0
4.0 60.0 121.30434782608695 0.0
4.0 60.0 129.1304347826087 0.0
4.0 60.0 136.95652173913044 0.0
4.0 60.0 144.7826086956522 0.0
4.0 60.0 152.6086956521739 0.0
4.0 60.0 160.43478260869566 1.1241143437921386E-10
4.0 60.0 168.2608695652174 0.0
4.0 60.0 176.08695652173913 3.557293759819665E-9
4.0 68.0 3.9130434782608696 6.146593958965646E-7
4.0 68.0 11.73913043478261 1.8254330985360797E-6
4.0 68.0 19.565217391304348 3.082184529734453E-6
4.0 68.0 27.391304347826086 4.3420328202623415E-6
4.0 68.0 35.21739130434783 5.3730666856260315E-6
4.0 68.0 43.04347826086956 5.750564095355144E-6
4.0 68.0 50.869565217391305 5.323151280401555E-6
4.0 68.0 58.69565217391305 4.425809253070956E-6
4.0 68.0 66.52173913043478 3.5584841788930877E-6
4.0 68.0 74.34782608695652 2.4648143787458036E-6
4.0 68.0 82.17391304347827 1.4371864303383557E-6
4.0 68.0 90.0 5.142297671108977E-7
4.0 68.0 97.82608695652173 2.1491110920653956E-8
4.0 68.0 105.65217391304348 0.0
4.0 68.0 113.47826086956522 0.0
4.0 68.0 121.30434782608695 0.0
4.0 68.0 129.1304347826087 0.0
4.0 68.0 136.95652173913044 0.0
4.0 68.0 144.7826086956522 9.820334714646434E-9
4.0 68.0 152.6086956521739 6.017413963488768E-8
4.0 68.0 160.43478260869566 7.471673222243047E-8
4.0 68.0 168.2608695652174 3.285955366265302E-8
4.0 68.0 176.08695652173913 4.3410632213862226E-8
4.0 76.0 3.9130434782608696 6.211168569760674E-7
4.0 76.0 11.73913043478261 1.6132747984975088E-6
4.0 76.0 19.565217391304348 2.789522572925272E-6
4.0 76.0 27.391304347826086 4.251543732634937E-6
4.0 76.0 35.21739130434783 5.468910225914969E-6
4.0 76.0 43.04347826086956 5.978972941477697E-6
4.0 76.0 50.869565217391305 5.607326566383789E-6
4.0 76.0 58.69565217391305 4.771415071062205E-6
4.0 76.0 66.52173913043478 4.0321807329810345E-6
4.0 76.0 74.34782608695652 2.9746206228878213E-6
4.0 76.0 82.17391304347827 1.7577995799063327E-6
4.0 76.0 90.0 6.968304208483997E-7
4.0 76.0 97.82608695652173 6.3890134527197E-8
4.0 76.0 105.65217391304348 0.0
4.0 76.0 113.47826086956522 0.0
4.0 76.0 121.30434782608695 0.0
4.0 76.0 129.1304347826087 0.0
4.0 76.0 136.95652173913044 0.0
4.0 76.0 144.7826086956522 5.7320505342945474E-8
4.0 76.0 152.6086956521739 1.5187401230194987E-7
4.0 76.0 160.43478260869566 1.7516499171063284E-7
4.0 76.0 168.2608695652174 1.0490797474318118E-7
4.0 76.0 176.08695652173913 7.426442888098724E-8
4.0 84.0 3.9130434782608696 9.807038242637244E-7
4.0 84.0 11.73913043478261 1.5356962684801753E-6
4.0 84.0 19.565217391304348 2.179648685459626E-6
4.0 84.0 27.391304347826086 3.253304778920748E-6
4.0 84.0 35.21739130434783 4.4428392050712514E-6
4.0 84.0 43.04347826086956 5.05270242750239E-6
4.0 84.0 50.869565217391305 4.937689611748056E-6
4.0 84.0 58.69565217391305 4.488640473031157E-6
4.0 84.0 66.52173913043478 4.01804374284134E-6
4.0 84.0 74.34782608695652 3.0471351917332407E-6
4.0 84.0 82.17391304347827 1.6931696980560756E-6
4.0 84.0 90.0 6.526260688889485E-7
4.0 84.0 97.82608695652173 5.2200949210287906E-8
4.0 84.0 105.65217391304348 0.0
4.0 84.0 113.47826086956522 0.0
4.0 84.0 121.30434782608695 0.0
4.0 84.0 129.1304347826087 0.0
4.0 84.0 136.95652173913044 0.0
4.0 84.0 144.7826086956522 6.55817265225178E-8
4.0 84.0 152.6086956521739 1.6553876513928192E-7
4.0 84.0 160.43478260869566 2.1083475891186627E-7
4.0 84.0 168.2608695652174 3.622769883985961E-7
4.0 84.0 176.08695652173913 5.406435198708298E-7
4.0 92.0 3.9130434782608696 1.7560042526028553E-6
4.0 92.0 11.73913043478261 1.9069196494267622E-6
4.0 92.0 19.565217391304348 1.8772669718780834E-6
4.0 92.0 27.391304347826086 2.1090997871797684E-6
4.0 92.0 35.21739130434783 2.7311910211487777E-6
4.0 92.0 43.04347826086956 3.3221363380247946E-6
4.0 92.0 50.869565217391305 3.5482841722259576E-6
4.0 92.0 58.69565217391305 3.566378325642885E-6
4.0 92.0 66.52173913043478 3.2689028370556765E-6
4.0 92.0 74.34782608695652 2.4201832673647685E-6
4.0 92.0 82.17391304347827 1.2817280624693713E-6
4.0 92.0 90.0 4.0739920751782114E-7
4.0 92.0 97.82608695652173 5.705928895947313E-9
4.0 92.0 105.65217391304348 0.0
4.0 92.0 113.47826086956522 0.0
4.0 92.0 121.30434782608695 0.0
4.0 92.0 129.1304347826087 0.0
4.0 92.0 136.95652173913044 0.0
4.0 92.0 144.7826086956522 2.1876068319652766E-8
4.0 92.0 152.6086956521739 9.653735552776588E-8
4.0 92.0 160.43478260869566 4.5011531753357413E-7
4.0 92.0 168.2608695652174 9.891320010586076E-7
4.0 92.0 176.08695652173913 1.4617655456855535E-6
4.0 100.0 3.9130434782608696 2.7165649450817698E-6
4.0 100.0 11.73913043478261 2.504012668161933E-6
4.0 100.0 19.565217391304348 1.9451042546816606E-6
4.0 100.0 27.391304347826086 1.3698539214130665E-6
4.0 100.0 35.21739130434783 1.2449157620092732E-6
4.0 100.0 43.04347826086956 1.5927535070640541E-6
4.0 100.0 50.869565217391305 2.017853871123412E-6
4.0 100.0 58.69565217391305 2.223347576242545E-6
4.0 100.0 66.52173913043478 2.07856167036161E-6
4.0 100.0 74.34782608695652 1.449156155871466E-6
4.0 100.0 82.17391304347827 6.40908480810378E-7
4.0 100.0 90.0 1.143177146044249E-7
4.0 100.0 97.82608695652173 0.0
4.0 100.0 105.65217391304348 0.0
4.0 100.0 113.47826086956522 0.0
4.0 100.0 121.30434782608695 0.0
4.0 100.0 129.1304347826087 0.0
4.0 100.0 136.95652173913044 0.0
4.0 100.0 144.7826086956522 0.0
4.0 100.0 152.6086956521739 1.5323611438235123E-7
4.0 100.0 160.43478260869566 8.260736630469295E-7
4.0 100.0 168.2608695652174 1.7001354533561428E-6
4.0 100.0 176.08695652173913 2.426129421139943E-6
4.0 108.0 3.9130434782608696 3.364965774641377E-6
4.0 108.0 11.73913043478261 3.075621128566105E-6
4.0 108.0 19.565217391304348 2.265164138280329E-6
4.0 108.0 27.391304347826086 1.221873830169331E-6
4.0 108.0 35.21739130434783 4.44560830434673E-7
4.0 108.0 43.04347826086956 4.042529530877846E-7
4.0 108.0 50.869565217391305 6.80295015358555E-7
4.0 108.0 58.69565217391305 8.887372924422349E-7
4.0 108.0 66.52173913043478 8.148841440783784E-7
4.0 108.0 74.34782608695652 4.6784795311147227E-7
4.0 108.0 82.17391304347827 1.1947263763030528E-7
4.0 108.0 90.0 0.0
4.0 108.0 97.82608695652173 0.0
4.0 108.0 105.65217391304348 0.0
4.0 108.0 113.47826086956522 0.0
4.0 108.0 121.30434782608695 0.0
4.0 108.0 129.1304347826087 0.0
4.0 108.0 136.95652173913044 0.0
4.0 108.0 144.7826086956522 0.0
4.0 108.0 152.6086956521739 2.9140761498058713E-7
4.0 108.0 160.43478260869566 1.1484420221606352E-6
4.0 108.0 168.2608695652174 2.194688924594877E-6
4.0 108.0 176.08695652173913 3.032943208914285E-6
4.0 116.0 3.9130434782608696 3.3875872557495763E-6
4.0 116.0 11.73913043478261 3.0970234399632367E-6
4.0 116.0 19.565217391304348 2.282931541518586E-6
4.0 116.0 27.391304347826086 1.233456675797746E-6
4.0 116.0 35.21739130434783 3.4324845742765144E-7
4.0 116.0 43.04347826086956 1.7759949962513086E-9
4.0 116.0 50.869565217391305 5.8055037031013815E-8
4.0 116.0 58.69565217391305 1.0146779453573422E-7
4.0 116.0 66.52173913043478 7.608149252226368E-8
4.0 116.0 74.34782608695652 9.987603068346545E-9
4.0 116.0 82.17391304347827 0.0
4.0 116.0 90.0 0.0
4.0 116.0 97.82608695652173 0.0
4.0 116.0 105.65217391304348 0.0
4.0 116.0 113.47826086956522 0.0
4.0 116.0 121.30434782608695 0.0
4.0 116.0 129.1304347826087 0.0
4.0 116.0 136.95652173913044 0.0
4.0 116.0 144.7826086956522 0.0
4.0 116.0 152.6086956521739 2.969218582345823E-7
4.0 116.0 160.43478260869566 1.1603356994206759E-6
4.0 116.0 168.2608695652174 2.2121213294583365E-6
4.0 116.0 176.08695652173913 3.054162639243252E-6
4.0 124.0 3.9130434782608696 2.776339275831162E-6
4.0 124.0 11.73913043478261 2.5197155149092026E-6
4.0 124.0 19.565217391304348 1.8067616623602597E-6
4.0 124.0 27.391304347826086 9.085383741586528E-7
4.0 124.0 35.21739130434783 1.9453392904092894E-7
4.0 124.0 43.04347826086956 0.0
4.0 124.0 50.869565217391305 7.609986230201447E-8
4.0 124.0 58.69565217391305 2.8080330389125404E-7
4.0 124.0 66.52173913043478 4.115057656763101E-7
4.0 124.0 74.34782608695652 3.6277598508329464E-7
4.0 124.0 82.17391304347827 1.7245977246322955E-7
4.0 124.0 90.0 8.895598545420402E-9
4.0 124.0 97.82608695652173 0.0
4.0 124.0 105.65217391304348 0.0
4.0 124.0 113.47826086956522 0.0
4.0 124.0 121.30434782608695 0.0
4.0 124.0 129.1304347826087 0.0
4.0 124.0 136.95652173913044 0.0
4.0 124.0 144.7826086956522 0.0
4.0 124.0 152.6086956521739 1.608789484530724E-7
4.0 124.0 160.43478260869566 8.473961311350853E-7
4.0 124.0 168.2608695652174 1.745268151700747E-6
4.0 124.0 176.08695652173913 2.4819451492782835E-6
4.0 132.0 3.9130434782608696 1.7522276765198664E-6
4.0 132.0 11.73913043478261 1.5631040884005108E-6
4.0 132.0 19.565217391304348 1.0461219297903004E-6
4.0 132.0 27.391304347826086 4.166677760699655E-7
4.0 132.0 35.21739130434783 2.475767214582571E-8
4.0 132.0 43.04347826086956 9.676185839950557E-8
4.0 132.0 50.869565217391305 5.164394363881508E-7
4.0 132.0 58.69565217391305 9.847031256443133E-7
4.0 132.0 66.52173913043478 1.237441830005764E-6
4.0 132.0 74.34782608695652 1.145430340589713E-6
4.0 132.0 82.17391304347827 7.54960325366158E-7
4.0 132.0 90.0 2.733237835731987E-7
4.0 132.0 97.82608695652173 3.2466796164313474E-9
4.0 132.0 105.65217391304348 0.0
4.0 132.0 113.47826086956522 0.0
4.0 132.0 121.30434782608695 0.0
4.0 132.0 129.1304347826087 1.5952958425053733E-8
4.0 132.0 136.95652173913044 1.7414292606886367E-7
4.0 132.0 144.7826086956522 3.4192892645016033E-7
4.0 132.0 152.6086956521739 3.9471027259105567E-7
4.0 132.0 160.43478260869566 6.374233398450057E-7
4.0 132.0 168.2608695652174 1.065243324417929E-6
4.0 132.0 176.08695652173913 1.530429054472671E-6
4.0 140.0 3.9130434782608696 1.0228664138476102E-6
4.0 140.0 11.73913043478261 1.1392030131189038E-6
4.0 140.0 19.565217391304348 9.350856033234372E-7
4.0 140.0 27.391304347826086 5.501342697937298E-7
4.0 140.0 35.21739130434783 2.690296692468825E-7
4.0 140.0 43.04347826086956 4.070482507177907E-7
4.0 140.0 50.869565217391305 1.1808903018587303E-6
4.0 140.0 58.69565217391305 1.9759537152819728E-6
4.0 140.0 66.52173913043478 2.3075756733453843E-6
4.0 140.0 74.34782608695652 2.0423503974357545E-6
4.0 140.0 82.17391304347827 1.3975917432852642E-6
4.0 140.0 90.0 6.982829076955068E-7
4.0 140.0 97.82608695652173 1.8322991662970178E-7
4.0 140.0 105.65217391304348 6.507994899307533E-8
4.0 140.0 113.47826086956522 1.6538644382945808E-8
4.0 140.0 121.30434782608695 1.9247833912438409E-7
4.0 140.0 129.1304347826087 7.43791187503357E-7
4.0 140.0 136.95652173913044 1.3554236948587793E-6
4.0 140.0 144.7826086956522 1.8484020207774192E-6
4.0 140.0 152.6086956521739 1.964741369967995E-6
4.0 140.0 160.43478260869566 1.6312146158342755E-6
4.0 140.0 168.2608695652174 1.2604641767365054E-6
4.0 140.0 176.08695652173913 9.918281129097207E-7
4.0 148.0 3.9130434782608696 1.785175600998267E-6
4.0 148.0 11.73913043478261 1.8530674174554917E-6
4.0 148.0 19.565217391304348 2.00907978552283E-6
4.0 148.0 27.391304347826086 1.9801385642295773E-6
4.0 148.0 35.21739130434783 1.78033347772232E-6
4.0 148.0 43.04347826086956 2.154180742153776E-6
4.0 148.0 50.869565217391305 2.9251240892927238E-6
4.0 148.0 58.69565217391305 3.8450838965975104E-6
4.0 148.0 66.52173913043478 4.173532427836065E-6
4.0 148.0 74.34782608695652 3.5706699653227058E-6
4.0 148.0 82.17391304347827 2.349583818109441E-6
4.0 148.0 90.0 1.1928651188768588E-6
4.0 148.0 97.82608695652173 5.519278094035067E-7
4.0 148.0 105.65217391304348 4.927335816489536E-7
4.0 148.0 113.47826086956522 1.0052324336094967E-6
4.0 148.0 121.30434782608695 2.063401987061242E-6
4.0 148.0 129.1304347826087 3.47323525429727E-6
4.0 148.0 136.95652173913044 4.740715903183589E-6
4.0 148.0 144.7826086956522 5.43927757444005E-6
4.0 148.0 152.6086956521739 5.4246877336647695E-6
4.0 148.0 160.43478260869566 4.575215061040824E-6
4.0 148.0 168.2608695652174 3.1953701258626792E-6
4.0 148.0 176.08695652173913 2.146496406750941E-6
4.0 156.0 3.9130434782608696 4.521407326622797E-6
4.0 156.0 11.73913043478261 4.081899273636862E-6
4.0 156.0 19.565217391304348 4.4818673957714884E-6
4.0 156.0 27.391304347826086 4.93825927416105E-6
4.0 156.0 35.21739130434783 5.497426353849282E-6
4.0 156.0 43.04347826086956 6.108706022058725E-6
4.0 156.0 50.869565217391305 6.4673195862977274E-6
4.0 156.0 58.69565217391305 6.496511747002794E-6
4.0 156.0 66.52173913043478 6.283748197703266E-6
4.0 156.0 74.34782608695652 5.347619017793901E-6
4.0 156.0 82.17391304347827 3.675209204500025E-6
4.0 156.0 90.0 1.9297342836018752E-6
4.0 156.0 97.82608695652173 1.0300109088704812E-6
4.0 156.0 105.65217391304348 1.9243236390299217E-6
4.0 156.0 113.47826086956522 3.667518151492147E-6
4.0 156.0 121.30434782608695 6.022860466160526E-6
4.0 156.0 129.1304347826087 8.79465299219238E-6
4.0 156.0 136.95652173913044 1.0867631792531833E-5
4.0 156.0 144.7826086956522 1.1511548481532723E-5
4.0 156.0 152.6086956521739 1.0882111966387015E-5
4.0 156.0 160.43478260869566 9.457636176751906E-6
4.0 156.0 168.2608695652174 7.6251381182543314E-6
4.0 156.0 176.08695652173913 5.784830891046891E-6
4.0 164.0 3.9130434782608696 9.597180295941598E-6
4.0 164.0 11.73913043478261 8.367058212557282E-6
4.0 164.0 19.565217391304348 8.316481036074578E-6
4.0 164.0 27.391304347826086 9.028209719077786E-6
4.0 164.0 35.21739130434783 9.969402429889689E-6
4.0 164.0 43.04347826086956 1.0602405424757007E-5
4.0 164.0 50.869565217391305 1.0470534406479567E-5
4.0 164.0 58.69565217391305 9.543639902541435E-6
4.0 164.0 66.52173913043478 8.26999052306821E-6
4.0 164.0 74.34782608695652 6.757411407682451E-6
4.0 164.0 82.17391304347827 4.722642868424148E-6
4.0 164.0 90.0 2.577511721118917E-6
4.0 164.0 97.82608695652173 2.068189729612996E-6
4.0 164.0 105.65217391304348 3.8017642925394887E-6
4.0 164.0 113.47826086956522 6.7916751682224565E-6
4.0 164.0 121.30434782608695 1.0814048710026466E-5
4.0 164.0 129.1304347826087 1.4902413911178468E-5
4.0 164.0 136.95652173913044 1.7672328204879957E-5
4.0 164.0 144.7826086956522 1.866189724884118E-5
4.0 164.0 152.6086956521739 1.7838248173194547E-5
4.0 164.0 160.43478260869566 1.594281434550634E-5
4.0 164.0 168.2608695652174 1.3925841057684616E-5
4.0 164.0 176.08695652173913 1.1707044172732204E-5
4.0 172.0 3.9130434782608696 1.5351336100901985E-5
4.0 172.0 11.73913043478261 1.3386257104003127E-5
4.0 172.0 19.565217391304348 1.2574483037123858E-5
4.0 172.0 27.391304347826086 1.2716455727446223E-5
4.0 172.0 35.21739130434783 1.3511785213512644E-5
4.0 172.0 43.04347826086956 1.388929763505727E-5
4.0 172.0 50.869565217391305 1.3279686500834614E-5
4.0 172.0 58.69565217391305 1.1618007781944556E-5
4.0 172.0 66.52173913043478 9.534798124092382E-6
4.0 172.0 74.34782608695652 7.460701000855971E-6
4.0 172.0 82.17391304347827 5.2725001824041575E-6
4.0 172.0 90.0 3.1274720029289093E-6
4.0 172.0 97.82608695652173 3.0791346919626576E-6
4.0 172.0 105.65217391304348 5.645362445564621E-6
4.0 172.0 113.47826086956522 1.0244880113187177E-5
4.0 172.0 121.30434782608695 1.5684300961878063E-5
4.0 172.0 129.1304347826087 2.0373603170349228E-5
4.0 172.0 136.95652173913044 2.3505600451823804E-5
4.0 172.0 144.7826086956522 2.4808021131163592E-5
4.0 172.0 152.6086956521739 2.40512137239622E-5
4.0 172.0 160.43478260869566 2.2193781249666138E-5
4.0 172.0 168.2608695652174 2.035863335217465E-5
4.0 172.0 176.08695652173913 1.8008714659417725E-5
4.0 180.0 3.9130434782608696 1.9232172436595806E-5
4.0 180.0 11.73913043478261 1.672429358245426E-5
4.0 180.0 19.565217391304348 1.5208236403864531E-5
4.0 180.0 27.391304347826086 1.4554735230373875E-5
4.0 180.0 35.21739130434783 1.4613445682242362E-5
4.0 180.0 43.04347826086956 1.4855047494015383E-5
4.0 180.0 50.869565217391305 1.3932859577477471E-5
4.0 180.0 58.69565217391305 1.1883618603995488E-5
4.0 180.0 66.52173913043478 9.59560264409998E-6
4.0 180.0 74.34782608695652 7.593382984852639E-6
4.0 180.0 82.17391304347827 5.5277907851533745E-6
4.0 180.0 90.0 3.6283602695023715E-6
4.0 180.0 97.82608695652173 4.592714584390713E-6
4.0 180.0 105.65217391304348 8.438242235533777E-6
4.0 180.0 113.47826086956522 1.4273758899676743E-5
4.0 180.0 121.30434782608695 2.043832810227814E-5
4.0 180.0 129.1304347826087 2.5152293852128793E-5
4.0 180.0 136.95652173913044 2.7920040669509458E-5
4.0 180.0 144.7826086956522 2.863910721443046E-5
4.0 180.0 152.6086956521739 2.781592702044591E-5
4.0 180.0 160.43478260869566 2.619639868253243E-5
4.0 180.0 168.2608695652174 2.464587457034528E-5
4.0 180.0 176.08695652173913 2.222193213772211E-5
4.0 188.0 3.9130434782608696 1.9746614421561606E-5
4.0 188.0 11.73913043478261 1.7006858005287986E-5
4.0 188.0 19.565217391304348 1.5009079655119155E-5
4.0 188.0 27.391304347826086 1.3545954165812339E-5
4.0 188.0 35.21739130434783 1.2986521962936434E-5
4.0 188.0 43.04347826086956 1.3335527600983376E-5
4.0 188.0 50.869565217391305 1.2650692262337043E-5
4.0 188.0 58.69565217391305 1.0658610299613877E-5
4.0 188.0 66.52173913043478 8.593659668270225E-6
4.0 188.0 74.34782608695652 7.025069789780324E-6
4.0 188.0 82.17391304347827 5.3388955588017845E-6
4.0 188.0 90.0 4.2322771497394175E-6
4.0 188.0 97.82608695652173 6.341718656628262E-6
4.0 188.0 105.65217391304348 1.113451817046035E-5
4.0 188.0 113.47826086956522 1.7170150657160663E-5
4.0 188.0 121.30434782608695 2.3179033143727996E-5
4.0 188.0 129.1304347826087 2.7388151497878522E-5
4.0 188.0 136.95652173913044 2.9412966580995485E-5
4.0 188.0 144.7826086956522 2.9289060754513152E-5
4.0 188.0 152.6086956521739 2.8229519622438966E-5
4.0 188.0 160.43478260869566 2.6667196786860164E-5
4.0 188.0 168.2608695652174 2.5419246315238268E-5
