# Table name/description: "Top500 Met B<40"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
84.0 52.0 100.0 5.1578994977007075E-6
84.0 52.0 108.0 2.5255087945924323E-6
84.0 52.0 116.0 9.562747063506793E-7
84.0 52.0 124.0 1.0637884422142387E-7
84.0 52.0 132.0 1.697129342615209E-8
84.0 52.0 140.0 6.319494204912233E-11
84.0 52.0 148.0 0.0
84.0 52.0 156.0 0.0
84.0 52.0 164.0 0.0
84.0 52.0 172.0 0.0
84.0 52.0 180.0 0.0
84.0 52.0 188.0 0.0
84.0 52.0 196.0 0.0
84.0 52.0 204.0 0.0
84.0 52.0 212.0 0.0
84.0 52.0 220.0 0.0
84.0 52.0 228.0 0.0
84.0 52.0 236.0 0.0
84.0 52.0 244.0 0.0
84.0 52.0 252.0 0.0
84.0 52.0 260.0 0.0
84.0 52.0 268.0 0.0
84.0 52.0 276.0 0.0
84.0 52.0 284.0 0.0
84.0 52.0 292.0 0.0
84.0 52.0 300.0 0.0
84.0 52.0 308.0 0.0
84.0 52.0 316.0 0.0
84.0 52.0 324.0 0.0
84.0 52.0 332.0 0.0
84.0 52.0 340.0 0.0
84.0 52.0 348.0 0.0
84.0 52.0 356.0 0.0
84.0 60.0 4.0 0.0
84.0 60.0 12.0 0.0
84.0 60.0 20.0 0.0
84.0 60.0 28.0 1.3793085331468226E-7
84.0 60.0 36.0 1.3278208492276015E-6
84.0 60.0 44.0 4.782255073354999E-6
84.0 60.0 52.0 1.0953692982418206E-5
84.0 60.0 60.0 1.7717440945238445E-5
84.0 60.0 68.0 2.2072033992084146E-5
84.0 60.0 76.0 2.2296865998903953E-5
84.0 60.0 84.0 1.884015228357704E-5
84.0 60.0 92.0 1.3762998638148686E-5
84.0 60.0 100.0 8.570058274745614E-6
84.0 60.0 108.0 4.462544964964782E-6
84.0 60.0 116.0 2.2441865801364245E-6
84.0 60.0 124.0 1.1387497738107535E-6
84.0 60.0 132.0 7.975683893038958E-7
84.0 60.0 140.0 5.667646378837293E-7
84.0 60.0 148.0 2.2820559125059255E-7
84.0 60.0 156.0 7.596599000112218E-9
84.0 60.0 164.0 0.0
84.0 60.0 172.0 0.0
84.0 60.0 180.0 0.0
84.0 60.0 188.0 0.0
84.0 60.0 196.0 0.0
84.0 60.0 204.0 0.0
84.0 60.0 212.0 0.0
84.0 60.0 220.0 0.0
84.0 60.0 228.0 0.0
84.0 60.0 236.0 0.0
84.0 60.0 244.0 0.0
84.0 60.0 252.0 0.0
84.0 60.0 260.0 0.0
84.0 60.0 268.0 0.0
84.0 60.0 276.0 0.0
84.0 60.0 284.0 0.0
84.0 60.0 292.0 0.0
84.0 60.0 300.0 0.0
84.0 60.0 308.0 0.0
84.0 60.0 316.0 0.0
84.0 60.0 324.0 0.0
84.0 60.0 332.0 0.0
84.0 60.0 340.0 0.0
84.0 60.0 348.0 0.0
84.0 60.0 356.0 0.0
84.0 68.0 4.0 0.0
84.0 68.0 12.0 0.0
84.0 68.0 20.0 0.0
84.0 68.0 28.0 3.6225151954007245E-7
84.0 68.0 36.0 2.861121612809783E-6
84.0 68.0 44.0 9.243213872733193E-6
84.0 68.0 52.0 1.95313119539905E-5
84.0 68.0 60.0 2.954300340913863E-5
84.0 68.0 68.0 3.525318613467792E-5
84.0 68.0 76.0 3.465941092337635E-5
84.0 68.0 84.0 2.8419736142187843E-5
84.0 68.0 92.0 1.9563063878092617E-5
84.0 68.0 100.0 1.220373155263545E-5
84.0 68.0 108.0 7.0182769093627234E-6
84.0 68.0 116.0 4.21533997086795E-6
84.0 68.0 124.0 3.091366415004866E-6
84.0 68.0 132.0 2.5560206703503066E-6
84.0 68.0 140.0 2.0817260425898654E-6
84.0 68.0 148.0 1.3602809896839462E-6
84.0 68.0 156.0 7.808172239245789E-7
84.0 68.0 164.0 4.723936832555225E-7
84.0 68.0 172.0 4.069307041130597E-7
84.0 68.0 180.0 2.047441466420405E-7
84.0 68.0 188.0 1.5791699659902342E-8
84.0 68.0 196.0 0.0
84.0 68.0 204.0 0.0
84.0 68.0 212.0 0.0
84.0 68.0 220.0 0.0
84.0 68.0 228.0 0.0
84.0 68.0 236.0 0.0
84.0 68.0 244.0 0.0
84.0 68.0 252.0 0.0
84.0 68.0 260.0 0.0
84.0 68.0 268.0 0.0
84.0 68.0 276.0 0.0
84.0 68.0 284.0 0.0
84.0 68.0 292.0 0.0
84.0 68.0 300.0 0.0
84.0 68.0 308.0 0.0
84.0 68.0 316.0 0.0
84.0 68.0 324.0 0.0
84.0 68.0 332.0 0.0
84.0 68.0 340.0 0.0
84.0 68.0 348.0 0.0
84.0 68.0 356.0 0.0
84.0 76.0 4.0 0.0
84.0 76.0 12.0 0.0
84.0 76.0 20.0 0.0
84.0 76.0 28.0 5.774168509497438E-7
84.0 76.0 36.0 4.532235715866014E-6
84.0 76.0 44.0 1.384831784359365E-5
84.0 76.0 52.0 2.7276106749720857E-5
84.0 76.0 60.0 3.9499976220626576E-5
84.0 76.0 68.0 4.6019820008375513E-5
84.0 76.0 76.0 4.466128573370573E-5
84.0 76.0 84.0 3.6255455922643515E-5
84.0 76.0 92.0 2.46537794325573E-5
84.0 76.0 100.0 1.5053274487750485E-5
84.0 76.0 108.0 9.19269680941197E-6
84.0 76.0 116.0 6.311883726744437E-6
84.0 76.0 124.0 5.383648691502195E-6
84.0 76.0 132.0 4.853752537803898E-6
84.0 76.0 140.0 4.37517695436245E-6
84.0 76.0 148.0 3.7780876124267384E-6
84.0 76.0 156.0 3.0651839439528174E-6
84.0 76.0 164.0 2.349137027607238E-6
84.0 76.0 172.0 1.844189508759329E-6
84.0 76.0 180.0 1.3249419376940986E-6
84.0 76.0 188.0 6.170350626516066E-7
84.0 76.0 196.0 8.320946364894718E-8
84.0 76.0 204.0 0.0
84.0 76.0 212.0 0.0
84.0 76.0 220.0 0.0
84.0 76.0 228.0 0.0
84.0 76.0 236.0 0.0
84.0 76.0 244.0 0.0
84.0 76.0 252.0 0.0
84.0 76.0 260.0 0.0
84.0 76.0 268.0 0.0
84.0 76.0 276.0 0.0
84.0 76.0 284.0 0.0
84.0 76.0 292.0 0.0
84.0 76.0 300.0 0.0
84.0 76.0 308.0 0.0
84.0 76.0 316.0 0.0
84.0 76.0 324.0 0.0
84.0 76.0 332.0 0.0
84.0 76.0 340.0 0.0
84.0 76.0 348.0 0.0
84.0 76.0 356.0 0.0
84.0 84.0 4.0 0.0
84.0 84.0 12.0 0.0
84.0 84.0 20.0 0.0
84.0 84.0 28.0 7.299358008550278E-7
84.0 84.0 36.0 5.364277680528545E-6
84.0 84.0 44.0 1.6003889961996685E-5
84.0 84.0 52.0 3.058216132511998E-5
84.0 84.0 60.0 4.35187260144251E-5
84.0 84.0 68.0 5.013945680431424E-5
84.0 84.0 76.0 4.823236254879499E-5
84.0 84.0 84.0 3.8812361751425216E-5
84.0 84.0 92.0 2.63269865809691E-5
84.0 84.0 100.0 1.5904685179912118E-5
84.0 84.0 108.0 1.0207042300019797E-5
84.0 84.0 116.0 7.887762952010857E-6
84.0 84.0 124.0 7.4440930494208256E-6
84.0 84.0 132.0 7.285087359666881E-6
84.0 84.0 140.0 7.2366491072640505E-6
84.0 84.0 148.0 6.852286054966958E-6
84.0 84.0 156.0 6.082292553108124E-6
84.0 84.0 164.0 5.033907235500884E-6
84.0 84.0 172.0 3.960580409309046E-6
84.0 84.0 180.0 3.029441530262702E-6
84.0 84.0 188.0 1.805365066065583E-6
84.0 84.0 196.0 6.441815286506792E-7
84.0 84.0 204.0 2.4408146452323402E-8
84.0 84.0 212.0 0.0
84.0 84.0 220.0 0.0
84.0 84.0 228.0 0.0
84.0 84.0 236.0 0.0
84.0 84.0 244.0 2.335451795500867E-9
84.0 84.0 252.0 9.256113199770997E-10
84.0 84.0 260.0 0.0
84.0 84.0 268.0 0.0
84.0 84.0 276.0 0.0
84.0 84.0 284.0 0.0
84.0 84.0 292.0 0.0
84.0 84.0 300.0 0.0
84.0 84.0 308.0 0.0
84.0 84.0 316.0 0.0
84.0 84.0 324.0 0.0
84.0 84.0 332.0 0.0
84.0 84.0 340.0 0.0
84.0 84.0 348.0 0.0
84.0 84.0 356.0 0.0
84.0 92.0 4.0 0.0
84.0 92.0 12.0 0.0
84.0 92.0 20.0 0.0
84.0 92.0 28.0 5.298584226459208E-7
84.0 92.0 36.0 4.726953559955352E-6
84.0 92.0 44.0 1.439691528283084E-5
84.0 92.0 52.0 2.7856551342452682E-5
84.0 92.0 60.0 3.9835371076087495E-5
84.0 92.0 68.0 4.5814216935592325E-5
84.0 92.0 76.0 4.368461491739776E-5
84.0 92.0 84.0 3.4651597000715726E-5
84.0 92.0 92.0 2.316317768663432E-5
84.0 92.0 100.0 1.4037894695284098E-5
84.0 92.0 108.0 9.646237084226717E-6
84.0 92.0 116.0 8.61929458251253E-6
84.0 92.0 124.0 8.852916352819407E-6
84.0 92.0 132.0 9.380495005917065E-6
84.0 92.0 140.0 9.737038056894497E-6
84.0 92.0 148.0 9.590024442212873E-6
84.0 92.0 156.0 8.845267078313495E-6
84.0 92.0 164.0 7.596543461217077E-6
84.0 92.0 172.0 6.118664368456014E-6
84.0 92.0 180.0 4.751146846898992E-6
84.0 92.0 188.0 3.09805753008552E-6
84.0 92.0 196.0 1.4095649061414026E-6
84.0 92.0 204.0 3.778362597979926E-7
84.0 92.0 212.0 4.2944292874672423E-7
84.0 92.0 220.0 6.059390519441513E-7
84.0 92.0 228.0 5.984239651970877E-7
84.0 92.0 236.0 4.617380794576502E-7
84.0 92.0 244.0 3.4220119392884296E-7
84.0 92.0 252.0 3.1528125246247294E-7
84.0 92.0 260.0 1.8698663799445682E-7
84.0 92.0 268.0 4.0956219989112E-8
84.0 92.0 276.0 0.0
84.0 92.0 284.0 0.0
84.0 92.0 292.0 0.0
84.0 92.0 300.0 0.0
84.0 92.0 308.0 0.0
84.0 92.0 316.0 0.0
84.0 92.0 324.0 0.0
84.0 92.0 332.0 0.0
84.0 92.0 340.0 0.0
84.0 92.0 348.0 0.0
84.0 92.0 356.0 0.0
84.0 100.0 4.0 0.0
84.0 100.0 12.0 0.0
84.0 100.0 20.0 0.0
84.0 100.0 28.0 1.9553035778239684E-7
84.0 100.0 36.0 2.932011354864574E-6
84.0 100.0 44.0 9.851648166979097E-6
84.0 100.0 52.0 2.0135480418510786E-5
84.0 100.0 60.0 2.965366120155919E-5
84.0 100.0 68.0 3.4353419999321706E-5
84.0 100.0 76.0 3.235890213443384E-5
84.0 100.0 84.0 2.4907390916169827E-5
84.0 100.0 92.0 1.611003401697313E-5
84.0 100.0 100.0 1.0032652658813592E-5
84.0 100.0 108.0 7.920503720889883E-6
84.0 100.0 116.0 8.52181409818338E-6
84.0 100.0 124.0 9.467778533112789E-6
84.0 100.0 132.0 1.0416222336667467E-5
84.0 100.0 140.0 1.1065674550021824E-5
84.0 100.0 148.0 1.1133376464737803E-5
84.0 100.0 156.0 1.0488976129161174E-5
84.0 100.0 164.0 9.206539747359984E-6
84.0 100.0 172.0 7.561834356813981E-6
84.0 100.0 180.0 5.9437283918605005E-6
84.0 100.0 188.0 4.021397022689527E-6
84.0 100.0 196.0 2.4309539885105144E-6
84.0 100.0 204.0 1.859457623369701E-6
84.0 100.0 212.0 2.2670567211034705E-6
84.0 100.0 220.0 2.8860986849858215E-6
84.0 100.0 228.0 3.022201439474133E-6
84.0 100.0 236.0 2.589544494293437E-6
84.0 100.0 244.0 1.8079611994891377E-6
84.0 100.0 252.0 1.116381244915601E-6
84.0 100.0 260.0 7.926734628233388E-7
84.0 100.0 268.0 4.09100568875603E-7
84.0 100.0 276.0 8.639754247912823E-8
84.0 100.0 284.0 0.0
84.0 100.0 292.0 0.0
84.0 100.0 300.0 0.0
84.0 100.0 308.0 0.0
84.0 100.0 316.0 0.0
84.0 100.0 324.0 0.0
84.0 100.0 332.0 0.0
84.0 100.0 340.0 0.0
84.0 100.0 348.0 0.0
84.0 100.0 356.0 0.0
84.0 108.0 4.0 0.0
84.0 108.0 12.0 0.0
84.0 108.0 20.0 0.0
84.0 108.0 28.0 2.037135479584658E-8
84.0 108.0 36.0 1.1081433907250603E-6
84.0 108.0 44.0 4.756679197532991E-6
84.0 108.0 52.0 1.0763830862393075E-5
84.0 108.0 60.0 1.679094622449747E-5
84.0 108.0 68.0 1.9799371074671805E-5
84.0 108.0 76.0 1.8245762616962844E-5
84.0 108.0 84.0 1.3184309573793449E-5
84.0 108.0 92.0 8.167747981921094E-6
84.0 108.0 100.0 5.758993621650984E-6
84.0 108.0 108.0 6.0726711161593355E-6
84.0 108.0 116.0 7.77468430652697E-6
84.0 108.0 124.0 8.98122756863866E-6
84.0 108.0 132.0 1.0005699002530215E-5
84.0 108.0 140.0 1.0778301589397094E-5
84.0 108.0 148.0 1.099771301677595E-5
84.0 108.0 156.0 1.0510436989225773E-5
84.0 108.0 164.0 9.367031447777556E-6
84.0 108.0 172.0 7.823616308455304E-6
84.0 108.0 180.0 6.236610165770276E-6
84.0 108.0 188.0 4.60559771725435E-6
84.0 108.0 196.0 3.843805778362391E-6
84.0 108.0 204.0 4.027963859859434E-6
84.0 108.0 212.0 5.094996568869337E-6
84.0 108.0 220.0 6.2651851313938925E-6
84.0 108.0 228.0 6.524086551994912E-6
84.0 108.0 236.0 5.7736586326705606E-6
84.0 108.0 244.0 4.30359093882015E-6
84.0 108.0 252.0 2.687933848296088E-6
84.0 108.0 260.0 1.5955506637500865E-6
84.0 108.0 268.0 9.895688156038865E-7
84.0 108.0 276.0 3.920480668910912E-7
84.0 108.0 284.0 3.158061445503774E-8
84.0 108.0 292.0 0.0
84.0 108.0 300.0 0.0
84.0 108.0 308.0 0.0
84.0 108.0 316.0 0.0
84.0 108.0 324.0 0.0
84.0 108.0 332.0 0.0
84.0 108.0 340.0 0.0
84.0 108.0 348.0 0.0
84.0 108.0 356.0 0.0
84.0 116.0 4.0 0.0
84.0 116.0 12.0 0.0
84.0 116.0 20.0 0.0
84.0 116.0 28.0 0.0
84.0 116.0 36.0 2.1264861361981185E-7
84.0 116.0 44.0 1.3892486330916645E-6
84.0 116.0 52.0 3.7946484883934195E-6
84.0 116.0 60.0 6.377942165756662E-6
84.0 116.0 68.0 7.612160103888648E-6
84.0 116.0 76.0 6.689410762680312E-6
84.0 116.0 84.0 4.220718160357067E-6
84.0 116.0 92.0 2.6227367067616574E-6
84.0 116.0 100.0 2.947380859601638E-6
84.0 116.0 108.0 4.657412472621585E-6
84.0 116.0 116.0 6.360268193157939E-6
84.0 116.0 124.0 7.385401099077173E-6
84.0 116.0 132.0 8.220127347117602E-6
84.0 116.0 140.0 8.924320574830748E-6
84.0 116.0 148.0 9.207352170858781E-6
84.0 116.0 156.0 8.908326507535425E-6
84.0 116.0 164.0 8.06956064413944E-6
84.0 116.0 172.0 6.949153954285762E-6
84.0 116.0 180.0 5.687402881756092E-6
84.0 116.0 188.0 4.840718710405661E-6
84.0 116.0 196.0 4.996390674941741E-6
84.0 116.0 204.0 6.094336431647444E-6
84.0 116.0 212.0 8.03447563780369E-6
84.0 116.0 220.0 9.651097509486675E-6
84.0 116.0 228.0 9.9961038625024E-6
84.0 116.0 236.0 8.963901833380248E-6
84.0 116.0 244.0 6.901435320217907E-6
84.0 116.0 252.0 4.491592157960863E-6
84.0 116.0 260.0 2.5435468928992726E-6
84.0 116.0 268.0 1.6822585240087571E-6
84.0 116.0 276.0 1.0103391454924394E-6
84.0 116.0 284.0 4.270748209521314E-7
84.0 116.0 292.0 1.3837712348445943E-7
84.0 116.0 300.0 6.336114449164598E-9
84.0 116.0 308.0 0.0
84.0 116.0 316.0 0.0
84.0 116.0 324.0 0.0
84.0 116.0 332.0 0.0
84.0 116.0 340.0 0.0
84.0 116.0 348.0 0.0
84.0 116.0 356.0 0.0
84.0 124.0 4.0 0.0
84.0 124.0 12.0 0.0
84.0 124.0 20.0 0.0
84.0 124.0 28.0 0.0
84.0 124.0 36.0 0.0
84.0 124.0 44.0 1.8373379832589027E-7
84.0 124.0 52.0 7.997764447149781E-7
84.0 124.0 60.0 1.6890220855838427E-6
84.0 124.0 68.0 2.609880095274965E-6
84.0 124.0 76.0 2.75418248422186E-6
84.0 124.0 84.0 1.9817597896906926E-6
84.0 124.0 92.0 1.1812185008942015E-6
84.0 124.0 100.0 1.6961627298844635E-6
84.0 124.0 108.0 3.168930572532653E-6
84.0 124.0 116.0 4.41645246363453E-6
84.0 124.0 124.0 5.149449121496274E-6
84.0 124.0 132.0 5.575559913393721E-6
84.0 124.0 140.0 6.038211586894217E-6
84.0 124.0 148.0 6.294871995612031E-6
84.0 124.0 156.0 6.4271418165848635E-6
84.0 124.0 164.0 6.389604509760406E-6
84.0 124.0 172.0 6.084649623640306E-6
84.0 124.0 180.0 5.357951606867758E-6
84.0 124.0 188.0 5.176891775441749E-6
84.0 124.0 196.0 5.9158368791972806E-6
84.0 124.0 204.0 7.548989559916159E-6
84.0 124.0 212.0 1.0103659790975477E-5
84.0 124.0 220.0 1.1988068631246834E-5
84.0 124.0 228.0 1.2371960981154392E-5
84.0 124.0 236.0 1.1147207703052259E-5
84.0 124.0 244.0 8.703796836646145E-6
84.0 124.0 252.0 5.981124996796681E-6
84.0 124.0 260.0 4.061456568606949E-6
84.0 124.0 268.0 3.3041233754685494E-6
84.0 124.0 276.0 2.8971070265120323E-6
84.0 124.0 284.0 2.3295848629680816E-6
84.0 124.0 292.0 1.7226335146274528E-6
84.0 124.0 300.0 9.292286983574336E-7
84.0 124.0 308.0 1.666103017432883E-7
84.0 124.0 316.0 0.0
84.0 124.0 324.0 0.0
84.0 124.0 332.0 0.0
84.0 124.0 340.0 0.0
84.0 124.0 348.0 0.0
84.0 124.0 356.0 0.0
84.0 132.0 4.0 0.0
84.0 132.0 12.0 0.0
84.0 132.0 20.0 0.0
84.0 132.0 28.0 0.0
84.0 132.0 36.0 9.975791653749972E-9
84.0 132.0 44.0 3.139735875562892E-7
84.0 132.0 52.0 1.2055199701770055E-6
84.0 132.0 60.0 3.072571741137903E-6
84.0 132.0 68.0 4.766227660657823E-6
84.0 132.0 76.0 5.447531935855129E-6
84.0 132.0 84.0 5.252681739544457E-6
84.0 132.0 92.0 4.503770117648226E-6
84.0 132.0 100.0 3.608380879707978E-6
84.0 132.0 108.0 3.2084935778796668E-6
84.0 132.0 116.0 3.5900113887920865E-6
84.0 132.0 124.0 3.477278954585084E-6
84.0 132.0 132.0 3.045520081344407E-6
84.0 132.0 140.0 3.1163025604247405E-6
84.0 132.0 148.0 3.609319120562792E-6
84.0 132.0 156.0 4.544215406467806E-6
84.0 132.0 164.0 5.573782813528365E-6
84.0 132.0 172.0 6.167468674091218E-6
84.0 132.0 180.0 5.6639257800846525E-6
84.0 132.0 188.0 5.657561047829664E-6
84.0 132.0 196.0 6.720389684549792E-6
84.0 132.0 204.0 8.541709136498487E-6
84.0 132.0 212.0 1.0771342240842636E-5
84.0 132.0 220.0 1.2560100631504562E-5
84.0 132.0 228.0 1.293148764762256E-5
84.0 132.0 236.0 1.1891343951140711E-5
84.0 132.0 244.0 1.0172222456940293E-5
84.0 132.0 252.0 8.530290090528408E-6
84.0 132.0 260.0 7.39737625928363E-6
84.0 132.0 268.0 7.4077852140588506E-6
84.0 132.0 276.0 7.666710366041542E-6
84.0 132.0 284.0 7.454769067896965E-6
84.0 132.0 292.0 6.334413205604388E-6
84.0 132.0 300.0 4.379641821741987E-6
84.0 132.0 308.0 2.0673222234265284E-6
84.0 132.0 316.0 6.84751887688347E-7
84.0 132.0 324.0 6.306342661052782E-7
84.0 132.0 332.0 6.858714987257161E-7
84.0 132.0 340.0 4.5124595563562984E-7
84.0 132.0 348.0 1.1743887171883527E-7
84.0 132.0 356.0 3.147988879704059E-9
84.0 140.0 4.0 9.806444331415345E-8
84.0 140.0 12.0 0.0
84.0 140.0 20.0 0.0
84.0 140.0 28.0 1.0266653585035217E-7
84.0 140.0 36.0 1.207656743666692E-6
84.0 140.0 44.0 3.1050584129419604E-6
84.0 140.0 52.0 6.554640872467953E-6
84.0 140.0 60.0 1.0231057322164875E-5
84.0 140.0 68.0 1.2500137301767968E-5
84.0 140.0 76.0 1.346127842149586E-5
84.0 140.0 84.0 1.3846285110322093E-5
84.0 140.0 92.0 1.3726751819756077E-5
84.0 140.0 100.0 1.2100735179228246E-5
84.0 140.0 108.0 9.045175214104138E-6
84.0 140.0 116.0 6.1350395300760404E-6
84.0 140.0 124.0 4.1733759333533885E-6
84.0 140.0 132.0 2.778378615976126E-6
84.0 140.0 140.0 2.058177653076553E-6
84.0 140.0 148.0 3.506895122539289E-6
84.0 140.0 156.0 6.52144961460161E-6
84.0 140.0 164.0 9.537934522601112E-6
84.0 140.0 172.0 1.1040244474167133E-5
84.0 140.0 180.0 1.0666741737560013E-5
84.0 140.0 188.0 9.594913871113964E-6
84.0 140.0 196.0 8.548195327024139E-6
84.0 140.0 204.0 8.778213778733888E-6
84.0 140.0 212.0 1.0107165665146918E-5
84.0 140.0 220.0 1.1388009634182817E-5
84.0 140.0 228.0 1.2095899779636097E-5
84.0 140.0 236.0 1.2241078880479322E-5
84.0 140.0 244.0 1.1934362097794177E-5
84.0 140.0 252.0 1.1932659148357905E-5
84.0 140.0 260.0 1.3057349409668246E-5
84.0 140.0 268.0 1.6643030406916175E-5
84.0 140.0 276.0 2.015929181264145E-5
84.0 140.0 284.0 2.0926101520002676E-5
84.0 140.0 292.0 1.7942496614194556E-5
84.0 140.0 300.0 1.2643377145035712E-5
84.0 140.0 308.0 7.755878080094276E-6
84.0 140.0 316.0 4.576723993224942E-6
84.0 140.0 324.0 3.501390057042513E-6
84.0 140.0 332.0 3.5327879368636434E-6
84.0 140.0 340.0 2.9405213749424883E-6
84.0 140.0 348.0 1.78890089416605E-6
84.0 140.0 356.0 6.345247223493761E-7
84.0 148.0 4.0 7.778151921116182E-7
84.0 148.0 12.0 1.0774457946103839E-7
84.0 148.0 20.0 2.0177172125754963E-8
84.0 148.0 28.0 1.767324474831424E-6
84.0 148.0 36.0 6.2583264633182005E-6
84.0 148.0 44.0 1.3495389646654994E-5
84.0 148.0 52.0 2.29420604492642E-5
84.0 148.0 60.0 3.1196441855902484E-5
84.0 148.0 68.0 3.571526973052318E-5
84.0 148.0 76.0 3.6043160870737135E-5
84.0 148.0 84.0 3.3900762439680886E-5
84.0 148.0 92.0 3.088225417129489E-5
84.0 148.0 100.0 2.7243177951616367E-5
84.0 148.0 108.0 2.1849139766747353E-5
84.0 148.0 116.0 1.5515550056269677E-5
84.0 148.0 124.0 9.73434428106482E-6
84.0 148.0 132.0 5.354438970317068E-6
84.0 148.0 140.0 4.673316618090691E-6
84.0 148.0 148.0 8.766725511000539E-6
84.0 148.0 156.0 1.5711384288714E-5
84.0 148.0 164.0 2.2899717065145944E-5
84.0 148.0 172.0 2.892186670142059E-5
84.0 148.0 180.0 2.9993597890060465E-5
84.0 148.0 188.0 2.5570369919969542E-5
84.0 148.0 196.0 1.8198162021311224E-5
84.0 148.0 204.0 1.1611331887684142E-5
84.0 148.0 212.0 9.330784001308986E-6
84.0 148.0 220.0 9.845603205600147E-6
84.0 148.0 228.0 1.1694333911808434E-5
84.0 148.0 236.0 1.357221257756715E-5
84.0 148.0 244.0 1.541648115104605E-5
84.0 148.0 252.0 1.810169350083832E-5
84.0 148.0 260.0 2.499281979519008E-5
84.0 148.0 268.0 3.863763057991157E-5
84.0 148.0 276.0 5.307992977428762E-5
84.0 148.0 284.0 5.993630103489115E-5
84.0 148.0 292.0 5.424633452154405E-5
84.0 148.0 300.0 3.922727084983878E-5
84.0 148.0 308.0 2.4339001029586618E-5
84.0 148.0 316.0 1.4906479886429203E-5
84.0 148.0 324.0 9.793190275385333E-6
84.0 148.0 332.0 8.384093079891733E-6
84.0 148.0 340.0 7.05761242673545E-6
84.0 148.0 348.0 4.875446275193138E-6
84.0 148.0 356.0 2.5520557600974564E-6
84.0 156.0 4.0 2.0617303207709054E-6
84.0 156.0 12.0 5.006313673699516E-7
84.0 156.0 20.0 9.968282938552781E-7
84.0 156.0 28.0 6.7640447145046895E-6
84.0 156.0 36.0 1.79755610728571E-5
84.0 156.0 44.0 3.3512498334524315E-5
84.0 156.0 52.0 5.280311958466975E-5
84.0 156.0 60.0 7.28783923603845E-5
84.0 156.0 68.0 8.432834142992797E-5
84.0 156.0 76.0 8.269287057847746E-5
84.0 156.0 84.0 7.109904599084394E-5
84.0 156.0 92.0 5.749680293086056E-5
84.0 156.0 100.0 4.7116226365013974E-5
84.0 156.0 108.0 3.866248709511967E-5
84.0 156.0 116.0 2.935484237665978E-5
84.0 156.0 124.0 2.0015140137227134E-5
84.0 156.0 132.0 1.1805037867783078E-5
84.0 156.0 140.0 1.0860965371351791E-5
84.0 156.0 148.0 1.9228468498903778E-5
84.0 156.0 156.0 3.349120276027065E-5
84.0 156.0 164.0 5.266328761963701E-5
84.0 156.0 172.0 7.232727792134452E-5
84.0 156.0 180.0 8.024410216395741E-5
84.0 156.0 188.0 7.038080127235322E-5
84.0 156.0 196.0 4.880986148758833E-5
84.0 156.0 204.0 2.8003470467142176E-5
84.0 156.0 212.0 1.4806083598692166E-5
84.0 156.0 220.0 1.1036573734740361E-5
84.0 156.0 228.0 1.3208266966344315E-5
84.0 156.0 236.0 1.6961870700535393E-5
84.0 156.0 244.0 2.21183656254764E-5
84.0 156.0 252.0 3.0252410755203997E-5
84.0 156.0 260.0 5.054826187272358E-5
84.0 156.0 268.0 8.170250491610831E-5
84.0 156.0 276.0 1.1325236215795387E-4
84.0 156.0 284.0 1.3133364228530933E-4
84.0 156.0 292.0 1.2555558401222488E-4
84.0 156.0 300.0 9.675901998228904E-5
84.0 156.0 308.0 6.048558834377294E-5
84.0 156.0 316.0 3.5437320833053585E-5
84.0 156.0 324.0 2.2319218819497675E-5
84.0 156.0 332.0 1.5884195216592365E-5
84.0 156.0 340.0 1.2412643555998591E-5
84.0 156.0 348.0 8.640392242608809E-6
84.0 156.0 356.0 4.993274581773946E-6
84.0 164.0 4.0 3.2975755346795453E-6
84.0 164.0 12.0 1.0489138108753022E-6
84.0 164.0 20.0 3.3702784908774235E-6
84.0 164.0 28.0 1.4616098936735981E-5
84.0 164.0 36.0 3.275873609866261E-5
84.0 164.0 44.0 5.753825006632842E-5
84.0 164.0 52.0 9.341905186072361E-5
84.0 164.0 60.0 1.2950103931382386E-4
84.0 164.0 68.0 1.4987848327919313E-4
84.0 164.0 76.0 1.4598896599684225E-4
84.0 164.0 84.0 1.2087939527061998E-4
84.0 164.0 92.0 9.082794160181088E-5
84.0 164.0 100.0 6.87365361791772E-5
84.0 164.0 108.0 5.4862411591171835E-5
84.0 164.0 116.0 4.246038459749665E-5
84.0 164.0 124.0 3.026275256608113E-5
84.0 164.0 132.0 1.9673503525043888E-5
84.0 164.0 140.0 1.9266667715705198E-5
84.0 164.0 148.0 3.168510408189124E-5
84.0 164.0 156.0 5.697356162228154E-5
84.0 164.0 164.0 9.790221765271088E-5
84.0 164.0 172.0 1.3899621432028784E-4
84.0 164.0 180.0 1.5898444288311723E-4
84.0 164.0 188.0 1.458209352920734E-4
84.0 164.0 196.0 1.0655442486514592E-4
84.0 164.0 204.0 6.312089407127365E-5
84.0 164.0 212.0 3.22152877463955E-5
84.0 164.0 220.0 1.8982475078080478E-5
84.0 164.0 228.0 1.8674720714276034E-5
84.0 164.0 236.0 2.4430567038447712E-5
84.0 164.0 244.0 3.317267547984856E-5
84.0 164.0 252.0 5.00074317592757E-5
84.0 164.0 260.0 8.55339311082343E-5
