# Table name/description: "Top500 Tyr and Phe B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
107.5 52.5 8.779490738009576E-4
107.5 57.5 0.001211252886172048
107.5 62.5 0.001494748581733543
107.5 67.5 0.0016961326188054686
107.5 72.5 0.0018979441718695966
107.5 77.5 0.0021140995612074854
107.5 82.5 0.0024642425470789778
107.5 87.5 0.002906543890098114
107.5 92.5 0.003200896913841529
107.5 97.5 0.0030520497222269872
107.5 102.5 0.00249234298301462
107.5 107.5 0.0018262784451361612
107.5 112.5 0.0013985002821641633
107.5 117.5 0.001252013334654737
107.5 122.5 0.001114172404891842
107.5 127.5 9.060523522299391E-4
107.5 132.5 6.116851464493187E-4
107.5 137.5 3.291035439412968E-4
107.5 142.5 1.5925590579916538E-4
107.5 147.5 9.453233976448001E-5
107.5 152.5 9.723923621768824E-5
107.5 157.5 1.231026892589374E-4
107.5 162.5 1.4447015740675834E-4
107.5 167.5 1.534338666517725E-4
107.5 172.5 1.4848082028417074E-4
107.5 177.5 1.3044562515973353E-4
112.5 2.5 4.6431074451745465E-5
112.5 7.5 2.638031179444517E-5
112.5 12.5 9.31153402030778E-6
112.5 17.5 3.953163885915853E-7
112.5 22.5 0.0
112.5 27.5 1.8033269464979777E-6
112.5 32.5 1.774531098388766E-5
112.5 37.5 5.890590956303208E-5
112.5 42.5 1.431706410196358E-4
112.5 47.5 3.1454370849434005E-4
112.5 52.5 5.555216875081681E-4
112.5 57.5 8.080326579973672E-4
112.5 62.5 0.0010172510014652397
112.5 67.5 0.0011425602808151736
112.5 72.5 0.0012067122009225362
112.5 77.5 0.0012576236478785928
112.5 82.5 0.0013050478056360712
112.5 87.5 0.0013094767987127359
112.5 92.5 0.001231633440582023
112.5 97.5 0.0010055220471767898
112.5 102.5 6.960823685118842E-4
112.5 107.5 4.5908364363628684E-4
112.5 112.5 3.7164965015292975E-4
112.5 117.5 3.566998667912462E-4
112.5 122.5 3.4002403048861074E-4
112.5 127.5 2.637103108937621E-4
112.5 132.5 1.631573450788953E-4
112.5 137.5 7.847560372312616E-5
112.5 142.5 2.4531755058574393E-5
112.5 147.5 2.1241153766382713E-5
112.5 152.5 4.0572845388287725E-5
112.5 157.5 5.967930715409262E-5
112.5 162.5 7.376742152585568E-5
112.5 167.5 7.978086305358765E-5
112.5 172.5 7.645112319139417E-5
112.5 177.5 6.447822876651103E-5
117.5 2.5 1.0629213496257582E-5
117.5 7.5 2.946763053502972E-6
117.5 12.5 0.0
117.5 17.5 0.0
117.5 22.5 0.0
117.5 27.5 0.0
117.5 32.5 5.796991881233473E-7
117.5 37.5 1.8395405693525827E-5
117.5 42.5 8.525404211842961E-5
117.5 47.5 2.0505932991848796E-4
117.5 52.5 3.7332226776666473E-4
117.5 57.5 5.609410170775462E-4
117.5 62.5 7.189706033496262E-4
117.5 67.5 8.13880471935503E-4
117.5 72.5 8.336220720098994E-4
117.5 77.5 8.020826352166267E-4
117.5 82.5 7.40847819618476E-4
117.5 87.5 6.524716855411159E-4
117.5 92.5 5.307664599446142E-4
117.5 97.5 3.8217134443306876E-4
117.5 102.5 2.432676913994185E-4
117.5 107.5 1.532982435994321E-4
117.5 112.5 1.100212514189698E-4
117.5 117.5 8.779490631571091E-5
117.5 122.5 7.437056389435075E-5
117.5 127.5 5.4436321131367305E-5
117.5 132.5 2.6375838863188484E-5
117.5 137.5 3.8281535163686274E-6
117.5 142.5 0.0
117.5 147.5 1.423710404394119E-6
117.5 152.5 8.129486347151379E-6
117.5 157.5 1.680561744279833E-5
117.5 162.5 2.3964555929788603E-5
117.5 167.5 2.716318721992237E-5
117.5 172.5 2.5382667031881364E-5
117.5 177.5 1.9185572868970526E-5
122.5 2.5 0.0
122.5 7.5 0.0
122.5 12.5 0.0
122.5 17.5 0.0
122.5 22.5 0.0
122.5 27.5 0.0
122.5 32.5 1.0406446435725564E-8
122.5 37.5 2.9166412098815774E-5
122.5 42.5 1.1990363756187868E-4
122.5 47.5 2.531022972699458E-4
122.5 52.5 3.9859597458161014E-4
122.5 57.5 5.361891660154616E-4
122.5 62.5 6.449407465899461E-4
122.5 67.5 7.024793311399765E-4
122.5 72.5 7.016317053278873E-4
122.5 77.5 6.509981833906959E-4
122.5 82.5 5.762810366848184E-4
122.5 87.5 4.8792160577491395E-4
122.5 92.5 3.9438043386720204E-4
122.5 97.5 2.9824325499495854E-4
122.5 102.5 2.0638534707280345E-4
122.5 107.5 1.3266317273779928E-4
122.5 112.5 8.055527631861694E-5
122.5 117.5 4.604798777628503E-5
122.5 122.5 2.6672785085958742E-5
122.5 127.5 8.628932102554323E-6
122.5 132.5 1.9268843738958334E-7
122.5 137.5 0.0
122.5 142.5 0.0
122.5 147.5 0.0
122.5 152.5 0.0
122.5 157.5 1.067247616126148E-7
122.5 162.5 1.100985321635089E-6
122.5 167.5 1.7869537817814446E-6
122.5 172.5 1.38993456126003E-6
122.5 177.5 3.380670620057455E-7
127.5 2.5 0.0
127.5 7.5 0.0
127.5 12.5 0.0
127.5 17.5 0.0
127.5 22.5 0.0
127.5 27.5 0.0
127.5 32.5 2.617425293982559E-5
127.5 37.5 1.1279987615282542E-4
127.5 42.5 2.436695714446081E-4
127.5 47.5 3.999932599201146E-4
127.5 52.5 5.526945166732435E-4
127.5 57.5 6.800180503717544E-4
127.5 62.5 7.58991354415938E-4
127.5 67.5 7.980304728631804E-4
127.5 72.5 7.949077001146817E-4
127.5 77.5 7.449375708686542E-4
127.5 82.5 6.565488016454865E-4
127.5 87.5 5.523558100326745E-4
127.5 92.5 4.408877045506541E-4
127.5 97.5 3.438895079069653E-4
127.5 102.5 2.5427385059495575E-4
127.5 107.5 1.7968812542902226E-4
127.5 112.5 1.3098614627496134E-4
127.5 117.5 9.754283544795713E-5
127.5 122.5 6.727647157803308E-5
127.5 127.5 3.666900556550009E-5
127.5 132.5 1.2303924841322871E-5
127.5 137.5 4.146206570516767E-7
127.5 142.5 0.0
127.5 147.5 0.0
127.5 152.5 0.0
127.5 157.5 0.0
127.5 162.5 0.0
127.5 167.5 0.0
127.5 172.5 0.0
127.5 177.5 0.0
132.5 2.5 0.0
132.5 7.5 0.0
132.5 12.5 0.0
132.5 17.5 0.0
132.5 22.5 5.514626306807121E-6
132.5 27.5 3.876673606987841E-5
132.5 32.5 1.3790473957469595E-4
132.5 37.5 3.0566051402329373E-4
132.5 42.5 4.956218611818093E-4
132.5 47.5 6.784418919421318E-4
132.5 52.5 8.569922096890936E-4
132.5 57.5 9.73957467094209E-4
132.5 62.5 0.001058675685386282
132.5 67.5 0.0011119674604461098
132.5 72.5 0.0011327427005012494
132.5 77.5 0.001084860141313455
132.5 82.5 9.393030997448681E-4
132.5 87.5 7.66983761168513E-4
132.5 92.5 5.904291182232895E-4
132.5 97.5 4.273415859395288E-4
132.5 102.5 3.2400921223388514E-4
132.5 107.5 2.522870090058546E-4
132.5 112.5 2.0473365117830843E-4
132.5 117.5 1.7076217278438725E-4
132.5 122.5 1.2742988023207297E-4
132.5 127.5 8.108608151290305E-5
132.5 132.5 3.957122378851978E-5
132.5 137.5 1.0458939500965327E-5
132.5 142.5 0.0
132.5 147.5 0.0
132.5 152.5 0.0
132.5 157.5 0.0
132.5 162.5 0.0
132.5 167.5 0.0
132.5 172.5 0.0
132.5 177.5 0.0
137.5 2.5 0.0
137.5 7.5 0.0
137.5 12.5 0.0
137.5 17.5 9.362894564238136E-6
137.5 22.5 5.279668924414086E-5
137.5 27.5 1.574939424871316E-4
137.5 32.5 3.7568849169057237E-4
137.5 37.5 6.526062344083069E-4
137.5 42.5 9.750582236462532E-4
137.5 47.5 0.0013999799191666952
137.5 52.5 0.0018972941302195984
137.5 57.5 0.0023172754372492196
137.5 62.5 0.0025546477547810083
137.5 67.5 0.002630822586873455
137.5 72.5 0.002500193452654396
137.5 77.5 0.0023029652000059546
137.5 82.5 0.0020403022167167794
137.5 87.5 0.0016092141526820624
137.5 92.5 0.0011704696662342624
137.5 97.5 7.476423730875347E-4
137.5 102.5 4.347377149430046E-4
137.5 107.5 3.4129613971307926E-4
137.5 112.5 2.9328423201251434E-4
137.5 117.5 2.5016801149895505E-4
137.5 122.5 1.9458032560096096E-4
137.5 127.5 1.334058535798295E-4
137.5 132.5 7.561588820545835E-5
137.5 137.5 2.99949930316139E-5
137.5 142.5 3.982990632700068E-6
137.5 147.5 0.0
137.5 152.5 1.3267341874796171E-6
137.5 157.5 3.4933670363146106E-6
137.5 162.5 4.478409547109159E-6
137.5 167.5 3.5507307049756017E-6
137.5 172.5 1.396765629788545E-6
137.5 177.5 1.1832275487115362E-9
142.5 2.5 1.4722819790861767E-5
142.5 7.5 2.230088948918864E-5
142.5 12.5 3.262725764306226E-5
142.5 17.5 7.581765601166857E-5
142.5 22.5 1.628047054098022E-4
142.5 27.5 3.883322135377907E-4
142.5 32.5 7.532839568932146E-4
142.5 37.5 0.0012061528670694098
142.5 42.5 0.0018964160870219588
142.5 47.5 0.0029701066419522853
142.5 52.5 0.004453464607235946
142.5 57.5 0.006177057904315181
142.5 62.5 0.007991648562665784
142.5 67.5 0.008956008736784031
142.5 72.5 0.00885709364470772
142.5 77.5 0.0075227349516845165
142.5 82.5 0.006113125791059913
142.5 87.5 0.0051891283755491424
142.5 92.5 0.0039328084384264266
142.5 97.5 0.0024977771680917836
142.5 102.5 0.0012159292773583786
142.5 107.5 5.553823048184916E-4
142.5 112.5 4.105789360042723E-4
142.5 117.5 3.5591003988478257E-4
142.5 122.5 2.8438290962978227E-4
142.5 127.5 1.9902592189728215E-4
142.5 132.5 1.1613800481223568E-4
142.5 137.5 5.3231741339863594E-5
142.5 142.5 1.7667659959276622E-5
142.5 147.5 1.4220982902619878E-5
142.5 152.5 2.5496068023497077E-5
142.5 157.5 3.4083947095197405E-5
142.5 162.5 3.7330120353219954E-5
142.5 167.5 3.428040837340077E-5
142.5 172.5 2.5830576006425677E-5
142.5 177.5 1.5397515758259944E-5
147.5 2.5 1.254691991549311E-4
147.5 7.5 1.2523518694104217E-4
147.5 12.5 1.4657379676731016E-4
147.5 17.5 2.2223574142788796E-4
147.5 22.5 4.34204962241688E-4
147.5 27.5 8.378540438661407E-4
147.5 32.5 0.0013623086094049
147.5 37.5 0.002126743957250914
147.5 42.5 0.0037118060142251118
147.5 47.5 0.00672466154356015
147.5 52.5 0.01114982289488395
147.5 57.5 0.01680823468754743
147.5 62.5 0.02243611871416974
147.5 67.5 0.027189744236098136
147.5 72.5 0.028061757830759728
147.5 77.5 0.024303271622714572
147.5 82.5 0.01885433103600983
147.5 87.5 0.014258116979175022
147.5 92.5 0.010618295386852756
147.5 97.5 0.007236353201458422
147.5 102.5 0.0039383320878929266
147.5 107.5 0.0016703772391619054
147.5 112.5 8.441409637733622E-4
147.5 117.5 5.508714697622895E-4
147.5 122.5 4.18074005275762E-4
147.5 127.5 3.0625533001049E-4
147.5 132.5 1.892727204006376E-4
147.5 137.5 9.801681850750451E-5
147.5 142.5 5.4396561011749316E-5
147.5 147.5 5.547542967495748E-5
147.5 152.5 7.685796445598167E-5
147.5 157.5 9.341284100838464E-5
147.5 162.5 1.0822266796250674E-4
147.5 167.5 1.1468239603111012E-4
147.5 172.5 1.1450700212345122E-4
147.5 177.5 1.2064384831477502E-4
152.5 2.5 4.389068313436412E-4
152.5 7.5 4.196064755628863E-4
152.5 12.5 5.104456845419184E-4
152.5 17.5 8.03866341616614E-4
152.5 22.5 0.0012634789782754445
152.5 27.5 0.0019807802403781797
152.5 32.5 0.003122493525000226
152.5 37.5 0.005140932168016285
152.5 42.5 0.009208939750840146
152.5 47.5 0.01603569306158086
152.5 52.5 0.02698540065134427
152.5 57.5 0.04208741848955173
152.5 62.5 0.0610176408216537
152.5 67.5 0.07979774210476476
152.5 72.5 0.08749967797804536
152.5 77.5 0.07901317407129117
152.5 82.5 0.05838391635947825
152.5 87.5 0.037535067573662886
152.5 92.5 0.023873234685099314
152.5 97.5 0.01568431120551906
152.5 102.5 0.009798597149858247
152.5 107.5 0.0049457539644551475
152.5 112.5 0.0023821219550466287
152.5 117.5 0.0012920374236601454
152.5 122.5 6.989017152444121E-4
152.5 127.5 4.4280072565574093E-4
152.5 132.5 3.0668341643767637E-4
152.5 137.5 1.9573506667951388E-4
152.5 142.5 1.2790720556637804E-4
152.5 147.5 1.1958732428017265E-4
152.5 152.5 1.596436514491408E-4
152.5 157.5 2.1312606603446908E-4
152.5 162.5 2.683579770803675E-4
152.5 167.5 3.151058980767706E-4
152.5 172.5 3.7463650467174994E-4
152.5 177.5 4.2018063902610637E-4
157.5 2.5 0.001107296893687285
157.5 7.5 0.0014702189142391734
157.5 12.5 0.0021567671053012083
157.5 17.5 0.003078971320905785
157.5 22.5 0.004701790370721992
157.5 27.5 0.0070996252780412905
157.5 32.5 0.010213430799747255
157.5 37.5 0.014581696443135624
157.5 42.5 0.02230114392457937
157.5 47.5 0.03691148987574919
157.5 52.5 0.06175719689488951
157.5 57.5 0.0990760509585664
157.5 62.5 0.15442373115941932
157.5 67.5 0.21143577405812916
157.5 72.5 0.24358098861147098
157.5 77.5 0.23248624254939854
157.5 82.5 0.1893202249969187
157.5 87.5 0.12745024220543527
157.5 92.5 0.06923549684310067
157.5 97.5 0.03517075301222685
157.5 102.5 0.0213134682261855
157.5 107.5 0.012225008638115178
157.5 112.5 0.006471646643497154
157.5 117.5 0.003593099534420354
157.5 122.5 0.0016057224065847363
157.5 127.5 7.073038021242462E-4
157.5 132.5 4.747050477720532E-4
157.5 137.5 3.533630314862594E-4
157.5 142.5 2.8171792963922846E-4
157.5 147.5 2.7586169814829234E-4
157.5 152.5 3.6354720150088144E-4
157.5 157.5 4.8330544904244896E-4
157.5 162.5 6.007444193551344E-4
157.5 167.5 7.368361265228747E-4
157.5 172.5 8.775837910447612E-4
157.5 177.5 0.0010005117970356963
162.5 2.5 0.002802033705842758
162.5 7.5 0.003978282469247734
162.5 12.5 0.005546256777262454
162.5 17.5 0.007982182361762971
162.5 22.5 0.012168039154756094
162.5 27.5 0.01868302847572349
162.5 32.5 0.027641988521573003
162.5 37.5 0.03972757405011605
162.5 42.5 0.05713036367068389
162.5 47.5 0.08625363237688718
162.5 52.5 0.1345441371778966
162.5 57.5 0.21379800455739126
162.5 62.5 0.33177657468692073
162.5 67.5 0.47274857063785947
162.5 72.5 0.5954436191032999
162.5 77.5 0.6384115670721627
162.5 82.5 0.5512127355239504
162.5 87.5 0.38250412098538433
162.5 92.5 0.2100164201714457
162.5 97.5 0.09855300058256186
162.5 102.5 0.04922360459200869
162.5 107.5 0.026593450817469104
162.5 112.5 0.014552599298678423
162.5 117.5 0.0076492271861617915
162.5 122.5 0.0037740417596136915
162.5 127.5 0.0014648046072686766
162.5 132.5 7.408554943691524E-4
162.5 137.5 6.07182068030549E-4
162.5 142.5 5.545877319764471E-4
162.5 147.5 6.044149799554384E-4
162.5 152.5 7.587001353211328E-4
162.5 157.5 9.414275832820551E-4
162.5 162.5 0.001136718275533329
162.5 167.5 0.0014150238031655625
162.5 172.5 0.0017757572589680527
162.5 177.5 0.0021405201083452194
167.5 2.5 0.006033159689084163
167.5 7.5 0.008060893554571045
167.5 12.5 0.010863983042799254
167.5 17.5 0.01531141481820091
167.5 22.5 0.023434068110765115
167.5 27.5 0.03712071507667864
167.5 32.5 0.05862112959894261
167.5 37.5 0.08804840271678589
167.5 42.5 0.12586377146592187
167.5 47.5 0.18059929168802916
167.5 52.5 0.2725352795912743
167.5 57.5 0.41483940585952594
167.5 62.5 0.636223638547754
167.5 67.5 0.9363887463280853
167.5 72.5 1.2681210338291637
167.5 77.5 1.4557112086679633
167.5 82.5 1.3360886141750878
167.5 87.5 0.9409882805288781
167.5 92.5 0.5175856726851122
167.5 97.5 0.23982238082327892
167.5 102.5 0.11282273211933531
167.5 107.5 0.05227060500876124
167.5 112.5 0.026938684400792296
167.5 117.5 0.013546809130098602
167.5 122.5 0.006422006445453452
167.5 127.5 0.0028040527016189713
167.5 132.5 0.0013714030705232897
167.5 137.5 0.001077011529801409
167.5 142.5 0.001057098640008942
167.5 147.5 0.0012442716713279133
167.5 152.5 0.0015533107812545168
167.5 157.5 0.001906981850620277
167.5 162.5 0.00235654885556581
167.5 167.5 0.0029854659878307634
167.5 172.5 0.0037137253252876733
167.5 177.5 0.004582936622772641
172.5 2.5 0.010580093841540445
172.5 7.5 0.013384443141356804
172.5 12.5 0.017616348629959443
172.5 17.5 0.024532713930435674
172.5 22.5 0.03751927273582354
172.5 27.5 0.061029626809726456
172.5 32.5 0.1003324959036919
172.5 37.5 0.1516861186282999
172.5 42.5 0.21589182838509374
172.5 47.5 0.30669717236820465
172.5 52.5 0.4563067551077502
172.5 57.5 0.6900179691187318
172.5 62.5 1.0539057850603906
172.5 67.5 1.571361006606016
172.5 72.5 2.1835805331173557
172.5 77.5 2.5825015935683475
172.5 82.5 2.3953925694345157
172.5 87.5 1.7097805968654562
172.5 92.5 0.9966939949705799
172.5 97.5 0.478475721945131
172.5 102.5 0.2266353308010152
172.5 107.5 0.10021802893575665
172.5 112.5 0.04557432335904958
172.5 117.5 0.020994220868480216
172.5 122.5 0.009502737023666087
172.5 127.5 0.004296132005585127
172.5 132.5 0.002418639253308665
172.5 137.5 0.0020145094736662753
172.5 142.5 0.002038472333423405
172.5 147.5 0.002493608094654326
172.5 152.5 0.003231313071084375
172.5 157.5 0.004211751681760576
172.5 162.5 0.005320872605880962
172.5 167.5 0.006399110360801137
172.5 172.5 0.0073563101165980424
172.5 177.5 0.008588767788401406
177.5 2.5 0.015810133745406782
177.5 7.5 0.019218782627551157
177.5 12.5 0.02467025769113229
177.5 17.5 0.03350207040135545
177.5 22.5 0.05027465458327948
177.5 27.5 0.082662274400625
177.5 32.5 0.1350063130090985
177.5 37.5 0.2029841445518715
177.5 42.5 0.28803196083021326
177.5 47.5 0.4065266639697075
177.5 52.5 0.6096792423709075
177.5 57.5 0.9241252799641843
177.5 62.5 1.3913711913608946
177.5 67.5 2.0584116059661675
177.5 72.5 2.790932034658883
177.5 77.5 3.194292584603305
177.5 82.5 2.91957274231289
177.5 87.5 2.192233802819662
177.5 92.5 1.4062299038961377
177.5 97.5 0.7688308554530718
177.5 102.5 0.37149511817887654
177.5 107.5 0.17013832362911105
177.5 112.5 0.07553107268134347
177.5 117.5 0.03114334064531704
177.5 122.5 0.013558014073672802
177.5 127.5 0.006515966704371257
177.5 132.5 0.0038255134822423012
177.5 137.5 0.0034247835778728228
177.5 142.5 0.0037309615167567555
177.5 147.5 0.004768110009855886
177.5 152.5 0.0062709852919112215
177.5 157.5 0.008097673906171556
177.5 162.5 0.009908068930513885
177.5 167.5 0.011375709181309658
177.5 172.5 0.01243817737387003
177.5 177.5 0.013631492889593822
182.5 2.5 0.02064722665799892
182.5 7.5 0.024078597696217303
182.5 12.5 0.029903195539838886
182.5 17.5 0.03936535026269714
182.5 22.5 0.056930273389029694
182.5 27.5 0.09044136347318052
182.5 32.5 0.14414957048433832
182.5 37.5 0.2133208870957842
182.5 42.5 0.29706236212347203
182.5 47.5 0.41571892363090307
182.5 52.5 0.6213860305170926
182.5 57.5 0.9367170169638342
182.5 62.5 1.4049017841609828
182.5 67.5 2.029581243306271
182.5 72.5 2.620802977305576
182.5 77.5 2.8220529316121308
182.5 82.5 2.5132614538045743
182.5 87.5 2.020924556568233
182.5 92.5 1.4996134063713256
182.5 97.5 0.949703030729849
182.5 102.5 0.5078701693803453
182.5 107.5 0.24723251217062525
182.5 112.5 0.11203774631493595
182.5 117.5 0.045330556716383405
182.5 122.5 0.019236351431457088
182.5 127.5 0.009789071112280258
182.5 132.5 0.006018109209046584
182.5 137.5 0.005239038628858624
182.5 142.5 0.006007279413162121
182.5 147.5 0.007752959671296046
182.5 152.5 0.010084836916483488
182.5 157.5 0.01263242471911757
182.5 162.5 0.014949441172251571
182.5 167.5 0.01667549043875515
182.5 172.5 0.017720656898780482
182.5 177.5 0.018721751639905377
187.5 2.5 0.02383281899487783
187.5 7.5 0.02661017852086763
187.5 12.5 0.0316593453004757
187.5 17.5 0.04032455405171841
187.5 22.5 0.055170808226938005
187.5 27.5 0.08166789530234697
187.5 32.5 0.12503272208483177
187.5 37.5 0.1792712789681864
187.5 42.5 0.2407811414109323
187.5 47.5 0.3286685108850126
187.5 52.5 0.48312362362523553
187.5 57.5 0.727318825108896
187.5 62.5 1.0735656559174027
187.5 67.5 1.4915899012000888
187.5 72.5 1.8481228619507342
187.5 77.5 1.9240321131395015
187.5 82.5 1.738343891972772
187.5 87.5 1.4977642549518442
187.5 92.5 1.2414198533530079
187.5 97.5 0.8957067880221943
187.5 102.5 0.5429225284453331
187.5 107.5 0.28758146966653564
187.5 112.5 0.1363151869714981
187.5 117.5 0.058588797627050944
187.5 122.5 0.026055277336694296
187.5 127.5 0.013933690534616516
187.5 132.5 0.008697633985855897
187.5 137.5 0.007406591982319859
187.5 142.5 0.008300750461207795
187.5 147.5 0.010627871316080078
187.5 152.5 0.013596540341295095
187.5 157.5 0.016613297489653598
187.5 162.5 0.019133078428593464
187.5 167.5 0.02088677302681245
187.5 172.5 0.021796232216759404
187.5 177.5 0.022436092814538667
192.5 2.5 0.024409646141337126
192.5 7.5 0.026149170231926946
192.5 12.5 0.029619517984805582
192.5 17.5 0.03601111728997195
192.5 22.5 0.04662751459938635
192.5 27.5 0.06383486950089352
192.5 32.5 0.09085765316663477
192.5 37.5 0.12423437170677305
192.5 42.5 0.16301236654634338
192.5 47.5 0.21714631714434962
192.5 52.5 0.31027994755017513
192.5 57.5 0.4599047601658831
192.5 62.5 0.6498996679443306
192.5 67.5 0.8542907344555078
192.5 72.5 1.0263151960486436
192.5 77.5 1.0905519248505877
192.5 82.5 1.0439357982299255
192.5 87.5 0.9563752383511525
192.5 92.5 0.8394661979813388
192.5 97.5 0.665048271186389
192.5 102.5 0.44758801118705777
192.5 107.5 0.2553068058097068
192.5 112.5 0.13030404380140426
192.5 117.5 0.06249844141670189
192.5 122.5 0.031748321704218846
192.5 127.5 0.017877927806956864
192.5 132.5 0.011116079122510355
192.5 137.5 0.009309902865104991
192.5 142.5 0.010059377996157783
192.5 147.5 0.012600641147705552
192.5 152.5 0.015844127957267
192.5 157.5 0.018976333004193678
192.5 162.5 0.021401184879169744
192.5 167.5 0.02290063594442171
192.5 172.5 0.02352348905528187
192.5 177.5 0.023708763185422255
197.5 2.5 0.022127813172159134
197.5 7.5 0.02293736547689208
197.5 12.5 0.024805738388502314
197.5 17.5 0.02838240007785595
197.5 22.5 0.03447193669686468
197.5 27.5 0.04425998729680719
197.5 32.5 0.05873114514386486
197.5 37.5 0.07619836595535298
197.5 42.5 0.09828703839204579
197.5 47.5 0.13129523591065953
197.5 52.5 0.18570441609691912
197.5 57.5 0.26216010265754963
197.5 62.5 0.35094247212205454
197.5 67.5 0.42750117228222095
197.5 72.5 0.49646912491415357
197.5 77.5 0.5602313919923017
197.5 82.5 0.5838533812289635
197.5 87.5 0.553099858443769
197.5 92.5 0.48862206463995717
197.5 97.5 0.4027603632066886
197.5 102.5 0.28509594133073995
197.5 107.5 0.174265570901966
197.5 112.5 0.10021308962228674
197.5 117.5 0.05727511638782349
197.5 122.5 0.03388423018430638
197.5 127.5 0.019979508197260357
197.5 132.5 0.01259786772574562
197.5 137.5 0.01024723959017362
197.5 142.5 0.01075795185680907
197.5 147.5 0.013158283610687103
197.5 152.5 0.01625120335399531
197.5 157.5 0.019127042161085923
197.5 162.5 0.021214138420113233
197.5 167.5 0.022223789749531323
197.5 172.5 0.022394135481434686
197.5 177.5 0.022138351393851285
202.5 2.5 0.017564558192597817
202.5 7.5 0.017791107173895968
202.5 12.5 0.018615229216507018
202.5 17.5 0.02002233968655186
202.5 22.5 0.0229441986099291
202.5 27.5 0.027352192506157447
202.5 32.5 0.033859550222734014
202.5 37.5 0.04325902042401874
202.5 42.5 0.05656762072888124
202.5 47.5 0.07652120558832932
202.5 52.5 0.10851522074656161
202.5 57.5 0.15253216929465316
202.5 62.5 0.19564742543155836
202.5 67.5 0.22171491680868646
202.5 72.5 0.2354397955957412
202.5 77.5 0.26092139152802574
202.5 82.5 0.285184486648878
202.5 87.5 0.27835544827486725
202.5 92.5 0.24620534293307092
202.5 97.5 0.20116729464075453
202.5 102.5 0.14806329311331234
202.5 107.5 0.10224850290293312
202.5 112.5 0.07026594552158283
202.5 117.5 0.048249766603542854
202.5 122.5 0.03146233086721312
202.5 127.5 0.019339165416986735
202.5 132.5 0.01259859636201327
202.5 137.5 0.009968979347191449
202.5 142.5 0.010199873679070633
202.5 147.5 0.01217324988566627
202.5 152.5 0.014777009504596605
202.5 157.5 0.017095391017579332
202.5 162.5 0.018653821981395053
202.5 167.5 0.01910528624639313
202.5 172.5 0.01873773115390886
202.5 177.5 0.01802493750272195
207.5 2.5 0.011806066752587897
207.5 7.5 0.011772681743405735
207.5 12.5 0.01223591803864844
207.5 17.5 0.012735742207450615
207.5 22.5 0.01381387850131531
207.5 27.5 0.01581059157848985
207.5 32.5 0.018120039899199487
207.5 37.5 0.022516789807805363
207.5 42.5 0.03095937524398301
207.5 47.5 0.044287841300242194
207.5 52.5 0.06311131145048904
207.5 57.5 0.08473654677760589
207.5 62.5 0.10440766128791598
207.5 67.5 0.11283060504744812
207.5 72.5 0.11530079487572271
207.5 77.5 0.12033591091340082
207.5 82.5 0.12828469221858094
207.5 87.5 0.13163194175551796
207.5 92.5 0.12224503140379091
207.5 97.5 0.10187502341917133
207.5 102.5 0.0800373468235895
207.5 107.5 0.06283672463685215
207.5 112.5 0.04909662989070275
207.5 117.5 0.036975449589076406
207.5 122.5 0.025606910751616543
207.5 127.5 0.016738624096285494
207.5 132.5 0.011151022193506537
207.5 137.5 0.008687908594267857
207.5 142.5 0.008588453278964072
207.5 147.5 0.009966995958765299
207.5 152.5 0.01186760592479268
207.5 157.5 0.0134897928884421
207.5 162.5 0.014420238981498499
207.5 167.5 0.014442395414173274
207.5 172.5 0.013618900152287932
207.5 177.5 0.012566910397807229
212.5 2.5 0.006546528158084203
212.5 7.5 0.006371927961428117
212.5 12.5 0.006648339311655932
212.5 17.5 0.007019275529827145
212.5 22.5 0.007452892551967105
212.5 27.5 0.008287797112141004
212.5 32.5 0.009652726557750107
212.5 37.5 0.012364939696231755
212.5 42.5 0.01818141432589925
212.5 47.5 0.02645755126563801
212.5 52.5 0.03666486467961087
212.5 57.5 0.04777506416916733
212.5 62.5 0.056395915550512314
212.5 67.5 0.05986334775972055
212.5 72.5 0.059633151816878616
212.5 77.5 0.059878747192885606
212.5 82.5 0.06256679177934983
212.5 87.5 0.06463075311773075
212.5 92.5 0.061810254137832824
212.5 97.5 0.054670183364034584
212.5 102.5 0.04626498787315819
212.5 107.5 0.03859097026060344
212.5 112.5 0.032104319914967254
212.5 117.5 0.025602720639295414
212.5 122.5 0.01879937908905219
212.5 127.5 0.013024846362357788
212.5 132.5 0.008935954952338251
212.5 137.5 0.006828511997012614
212.5 142.5 0.00645015468601539
212.5 147.5 0.00722379385315647
212.5 152.5 0.008340430592234592
212.5 157.5 0.00925586887612079
212.5 162.5 0.009647759135174176
212.5 167.5 0.00937892041636592
212.5 172.5 0.008466210898701526
212.5 177.5 0.0073300847860896775
217.5 2.5 0.0031463637226484004
217.5 7.5 0.00295262781347182
217.5 12.5 0.003088819682201479
217.5 17.5 0.003316069517903206
217.5 22.5 0.0035610972932396024
217.5 27.5 0.00407984157522997
217.5 32.5 0.005014767982740634
217.5 37.5 0.00669378073310207
217.5 42.5 0.01021785181569769
217.5 47.5 0.015302234330787114
217.5 52.5 0.02024196858442275
