VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 16.47330 11.73970  8.01946  5.29872  3.47775  2.37635  1.76995  1.44159  1.22824  1.04284  0.86597  0.71698  0.62309  0.60126  0.65633  0.79086  1.02533  1.43713  2.23008  3.83120  6.97389 12.68300 22.06210 35.84150 53.79200 74.29130 94.39600 110.58800 119.96400 121.29100 115.34300 104.36400 91.02510 77.46910 64.88320 53.60920 43.54000 34.49960 26.44090 19.45550 13.67760  9.17685  5.90453  3.70641  2.37703  1.71750  1.56995  1.82481  2.41483  3.31337  4.54670  6.21775  8.52903 11.78400 16.34310 22.51750 30.41620 39.79910 50.01530 60.07270 68.82820 75.22710 78.51920 78.39950 75.05400 69.09680 61.40510 52.89640 44.32840 36.20040 28.77500 22.17440
  -75.000  -75.000 14.91840 10.55800  7.13720  4.63375  2.95151  1.92509  1.35362  1.04593  0.85802  0.70961  0.57702  0.47106  0.41358  0.42303  0.51141  0.69190  1.00105  1.54927  2.61357  4.76515  8.97620 16.59390 29.04980 47.24960 70.79030 97.39240 123.02400 142.93200 153.27200 152.52000 141.92200 124.74800 104.85000 85.35200 68.02640 53.40460 41.28840 31.26050 22.98320 16.26810 11.01240  7.10798  4.39075  2.64500  1.64248  1.18329  1.11745  1.34536  1.80979  2.49412  3.43360  4.73695  6.60731  9.34593 13.31740 18.86060 26.15110 35.05770 45.05380 55.23470 64.44810 71.50880 75.45250 75.76960 72.54890 66.45590 58.52830 49.86010 41.31930 33.41860 26.36360 20.19480
  -70.000  -70.000 13.14900  9.21502  6.14904  3.91421  2.41373  1.49547  0.98225  0.70947  0.55382  0.44421  0.35518  0.29038  0.26572  0.29860  0.40528  0.60800  0.96005  1.60622  2.89401  5.52446 10.67480 19.95750 35.05790 56.98800 85.14210 116.63400 146.49100 168.95000 179.45100 176.34600 161.39000 138.78700 113.40300 89.15260 68.23260 51.26000 37.89480 27.47160 19.38160 13.18840  8.58739  5.32590  3.15325  1.81674  1.08467  0.77039  0.74140  0.91382  1.24294  1.72132  2.38917  3.35415  4.81175  7.05273 10.43900 15.33170 21.96950 30.32650 39.99760 50.16410 59.67090 67.22330 71.67810 72.35810 69.27350 63.12910 55.08530 46.37050 37.93760 30.31280 23.66020 17.95700
  -65.000  -65.000 11.16570  7.73934  5.09547  3.18189  1.90238  1.12017  0.68332  0.45461  0.33226  0.25620  0.20192  0.16832  0.16592  0.20958  0.31699  0.51654  0.87508  1.56449  2.98260  5.91438 11.65830 21.96910 38.64620 62.70580 93.35260 127.28600 158.96800 182.09700 191.81400 186.54200 168.46400 142.40500 113.83300 87.08120 64.52230 46.74600 33.26110 23.20270 15.76410 10.33750  6.48628  3.87068  2.19791  1.20916  0.68879  0.47442  0.45652  0.56906  0.77967  1.08767  1.53322  2.21519  3.31132  5.08960  7.89492 12.09360 17.96860 25.58100 34.63610 44.40810 53.77650 61.40570 66.05990 66.96640 64.08190 58.11600 50.27360 41.83440 33.78020 26.63470 20.53300 15.40980
  -60.000  -60.000  9.03926  6.19681  4.02891  2.47347  1.43969  0.80998  0.45954  0.27871  0.18715  0.13678  0.10625  0.09203  0.10050  0.14331  0.23734  0.41353  0.74577  1.41816  2.84460  5.82508 11.66250 22.09220 38.85570 62.86820 93.20540 126.45300 157.03100 178.71400 186.83200 180.05600 160.79800 134.03000 105.26100 78.78160 56.86930 40.00060 27.57250 18.61910 12.24600  7.77515  4.72098  2.72149  1.48728  0.78233  0.42268  0.27690  0.26024  0.32395  0.44617  0.63008  0.91151  1.37451  2.17060  3.53310  5.77267  9.23711 14.22360 20.84920 28.91040 37.78560 46.44300 53.60400 58.05480 59.01820 56.42620 50.94760 43.73500 36.01400 28.72130 22.34870 17.00860 12.61370
  -55.000  -55.000  6.90972  4.68841  3.01447  1.82450  1.03913  0.56319  0.29967  0.16544  0.10035  0.06820  0.05199  0.04761  0.05858  0.09339  0.16662  0.30817  0.59097  1.19306  2.50534  5.26922 10.67370 20.27750 35.60880 57.40400 84.70540 114.31400 141.13900 159.61300 165.68200 158.36800 140.05000 115.34400 89.25390 65.59920 46.34220 31.80700 21.35400 14.03450  8.98432  5.55258  3.28036  1.83700  0.97170  0.49095  0.25110  0.15363  0.13733  0.16843  0.23316  0.33613  0.50636  0.81024  1.36879  2.37291  4.08500  6.81102 10.82960 16.27800 23.02010 30.54520 37.96340 44.14790 48.01790 48.87720 46.66020 41.95340 35.76930 29.18260 23.01280 17.68690 13.29500  9.74572
  -50.000  -50.000  4.94671  3.32570  2.11796  1.26709  0.70954  0.37366  0.18882  0.09571  0.05201  0.03218  0.02384  0.02336  0.03250  0.05705  0.10857  0.21311  0.43542  0.93121  2.03562  4.37342  8.93120 16.98110 29.73820 47.72930 70.06580 94.03010 115.41200 129.70300 133.72000 126.84300 111.18000 90.59930 69.20630 50.07400 34.72490 23.33880 15.32070  9.84153  6.15977  3.72384  2.15195  1.17758  0.60688  0.29652  0.14402  0.08129  0.06725  0.08010  0.11172  0.16666  0.26663  0.46079  0.84010  1.55145  2.80196  4.83987  7.89915 12.10610 17.36730 23.28200 29.13580 34.01850 37.05890 37.70160 35.90230 32.13960 27.22900 22.03110 17.19950 13.07220  9.71528  7.04568
  -45.000  -45.000  3.29437  2.19730  1.38814  0.82269  0.45471  0.23441  0.11395  0.05388  0.02635  0.01459  0.01035  0.01088  0.01698  0.03237  0.06552  0.13704  0.29885  0.67429  1.52436  3.32786  6.82930 12.97200 22.63120 36.13960 52.75570 70.38580 85.87100 95.90160 98.21780 92.49190 80.40440 64.88820 48.99220 34.95440 23.84220 15.72790 10.12100  6.37267  3.91253  2.32243  1.31859  0.70872  0.35805  0.17043  0.07918  0.04109  0.03073  0.03501  0.04956  0.07817  0.13620  0.25822  0.50926  0.99616  1.87194  3.32205  5.52248  8.56837 12.38900 16.68320 20.91830 24.42250 26.56260 26.94590 25.55760 22.76190 19.16100 15.38280 11.90030  8.95480  6.58828  4.73273
  -40.000  -40.000  2.02959  1.34477  0.84394  0.49638  0.27159  0.13782  0.06516  0.02926  0.01308  0.00646  0.00429  0.00480  0.00829  0.01702  0.03674  0.08229  0.19136  0.45260  1.05073  2.31954  4.77006  9.03791 15.69450 24.92230 36.16420 47.95600 58.14680 64.53260 65.66150 61.40230 52.96240 42.35670 31.63730 22.28180 14.96760  9.70421  6.13072  3.79009  2.28718  1.33643  0.74784  0.39636  0.19727  0.09209  0.04129  0.01982  0.01321  0.01422  0.02078  0.03584  0.06992  0.14663  0.31081  0.63673  1.23080  2.22070  3.72430  5.79892  8.38379 11.26060 14.05990 16.33030 17.65960 17.80620 16.78260 14.84780 12.40960  9.88441  7.58102  5.65315  4.12224  2.93704
  -35.000  -35.000  1.15130  0.75877  0.47366  0.27690  0.15030  0.07538  0.03494  0.01513  0.00632  0.00280  0.00171  0.00200  0.00377  0.00831  0.01925  0.04630  0.11431  0.28111  0.66559  1.47947  3.04194  5.74226  9.91832 15.65510 22.57460 29.74710 35.84260 39.52940 39.96290 37.11760 31.77710 25.19660 18.62940 12.96080  8.58062  5.47170  3.39597  2.06279  1.22472  0.70543  0.38983  0.20429  0.10053  0.04626  0.02020  0.00909  0.00539  0.00549  0.00860  0.01697  0.03777  0.08699  0.19504  0.41194  0.80802  1.46455  2.45092  3.79076  5.42787  7.20818  8.89252 10.20570 10.91140 10.88570 10.15970  8.90620  7.37824  5.82577  4.42931  3.27477  2.36897  1.67607
