VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 98.55270 64.81820 40.15660 23.56220 13.20180  7.12861  3.73551  1.90198  0.93549  0.43976  0.19596  0.08492  0.04427  0.04661  0.08814  0.18201  0.35264  0.62923  1.03851  1.59922  2.32070  3.20511  4.24981  5.44781  6.78884  8.26817  9.90690 11.77730 14.01460 16.79460 20.26720 24.46260 29.21000 34.11230 38.59750 42.03710 43.89110 43.83940 41.85860 38.22610 33.45660 28.19880 23.12830 18.85710 15.85370 14.36570 14.35230 15.46990 17.16300 18.87590 20.33380 21.78190 24.07280 28.57050 36.92170 50.78600 71.57230 100.15600 136.54200 179.49900 226.33500 273.00300 314.66000 346.56000 364.95900 367.72600 354.52400 326.68800 287.02300 239.56900 189.18700 140.82200
 -125.000 -125.000 89.53010 58.38530 35.94800 21.01060 11.75070  6.34236  3.32232  1.68830  0.82631  0.38517  0.16969  0.07273  0.03820  0.04189  0.08150  0.17115  0.33747  0.61545  1.04368  1.66024  2.50026  3.59384  4.96176  6.60862  8.51878 10.66490 13.03500 15.67170 18.70100 22.32210 26.73700 32.03310 38.06330 44.38160 50.27710 54.90800 57.49940 57.54500 54.94640 50.04410 43.53390 36.30820 29.28220 23.25240 18.79750 16.20740 15.44000 16.12950 17.69340 19.55280 21.41860 23.53510 26.77230 32.52820 42.49160 58.35900 81.55550 112.92800 152.36200 198.35400 247.72800 295.77400 336.95000 366.04000 379.32500 375.32000 354.82800 320.49300 276.18700 226.46300 176.06200 129.32500
 -120.000 -120.000 79.41400 51.41030 31.49030 18.34620 10.24410  5.52487  2.89064  1.46446  0.71246  0.32898  0.14308  0.06036  0.03129  0.03461  0.06864  0.14696  0.29650  0.55621  0.97581  1.61430  2.53750  3.81238  5.49538  7.61591 10.16300 13.08910 16.34060 19.91260 23.89970 28.50210 33.95690 40.39760 47.69440 55.35260 62.52770 68.17590 71.30030 71.22200 67.78240 61.40430 52.98760 43.68850 34.66740 26.88970 21.00870 17.31730 15.74600 15.90930 17.22820 19.14580 21.39560 24.23020 28.50860 35.60130 47.15680 64.81690 89.92850 123.22300 164.40400 211.69900 261.55800 308.84200 347.64900 372.64800 380.40900 370.17600 343.77900 304.89700 258.12800 208.22300 159.57900 115.82100
 -115.000 -115.000 69.22600 44.55010 27.18100 15.79800  8.80839  4.74369  2.47567  1.24847  0.60296  0.27558  0.11825  0.04892  0.02454  0.02658  0.05345  0.11745  0.24471  0.47710  0.87500  1.51965  2.51244  3.96666  5.98806  8.64510 11.94010 15.80130 20.11450 24.79560 29.87160 35.51320 41.97190 49.41800 57.74070 66.40840 74.46790 80.70900 83.95700 83.40420 78.86860 70.88010 60.55310 49.30000 38.50050 29.24440 22.20560 17.62990 15.38810 15.06920 16.11810 18.03350 20.60260 24.09830 29.35410 37.67250 50.60290 69.66080 96.03630 130.26700 171.83200 218.71400 267.14400 311.83700 346.89100 367.18900 369.76800 354.54600 324.12400 282.85200 235.69600 187.35100 141.74700 101.79400
 -110.000 -110.000 59.73770 38.27320 23.29170 13.51910  7.52915  4.04664  2.10382  1.05438  0.50483  0.22821  0.09659  0.03913  0.01878  0.01956  0.04008  0.09170  0.20057  0.41301  0.80330  1.48135  2.59548  4.32221  6.83580 10.25730 14.59870 19.73380 25.43190 31.45970 37.71360 44.29690 51.46900 59.45650 68.20360 77.18650 85.39480 91.51370 94.25920 92.76220 86.86850 77.23690 65.18360 52.33330 40.21980 29.98720 22.26650 17.20710 14.59220 13.97570 14.83200 16.73060 19.52770 23.52580 29.53000 38.76010 52.63970 72.52140 99.39300 133.55600 174.25000 219.27200 264.79700 305.66000 336.26800 351.95500 350.28400 331.69900 299.24800 257.57800 211.71500 166.13500 124.28200 88.43740
 -105.000 -105.000 51.42200 32.85430 19.97860 11.60020  6.46218  3.46925  1.79728  0.89514  0.42488  0.19005  0.07942  0.03157  0.01458  0.01486  0.03187  0.07777  0.18220  0.40246  0.83822  1.64741  3.05425  5.33515  8.76731 13.53750 19.63670 26.79710 34.53550 42.32170 49.80750 56.98500 64.15640 71.69560 79.71370 87.80180 94.98670 99.93560 101.33800 98.33630 90.85110 79.67090 66.26390 52.37890 39.60310 29.04590 21.23310 16.18490 13.58160 12.93660 13.74990 15.65760 18.58250 22.85670 29.25920 38.92960 53.16700 73.16030 99.69400 132.84000 171.62800 213.75500 255.48300 291.97100 318.13000 329.86100 325.21100 304.94900 272.26500 231.78800 188.39000 146.24300 108.36000 76.52350
 -100.000 -100.000 44.45740 28.38400 17.28960 10.07220  5.63158  3.03110  1.57074  0.78034  0.36851  0.16367  0.06781  0.02666  0.01225  0.01324  0.03103  0.08180  0.20564  0.48439  1.06790  2.20322  4.25060  7.65882 12.87090 20.15420 29.40390 40.02570 51.01590 61.26900 69.99880 77.04420 82.86450 88.19730 93.56240 98.87200 103.34200 105.72800 104.76900 99.67090 90.43880 77.94810 63.72110 49.50110 36.80160 26.60380 19.28130 14.71470 12.48860 12.08090 13.01170 14.96870 17.92480 22.23040 28.63620 38.20790 52.13580 71.46980 96.83000 128.11400 164.22300 202.84900 240.46400 272.65600 294.91300 303.68800 297.40800 276.96700 245.46000 207.29100 167.04600 128.58000 94.55220 66.38470
  -95.000  -95.000 38.77190 24.78950 15.16790  8.89881  5.01849  2.72479  1.42255  0.71040  0.33638  0.14947  0.06186  0.02439  0.01182  0.01495  0.03875  0.10810  0.28423  0.69559  1.58389  3.35547  6.60897 12.08770 20.50300 32.22000 46.90130 63.30750 79.46460 93.24300 103.12900 108.78600 111.06700 111.47400 111.35100 111.26300 110.82500 108.98700 104.57700 96.85540 85.85620 72.43630 58.02700 44.20960 32.29270 23.04930 16.67700 12.93200 11.33200 11.33890 12.49330 14.51920 17.41710 21.53560 27.58470 36.55580 49.54340 67.49380 90.92460 119.65200 152.55900 187.44800 221.07800 249.49900 268.72900 275.67500 268.99700 249.55100 220.19200 184.99200 148.20300 113.38100 82.91670 57.98460
  -90.000  -90.000 34.11150 21.87070 13.46710  7.97925  4.55759  2.51042  1.32975  0.67285  0.32211  0.14437  0.06021  0.02418  0.01302  0.01988  0.05538  0.15895  0.42697  1.06466  2.46375  5.28949 10.52480 19.38010 32.97580 51.78880 75.04010 100.38100 124.23100 142.82400 153.55500 155.93700 151.61700 143.45500 134.21700 125.56400 117.74700 109.98300 101.15400 90.47440 77.87120 64.01890 50.08540 37.33590 26.76490 18.88760 13.72830 10.95480 10.06060 10.52230 11.91120 13.97890 16.73380 20.49930 25.92440 33.91380 45.46970 61.46370 82.37650 108.04600 137.46100 168.64100 198.68800 224.08000 241.26000 247.43500 241.34600 223.70200 197.05100 165.10500 131.79500 100.41800 73.15730 51.02960
  -85.000  -85.000 30.12460 19.35970 11.99120  7.17504  4.15431  2.32602  1.25387  0.64536  0.31372  0.14246  0.06017  0.02488  0.01530  0.02761  0.08030  0.23372  0.63487  1.59991  3.73812  8.09003 16.19300 29.92320 50.96450 79.90210 115.24700 152.98000 187.17200 211.74100 222.63800 219.33700 204.80500 184.00200 161.80400 141.43400 123.98800 108.94300 95.10550 81.45860 67.62140 53.89550 41.02380 29.83950 20.96110 14.63460 10.73860  8.89779  8.62727  9.45169 10.98980 13.02150 15.55060 18.85650 23.50520 30.29580 40.13110 53.82320 71.86680 94.20840 120.04800 147.71300 174.67400 197.78100 213.77400 220.00600 215.17500 199.77700 176.04800 147.37000 117.38900 89.18200 64.77680 45.08420
  -80.000  -80.000 26.45240 16.99500 10.55510  6.35675  3.71933  2.11154  1.15640  0.60483  0.29844  0.13734  0.05882  0.02526  0.01808  0.03740  0.11170  0.32756  0.89593  2.27401  5.34871 11.63950 23.38760 43.30300 73.74980 115.38500 165.73000 218.56800 264.97700 296.01500 305.97300 294.50300 266.45200 229.56200 191.40500 157.11400 128.71900 105.86000 87.06600 70.86250 56.35470 43.30960 31.94010 22.59770 15.52210 10.71890  7.96374  6.88229  7.04828  8.06155  9.60445 11.49090 13.71780 16.51000 20.33590 25.87280 33.91180 45.20810 60.29500 79.27850 101.63500 126.05100 150.36900 171.75300 187.13500 193.90000 190.63200 177.59600 156.74800 131.18800 104.31700 79.02190 57.19880 39.67870
  -75.000  -75.000 22.81550 14.59280  9.04112  5.44888  3.20275  1.83344  1.01518  0.53743  0.26834  0.12487  0.05425  0.02451  0.02088  0.04836  0.14657  0.43083  1.18228  3.01360  7.11825 15.54300 31.29760 57.98620 98.66760 153.99000 220.28800 288.86400 347.52200 384.32100 391.96300 370.56000 327.22400 272.83600 217.88200 169.45900 130.44100 100.45600 77.56050 59.64660 45.17230 33.29710 23.68790 16.24390 10.87980  7.41923  5.58285  5.03146  5.41905  6.43441  7.83266  9.46814 11.33410 13.60130 16.63740 20.99210 27.33690 36.36320 48.64110 64.44240 83.53130 104.95300 126.90600 146.82700 161.78300 169.15400 167.39400 156.57300 138.40900 115.76400 91.81800 69.27240 49.88600 34.41160
  -70.000  -70.000 19.07980 12.09100  7.42950  4.45084  2.60948  1.49592  0.83232  0.44372  0.22330  0.10481  0.04627  0.02252  0.02355  0.05966  0.18124  0.53033  1.45283  3.70465  8.76073 19.14830 38.56680 71.39960 121.26500 188.69200 268.81700 350.61700 418.97000 459.39600 463.45100 431.95900 374.29300 304.23100 234.81400 174.73700 127.44000 92.36190 66.99300 48.55410 34.86850 24.53890 16.76900 11.10380  7.22662  4.85077  3.68683  3.45087  3.88223  4.75769  5.90430  7.21877  8.69611 10.46100 12.78970 16.11070 20.97680 28.00540 37.78170 50.70980 66.79930 85.41250 105.06800 123.45500 137.78200 145.45900 144.87200 135.95200 120.22900 100.34400 79.24620 59.42350 42.47150 29.04520
  -65.000  -65.000 15.28240  9.55273  5.78981  3.42553  1.98902  1.13377  0.62985  0.33637  0.16995  0.08031  0.03627  0.01989  0.02627  0.07077  0.21230  0.61243  1.66275  4.21872  9.94808 21.70050 43.62280 80.57160 136.44000 211.53400 300.03300 389.28000 462.27200 503.07700 502.85100 463.25200 395.38500 314.99400 236.68700 170.00700 118.55300 81.47010 55.75460 38.11210 25.90420 17.34880 11.34680  7.22831  4.55287  2.99354  2.28485  2.20534  2.57197  3.23721  4.09011  5.06588  6.16502  7.47751  9.20461 11.67040 15.31760 20.68180 28.33030 38.74080 52.09220 67.99100 85.23030 101.75600 114.98000 122.43400 122.54000 115.16700 101.68700 84.50740 66.29920 49.28930 34.86750 23.56680
  -60.000  -60.000 11.60090  7.12651  4.24116  2.46435  1.40800  0.79267  0.43696  0.23258  0.11755  0.05592  0.02631  0.01750  0.02940  0.08141  0.23730  0.66666  1.77670  4.45315 10.41700 22.59550 45.21810 83.17560 140.26800 216.51400 305.62600 394.43300 465.59300 503.21600 498.92400 455.11800 383.64800 300.76100 221.23200 154.49100 103.87600 68.24920 44.35590 28.69930 18.47370 11.75660  7.34000  4.48367  2.72154  1.74185  1.32377  1.30557  1.56698  2.01816  2.59510  3.26314  4.02887  4.95797  6.19483  7.97981 10.65940 14.68260 20.56610 28.79570 39.63420 52.84990 67.46850 81.71340 93.28280 99.95190 100.29100 94.17530 82.82750 68.37840 53.16230 39.08470 27.29230 18.17950
  -55.000  -55.000  8.27475  4.98131  2.90081  1.64802  0.92142  0.50920  0.27690  0.14618  0.07369  0.03543  0.01807  0.01599  0.03304  0.09121  0.25467  0.68791  1.77934  4.36651 10.06690 21.61530 42.93000 78.48140 131.62700 202.10900 283.78800 364.23900 427.42400 458.97500 451.72300 408.52100 340.77200 263.63900 190.63200 130.16100 84.98810 53.80910 33.45580 20.60120 12.59400  7.61848  4.53390  2.64877  1.54295  0.95436  0.71454  0.71267  0.87452  1.14971  1.50551  1.92733  2.42589  3.04988  3.90246  5.15948  7.08615 10.04480 14.47580 20.81890 29.34610 39.91910 51.76060 63.39530 72.88510 78.35370 78.60850 73.57280 64.30910 52.62250 40.45280 29.34210 20.17590 13.21150
  -50.000  -50.000  5.50940  3.24294  1.84323  1.02050  0.55586  0.29992  0.15999  0.08338  0.04186  0.02060  0.01230  0.01548  0.03678  0.09915  0.26300  0.67594  1.67766  3.99032  8.99634 19.01540 37.34170 67.67940 112.70900 171.98200 240.07000 306.34700 357.36400 381.34400 372.75400 334.49900 276.49600 211.54900 150.83900 101.14500 64.50910 39.63450 23.74800 14.00640  8.16747  4.70566  2.66891  1.48846  0.82893  0.49177  0.35838  0.35746  0.44591  0.59765  0.79817  1.04406  1.34720  1.74365  2.30666  3.16301  4.51030  6.62819  9.86713 14.58700 21.02090 29.07640 38.14860 47.07330 54.32020 58.41840 58.45560 54.41550 47.18000 38.19500 28.97680 20.69480 13.98280  8.98151
  -45.000  -45.000  3.40744  1.95763  1.08400  0.58347  0.30858  0.16182  0.08425  0.04316  0.02160  0.01124  0.00880  0.01551  0.03960  0.10344  0.26044  0.63346  1.49488  3.41173  7.45654 15.41350 29.79250 53.37430 88.09140 133.42100 185.01800 234.64000 272.05900 288.52100 280.18200 249.63300 204.67700 155.11300 109.31900 72.23890 45.21790 27.12320 15.76930  8.96830  5.01572  2.76147  1.49418  0.79465  0.42170  0.23817  0.16676  0.16439  0.20741  0.28333  0.38688  0.51940  0.69150  0.92915  1.28337  1.84336  2.75107  4.21137  6.48438  9.83858 14.44740 20.23960 26.76260 33.15160 38.28010 41.08140 40.91710 37.81960 32.47790 25.97570 19.41930 13.63350  9.03548  5.68235
  -40.000  -40.000  1.95095  1.09228  0.58837  0.30739  0.15746  0.07995  0.04044  0.02029  0.01021  0.00600  0.00682  0.01535  0.04028  0.10203  0.24512  0.56464  1.26094  2.73892  5.75254 11.54400 21.84480 38.54510 62.90220 94.42740 129.97000 163.72900 188.64300 198.81200 191.83400 169.76300 138.16200 103.82900 72.45920 47.31460 29.18030 17.17730  9.75172  5.38413  2.90593  1.53583  0.79457  0.40292  0.20321  0.10849  0.07200  0.06924  0.08795  0.12254  0.17165  0.23780  0.32904  0.46314  0.67433  1.02293  1.60614  2.56538  4.08022  6.33412  9.44126 13.34340 17.71900 21.96780 25.32070 27.06370 26.78940 24.55580 20.86430 16.46960 12.12030  8.35433  5.42300  3.33370
  -35.000  -35.000  1.03178  0.56210  0.29417  0.14898  0.07379  0.03618  0.01771  0.00870  0.00449  0.00333  0.00558  0.01440  0.03797  0.09377  0.21673  0.47547  1.00530  2.06878  4.14498  8.01524 14.75980 25.54140 41.09890 61.04490 83.30870 104.18300 119.23700 124.86200 119.71200 105.24300 85.05560 63.43590 43.89650 28.38540 17.30400 10.04160  5.59879  3.02100  1.58408  0.80825  0.40129  0.19425  0.09294  0.04662  0.02891  0.02673  0.03400  0.04839  0.06985  0.10048  0.14568  0.21677  0.33552  0.54057  0.89463  1.48902  2.43873  3.85884  5.81641  8.26532 10.99130 13.60720 15.62740 16.61200 16.32480 14.82710 12.45640  9.69853  7.02118  4.74762  3.01517  1.80933
  -30.000  -30.000  0.50337  0.26646  0.13531  0.06636  0.03174  0.01500  0.00709  0.00342  0.00191  0.00200  0.00452  0.01247  0.03276  0.07933  0.17792  0.37477  0.75388  1.46958  2.79615  5.17638  9.21881 15.57110 24.62560 36.11620 48.80860 60.54750 68.80430 71.57170 68.17350 59.54070 47.79490 35.39440 24.30920 15.59300  9.42103  5.41067  2.97846  1.58073  0.81092  0.40211  0.19260  0.08925  0.04052  0.01900  0.01085  0.00948  0.01200  0.01748  0.02613  0.03932  0.06026  0.09563  0.15835  0.27161  0.47317  0.81781  1.37365  2.20696  3.35299  4.77809  6.34966  7.83664  8.95628  9.45964  9.22240  8.29574  6.88852  5.28880  3.76540  2.49663  1.55020  0.90709
  -25.000  -25.000  0.22639  0.11628  0.05722  0.02715  0.01253  0.00570  0.00260  0.00124  0.00082  0.00128  0.00347  0.00981  0.02566  0.06122  0.13424  0.27381  0.52792  0.97862  1.76675  3.11751  5.33995  8.76084 13.56930 19.60510 26.20020 32.21290 36.32660 37.52340 35.50080 30.79720 24.55400 18.05870 12.31750  7.84710  4.70902  2.68554  1.46645  0.77011  0.38921  0.18894  0.08789  0.03920  0.01694  0.00742  0.00387  0.00313  0.00390  0.00581  0.00904  0.01433  0.02340  0.03989  0.07092  0.12937  0.23630  0.42210  0.72393  1.17684  1.79738  2.56344  3.39928  4.17786  4.74768  4.97953  4.81430  4.28798  3.51905  2.66430  1.86555  1.21284  0.73605  0.41969
  -20.000  -20.000  0.09384  0.04671  0.02224  0.01020  0.00454  0.00199  0.00087  0.00043  0.00037  0.00082  0.00244  0.00698  0.01814  0.04283  0.09237  0.18381  0.34243  0.60755  1.04360  1.75279  2.87629  4.56368  6.89837  9.79542 12.92600 15.73750 17.60230 18.04780 16.95400 14.60430 11.56180  8.44398  5.72092  3.62240  2.16247  1.22791  0.66778  0.34887  0.17485  0.08372  0.03814  0.01653  0.00689  0.00290  0.00144  0.00109  0.00129  0.00189  0.00299  0.00495  0.00861  0.01580  0.03012  0.05818  0.11078  0.20341  0.35471  0.58168  0.89121  1.27031  1.67929  2.05397  2.31986  2.41552  2.31567  2.04226  1.65673  1.23724  0.85231  0.54349  0.32242  0.17910
  -15.000  -15.000  0.03585  0.01728  0.00795  0.00352  0.00151  0.00063  0.00027  0.00014  0.00018  0.00050  0.00156  0.00446  0.01155  0.02705  0.05763  0.11257  0.20415  0.34929  0.57394  0.91917  1.44279  2.20713  3.24633  4.52064  5.88262  7.08694  7.85823  7.99462  7.45403  6.37304  5.00735  3.62985  2.44213  1.53711  0.91361  0.51750  0.28116  0.14678  0.07341  0.03498  0.01585  0.00692  0.00305  0.00154  0.00103  0.00091  0.00094  0.00106  0.00132  0.00190  0.00320  0.00606  0.01217  0.02461  0.04847  0.09098  0.16070  0.26515  0.40689  0.57906  0.76269  0.92807  1.04165  1.07672  1.02361  0.89407  0.71719  0.52856  0.35844  0.22433  0.13017  0.07046
