VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 88.61810 57.44350 35.39750 20.93790 12.10420  7.08592  4.47703  3.29935  2.91630  2.92534  3.07348  3.20707  3.24900  3.18849  3.06620  2.94459  2.86962  2.84454  2.83515  2.80620  2.76597  2.78799  2.99370  3.50376  4.38335  5.60965  7.07963  8.65683 10.23490 11.78250 13.34220 14.98160 16.72620 18.51440 20.20020 21.60140 22.56390 23.00940 22.94600 22.44330 21.59350 20.48260 19.18910 17.80860 16.48450 15.41520 14.81370 14.83490 15.51120 16.74690 18.39180 20.37780 22.87240 26.39600 31.85430 40.45820 53.54420 72.33830 97.71150 129.93200 168.37900 211.21300 255.09300 295.18400 325.73000 341.24900 338.10100 315.80000 277.44200 228.95400 177.42100 129.21100
 -125.000 -125.000 74.20180 47.86100 29.60300 17.79290 10.60750  6.48285  4.27250  3.21542  2.82867  2.80325  2.93388  3.08455  3.17861  3.19766  3.17235  3.15532  3.18381  3.25465  3.33324  3.39521  3.47412  3.68081  4.17713  5.11428  6.56660  8.49495 10.76150 13.19280 15.65860 18.12160 20.62540 23.22670 25.91380 28.55960 30.93410 32.76480 33.81500 33.94470 33.13840 31.49720 29.20780 26.50260 23.62640 20.82020 18.32150 16.36300 15.14790 14.80200 15.32550 16.59130 18.41620 20.69960 23.59160 27.62820 33.77510 43.33680 57.73450 78.19390 105.40300 139.19100 178.25000 219.95300 260.35300 294.51800 317.29900 324.48700 314.03600 286.87100 246.86900 199.90700 152.31700 109.34900
 -120.000 -120.000 63.05460 40.65290 25.37070 15.57920  9.61089  6.11238  4.14241  3.10889  2.65234  2.54391  2.62307  2.77204  2.91433  3.02080  3.10652  3.20884  3.35409  3.53656  3.73111  3.93786  4.23042  4.77155  5.77772  7.44361  9.86052 12.97000 16.58150 20.45280 24.39210 28.32010 32.25150 36.20690 40.11200 43.74850 46.77750 48.82010 49.55460 48.79710 46.54760 43.00010 38.51000 33.52950 28.52550 23.91130 20.01130 17.05870 15.19890 14.47940 14.83340 16.08920 18.03890 20.57120 23.83630 28.38510 35.21740 45.68560 61.24460 83.07940 111.68200 146.46800 185.52600 225.59000 262.29900 290.80000 306.65600 306.87500 290.78800 260.40400 220.04700 175.32000 131.74200 93.55080
 -115.000 -115.000 55.81620 36.13300 22.81850 14.31600  9.09632  5.95522  4.08494  3.00365  2.43714  2.21699  2.21972  2.34453  2.51617  2.69580  2.88311  3.10029  3.36512  3.67608  4.02984  4.46907  5.13179  6.26436  8.17581 11.14080 15.28660 20.51680 26.52170 32.88480 39.23750 45.36850 51.21780 56.76220 61.87430 66.25070 69.44660 70.98900 70.50690 67.83620 63.07910 56.61410 49.04730 41.10690 33.50630 26.82210 21.43260 17.52140 15.11820 14.13710 14.40000 15.66850 17.71300 20.43290 24.00320 29.00060 36.44430 47.69840 64.20710 87.08290 116.62500 151.89800 190.51700 228.75900 262.05200 285.76700 296.17300 291.31200 271.54500 239.56700 199.82700 157.51100 117.39300 82.92680
 -110.000 -110.000 52.63800 34.29640 21.88120 13.93070  9.00783  5.98011  4.09619  2.92356  2.23265  1.89227  1.80527  1.88520  2.06024  2.28633  2.55272  2.87136  3.25788  3.72553  4.31125  5.13196  6.44117  8.64356 12.23280 17.64660 25.07600 34.31150 44.72710 55.45000 65.65380 74.80970 82.74150 89.46230 94.92420 98.86020 100.80700 100.27000 96.91720 90.71690 81.99610 71.42050 59.90370 48.45480 37.99490 29.20280 22.44260 17.78500 15.08630 14.07440 14.41690 15.78150 17.91410 20.74300 24.49680 29.79940 37.69300 49.53670 66.73800 90.32380 120.42700 155.84700 193.88000 230.54400 261.22400 281.57600 288.46200 280.65800 259.14100 226.89200 188.23600 147.91700 110.15300 77.91900
 -105.000 -105.000 53.29970 34.89940 22.35540 14.27930  9.25468  6.13692  4.15654  2.87375  2.06526  1.61382  1.43697  1.45938  1.61531  1.86154  2.18434  2.59368  3.11356  3.78935  4.73169  6.19486  8.65697 12.84340 19.62730 29.77200 43.55710 60.44790 79.02670 97.32870 113.47800 126.29300 135.49800 141.45100 144.61300 145.13600 142.80800 137.28400 128.40400 116.39800 101.92600 85.99970 69.82390 54.60320 41.34260 30.69720 22.91620 17.88810 15.24970 14.50750 15.14450 16.71400 18.93170 21.76860 25.53350 30.92580 39.03060 51.20830 68.83210 92.85820 123.30500 158.81900 196.53600 232.38400 261.81000 280.70800 286.29800 277.69800 256.07400 224.35400 186.61200 147.26200 110.25600 78.45160
 -100.000 -100.000 57.22330 37.46760 23.89840 15.13670  9.69834  6.34360  4.21940  2.83122  1.92982  1.39181  1.13881  1.10356  1.22866  1.47751  1.84144  2.33891  3.01811  3.98671  5.49091  8.04361 12.55830 20.39070 33.15570 52.22090 77.94920 109.00800 142.22600 173.31400 198.26200 214.69400 222.41900 222.88800 218.04000 209.30700 197.29400 182.11100 163.90500 143.22200 121.05600 98.69490 77.48640 58.62790 42.99370 31.03540 22.76730 17.83450 15.63270 15.44150 16.55630 18.41120 20.69070 23.41570 26.99250 32.22130 40.25750 52.49200 70.29650 94.60620 125.41000 161.32600 199.47700 235.81900 265.86200 285.57100 292.18500 284.72900 264.15200 233.10700 195.43500 155.46900 117.26700 83.93580
  -95.000  -95.000 63.43030 41.28220 26.02620 16.19850 10.15480  6.48958  4.21622  2.75167  1.79782  1.21043  0.90737  0.82686  0.92129  1.16504  1.56187  2.15091  3.02798  4.41254  6.79147 11.14260 19.16960 33.37280 56.69080 91.51650 138.21400 193.78600 251.64600 303.13600 340.37800 359.05300 359.53100 345.78900 323.01400 295.42900 265.42900 233.99800 201.64800 169.10000 137.45000 107.97100 81.83310 59.90310 42.64530 30.10610 21.95320 17.55340 16.07380 16.60000 18.26980 20.41670 22.70070 25.19240 28.39720 33.22650 40.93100 52.97320 70.78350 95.36110 126.77800 163.75200 203.51300 242.08200 274.92900 297.81800 307.59700 302.77000 283.75900 252.86100 213.85400 171.34000 129.88400 93.17080
  -90.000  -90.000 70.53810 45.40760 28.15130 17.11760 10.42770  6.46376  4.08048  2.59059  1.63612  1.04430  0.72477  0.61959  0.69136  0.92801  1.35183  2.03657  3.15724  5.11673  8.79686 15.94090 29.55390 54.00580 94.36070 154.57100 234.79600 329.04200 424.89000 506.42100 559.55200 577.14900 561.04100 519.95500 464.96300 405.29100 346.45900 290.80300 239.06600 191.70300 149.35300 112.72600 82.32000 58.26790 40.33420 27.98760 20.47950 16.90450 16.25270 17.48320 19.63810 21.99150 24.19320 26.35610 29.06680 33.33740 40.52400 52.20070 69.92940 94.87760 127.32500 166.21600 208.95200 251.58100 289.34600 317.47300 332.01800 330.61600 313.00100 281.18600 239.17700 192.22900 145.76500 104.27500
  -85.000  -85.000 76.87900 48.79790 29.66920 17.57290 10.35930  6.19360  3.77777  2.32700  1.42629  0.87446  0.57210  0.46442  0.52388  0.75292  1.19703  1.97874  3.38898  6.10069 11.57800 22.69160 44.35270 83.64290 148.65000 245.42900 373.57100 522.41100 670.80400 792.24300 863.87700 874.98800 830.18300 745.72900 641.78100 535.15100 435.95600 348.26900 272.68100 208.61400 155.41000 112.45600 78.99520 54.03380 36.41140 24.92580 18.41100 15.74330 15.81880 17.56070 19.99620 22.39530 24.41770 26.20500 28.39200 32.05880 38.65560 49.89020 67.51740 92.96900 126.84600 168.40900 215.26000 263.37900 307.55500 342.16700 362.17200 364.15300 347.17100 313.16700 266.70400 214.01700 161.59900 114.79900
  -80.000  -80.000 80.77150 50.47960 30.07420 17.33790  9.87286  5.67059  3.32247  1.97556  1.17450  0.69733  0.43836  0.34624  0.40261  0.62395  1.08165  1.95853  3.69443  7.31300 15.03490 31.18940 63.13350 121.38600 217.78600 360.85100 549.11700 765.61700 977.88300 1145.99000 1236.32000 1234.25000 1148.66000 1006.03000 838.48200 672.64400 524.37600 399.59800 298.15800 217.51700 154.77800 107.24500 72.39790 47.84680 31.42000 21.26790 15.88190 14.01410 14.56340 16.51110 18.95080 21.20490 22.96430 24.38410 26.10680 29.23340 35.27310 46.05950 63.56450 89.53740 124.96600 169.47500 220.85100 274.90700 325.80700 366.89300 391.91300 396.42600 379.00700 341.81100 290.23100 231.63000 173.56300 122.09600
  -75.000  -75.000 80.89170 49.76500 29.06720 16.32630  8.98345  4.94724  2.77041  1.57986  0.90733  0.52373  0.32266  0.25755  0.31840  0.53429  1.00213  1.96941  4.04133  8.63485 18.81780 40.54030 83.84760 162.97700 293.72600 487.01900 739.85400 1028.01000 1306.50000 1520.94000 1626.54000 1605.21000 1471.23000 1262.81000 1025.39000 796.26800 597.31700 436.02400 310.84900 216.52800 147.22500 97.68120 63.37260 40.48760 25.94060 17.37900 13.08870 11.80900 12.53190 14.37230 16.55450 18.49790 19.94230 21.04360 22.41390 25.12370 30.68830 41.02220 58.28440 84.52630 121.11600 168.02800 223.20100 282.23200 338.62400 384.71100 413.17500 418.81000 400.01000 359.40300 303.30300 240.10200 178.15100 123.90200
  -70.000  -70.000 76.63000 46.43060 26.62420 14.60110  7.78100  4.11101  2.19372  1.19229  0.65781  0.37053  0.23053  0.19813  0.27103  0.48844  0.96851  2.01632  4.38976  9.87245 22.31800 49.16120 102.86700 200.94600 362.54700 600.39800 909.66600 1259.25000 1592.84000 1843.47000 1957.09000 1913.44000 1732.45000 1463.31000 1163.48000 879.62900 638.62800 448.86100 306.97600 204.73200 133.25100 84.75180 52.89360 32.70820 20.47670 13.57820 10.26030  9.35436 10.00910 11.51720 13.26730 14.80130 15.91800 16.76550 17.89780 20.30790 25.45500 35.25870 51.97910 77.87920 114.62000 162.45600 219.44800 281.01500 340.15300 388.48100 418.01500 423.22000 402.65200 359.52600 300.93300 235.91400 173.12600 118.95500
  -65.000  -65.000 68.28450 40.78570 23.00110 12.35170  6.39845  3.25354  1.65481  0.85397  0.45110  0.25122  0.16798  0.17099  0.26520  0.49656  0.99592  2.10576  4.68938 10.78730 24.79770 55.15710 115.90500 226.57600 408.22200 674.27600 1018.14000 1403.83000 1767.65000 2035.00000 2146.86000 2082.71000 1867.09000 1556.76000 1216.96000 900.14400 635.90600 432.62200 285.15400 182.76500 114.18100 69.75830 41.94950 25.15020 15.40870 10.10800  7.61636  6.93377  7.39462  8.47757  9.73909 10.84620 11.65850 12.31160 13.28430 15.45690 20.17090 29.25830 44.95510 69.58760 104.96000 151.49800 207.36900 267.96000 326.09600 373.18800 401.17800 404.71300 382.78000 339.12000 281.20300 218.12200 158.23500 107.39600
  -60.000  -60.000 56.99300 33.59370 18.66770  9.84643  4.98045  2.45016  1.19267  0.58528  0.29768  0.17072  0.13703  0.17754  0.30403  0.56530  1.09304  2.23641  4.88870 11.17120 25.64350 56.99680 119.57600 233.13700 418.65000 688.91900 1036.10000 1422.57000 1783.22000 2042.86000 2143.14000 2065.33000 1836.29000 1514.94000 1168.02000 848.58900 586.01800 387.79300 247.50900 153.08300 92.10540 54.18860 31.46000 18.31720 10.99690  7.13137  5.32810  4.79446  5.04707  5.73083  6.54914  7.27974  7.83591  8.33823  9.18333 11.11640 15.31030 23.41860 37.51870 59.82920 92.12320 134.87600 186.37600 242.19800 295.44000 337.92000 362.14000 363.39500 341.23600 299.68100 246.03000 188.76600 135.36000 90.76740
  -55.000  -55.000 44.40770 25.86040 14.18610  7.37181  3.65821  1.75295  0.82338  0.38818  0.19513  0.12572  0.13421  0.21403  0.38324  0.68950  1.25251  2.39385  4.95128 10.92780 24.61880 54.15480 112.83300 218.76600 390.86200 640.12100 958.28500 1309.80000 1634.43000 1863.60000 1945.11000 1863.56000 1645.27000 1345.39000 1025.51000 734.08400 497.41800 321.52400 199.57400 119.59700 69.54230 39.50610 22.18530 12.56080  7.39464  4.73654  3.49429  3.08513  3.18204  3.56093  4.03893  4.48021  4.83966  5.22036  5.93710  7.59060 11.15230 18.02800 30.02170 49.09330 76.82720 113.64900 158.00500 205.89600 251.13600 286.51400 305.61400 304.68400 283.81700 246.95600 200.68200 152.30000 107.97500 71.56490
  -50.000  -50.000 32.22630 18.56320 10.07120  5.17201  2.53145  1.19222  0.54840  0.25496  0.13462  0.10831  0.15165  0.27041  0.48811  0.84777  1.44646  2.54891  4.86466 10.11060 21.96580 47.34280 97.43200 187.28600 332.33700 541.08100 805.74500 1095.92000 1361.13000 1544.78000 1604.58000 1529.18000 1341.76000 1088.93000 822.06800 581.16800 387.55600 245.54800 148.78100 86.70670 48.88590 26.88600 14.62840  8.05952  4.65224  2.94035  2.13643  1.84286  1.85324  2.03623  2.28785  2.53261  2.75308  3.03316  3.61117  4.94681  7.79961 13.29090 22.88170 38.17270 60.45530 90.04480 125.59400 163.72100 199.28700 226.43000 240.11100 237.62700 219.46500 189.15200 152.14400 114.23300 80.10160 52.50740
  -45.000  -45.000 21.76240 12.41980  6.68086  3.40573  1.65839  0.78081  0.36330  0.17675  0.10748  0.11027  0.17954  0.33190  0.59497  1.00475  1.62948  2.66020  4.63568  8.89045 18.29200 38.18910 77.14030 146.49400 257.64600 416.47600 616.39900 833.83500 1030.48000 1164.00000 1203.39000 1141.19000 995.77100 802.78800 601.03700 420.40400 276.53900 172.21500 102.17500 58.09130 31.85120 16.99860  8.97294  4.81101  2.72042  1.69426  1.21087  1.01889  0.99665  1.07253  1.19211  1.31762  1.44713  1.64497  2.08267  3.09311  5.23546  9.34715 16.52880 27.98710 44.68130 66.80100 93.24140 121.34500 147.16500 166.31500 175.16900 171.97900 157.42600 134.38400 107.00800 79.51860 55.18540 35.80830
  -40.000  -40.000 13.70660  7.77474  4.16894  2.13182  1.05541  0.51875  0.26347  0.14865  0.10919  0.12630  0.20926  0.38300  0.67741  1.12035  1.75048  2.68314  4.27993  7.47890 14.31660 28.56740 56.19120 104.95800 182.48100 292.38000 429.62000 577.60000 709.94900 797.97100 821.08100 774.93000 672.70600 539.10400 400.67300 277.65900 180.47600 110.70800 64.47370 35.85430 19.16540  9.94518  5.09809  2.65888  1.47029  0.90066  0.63275  0.51960  0.49431  0.52051  0.57204  0.63234  0.70620  0.84006  1.15113  1.86759  3.37687  6.26373 11.29780 19.31660 30.96630 46.32750 64.55100 83.70140 100.98600 113.38600 118.52000 115.38300 104.66300 88.50010 69.79490 51.37280 35.32620 22.72630
  -35.000  -35.000  8.12881  4.62060  2.50649  1.32389  0.70540  0.39752  0.24607  0.17061  0.14016  0.15523  0.23591  0.41248  0.71491  1.16289  1.76940  2.58464  3.81612  6.05668 10.62610 19.96150 37.85250 69.13800 118.41900 187.66100 273.36200 364.89300 445.76900 498.35000 510.26300 479.29500 414.02000 329.96400 243.61500 167.42300 107.67500 65.16810 37.32450 20.34420 10.62310  5.36840  2.67418  1.35543  0.73124  0.43953  0.30338  0.24349  0.22564  0.23262  0.25302  0.28085  0.32261  0.41011  0.61991  1.10081  2.10622  4.01814  7.33513 12.58920 20.17060 30.08260 41.71510 53.76590 64.41720 71.76910 74.39430 71.79120 64.53820 54.08710 42.29350 30.89030 21.10280 13.50990
  -30.000  -30.000  4.65887  2.71085  1.54460  0.90075  0.56935  0.40186  0.30779  0.24427  0.20310  0.19879  0.25905  0.41664  0.69951  1.11975  1.67122  2.35662  3.26860  4.73963  7.55142 13.15070 23.74810 42.09330 70.70100 110.48900 159.23500 210.73400 255.61700 284.04400 289.28800 270.39300 232.42800 184.26400 135.21000 92.22000 58.74170 35.12060 19.81130 10.60060  5.41560  2.66854  1.29218  0.63574  0.33365  0.19619  0.13293  0.10448  0.09457  0.09566  0.10332  0.11625  0.14039  0.19684  0.33421  0.64598  1.28989  2.50009  4.57488  7.82035 12.44100 18.39580 25.27420 32.26800 38.29480 42.26550 43.40890 41.51880 37.01630 30.79830 23.94840 17.43500 11.91040  7.65817
  -25.000  -25.000  2.72818  1.69721  1.08459  0.75667  0.59484  0.50775  0.43869  0.36621  0.29751  0.25792  0.28079  0.39913  0.63712  1.00012  1.46994  2.02066  2.67171  3.58344  5.17955  8.25548 14.00330 23.85550 39.05450 59.95030 85.24450 111.62500 134.24200 148.11500 149.94100 139.40000 119.22300 94.02660 68.59210 46.45350 29.32800 17.33840  9.64348  5.07166  2.53795  1.22049  0.57459  0.27406  0.13953  0.08003  0.05322  0.04108  0.03645  0.03632  0.03926  0.04571  0.06046  0.09748  0.18751  0.38828  0.79456  1.54190  2.79434  4.70761  7.36665 10.71160 14.48220 18.21660 21.33040 23.26300 23.64710 22.42670 19.87290 16.48750 12.84120  9.41964  6.53331  4.30791
  -20.000  -20.000  1.76847  1.23779  0.93035  0.78189  0.71959  0.67783  0.61475  0.52050  0.41343  0.32802  0.30204  0.36741  0.54336  0.82951  1.20168  1.62122  2.06921  2.60637  3.44295  4.98840  7.84397 12.70010 20.11120 30.16680 42.16320 54.47490 64.81250 70.88960 71.24930 65.83570 55.99720 43.92680 31.86050 21.43250 13.41910  7.85031  4.30905  2.22960  1.09397  0.51391  0.23542  0.10895  0.05393  0.03039  0.02010  0.01548  0.01362  0.01341  0.01461  0.01817  0.02778  0.05290  0.11338  0.24503  0.50387  0.96472  1.70978  2.80506  4.26825  6.03758  7.95562  9.78069 11.23170 12.05860 12.11690 11.41460 10.10800  8.44716  6.69486  5.05974  3.66745  2.56953
  -15.000  -15.000  1.32583  1.05769  0.91762  0.87454  0.87447  0.86030  0.79521  0.67579  0.52884  0.39642  0.31967  0.32848  0.43686  0.63978  0.91150  1.21173  1.50743  1.80993  2.21452  2.92139  4.21915  6.42011  9.74808 14.19710 19.40940 24.64590 28.91860 31.27820 31.15300 28.57190 24.14740 18.83190 13.57870  9.07461  5.63710  3.26554  1.77056  0.90241  0.43495  0.20034  0.09015  0.04151  0.02120  0.01305  0.00978  0.00837  0.00765  0.00729  0.00746  0.00922  0.01541  0.03267  0.07414  0.16244  0.33061  0.61855  1.06309  1.68324  2.46544  3.35556  4.26177  5.06901  5.66232  5.95427  5.90938  5.55549  4.97407  4.27110  3.54269  2.85412  2.24112  1.72522
