VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 32.11950 21.26350 13.44940  8.12141  4.69334  2.63116  1.48706  0.90848  0.63760  0.50571  0.42106  0.34969  0.29282  0.26821  0.30634  0.47658  0.96818  2.26537  5.46181 12.71760 27.72220 55.78600 102.97900 173.88000 268.24500 378.09100 487.39300 575.83900 625.77000 628.94900 589.41200 520.80800 440.07600 361.14800 291.69300 233.47500 184.87500 143.58000 108.13800 78.20310 53.98510 35.57330 22.56750 14.09350  9.05441  6.40969  5.34751  5.32334  6.01156  7.23979  8.95816 11.25990 14.43390 19.00770 25.73070 35.45970 48.93460 66.47500 87.67250 111.18800 134.77600 155.59900 170.81600 178.26200 176.97600 167.38000 151.05800 130.28000 107.48500 84.87260 64.14700 46.40240
  -75.000  -75.000 28.26720 18.29120 11.27920  6.62398  3.71204  2.00748  1.08404  0.62623  0.41747  0.32383  0.27595  0.24970  0.24771  0.28663  0.40054  0.67918  1.37579  3.13797  7.42012 17.07620 36.94410 73.91600 135.73900 228.00400 349.79400 489.99900 627.18300 734.76300 790.19300 783.69000 721.64600 622.87500 510.23400 402.46700 310.03500 235.55900 176.96300 130.78500 94.18600 65.45240 43.61010 27.85560 17.22790 10.59270  6.81003  4.91699  4.22188  4.29562  4.90279  5.93094  7.35945  9.27866 11.94160 15.81260 21.57230 30.03960 41.98890 57.87060 77.48990 99.75300 122.61500 143.33100 159.01400 167.32600 167.07200 158.46000 142.95100 122.81900 100.59400 78.58820 58.57820 41.66070
  -70.000  -70.000 23.85090 15.05370  9.02982  5.14502  2.78848  1.45031  0.74514  0.40416  0.25425  0.19516  0.17882  0.19148  0.23907  0.33907  0.52948  0.91783  1.81287  4.00459  9.25998 21.02640 45.10490 89.67990 163.80500 273.73700 417.75300 581.91300 740.18600 860.92300 917.91600 900.62200 817.86800 693.03600 553.93500 423.16100 313.26000 227.31400 162.60800 114.50100 78.81590 52.57980 33.79070 20.93250 12.65680  7.70944  5.00096  3.69451  3.23456  3.30608  3.75729  4.53018  5.63035  7.14333  9.28309 12.44570 17.23400 24.41550 34.78050 48.88700 66.73000 87.44120 109.17100 129.28400 144.89100 153.55600 153.93800 146.10700 131.45300 112.24300 91.05070 70.21810 51.50380 35.93590
  -65.000  -65.000 19.14180 11.77630  6.86681  3.79299  1.98628  0.99259  0.48469  0.24642  0.14698  0.11619  0.12447  0.16776  0.25617  0.40903  0.66732  1.14951  2.19882  4.69321 10.58880 23.67970 50.30420 99.31890 180.37000 299.83900 455.23500 630.76200 797.75600 922.00000 975.80400 948.89800 852.04500 711.45700 557.68500 415.24500 297.55200 207.66200 142.25500 95.80020 63.16220 40.49730 25.13120 15.13280  8.98990  5.47264  3.61760  2.74031  2.41861  2.43656  2.70944  3.22091  3.99537  5.11123  6.74518  9.22761 13.08190 19.01140 27.79100 40.03760 55.88020 74.63190 94.62940 113.39000 128.11800 136.41200 136.92300 129.68900 116.05700 98.25040 78.77350 59.86680 43.15180 29.50770
  -60.000  -60.000 14.50910  8.70256  4.93483  2.64366  1.33829  0.64311  0.29907  0.14332  0.08317  0.07319  0.09840  0.16254  0.27950  0.47030  0.77671  1.31871  2.44437  5.04239 11.08330 24.36520 51.18490 100.25600 180.92400 299.09800 451.74700 622.69300 783.32400 900.07700 946.40000 913.27100 812.36300 670.21600 517.16100 377.20800 263.23600 177.86000 117.40600 76.00880 48.18730 29.78280 17.89750 10.51610  6.17781  3.79534  2.57965  2.00429  1.76553  1.72494  1.84432  2.13321  2.62547  3.39015  4.57055  6.43793  9.43788 14.19530 21.43260 31.76530 45.38800 61.74730 79.36690 95.98080 109.01100 116.24600 116.46600 109.76200 97.44270 81.60310 64.54860 48.27740 34.16550 22.88560
  -55.000  -55.000 10.32580  6.04163  3.33468  1.73458  0.85005  0.39366  0.17513  0.08025  0.04780  0.05110  0.08542  0.15958  0.28978  0.49757  0.82285  1.37746  2.48396  4.96189 10.61700 22.90460 47.50700 92.20970 165.23000 271.52300 407.87700 559.30000 699.90600 799.83600 835.99500 801.26000 706.96400 577.38800 439.77600 315.38700 215.36700 141.66400 90.63220 56.71160 34.73400 20.77820 12.13860  6.99223  4.08892  2.55600  1.79570  1.42869  1.24851  1.17206  1.18857  1.31903  1.59830  2.08420  2.89088  4.23706  6.49211 10.18940 15.96330 24.37230 35.61720 49.24130 63.96770 77.81920 88.55390 94.28010 94.00970 87.92220 77.25110 63.87000 49.76490 36.58640 25.40200 16.66280
  -50.000  -50.000  6.86772  3.92197  2.10916  1.06677  0.50703  0.22692  0.09720  0.04356  0.02864  0.03864  0.07488  0.14841  0.27568  0.47719  0.78854  1.30600  2.30334  4.46983  9.31132 19.68470 40.24670 77.31030 137.42900 224.35400 335.07000 456.99200 568.88800 646.66100 672.10200 640.17600 560.76800 453.98300 341.97900 241.79200 162.14400 104.28100 64.97210 39.48560 23.47040 13.64670  7.78221  4.41449  2.58343  1.65108  1.19969  0.97444  0.84335  0.75975  0.72572  0.76354  0.90331  1.19082  1.71458  2.64614  4.28040  7.05023 11.47700 18.02430 26.86000 37.60480 49.19800 60.00810 68.20970 72.30500 71.57770 66.28570 57.53040 46.88180 35.93170 25.93880 17.65560 11.33740
  -45.000  -45.000  4.25407  2.37182  1.24375  0.61246  0.28286  0.12272  0.05098  0.02301  0.01785  0.02955  0.06214  0.12643  0.23722  0.41243  0.68177  1.12207  1.94677  3.68567  7.48295 15.48720 31.16540 59.16420 104.22100 168.88900 250.63700 339.87900 420.80800 475.78700 491.79800 465.68400 405.21900 325.48400 242.81400 169.58500 111.96700 70.63680 43.01910 25.49200 14.76290  8.37444  4.67839  2.62264  1.54089  1.00792  0.75520  0.62402  0.53547  0.46502  0.41870  0.41467  0.47575  0.63602  0.96155  1.58157  2.72029  4.70896  7.94743 12.78880 19.35300 27.33100 35.88700 43.75650 49.55380 52.18380 51.18490 46.85300 40.10560 32.16800 24.22260 17.15240 11.43650  7.18532
  -40.000  -40.000  2.44819  1.33252  0.68163  0.32711  0.14704  0.06201  0.02518  0.01182  0.01121  0.02154  0.04724  0.09730  0.18362  0.32056  0.53131  0.87294  1.49898  2.78272  5.51824 11.17800 22.11020 41.42100 72.21330 116.04200 170.98700 230.40900 283.61600 318.88800 327.79100 308.59600 266.83300 212.77300 157.34300 108.69700 70.78780 43.90820 26.21010 15.18840  8.59521  4.77041  2.61767  1.45338  0.85817  0.57349  0.44097  0.36941  0.31497  0.26560  0.22691  0.21143  0.23470  0.32051  0.51582  0.91310  1.67336  3.03455  5.28265  8.66607 13.25890 18.82010 24.72880 30.06740 33.85530 35.35350 34.30240 30.98970 26.12580 20.59840 15.22060 10.56070  6.89103  4.23285
  -35.000  -35.000  1.30716  0.69417  0.34635  0.16206  0.07098  0.02917  0.01167  0.00588  0.00683  0.01448  0.03246  0.06731  0.12762  0.22395  0.37318  0.61496  1.05170  1.92570  3.74240  7.42429 14.42170 26.62290 45.86860 72.99580 106.67900 142.72400 174.54200 195.05800 199.32800 186.54400 160.29000 126.92400 93.09080 63.66770 40.94960 25.01380 14.66240  8.32565  4.61319  2.50974  1.35485  0.74568  0.44215  0.30079  0.23610  0.19992  0.16974  0.14002  0.11462  0.10112  0.10916  0.15433  0.26817  0.51318  0.99820  1.88377  3.36145  5.59406  8.62145 12.26580 16.09260 19.47620 21.76770 22.50470 21.56580 19.19850 15.91520 12.31530  8.91626  6.05305  3.86024  2.31556
