VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 49.47610 40.35780 31.82990 24.06160 17.30960 11.80030  7.61984  4.68025  2.76788  1.62874  1.03978  0.83954  0.92192  1.21189  1.64323  2.14912  2.66570  3.14071  3.54000  3.85205  4.09383  4.31710  4.60814  5.07558  5.83079  6.97174  8.57829 10.72170 13.49180 17.04140 21.63000 27.62330 35.40200 45.17380 56.74390 69.34480 81.63160 91.89690 98.47790 100.24000 96.96100 89.45950 79.39530 68.80460 59.53880 52.81830 49.06000 48.01090 49.08940 51.75700 55.75460 61.12150 68.02460 76.50300 86.25590 96.57840 106.48800 115.00500 121.46500 125.69500 127.96100 128.69600 128.18000 126.36900 122.95200 117.59800 110.21600 101.08500 90.78830 80.01890 69.35750 59.14170
 -125.000 -125.000 47.63960 38.81170 30.67460 23.27840 16.80880 11.47440  7.38305  4.48387  2.59537  1.48046  0.91862  0.74380  0.84567  1.14928  1.59260  2.11521  2.66014  3.18201  3.65372  4.07069  4.45685  4.87298  5.42079  6.23476  7.46184  9.23741 11.66900 14.83990 18.84610 23.86620 30.22990 38.41520 48.90970 61.93890 77.15420 93.42970 108.89700 121.27400 128.42700 128.99300 122.85200 111.23300 96.40390 81.04260 67.51770 57.35480 51.06140 48.32220 48.42320 50.68580 54.73540 60.52950 68.18670 77.72210 88.81620 100.71400 112.32100 122.47700 130.29900 135.43000 138.03100 138.53400 137.28900 134.35300 129.52100 122.56600 113.51000 102.76000 91.03490 79.15160 67.77310 57.25360
 -120.000 -120.000 47.70280 38.95350 30.88730 23.51610 17.01810 11.61670  7.44479  4.47516  2.53963  1.40178  0.83234  0.65374  0.74740  1.03669  1.46447  1.97973  2.53713  3.10331  3.66229  4.21850  4.80294  5.48473  6.38145  7.65681  9.49984 12.09110 15.57140 20.03840 25.59360 32.44200 40.98700 51.82050 65.52510 82.30330 101.57800 121.76600 140.37900 154.50600 161.55400 160.02000 150.01700 133.32700 112.93700 92.22190 74.07430 60.29210 51.42190 47.03400 46.23890 48.19310 52.40050 58.74550 67.31050 78.09320 90.74720 104.44900 117.96500 129.93000 139.22800 145.30800 148.23500 148.45200 146.40800 142.29100 136.03700 127.56500 117.04100 105.00300 92.27150 79.70570 67.95200 57.29930
 -115.000 -115.000 49.97610 41.05280 32.69330 24.95160 18.06560 12.31140  7.85514  4.68089  2.61399  1.40005  0.78739  0.57805  0.63978  0.89133  1.27976  1.76514  2.31729  2.91952  3.57178  4.29257  5.12575  6.15589  7.52485  9.43383 12.11940 15.80630 20.65930 26.77140 34.22740 43.23820 54.26560 68.00250 85.10300 105.70400 128.93600 152.68800 173.81400 188.79900 194.69400 190.02200 175.30200 152.99100 126.83800 100.87600 78.42340 61.44760 50.44500 44.80940 43.44150 45.32220 49.84390 56.84290 66.39490 78.50100 92.79130 108.36000 123.81900 137.58000 148.30100 155.25500 158.43900 158.34100 155.52300 150.31300 142.79200 133.02300 121.31900 108.35000 95.00880 82.14080 70.29780 59.63180
 -110.000 -110.000 54.27790 44.93420 35.94460 27.47100 19.86780 13.49780  8.56884  5.06709  2.79383  1.45930  0.77616  0.51728  0.53132  0.72907  1.06020  1.49601  2.02348  2.64636  3.38704  4.28889  5.42558  6.92036  8.96551 11.82140 15.77890 21.08920 27.89290 36.20800 46.02320 57.48760 71.07690 87.56180 107.65700 131.42100 157.68000 183.80200 206.03900 220.40100 223.78400 214.95100 195.00300 167.13900 135.80000 105.51100 79.82380 60.69840 48.47210 42.31170 40.89830 43.04760 48.06300 55.76380 66.25580 79.57630 95.35400 112.61000 129.80300 145.13900 157.07100 164.73600 168.10100 167.72000 164.27000 158.20400 149.71600 138.98500 126.45700 112.91800 99.31580 86.44630 74.71630 64.09640
 -105.000 -105.000 59.88160 49.92750 40.07680 30.63670 22.10890 14.96090  9.44610  5.54578  3.02555  1.54868  0.78338  0.46785  0.42824  0.56500  0.82854  1.20020  1.68436  2.30864  3.12749  4.22953  5.75342  7.91119 11.00280 15.39480 21.44330 29.37570 39.18970 50.65630 63.48650 77.62240 93.47740 111.89500 133.69200 158.92500 186.20700 212.51300 233.67100 245.44300 244.82300 231.03600 205.87300 173.22900 138.04900 105.07400 77.80980 58.01360 45.76030 39.97100 39.13010 41.92080 47.58490 55.95040 67.18450 81.40050 98.27030 116.78600 135.29600 151.84300 164.71900 172.96200 176.52500 176.01800 172.21000 165.63100 156.55000 145.22900 132.22200 118.41700 104.80000 92.10280 80.56920 69.97750
 -100.000 -100.000 65.58140 54.92800 44.15960 33.72680 24.27080 16.35470 10.27040  5.98923  3.23768  1.63052  0.79155  0.42517  0.33584  0.41353  0.60809  0.90900  1.33735  1.94874  2.84470  4.19312  6.25825  9.42914 14.21620 21.17530 30.74200 43.01790 57.62300 73.75340 90.50840 107.38100 124.63300 143.24000 164.29100 188.05600 213.19200 236.55000 253.82600 260.82500 254.87700 235.80300 206.06000 170.05900 132.94300 99.33020 72.39600 53.51200 42.43280 37.85790 38.13290 41.85730 48.23830 57.12520 68.76460 83.38440 100.76200 119.94100 139.24300 156.62500 170.26700 179.12100 183.09600 182.80500 179.03500 172.34200 163.02900 151.42200 138.17100 124.25400 110.69200 98.15350 86.73940 76.06580
  -95.000  -95.000 69.91870 58.60630 47.07450 35.87270 25.73040 17.26610 10.78820  6.25292  3.35359  1.66711  0.78417  0.38474  0.25792  0.28624  0.41905  0.65251  1.02422  1.62431  2.62364  4.31975  7.19290 11.94230 19.44430 30.56790 45.83950 65.05690 87.07520 109.99100 131.78100 151.15700 168.16400 184.10300 200.68800 218.82900 237.64500 254.27200 264.62800 264.83900 252.71700 228.65300 195.58100 158.10000 121.18500 88.99520 64.13890 47.49710 38.50580 35.71200 37.40560 42.16380 49.18380 58.33770 69.95300 84.39970 101.62600 120.82900 140.42000 158.36300 172.77900 182.50900 187.34900 187.79900 184.56400 178.16200 168.90300 157.18100 143.74300 129.66200 115.99800 103.38600 91.83950 80.88350
  -90.000  -90.000 71.55310 59.75560 47.81220 36.29200 25.92680 17.32400 10.77370  6.21069  3.30851  1.62794  0.74825  0.34236  0.19555  0.18903  0.27367  0.45220  0.78034  1.39265  2.55889  4.77110  8.84182 15.95170 27.54120 44.94520 68.77530 98.26350 130.96000 163.15900 191.06300 212.22900 226.50600 235.88100 243.26200 250.80500 258.64900 264.67500 265.36900 257.36300 238.94300 210.86600 176.18500 139.28100 104.58200 75.52500 54.01880 40.43990 33.97210 33.10980 36.18460 41.81800 49.22560 58.29940 69.43680 83.15800 99.63240 118.30200 137.78400 156.15400 171.51200 182.56100 188.86700 190.68900 188.52900 182.79400 173.79200 161.99400 148.26500 133.78200 119.66900 106.57900 94.52620 83.04250
  -85.000  -85.000 69.66000 57.67160 45.80360 34.55260 24.55420 16.32880 10.10720  5.79731  3.07024  1.49845  0.67747  0.29500  0.14697  0.12133  0.17396  0.31573  0.62386  1.28953  2.71372  5.65222 11.37260 21.71660 38.89280 64.84620 100.23800 143.41000 189.99800 233.72900 268.37500 290.02900 298.48000 296.91900 290.13700 282.21900 274.89100 267.18500 256.39100 239.68800 215.67100 185.11900 150.77200 116.37100 85.49670 60.70740 43.19940 32.91640 28.89910 29.70160 33.79050 39.89960 47.29790 55.89950 66.15370 78.71500 93.98750 111.71400 130.80700 149.53800 166.03400 178.82700 187.16700 190.93900 190.33600 185.59000 176.98700 165.09000 150.89600 135.70800 120.74300 106.74600 93.82740 81.62600
  -80.000  -80.000 64.18720 52.39530 41.13380 30.74710 21.69290 14.34110  8.83068  5.03952  2.65444  1.28677  0.57492  0.24219  0.10899  0.07780  0.11337  0.23692  0.55085  1.31309  3.08116  6.92745 14.66730 28.93540 52.85100 89.05020 138.16700 197.35200 259.80900 316.11500 357.17500 377.50100 377.08700 360.85300 336.08500 309.33800 284.31200 261.41700 238.80600 214.10600 185.96000 154.79700 122.64100 92.27340 66.24830 46.22430 32.76850 25.51880 23.49480 25.40740 29.93540 35.98470 42.91660 50.67800 59.74990 70.88330 84.68580 101.20200 119.67600 138.63900 156.29100 171.00800 181.68100 187.74900 189.01500 185.48500 177.39600 165.40000 150.63300 134.53800 118.46700 103.31200 89.36260 76.43680
  -75.000  -75.000 55.84450 44.69070 34.51720 25.47290 17.79570 11.67450  7.14329  4.05356  2.12333  1.02300  0.45297  0.18677  0.07875  0.05134  0.08088  0.20025  0.53808  1.42112  3.56819  8.37810 18.22970 36.56770 67.42340 114.08500 177.05300 252.12000 329.87200 397.62500 443.44200 460.45500 449.17200 416.56800 372.67900 326.66600 284.23000 247.11100 214.21100 183.42100 153.18500 123.30100 94.83190 69.45070 48.66890 33.33970 23.54790 18.76760 18.10070 20.48110 24.84650 30.31630 36.37930 43.02830 50.75430 60.35130 72.56150 87.67740 105.26300 124.13700 142.63700 159.03900 171.91000 180.24400 183.42800 181.20100 173.72700 161.72100 146.45200 129.50800 112.39900 96.19430 81.39170 68.01220
  -70.000  -70.000 45.84020 35.76280 27.03620 19.61450 13.52380  8.78267  5.33087  3.00465  1.56420  0.74895  0.32913  0.13384  0.05463  0.03556  0.06509  0.18687  0.55171  1.54375  4.01633  9.64013 21.26050 42.98340 79.56080 134.74300 208.79400 296.23000 385.36100 460.80000 508.42100 520.50100 498.30500 450.77800 390.36600 328.39700 272.16100 224.39400 184.51700 150.50600 120.47800 93.50900 69.67690 49.60350 33.89290 22.76970 16.00650 13.03790 13.11450 15.41900 19.15900 23.68240 28.62360 34.02860 40.37610 48.44290 59.01920 72.55920 88.89320 107.13200 125.81400 143.21600 157.68400 167.83600 172.67500 171.67100 164.88600 153.07200 137.60700 120.20900 102.52900 85.80150 70.70240 57.41890
  -65.000  -65.000 35.49780 26.86090 19.77410 14.03770  9.51545  6.09903  3.66418  2.04802  1.05845  0.50335  0.21961  0.08849  0.03597  0.02582  0.05689  0.18004  0.55845  1.60775  4.25587 10.32440 22.91420 46.47960 86.11950 145.73000 225.27900 318.38400 411.96900 489.18100 534.90400 541.31800 510.50000 452.77300 382.03500 310.79000 247.12900 194.27400 151.89500 117.97400 90.33230 67.44750 48.60020 33.59220 22.35980 14.71390 10.27280  8.51893  8.87790 10.76960 13.64950 17.07900 20.83410 25.00830 30.04500 36.64970 45.57960 57.35800 72.01070 88.92420 106.88800 124.29300 139.39700 150.57500 156.52900 156.49800 150.44000 139.11600 123.97500 106.81700 89.37650 72.98180 58.41000 45.93750
  -60.000  -60.000 25.92660 18.95060 13.52090  9.34806  6.20348  3.91088  2.31941  1.28299  0.65727  0.31011  0.13429  0.05378  0.02236  0.01927  0.05044  0.16864  0.53561  1.56303  4.17215 10.17260 22.63870 45.96450 85.12300 143.79600 221.65800 312.04300 401.74600 474.06900 514.37700 515.52300 480.22300 419.19300 346.42300 274.30200 210.77600 159.01900 118.74800 87.97500 64.40390 46.19000 32.13590 21.54300 13.95860  8.98582  6.21133  5.21327  5.58492  6.94566  8.95327 11.34530 14.01360 17.08190 20.93720 26.17760 33.46730 43.32380 55.89730 70.81460 87.13990 103.46700 118.10700 129.34000 135.69900 136.27400 130.94700 120.46800 106.29400 90.22970 73.99470 58.90520 45.73620 34.76760
  -55.000  -55.000 17.84320 12.56390  8.65453  5.80180  3.75315  2.31861  1.35336  0.73916  0.37468  0.17515  0.07522  0.03002  0.01314  0.01437  0.04308  0.14834  0.47655  1.39988  3.75180  9.16825 20.42060 41.44710 76.65350 129.19700 198.53900 278.40700 356.73600 418.55500 451.02900 448.26700 413.26300 356.04200 289.30900 224.12600 167.47000 122.05300 87.53890 62.08050 43.50460 29.95760 20.10400 13.06030  8.23248  5.17756  3.52964  2.97632  3.25067  4.12233  5.39675  6.93813  8.71778 10.86690 13.70240 17.69920 23.39850 31.26290 41.50690 53.94650 67.90940 82.24020 95.41380 105.76500 111.81000 112.60300 107.99500 98.70830 86.13710 71.98070 57.83160 44.88070 33.80730 24.83010
  -50.000  -50.000 11.54900  7.82414  5.18987  3.36120  2.11107  1.27318  0.72908  0.39217  0.19631  0.09078  0.03863  0.01541  0.00735  0.01044  0.03447  0.12065  0.38979  1.14871  3.08412  7.54145 16.79170 34.04100 62.83350 105.62300 161.77600 225.95900 288.19600 336.32200 360.14300 355.27700 324.59600 276.55600 221.59100 168.61600 123.13900 87.20330 60.41910 41.20490 27.71510 18.33910 11.86790  7.46754  4.57712  2.80867  1.88016  1.57969  1.74462  2.24675  2.98735  3.90963  5.02797  6.46149  8.45300 11.35710 15.58840 21.53090 29.41590 39.19000 50.40240 62.15410 73.15410 81.91680 87.08350 87.78220 83.88810 76.06760 65.57880 53.91360 42.43200 32.11470 23.48660 16.67760
  -45.000  -45.000  7.01014  4.56984  2.91524  1.81931  1.10564  0.64866  0.36327  0.19194  0.09469  0.04325  0.01822  0.00730  0.00396  0.00727  0.02559  0.09034  0.29260  0.86320  2.31784  5.66387 12.59360 25.47870 46.90650 78.60230 119.95200 166.84900 211.81600 245.89300 261.74300 256.43600 232.39900 196.07900 155.23100 116.35400 83.37160 57.64770 38.79020 25.56570 16.56490 10.55310  6.58930  4.01544  2.39249  1.43070  0.93628  0.77714  0.86129  1.12331  1.51953  2.03465  2.69862  3.60670  4.93296  6.92769  9.89218 14.12580 19.84300 27.06450 35.50470 44.49580 53.01100 59.82600 63.80910 64.24620 61.06470 54.85340 46.66940 37.72450 29.08370 21.47900 15.26700 10.49460
  -40.000  -40.000  3.97661  2.49703  1.53192  0.91993  0.53958  0.30700  0.16764  0.08679  0.04211  0.01897  0.00790  0.00321  0.00208  0.00481  0.01766  0.06255  0.20251  0.59662  1.59894  3.89756  8.64100 17.42410 31.96010 53.34160 81.05150 112.21800 141.75200 163.67100 173.19100 168.55700 151.60100 126.77300 99.29520 73.46010 51.79040 35.09650 23.03840 14.74270  9.23881  5.68215  3.42769  2.02370  1.17198  0.68228  0.43472  0.35356  0.39057  0.51525  0.71156  0.98143  1.35413  1.89807  2.73018  4.01815  5.97044  8.80740 12.70610 17.71650 23.66330 30.07200 36.17480 41.04030 43.81050 43.96370 41.48470 36.86210 30.91850 24.55890 18.54530 13.37110  9.24662  6.16213
  -35.000  -35.000  2.10041  1.27239  0.75136  0.43402  0.24530  0.13503  0.07171  0.03629  0.01728  0.00767  0.00316  0.00132  0.00109  0.00307  0.01150  0.04063  0.13091  0.38366  1.02255  2.47848  5.46338 10.95310 19.97490 33.14650 50.07550 68.93020 86.56140 99.34410 104.45900 100.97400 90.13580 74.73330 57.95490 42.37120 29.44810 19.61100 12.60270  7.86184  4.78383  2.84922  1.66366  0.95241  0.53621  0.30372  0.18781  0.14862  0.16273  0.21723  0.30784  0.44087  0.63839  0.94501  1.43450  2.21368  3.41990  5.20579  7.70335 10.96320 14.87870 19.12670 23.17030 26.35570 28.09070 28.03550 26.21710 23.01140 19.00820 14.82710 10.96480  7.72043  5.19888  3.36343
  -30.000  -30.000  1.02937  0.60258  0.34295  0.19065  0.10376  0.05516  0.02842  0.01403  0.00655  0.00286  0.00118  0.00054  0.00061  0.00195  0.00730  0.02548  0.08108  0.23472  0.61815  1.48104  3.22869  6.40523 11.56590 19.01470 28.47620 38.87630 48.43800 55.17020 57.57650 55.23230 48.90960 40.19900 30.86970 22.31580 15.30600 10.03470  6.32918  3.86140  2.28950  1.32479  0.75059  0.41734  0.22873  0.12624  0.07581  0.05821  0.06292  0.08499  0.12413  0.18587  0.28433  0.44623  0.71535  1.15631  1.85491  2.91009  4.41109  6.39619  8.80029 11.41410 13.88730 15.79760 16.77300 16.61640 15.37410 13.31220 10.81870  8.28173  5.99583  4.12325  2.70525  1.70085
  -25.000  -25.000  0.46664  0.26435  0.14522  0.07776  0.04075  0.02090  0.01043  0.00502  0.00231  0.00101  0.00045  0.00027  0.00043  0.00135  0.00478  0.01613  0.05002  0.14153  0.36464  0.85549  1.82809  3.55941  6.31688 10.22190 15.08930 20.33300 25.03570 28.20770 29.14250 27.68820 24.28670 19.76750 15.02270 10.73630  7.26941  4.69615  2.91204  1.74197  1.00982  0.57000  0.31489  0.17116  0.09230  0.05063  0.03052  0.02344  0.02500  0.03341  0.04920  0.07589  0.12154  0.20099  0.33876  0.57185  0.95072  1.53500  2.37947  3.50810  4.88123  6.37100  7.76550  8.81413  9.30383  9.13355  8.34954  7.12400  5.69085  4.27223  3.02676  2.03267  1.29971  0.79468
  -20.000  -20.000  0.19518  0.10712  0.05687  0.02937  0.01482  0.00733  0.00355  0.00169  0.00080  0.00043  0.00032  0.00036  0.00058  0.00128  0.00360  0.01094  0.03216  0.08760  0.21825  0.49581  1.02690  1.94044  3.34784  5.27766  7.60735 10.03370 12.12070 13.42670 13.66360 12.80550 11.09110  8.91838  6.69599  4.72556  3.15700  2.01014  1.22718  0.72217  0.41207  0.22985  0.12688  0.07062  0.04084  0.02585  0.01924  0.01750  0.01871  0.02197  0.02753  0.03726  0.05551  0.09024  0.15460  0.26866  0.46018  0.76232  1.20554  1.80267  2.53019  3.31512  4.03906  4.56552  4.78341  4.64719  4.19283  3.52185  2.76321  2.03301  1.40877  0.92362  0.57553  0.34233
  -15.000  -15.000  0.07518  0.04001  0.02055  0.01025  0.00499  0.00240  0.00117  0.00063  0.00047  0.00052  0.00073  0.00104  0.00145  0.00215  0.00387  0.00881  0.02256  0.05736  0.13636  0.29734  0.59169  1.07436  1.78204  2.70428  3.76000  4.79651  5.62135  6.06105  6.02256  5.52712  4.69890  3.71536  2.74616  1.90912  1.25693  0.78949  0.47700  0.28036  0.16334  0.09740  0.06222  0.04459  0.03673  0.03450  0.03565  0.03855  0.04163  0.04352  0.04370  0.04310  0.04457  0.05308  0.07617  0.12450  0.21235  0.35648  0.57201  0.86462  1.22097  1.60239  1.94798  2.18958  2.27443  2.18476  1.94398  1.60651  1.23727  0.89167  0.60404  0.38647  0.23462  0.13576
