VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 89.54220 56.33530 33.73670 19.33410 10.75520  6.01990  3.64608  2.60389  2.21696  2.06854  1.93084  1.71200  1.41131  1.07837  0.77947  0.57622  0.51833  0.64590  0.99284  1.58578  2.44001  3.56014  4.95131  6.63800  8.67898 11.16610 14.20420 17.88060 22.23730 27.25640 32.86140 38.92000 45.23730 51.52500 57.35830 62.15090 65.20110 65.83770 63.64290 58.65710 51.45510 43.02870 34.51840 26.91480 20.85860 16.60030 14.10150 13.20740 13.82530 16.07380 20.40070 27.67910 39.27710 57.07140 83.33260 120.38200 169.93400 232.17900 304.85900 382.81100 458.35300 522.61700 567.41000 586.94800 578.90900 544.64700 488.72200 417.96300 340.29600 263.43600 193.69800 135.18200
 -125.000 -125.000 98.38940 61.93440 37.24960 21.54470 12.17580  6.98933  4.39394  3.28201  2.91105  2.80458  2.68634  2.43579  2.04848  1.59291  1.16779  0.86999  0.78023  0.96390  1.47599  2.36175  3.65446  5.38051  7.57816 10.32190 13.73160 17.95000 23.09300 29.19880 36.20620 43.97120 52.30440 60.99260 69.77500 78.27190 85.90100 91.84210 95.12560 94.86460 90.57770 82.45390 71.41150 58.89100 46.46520 35.44620 26.64620 20.35660 16.49510 14.83340 15.22150 17.77720 23.03380 32.05690 46.51850 68.68630 101.23900 146.79400 207.07800 281.84100 367.85700 458.54800 544.64600 615.88300 663.17700 680.53300 666.06700 622.05500 554.25000 470.77900 380.78400 292.96100 214.23000 148.87800
 -120.000 -120.000 104.73100 66.06750 39.95180 23.32990 13.38220  7.85086  5.08231  3.92260  3.58271  3.53547  3.45651  3.19191  2.72852  2.15200  1.59588  1.19748  1.07528  1.32811  2.04370  3.30448  5.19103  7.79348 11.23440 15.68620 21.35370 28.40710 36.88980 46.65960 57.40880 68.75790 80.35980 91.93450 103.19700 113.70200 122.70100 129.11200 131.68400 129.35600 121.68400 109.14500 93.13800 75.63980 58.68180 43.86640 32.11860 23.70700 18.45640 16.03100 16.20190 19.06500 25.21540 35.88300 53.01720 79.25570 117.66900 171.14700 241.37800 327.59200 425.50500 527.08500 621.52500 697.33500 744.84200 758.20600 736.31100 682.57200 603.97800 509.78000 410.00500 313.91600 228.68300 158.54500
 -115.000 -115.000 108.12200 68.41890 41.61450 24.52340 14.25280  8.51022  5.62611  4.43347  4.12206  4.13176  4.09910  3.83795  3.32246  2.64985  1.98407  1.50124  1.35960  1.69863  2.65478  4.37838  7.04941 10.89760 16.22060 23.36830 32.65690 44.21590 57.83910 72.94970 88.73830 104.41900 119.45000 133.56400 146.58100 158.10000 167.25600 172.72700 173.02100 166.99800 154.40300 136.16300 114.26900 91.27010 69.60940 51.08210 36.61420 26.35880 19.98400 17.00910 17.10100 20.30870 27.25190 39.27630 58.55240 88.03450 131.13800 190.98300 269.19400 364.47700 471.54200 581.02500 680.80800 758.47700 804.11100 812.32000 782.98300 720.72200 633.64200 531.82000 425.74100 324.80400 236.06700 163.52500
 -110.000 -110.000 108.72400 69.04000 42.22360 25.08170 14.73570  8.91290  5.96351  4.73610  4.42591  4.46376  4.46478  4.21884  3.68575  2.96531  2.24015  1.71586  1.58741  2.04271  3.29186  5.60530  9.35259 15.03400 23.27500 34.72610 49.83240 68.52430 89.99540 112.76500 135.08100 155.49400 173.27200 188.38600 201.07900 211.27100 218.16600 220.30500 216.05600 204.33400 185.23000 160.24500 132.00400 103.56300 77.63360 56.03680 39.55140 28.10940 21.16000 18.04630 18.31000 21.92590 29.49540 42.41790 63.00870 94.45380 140.43100 204.23900 287.43100 388.28100 500.69900 614.32500 716.12300 793.16400 835.58600 838.63100 803.16600 734.85700 642.63000 536.98800 428.44800 326.16900 236.84500 164.13300
 -105.000 -105.000 107.09500 68.21320 41.90030 25.04260 14.82950  9.03906  6.06261  4.78487  4.43064  4.44782  4.45316  4.22649  3.71452  3.00930  2.29597  1.79512  1.73374  2.36128  4.00428  7.14276 12.48980 21.03690 33.98680 52.47730 77.06960 107.16700 140.70900 174.47500 205.02900 229.87900 248.20800 260.73200 268.78600 273.20900 273.68200 268.84200 257.05400 237.40100 210.40000 178.13400 143.75500 110.63100 81.49920 57.98720 40.56910 28.86590 22.07020 19.33480 20.06660 24.14470 32.11030 45.35250 66.24390 98.09670 144.74500 209.59000 294.13900 396.40600 509.86500 623.65600 724.37300 799.01100 838.00400 837.19700 798.19700 727.32100 633.84700 528.27300 420.80800 320.14500 232.54100 161.34100
 -100.000 -100.000 103.83000 66.23280 40.77420 24.45430 14.54580  8.88712  5.91982  4.57853  4.13686  4.08324  4.05907  3.85018  3.39407  2.76652  2.13954  1.73522  1.81207  2.70718  4.93642  9.33803 17.22080 30.42350 51.12000 81.20610 121.28500 169.62800 221.78600 271.40800 312.18200 340.04400 354.39600 357.66700 353.52100 344.81300 332.43500 315.49600 292.48400 262.63700 226.78900 187.39300 147.83500 111.44400 80.67070 56.71480 39.61550 28.63860 22.72160 20.84340 22.28370 26.81560 34.88890 47.82560 67.96950 98.64510 143.71900 206.61800 288.84500 388.39400 498.75200 609.15300 706.41300 777.86500 814.33900 812.07200 772.94600 703.35200 612.40400 510.21000 406.48000 309.42300 224.95000 156.23700
  -95.000  -95.000 99.28470 63.25190 38.90210 23.33270 13.88780  8.46305  5.55538  4.15933  3.61111  3.45655  3.37948  3.18568  2.80896  2.30475  1.82236  1.57911  1.87505  3.18126  6.31746 12.70720 24.63600 45.32090 78.47910 127.13000 191.73900 268.45800 348.68400 420.82700 473.98900 501.85300 504.66300 488.17800 460.36600 427.80900 393.72000 358.16300 319.77600 277.69500 232.66800 187.03500 143.90400 106.11200 75.47870 52.57640 36.94330 27.50590 22.99710 22.26950 24.50380 29.37390 37.22330 49.26520 67.73840 95.86870 137.43600 195.81800 272.57200 365.93300 469.85700 574.25500 666.69000 735.13000 770.78100 769.90400 734.09000 669.20300 583.73100 487.15600 388.67400 296.16200 215.38700 149.54400
  -90.000  -90.000 93.49860 59.26930 36.27540 21.67270 12.85780  7.78265  5.00814  3.59835  2.96077  2.70734  2.57375  2.39471  2.10622  1.74479  1.43637  1.39788  1.99448  3.89980  8.39467 17.79380 35.86640 67.90310 119.89300 196.40500 297.44000 415.63100 535.83100 638.46000 705.88400 728.86100 709.49800 659.17800 592.85000 523.07000 456.74500 395.37600 337.57000 281.80700 228.01800 177.69000 133.00000 95.79900 66.97670 46.36330 33.00700 25.57190 22.67610 23.11790 26.02710 31.00370 38.28810 48.96040 65.09400 89.71890 126.42300 178.48000 247.56500 332.38300 427.74800 524.69700 611.91600 678.16000 714.85600 717.88700 688.03000 630.16200 551.84600 461.89400 369.12600 281.31500 204.30200 141.42800
  -85.000  -85.000 86.31980 54.22460 32.88850 19.49230 11.48240  6.88118  4.32989  2.97349  2.29535  1.97460  1.80013  1.63889  1.43410  1.20927  1.07429  1.25932  2.22817  4.93892 11.31300 24.89940 51.51050 99.26070 177.16600 291.71800 441.96900 615.37800 787.58700 928.09800 1010.42000 1021.95000 968.06000 868.42800 747.92900 627.43700 518.85900 425.44000 345.33300 275.54600 214.26500 161.26200 117.12500 82.30540 56.58330 39.03980 28.32130 22.94760 21.52950 22.89450 26.18140 30.95640 37.37720 46.38220 59.83350 80.48980 111.66600 156.49300 216.81500 291.96800 377.87400 466.96300 549.21000 614.15700 653.26000 661.70400 639.10900 589.12600 518.34800 435.02600 347.81300 264.57600 191.34200 131.62400
  -80.000  -80.000 77.61690 48.13190 28.81440 16.87350  9.83310  5.81946  3.57922  2.35067  1.69465  1.35340  1.16450  1.02596  0.89179  0.78021  0.79631  1.20056  2.58832  6.27467 14.97480 33.75690 70.92670 137.99800 247.53700 408.10600 617.22600 855.68300 1087.74000 1269.81000 1365.25000 1358.19000 1258.80000 1097.38000 911.03300 730.60000 573.74200 445.39000 342.65500 260.21600 193.64000 140.26600 98.61720 67.53340 45.67760 31.48790 23.35090 19.77150 19.45400 21.33250 24.61540 28.88310 34.23940 41.48330 52.23680 68.93310 94.55940 132.07500 183.51000 248.89300 325.34000 406.72700 484.32100 548.36900 590.21600 604.19700 588.70000 546.18600 482.41600 405.27800 323.41900 244.86400 175.78500 119.74700
  -75.000  -75.000 67.47680 41.17320 24.24380 13.97500  8.02805  4.68116  2.81601  1.77572  1.19783  0.88092  0.70402  0.59246  0.51271  0.48454  0.61839  1.21743  3.02604  7.74739 18.94850 43.31200 91.76040 179.30700 322.05100 530.37600 799.73500 1103.52000 1393.99000 1614.21000 1717.78000 1686.44000 1536.32000 1309.25000 1055.09000 814.70500 611.21900 450.76700 328.85500 237.27700 168.51600 117.16600 79.58100 53.05940 35.32220 24.36220 18.47070 16.25030 16.57340 18.53670 21.46780 25.00490 29.22810 34.80540 43.10410 56.20290 76.72690 107.43200 150.50100 206.60800 273.98300 347.85000 420.66000 483.29100 526.97300 545.29000 535.58000 499.35100 441.78100 370.54200 294.29700 221.10700 157.09200 105.65300
  -70.000  -70.000 56.30450 33.72110 19.47330 11.01230  6.21400  3.56099  2.09645  1.27615  0.81136  0.54936  0.40291  0.31990  0.27918  0.30608  0.52150  1.27239  3.44062  9.07781 22.50450 51.80980 110.14700 215.42400 386.49600 634.84800 953.60400 1309.41000 1644.24000 1890.40000 1994.24000 1936.82000 1740.28000 1456.69000 1146.53000 858.56400 619.84500 436.89700 303.35800 208.20200 141.03100 93.98550 61.58570 39.94870 26.17910 18.07220 13.97660 12.67230 13.23880 14.96160 17.31660 20.02910 23.17860 27.31440 33.55040 43.60320 59.71890 84.40850 119.91800 167.42100 226.06300 292.22000 359.39700 419.11800 462.67500 483.21700 477.41500 446.17500 394.28900 329.23800 259.53200 192.99100 135.36900 89.67990
  -65.000  -65.000 44.79230 26.28330 14.85120  8.21414  4.53670  2.54736  1.46728  0.86644  0.52438  0.32947  0.22102  0.16473  0.15020  0.20894  0.47102  1.31411  3.71211  9.94462 24.81300 57.27230 121.78400 237.82300 425.50400 696.34100 1041.33000 1422.60000 1776.07000 2028.58000 2123.73000 2043.86000 1815.87000 1498.27000 1157.34000 845.65600 591.65100 401.33100 266.70900 174.73700 113.06000 72.22160 45.63080 28.78490 18.57110 12.83270 10.09680  9.36082  9.91487 11.23160 12.93890 14.85950 17.08500 20.05920 24.65850 32.25240 44.70370 64.22780 93.00870 132.50300 182.51700 240.34600 300.46200 355.14600 396.08500 416.46000 412.74100 385.55800 339.41400 281.45100 219.70700 161.38400 111.56400 72.68760
  -60.000  -60.000 33.77140 19.39210 10.70220  5.77371  3.10994  1.70487  0.95929  0.55127  0.32066  0.18940  0.11717  0.08296  0.08456  0.15754  0.43439  1.29907  3.74536 10.09920 25.24200 58.22190 123.52600 240.42600 428.42000 697.90600 1038.48000 1411.13000 1751.67000 1988.26000 2067.12000 1973.59000 1736.84000 1416.26000 1077.59000 772.05900 526.61500 346.05100 221.49300 139.21100 86.31000 52.92660 32.25510 19.78970 12.58080  8.71662  6.97725  6.58314  7.01378  7.90456  9.01822 10.26650 11.75490 13.83670 17.17830 22.83340 32.29220 47.42770 70.22530 102.20300 143.55700 192.29400 243.80300 291.30400 327.27500 345.42200 342.44800 318.93600 279.06200 229.36100 177.02300 128.27700 87.30290 55.88820
  -55.000  -55.000 24.00670 13.48040  7.25694  3.80988  1.99432  1.06303  0.58263  0.32615  0.18366  0.10342  0.06009  0.04197  0.05210  0.12659  0.39100  1.20666  3.50653  9.46504 23.61630 54.29580 114.71200 222.20100 393.90100 638.22600 944.43800 1276.10000 1574.84000 1776.69000 1835.16000 1739.54000 1518.24000 1225.75000 921.12400 649.52000 434.01500 277.87400 172.32800 104.47200 62.32350 36.78240 21.65090 12.93520  8.12742  5.68043  4.65333  4.47054  4.76595  5.30198  5.94597  6.67824  7.61217  9.02453 11.40660 15.53930 22.56570 33.98930 51.48810 76.45150 109.24300 148.40600 190.21800 229.01500 258.40400 273.01600 270.09700 250.28200 217.29600 176.78300 134.76700 96.26900 64.46870 40.53330
  -50.000  -50.000 16.01790  8.79341  4.61375  2.35282  1.19302  0.61562  0.32735  0.17828  0.09759  0.05303  0.02966  0.02180  0.03502  0.10246  0.33408  1.04335  3.03475  8.16939 20.29380 46.40690 97.46770 187.64000 330.57000 532.30700 782.89700 1051.44000 1289.78000 1446.24000 1484.44000 1397.66000 1210.80000 969.13000 720.69300 501.54800 329.55500 206.53900 124.76600 73.34180 42.28960 24.10160 13.73500  8.01512  5.01317  3.58197  3.04492  2.99717  3.18948  3.47427  3.78993  4.16015  4.69683  5.61296  7.25990 10.19430 15.25240 23.57160 36.46710 55.07850 79.77990 109.51800 141.42000 171.02300 193.26300 203.91700 200.91600 184.94400 159.13400 128.04100 96.35460 67.82900 44.68860 27.59410
  -45.000  -45.000  9.99183  5.36326  2.74182  1.35649  0.66446  0.33051  0.16969  0.08963  0.04775  0.02526  0.01399  0.01175  0.02457  0.08012  0.26719  0.83623  2.42415  6.48974 16.01440 36.35710 75.79260 144.83000 253.30400 405.02800 591.67800 789.45500 962.27300 1072.27000 1093.70000 1023.12000 880.22500 699.11300 515.20700 354.59500 229.77200 141.49100 83.62490 47.89260 26.81220 14.81260  8.20190  4.70246  2.96700  2.21483  1.99197  2.02651  2.15287  2.28224  2.39470  2.53425  2.80195  3.35755  4.44463  6.44369  9.93526 15.72660 24.77190 37.91780 55.46500 76.66500 99.41360 120.42000 135.96100 142.98000 140.07800 127.93300 108.99900 86.68630 64.37630 44.65540 28.94790 17.55830
  -40.000  -40.000  5.80665  3.04875  1.51886  0.72862  0.34413  0.16436  0.08106  0.04134  0.02141  0.01110  0.00630  0.00656  0.01715  0.05918  0.19878  0.62022  1.78681  4.74663 11.61330 26.13150 53.99190 102.27800 177.39300 281.40600 408.00900 540.52500 654.38600 724.43000 734.19200 682.42700 583.24000 459.94200 336.23000 229.21100 146.79000 89.07480 51.69630 28.96420 15.81070  8.50243  4.59698  2.61435  1.69792  1.35969  1.31528  1.39003  1.47630  1.52141  1.52569  1.53641  1.63701  1.94293  2.61700  3.90750  6.19527 10.01650 16.01190 24.75450 36.44700 50.57130 65.67480 79.49490 89.49610 93.64890 91.10850 82.47310 69.52790 54.63040 40.02880 27.36120 17.45530 10.40390
  -35.000  -35.000  3.13385  1.61050  0.78234  0.36397  0.16558  0.07571  0.03568  0.01747  0.00877  0.00448  0.00272  0.00374  0.01152  0.04086  0.13720  0.42551  1.21583  3.19943  7.74878 17.25550 35.28750 66.18390 113.71000 178.78200 257.05800 337.89300 406.07000 446.41200 449.41800 415.01800 352.38800 276.01000 200.28100 135.38100 85.82630 51.43860 29.40100 16.17180  8.64110  4.54318  2.41395  1.38045  0.94633  0.83121  0.86865  0.95150  1.01154  1.01770  0.97737  0.93109  0.94180  1.08874  1.47592  2.25719  3.66784  6.04071  9.77470 15.22470 22.50770 31.27800 40.59390 49.00770 54.92350 57.10540 55.10400 49.39400 41.17370 31.94770 23.09050 15.55240  9.76608  5.72204
  -30.000  -30.000  1.56660  0.78853  0.37382  0.16879  0.07397  0.03232  0.01449  0.00677  0.00328  0.00166  0.00115  0.00213  0.00731  0.02624  0.08775  0.27006  0.76435  1.98990  4.76467 10.48720 21.20030 39.32140 66.84560 104.05900 148.23800 193.17800 230.29700 251.27900 251.18000 230.38400 194.32200 151.18800 108.93700 73.06620 45.90750 27.22060 15.35830  8.31758  4.36572  2.25433  1.18647  0.69404  0.51472  0.50039  0.56000  0.63102  0.67178  0.66413  0.61594  0.55707  0.53081  0.58815  0.79192  1.23212  2.04539  3.42494  5.60171  8.77813 13.01190 18.08350 23.42080 28.16160 31.37640 32.37510 30.95170 27.44640 22.60320 17.30780 12.33330  8.18330  5.05781  2.91367
  -25.000  -25.000  0.72431  0.35721  0.16539  0.07256  0.03066  0.01280  0.00544  0.00241  0.00112  0.00057  0.00049  0.00119  0.00434  0.01564  0.05198  0.15861  0.44432  1.14350  2.70458  5.87811 11.73390 21.49860 36.12250 55.61710 78.42080 101.22600 119.61500 129.44600 128.40700 116.92700 97.94250 75.68400 54.15550 36.05540 22.46760 13.19580  7.36216  3.93491  2.03510  1.03684  0.54550  0.33259  0.27158  0.29050  0.34278  0.39398  0.41993  0.41035  0.37111  0.32165  0.28904  0.30370  0.40122  0.63106  1.06782  1.81683  3.00335  4.73499  7.03644  9.77633 12.62860 15.11330 16.72600 17.11070 16.19000 14.18590 11.52790  8.70061  6.10583  3.98711  2.42376  1.37227
  -20.000  -20.000  0.31042  0.14985  0.06775  0.02890  0.01179  0.00470  0.00190  0.00080  0.00036  0.00020  0.00023  0.00066  0.00243  0.00866  0.02853  0.08623  0.23900  0.60787  1.41952  3.04453  5.99674 10.84340 17.98990 27.36800 38.15730 48.74050 57.03840 61.17350 60.17690 54.36920 45.20510 34.68200 24.64020 16.28460 10.06760  5.86114  3.23738  1.71069  0.87410  0.44142  0.23453  0.15176  0.13740  0.15922  0.19503  0.22703  0.24215  0.23485  0.20876  0.17520  0.14953  0.14844  0.19073  0.30198  0.52071  0.90155  1.50947  2.39958  3.58217  4.98413  6.42968  7.66469  8.42848  8.54646  7.99633  6.91296  5.53186  4.10484  2.82892  1.81280  1.08096  0.60012
  -15.000  -15.000  0.12518  0.05882  0.02587  0.01070  0.00422  0.00162  0.00063  0.00028  0.00016  0.00014  0.00020  0.00045  0.00138  0.00456  0.01460  0.04347  0.11907  0.29921  0.68984  1.45975  2.83583  5.05759  8.27878 12.43320 17.12470 21.62630 25.04070 26.59240 25.92030 23.21880 19.14970 14.57860 10.27930  6.74177  4.13489  2.38671  1.30601  0.68318  0.34573  0.17402  0.09462  0.06623  0.06640  0.08181  0.10258  0.12018  0.12807  0.12350  0.10846  0.08889  0.07269  0.06829  0.08497  0.13533  0.23869  0.42301  0.72220  1.16579  1.76033  2.46842  3.19793  3.81482  4.18233  4.21164  3.89755  3.31918  2.60628  1.89131  1.27135  0.79330  0.46028  0.24863
