VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -125.000 -125.000 101.12600 67.97770 43.49330 26.41290 15.21060  8.31156  4.31639  2.13417  1.00627  0.45539  0.20736  0.11952  0.12922  0.22118  0.40706  0.71214  1.16876  1.81887  2.72521  3.98217  5.71012  8.02027 10.95520 14.43250 18.22930 22.03530 25.56400 28.67800 31.45610 34.15160 37.03800 40.21740 43.50210 46.45260 48.55700 49.43910 48.96810 47.21850 44.34620 40.49630 35.81130 30.51210 24.95720 19.61660 14.96610 11.37770  9.07466  8.18121  8.85866 11.50590 17.01220 27.04960 44.36390 72.93810 117.77800 183.97200 274.81200 389.19900 519.30800 650.01900 761.32500 833.69700 854.47000 822.25200 747.00700 645.77600 536.33600 432.06900 340.01800 262.00300 197.12500 143.88700
 -120.000 -120.000 91.89510 61.50660 39.29680 23.88210 13.78340  7.55378  3.93457  1.95017  0.92105  0.41765  0.19216  0.11622  0.13622  0.24546  0.46752  0.84606  1.44011  2.32626  3.60708  5.41770  7.91539 11.23890 15.43930 20.40600 25.83150 31.25350 36.18870 40.31490 43.61170 46.36310 48.98620 51.76770 54.66190 57.28250 59.08920 59.63680 58.72350 56.37080 52.70510 47.86830 42.03510 35.49500 28.70330 22.22970 16.62770 12.30970  9.50672  8.33996  8.98783 11.92080 18.18750 29.73360 49.70060 82.55670 133.77500 208.70200 310.40500 436.85500 578.50800 717.99400 833.10700 902.91800 914.75200 868.69200 777.23100 660.16700 537.50900 423.88500 326.55400 246.79000 182.72100 131.78700
 -115.000 -115.000 78.59430 52.29220 33.31410 20.22950 11.67740  6.40108  3.33229  1.64855  0.77612  0.35096  0.16285  0.10433  0.13436  0.25682  0.50952  0.95896  1.69884  2.85221  4.57615  7.06303 10.52570 15.15250 21.02530 28.01710 35.71370 43.42670 50.34780 55.82150 59.61580 62.01890 63.66690 65.17880 66.81580 68.37060 69.32990 69.16460 67.54240 64.36820 59.70430 53.69950 46.60020 38.80750 30.88920 23.49380 17.20400 12.41830  9.33363  8.04556  8.73970 11.94520 18.83300 31.53860 53.44680 89.27420 144.65100 224.84700 332.47300 464.58400 610.37200 751.13200 863.70600 926.99400 929.07700 871.56200 768.76900 642.12900 512.73700 395.64300 297.95100 220.34400 160.12500 113.83700
 -110.000 -110.000 63.86240 42.17340 26.75170 16.20340  9.33341  5.10114  2.64316  1.29865  0.60603  0.27180  0.12707  0.08755  0.12577  0.25654  0.53232  1.04449  1.92689  3.36007  5.57510  8.85297 13.50890 19.84210 28.02880 37.96030 49.07980 60.33240 70.34840 77.86950 82.24820 83.72300 83.26940 82.08260 81.00190 80.21040 79.32550 77.73180 74.90180 70.54730 64.62340 57.28640 48.88310 39.94890 31.15620 23.18910 16.59690 11.70470  8.63514  7.43841  8.29684 11.77780 19.12150 32.54600 55.49980 92.69170 149.60000 231.12600 339.28000 470.36900 612.91300 747.91300 852.53300 906.63700 899.67000 834.58000 726.60900 597.55100 468.38000 353.74600 260.25700 188.05300 133.85300 93.59610
 -105.000 -105.000 49.98760 32.72280 20.64110 12.45010  7.13927  3.87745  1.99082  0.96603  0.44398  0.19623  0.09240  0.06980  0.11321  0.24674  0.53570  1.09520  2.10149  3.80390  6.53682 10.72890 16.89540 25.57790 37.18160 51.68970 68.33440 85.43070 100.61200 111.53200 116.76900 116.42500 112.02600 105.76100 99.50590 94.18820 89.73710 85.47270 80.59690 74.53230 67.05320 58.28890 48.67100 38.84770 29.55220 21.44280 14.97220 10.34440  7.58219  6.68033  7.80902 11.54710 19.14160 32.77820 55.79430 92.66320 148.46800 227.55900 331.33700 455.64400 588.97400 712.98600 806.21300 850.30500 836.35400 768.25700 661.26500 536.37000 413.40700 306.00200 220.05200 155.28000 108.11600 74.23970
 -100.000 -100.000 38.39770 24.89450 15.60170  9.35999  5.33335  2.87039  1.45453  0.69335  0.31171  0.13478  0.06389  0.05388  0.09885  0.22915  0.51922  1.10409  2.20275  4.14784  7.42352 12.70720 20.88710 32.98240 49.86540 71.73730 97.49370 124.35600 148.21500 164.82300 171.40000 167.79300 156.46000 141.27900 125.90800 112.58400 101.83300 92.95110 84.77120 76.28110 66.94580 56.76460 46.16840 35.83580 26.47950 18.66130 12.68770  8.61839  6.37245  5.89240  7.33015 11.24670 18.83190 32.13390 54.23480 89.20870 141.60300 215.17100 310.82700 424.31100 544.68200 654.97900 735.77300 770.86900 752.93700 686.30000 585.38900 469.55900 356.85600 259.54300 182.78500 126.07600 85.85550 57.84540
  -95.000  -95.000 29.56980 18.97410 11.80890  7.04416  3.98644  2.12407  1.06042  0.49505  0.21664  0.09103  0.04333  0.04104  0.08408  0.20556  0.48446  1.07116  2.22851  4.39426  8.27191 14.94050 25.92350 43.07560 68.09570 101.58400 141.88900 184.41700 222.17200 247.78800 256.29700 247.16900 224.40700 194.65000 164.43800 138.11800 117.20500 101.01600 87.85840 76.06930 64.59130 53.10830 41.88830 31.50010 22.52840 15.37010 10.15900  6.81430  5.16899  5.12687  6.81853 10.75960 18.02680 30.44900 50.75510 82.53190 129.75400 195.64700 280.85500 381.39300 487.35500 583.61100 653.02000 681.51000 662.95300 601.51800 510.20300 406.24300 305.65400 219.31200 151.79500 102.59400 68.40480 45.21640
  -90.000  -90.000 23.26450 14.76070  9.12026  5.41294  3.04736  1.61123  0.79457  0.36410  0.15525  0.06327  0.03009  0.03149  0.07021  0.17913  0.43805  1.00952  2.20483  4.59781  9.20270 17.69770 32.58020 56.99910 93.93510 144.60000 206.49000 272.22400 330.42900 369.06600 379.96900 362.16300 322.07300 270.50200 218.27000 172.81700 137.08700 110.42800 90.40070 74.39220 60.53510 47.94190 36.50150 26.50420 18.29420 12.05160  7.73524  5.14885  4.06949  4.38077  6.19108  9.94900 16.57900 27.63980 45.45890 73.11300 114.04100 171.06800 244.81100 331.88000 423.73700 507.27400 567.60500 592.45200 576.37500 522.84000 443.01700 351.86600 263.44600 187.45800 128.13200 85.17500 55.71520 36.14060
  -85.000  -85.000 18.88340 11.82830  7.25247  4.28898  2.41068  1.27195  0.62423  0.28327  0.11881  0.04735  0.02247  0.02512  0.05894  0.15494  0.39193  0.94428  2.18001  4.84470 10.36140 21.21530 41.23010 75.32200 128.21200 201.91000 292.69100 389.32000 474.46900 529.85500 543.14900 512.99900 449.25300 368.38500 286.91100 216.30500 161.31500 121.27300 92.72230 71.77030 55.42880 41.97150 30.69170 21.44650 14.25230  9.04809  5.63556  3.73918  3.11199  3.63445  5.39298  8.75664 14.47850 23.83000 38.73110 61.76910 95.91230 143.71400 205.95600 280.06100 359.03500 431.82700 485.61200 509.50000 498.24500 454.18600 386.45900 307.81600 230.59000 163.60600 111.00100 72.87020 46.87140 29.84150
  -80.000  -80.000 15.77230  9.73628  5.92087  3.49504  1.96988  1.04451  0.51501  0.23424  0.09808  0.03893  0.01872  0.02188  0.05219  0.13872  0.35959  0.90271  2.20100  5.19959 11.80320 25.45510 51.55910 97.13060 168.93200 269.85400 394.60900 527.27700 643.43000 717.49000 732.44600 686.78500 594.63700 479.24100 363.75000 264.22400 187.36800 132.38500 94.56890 68.49880 49.83800 35.83240 25.03420 16.77540 10.70880  6.54094  3.95016  2.61846  2.30112  2.88696  4.44118  7.25070 11.89850 19.37880 31.22900 49.58750 77.01180 115.86200 167.17900 229.29300 296.78400 360.59300 409.74800 434.43100 429.24400 395.17600 339.29600 272.28800 205.02200 145.69500 98.52880 64.10090 40.62780 25.39210
  -75.000  -75.000 13.39000  8.13624  4.90557  2.89467  1.64196  0.87988  0.43917  0.20213  0.08556  0.03449  0.01744  0.02162  0.05127  0.13447  0.35002  0.90060  2.28491  5.64932 13.38580 29.90900 62.22160 119.44800 210.36400 338.63900 497.26000 665.45200 811.61000 902.96500 918.11300 855.74200 734.54500 584.60800 435.61400 307.99900 210.22300 141.21600 94.96170 64.48510 44.08480 29.96040 19.91210 12.75400  7.80382  4.57848  2.67632  1.76928  1.63220  2.16780  3.42155  5.60403  9.14481 14.79170 23.74090 37.72700 58.93370 89.54630 130.85200 182.04000 239.18800 295.10000 340.50100 366.49400 367.42900 342.94200 298.13800 241.80700 183.52400 130.97700 88.52250 57.21250 35.79600 21.97560
  -70.000  -70.000 11.35950  6.79343  4.06074  2.39709  1.37083  0.74431  0.37729  0.17645  0.07597  0.03157  0.01752  0.02385  0.05594  0.14217  0.36288  0.93297  2.40356  6.08231 14.75440 33.61990 70.96780 137.59700 243.82800 393.81900 578.98800 774.52100 943.07500 1046.35000 1059.84000 982.81900 837.89200 660.63500 485.74000 336.85000 223.57700 144.49600 92.48700 59.32670 38.22730 24.55040 15.49460  9.46874  5.54507  3.12030  1.76008  1.15231  1.10094  1.52398  2.44965  4.02387  6.54879 10.56660 16.98130 27.16790 42.95280 66.31430 98.69240 139.98500 187.58000 235.97300 277.48700 304.15100 310.19800 294.12800 259.31300 212.81100 162.96800 116.92200 79.07160 50.84660 31.45730 18.99520
  -65.000  -65.000  9.45968  5.57135  3.30148  1.94906  1.12326  0.61762  0.31774  0.15092  0.06616  0.02862  0.01801  0.02743  0.06405  0.15717  0.38776  0.97498  2.49247  6.32504 15.45580 35.48630 75.35740 146.68600 260.47600 420.94800 618.49000 826.08600 1003.55000 1110.14000 1120.35000 1034.31000 876.89100 686.38600 499.69900 341.68600 222.23000 139.56400 85.97680 52.62910 32.19980 19.62420 11.78400  6.87584  3.85516  2.07971  1.12775  0.72244  0.70111  0.99664  1.62357  2.67741  4.36174  7.05615 11.42350 18.52120 29.82900 47.06730 71.69560 104.10500 142.73600 183.56100 220.40700 246.33800 255.76500 246.42500 220.28700 182.85700 141.22700 101.83900 68.93260 44.14410 27.04750 16.09380
  -60.000  -60.000  7.60301  4.41303  2.59128  1.52768  0.88533  0.49167  0.25597  0.12314  0.05489  0.02490  0.01813  0.03081  0.07201  0.17161  0.40831  0.99303  2.48071  6.22136 15.13880 34.73500 73.78380 143.63600 254.93300 411.51600 603.58000 804.37000 974.56700 1074.78000 1080.90000 993.91800 838.69600 652.69000 471.57100 319.08900 204.45600 125.70500 75.22590 44.38260 26.01890 15.15640  8.70448  4.86812  2.62098  1.35772  0.70571  0.43580  0.41962  0.60405  0.99420  1.64917  2.70085  4.40626  7.23541 11.97220 19.76700 32.04150 50.14450 74.73300 105.01300 138.17000 169.43000 193.00700 203.82200 199.30000 180.39200 151.24100 117.66100 85.20010 57.70280 36.81720 22.36940 13.13910
  -55.000  -55.000  5.80979  3.32417  1.93194  1.13469  0.65915  0.36840  0.19340  0.09392  0.04252  0.02040  0.01735  0.03245  0.07616  0.17764  0.40933  0.96047  2.32596  5.71096 13.72950 31.30000 66.24750 128.64300 227.81600 366.90600 536.83200 713.51400 862.00500 947.72000 949.95500 870.35600 731.45000 566.50500 406.84600 273.08500 173.01900 104.69200 61.28700 35.13980 19.90930 11.17380  6.18039  3.33308  1.73242  0.86542  0.43108  0.25300  0.23558  0.33869  0.56203  0.94032  1.55594  2.57713  4.32493  7.35653 12.52410 20.93630 33.73710 51.65340 74.38210 100.05200 125.12400 145.02100 155.45100 153.93100 140.77100 118.97000 93.07090 67.59130 45.77220 29.09920 17.54580 10.18660
  -50.000  -50.000  4.16810  2.34983  1.34926  0.78715  0.45674  0.25598  0.13503  0.06601  0.03034  0.01556  0.01551  0.03146  0.07426  0.17074  0.38345  0.86982  2.03515  4.86187 11.47770 25.87940 54.40560 105.16600 185.58200 297.95700 434.65400 575.99900 693.78300 760.42500 759.79700 693.81100 580.98300 448.13700 320.25600 213.59400 134.14500 80.17480 46.14050 25.86990 14.26490  7.76900  4.16752  2.18190  1.10203  0.53416  0.25583  0.14134  0.12409  0.17559  0.29330  0.49662  0.83524  1.41536  2.44736  4.30892  7.59863 13.12950 21.79480 34.25530 50.47450 69.26530 88.12980 103.65400 112.48100 112.50200 103.69700 88.14780 69.21520 50.34080 34.05500 21.56440 12.90700  7.41132
  -45.000  -45.000  2.77989  1.54253  0.87305  0.50429  0.29125  0.16314  0.08623  0.04235  0.01978  0.01099  0.01286  0.02789  0.06637  0.15141  0.33370  0.73484  1.65963  3.83876  8.84742 19.63550 40.86380 78.46010 137.77900 220.33600 320.30900 423.09400 508.01700 555.09700 552.92700 503.32400 420.09200 322.87700 229.77800 152.44500 95.06390 56.25830 31.93740 17.58730  9.48721  5.04237  2.63866  1.34926  0.66646  0.31556  0.14619  0.07583  0.06142  0.08421  0.14135  0.24322  0.41871  0.73216  1.31515  2.41074  4.41602  7.88980 13.47610 21.69880 32.63240 45.55670 58.79900 69.97300 76.65010 77.22890 71.57220 61.06080 48.03430 34.93430 23.58190 14.86340  8.82864  5.01388
  -40.000  -40.000  1.71105  0.93306  0.51920  0.29595  0.16956  0.09465  0.05001  0.02464  0.01174  0.00719  0.00986  0.02267  0.05454  0.12428  0.27083  0.58210  1.26953  2.82946  6.32206 13.72320 28.14230 53.51060 93.33380 148.50500 214.99400 282.95800 338.62100 368.83100 366.26000 332.38900 276.56800 211.87200 150.22300 99.21280 61.49820 36.09440 20.25860 10.98970  5.82033  3.03098  1.55398  0.77974  0.37863  0.17620  0.07953  0.03888  0.02862  0.03739  0.06295  0.11064  0.19655  0.35788  0.67274  1.28898  2.45446  4.52829  7.93956 13.05950 19.98410 28.29480 36.93340 44.34160 48.89900 49.50590 46.02370 39.32600 30.93730 22.46470 15.11310  9.47268  5.58031  3.13275
  -35.000  -35.000  0.96706  0.51732  0.28224  0.15823  0.08964  0.04973  0.02622  0.01295  0.00633  0.00437  0.00702  0.01702  0.04160  0.09543  0.20732  0.43779  0.92346  1.97333  4.23602  8.91121 17.87850 33.50210 57.86420 91.43400 131.68000 172.56700 205.74600 223.34100 221.07400 200.00900 165.91100 126.69800 89.51940 58.87620 36.29950 21.15010 11.75340  6.29291  3.27979  1.67787  0.84522  0.41749  0.20005  0.09192  0.04070  0.01891  0.01257  0.01539  0.02595  0.04686  0.08670  0.16585  0.32809  0.65808  1.30086  2.47163  4.43450  7.42746 11.52900 16.50550 21.72750 26.24750 29.06840 29.50470 27.45850 23.45510 18.42100 13.33480  8.92886  5.55930  3.24502  1.79931
  -30.000  -30.000  0.50025  0.26202  0.13976  0.07680  0.04289  0.02359  0.01239  0.00614  0.00311  0.00250  0.00468  0.01196  0.02990  0.06961  0.15206  0.31782  0.65054  1.32769  2.71000  5.45602 10.59260 19.40640 33.01840 51.64680 73.84620 96.24690 114.23900 123.52400 121.83500 109.85500 90.82700 69.12940 48.66970 31.87760 19.55240 11.31480  6.23042  3.29614  1.69291  0.85207  0.42241  0.20576  0.09751  0.04439  0.01938  0.00865  0.00520  0.00589  0.00994  0.01861  0.03623  0.07339  0.15321  0.32118  0.65662  1.27936  2.33940  3.97545  6.23894  9.00538 11.92370 14.45950 16.04710 16.29760 15.15570 12.91980 10.11380  7.28793  4.85048  2.99632  1.73113  0.94707
  -25.000  -25.000  0.23641  0.12101  0.06293  0.03378  0.01854  0.01008  0.00527  0.00262  0.00140  0.00136  0.00298  0.00800  0.02058  0.04898  0.10838  0.22582  0.45095  0.87891  1.69194  3.21505  5.95213 10.53400 17.50600 26.95660 38.13440 49.32340 58.19900 62.62160 61.49820 55.22900 45.48690 34.48710 24.18200 15.76700  9.61852  5.52801  3.01685  1.57778  0.79907  0.39596  0.19329  0.09292  0.04360  0.01970  0.00851  0.00368  0.00203  0.00212  0.00362  0.00714  0.01486  0.03209  0.07045  0.15296  0.32003  0.63336  1.17095  2.00599  3.16688  4.59031  6.09393  7.39893  8.21059  8.32776  7.72509  6.56162  5.11208  3.66168  2.41905  1.48075  0.84579  0.45601
  -20.000  -20.000  0.10198  0.05092  0.02575  0.01346  0.00723  0.00388  0.00201  0.00101  0.00059  0.00072  0.00183  0.00517  0.01373  0.03353  0.07542  0.15751  0.30897  0.57818  1.04865  1.86279  3.23968  5.45501  8.74684 13.14520 18.29410 23.39450 27.37410 29.25830 28.56940 25.52340 20.91680 15.78070 11.00920  7.13896  4.32795  2.46881  1.33483  0.69004  0.34461  0.16811  0.08080  0.03833  0.01781  0.00799  0.00343  0.00145  0.00076  0.00077  0.00141  0.00310  0.00707  0.01620  0.03644  0.07907  0.16332  0.31796  0.57904  0.98008  1.53345  2.20819  2.91697  3.52690  3.89833  3.93743  3.63527  3.07091  2.37727  1.69010  1.10679  0.67046  0.37815  0.20069
  -15.000  -15.000  0.04016  0.01952  0.00957  0.00485  0.00254  0.00134  0.00069  0.00035  0.00024  0.00038  0.00109  0.00324  0.00888  0.02224  0.05086  0.10670  0.20696  0.37540  0.64656  1.07429  1.74032  2.74947  4.19343  6.07969  8.25448 10.37720 11.99380 12.69740 12.29920 10.90880  8.87892  6.65370  4.61024  2.96819  1.78549  1.00957  0.54024  0.27584  0.13577  0.06517  0.03081  0.01441  0.00662  0.00295  0.00126  0.00053  0.00029  0.00038  0.00089  0.00230  0.00572  0.01335  0.02903  0.05881  0.11135  0.19783  0.33069  0.52014  0.76770  1.05802  1.35387  1.60020  1.73986  1.73548  1.58591  1.32733  1.01819  0.71698  0.46463  0.27814  0.15470  0.08072
