VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 13.84650  8.93039  5.57407  3.36200  1.96817  1.13654  0.66582  0.40616  0.25826  0.16628  0.10457  0.06378  0.04144  0.03918  0.06628  0.15085  0.36459  0.87214  2.01560  4.42651  9.11446 17.42410 30.73020 49.82200 74.13980 101.26200 127.09700 146.95800 157.14500 156.28400 145.70000 128.64700 108.89100 89.41910 71.85320 56.62820 43.57270 32.44470 23.16330 15.75770 10.20700  6.33876  3.84311  2.36231  1.58084  1.26937  1.28021  1.52013  1.92784  2.46997  3.15681  4.07408  5.42196  7.54319 10.91360 16.07410 23.50640 33.47800 45.88600 60.12820 75.02950 88.88500 99.68660 105.55700 105.29000 98.78940 87.16880 72.43620 56.87970 42.43240 30.27930 20.81160
  -75.000  -75.000 12.88200  8.24588  5.10653  3.04443  1.74323  0.96473  0.52609  0.29112  0.16715  0.09924  0.05979  0.03764  0.03075  0.04430  0.09524  0.22616  0.53694  1.24910  2.81600  6.06831 12.32540 23.32770 40.81840 65.72020 97.13550 131.71400 163.98100 187.81400 198.55400 194.70200 178.30800 153.88400 126.52800 100.27000 77.32960 58.31860 42.94280 30.66700 21.05570 13.80140  8.61690  5.15450  3.01377  1.80588  1.21541  1.02286  1.08892  1.32445  1.66948  2.09112  2.59911  3.27325  4.29542  5.97381  8.73945 13.09750 19.52930 28.35840 39.60020 52.81600 67.00580 80.60420 91.66290 98.25510 99.02360 93.66460 83.10200 69.23190 54.32710 40.37360 28.62550 19.51960
  -70.000  -70.000 11.45310  7.26364  4.45770  2.62887  1.47945  0.79331  0.40909  0.20757  0.10693  0.05738  0.03302  0.02343  0.02830  0.05698  0.13446  0.31801  0.73488  1.65923  3.64408  7.69460 15.39640 28.82040 49.99930 79.91870 117.32100 157.99100 195.23800 221.74700 232.13700 224.94600 202.97500 171.89600 137.97000 106.09200 78.93790 57.20230 40.41340 27.71540 18.31110 11.56920  6.96419  4.01125  2.25719  1.31333  0.88592  0.77822  0.86711  1.07326  1.34279  1.64695  1.99611  2.46165  3.20001  4.47152  6.64179 10.15220 15.45220 22.89450 32.59920 44.30040 57.20790 69.95750 80.74050 87.66670 89.29920 85.16140 75.97100 63.44520 49.74610 36.81940 25.92540 17.52180
  -65.000  -65.000  9.64913  6.05389  3.67685  2.14482  1.18996  0.62366  0.30904  0.14668  0.06859  0.03318  0.01874  0.01724  0.03088  0.07325  0.17677  0.41125  0.92514  2.02959  4.34286  8.97895 17.68230 32.70870 56.22660 89.19030 130.03400 173.94100 213.45600 240.60400 249.71300 239.52100 213.44200 177.93800 139.98100 104.94800 75.71880 52.96450 36.02740 23.78080 15.14060  9.23149  5.36440  2.97827  1.61245  0.90794  0.60990  0.55396  0.63906  0.80027  0.99375  1.19732  1.42188  1.72767  2.24085  3.16709  4.79595  7.48776 11.63390 17.58300 25.52740 35.35250 46.48290 57.79460 67.69560 74.43560 76.60110 73.61420 65.99520 55.22610 43.25580 31.88090 22.28740 14.92080
  -60.000  -60.000  7.64984  4.74168  2.84612  1.64115  0.89894  0.46306  0.22325  0.10117  0.04399  0.01964  0.01174  0.01528  0.03504  0.08809  0.21227  0.48515  1.06535  2.27614  4.74962  9.61397 18.62200 34.01650 57.90720 91.12390 131.91800 175.28300 213.66100 239.13000 246.24600 234.07700 206.35600 169.75200 131.31100 96.37530 67.73610 45.94600 30.21050 19.25120 11.83690  6.97698  3.92079  2.10217  1.09603  0.59555  0.39480  0.36596  0.43225  0.54509  0.67240  0.79916  0.93600  1.13031  1.47703  2.12784  3.29730  5.26115  8.33850 12.84540 19.00540 26.81460 35.88490 45.33960 53.85260 59.90250 62.20460 60.16690 54.14770 45.36390 35.47160 26.02310 18.05610 11.96770
  -55.000  -55.000  5.67459  3.47044  2.05577  1.17063  0.63324  0.32157  0.15203  0.06683  0.02773  0.01194  0.00832  0.01473  0.03783  0.09662  0.23105  0.51986  1.11814  2.33324  4.75583  9.42918 17.96030 32.38200 54.56190 85.13840 122.34800 161.45800 195.49000 217.28900 222.10900 209.40100 182.84400 148.68200 113.37400 81.72800 56.18050 37.11480 23.68800 14.62470  8.70909  4.97422  2.70931  1.40612  0.70717  0.36987  0.23929  0.22288  0.26667  0.33747  0.41414  0.48794  0.56820  0.68952  0.91841  1.35959  2.16258  3.52673  5.69756  8.94059 13.47500 19.35870 26.34720 33.78650 40.62960 45.63540 47.72620 46.37310 41.82100 35.02430 27.30800 19.92370 13.71060  8.99025
  -50.000  -50.000  3.92091  2.36254  1.37909  0.77456  0.41362  0.20733  0.09654  0.04158  0.01680  0.00733  0.00638  0.01391  0.03741  0.09576  0.22719  0.50461  1.06682  2.18135  4.35303  8.46337 15.85710 28.21340 47.03390 72.74370 103.72700 135.90700 163.41800 180.38000 183.04800 171.22500 148.19500 119.26800 89.81590 63.75820 43.00990 27.78230 17.28300 10.37880  6.00688  3.33457  1.76532  0.88935  0.43239  0.21721  0.13543  0.12455  0.14941  0.18924  0.23150  0.27190  0.31781  0.39262  0.53981  0.82740  1.35432  2.25818  3.71903  5.94592  9.12909 13.34840 18.45470 23.97690 29.12660 32.95100 34.61380 33.69740 30.37820 25.37570 19.69050 14.26400  9.72219  6.29897
  -45.000  -45.000  2.51572  1.49071  0.85599  0.47351  0.24941  0.12342  0.05673  0.02407  0.00962  0.00444  0.00492  0.01220  0.03345  0.08547  0.20143  0.44289  0.92357  1.85691  3.63834  6.94962 12.81930 22.51250 37.12520 56.88990 80.45630 104.61500 124.87100 136.83000 137.82200 127.91400 109.77000 87.49780 65.15570 45.63610 30.29250 19.19790 11.68600  6.85368  3.87039  2.09600  1.08229  0.53109  0.25033  0.12064  0.07154  0.06371  0.07582  0.09589  0.11722  0.13813  0.16383  0.20900  0.30024  0.47949  0.80962  1.38244  2.32494  3.79283  5.93656  8.83172 12.38670 16.26980 19.91120 22.61930 23.79060 23.13140 20.78060 17.26340 13.29600  9.54022  6.42651  4.10592
  -40.000  -40.000  1.49663  0.86991  0.49027  0.26662  0.13835  0.06756  0.03067  0.01287  0.00513  0.00261  0.00364  0.00973  0.02690  0.06859  0.16086  0.35105  0.72453  1.43774  2.77533  5.22143  9.49708 16.47350 26.87640 40.79530 57.19540 73.76180 87.34460 94.95600 94.88420 87.34190 74.30560 58.67480 43.23500 29.91840 19.58190 12.21000  7.29778  4.19645  2.32186  1.23175  0.62292  0.29896  0.13713  0.06342  0.03534  0.02983  0.03480  0.04385  0.05372  0.06397  0.07794  0.10416  0.15799  0.26420  0.46158  0.80988  1.39578  2.32974  3.72214  5.63256  8.00232 10.60170 13.03400 14.82130 15.55610 15.05370 13.42990 11.05740  8.42435  5.96799  3.96103  2.48837
  -35.000  -35.000  0.82586  0.46921  0.25874  0.13799  0.07042  0.03391  0.01521  0.00632  0.00254  0.00147  0.00249  0.00700  0.01943  0.04946  0.11562  0.25110  0.51464  1.01188  1.93183  3.59151  6.45608 11.07570 17.88660 26.89260 37.36310 47.76100 56.06300 60.41650 59.83840 54.58700 46.00970 35.97870 26.23590 17.94870 11.59920  7.13108  4.19712  2.37468  1.29245  0.67454  0.33559  0.15825  0.07097  0.03159  0.01640  0.01282  0.01445  0.01809  0.02228  0.02703  0.03429  0.04866  0.07858  0.13815  0.25079  0.45449  0.80654  1.38182  2.25631  3.47182  4.98916  6.65271  8.19576  9.30287  9.71431  9.32630  8.23441  6.69522  5.02718  3.50279  2.28184  1.40408
