VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 33.08700 21.65100 13.36840  7.83219  4.40290  2.42403  1.34981  0.78826  0.49078  0.31891  0.20663  0.12784  0.07336  0.03847  0.01853  0.00904  0.00702  0.01256  0.03041  0.07213  0.15806  0.31749  0.58392  0.98397  1.52239  2.17195  2.87902  3.58921  4.28240  4.99351  5.79770  6.76087  7.88476  9.08530 10.22200 11.15790 11.80580 12.13290 12.13050 11.78790 11.09790 10.08880  8.85162  7.53197  6.28591  5.22729  4.40024  3.79054  3.36433  3.11183  3.08370  3.42367  4.40718  6.48222 10.28080 16.54910 25.95740 38.81480 54.79540 72.82520 91.22550 108.07700 121.64600 130.68500 134.51700 132.96000 126.21300 114.83500 99.78510 82.44710 64.49660 47.60520
 -125.000 -125.000 30.33990 19.66240 12.08450  7.10907  4.07331  2.34130  1.40425  0.90519  0.62236  0.43698  0.29799  0.19023  0.11129  0.05913  0.02886  0.01443  0.01167  0.02074  0.04861  0.11173  0.23835  0.46814  0.84581  1.40676  2.15864  3.06890  4.07116  5.09575  6.11248  7.15818  8.32276  9.69107 11.27180 12.96030 14.56240 15.86590 16.71030 17.01610 16.76990 15.99760 14.75660 13.15040 11.33950  9.52112  7.87775  6.52312  5.48154  4.71290  4.16619  3.83285  3.78425  4.19951  5.39819  7.87590 12.30830 19.46590 29.99930 44.12920 61.36310 80.40510 99.35200 116.12200 128.92900 136.59500 138.61200 135.02400 126.28000 113.17200 96.85210 78.81440 60.74150 44.20420
 -120.000 -120.000 27.32090 17.50420 10.68940  6.31288  3.70177  2.24417  1.46625  1.04342  0.78028  0.57970  0.40860  0.26568  0.15705  0.08405  0.04147  0.02155  0.01881  0.03405  0.07773  0.17343  0.36059  0.69336  1.23154  2.02219  3.07641  4.35363  5.76825  7.22491  8.67019 10.13040 11.70310 13.49470 15.53120 17.69770 19.74770 21.38070 22.34120 22.48780 21.80560 20.38240 18.37850 16.00740 13.51800 11.15860  9.12357  7.50774  6.30010  5.42526  4.81115  4.44969  4.43307  4.97440  6.43094  9.32958 14.35960 22.27320 33.65730 48.61590 66.49850 85.84270 104.61900 120.70200 132.36000 138.54700 138.93000 133.72800 123.54900 109.32500 92.31580 74.07550 56.26680 40.35670
 -115.000 -115.000 24.32390 15.37960  9.30852  5.50730  3.30644  2.11978  1.50443  1.16362  0.92554  0.71383  0.51357  0.33758  0.20079  0.10806  0.05417  0.03002  0.02966  0.05589  0.12518  0.27263  0.55571  1.05225  1.84754  3.00849  4.55113  6.41755  8.48090 10.58810 12.62770 14.58840 16.56540 18.69640 21.04960 23.52750 25.84760 27.62150 28.49000 28.24370 26.87580 24.56180 21.59690 18.32950 15.10380 12.20880  9.83068  8.02624  6.73661  5.84559  5.25726  4.95964  5.05792  5.78774  7.52787 10.81340 16.31570 24.73320 36.56130 51.78610 69.63790 88.56880 106.53100 121.46300 131.77000 136.57200 135.68700 129.43800 118.49500 103.83000 86.73170 68.76160 51.54370 36.45010
 -110.000 -110.000 21.58890 13.46200  8.05655  4.75722  2.91095  1.95968  1.48850  1.22424  1.01492  0.80152  0.58396  0.38642  0.23082  0.12505  0.06439  0.03969  0.04633  0.09188  0.20351  0.43624  0.87940  1.65458  2.89615  4.71041  7.12200 10.03190 13.21700 16.38970 19.30300 21.85530 24.12840 26.32280 28.60680 30.96110 33.11280 34.60950 34.99720 34.00590 31.64980 28.20940 24.12980 19.89750 15.94130 12.56920  9.93614  8.04403  6.77958  5.98550  5.54131  5.42412  5.73725  6.71804  8.74279 12.32910 18.10480 26.69490 38.50060 53.41560 70.60960 88.53350 105.21200 118.72500 127.65500 131.29100 129.56600 122.84200 111.77400 97.28810 80.63560 63.33740 46.96220 32.79800
 -105.000 -105.000 19.26340 11.85870  7.00901  4.10980  2.53623  1.76184  1.39905  1.19592  1.01658  0.81421  0.59769  0.39716  0.23812  0.13035  0.07041  0.05113  0.07224  0.15076  0.33303  0.70944  1.42780  2.69280  4.73480  7.73802 11.74080 16.55090 21.73290 26.70710 30.94110 34.15120 36.40360 38.04020 39.45270 40.82280 41.98050 42.46590 41.75940 39.54400 35.85990 31.08930 25.81240 20.62860 16.01890 12.27880  9.50832  7.64301  6.51485  5.93065  5.74746  5.92424  6.54448  7.82196 10.10380 13.86780 19.68510 28.10930 39.46910 53.61040 69.70480 86.26820 101.45200 113.50300 121.18200 123.92300 121.73500 114.98200 104.25200 90.38580 74.54780 58.18710 42.80110 29.60270
 -100.000 -100.000 17.38220 10.59160  6.18493  3.58269  2.19605  1.53390  1.23732  1.07506  0.92447  0.74560  0.54949  0.36613  0.22049  0.12295  0.07230  0.06590  0.11204  0.24462  0.54338  1.16136  2.35192  4.47239  7.93098 13.05440 19.89630 28.06770 36.70520 44.65590 50.84540 54.67040 56.20660 56.10360 55.20900 54.12710 52.95170 51.30880 48.65270 44.62420 39.26900 33.03070 26.57060 20.54210 15.42690 11.46970  8.69471  6.96629  6.06768  5.77930  5.94096  6.48883  7.47098  9.05504 11.53670 15.34030 20.98290 28.96780 39.59100 52.70150 67.52280 82.67230 96.43690 107.21400 113.89800 116.02500 113.64400 107.10100 96.91460 83.83540 68.93860 53.59010 39.20950 26.93600
  -95.000  -95.000 15.87920  9.60640  5.55257  3.16653  1.89832  1.29473  1.02759  0.88703  0.76187  0.61478  0.45352  0.30271  0.18357  0.10597  0.07190  0.08604  0.17059  0.38713  0.87120  1.88210  3.85379  7.40541 13.24810 21.94330 33.54670 47.29180 61.53480 74.10840 83.01640 87.15910 86.70860 82.91890 77.47690 71.75340 66.34290 61.07780 55.41880 48.93790 41.62130 33.88460 26.37280 19.70470 14.29540 10.29990  7.65249  6.14908  5.53579  5.57914  6.10960  7.04049  8.37618 10.22490 12.81940 16.52890 21.83120 29.21150 38.97710 51.02390 64.65890 78.60760 91.27040 101.14300 107.19200 108.98800 106.58200 100.29500 90.60350 78.20930 64.13420 49.68190 36.19850 24.74740
  -90.000  -90.000 14.62640  8.80662  5.05331  2.83815  1.64870  1.07076  0.80889  0.67565  0.57074  0.45718  0.33633  0.22473  0.13800  0.08500  0.07181  0.11299  0.25088  0.58909  1.35018  2.96083  6.13972 11.91590 21.46730 35.69930 54.62710 76.83400 99.39990 118.55200 130.89300 134.64700 130.26400 120.05100 107.06900 93.90810 81.94960 71.35410 61.58880 52.08170 42.64170 33.52060 25.21450 18.19950 12.75320  8.90787  6.50283  5.27716  4.95574  5.30516  6.15590  7.40338  9.00978 11.02410 13.61820 17.11550 21.97410 28.69140 37.61910 48.72790 61.42080 74.52260 86.51460 95.93650 101.75300 103.49900 101.18200 95.08950 85.69650 73.72060 60.19650 46.40970 33.64890 22.89620
  -85.000  -85.000 13.47950  8.09247  4.62855  2.57426  1.45206  0.88754  0.61971  0.48477  0.39343  0.30870  0.22499  0.15032  0.09452  0.06549  0.07387  0.14628  0.35153  0.85156  1.99253  4.43993  9.31667 18.22700 32.98950 54.95400 84.01270 117.75700 151.41600 178.96300 195.11800 197.31300 186.55600 166.76200 142.97300 119.47700 98.71060 81.24070 66.49010 53.62020 42.10830 31.88250 23.14890 16.13640 10.92510  7.40411  5.32532  4.38935  4.31823  4.89196  5.95047  7.38010  9.11161 11.14760 13.61350 16.80180 21.16660 27.23270 35.40930 45.74850 57.74810 70.32370 82.01790 91.37730 97.31160 99.25940 97.13270 91.17530 81.89140 70.07770 56.84800 43.51700 31.33410 21.19430
  -80.000  -80.000 12.31290  7.38653  4.23542  2.35745  1.31008  0.76062  0.48447  0.34263  0.25756  0.19291  0.13728  0.09140  0.06010  0.05062  0.07828  0.18294  0.46493  1.15874  2.76665  6.25568 13.25460 26.07680 47.31050 78.80040 120.20100 167.78300 214.42600 251.34400 271.05900 270.22000 250.73800 218.65100 181.48400 145.56500 114.53800 89.36880 69.33750 53.19940 39.95140 29.06100 20.33370 13.67930  8.94797  5.88666  4.17819  3.50750  3.61148  4.29436  5.41341  6.85656  8.53974 10.44000 12.65650 15.46500 19.32030 24.77010 32.26940 41.93930 53.36470 65.55230 77.10980 86.58920 92.82760 95.13370 93.29240 87.48820 78.26520 66.53230 53.51810 40.59060 28.96680 19.44870
  -75.000  -75.000 11.04050  6.64130  3.84731  2.17319  1.21644  0.68985  0.40749  0.25620  0.17080  0.11678  0.07864  0.05162  0.03679  0.04093  0.08368  0.21792  0.57711  1.47444  3.58271  8.19639 17.48700 34.51480 62.65240 104.20000 158.45900 220.19300 279.74100 325.43900 347.64500 342.42500 312.87000 267.40800 216.20200 167.64900 126.53000 94.10390 69.39430 50.65250 36.31310 25.32000 17.03950 11.04840  6.97659  4.45223  3.11703  2.66319  2.85648  3.53217  4.57023  5.87022  7.35036  8.98369 10.86140 13.25000 16.59730 21.45150 28.28450 37.26070 48.04140 59.73340 71.03600 80.53790 87.02830 89.69680 88.19950 82.65440 73.63630 62.15380 49.53580 37.18610 26.27510 17.50330
  -70.000  -70.000  9.62554  5.83575  3.44643  2.00350  1.15348  0.65934  0.37549  0.21494  0.12515  0.07447  0.04506  0.02842  0.02298  0.03518  0.08799  0.24529  0.66990  1.74601  4.29989  9.91717 21.24300 41.97180 76.11160 126.27200 191.33000 264.63900 334.29800 386.23800 409.15900 398.89700 359.81400 302.52400 239.44800 180.64000 131.69700 93.97900 66.18650 46.06790 31.53230 21.04960 13.60090  8.48498  5.16327  3.18918  2.19571  1.90184  2.11073  2.69108  3.54791  4.59952  5.77943  7.07187  8.57078 10.53210 13.37960 17.63170 23.74110 31.88660 41.79440 52.68350 63.37970 72.56020 79.02350 81.89360 80.73290 75.60160 67.08110 56.22890 44.40840 33.00160 23.09560 15.27910
  -65.000  -65.000  8.08533  4.97089  3.01877  1.82489  1.09429  0.64300  0.36542  0.19960  0.10529  0.05446  0.02844  0.01658  0.01560  0.03156  0.08933  0.25981  0.72532  1.91727  4.76224 11.03060 23.65570 46.69610 84.48430 139.70600 210.83800 290.25000 364.65600 418.65000 440.20300 425.35800 379.53100 314.79100 244.87200 180.65800 128.03400 88.25730 59.72240 39.81150 26.07650 16.67350 10.33580  6.19446  3.62440  2.15889  1.45345  1.26747  1.44436  1.88486  2.51849  3.28521  4.13982  5.08372  6.21468  7.76991 10.12980 13.75460 19.04760 26.17690 34.92260 44.62400 54.26350 62.65960 68.69180 71.49450 70.59920 66.03120 58.35030 48.58870 38.05210 28.01880 19.44600 12.80290
  -60.000  -60.000  6.48790  4.06861  2.55693  1.61483  1.01129  0.61408  0.35395  0.19101  0.09613  0.04548  0.02093  0.01107  0.01176  0.02858  0.08658  0.25825  0.73083  1.94689  4.85303 11.24690 24.08480 47.41590 85.49280 140.82000 211.59700 289.91200 362.31800 413.51500 431.88100 414.05100 365.99500 300.10400 230.12400 166.71600 115.46500 77.36210 50.62070 32.50060 20.45670 12.55990  7.47646  4.30280  2.41612  1.38177  0.90230  0.78440  0.91003  1.20795  1.62929  2.13449  2.69887  3.33867  4.14968  5.33991  7.23113 10.20700 14.60250 20.55980 27.90340 36.09310 44.28470 51.47650 56.69200 59.15340 58.42640 54.52950 47.97410 39.69450 30.84720 22.53130 15.53450 10.20560
  -55.000  -55.000  4.93508  3.17046  2.06775  1.36308  0.88790  0.55534  0.32558  0.17617  0.08734  0.03973  0.01704  0.00838  0.00950  0.02540  0.07954  0.24030  0.68387  1.82453  4.54240 10.49600 22.38980 43.88970 78.78220 129.17700 193.20000 263.42500 327.52600 371.72400 385.83000 367.29500 322.00400 261.44600 198.07800 141.36200 96.08420 62.90460 40.04050 24.91110 15.15040  8.97107  5.14334  2.84664  1.53327  0.83849  0.52580  0.44975  0.52606  0.70624  0.95876  1.26047  1.60212  2.00801  2.56400  3.44077  4.89406  7.22475 10.69400 15.41200 21.24020 27.75270 34.27920 40.01590 44.17020 46.10560 45.47140 42.29840 37.02860 30.44430 23.48990 17.03800 11.68950  7.68292
  -50.000  -50.000  3.53451  2.33076  1.57628  1.07953  0.72636  0.46508  0.27665  0.15065  0.07452  0.03345  0.01394  0.00662  0.00778  0.02171  0.06891  0.20876  0.59317  1.57596  3.90167  8.96036 18.99720 37.02280 66.09240 107.80800 160.43300 217.65900 269.24400 303.93500 313.63400 296.63800 258.14300 207.79300 155.81100 109.80600 73.48970 47.21480 29.38870 17.82100 10.53510  6.05017  3.35712  1.79344  0.92829  0.48434  0.28860  0.23891  0.27845  0.37601  0.51265  0.67658  0.86762  1.11106  1.47675  2.09509  3.15682  4.88424  7.46928 10.99100 15.34270 20.20140 25.05930 29.30780 32.34820 33.70730 33.13710 30.68590 26.71290 21.82290 16.72530 12.05810  8.24401  5.43185
  -45.000  -45.000  2.36965  1.60292  1.11995  0.79165  0.54619  0.35587  0.21403  0.11724  0.05808  0.02599  0.01074  0.00508  0.00617  0.01761  0.05600  0.16886  0.47619  1.25385  3.07529  6.99930 14.71800 28.47360 50.50000 81.89050 121.20100 163.57500 201.29600 226.02900 231.93600 218.03500 188.45700 150.52600 111.85000 77.97810 51.51630 32.58960 19.92160 11.83470  6.83950  3.83252  2.07054  1.07362  0.53638  0.26723  0.14995  0.11783  0.13487  0.18210  0.24898  0.33043  0.43010  0.56941  0.80002  1.21438  1.94581  3.14898  4.95692  7.42274 10.46710 13.85630 17.22530 20.14050 22.18310 23.03270 22.53710 20.75550 17.95900 14.57860 11.10360  7.96310  5.43104  3.59164
  -40.000  -40.000  1.47984  1.02373  0.73483  0.53235  0.37416  0.24684  0.14963  0.08234  0.04088  0.01830  0.00755  0.00363  0.00464  0.01343  0.04248  0.12683  0.35343  0.91888  2.22585  5.00816 10.42460 19.99040 35.18490 56.67510 83.37740 111.90000 136.96300 152.96500 156.09400 145.87700 125.28000 99.34930 73.22000 50.56280 33.03430 20.62880 12.42530  7.26165  4.12315  2.26719  1.20002  0.60791  0.29502  0.14097  0.07413  0.05417  0.05980  0.08017  0.10985  0.14713  0.19619  0.27267  0.41134  0.67296  1.14459  1.92727  3.10781  4.71959  6.70671  8.90919 11.08000 12.93030 14.18930 14.66000 14.26270 13.05530 11.22670  9.05862  6.86083  4.89829  3.33492  2.21411
  -35.000  -35.000  0.85725  0.60353  0.44210  0.32605  0.23217  0.15449  0.09416  0.05199  0.02586  0.01158  0.00480  0.00238  0.00325  0.00954  0.02994  0.08825  0.24237  0.62065  1.48149  3.28864  6.76428 12.83870 22.39900 35.80540 52.32030 69.78700 84.92300 94.30960 95.69180 88.90120 75.86970 59.75360 43.70150 29.91720 19.35330 11.95100  7.11006  4.10086  2.29683  1.24532  0.64944  0.32350  0.15361  0.07089  0.03497  0.02334  0.02431  0.03210  0.04407  0.05993  0.08295  0.12319  0.20203  0.35638  0.63916  1.11204  1.82806  2.80682  4.01151  5.33969  6.63524  7.71965  8.43136  8.66102  8.37405  7.61784  6.51269  5.22698  3.94027  2.80296  1.90573  1.26933
  -30.000  -30.000  0.45902  0.32687  0.24264  0.18104  0.13001  0.08700  0.05322  0.02945  0.01467  0.00658  0.00274  0.00143  0.00211  0.00628  0.01953  0.05678  0.15352  0.38681  0.90869  1.98733  4.03352  7.56709 13.06960 20.71020 30.02960 39.77580 48.08920 53.07310 53.52160 49.41530 41.90000 32.77280 23.78950 16.15120 10.35230  6.32852  3.72477  2.12484  1.17734  0.63177  0.32610  0.16061  0.07513  0.03377  0.01573  0.00948  0.00909  0.01169  0.01611  0.02244  0.03280  0.05296  0.09494  0.17941  0.33617  0.60018  1.00155  1.55102  2.22619  2.96627  3.68004  4.26560  4.63463  4.73220  4.54723  4.11284  3.49855  2.79607  2.10047  1.49024  1.01199  0.67523
  -25.000  -25.000  0.22651  0.16206  0.12105  0.09086  0.06556  0.04402  0.02698  0.01495  0.00746  0.00335  0.00141  0.00078  0.00127  0.00382  0.01175  0.03372  0.08984  0.22279  0.51507  1.10927  2.21966  4.11143  7.02131 11.01510 15.82910 20.79600 24.95260 27.34130 27.38070 25.10550 21.13800 16.41300 11.82190  7.95931  5.05571  3.06095  1.78376  1.00774  0.55341  0.29464  0.15103  0.07386  0.03422  0.01510  0.00671  0.00365  0.00314  0.00388  0.00538  0.00778  0.01224  0.02177  0.04252  0.08514  0.16509  0.30066  0.50765  0.79147  1.13966  1.51910  1.88083  2.17151  2.34698  2.38243  2.27639  2.04890  1.73628  1.38385  1.03753  0.73497  0.49852  0.33256
  -20.000  -20.000  0.10275  0.07335  0.05476  0.04114  0.02973  0.01999  0.01227  0.00680  0.00340  0.00153  0.00065  0.00039  0.00070  0.00213  0.00651  0.01847  0.04859  0.11883  0.27071  0.57451  1.13338  2.07148  3.49414  5.41965  7.70700 10.02710 11.92170 12.94980 12.86020 11.69530  9.76712  7.52138  5.37137  3.58410  2.25519  1.35204  0.78017  0.43669  0.23789  0.12584  0.06419  0.03126  0.01441  0.00629  0.00270  0.00133  0.00101  0.00119  0.00165  0.00252  0.00435  0.00855  0.01800  0.03773  0.07510  0.13886  0.23664  0.37094  0.53546  0.71374  0.88179  1.01413  1.09064  1.10128  1.04722  0.93912  0.79402  0.63219  0.47382  0.33552  0.22731  0.15129
  -15.000  -15.000  0.04275  0.03026  0.02244  0.01679  0.01212  0.00815  0.00501  0.00279  0.00140  0.00063  0.00028  0.00018  0.00035  0.00109  0.00331  0.00932  0.02430  0.05881  0.13242  0.27750  0.54035  0.97473  1.62303  2.48595  3.49243  4.49091  5.27963  5.67303  5.57499  5.01855  4.14938  3.16369  2.23679  1.47730  0.91981  0.54558  0.31153  0.17270  0.09332  0.04907  0.02494  0.01212  0.00558  0.00244  0.00104  0.00049  0.00033  0.00035  0.00049  0.00078  0.00149  0.00320  0.00714  0.01549  0.03143  0.05880  0.10095  0.15895  0.22990  0.30638  0.37771  0.43284  0.46342  0.46585  0.44135  0.39489  0.33367  0.26585  0.19951  0.14139  0.09568  0.06342
