VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 126.37800 107.01300 86.61110 66.21480 47.37340 31.50400 19.38510 11.00950  5.77431  2.82385  1.35063  0.75432  0.66555  0.89333  1.36050  2.07848  3.20303  5.20965  9.21420 17.41260 33.48860 62.64230 110.74500 182.27300 277.33100 389.06800 503.38200 602.14500 669.21500 696.38800 686.02600 648.87700 598.52500 545.69800 495.26900 446.76200 397.17900 344.10900 287.57100 230.13000 175.74100 128.22200 90.14280 62.44180 44.69620 35.68620 33.90160 37.81780 45.98830 57.13270 70.33470 85.28010 102.33100 122.26000 145.68800 172.46000 201.28900 229.90100 255.63300 276.18200 290.12800 296.98400 296.92200 290.46800 278.40100 261.82100 242.19000 221.19200 200.37300 180.71700 162.34800 144.58200
  -75.000  -75.000 113.94200 94.42310 75.22400 56.89110 40.41680 26.75590 16.41210  9.29580  4.85828  2.35887  1.10603  0.58682  0.48715  0.65118  1.03457  1.69839  2.89037  5.26698 10.30240 20.86270 41.74510 79.70430 142.28900 235.03700 357.50500 499.91800 642.99900 762.49800 837.27600 857.08700 825.80700 758.38300 673.59700 586.84000 506.34900 433.70100 366.90400 303.73500 243.65400 187.98400 138.96100 98.55740 67.73870 46.32910 33.34230 27.44960 27.31640 31.71050 39.47610 49.55520 61.16490 74.05860 88.66660 105.93200 126.82700 151.74900 180.06700 210.07100 239.34700 265.37900 286.05400 299.87000 305.90000 303.75100 293.64600 276.56600 254.25600 228.96900 202.98400 178.06800 155.08100 133.93400
  -70.000  -70.000 96.52880 77.94310 60.90090 45.44540 32.00750 21.07800 12.89000  7.28751  3.80224  1.83935  0.85184  0.43612  0.34772  0.47340  0.80317  1.44403  2.72540  5.46316 11.44590 24.12420 49.25550 94.90910 169.99600 280.79400 426.11900 593.38500 758.66400 892.48000 969.72100 978.93300 925.87300 829.57600 713.58400 597.42700 492.24600 401.25800 323.06900 255.18800 196.06900 145.47700 103.83500 71.41510 47.87450 32.26400 23.31390 19.75780 20.50680 24.63780 31.29830 39.68710 49.20120 59.68740 71.61760 86.01280 104.07100 126.62500 153.65200 184.05200 215.79000 246.28100 272.82200 292.91400 304.50100 306.23400 297.79200 280.10200 255.27600 226.19300 195.86200 166.76100 140.38000 117.10900
  -65.000  -65.000 76.75490 60.12030 45.88430 33.67520 23.46050 15.34710  9.35012  5.27594  2.74969  1.32790  0.61142  0.30887  0.24776  0.35815  0.66137  1.29988  2.65985  5.66178 12.29420 26.37040 54.22840 104.69600 187.39300 308.81000 466.96400 647.19500 822.53100 960.40600 1033.76000 1031.09000 960.02700 842.60800 705.54000 570.93700 451.66600 351.82600 270.16700 203.67500 149.72300 106.63200 73.31390 48.76430 31.78930 21.04410 15.22480 13.24240 14.27230 17.67310 22.86630 29.29830 36.55380 44.57410 53.83940 65.36250 80.43300 100.16900 125.03800 154.51800 187.00800 219.99900 250.38200 274.85700 290.41800 294.92300 287.64400 269.54000 243.09100 211.71300 178.96100 147.79200 120.07900 96.49350
  -60.000  -60.000 57.28380 43.33760 32.16420 23.12830 15.89230 10.30640  6.24712  3.51524  1.82948  0.88286  0.40687  0.20925  0.18135  0.29091  0.58312  1.22042  2.61059  5.70063 12.51360 26.90680 55.25880 106.38800 189.76200 311.48000 468.89000 646.52200 816.76500 946.93600 1010.56000 997.29900 916.10300 790.12300 646.76800 508.51500 388.39800 290.55500 213.57200 153.96800 108.32500 73.98070 48.90200 31.37020 19.81630 12.83190  9.25628  8.23307  9.18010 11.68400 15.38510 19.93610 25.08430 30.84700 37.67890 46.51520 58.61570 75.22530 97.13760 124.29000 155.50900 188.47600 219.92600 246.09400 263.38900 269.20600 262.62300 244.68800 218.14500 186.70000 154.13100 123.53400 96.86640 74.86510
  -55.000  -55.000 40.15610 29.22900 20.99790 14.72960  9.94789  6.37908  3.83967  2.15157  1.11720  0.53905  0.25082  0.13722  0.13893  0.25157  0.53421  1.15182  2.49648  5.45890 11.92160 25.45000 51.90090 99.30040 176.12700 287.56900 430.60100 590.42800 741.38000 853.66500 903.77900 883.40100 801.88900 681.27300 547.02100 419.71200 311.08800 224.66000 158.78800 109.82600 74.08270 48.53150 30.80760 19.01370 11.59440  7.30681  5.22761  4.73604  5.44830  7.11716  9.53839 12.51590 15.91780 19.80880 24.59250 31.07840 40.40430 53.79380 72.18590 95.81780 123.87300 154.31000 183.96900 209.02400 225.75800 231.49300 225.33700 208.43100 183.58000 154.44900 124.66500 97.11320 73.57180 54.67590
  -50.000  -50.000 26.46490 18.47730 12.79090  8.71184  5.75952  3.64049  2.17086  1.20918  0.62564  0.30211  0.14383  0.08866  0.11052  0.22195  0.48560  1.05343  2.27070  4.90505 10.55910 22.24170 44.85460 85.04400 149.70600 242.81600 361.35500 492.48500 614.53300 702.83600 738.46300 715.44200 642.52300 538.69600 425.40000 319.65300 230.92600 161.78200 110.48100 73.61690 47.75520 30.05770 18.32530 10.86360  6.37170  3.88569  2.73981  2.51771  2.98260  3.99718  5.45614  7.26119  9.35860 11.83350 15.02300 19.58750 26.48350 36.80010 51.46080 70.83830 94.37680 120.35900 145.95400 167.65000 182.03200 186.69600 180.94200 165.94900 144.35300 119.45300 94.40150 71.61810 52.52550 37.57400
  -45.000  -45.000 16.40750 10.96810  7.28790  4.79627  3.08993  1.91814  1.13000  0.62432  0.32144  0.15566  0.07747  0.05736  0.08849  0.19069  0.42182  0.90996  1.93475  4.10360  8.66572 17.93970 35.66260 66.83720 116.54900 187.52800 277.09600 375.13700 465.03000 528.23300 550.91600 529.29200 470.69700 389.97300 303.48200 223.95700 158.27200 108.03200 71.61540 46.18260 28.92490 17.54320 10.28770  5.85588  3.29416  1.93263  1.33319  1.23696  1.50709  2.07255  2.88461  3.90134  5.11257  6.60441  8.64265 11.73670 16.63800 24.23350 35.31810 50.26820 68.69720 89.22290 109.49400 126.57400 137.64300 140.79200 135.58800 123.15800 105.77100 86.13810 66.74640 49.42390 35.18170 24.27680
  -40.000  -40.000  9.56728  6.12173  3.89322  2.46451  1.53976  0.93489  0.54238  0.29653  0.15174  0.07402  0.03979  0.03730  0.06877  0.15448  0.34223  0.73133  1.53072  3.18269  6.58005 13.35550 26.10440 48.24830 83.18060 132.56900 194.27800 261.06300 321.34000 362.45000 375.23300 357.60000 315.08600 258.22000 198.33000 144.05200 99.88090 66.66980 43.08630 27.01370 16.40890  9.62811  5.44689  2.98074  1.60598  0.90164  0.60352  0.56234  0.70388  0.99391  1.41285  1.94771  2.60873  3.47173  4.73589  6.77313 10.13600 15.48890 23.44200 34.29690 47.76770 62.79050 77.54980 89.80070 97.43840 99.11730 94.65690 85.04900 72.08310 57.79310 43.96300 31.83960 22.05890 14.72500
  -35.000  -35.000  5.24161  3.21406  1.95356  1.18498  0.71453  0.42245  0.24051  0.12979  0.06596  0.03270  0.01987  0.02410  0.05051  0.11603  0.25649  0.54291  1.11963  2.28369  4.62121  9.18404 17.61540 32.04000 54.50370 85.89860 124.68600 166.14200 202.92500 227.18500 233.43000 220.68300 192.72300 156.33400 118.64000 84.95390 57.92740 37.92840 23.98690 14.68520  8.69177  4.95696  2.71665  1.43358  0.74025  0.39618  0.25511  0.23713  0.30457  0.44218  0.64404  0.91042  1.25884  1.75080  2.52888  3.85054  6.09578  9.72264 15.15080 22.57870 31.78200 41.97940 51.86680 59.87080 64.56950 65.12650 61.54390 54.62070 45.65290 36.03530 26.93210 19.10990 12.91880  8.36838
