VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 67.02480 43.45540 26.54320 15.22780  8.17798  4.10501  1.94349  0.91775  0.52528  0.47250  0.59668  0.80016  1.01100  1.17113  1.24221  1.21425  1.10659  0.96018  0.82719  0.76417  0.83013  1.08760  1.60395  2.45063  3.69828  5.40634  7.60735 10.28830 13.37280 16.71220 20.09980 23.31680 26.19700 28.66990 30.74120 32.41170 33.58790 34.05500 33.54750 31.88390 29.09020 25.44050 21.39710 17.48460 14.16370 11.75140 10.40020 10.12310 10.83630 12.40850 14.71880 17.75350 21.75610 27.39840 35.86000 48.69060 67.39890 92.86810 124.82000 161.57000 200.18700 236.98600 268.14700 290.23100 300.56900 297.58800 281.17600 252.94000 216.14600 175.14200 134.40700 97.61040
 -125.000 -125.000 64.14870 41.74110 25.65690 14.84620  8.05552  4.08911  1.95637  0.92818  0.52466  0.46099  0.57818  0.78234  1.00615  1.19495  1.30932  1.33208  1.27084  1.15515  1.03210  0.96374  1.02682  1.31336  1.93037  2.99610  4.62902  6.92663  9.93616 13.62430 17.85650 22.39890 26.95240 31.21940 34.97960 38.12990 40.65350 42.52710 43.62920 43.72250 42.53860 39.92760 35.98660 31.09180 25.81580 20.77500 16.48280 13.26660 11.26230 10.46290 10.78250 12.11230 14.37600 17.61630 22.13840 28.67750 38.47150 53.10030 74.03240 101.99100 136.39100 175.11200 214.74400 251.21800 280.54900 299.46100 305.76100 298.57400 278.50200 247.69900 209.66900 168.66000 128.81300 93.35160
 -120.000 -120.000 59.56120 38.88260 24.04620 14.03480  7.69691  3.95347  1.91174  0.90819  0.49932  0.41773  0.51388  0.70243  0.92577  1.13748  1.30034  1.39053  1.40205  1.35065  1.27790  1.25526  1.38620  1.80513  2.67206  4.16061  6.43455  9.61137 13.71930 18.66370 24.21860 30.05490 35.80060 41.11750 45.76390 49.60610 52.56960 54.55130 55.35600 54.71530 52.39730 48.35770 42.84530 36.39830 29.72330 23.51530 18.30360 14.38170 11.83010 10.59460 10.57160 11.66870 13.85110 17.21460 22.11830 29.34350 40.15980 56.14770 78.71710 108.43600 144.44500 184.24200 224.00800 259.34200 286.15800 301.39500 303.40800 292.07300 268.74800 236.10600 197.79300 157.83000 119.88500 86.65070
 -115.000 -115.000 54.06100 35.38020 21.99690 12.94060  7.16841  3.72374  1.81853  0.86289  0.45695  0.35618  0.42405  0.58647  0.79813  1.02380  1.23161  1.39410  1.49457  1.53822  1.56634  1.66930  1.99316  2.73675  4.13666  6.43683  9.83968 14.44370 20.18760 26.82900 33.97980 41.18940 48.04310 54.22980 59.55070 63.86940 67.03140 68.80380 68.87860 66.95940 62.90490 56.86290 49.32110 41.03510 32.85550 25.52690 19.54290 15.10940 12.20840 10.71070 10.47810 11.42340 13.54340 16.97600 22.11880 29.78020 41.23980 58.06110 81.59250 112.27100 149.01900 189.03600 228.17800 261.79900 285.76600 297.26800 295.21100 280.20400 254.29900 220.60800 182.81900 144.64000 109.21000 78.67970
 -110.000 -110.000 48.48900 31.76600 19.82120 11.73220  6.55338  3.43761  1.69345  0.80219  0.40854  0.29270  0.33232  0.46466  0.65647  0.88429  1.12429  1.35079  1.54423  1.70923  1.89999  2.24558  2.96541  4.36568  6.80751 10.63930 16.09460 23.18050 31.60460 40.79910 50.05630 58.72840 66.38870 72.86690 78.14340 82.17760 84.77300 85.56120 84.11250 80.12340 73.60000 64.95600 54.97750 44.66150 34.98310 26.68500 20.16350 15.48320 12.49060 10.95960 10.70380 11.62860 13.74770 17.22320 22.47370 30.31870 42.03310 59.15550 82.97980 113.84600 150.52500 190.01700 227.96700 259.58600 280.76100 288.93200 283.49200 265.66200 238.04500 204.05400 167.34100 131.27100 98.49290 70.67770
 -105.000 -105.000 43.53010 28.47580 17.78160 10.55870  5.93123  3.13499  1.55641  0.73793  0.36509  0.24174  0.25872  0.36257  0.52948  0.74636  0.99945  1.27161  1.55210  1.86169  2.29169  3.04768  4.48203  7.09246 11.46040 18.11010 27.29930 38.80890 51.84540 65.16510 77.42290 87.60360 95.30310 100.69900 104.23100 106.20500 106.54800 104.83600 100.55800 93.42960 83.63360 71.86950 59.21580 46.87050 35.86750 26.87290 20.12200 15.49610 12.68600 11.36120 11.28070 12.33060 14.52290 18.02450 23.25880 31.04530 42.64890 59.58350 83.10020 113.47900 149.41300 187.81800 224.26200 253.93100 272.78400 278.47600 270.74000 251.20100 222.80200 189.10900 153.68700 119.61400 89.16430 63.66350
 -100.000 -100.000 39.58600 25.77260 16.04630  9.52405  5.36341  2.85053  1.42655  0.68171  0.33608  0.21421  0.21765  0.29878  0.43915  0.63336  0.87876  1.17361  1.52996  2.00825  2.77601  4.18193  6.81883 11.52790 19.28300 30.91160 46.68120 65.90320 86.79810 106.82200 123.43100 134.94300 141.04700 142.65000 141.18400 137.80000 132.90300 126.21600 117.21500 105.64100 91.80780 76.61890 61.33580 47.23300 35.28400 25.98620 19.35910 15.08230 12.69630 11.77720 12.03420 13.32500 15.64180 19.13660 24.22410 31.71890 42.87690 59.19160 81.88760 111.22700 145.90800 182.89000 217.81000 245.94100 263.33800 267.76500 259.08300 239.05100 210.71500 177.67400 143.41700 110.86400 82.09060 58.23630
  -95.000  -95.000 36.73020 23.72050 14.67210  8.67504  4.88475  2.60769  1.31864  0.64309  0.32899  0.21801  0.21918  0.28664  0.40274  0.56632  0.78592  1.08134  1.50276  2.18090  3.41787  5.81091 10.36590 18.51000 31.87880 51.79260 78.48430 110.38800 143.95400 174.36300 197.01300 209.14400 210.70700 203.99600 192.31300 178.46700 163.91700 148.82400 132.72800 115.31400 96.86420 78.27220 60.75460 45.45380 33.12360 23.99760 17.84580 14.15820 12.35710 11.95720 12.63280 14.21140 16.65100 20.07250 24.87120 31.85250 42.26360 57.58320 79.02800 106.89200 139.97800 175.42400 209.07900 236.38500 253.46800 258.03600 249.81400 230.41300 202.78200 170.48300 137.01700 105.31200 77.43480 54.49530
  -90.000  -90.000 34.73990 22.20220 13.61010  7.99996  4.49918  2.41438  1.23987  0.62760  0.34844  0.25794  0.26943  0.33480  0.43271  0.56268  0.74395  1.02323  1.50530  2.42908  4.30963  8.13908 15.57640 28.96550 50.96030 83.60230 126.98200 178.04500 230.38100 275.58000 305.90200 317.06100 309.62100 288.24600 259.33200 228.44000 198.80300 171.34400 145.67000 121.21200 97.91260 76.31870 57.28240 41.55750 29.51060 21.03480 15.64880 12.69320 11.52580 11.64410 12.71320 14.53640 17.03280 20.28270 24.65240 30.92960 40.34450 54.36040 74.20630 100.26600 131.55100 165.51100 198.32600 225.65700 243.61700 249.66400 243.12200 225.21600 198.66500 167.00300 133.86100 102.35400 74.69970 52.08290
  -85.000  -85.000 33.19000 20.97170 12.73170  7.43826  4.18151  2.26158  1.18753  0.63443  0.39380  0.33306  0.36736  0.44304  0.53139  0.62966  0.76730  1.02303  1.57328  2.80755  5.54468 11.34230 22.78870 43.51550 77.57300 127.92700 194.32100 271.44600 348.75800 412.83000 451.70200 459.25600 437.24400 393.90700 340.12900 285.37200 235.34500 191.96100 154.77300 122.63800 94.75350 70.91910 51.28470 35.97670 24.84440 17.40730 12.96370 10.76540 10.16710 10.69460 12.03280 13.97610 16.41120 19.37840 23.20720 28.65110 36.90370 49.40160 67.40080 91.42990 120.80200 153.38800 185.77900 213.85600 233.62800 242.12300 238.06700 222.15100 196.81400 165.62200 132.45200 100.73200 72.92300 50.32940
  -80.000  -80.000 31.58310 19.73290 11.87060  6.90123  3.88605  2.12584  1.14867  0.65462  0.45628  0.43256  0.49929  0.59553  0.68319  0.75565  0.85272  1.08966  1.72981  3.35183  7.16118 15.43390 31.92610 61.86070 110.95900 183.19400 277.66600 386.04700 492.55000 577.61900 624.39400 624.95000 582.95800 511.37500 426.72000 343.19500 269.38900 208.22600 158.96000 119.49800 87.90050 62.87340 43.61070 29.46470 19.72030 13.54810 10.08740  8.56746  8.39236  9.15294 10.57770 12.47260 14.70890 17.29630 20.52320 25.08790 32.11810 43.00170 59.02520 80.89620 108.28700 139.54800 171.71200 200.85900 222.82500 234.12100 232.79500 218.97900 194.85500 164.07500 130.82500 98.88240 70.95790 48.45270
  -75.000  -75.000 29.48360 18.22250 10.87230  6.29952  3.56096  1.97612  1.10287  0.67160  0.51822  0.53414  0.63656  0.75791  0.85126  0.90655  0.97463  1.20995  1.97112  4.04692  9.07244 20.11460 42.19530 82.22030 147.60500 243.20000 367.13700 507.59000 643.06600 747.63600 799.67100 789.93700 724.69500 622.22500 505.04100 392.17900 294.98300 217.13100 157.28400 112.11600 78.31280 53.32590 35.31770 22.86970 14.76140  9.89856  7.34151  6.35609  6.43080  7.23973  8.56960 10.25560 12.17490 14.32210 16.94390 20.66390 26.51280 35.80210 49.83370 69.49440 94.81840 124.62800 156.37800 186.32900 210.15300 223.87800 224.96000 213.05200 190.14300 159.98300 127.02700 95.32700 67.76050 45.76080
  -70.000  -70.000 26.62780 16.28200  9.63972  5.57167  3.16572  1.78439  1.02883  0.66581  0.55714  0.60854  0.74113  0.88409  0.98506  1.03300  1.09039  1.34919  2.25850  4.80565 11.02630 24.71080 52.00880 101.27100 181.26900 297.36600 446.49300 613.44100 771.61100 889.75000 942.65400 920.69600 833.02700 702.87100 557.91200 421.07800 305.70100 215.74400 149.05800 101.03700 67.04680 43.39060 27.34660 16.88900 10.44800  6.79093  4.98412  4.37408  4.54789  5.26380  6.36880  7.73825  9.27260 10.96630 13.02720 15.99190 20.76990 28.56670 40.66730 58.09580 81.19170 109.18300 139.89500 169.77900 194.43400 209.59500 212.33400 201.99600 180.43500 151.44000 119.58400 89.01720 62.63680 41.81860
  -65.000  -65.000 22.99100 13.90180  8.16420  4.70626  2.68721  1.53740  0.91334  0.62260  0.55430  0.63029  0.77934  0.93278  1.03852  1.08816  1.15516  1.46109  2.52369  5.47631 12.63880 28.29270 59.31270 114.90500 204.51100 333.47400 497.52100 678.92800 847.79800 969.90600 1018.59000 984.93900 880.65400 732.37600 570.87000 421.05600 296.99300 202.38500 134.26100 87.00950 55.04620 33.90510 20.31560 11.92460  7.02502  4.38546  3.15347  2.78249  2.95633  3.50606  4.33143  5.34934  6.49210  7.76355  9.33747 11.65960 15.50460 21.94550 32.20380 47.36650 67.97670 93.56480 122.26900 150.78000 174.80200 190.05400 193.51800 184.42700 164.53700 137.53700 107.88800 79.59940 55.41150 36.55390
  -60.000  -60.000 18.79320 11.22470  6.53032  3.74892  2.14755  1.24416  0.75831  0.53947  0.50348  0.58924  0.73681  0.88562  0.98994  1.04737  1.13965  1.50384  2.68877  5.88596 13.51080 29.97480 62.27930 119.65900 211.34600 342.11200 506.77300 686.61600 851.12700 966.26200 1006.45000 964.39100 853.37900 701.01500 538.25700 389.60900 268.44000 177.75400 113.99500 71.09390 43.12490 25.38880 14.49590  8.08150  4.51151  2.67747  1.86125  1.63301  1.76196  2.13582  2.69464  3.39091  4.18804  5.10193  6.27637  8.06929 11.11700 16.33880 24.84090 37.68260 55.49320 77.99660 103.60400 129.32300 151.18100 165.18900 168.53000 160.50100 142.74400 118.67900 92.39720 67.52400 46.47720 30.27530
  -55.000  -55.000 14.42980  8.49958  4.88819  2.78754  1.59741  0.93392  0.58116  0.42797  0.41426  0.49541  0.62513  0.75535  0.85119  0.91801  1.04087  1.45439  2.69317  5.90346 13.38050 29.26560 60.04700 114.14500 199.74800 320.65100 471.29900 633.78500 779.83700 878.70400 908.12500 862.92700 756.54700 614.87200 466.13800 332.18300 224.50500 145.20500 90.55770 54.69860 32.01830 18.12650  9.91132  5.26286  2.77941  1.55394  1.02786  0.88404  0.96206  1.19064  1.53756  1.98142  2.51014  3.14895  4.01445  5.38365  7.75779 11.88830 18.71980 29.20070 43.94090 62.76990 84.35460 106.10900 124.58800 136.34700 138.99800 132.00500 116.85700 96.53440 74.54150 53.93100 36.68510 23.57980
  -50.000  -50.000 10.34480  5.99767  3.40046  1.91971  1.09633  0.64421  0.40731  0.30843  0.30735  0.37393  0.47567  0.57865  0.66046  0.73352  0.88004  1.31449  2.51533  5.49150 12.23300 26.28030 53.10160 99.67040 172.56600 274.45500 400.03400 533.76400 651.86200 729.09800 747.90300 705.17100 613.07500 493.60700 370.13000 260.31300 173.12600 109.81100 66.91840 39.36100 22.36730 12.25430  6.45827  3.28461  1.64505  0.86179  0.53381  0.44250  0.48237  0.61056  0.81257  1.08397  1.42892  1.87720  2.52013  3.56229  5.37807  8.54646 13.82010 21.97770 33.53760 48.37980 65.42390 82.56460 97.01540 106.03300 107.77000 101.89300 89.67770 73.55090 56.30170 40.31260 27.08770 17.16800
  -45.000  -45.000  6.89401  3.92623  2.18775  1.21781  0.69002  0.40569  0.25943  0.20094  0.20508  0.25315  0.32462  0.39848  0.46346  0.53634  0.69057  1.10715  2.17965  4.72124 10.30690 21.69370 43.07260 79.68660 136.32100 214.60300 309.99400 410.26200 497.23300 552.10800 562.29900 526.33500 454.12200 362.59700 269.32200 187.29800 122.88400 76.67220 45.82280 26.35790 14.61110  7.79002  3.98228  1.95332  0.93332  0.45832  0.26274  0.20644  0.22449  0.29319  0.40896  0.57742  0.81207  1.14308  1.63858  2.44032  3.80864  6.15728 10.03930 16.03920 24.54950 35.47570 47.98940 60.49230 70.89860 77.19650 78.08420 73.40300 64.17350 52.22770 39.61990 28.06840 18.62530 11.63290
  -40.000  -40.000  4.25789  2.37748  1.29787  0.70924  0.39672  0.23225  0.14955  0.11797  0.12289  0.15367  0.19879  0.24710  0.29519  0.36086  0.50446  0.86700  1.74645  3.74375  7.99836 16.46780 32.07410 58.39580 98.57820 153.45500 219.53000 288.05900 346.42100 381.88000 386.25700 359.11200 307.71300 243.89900 179.67700 123.76000 80.26250 49.38010 29.02190 16.37570  8.88643  4.62994  2.30784  1.09909  0.50521  0.23445  0.12458  0.09242  0.10103  0.13924  0.20999  0.32454  0.50107  0.76767  1.17250  1.80544  2.83053  4.51578  7.23024 11.37130 17.20560 24.65730 33.13580 41.52200 48.38010 52.35850 52.62280 49.13310 42.64170 34.42480 25.87640 18.13730 11.88420  7.31205
  -35.000  -35.000  2.43242  1.32956  0.70895  0.37861  0.20793  0.12057  0.07782  0.06231  0.06607  0.08366  0.10936  0.13834  0.17154  0.22481  0.34370  0.62965  1.29059  2.73478  5.71749 11.50810 21.96240 39.29760 65.37850 100.53300 142.32400 185.06800 220.79200 241.64900 242.80900 224.33700 191.05100 150.47200 110.08100 75.21040 48.29800 29.35630 17.00190  9.43053  5.02114  2.56343  1.25063  0.58189  0.26041  0.11716  0.06061  0.04504  0.05129  0.07579  0.12509  0.21332  0.36057  0.59192  0.93980  1.45464  2.22582  3.40506  5.21021  7.88203 11.58150 16.25130 21.50700 26.63340 30.73020 32.97050 32.87100 30.45240 26.22180 20.99420 15.63720 10.84570  7.01829  4.25363
  -30.000  -30.000  1.28372  0.68621  0.35649  0.18523  0.09930  0.05670  0.03651  0.02957  0.03187  0.04086  0.05414  0.07019  0.09155  0.13047  0.21850  0.42302  0.87820  1.83984  3.76825  7.41751 13.86290 24.35220 39.87990 60.50880 84.69790 109.08000 129.06800 140.25600 140.04900 128.66600 108.99700 85.39530 62.11860 42.15940 26.85050 16.14940  9.23075  5.04002  2.63618  1.32079  0.63274  0.29035  0.13048  0.06253  0.03850  0.03481  0.04218  0.06083  0.09883  0.17126  0.29846  0.50259  0.80505  1.22945  1.81366  2.62681  3.77672  5.38859  7.54607 10.21010 13.15570 15.97250 18.15260 19.24110 18.98800 17.43200 14.88320 11.81550  8.72164  5.98783  3.82822  2.28620
  -25.000  -25.000  0.62536  0.32681  0.16512  0.08314  0.04325  0.02416  0.01545  0.01262  0.01381  0.01795  0.02420  0.03248  0.04526  0.07096  0.12965  0.26284  0.55084  1.14226  2.29630  4.42498  8.09826 13.95440 22.46780 33.59740 46.45460 59.21830 69.47880 74.97770 74.43810 68.06010 57.41390 44.80220 32.45080 21.90990 13.85890  8.25913  4.66400  2.50851  1.28962  0.63506  0.30100  0.14074  0.07123  0.04730  0.04495  0.05176  0.06250  0.07818  0.10665  0.16276  0.26627  0.43706  0.68987  1.03281  1.47325  2.02963  2.73985  3.65420  4.80662  6.17282  7.63729  8.99382  9.99088 10.40840 10.13370  9.20168  7.78221  6.12410  4.48057  3.04631  1.92543  1.13376
  -20.000  -20.000  0.28101  0.14363  0.07052  0.03431  0.01722  0.00936  0.00593  0.00489  0.00545  0.00719  0.00991  0.01393  0.02107  0.03659  0.07238  0.15236  0.32161  0.66087  1.30589  2.46457  4.41384  7.44989 11.77320 17.32340 23.63240 29.79900 34.66460 37.16600 36.72200 33.45850 28.15000 21.91480 15.83060 10.64830  6.69749  3.95804  2.20915  1.17051  0.59186  0.28830  0.13980  0.07563  0.05683  0.06219  0.07910  0.09890  0.11597  0.12954  0.14600  0.17956  0.24961  0.37498  0.56743  0.82810  1.15004  1.52603  1.95651  2.45005  3.01276  3.63027  4.25278  4.79417  5.15064  5.23336  5.00103  4.47719  3.74438  2.91875  2.11655  1.42574  0.89159  0.51814
  -15.000  -15.000  0.11638  0.05825  0.02781  0.01306  0.00633  0.00339  0.00221  0.00194  0.00225  0.00299  0.00414  0.00602  0.00984  0.01874  0.03958  0.08579  0.18179  0.36941  0.71535  1.31646  2.29498  3.77371  5.82494  8.40148 11.27870 14.04970 16.20370 17.27710 17.01840 15.48600 13.02530 10.13920  7.31838  4.91063  3.07323  1.80099  0.99298  0.51822  0.25904  0.12890  0.07291  0.06025  0.07474  0.10668  0.14723  0.18629  0.21420  0.22614  0.22632  0.22893  0.25450  0.32280  0.44556  0.62241  0.84205  1.08790  1.34475  1.60240  1.85408  2.09108  2.29715  2.44678  2.50964  2.46036  2.28953  2.01040  1.65756  1.27795  0.91813  0.61294  0.37955  0.21795
