VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 20.29490 13.82720  9.10979  5.80338  3.56835  2.11234  1.20166  0.65685  0.34547  0.17510  0.08568  0.04125  0.02280  0.02467  0.05754  0.16301  0.44904  1.15812  2.77602  6.16363 12.64350 23.90910 41.61010 66.57720 97.91190 132.44900 165.13300 190.44400 204.33800 205.67500 196.31600 179.92100 160.22800 139.85500 120.07600 101.31100 83.74380 67.61160 53.18550 40.65320 30.08570 21.48710 14.83700 10.07450  7.05133  5.51035  5.11480  5.51097  6.39391  7.55500  8.90864 10.50610 12.54330 15.35710 19.38990 25.10460 32.84670 42.68740 54.29750 66.90320 79.35050 90.27240 98.32790 102.46000 102.10400 97.30190 88.66990 77.26910 64.39430 51.34550 39.21810 28.75470
  -75.000  -75.000 19.33730 13.06210  8.51392  5.34592  3.22200  1.85579  1.01775  0.53057  0.26317  0.12463  0.05684  0.02623  0.01652  0.02564  0.07032  0.20568  0.57234  1.48854  3.59858  8.05371 16.62790 31.58150 55.07020 88.06100 129.09500 173.61400 214.57700 244.51700 258.20500 254.54300 236.59800 209.85700 179.83500 150.39300 123.38500 99.31320 78.18780 60.00730 44.80400 32.51230 22.90800 15.66510 10.44470  6.93633  4.84686  3.87917  3.73272  4.12943  4.84843  5.75309  6.80504  8.07157  9.73463 12.09870 15.57830 20.63940 27.68420 36.89620 48.09280 60.63560 73.44270 85.11620 94.17730 99.36110 99.89820 95.69360 87.34470 75.99440 63.07190 49.99720 37.92840 27.60790
  -70.000  -70.000 17.59750 11.78730  7.60552  4.71223  2.78964  1.56915  0.83455  0.41838  0.19761  0.08821  0.03779  0.01724  0.01393  0.02957  0.08719  0.25591  0.70942  1.84039  4.44447  9.94264 20.51550 38.91280 67.68700 107.82700 157.24600 210.03100 257.34500 290.07100 302.12500 292.69000 266.10900 229.62200 190.36700 153.28600 120.68200 93.01260 69.97500 51.18330 36.31010 24.97820 16.68820 10.86700  6.96814  4.53486  3.20247  2.67097  2.68434  3.03117  3.55935  4.19044  4.92594  5.85012  7.13866  9.07360 12.04670 16.52260 22.94220 31.57300 42.34210 54.70870 67.63110 79.66750 89.21970 94.87350 95.74440 91.70500 83.41280 72.12660 59.38550 46.66070 35.08550 25.32570
  -65.000  -65.000 15.16230 10.07270  6.43721  3.93919  2.29413  1.26349  0.65446  0.31760  0.14416  0.06136  0.02512  0.01201  0.01340  0.03465  0.10438  0.30356  0.83244  2.14038  5.13293 11.41800 23.44260 44.24960 76.57750 121.30300 175.77000 233.05900 283.14100 315.95800 325.12500 310.30100 276.90300 233.43600 188.11600 146.54000 111.20700 82.41370 59.49640 41.65000 28.17400 18.40710 11.65200  7.20475  4.43661  2.84989  2.07719  1.84684  1.95009  2.22870  2.57997  2.96557  3.41451  4.02297  4.96156  6.49271  8.98344 12.88450 18.65050 26.59770 36.72710 48.56970 61.12100 72.92430 82.32640 87.85620 88.61250 84.51360 76.30910 65.35160 53.22180 41.35220 30.76860 22.00350
  -60.000  -60.000 12.28480  8.09582  5.12760  3.10208  1.77966  0.96151  0.48642  0.22948  0.10075  0.04131  0.01650  0.00890  0.01360  0.03886  0.11699  0.33561  0.90774  2.30606  5.47452 12.07430 24.60680 46.13240 79.31350 124.80500 179.59100 236.34800 284.77700 314.82900 320.45800 301.87700 265.08900 219.05700 172.25400 130.34200 95.72700 68.48230 47.63830 32.06460 20.78420 12.95300  7.78988  4.57826  2.71578  1.74672  1.35086  1.30496  1.44660  1.65844  1.87069  2.06872  2.29530  2.64920  3.29032  4.45663  6.48121  9.78226 14.79840 21.85870 31.00750 41.83700 53.40370 64.30080 72.91720 77.83230 78.21590 74.07150 66.22070 56.03690 45.04490 34.54770 25.40210 17.98190
  -55.000  -55.000  9.30553  6.08472  3.82214  2.28860  1.29531  0.68776  0.34057  0.15665  0.06681  0.02657  0.01059  0.00689  0.01354  0.04045  0.12074  0.34126  0.90957  2.28018  5.35089 11.68500 23.60850 43.91860 74.96070 117.12300 167.33700 218.59200 261.30100 286.36600 288.61300 268.73300 232.67800 188.95200 145.42600 107.24800 76.48130 52.99100 35.64490 23.16490 14.46140  8.64541  4.96601  2.78783  1.60641  1.05585  0.88834  0.93641  1.08041  1.23495  1.35197  1.42864  1.50983  1.68643  2.09893  2.95218  4.53309  7.20758 11.36980 17.32950 25.14970 34.48460 44.49080 53.89050 61.22020 65.21080 65.16540 61.17370 54.06840 45.14450 35.76950 27.04440 19.62800 13.74300
  -50.000  -50.000  6.55526  4.25359  2.65185  1.57358  0.88016  0.46021  0.22357  0.10051  0.04176  0.01621  0.00661  0.00543  0.01276  0.03870  0.11401  0.31719  0.83261  2.05845  4.77192 10.31130 20.64290 38.08980 64.52560 100.09800 142.00300 184.16400 218.48900 237.50600 237.20700 218.56300 186.87500 149.43200 112.83700 81.31490 56.45580 37.98200 24.77210 15.59530  9.41739  5.43074  2.99897  1.62052  0.91846  0.63035  0.58372  0.66370  0.78760  0.89560  0.95484  0.96707  0.97140  1.04299  1.29561  1.89375  3.06868  5.11927  8.37392 13.09840 19.35740 26.87060 34.93120 42.46030 48.22800 51.18930 50.81080 47.24140 41.24970 33.95820 26.49880 19.73180 14.12170  9.77196
  -45.000  -45.000  4.27332  2.75150  1.70353  1.00303  0.55547  0.28668  0.13698  0.06036  0.02451  0.00935  0.00406  0.00434  0.01137  0.03427  0.09895  0.26990  0.69597  1.69415  3.87586  8.28218 16.42390 30.05440 50.53260 77.84010 109.67200 141.25900 166.40100 179.52200 177.81000 162.28400 137.19700 108.20000 80.31270 56.67460 38.38870 25.12640 15.91960  9.73083  5.70235  3.18677  1.70252  0.89320  0.50487  0.36780  0.37334  0.44942  0.54294  0.61441  0.64219  0.62902  0.60460  0.62490  0.77414  1.17432  1.99832  3.47237  5.84898  9.33659 13.99050 19.59680 25.60570 31.17690 35.35930 37.36350 36.81800 33.89270 29.23030 23.72000 18.22160 13.35380  9.41591  6.43376
  -40.000  -40.000  2.56615  1.63899  1.00807  0.58958  0.32384  0.16537  0.07794  0.03377  0.01347  0.00513  0.00256  0.00366  0.01006  0.02922  0.08108  0.21379  0.53626  1.27715  2.87262  6.05786 11.88760 21.56550 35.98780 55.05650 77.06640 98.62430 115.41600 123.65700 121.55500 109.99100 92.04540 71.69090 52.39140 36.26570 24.00510 15.30740  9.43286  5.60584  3.19453  1.73590  0.90186  0.46303  0.26426  0.20598  0.22606  0.28314  0.34583  0.38994  0.40215  0.38477  0.35785  0.35896  0.44495  0.69895  1.24010  2.22631  3.83601  6.21842  9.41454 13.27200 17.39680 21.18800 23.97220 25.20440 24.65030 22.46710 19.14050 15.31180 11.57790  8.34691  5.79381  3.90524
  -35.000  -35.000  1.41377  0.89511  0.54691  0.31798  0.17350  0.08785  0.04096  0.01751  0.00692  0.00277  0.00191  0.00366  0.00986  0.02640  0.06758  0.16619  0.39413  0.89992  1.96434  4.05731  7.84736 14.08700 23.31570 35.42410 49.27640 62.68460 72.91910 77.63940 75.80440 68.06730 56.44420 43.47020 31.32040 21.29750 13.79480  8.57904  5.14541  2.97475  1.65009  0.87361  0.44299  0.22397  0.13023  0.10863  0.12684  0.16318  0.20065  0.22571  0.23081  0.21752  0.19796  0.19494  0.24339  0.39520  0.72581  1.33643  2.34254  3.84136  5.85952  8.29650 10.89320 13.25670 14.95230 15.63680 15.17770 13.69880 11.53160  9.09652  6.77088  4.80045  3.27773  2.17706
