VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 94.63160 61.75270 37.96970 22.05090 12.19910  6.57313  3.62195  2.20788  1.58238  1.29913  1.12352  0.95899  0.78851  0.62893  0.50175  0.42459  0.42013  0.53265  0.84033  1.45505  2.50683  4.11693  6.36805  9.27936 12.78940 16.74850 20.93230 25.09130 29.03660 32.71960 36.24570 39.78390 43.41110 46.98010 50.09580 52.21940 52.84550 51.66930 48.67650 44.13920 38.53930 32.46120 26.48980 21.13970 16.81920 13.81650 12.29280 12.28110 13.70310 16.41580 20.29210 25.33350 31.81580 40.44790 52.48410 69.68520 94.01600 127.04300 169.14500 218.80500 272.33800 324.28100 368.40800 399.05900 412.30700 406.62000 382.93400 344.27200 295.13300 240.77300 186.45700 136.69400
 -125.000 -125.000 93.80740 61.32330 37.77770 21.94060 12.07880  6.41650  3.43985  2.02181  1.41166  1.15957  1.02928  0.92215  0.81573  0.71787  0.64048  0.59548  0.60795  0.73530  1.08026  1.78991  3.03838  4.99660  7.79585 11.49220 16.03660 21.25930 26.88810 32.61880 38.22530 43.65370 49.02210 54.49500 60.08840 65.51410 70.15880 73.22280 73.96090 71.92720 67.12890 60.03870 51.47130 42.38210 33.66890 26.03880 19.96360 15.69910 13.33030 12.81490 14.02440 16.79280 20.98770 26.61610 33.97340 43.81120 57.45330 76.73810 103.67500 139.78100 185.23600 238.15100 294.31900 347.70700 391.62500 420.23300 429.82600 419.48200 390.97300 348.13100 295.98900 239.95200 185.07300 135.45100
 -120.000 -120.000 91.23330 59.88310 37.08260 21.63600 11.92220  6.28128  3.28092  1.83737  1.21897  0.98407  0.89937  0.86349  0.84443  0.83509  0.83159  0.83499  0.86977  1.00655  1.37706  2.17436  3.63591  6.01048  9.51183 14.26320 20.24210 27.24650 34.91880 42.84700 50.71910 58.44040 66.11950 73.89760 81.70390 89.07210 95.13020 98.78590 99.04590 95.35630 87.82690 77.24730 64.88720 52.16650 40.33400 30.26980 22.44840 17.01750 13.91760 12.98390 14.01400 16.81480 21.25850 27.37380 35.48870 46.39880 61.47590 82.58960 111.72500 150.27700 198.17900 253.16700 310.58600 363.97700 406.38600 431.99900 437.48600 422.60800 389.93600 343.98500 290.16400 233.85700 179.76600 131.47900
 -115.000 -115.000 87.66310 57.87500 36.11380 21.24270 11.77670  6.19616  3.17417  1.69046  1.04648  0.81664  0.77370  0.81381  0.89397  0.98972  1.07797  1.14496  1.21116  1.35988  1.75801  2.66191  4.40500  7.36285 11.89000 18.22730 26.39560 36.12260 46.86670 57.97510 68.92060 79.48340 89.73660 99.81510 109.58900 118.43300 125.21800 128.56800 127.28300 120.78300 109.40100 94.37240 77.52390 60.78350 45.73140 33.35240 24.03420 17.73230 14.17810 13.04180 14.02240 16.88980 21.52290 27.98530 36.65740 48.39210 64.60520 87.16740 117.98900 158.29000 207.72200 263.66800 321.10800 373.30500 413.23000 435.27700 436.61900 417.70900 381.82400 333.98700 279.77300 224.38500 172.08200 125.91900
 -110.000 -110.000 83.81200 55.69450 35.05020 20.81830 11.64770  6.15596  3.12282  1.59737  0.92043  0.68672  0.67731  0.78741  0.96486  1.16954  1.35966  1.50517  1.62029  1.80225  2.26468  3.35799  5.56914  9.48598 15.70440 24.66500 36.44780 50.61450 66.22410 82.09050 97.19510 111.02300 123.59500 135.15000 145.66600 154.50600 160.39800 161.76900 157.30500 146.52300 130.10600 109.82800 88.10160 67.31920 49.29540 35.00470 24.64620 17.91080 14.27830 13.22940 14.34800 17.35420 22.12780 28.77360 37.74110 49.96070 66.90120 90.42630 122.35000 163.69700 213.84100 269.84800 326.41600 376.65300 413.59300 431.95700 429.48600 407.29900 369.25300 320.68500 267.15000 213.52700 163.59000 119.89200
 -105.000 -105.000 80.18910 53.59710 33.98300 20.36550 11.50500  6.12898  3.10729  1.55238  0.84478  0.60128  0.61315  0.77736  1.03698  1.34155  1.63500  1.87325  2.06588  2.33118  2.95357  4.43326  7.51138 13.13530 22.31170 35.81270 53.78150 75.40930 98.92720 122.05200 142.75300 159.92700 173.56800 184.31600 192.68300 198.42800 200.43600 197.13500 187.24900 170.50200 147.99200 122.02300 95.49380 71.10180 50.71900 35.16230 24.34960 17.66780 14.33830 13.65620 15.08960 18.29950 23.15700 29.80560 38.77340 51.08440 68.27740 92.22100 124.64400 166.39500 216.60900 272.09300 327.33600 375.36900 409.35200 424.37400 418.72900 394.13600 354.90400 306.52600 254.38800 202.96200 155.53600 114.24400
 -100.000 -100.000 77.00110 51.65420 32.90470 19.84060 11.29600  6.06949  3.09401  1.53354  0.80536  0.54905  0.56783  0.76366  1.08020  1.46392  1.85217  2.19381  2.50248  2.93667  3.89772  6.13172 10.80120 19.45330 33.77670 55.07210 83.51740 117.54700 153.80100 187.93300 216.03400 235.97000 247.84100 253.30600 254.24700 251.59900 244.96700 233.12500 214.98800 190.52500 161.17100 129.57800 98.86940 71.76210 49.94590 33.92640 23.27880 17.09060 14.36000 14.23140 16.07560 19.49690 24.34950 30.80760 39.47530 51.47670 68.43520 92.24890 124.59900 166.21400 216.05600 270.75000 324.63900 370.70900 402.24400 414.65400 406.70300 380.59700 340.97400 293.37700 242.95000 193.74400 148.61800 109.38800
  -95.000  -95.000 74.13500 49.75260 31.71880 19.16550 10.95870  5.92835  3.04493  1.51167  0.77945  0.51116  0.52368  0.72671  1.06930  1.50220  1.96571  2.41387  2.88323  3.60940  5.18831  8.76262 16.17040 29.91640 52.76430 86.80760 132.16500 185.86800 241.77400 292.00000 329.50900 350.57800 355.74100 348.73100 334.15400 315.34800 293.49400 268.14300 238.51500 204.70200 168.19200 131.59500 97.83440 69.26830 47.13620 31.50020 21.57490 16.19830 14.21660 14.68460 16.91440 20.46920 25.18570 31.25750 39.35010 50.67720 66.95020 90.12280 121.88200 162.91300 212.09700 265.96100 318.76000 363.44700 393.37800 404.17200 394.91700 368.15300 328.73200 282.18600 233.42600 186.15000 142.88900 105.25500
  -90.000  -90.000 71.20680 47.63040 30.26220 18.24150 10.42970  5.66053  2.92506  1.45878  0.74494  0.47084  0.46851  0.65724  0.99462  1.44146  1.95113  2.49970  3.17631  4.35073  6.92550 12.64720 24.36930 46.02110 81.93620 135.29900 205.96900 288.64600 372.77800 445.03700 493.71700 512.93800 504.28300 475.07700 434.48900 389.85400 344.96800 300.60700 256.27500 211.85900 168.40000 127.90100 92.55580 63.95410 42.64210 28.15310 19.36880 14.96150 13.71800 14.67960 17.15180 20.68540 25.10670 30.61620 37.91390 48.27320 63.47830 85.55320 116.24400 156.28000 204.56500 257.62700 309.69700 353.70000 382.99300 393.26100 383.72500 357.08200 318.27800 272.81800 225.45600 179.67000 137.79600 101.34900
  -85.000  -85.000 67.67280 44.95070 28.34720 16.97100  9.65730  5.23384  2.71023  1.35525  0.68673  0.41847  0.39921  0.55869  0.86427  1.29049  1.81292  2.44887  3.37721  5.17285  9.17913 17.98590 35.84120 68.60350 122.68100 202.60100 307.63100 429.01600 549.96800 649.68200 710.28400 723.35500 692.42900 630.21400 552.47700 472.21200 396.81800 328.60800 267.16800 211.67100 162.06900 119.12200 83.77260 56.49580 36.97930 24.20910 16.80220 13.36460 12.71880 13.96840 16.46740 19.78850 23.75990 28.57600 34.93530 44.12460 57.96350 78.54120 107.70100 146.29500 193.36000 245.53200 297.10300 340.99000 370.49100 381.21100 372.30300 346.43400 308.53600 264.09800 217.82900 173.14800 132.33800 96.88780
  -80.000  -80.000 62.99640 41.41060 25.82680 15.29490  8.62183  4.64156  2.39553  1.19561  0.60006  0.35260  0.32026  0.44361  0.69957  1.07789  1.58316  2.29136  3.50695  6.07788 11.91160 24.65030 50.25200 96.89570 173.41100 285.74800 432.15600 599.36400 762.82400 892.73500 964.10900 966.03700 905.02500 800.78400 677.30200 554.45000 443.82900 349.32300 270.23600 204.45000 150.20900 106.49900 72.63670 47.79190 30.75540 20.02420 14.04800 11.46320 11.20730 12.50710 14.81000 17.74220 21.14610 25.19830 30.55810 38.46990 50.73530 69.47760 96.64680 133.27500 178.62600 229.56100 280.53300 324.50700 354.69600 366.51100 358.87700 334.26100 297.49900 254.07700 208.77000 165.08000 125.33900 91.03460
  -75.000  -75.000 56.84030 36.86560 22.66820 13.23170  7.35652  3.91313  2.00081  0.99098  0.49092  0.27828  0.24011  0.32785  0.52713  0.84249  1.31066  2.07672  3.59292  7.01948 14.89030 31.98940 66.09010 127.77500 228.27900 374.77700 564.07600 777.80900 983.13800 1141.01000 1219.54000 1205.94000 1110.53000 960.75200 789.32500 623.15900 477.93700 358.80800 264.37000 190.77000 134.17000 91.52080 60.42120 38.76510 24.55760 15.93780 11.30140  9.39565  9.32477 10.47320 12.40870 14.83110 17.60690 20.88630 25.25790 31.87210 42.45050 59.09750 83.84370 117.91700 160.87400 209.90000 259.72600 303.45200 334.24400 347.28800 341.18600 318.11300 282.73400 240.53800 196.42500 154.04300 115.80400 83.16580
  -70.000  -70.000 49.22220 31.41870 18.99760 10.89720  5.95249  3.11299  1.56758  0.76582  0.37293  0.20409  0.16753  0.22547  0.37099  0.62155  1.04433  1.85238  3.64260  7.87292 17.65690 38.80470 80.67280 155.86100 277.49300 453.45100 678.84600 930.53600 1168.43000 1345.86000 1425.69000 1394.45000 1266.46000 1076.21000 863.90100 662.21000 489.92300 352.83200 248.52700 171.31600 115.31000 75.58210 48.24180 30.17470 18.84370 12.21480  8.74318  7.34356  7.30783  8.18455  9.66603 11.53220 13.67930 16.22810 19.67820 25.04740 33.92010 48.31410 70.28060 101.21200 140.96600 187.12400 234.80100 277.36600 308.04800 321.88300 317.17200 295.76800 262.12500 221.69200 179.45400 139.17000 103.27400 73.11930
  -65.000  -65.000 40.56200 25.42720 15.08760  8.48435  4.53901  2.32386  1.14625  0.54917  0.26188  0.13870  0.10913  0.14563  0.24725  0.44118  0.81836  1.64537  3.62992  8.44773 19.61480 43.61580 90.78540 174.86400 309.86200 503.62600 749.65400 1021.43000 1274.36000 1457.63000 1531.92000 1484.46000 1332.88000 1116.38000 879.63500 658.41100 472.88600 328.75400 222.54800 147.08200 94.92330 59.82020 36.91430 22.52290 13.89100  9.01273  6.50251  5.47264  5.39725  5.97214  7.00022  8.33557  9.90472 11.80220 14.43470 18.66720 25.90250 38.00230 56.95360 84.23410 119.96500 162.13700 206.34600 246.38700 275.74700 289.48800 285.73700 266.06800 234.68200 196.87800 157.59100 120.54200 88.06590 61.31590
  -60.000  -60.000 31.58720 19.41270 11.28530  6.21037  3.24639  1.62168  0.78002  0.36475  0.17007  0.08817  0.06837  0.09215  0.16286  0.31310  0.64694  1.45899  3.50829  8.55404 20.23280 45.17230 93.81210 179.83500 316.87100 511.95900 757.45500 1025.73000 1271.69000 1444.96000 1507.70000 1449.06000 1288.51000 1066.36000 827.54100 607.53300 425.85300 287.44300 188.04900 119.71700 74.33380 45.13230 26.96080 16.06970  9.81206  6.38831  4.64233  3.88999  3.76416  4.07752  4.71861  5.60138  6.68019  8.02913  9.96928 13.20970 18.94470 28.81930 44.66440 67.93780 98.93800 136.04600 175.40600 211.40900 238.04100 250.64400 247.35400 229.54100 201.09000 166.98200 131.88400 99.28090 71.25360 48.68400
  -55.000  -55.000 23.12200 13.91060  7.91230  4.25557  2.17021  1.05535  0.49349  0.22479  0.10338  0.05506  0.04612  0.06537  0.11842  0.23845  0.53008  1.28551  3.24431  8.09342 19.27270 42.97310 88.82140 169.23700 296.27400 475.58300 699.15000 940.82900 1159.11000 1308.62000 1356.22000 1293.84000 1140.70000 934.38600 715.92900 517.18900 355.26600 233.93100 148.64400 91.58860 54.93130 32.22860 18.67800 10.89840  6.60679  4.32874  3.16972  2.63493  2.48370  2.61155  2.96512  3.50093  4.19582  5.10949  6.48996  8.89932 13.31340 21.11860 33.90950 53.01850 78.82150 110.04100 143.41600 174.09300 196.79200 207.38800 204.21600 188.49300 163.70200 134.31100 104.48500 77.27000 54.37980 36.39590
  -50.000  -50.000 15.85160  9.32211  5.18183  2.72123  1.35259  0.63959  0.29059  0.12980  0.06162  0.03916  0.04221  0.06485  0.11281  0.21510  0.46497  1.12409  2.84910  7.11883 16.90850 37.50080 76.99160 145.64300 253.13400 403.48300 589.14700 787.63000 964.20100 1081.68000 1113.77000 1055.18000 923.11500 749.31200 567.80300 404.56100 273.15500 176.10700 109.13100 65.35190 38.00580 21.61570 12.18390  6.97576  4.21027  2.78388  2.05688  1.69511  1.55083  1.57208  1.73951  2.03605  2.45439  3.04373  3.99201  5.72947  9.01912 14.97020 24.88880 39.90110 60.37390 85.31760 112.08900 136.69600 154.77300 162.91600 159.78100 146.45100 125.90500 101.92700 77.99580 56.58650 38.99190 25.52340
  -45.000  -45.000 10.15740  5.83022  3.16304  1.62035  0.78458  0.36087  0.16012  0.07255  0.04094  0.03899  0.05649  0.09095  0.14617  0.24281  0.45363  0.99006  2.38443  5.82406 13.66460 30.02550 61.11650 114.65400 197.67800 312.68300 453.26400 601.81400 731.90100 815.84100 834.67700 785.52700 682.23800 549.20500 412.05600 290.03300 192.89500 122.08800 74.01380 43.21990 24.45130 13.51940  7.42864  4.18207  2.51904  1.68483  1.25819  1.02950  0.91416  0.88972  0.95344  1.10208  1.33758  1.70022  2.32881  3.53984  5.90129 10.25130 17.59230 28.80310 44.18660 62.99570 83.19220 101.68500 115.09600 120.81400 117.86000 107.16200 91.11860 72.72860 54.69950 38.89520 26.21060 16.75580
  -40.000  -40.000  6.08128  3.40107  1.79808  0.89752  0.42326  0.18992  0.08401  0.04286  0.03625  0.05246  0.08851  0.14380  0.21856  0.32202  0.50117  0.90854  1.93855  4.46709 10.20640 22.09730 44.48790 82.65620 141.23600 221.53100 318.61400 419.94000 507.19900 561.65500 570.92500 533.79100 460.37000 367.70600 273.35500 190.27600 124.83500 77.71190 46.19180 26.36800 14.54830  7.83778  4.20600  2.33183  1.40402  0.95132  0.71906  0.58568  0.50614  0.47254  0.48809  0.55519  0.67969  0.89321  1.29446  2.10541  3.72602  6.75147 11.89930 19.80270 30.68070 43.99040 58.25200 71.22620 80.48120 84.16100 81.61570 73.58620 61.87460 48.68890 35.98610 25.06930 16.50810 10.29390
  -35.000  -35.000  3.40572  1.85243  0.95253  0.46261  0.21254  0.09395  0.04408  0.03107  0.04241  0.07644  0.13542  0.21969  0.32472  0.44679  0.60568  0.89656  1.58638  3.27225  7.10290 15.00790 29.77200 54.68120 92.48570 143.71200 204.91000 267.92600 321.21300 353.23900 356.68200 331.27300 283.73300 224.90000 165.73000 114.15800 73.95050 45.33490 26.46130 14.79180  7.97349  4.19227  2.19974  1.20199  0.72398  0.49722  0.38069  0.30949  0.26142  0.23459  0.23301  0.26023  0.32254  0.44315  0.68865  1.20611  2.26016  4.24577  7.64047 12.86510 20.06060 28.85370 38.24150 46.71680 52.65610 54.83880 52.86780 47.28570 39.34190 30.54130 22.19600 15.15300  9.74827  5.92419
  -30.000  -30.000  1.78836  0.94432  0.47126  0.22232  0.09975  0.04469  0.02563  0.02933  0.05432  0.10577  0.18988  0.30731  0.44853  0.59694  0.74733  0.94603  1.35760  2.36202  4.67806  9.47796 18.39980 33.30710 55.66540 85.57860 120.83900 156.60100 186.22500 203.25900 203.78900 187.96300 159.85200 125.74200 91.86200 62.63620 40.08410 24.21740 13.89390  7.61405  4.01456  2.06197  1.05849  0.57009  0.34343  0.23898  0.18536  0.15075  0.12506  0.10832  0.10349  0.11348  0.14332  0.20865  0.35159  0.66335  1.30730  2.52719  4.61744  7.83588 12.26430 17.66320 23.40320 28.54670 32.09190 33.29620 31.93360 28.36350 23.38100 17.93220 12.83230  8.59447  5.40452  3.20021
  -25.000  -25.000  0.88314  0.45211  0.21855  0.10005  0.04426  0.02163  0.01840  0.03178  0.06683  0.13318  0.23982  0.38753  0.56238  0.73698  0.88620  1.01979  1.22934  1.74463  2.99304  5.64332 10.58790 18.79120 30.94730 46.98170 65.59210 84.13710 99.12820 107.28200 106.71900 97.69330 82.45870 64.34990 46.59870 31.45170 19.88710 11.84510  6.68296  3.59259  1.85393  0.93062  0.46736  0.24797  0.14930  0.10520  0.08267  0.06744  0.05524  0.04647  0.04283  0.04619  0.05996  0.09373  0.17221  0.34793  0.71444  1.41097  2.60512  4.44238  6.96596 10.03440 13.28410 16.17810 18.14690 18.77230 17.93310 15.84280 12.96380  9.84345  6.95060  4.57585  2.81679  1.62628
  -20.000  -20.000  0.41126  0.20408  0.09549  0.04255  0.01916  0.01183  0.01607  0.03443  0.07534  0.15090  0.27171  0.43854  0.63464  0.82572  0.97384  1.06527  1.14522  1.34970  1.92783  3.24719  5.76555  9.94040 16.05600 23.99270 33.03210 41.84200 48.74180 52.21370 51.45540 46.69110 39.07290 30.22480 21.68040 14.47790  9.04236  5.30888  2.94569  1.55360  0.78484  0.38510  0.18924  0.09900  0.05974  0.04285  0.03439  0.02846  0.02337  0.01938  0.01733  0.01829  0.02425  0.04063  0.08077  0.17261  0.36554  0.73285  1.36237  2.32964  3.65568  5.26416  6.96266  8.46929  9.48633  9.79593  9.33575  8.21922  6.69129  5.04276  3.52303  2.28591  1.38079  0.77868
  -15.000  -15.000  0.18091  0.08722  0.03973  0.01767  0.00902  0.00838  0.01560  0.03539  0.07726  0.15391  0.27623  0.44498  0.64274  0.83327  0.97373  1.03889  1.04798  1.08311  1.29280  1.88001  3.07300  5.07238  7.96999 11.65420 15.74290 19.60210 22.48200 23.74720 23.10510 20.71970 17.14540 13.11660  9.30155  6.13553  3.78019  2.18558  1.19184  0.61656  0.30506  0.14669  0.07116  0.03762  0.02390  0.01864  0.01639  0.01479  0.01312  0.01143  0.01010  0.00972  0.01149  0.01830  0.03682  0.08070  0.17389  0.35176  0.65654  1.12425  1.76438  2.53956  3.35692  4.08111  4.56932  4.71663  4.49216  3.94951  3.20661  2.40505  1.66738  1.06964  0.63599  0.35134
