name alpha_beta_gamma

atom1 resid _RESID-1 and name O3'
atom2 resid _RESID and name P
atom3 resid _RESID and name O5'
atom4 resid _RESID and name C5'

atom1 resid _RESID and name P
atom2 resid _RESID and name O5'
atom3 resid _RESID and name C5'
atom4 resid _RESID and name C4'

atom1 resid _RESID and name O5'
atom2 resid _RESID and name C5'
atom3 resid _RESID and name C4'
atom4 resid _RESID and name C3'

info B-factor<60. 
info Number of data points: 9194
info Overall width for density estimation (deg.): 4.00
info Grid spacing for interpolation (deg.): 10.00

energy 18.792 18.752 18.877 18.974 19.132 19.330 19.518 19.616 19.562 19.379 
energy 19.150 18.947 18.811 18.760 18.801 18.930 19.131 19.361 19.520 19.449 
energy 19.064 18.428 17.596 16.547 15.463 14.856 15.085 15.827 16.650 17.375 
energy 17.978 18.472 18.828 19.001 19.012 18.945 18.876 18.846 18.990 19.094 
energy 19.253 19.443 19.608 19.673 19.588 19.390 19.160 18.964 18.837 18.795 
energy 18.844 18.980 19.186 19.420 19.584 19.534 19.185 18.593 17.833 16.962 
energy 16.181 15.783 15.895 16.386 17.031 17.662 18.219 18.677 18.992 19.125 
energy 19.112 19.038 18.972 18.951 19.126 19.232 19.390 19.569 19.712 19.742 
energy 19.627 19.414 19.181 18.988 18.866 18.830 18.887 19.030 19.245 19.487 
energy 19.666 19.643 19.339 18.809 18.148 17.446 16.855 16.548 16.595 16.929 
energy 17.422 17.958 18.465 18.889 19.169 19.272 19.242 19.163 19.099 19.082 
energy 19.303 19.407 19.559 19.723 19.838 19.833 19.686 19.455 19.215 19.021 
energy 18.902 18.871 18.933 19.085 19.310 19.567 19.767 19.781 19.531 19.069 
energy 18.501 17.926 17.458 17.202 17.204 17.435 17.820 18.276 18.733 19.123 
energy 19.375 19.458 19.419 19.337 19.273 19.258 19.533 19.632 19.773 19.917 
energy 19.997 19.949 19.769 19.519 19.273 19.078 18.960 18.933 19.001 19.161 
energy 19.398 19.672 19.898 19.956 19.766 19.374 18.888 18.406 18.018 17.796 
energy 17.774 17.941 18.249 18.637 19.043 19.397 19.626 19.696 19.652 19.570 
energy 19.507 19.491 19.826 19.917 20.041 20.156 20.192 20.095 19.880 19.615 
energy 19.365 19.172 19.059 19.038 19.113 19.281 19.529 19.818 20.072 20.173 
energy 20.045 19.726 19.317 18.911 18.582 18.387 18.353 18.475 18.722 19.050 
energy 19.407 19.725 19.931 19.993 19.950 19.870 19.807 19.789 20.186 20.264 
energy 20.365 20.440 20.421 20.271 20.022 19.746 19.500 19.316 19.213 19.201 
energy 19.286 19.463 19.721 20.023 20.299 20.441 20.371 20.121 19.782 19.443 
energy 19.165 18.994 18.952 19.041 19.240 19.519 19.830 20.112 20.297 20.353 
energy 20.313 20.237 20.176 20.155 20.612 20.672 20.743 20.767 20.682 20.476 
energy 20.199 19.919 19.682 19.514 19.428 19.432 19.529 19.717 19.984 20.296 
energy 20.589 20.763 20.745 20.556 20.280 19.998 19.765 19.616 19.573 19.639 
energy 19.803 20.041 20.312 20.561 20.725 20.777 20.742 20.672 20.613 20.589 
energy 21.100 21.139 21.169 21.130 20.975 20.716 20.417 20.138 19.916 19.769 
energy 19.705 19.730 19.844 20.046 20.321 20.641 20.945 21.146 21.171 21.034 
energy 20.812 20.578 20.382 20.256 20.217 20.270 20.409 20.614 20.851 21.069 
energy 21.216 21.265 21.236 21.172 21.115 21.088 21.646 21.656 21.637 21.529 
energy 21.305 21.001 20.686 20.411 20.205 20.081 20.043 20.092 20.227 20.444 
energy 20.730 21.056 21.369 21.590 21.651 21.559 21.382 21.188 21.024 20.919 
energy 20.887 20.934 21.056 21.236 21.443 21.636 21.767 21.815 21.792 21.735 
energy 21.680 21.648 22.240 22.216 22.141 21.965 21.682 21.344 21.019 20.750 
energy 20.560 20.457 20.443 20.517 20.674 20.908 21.205 21.538 21.859 22.097 
energy 22.189 22.136 21.996 21.836 21.700 21.613 21.590 21.635 21.745 21.905 
energy 22.089 22.260 22.378 22.424 22.406 22.354 22.299 22.260 22.855 22.796 
energy 22.672 22.441 22.117 21.759 21.429 21.166 20.989 20.904 20.911 21.007 
energy 21.184 21.435 21.743 22.084 22.413 22.667 22.787 22.768 22.662 22.530 
energy 22.416 22.346 22.331 22.376 22.477 22.621 22.785 22.936 23.040 23.078 
energy 23.058 23.005 22.945 22.896 23.390 23.319 23.181 22.939 22.609 22.250 
energy 21.925 21.670 21.504 21.432 21.455 21.568 21.762 22.026 22.345 22.693 
energy 23.031 23.300 23.446 23.458 23.381 23.274 23.179 23.122 23.114 23.159 
energy 23.250 23.376 23.514 23.631 23.698 23.702 23.653 23.578 23.503 23.442 
energy 23.560 23.549 23.502 23.361 23.111 22.802 22.503 22.264 22.110 22.049 
energy 22.083 22.207 22.411 22.685 23.011 23.366 23.712 23.997 24.166 24.205 
energy 24.153 24.066 23.986 23.937 23.930 23.964 24.031 24.110 24.173 24.188 
energy 24.137 24.027 23.888 23.754 23.649 23.585 23.151 23.234 23.353 23.448 
energy 23.446 23.320 23.123 22.934 22.803 22.755 22.797 22.927 23.137 23.414 
energy 23.742 24.099 24.450 24.745 24.932 24.991 24.954 24.874 24.792 24.728 
energy 24.688 24.661 24.628 24.558 24.429 24.235 23.996 23.745 23.512 23.322 
energy 23.192 23.134 22.409 22.541 22.761 23.042 23.328 23.541 23.621 23.595 
energy 23.543 23.528 23.582 23.714 23.918 24.187 24.503 24.847 25.186 25.470 
energy 25.646 25.689 25.623 25.497 25.349 25.192 25.026 24.839 24.617 24.353 
energy 24.049 23.722 23.391 23.079 22.803 22.583 22.435 22.374 21.577 21.731 
energy 21.997 22.361 22.797 23.262 23.686 23.993 24.162 24.254 24.339 24.461 
energy 24.634 24.854 25.112 25.389 25.653 25.853 25.932 25.867 25.689 25.449 
energy 25.183 24.908 24.628 24.340 24.038 23.716 23.376 23.023 22.671 22.334 
energy 22.031 21.783 21.612 21.539 20.744 20.914 21.211 21.621 22.126 22.698 
energy 23.300 23.869 24.315 24.584 24.716 24.795 24.878 24.989 25.132 25.294 
energy 25.443 25.528 25.495 25.333 25.080 24.785 24.480 24.180 23.889 23.601 
energy 23.309 23.003 22.676 22.329 21.969 21.611 21.277 20.995 20.796 20.707 
energy 19.953 20.138 20.463 20.911 21.461 22.087 22.757 23.416 23.965 24.299 
energy 24.421 24.439 24.448 24.490 24.573 24.683 24.785 24.823 24.747 24.553 
energy 24.281 23.979 23.677 23.390 23.118 22.857 22.597 22.322 22.021 21.685 
energy 21.319 20.936 20.565 20.245 20.018 19.914 19.230 19.434 19.787 20.268 
energy 20.855 21.519 22.222 22.901 23.441 23.732 23.804 23.786 23.772 23.799 
energy 23.871 23.971 24.061 24.082 23.986 23.775 23.495 23.194 22.902 22.632 
energy 22.385 22.156 21.932 21.694 21.423 21.104 20.732 20.323 19.913 19.554 
energy 19.299 19.185 18.600 18.826 19.207 19.720 20.337 21.028 21.749 22.421 
energy 22.915 23.138 23.162 23.123 23.103 23.129 23.202 23.302 23.385 23.392 
energy 23.276 23.046 22.754 22.451 22.167 21.915 21.696 21.501 21.316 21.120 
energy 20.886 20.590 20.219 19.786 19.338 18.943 18.664 18.545 18.091 18.339 
energy 18.745 19.283 19.922 20.629 21.353 22.000 22.430 22.583 22.568 22.517 
energy 22.495 22.523 22.599 22.699 22.776 22.765 22.624 22.368 22.057 21.747 
energy 21.468 21.234 21.044 20.887 20.746 20.597 20.409 20.147 19.787 19.340 
energy 18.863 18.438 18.143 18.023 17.732 17.996 18.420 18.972 19.621 20.329 
energy 21.037 21.638 21.992 22.081 22.035 21.975 21.954 21.986 22.065 22.164 
energy 22.232 22.200 22.025 21.734 21.396 21.071 20.795 20.579 20.421 20.307 
energy 20.216 20.121 19.988 19.774 19.444 19.003 18.514 18.076 17.773 17.654 
energy 17.548 17.816 18.242 18.793 19.434 20.125 20.797 21.330 21.599 21.630 
energy 21.561 21.496 21.476 21.512 21.595 21.694 21.752 21.691 21.473 21.137 
energy 20.763 20.417 20.139 19.940 19.816 19.750 19.716 19.683 19.615 19.465 
energy 19.189 18.782 18.310 17.879 17.580 17.465 17.539 17.798 18.209 18.739 
energy 19.351 20.002 20.615 21.062 21.246 21.226 21.139 21.070 21.054 21.095 
energy 21.184 21.284 21.329 21.234 20.963 20.572 20.154 19.782 19.497 19.312 
energy 19.223 19.207 19.235 19.273 19.280 19.209 19.010 18.670 18.248 17.849 
energy 17.567 17.459 17.679 17.916 18.293 18.782 19.345 19.935 20.468 20.819 
energy 20.922 20.861 20.759 20.688 20.676 20.725 20.821 20.925 20.957 20.824 
energy 20.493 20.039 19.570 19.165 18.867 18.693 18.636 18.672 18.765 18.878 
energy 18.969 18.988 18.885 18.639 18.297 17.955 17.706 17.607 17.910 18.114 
energy 18.444 18.875 19.373 19.888 20.331 20.588 20.622 20.525 20.410 20.337 
energy 20.330 20.389 20.497 20.608 20.631 20.456 20.061 19.540 19.011 18.560 
energy 18.240 18.074 18.049 18.137 18.299 18.492 18.671 18.788 18.789 18.650 
energy 18.406 18.138 17.933 17.849 18.150 18.317 18.594 18.961 19.390 19.829 
energy 20.188 20.363 20.339 20.211 20.083 20.008 20.007 20.078 20.202 20.326 
energy 20.344 20.133 19.674 19.079 18.472 17.953 17.597 17.437 17.452 17.600 
energy 17.832 18.107 18.379 18.595 18.700 18.667 18.519 18.329 18.172 18.103 
energy 18.328 18.460 18.688 19.000 19.369 19.745 20.037 20.146 20.073 19.918 
energy 19.777 19.700 19.704 19.788 19.930 20.072 20.096 19.858 19.343 18.671 
energy 17.968 17.353 16.943 16.793 16.858 17.059 17.352 17.710 18.084 18.405 
energy 18.611 18.670 18.602 18.473 18.354 18.296 18.417 18.522 18.715 18.988 
energy 19.317 19.649 19.889 19.945 19.831 19.652 19.500 19.420 19.429 19.524 
energy 19.684 19.848 19.886 19.639 19.086 18.349 17.554 16.841 16.373 16.226 
energy 16.307 16.482 16.797 17.270 17.778 18.219 18.524 18.660 18.650 18.558 
energy 18.457 18.400 18.448 18.534 18.707 18.958 19.262 19.563 19.761 19.769 
energy 19.620 19.421 19.260 19.179 19.192 19.296 19.470 19.655 19.717 19.479 
energy 18.915 18.150 17.311 16.546 16.033 15.849 15.807 15.809 16.157 16.811 
energy 17.490 18.053 18.447 18.647 18.675 18.602 18.506 18.443 18.465 18.543 
energy 18.705 18.943 19.230 19.504 19.661 19.626 19.447 19.234 19.069 18.987 
energy 19.002 19.112 19.298 19.501 19.589 19.378 18.831 18.081 17.260 16.491 
energy 15.909 15.566 15.100 15.015 15.638 16.505 17.307 17.943 18.398 18.645 
energy 18.698 18.633 18.536 18.469 18.503 18.578 18.734 18.964 19.235 19.480 
energy 19.594 19.518 19.316 19.096 18.929 18.849 18.867 18.981 19.173 19.391 
energy 19.504 19.327 18.813 18.103 17.330 16.556 15.771 14.985 14.067 14.266 
energy 15.302 16.433 17.281 17.919 18.395 18.666 18.733 18.673 18.577 18.509 
energy 18.455 18.519 18.667 18.887 19.146 19.369 19.450 19.343 19.121 18.891 
energy 18.719 18.638 18.657 18.774 18.975 19.211 19.363 19.234 18.743 18.028 
energy 17.209 16.172 14.302 11.887 11.263 13.217 15.071 16.499 17.429 18.068 
energy 18.533 18.774 18.796 18.693 18.565 18.475 18.556 18.624 18.772 18.984 
energy 19.223 19.410 19.448 19.312 19.082 18.856 18.692 18.616 18.639 18.758 
energy 18.958 19.195 19.357 19.256 18.796 18.090 17.209 15.877 13.660 11.321 
energy 11.972 14.036 15.718 16.849 17.621 18.202 18.631 18.848 18.860 18.761 
energy 18.644 18.566 18.673 18.749 18.897 19.101 19.318 19.468 19.465 19.306 
energy 19.074 18.855 18.701 18.633 18.661 18.783 18.983 19.218 19.384 19.300 
energy 18.861 18.143 17.172 15.725 13.908 12.706 13.515 14.996 16.184 17.100 
energy 17.803 18.356 18.750 18.935 18.933 18.837 18.733 18.670 18.794 18.879 
energy 19.029 19.225 19.420 19.533 19.494 19.316 19.083 18.873 18.729 18.671 
energy 18.706 18.832 19.033 19.267 19.434 19.366 18.948 18.238 17.286 16.074 
energy 14.869 14.292 14.708 15.591 16.505 17.311 17.982 18.517 18.880 19.033 
energy 19.014 18.920 18.828 18.779 18.922 19.014 19.165 19.353 19.525 19.603 
energy 19.529 19.334 19.099 18.894 18.757 18.708 18.751 18.884 19.090 19.328 
energy 19.502 19.453 19.072 18.406 17.542 16.574 15.744 15.366 15.535 16.088 
energy 16.808 17.529 18.169 18.683 19.018 19.145 19.113 19.019 18.935 18.898 
energy 19.071 19.166 19.316 19.492 19.640 19.682 19.573 19.358 19.116 18.911 
energy 18.779 18.735 18.785 18.927 19.143 19.392 19.582 19.565 19.235 18.638 
energy 17.879 17.086 16.442 16.126 16.197 16.585 17.156 17.786 18.379 18.865 
energy 19.177 19.284 19.244 19.151 19.072 19.041 19.258 19.352 19.496 19.657 
energy 19.776 19.777 19.631 19.393 19.141 18.933 18.800 18.760 18.816 18.967 
energy 19.196 19.462 19.679 19.706 19.440 18.923 18.269 17.607 17.078 16.802 
energy 16.822 17.103 17.562 18.101 18.633 19.082 19.371 19.466 19.423 19.331 
energy 19.254 19.226 19.497 19.586 19.719 19.859 19.941 19.895 19.711 19.450 
energy 19.187 18.976 18.843 18.805 18.867 19.027 19.269 19.556 19.804 19.882 
energy 19.689 19.258 18.705 18.151 17.708 17.463 17.454 17.660 18.026 18.477 
energy 18.943 19.349 19.615 19.703 19.660 19.571 19.496 19.467 19.798 19.877 
energy 19.993 20.103 20.138 20.041 19.819 19.540 19.272 19.061 18.932 18.898 
energy 18.966 19.134 19.388 19.692 19.971 20.100 19.981 19.638 19.182 18.722 
energy 18.351 18.136 18.106 18.253 18.538 18.911 19.313 19.676 19.919 20.002 
energy 19.962 19.876 19.803 19.772 20.163 20.229 20.320 20.389 20.369 20.217 
energy 19.961 19.671 19.406 19.203 19.082 19.057 19.133 19.310 19.573 19.892 
energy 20.195 20.369 20.317 20.056 19.687 19.310 19.000 18.810 18.766 18.867 
energy 19.090 19.398 19.746 20.068 20.289 20.367 20.332 20.250 20.178 20.145 
energy 20.592 20.639 20.698 20.715 20.630 20.424 20.142 19.850 19.596 19.408 
energy 19.303 19.292 19.380 19.565 19.837 20.164 20.484 20.694 20.700 20.511 
energy 20.216 19.907 19.648 19.482 19.432 19.503 19.680 19.940 20.241 20.525 
energy 20.724 20.798 20.768 20.692 20.621 20.584 21.082 21.104 21.120 21.076 
energy 20.923 20.668 20.367 20.079 19.842 19.676 19.594 19.602 19.705 19.902 
energy 20.181 20.515 20.845 21.080 21.134 21.005 20.772 20.518 20.302 20.159 
energy 20.111 20.164 20.311 20.533 20.795 21.046 21.225 21.295 21.271 21.201 
energy 21.130 21.088 21.627 21.616 21.581 21.469 21.251 20.956 20.644 20.364 
energy 20.147 20.007 19.951 19.983 20.105 20.315 20.602 20.940 21.278 21.531 
energy 21.622 21.543 21.361 21.153 20.973 20.852 20.811 20.855 20.982 21.175 
energy 21.405 21.627 21.789 21.856 21.837 21.772 21.701 21.650 22.215 22.166 
energy 22.075 21.898 21.626 21.302 20.984 20.714 20.516 20.401 20.371 20.429 
energy 20.573 20.798 21.094 21.436 21.778 22.046 22.168 22.131 21.992 21.822 
energy 21.672 21.572 21.539 21.581 21.693 21.865 22.070 22.268 22.414 22.478 
energy 22.462 22.399 22.325 22.262 22.821 22.733 22.593 22.365 22.057 21.716 
energy 21.397 21.138 20.957 20.863 20.857 20.939 21.103 21.344 21.650 21.997 
energy 22.343 22.625 22.774 22.774 22.673 22.535 22.410 22.328 22.305 22.345 
energy 22.448 22.603 22.785 22.961 23.090 23.143 23.122 23.055 22.972 22.893 
energy 23.347 23.247 23.093 22.855 22.543 22.205 21.894 21.645 21.478 21.401 
energy 21.414 21.515 21.697 21.952 22.266 22.619 22.972 23.266 23.441 23.475 
energy 23.406 23.296 23.194 23.127 23.110 23.150 23.244 23.379 23.533 23.672 
energy 23.760 23.773 23.718 23.626 23.525 23.433 23.532 23.494 23.426 23.279 
energy 23.042 22.752 22.469 22.238 22.086 22.022 22.049 22.163 22.357 22.623 
energy 22.945 23.302 23.662 23.970 24.169 24.233 24.193 24.105 24.019 23.961 
energy 23.945 23.975 24.042 24.130 24.207 24.238 24.197 24.088 23.941 23.792 
energy 23.668 23.583 23.162 23.228 23.326 23.402 23.390 23.269 23.083 22.903 
energy 22.776 22.727 22.765 22.887 23.088 23.358 23.683 24.043 24.407 24.725 
energy 24.942 25.027 25.003 24.923 24.833 24.758 24.708 24.675 24.641 24.580 
energy 24.463 24.279 24.046 23.794 23.558 23.362 23.225 23.158 22.456 22.578 
energy 22.784 23.046 23.313 23.509 23.584 23.560 23.511 23.496 23.548 23.674 
energy 23.874 24.138 24.455 24.805 25.157 25.464 25.665 25.724 25.660 25.524 
energy 25.358 25.185 25.007 24.818 24.606 24.358 24.074 23.761 23.440 23.132 
energy 22.859 22.640 22.491 22.427 21.656 21.801 22.055 22.402 22.821 23.267 
energy 23.674 23.969 24.135 24.225 24.312 24.435 24.610 24.836 25.103 25.393 
energy 25.672 25.884 25.965 25.887 25.685 25.420 25.133 24.847 24.567 24.291 
energy 24.009 23.712 23.396 23.064 22.726 22.399 22.104 21.862 21.695 21.622 
energy 20.854 21.014 21.297 21.690 22.175 22.730 23.316 23.873 24.315 24.590 
energy 24.733 24.824 24.920 25.044 25.199 25.371 25.523 25.596 25.537 25.340 
energy 25.054 24.734 24.412 24.106 23.819 23.545 23.275 22.996 22.697 22.374 
energy 22.033 21.691 21.371 21.100 20.908 20.821 20.089 20.263 20.572 21.001 
energy 21.530 22.136 22.790 23.440 23.994 24.344 24.485 24.519 24.538 24.588 
energy 24.676 24.787 24.880 24.896 24.786 24.554 24.250 23.925 23.610 23.317 
energy 23.049 22.802 22.562 22.315 22.043 21.735 21.394 21.033 20.682 20.378 
energy 20.159 20.056 19.389 19.579 19.913 20.374 20.939 21.582 22.267 22.937 
energy 23.482 23.791 23.881 23.874 23.867 23.899 23.974 24.073 24.151 24.148 
energy 24.016 23.769 23.459 23.137 22.833 22.559 22.317 22.100 21.896 21.685 
energy 21.446 21.159 20.818 20.438 20.054 19.714 19.469 19.354 18.780 18.986 
energy 19.345 19.836 20.431 21.100 21.802 22.463 22.961 23.198 23.236 23.206 
energy 23.191 23.221 23.296 23.393 23.465 23.446 23.295 23.029 22.709 22.386 
energy 22.091 21.837 21.624 21.442 21.278 21.109 20.908 20.648 20.315 19.918 
energy 19.503 19.130 18.861 18.738 18.287 18.510 18.891 19.404 20.021 20.706 
energy 21.410 22.044 22.475 22.640 22.635 22.589 22.572 22.604 22.681 22.778 
energy 22.842 22.805 22.626 22.334 21.994 21.664 21.377 21.143 20.961 20.820 
energy 20.701 20.581 20.428 20.206 19.890 19.487 19.048 18.650 18.365 18.238 
energy 17.939 18.174 18.568 19.095 19.721 20.408 21.096 21.682 22.034 22.130 
energy 22.091 22.036 22.018 22.053 22.134 22.230 22.284 22.223 22.008 21.678 
energy 21.309 20.964 20.678 20.464 20.318 20.223 20.158 20.096 20.000 19.830 
energy 19.549 19.157 18.712 18.303 18.010 17.883 17.754 17.992 18.388 18.913 
energy 19.532 20.200 20.851 21.368 21.633 21.668 21.603 21.541 21.525 21.564 
energy 21.649 21.744 21.787 21.696 21.435 21.056 20.648 20.280 19.990 19.793 
energy 19.682 19.639 19.636 19.641 19.616 19.513 19.289 18.935 18.508 18.107 
energy 17.818 17.694 17.732 17.963 18.345 18.850 19.440 20.068 20.658 21.087 
energy 21.266 21.248 21.163 21.097 21.083 21.128 21.219 21.316 21.347 21.220 
energy 20.904 20.467 20.012 19.613 19.313 19.127 19.049 19.058 19.122 19.204 
energy 19.260 19.242 19.098 18.811 18.432 18.062 17.790 17.673 17.847 18.059 
energy 18.411 18.876 19.415 19.981 20.491 20.826 20.924 20.861 20.759 20.689 
energy 20.680 20.733 20.834 20.936 20.957 20.791 20.414 19.913 19.402 18.963 
energy 18.642 18.458 18.408 18.469 18.606 18.772 18.921 19.001 18.956 18.761 
energy 18.457 18.139 17.898 17.793 18.040 18.224 18.531 18.938 19.412 19.904 
energy 20.327 20.571 20.599 20.498 20.380 20.308 20.303 20.368 20.482 20.596 
energy 20.611 20.409 19.967 19.393 18.811 18.313 17.956 17.765 17.740 17.860 
energy 18.080 18.342 18.590 18.775 18.839 18.748 18.536 18.286 18.086 17.995 
energy 18.232 18.379 18.635 18.980 19.387 19.807 20.152 20.319 20.288 20.154 
energy 20.021 19.945 19.946 20.024 20.157 20.288 20.306 20.072 19.566 18.908 
energy 18.229 17.636 17.218 17.019 17.030 17.224 17.545 17.914 18.268 18.559 
energy 18.730 18.743 18.619 18.437 18.278 18.200 18.350 18.463 18.673 18.967 
energy 19.321 19.687 19.972 20.076 19.996 19.833 19.686 19.606 19.613 19.703 
energy 19.855 20.010 20.040 19.786 19.222 18.473 17.663 16.929 16.427 16.234 
energy 16.304 16.575 16.996 17.486 17.959 18.358 18.629 18.729 18.675 18.541 
energy 18.409 18.335 18.382 18.470 18.649 18.911 19.232 19.561 19.801 19.854 
energy 19.732 19.544 19.385 19.302 19.312 19.413 19.584 19.763 19.815 19.559 
energy 18.958 18.129 17.189 16.305 15.713 15.516 15.586 15.814 16.301 16.994 
energy 17.651 18.177 18.540 18.709 18.699 18.589 18.464 18.385 18.369 18.441 
energy 18.604 18.848 19.151 19.454 19.656 19.664 19.507 19.299 19.131 19.046 
energy 19.059 19.168 19.352 19.554 19.634 19.396 18.789 17.931 16.933 15.969 
energy 15.307 15.045 14.831 14.767 15.394 16.430 17.364 18.033 18.476 18.693 
energy 18.707 18.602 18.474 18.385 18.361 18.425 18.579 18.814 19.103 19.384 
energy 19.549 19.515 19.329 19.107 18.934 18.848 18.863 18.977 19.170 19.390 
energy 19.499 19.294 18.714 17.890 16.934 15.961 15.193 14.625 13.390 13.435 
energy 14.714 16.111 17.208 17.958 18.450 18.695 18.718 18.613 18.479 18.384 
energy 18.387 18.449 18.599 18.827 19.102 19.356 19.481 19.409 19.201 18.972 
energy 18.798 18.713 18.729 18.845 19.044 19.275 19.409 19.243 18.708 17.946 
energy 17.077 16.063 14.914 13.364 12.101 12.699 14.535 16.171 17.256 17.976 
energy 18.469 18.721 18.747 18.641 18.507 18.411 18.399 18.455 18.599 18.819 
energy 19.082 19.316 19.414 19.318 19.098 18.864 18.689 18.603 18.619 18.734 
energy 18.933 19.168 19.314 19.162 18.628 17.856 16.911 15.583 12.853 9.120 
energy 10.572 13.487 15.368 16.741 17.625 18.247 18.680 18.870 18.840 18.696 
energy 18.540 18.431 18.505 18.565 18.708 18.919 19.163 19.364 19.421 19.298 
energy 19.071 18.841 18.672 18.592 18.611 18.727 18.924 19.158 19.313 19.191 
energy 18.691 17.923 16.909 15.249 12.490 10.423 12.137 14.561 16.048 17.074 
energy 17.810 18.378 18.774 18.939 18.902 18.765 18.623 18.527 18.631 18.698 
energy 18.841 19.044 19.267 19.432 19.450 19.303 19.074 18.852 18.692 18.620 
energy 18.643 18.760 18.957 19.188 19.347 19.245 18.769 17.998 16.944 15.334 
energy 13.494 12.768 13.898 15.186 16.317 17.235 17.944 18.499 18.871 19.015 
energy 18.972 18.846 18.720 18.641 18.764 18.839 18.983 19.178 19.379 19.508 
energy 19.488 19.322 19.091 18.876 18.727 18.663 18.693 18.814 19.011 19.241 
energy 19.403 19.319 18.869 18.111 17.110 15.888 14.776 14.415 14.850 15.615 
energy 16.513 17.348 18.054 18.612 18.972 19.099 19.052 18.935 18.825 18.762 
energy 18.905 18.987 19.131 19.317 19.496 19.588 19.531 19.343 19.107 18.897 
energy 18.754 18.698 18.736 18.864 19.067 19.302 19.472 19.413 19.003 18.287 
energy 17.374 16.401 15.615 15.276 15.441 15.981 16.719 17.485 18.179 18.734 
energy 19.083 19.200 19.152 19.041 18.943 18.892 19.065 19.150 19.292 19.467 
energy 19.620 19.673 19.576 19.364 19.118 18.906 18.766 18.715 18.760 18.898 
energy 19.112 19.361 19.552 19.530 19.177 18.530 17.708 16.871 16.216 15.904 
energy 15.984 16.395 17.012 17.700 18.353 18.886 19.222 19.332 19.284 19.180 
energy 19.089 19.046 19.261 19.345 19.481 19.639 19.762 19.771 19.632 19.391 
energy 19.132 18.914 18.772 18.724 18.775 18.923 19.152 19.422 19.645 19.674 
energy 19.394 18.834 18.118 17.397 16.831 16.546 16.582 16.900 17.411 18.007 
energy 18.593 19.086 19.404 19.510 19.465 19.366 19.279 19.240 19.507 19.585 
energy 19.709 19.845 19.929 19.888 19.706 19.440 19.167 18.944 18.801 18.754 
energy 18.811 18.968 19.212 19.505 19.764 19.852 19.653 19.192 18.592 17.987 
energy 17.506 17.248 17.251 17.489 17.897 18.392 18.901 19.345 19.641 19.745 
energy 19.705 19.610 19.526 19.487 19.810 19.879 19.985 20.090 20.126 20.033 
energy 19.810 19.524 19.244 19.020 18.878 18.835 18.898 19.064 19.320 19.633 
energy 19.926 20.071 19.955 19.594 19.105 18.610 18.210 17.982 17.957 18.123 
energy 18.436 18.839 19.273 19.669 19.942 20.044 20.009 19.919 19.837 19.796 
energy 20.176 20.230 20.311 20.374 20.355 20.208 19.952 19.655 19.377 19.159 
energy 19.025 18.990 19.059 19.233 19.499 19.826 20.146 20.340 20.299 20.030 
energy 19.639 19.236 18.906 18.705 18.661 18.771 19.009 19.338 19.711 20.062 
energy 20.312 20.410 20.381 20.296 20.215 20.170 20.603 20.636 20.683 20.695 
energy 20.615 20.417 20.137 19.839 19.572 19.369 19.249 19.226 19.306 19.487 
energy 19.761 20.097 20.435 20.667 20.689 20.499 20.189 19.861 19.585 19.409 
energy 19.356 19.429 19.616 19.890 20.212 20.523 20.750 20.844 20.821 20.741 
energy 20.659 20.609 21.087 21.092 21.096 21.049 20.906 20.664 20.370 20.079 
energy 19.830 19.649 19.551 19.545 19.638 19.829 20.109 20.450 20.798 21.057 
energy 21.129 21.003 20.761 20.492 20.262 20.108 20.055 20.108 20.260 20.494 
energy 20.775 21.051 21.257 21.346 21.328 21.251 21.168 21.110 21.621 21.591 
energy 21.544 21.434 21.233 20.958 20.656 20.377 20.151 19.996 19.924 19.941 
energy 20.051 20.253 20.538 20.883 21.236 21.513 21.624 21.551 21.364 21.144 
energy 20.951 20.820 20.772 20.815 20.945 21.148 21.396 21.642 21.828 21.913 
energy 21.898 21.824 21.737 21.666 22.195 22.124 22.023 21.855 21.607 21.308 
energy 21.005 20.739 20.536 20.408 20.363 20.404 20.534 20.750 21.042 21.388 
energy 21.744 22.034 22.177 22.149 22.007 21.828 21.666 21.556 21.517 21.555 
energy 21.671 21.851 22.072 22.293 22.463 22.542 22.526 22.451 22.356 22.268 
energy 22.784 22.673 22.525 22.312 22.034 21.723 21.424 21.172 20.989 20.886 
energy 20.866 20.932 21.081 21.311 21.611 21.960 22.319 22.620 22.790 22.801 
energy 22.699 22.554 22.419 22.328 22.297 22.335 22.440 22.603 22.801 22.998 
energy 23.148 23.214 23.191 23.106 22.996 22.887 23.306 23.180 23.018 22.796 
energy 22.515 22.209 21.920 21.683 21.517 21.434 21.436 21.522 21.689 21.932 
energy 22.240 22.593 22.955 23.268 23.464 23.511 23.444 23.328 23.217 23.141 
energy 23.118 23.155 23.250 23.394 23.563 23.723 23.829 23.851 23.790 23.677 
energy 23.548 23.424 23.528 23.463 23.375 23.229 23.012 22.750 22.491 22.274 
energy 22.126 22.059 22.077 22.179 22.360 22.613 22.928 23.285 23.653 23.978 
energy 24.197 24.276 24.240 24.148 24.054 23.988 23.965 23.992 24.062 24.159 
energy 24.253 24.303 24.278 24.174 24.021 23.858 23.716 23.607 23.227 23.273 
energy 23.346 23.399 23.379 23.267 23.098 22.931 22.811 22.761 22.792 22.905 
energy 23.094 23.354 23.672 24.032 24.403 24.738 24.974 25.073 25.053 24.967 
