# Table name/description: "Top500 Ile B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
7.5 292.5 0.0
7.5 297.5 0.0
7.5 302.5 0.0
7.5 307.5 0.0
7.5 312.5 0.0
7.5 317.5 0.0
7.5 322.5 0.0
7.5 327.5 0.0
7.5 332.5 0.0
7.5 337.5 0.0
7.5 342.5 0.0
7.5 347.5 0.0
7.5 352.5 0.0
7.5 357.5 0.0
12.5 2.5 0.0
12.5 7.5 0.0
12.5 12.5 0.0
12.5 17.5 0.0
12.5 22.5 0.0
12.5 27.5 0.0
12.5 32.5 1.7611120642543083E-7
12.5 37.5 5.7815076478430774E-5
12.5 42.5 2.9486137470784396E-4
12.5 47.5 6.736966896426695E-4
12.5 52.5 0.0011295175276308308
12.5 57.5 0.0016219194327961356
12.5 62.5 0.002093836363198934
12.5 67.5 0.002476041639846469
12.5 72.5 0.0026773737952901005
12.5 77.5 0.0026690183665494024
12.5 82.5 0.0024744282973767286
12.5 87.5 0.00218269862399969
12.5 92.5 0.0018705303922213084
12.5 97.5 0.0015889699995324824
12.5 102.5 0.0013968251512547583
12.5 107.5 0.0012265663626572542
12.5 112.5 0.0010479511147093398
12.5 117.5 8.635502731591774E-4
12.5 122.5 6.958921328496134E-4
12.5 127.5 5.433949658209912E-4
12.5 132.5 3.9105773584750044E-4
12.5 137.5 2.4136974040430667E-4
12.5 142.5 1.1688007913611742E-4
12.5 147.5 3.992174873460092E-5
12.5 152.5 4.035643518411548E-5
12.5 157.5 1.0521131106776702E-4
12.5 162.5 1.8811727154132988E-4
12.5 167.5 2.6749284456505806E-4
12.5 172.5 3.0659356043386525E-4
12.5 177.5 2.7193502469626343E-4
12.5 182.5 1.7340817916528087E-4
12.5 187.5 7.707689288167636E-5
12.5 192.5 3.7292179334263885E-5
12.5 197.5 2.0461166487153263E-5
12.5 202.5 1.3150217325566766E-5
12.5 207.5 5.316908618723506E-6
12.5 212.5 3.5920899415153303E-7
12.5 217.5 0.0
12.5 222.5 0.0
12.5 227.5 0.0
12.5 232.5 0.0
12.5 237.5 0.0
12.5 242.5 0.0
12.5 247.5 0.0
12.5 252.5 0.0
12.5 257.5 0.0
12.5 262.5 0.0
12.5 267.5 0.0
12.5 272.5 5.636486895304738E-7
12.5 277.5 3.6550711405604985E-6
12.5 282.5 7.058823857962202E-6
12.5 287.5 8.763558910847712E-6
12.5 292.5 7.90683368122374E-6
12.5 297.5 4.913546297210023E-6
12.5 302.5 1.4278323054779647E-6
12.5 307.5 0.0
12.5 312.5 0.0
12.5 317.5 0.0
12.5 322.5 0.0
12.5 327.5 0.0
12.5 332.5 0.0
12.5 337.5 0.0
12.5 342.5 0.0
12.5 347.5 0.0
12.5 352.5 0.0
12.5 357.5 0.0
17.5 2.5 0.0
17.5 7.5 0.0
17.5 12.5 0.0
17.5 17.5 0.0
17.5 22.5 0.0
17.5 27.5 0.0
17.5 32.5 6.470118424760272E-6
17.5 37.5 1.2111288181508177E-4
17.5 42.5 4.3521064581175434E-4
17.5 47.5 8.96526418421127E-4
17.5 52.5 0.001457754572508344
17.5 57.5 0.002126439883581336
17.5 62.5 0.0027952497635700103
17.5 67.5 0.0033432364817183083
17.5 72.5 0.0036370359064403983
17.5 77.5 0.003606811024463591
17.5 82.5 0.003294700920974195
17.5 87.5 0.002812076906002162
17.5 92.5 0.002303755616542482
17.5 97.5 0.0018931937931950264
17.5 102.5 0.0015860623839439726
17.5 107.5 0.001372756041257588
17.5 112.5 0.0011852136616273762
17.5 117.5 9.973695323565476E-4
17.5 122.5 8.202329717364493E-4
17.5 127.5 6.535787972654085E-4
17.5 132.5 4.966964150831163E-4
17.5 137.5 3.4258386041555086E-4
17.5 142.5 2.0903154958165808E-4
17.5 147.5 1.573962188031277E-4
17.5 152.5 2.3914964439042318E-4
17.5 157.5 4.391882895665833E-4
17.5 162.5 7.441397145488017E-4
17.5 167.5 0.0010552831256491844
17.5 172.5 0.0011940458716920746
17.5 177.5 0.0010864406424714432
17.5 182.5 7.954201164502363E-4
17.5 187.5 4.445318316066418E-4
17.5 192.5 1.6039823860825047E-4
17.5 197.5 4.1279047440515386E-5
17.5 202.5 2.5525341517806358E-6
17.5 207.5 0.0
17.5 212.5 0.0
17.5 217.5 0.0
17.5 222.5 0.0
17.5 227.5 0.0
17.5 232.5 0.0
17.5 237.5 0.0
17.5 242.5 0.0
17.5 247.5 0.0
17.5 252.5 0.0
17.5 257.5 0.0
17.5 262.5 3.2277350195832404E-7
17.5 267.5 6.821929297042855E-6
17.5 272.5 1.8463841445171084E-5
17.5 277.5 3.099949890591784E-5
17.5 282.5 4.073399024477616E-5
17.5 287.5 4.507743099431919E-5
17.5 292.5 4.292592422214183E-5
17.5 297.5 3.48228691523049E-5
17.5 302.5 2.2879630145353296E-5
17.5 307.5 1.0465884205908252E-5
17.5 312.5 1.7099888939244085E-6
17.5 317.5 0.0
17.5 322.5 0.0
17.5 327.5 0.0
17.5 332.5 0.0
17.5 337.5 0.0
17.5 342.5 0.0
17.5 347.5 0.0
17.5 352.5 0.0
17.5 357.5 0.0
22.5 2.5 0.0
22.5 7.5 0.0
22.5 12.5 0.0
22.5 17.5 0.0
22.5 22.5 0.0
22.5 27.5 0.0
22.5 32.5 1.601980195856565E-5
22.5 37.5 1.6968564797658288E-4
22.5 42.5 5.478655284596861E-4
22.5 47.5 0.0010955211455837602
22.5 52.5 0.0018741474699983257
22.5 57.5 0.002848921938719231
22.5 62.5 0.003845986011187013
22.5 67.5 0.004640576831472402
22.5 72.5 0.0050378441725248795
22.5 77.5 0.00496586401881275
22.5 82.5 0.004514434983513988
22.5 87.5 0.0038081377181922145
22.5 92.5 0.0030215827548419104
22.5 97.5 0.00234427678893691
22.5 102.5 0.001920812119190294
22.5 107.5 0.0016486316649911284
22.5 112.5 0.00142405487412324
22.5 117.5 0.001210832696708911
22.5 122.5 0.0010282971069355005
22.5 127.5 8.364717711695835E-4
22.5 132.5 6.66557713985949E-4
22.5 137.5 5.298925251080785E-4
22.5 142.5 4.50770457178935E-4
22.5 147.5 5.013851187361762E-4
22.5 152.5 7.450906836880676E-4
22.5 157.5 0.00124358535992335
22.5 162.5 0.00196825144404504
22.5 167.5 0.002627533484581333
22.5 172.5 0.0029000720328404813
22.5 177.5 0.0026380368108475027
22.5 182.5 0.0019993207229525027
22.5 187.5 0.0012452253361073572
22.5 192.5 5.92333478464903E-4
22.5 197.5 1.9283890094689535E-4
22.5 202.5 4.215929209958545E-5
22.5 207.5 5.475845702047842E-7
22.5 212.5 0.0
22.5 217.5 0.0
22.5 222.5 0.0
22.5 227.5 0.0
22.5 232.5 0.0
22.5 237.5 0.0
22.5 242.5 0.0
22.5 247.5 0.0
22.5 252.5 0.0
22.5 257.5 1.2133309734971356E-6
22.5 262.5 1.3200819322800585E-5
22.5 267.5 3.4160568724465876E-5
22.5 272.5 5.8836084109424805E-5
22.5 277.5 8.321434127500029E-5
22.5 282.5 1.0151462845238852E-4
22.5 287.5 1.0913288333472981E-4
22.5 292.5 1.0442578321257023E-4
22.5 297.5 8.894325531086398E-5
22.5 302.5 6.70739664723604E-5
22.5 307.5 4.248741679987371E-5
22.5 312.5 1.9660223504753257E-5
22.5 317.5 4.01491857440856E-6
22.5 322.5 0.0
22.5 327.5 0.0
22.5 332.5 0.0
22.5 337.5 0.0
22.5 342.5 0.0
22.5 347.5 0.0
22.5 352.5 0.0
22.5 357.5 0.0
27.5 2.5 0.0
27.5 7.5 0.0
27.5 12.5 0.0
27.5 17.5 0.0
27.5 22.5 0.0
27.5 27.5 0.0
27.5 32.5 2.395106508205724E-5
27.5 37.5 2.1487470161426312E-4
27.5 42.5 6.39608928402946E-4
27.5 47.5 0.0013468225373305016
27.5 52.5 0.002515936492895536
27.5 57.5 0.004046648186148632
27.5 62.5 0.005577991939211213
27.5 67.5 0.0067176113384109165
27.5 72.5 0.007198133903096799
27.5 77.5 0.0069899910231957275
27.5 82.5 0.0062682401535017855
27.5 87.5 0.005264677233683021
27.5 92.5 0.004162233654307319
27.5 97.5 0.0031759167731353647
27.5 102.5 0.00250353389798217
27.5 107.5 0.00211417089962365
27.5 112.5 0.0018034829719955337
27.5 117.5 0.001539727388376617
27.5 122.5 0.0013243412584830658
27.5 127.5 0.0011523602073865735
27.5 132.5 0.0010585390179142472
27.5 137.5 0.0010288573611381374
27.5 142.5 0.001067134715791306
27.5 147.5 0.0013550314835688601
27.5 152.5 0.0019189011151977962
27.5 157.5 0.002992516639627161
27.5 162.5 0.004344637712571378
27.5 167.5 0.005473136651200279
27.5 172.5 0.005860056649671879
27.5 177.5 0.005243200996189028
27.5 182.5 0.0038679734417337848
27.5 187.5 0.0023503166561721785
27.5 192.5 0.0012393203157233974
27.5 197.5 4.983806129590591E-4
27.5 202.5 1.5470432166042228E-4
27.5 207.5 4.467331477377178E-5
27.5 212.5 2.107744425925469E-5
27.5 217.5 1.4584587009146066E-5
27.5 222.5 1.0278069687065857E-5
27.5 227.5 9.807886001187736E-6
27.5 232.5 6.859450870485371E-6
27.5 237.5 2.728082457885996E-6
27.5 242.5 6.95581418292556E-8
27.5 247.5 0.0
27.5 252.5 6.028616661436056E-7
27.5 257.5 1.4032029291745257E-5
27.5 262.5 4.1985903689963415E-5
27.5 267.5 8.362252810240029E-5
27.5 272.5 1.3098755867886798E-4
27.5 277.5 1.739091375946273E-4
27.5 282.5 2.0391684261651094E-4
27.5 287.5 2.1541103263575991E-4
27.5 292.5 2.0642649220133793E-4
27.5 297.5 1.78894139878446E-4
27.5 302.5 1.3836819109174165E-4
27.5 307.5 9.325374299897774E-5
27.5 312.5 5.341140393570383E-5
27.5 317.5 2.2196205254535474E-5
27.5 322.5 3.319332927430451E-6
27.5 327.5 0.0
27.5 332.5 0.0
27.5 337.5 0.0
27.5 342.5 0.0
27.5 347.5 0.0
27.5 352.5 0.0
27.5 357.5 0.0
32.5 2.5 0.0
32.5 7.5 0.0
32.5 12.5 0.0
32.5 17.5 0.0
32.5 22.5 0.0
32.5 27.5 0.0
32.5 32.5 4.661528150262425E-5
32.5 37.5 2.538290611271309E-4
32.5 42.5 7.415074992440327E-4
32.5 47.5 0.0017976205452026348
32.5 52.5 0.003628872363860357
32.5 57.5 0.005898870618950172
32.5 62.5 0.008048010280711572
32.5 67.5 0.00954415906266851
32.5 72.5 0.010124105105704705
32.5 77.5 0.009796472889807631
32.5 82.5 0.008814047726262502
32.5 87.5 0.007498720278085692
32.5 92.5 0.00608057025773847
32.5 97.5 0.004718254221045534
32.5 102.5 0.003653372842623776
32.5 107.5 0.002988213225716103
32.5 112.5 0.0024727592605405953
32.5 117.5 0.002048432161024438
32.5 122.5 0.0017945172345937592
32.5 127.5 0.0017434315885308388
32.5 132.5 0.001833605044468445
32.5 137.5 0.001956781175921138
32.5 142.5 0.0022558371094493507
32.5 147.5 0.0028593711274104007
32.5 152.5 0.004244093744460266
32.5 157.5 0.006581171493298374
32.5 162.5 0.009161638303733908
32.5 167.5 0.010830585143820537
32.5 172.5 0.010766620209147986
32.5 177.5 0.009212343560647547
32.5 182.5 0.006703971428518871
32.5 187.5 0.003915850710403564
32.5 192.5 0.0019686483820071927
32.5 197.5 9.287360945052312E-4
32.5 202.5 4.044070927401682E-4
32.5 207.5 2.0938510765960156E-4
32.5 212.5 1.401572702287063E-4
32.5 217.5 1.0613572651399848E-4
32.5 222.5 7.554978456520382E-5
32.5 227.5 5.307408222096706E-5
32.5 232.5 4.12765055730133E-5
32.5 237.5 2.87945988076517E-5
32.5 242.5 1.4786190202638904E-5
32.5 247.5 3.663004691356443E-6
32.5 252.5 8.656546037913886E-6
32.5 257.5 3.901815601860698E-5
32.5 262.5 9.418597670344469E-5
32.5 267.5 1.6410118506969806E-4
32.5 272.5 2.3610451312850315E-4
32.5 277.5 2.9806972794177477E-4
32.5 282.5 3.400036110770446E-4
32.5 287.5 3.55350801411498E-4
32.5 292.5 3.418426151720403E-4
32.5 297.5 3.017855753785308E-4
32.5 302.5 2.417545243074402E-4
32.5 307.5 1.7172853033348772E-4
32.5 312.5 1.0377651131920768E-4
32.5 317.5 5.045530960599556E-5
32.5 322.5 1.6390016941267075E-5
32.5 327.5 6.00205575512848E-7
32.5 332.5 0.0
32.5 337.5 0.0
32.5 342.5 0.0
32.5 347.5 0.0
32.5 352.5 0.0
32.5 357.5 0.0
37.5 2.5 0.0
37.5 7.5 0.0
37.5 12.5 0.0
37.5 17.5 0.0
37.5 22.5 0.0
37.5 27.5 6.86869294290174E-6
37.5 32.5 7.927034339213082E-5
37.5 37.5 3.0060239830381915E-4
37.5 42.5 9.518805288529998E-4
37.5 47.5 0.0024991256932282865
37.5 52.5 0.005002214689478977
37.5 57.5 0.007949885258162632
37.5 62.5 0.010624645240803103
37.5 67.5 0.012483162695130874
37.5 72.5 0.01328413006675857
37.5 77.5 0.013076800189366578
37.5 82.5 0.012044259967891224
37.5 87.5 0.010503449257708032
37.5 92.5 0.008813269553103222
37.5 97.5 0.007088863520263583
37.5 102.5 0.005514211910516297
37.5 107.5 0.0043436384116945035
37.5 112.5 0.0034702330492082196
37.5 117.5 0.0028230582870123725
37.5 122.5 0.0024836905489315155
37.5 127.5 0.002583531019532737
37.5 132.5 0.002925094312255967
37.5 137.5 0.003355269324148864
37.5 142.5 0.004187621186663346
37.5 147.5 0.005906352601122422
37.5 152.5 0.009303249511475946
37.5 157.5 0.01516524604746377
37.5 162.5 0.022294357068496546
37.5 167.5 0.026465356403620344
37.5 172.5 0.024420904964280166
37.5 177.5 0.018040676577974146
37.5 182.5 0.01195080424896477
37.5 187.5 0.00732043836579333
37.5 192.5 0.003469271116535066
37.5 197.5 0.0015841768722314204
37.5 202.5 8.299606416504243E-4
37.5 207.5 5.364778157871671E-4
37.5 212.5 3.9799937530256817E-4
37.5 217.5 3.167600365516026E-4
37.5 222.5 2.3166609536338497E-4
37.5 227.5 1.5925201055400214E-4
37.5 232.5 1.1084676830270098E-4
37.5 237.5 8.010480549195899E-5
37.5 242.5 5.240207278779967E-5
37.5 247.5 2.815950515466315E-5
37.5 252.5 3.1791478507234685E-5
37.5 257.5 8.235429938400572E-5
37.5 262.5 1.668628394066795E-4
37.5 267.5 2.644982299391207E-4
37.5 272.5 3.602153155720863E-4
37.5 277.5 4.404892001097522E-4
37.5 282.5 4.938166343470117E-4
37.5 287.5 5.127487316810113E-4
37.5 292.5 4.947455552431775E-4
37.5 297.5 4.4246747443199135E-4
37.5 302.5 3.634370254050513E-4
37.5 307.5 2.690917577254015E-4
37.5 312.5 1.7334274234532285E-4
37.5 317.5 9.081329860720165E-5
37.5 322.5 3.496079762911557E-5
37.5 327.5 6.1993291249552154E-6
37.5 332.5 0.0
37.5 337.5 0.0
37.5 342.5 0.0
37.5 347.5 0.0
37.5 352.5 0.0
37.5 357.5 0.0
42.5 2.5 0.0
42.5 7.5 0.0
42.5 12.5 0.0
42.5 17.5 0.0
42.5 22.5 0.0
42.5 27.5 2.0445057599144643E-5
42.5 32.5 1.0969599472383507E-4
42.5 37.5 3.858006579933113E-4
42.5 42.5 0.0012405858769156777
42.5 47.5 0.003194881876986008
42.5 52.5 0.0061852377918950015
42.5 57.5 0.009601047539147284
42.5 62.5 0.012673001660963117
42.5 67.5 0.014884097401616147
42.5 72.5 0.01604257740444178
42.5 77.5 0.016191325118843792
42.5 82.5 0.015507574711499408
42.5 87.5 0.01411659164018959
42.5 92.5 0.012304987614487924
42.5 97.5 0.010324110791332716
42.5 102.5 0.00825930875155365
42.5 107.5 0.006378774091753059
42.5 112.5 0.004798019283702816
42.5 117.5 0.0037724656392290707
42.5 122.5 0.0033501084525080303
42.5 127.5 0.0035830988342336672
42.5 132.5 0.004240938088414909
42.5 137.5 0.005445677287177127
42.5 142.5 0.007706825252662377
42.5 147.5 0.01174144250845922
42.5 152.5 0.020999267381869538
42.5 157.5 0.03946462256758862
42.5 162.5 0.06429112764531675
42.5 167.5 0.08841809604390058
42.5 172.5 0.09150239199866317
42.5 177.5 0.06415152377403668
42.5 182.5 0.03327956939850512
42.5 187.5 0.016371779130296638
42.5 192.5 0.007950571262214812
42.5 197.5 0.0036892825411254963
42.5 202.5 0.0017176685846395832
42.5 207.5 0.0010804561689109922
42.5 212.5 8.371063210633671E-4
42.5 217.5 6.573604049878023E-4
42.5 222.5 4.995200654392479E-4
42.5 227.5 3.5654204674613935E-4
42.5 232.5 2.4705998647428805E-4
42.5 237.5 1.7206885854793307E-4
42.5 242.5 1.1712471647632593E-4
42.5 247.5 7.419544229284271E-5
42.5 252.5 8.744341097685401E-5
42.5 257.5 1.5504965563019435E-4
42.5 262.5 2.6528323034139657E-4
42.5 267.5 3.901681498309984E-4
42.5 272.5 5.081366719716107E-4
42.5 277.5 6.02558627198874E-4
42.5 282.5 6.613369899114649E-4
42.5 287.5 6.788565345208428E-4
42.5 292.5 6.538366580527127E-4
42.5 297.5 5.866671284798824E-4
42.5 302.5 4.8771430742454506E-4
42.5 307.5 3.7109836406736056E-4
42.5 312.5 2.50037517721558E-4
42.5 317.5 1.407725679667265E-4
42.5 322.5 5.862570734818183E-5
42.5 327.5 1.4578003610230584E-5
42.5 332.5 1.9582638499305357E-8
42.5 337.5 0.0
42.5 342.5 0.0
42.5 347.5 0.0
42.5 352.5 0.0
42.5 357.5 0.0
47.5 2.5 0.0
47.5 7.5 0.0
47.5 12.5 0.0
47.5 17.5 0.0
47.5 22.5 0.0
47.5 27.5 3.042233379815851E-5
47.5 32.5 1.3143651309003147E-4
47.5 37.5 4.7437472685538654E-4
47.5 42.5 0.0014739792305536001
47.5 47.5 0.0035855408262251143
47.5 52.5 0.006773536333201266
47.5 57.5 0.010381735315515334
47.5 62.5 0.013680602024815136
47.5 67.5 0.01618131118659973
47.5 72.5 0.017760838457098655
47.5 77.5 0.01853863165606056
47.5 82.5 0.018418062804473896
47.5 87.5 0.01738938239819032
47.5 92.5 0.015681766952104482
47.5 97.5 0.013624553754978225
47.5 102.5 0.011234710451498481
47.5 107.5 0.008769087500641228
47.5 112.5 0.006463762100566804
47.5 117.5 0.004819851478745384
47.5 122.5 0.0042389527365291335
47.5 127.5 0.0045912612480980015
47.5 132.5 0.005913820115749931
47.5 137.5 0.008503399217130189
47.5 142.5 0.012750847892648598
47.5 147.5 0.02177281286290929
47.5 152.5 0.04447269742812158
47.5 157.5 0.08926638580151647
47.5 162.5 0.16554555225033624
47.5 167.5 0.2659492558468225
47.5 172.5 0.302073651835019
47.5 177.5 0.218262651810735
47.5 182.5 0.10554791211084891
47.5 187.5 0.04337904575189125
47.5 192.5 0.018480648379876143
47.5 197.5 0.007507608632191722
47.5 202.5 0.0034736705936594184
47.5 207.5 0.001906241040640674
47.5 212.5 0.0014365408805187836
47.5 217.5 0.001119391485762355
47.5 222.5 8.378531367996851E-4
47.5 227.5 6.20627187236253E-4
47.5 232.5 4.3663875520318193E-4
47.5 237.5 3.083955785618703E-4
47.5 242.5 2.200980138719798E-4
47.5 247.5 1.6908962009492713E-4
47.5 252.5 1.8504754130601973E-4
47.5 257.5 2.6686046517261457E-4
47.5 262.5 3.968790050343252E-4
47.5 267.5 5.525337122249683E-4
47.5 272.5 6.943183316848712E-4
47.5 277.5 8.01247018896619E-4
47.5 282.5 8.603811119854803E-4
47.5 287.5 8.662549101790672E-4
47.5 292.5 8.21398324832612E-4
47.5 297.5 7.350742280630991E-4
47.5 302.5 6.122489450917735E-4
47.5 307.5 4.674214626012119E-4
47.5 312.5 3.21269823053589E-4
47.5 317.5 1.8975709222441117E-4
47.5 322.5 8.561584362673439E-5
47.5 327.5 2.2574244491642875E-5
47.5 332.5 9.119506907281755E-7
47.5 337.5 0.0
47.5 342.5 0.0
47.5 347.5 0.0
47.5 352.5 0.0
47.5 357.5 0.0
52.5 2.5 0.0
52.5 7.5 0.0
52.5 12.5 0.0
52.5 17.5 0.0
52.5 22.5 0.0
52.5 27.5 3.078752509079913E-5
52.5 32.5 1.3211865509598763E-4
52.5 37.5 4.997051743189075E-4
52.5 42.5 0.0015268056615148418
52.5 47.5 0.0035234704264018235
52.5 52.5 0.006561599318697712
52.5 57.5 0.010062424104115012
52.5 62.5 0.013348821094292166
52.5 67.5 0.01599298523786495
52.5 72.5 0.018009487601342185
52.5 77.5 0.01942000916371945
52.5 82.5 0.019925040969038042
52.5 87.5 0.019423861360397043
52.5 92.5 0.018075122337133504
52.5 97.5 0.016163338994081893
52.5 102.5 0.013663284195709597
52.5 107.5 0.01083266418519422
52.5 112.5 0.007971088433560793
52.5 117.5 0.005774912043433343
52.5 122.5 0.004940710592887894
52.5 127.5 0.005500144975173374
52.5 132.5 0.007701321285777701
52.5 137.5 0.011703811533786109
52.5 142.5 0.019228182200768176
52.5 147.5 0.03673320166380266
52.5 152.5 0.07916900768008868
52.5 157.5 0.17523636292660685
52.5 162.5 0.39029172728262823
52.5 167.5 0.7173920750389717
52.5 172.5 0.8499952867910961
52.5 177.5 0.6003793406348381
52.5 182.5 0.27021793177947323
52.5 187.5 0.10205770952067422
52.5 192.5 0.039961119935135965
52.5 197.5 0.01501359399379033
52.5 202.5 0.005851095879868202
52.5 207.5 0.0028776644727326137
52.5 212.5 0.0020905078323429694
52.5 217.5 0.0016390227700611266
52.5 222.5 0.0012134709379373998
52.5 227.5 9.00294331475104E-4
52.5 232.5 6.533487787289496E-4
52.5 237.5 4.734580357521965E-4
52.5 242.5 3.604807472395463E-4
52.5 247.5 3.0675735089554434E-4
52.5 252.5 3.2015754387497945E-4
52.5 257.5 4.093224350475996E-4
52.5 262.5 5.603068841823708E-4
52.5 267.5 7.366147248754621E-4
52.5 272.5 8.977598999985327E-4
52.5 277.5 0.0010133106474643386
52.5 282.5 0.0010697728558296375
52.5 287.5 0.0010620092867986485
52.5 292.5 9.937250977623436E-4
52.5 297.5 8.768595953576951E-4
52.5 302.5 7.29008612465988E-4
52.5 307.5 5.585045019779244E-4
52.5 312.5 3.837649824621372E-4
52.5 317.5 2.2832805965704937E-4
52.5 322.5 1.0818641259236296E-4
52.5 327.5 3.0407230246253845E-5
52.5 332.5 1.825526127527546E-6
52.5 337.5 0.0
52.5 342.5 0.0
52.5 347.5 0.0
52.5 352.5 0.0
52.5 357.5 0.0
57.5 2.5 0.0
57.5 7.5 0.0
57.5 12.5 0.0
57.5 17.5 0.0
57.5 22.5 0.0
57.5 27.5 2.1333687187675955E-5
57.5 32.5 1.0974422826990336E-4
57.5 37.5 4.267042374652535E-4
57.5 42.5 0.001332029526118073
57.5 47.5 0.0030221318484925956
57.5 52.5 0.0056115726585622356
57.5 57.5 0.00869269304564333
57.5 62.5 0.011707026412169443
57.5 67.5 0.014279598718836155
57.5 72.5 0.016590236714578977
57.5 77.5 0.018494504415118206
57.5 82.5 0.019603273606617597
57.5 87.5 0.019732575711037998
57.5 92.5 0.01892453334208876
57.5 97.5 0.0173484398643072
57.5 102.5 0.014964736398343706
57.5 107.5 0.01198806635662314
57.5 112.5 0.008814099454140752
