# Table name/description: "Top500 Asp B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
107.5 122.5 7.076277711596897E-4
107.5 127.5 5.84860441010414E-4
107.5 132.5 4.955441379613935E-4
107.5 137.5 4.6516000272801974E-4
107.5 142.5 4.983556704258137E-4
107.5 147.5 5.74244014712507E-4
107.5 152.5 7.064355398601792E-4
107.5 157.5 8.281282482167798E-4
107.5 162.5 8.659050488136937E-4
107.5 167.5 8.302618244132717E-4
107.5 172.5 7.593213609630604E-4
107.5 177.5 6.550654561117219E-4
112.5 2.5 2.5109725289822974E-4
112.5 7.5 1.9396247129449765E-4
112.5 12.5 1.564685126180917E-4
112.5 17.5 1.6107168325715248E-4
112.5 22.5 2.0119852689105185E-4
112.5 27.5 2.534546564905757E-4
112.5 32.5 3.084660571076928E-4
112.5 37.5 3.6681304167969026E-4
112.5 42.5 4.1071514586376397E-4
112.5 47.5 4.2035785689707115E-4
112.5 52.5 4.0575018271435354E-4
112.5 57.5 3.9169032896079793E-4
112.5 62.5 3.8674159848069584E-4
112.5 67.5 3.930326507669052E-4
112.5 72.5 4.2513001534150445E-4
112.5 77.5 4.836755675466082E-4
112.5 82.5 5.4803763330716E-4
112.5 87.5 6.09525946181274E-4
112.5 92.5 6.65909451872939E-4
112.5 97.5 6.959762383138971E-4
112.5 102.5 6.995242313142597E-4
112.5 107.5 6.833092947704784E-4
112.5 112.5 6.368210894896581E-4
112.5 117.5 5.48896072392713E-4
112.5 122.5 4.2873726706805604E-4
112.5 127.5 2.949107366181946E-4
112.5 132.5 1.8483853668272457E-4
112.5 137.5 1.288840350539391E-4
112.5 142.5 1.4398250955845773E-4
112.5 147.5 2.0516808459586917E-4
112.5 152.5 2.844585111328224E-4
112.5 157.5 3.5564307598269827E-4
112.5 162.5 3.947101206978442E-4
112.5 167.5 3.8683689084044996E-4
112.5 172.5 3.4096485260345515E-4
112.5 177.5 2.9639116762544983E-4
117.5 2.5 1.1567054226678688E-4
117.5 7.5 9.155318988840036E-5
117.5 12.5 8.384917972368005E-5
117.5 17.5 1.1017330781380037E-4
117.5 22.5 1.649019938101816E-4
117.5 27.5 2.4152232794101246E-4
117.5 32.5 3.33196874139604E-4
117.5 37.5 4.123584641488809E-4
117.5 42.5 4.67063460490228E-4
117.5 47.5 4.863305850328228E-4
117.5 52.5 4.638197399024207E-4
117.5 57.5 4.169411655218697E-4
117.5 62.5 3.7188847015361815E-4
117.5 67.5 3.34108078463435E-4
117.5 72.5 3.117835918817066E-4
117.5 77.5 3.2104929779034583E-4
117.5 82.5 3.678627130924964E-4
117.5 87.5 4.210368948726637E-4
117.5 92.5 4.559787885930665E-4
117.5 97.5 4.757832059462357E-4
117.5 102.5 4.7612315656565455E-4
117.5 107.5 4.4975217779002504E-4
117.5 112.5 3.9395479927055606E-4
117.5 117.5 3.162119182838823E-4
117.5 122.5 2.259129523052585E-4
117.5 127.5 1.3914376344496395E-4
117.5 132.5 6.834156860399886E-5
117.5 137.5 2.4811230109425296E-5
117.5 142.5 2.4677972073829082E-5
117.5 147.5 5.760035186745489E-5
117.5 152.5 9.728770000454098E-5
117.5 157.5 1.2797982160410367E-4
117.5 162.5 1.4376748346081456E-4
117.5 167.5 1.5300190470657012E-4
117.5 172.5 1.5498613805938282E-4
117.5 177.5 1.3956096264470646E-4
122.5 2.5 1.1746677830334433E-4
122.5 7.5 1.1823925473100844E-4
122.5 12.5 1.402626747016978E-4
122.5 17.5 1.7748201797890324E-4
122.5 22.5 2.4126956471023198E-4
122.5 27.5 3.233801985286241E-4
122.5 32.5 4.146732251541104E-4
122.5 37.5 5.10318464698387E-4
122.5 42.5 5.846412464902011E-4
122.5 47.5 6.165893883751859E-4
122.5 52.5 5.986517613162587E-4
122.5 57.5 5.350698773629989E-4
122.5 62.5 4.537282324570231E-4
122.5 67.5 3.706199429432206E-4
122.5 72.5 3.004847739461345E-4
122.5 77.5 2.5888573217974423E-4
122.5 82.5 2.5755716977685116E-4
122.5 87.5 2.8478934866598484E-4
122.5 92.5 3.08961437658338E-4
122.5 97.5 3.168049396183329E-4
122.5 102.5 3.0729560191628886E-4
122.5 107.5 2.7821751008596065E-4
122.5 112.5 2.3118105111850852E-4
122.5 117.5 1.7285095997822227E-4
122.5 122.5 1.1228467971007965E-4
122.5 127.5 5.625654504938788E-5
122.5 132.5 1.5697232583919418E-5
122.5 137.5 7.145299495283642E-7
122.5 142.5 0.0
122.5 147.5 4.549936623938226E-6
122.5 152.5 1.9158961499285123E-5
122.5 157.5 3.8389417302194185E-5
122.5 162.5 6.569721935544447E-5
122.5 167.5 9.335225432394942E-5
122.5 172.5 1.1342830726364942E-4
122.5 177.5 1.2154122579512651E-4
127.5 2.5 1.8301553873788787E-4
127.5 7.5 2.233995806857133E-4
127.5 12.5 2.816050328675834E-4
127.5 17.5 3.532365157989849E-4
127.5 22.5 4.2916524141043674E-4
127.5 27.5 5.087671404227407E-4
127.5 32.5 5.93144928335605E-4
127.5 37.5 6.741383451371402E-4
127.5 42.5 7.546508446317003E-4
127.5 47.5 8.007720963356113E-4
127.5 52.5 7.968855144432075E-4
127.5 57.5 7.413161528694572E-4
127.5 62.5 6.428131259314833E-4
127.5 67.5 5.313052658507308E-4
127.5 72.5 4.207964795962365E-4
127.5 77.5 3.2329198010410667E-4
127.5 82.5 2.5070158723207946E-4
127.5 87.5 2.21972318107511E-4
127.5 92.5 2.1423952927790652E-4
127.5 97.5 2.1305434366182863E-4
127.5 102.5 1.9835361803932763E-4
127.5 107.5 1.6886471727704105E-4
127.5 112.5 1.300772508319038E-4
127.5 117.5 8.674252389144949E-5
127.5 122.5 4.530875467856382E-5
127.5 127.5 1.4109624771320869E-5
127.5 132.5 3.56157632033177E-7
127.5 137.5 0.0
127.5 142.5 0.0
127.5 147.5 0.0
127.5 152.5 1.3278340783455795E-6
127.5 157.5 2.0268244223944355E-5
127.5 162.5 5.549201070160852E-5
127.5 167.5 9.650534042685489E-5
127.5 172.5 1.3438252891939225E-4
127.5 177.5 1.6312953077813033E-4
132.5 2.5 3.138367402028035E-4
132.5 7.5 4.0424387312929807E-4
132.5 12.5 5.072742845415043E-4
132.5 17.5 6.574734322790772E-4
132.5 22.5 8.550967688024876E-4
132.5 27.5 0.0010535264823177464
132.5 32.5 0.0011756070522015928
132.5 37.5 0.0011907393595575314
132.5 42.5 0.0011508551576731813
132.5 47.5 0.0011287688336653725
132.5 52.5 0.0011077001232104164
132.5 57.5 0.0010497667476860506
132.5 62.5 9.73698599536756E-4
132.5 67.5 8.770280469668539E-4
132.5 72.5 7.403950652058425E-4
132.5 77.5 5.735107829734662E-4
132.5 82.5 4.0741643634779076E-4
132.5 87.5 2.7525402572660835E-4
132.5 92.5 1.9550501859997034E-4
132.5 97.5 1.4399608036409276E-4
132.5 102.5 1.1847196532956318E-4
132.5 107.5 9.711543228442327E-5
132.5 112.5 6.909201621337519E-5
132.5 117.5 3.977081165022724E-5
132.5 122.5 1.5229426028747946E-5
132.5 127.5 1.3889099215686787E-6
132.5 132.5 0.0
132.5 137.5 0.0
132.5 142.5 0.0
132.5 147.5 2.7464629900540217E-6
132.5 152.5 1.9480653700205454E-5
132.5 157.5 5.4035379977384965E-5
132.5 162.5 9.953419875355177E-5
132.5 167.5 1.5237924704794944E-4
132.5 172.5 2.0590311073665247E-4
132.5 177.5 2.5025111909713396E-4
137.5 2.5 5.823884651710206E-4
137.5 7.5 7.187006361610949E-4
137.5 12.5 9.535139661892236E-4
137.5 17.5 0.0013672234514270183
137.5 22.5 0.0018587236338144307
137.5 27.5 0.0022512445784316514
137.5 32.5 0.002395975063390055
137.5 37.5 0.0023084105110560723
137.5 42.5 0.002061467140671766
137.5 47.5 0.0017658128822236523
137.5 52.5 0.0015889427674391388
137.5 57.5 0.0015439544905448126
137.5 62.5 0.0014980373214616802
137.5 67.5 0.0013977688235823262
137.5 72.5 0.0012585003164225438
137.5 77.5 0.0010723275980198425
137.5 82.5 8.400228373836213E-4
137.5 87.5 5.960866964001584E-4
137.5 92.5 3.779446218918845E-4
137.5 97.5 2.1869049538338035E-4
137.5 102.5 1.1677578995889487E-4
137.5 107.5 5.2264846023532785E-5
137.5 112.5 2.4575548364774424E-5
137.5 117.5 9.583405163604287E-6
137.5 122.5 7.538715288377355E-7
137.5 127.5 4.133396807336765E-7
137.5 132.5 2.5298813764513956E-6
137.5 137.5 1.0497361683088037E-5
137.5 142.5 3.270900403483981E-5
137.5 147.5 6.212588962428688E-5
137.5 152.5 1.1064737491408029E-4
137.5 157.5 1.7694003794855537E-4
137.5 162.5 2.38634001210401E-4
137.5 167.5 2.843858179561034E-4
137.5 172.5 3.402942093311612E-4
137.5 177.5 4.4280110067389586E-4
142.5 2.5 0.0012381085434798056
142.5 7.5 0.0015167338904604477
142.5 12.5 0.0021183308138500246
142.5 17.5 0.0029897374709755434
142.5 22.5 0.0038942379536630206
142.5 27.5 0.00451337613521106
142.5 32.5 0.004685219633019309
142.5 37.5 0.004412294946677838
142.5 42.5 0.003767700942139802
142.5 47.5 0.0029794963592671294
142.5 52.5 0.002414787841821375
142.5 57.5 0.0021755593609261883
142.5 62.5 0.0021195886877450666
142.5 67.5 0.002086459540915582
142.5 72.5 0.0020323391821982268
142.5 77.5 0.001885364172033962
142.5 82.5 0.0016248492910764056
142.5 87.5 0.001304716394187495
142.5 92.5 9.604956912378932E-4
142.5 97.5 6.218255408542655E-4
142.5 102.5 3.6144264208361865E-4
142.5 107.5 1.8416693950964108E-4
142.5 112.5 6.679088845005334E-5
142.5 117.5 1.1166989719187266E-5
142.5 122.5 1.9497214260709533E-5
142.5 127.5 4.0756558069646756E-5
142.5 132.5 8.408393510456201E-5
142.5 137.5 1.5205042142723524E-4
142.5 142.5 2.1170868123713475E-4
142.5 147.5 2.7491499121254847E-4
142.5 152.5 3.6540325371369484E-4
142.5 157.5 4.8615366852606656E-4
142.5 162.5 6.109224887013684E-4
142.5 167.5 7.717822152851998E-4
142.5 172.5 9.466346664478536E-4
142.5 177.5 0.0010999107331304842
147.5 2.5 0.0028843837798874354
147.5 7.5 0.0038214793292170313
147.5 12.5 0.005524835320800321
147.5 17.5 0.007431968406296822
147.5 22.5 0.008915075209743228
147.5 27.5 0.00958748135735738
147.5 32.5 0.009395318275020324
147.5 37.5 0.008391199993311775
147.5 42.5 0.006916548973805554
147.5 47.5 0.005317561553209861
147.5 52.5 0.003996498419107209
147.5 57.5 0.0031992868128104188
147.5 62.5 0.0030043678042955568
147.5 67.5 0.0032054859183813875
147.5 72.5 0.0034235576672338786
147.5 77.5 0.0034403661213528855
147.5 82.5 0.003178730712408375
147.5 87.5 0.0026995958629217436
147.5 92.5 0.0021550358870201947
147.5 97.5 0.0015776627294044447
147.5 102.5 0.0010322217495751889
147.5 107.5 5.914834584607968E-4
147.5 112.5 3.129508834028023E-4
147.5 117.5 1.657303601024205E-4
147.5 122.5 1.2310622302859873E-4
147.5 127.5 1.9294351576654785E-4
147.5 132.5 3.347283726479599E-4
147.5 137.5 4.793243197811891E-4
147.5 142.5 6.162488211443121E-4
147.5 147.5 7.932856754516728E-4
147.5 152.5 0.001030454689447681
147.5 157.5 0.001255655086760559
147.5 162.5 0.0015363970774607224
147.5 167.5 0.001879826791020009
147.5 172.5 0.0021630199037505123
147.5 177.5 0.0024759423833074635
152.5 2.5 0.006851048410492981
152.5 7.5 0.009336583755766502
152.5 12.5 0.012982207963256318
152.5 17.5 0.016562789973810717
152.5 22.5 0.018637092295070535
152.5 27.5 0.018658661406000657
152.5 32.5 0.017214030160427225
152.5 37.5 0.014776320586233224
152.5 42.5 0.011875521021742077
152.5 47.5 0.009251189082993556
152.5 52.5 0.007224416069448245
152.5 57.5 0.006075915871373265
152.5 62.5 0.006064999156305365
152.5 67.5 0.006586583859953121
152.5 72.5 0.006962415905437868
152.5 77.5 0.006989969845476002
152.5 82.5 0.006385603818400177
152.5 87.5 0.005293617220379451
152.5 92.5 0.00420766217214706
152.5 97.5 0.0032639467665939305
152.5 102.5 0.0023902915073368497
152.5 107.5 0.0015500079627538737
152.5 112.5 8.905694875194596E-4
152.5 117.5 5.51958897501568E-4
152.5 122.5 4.599600415863961E-4
152.5 127.5 5.648271613197923E-4
152.5 132.5 8.072435456627998E-4
152.5 137.5 0.0011026842843289005
152.5 142.5 0.00150502983030383
152.5 147.5 0.002075055737595353
152.5 152.5 0.0025650291332183434
152.5 157.5 0.00288770064094383
152.5 162.5 0.0031967958720517404
152.5 167.5 0.0035304125997731727
152.5 172.5 0.004189192716933373
152.5 177.5 0.005320333926588972
157.5 2.5 0.017547034264773102
157.5 7.5 0.02257303243887259
157.5 12.5 0.02724198704397779
157.5 17.5 0.031425392739832886
157.5 22.5 0.03329793187607287
157.5 27.5 0.032017939827556186
157.5 32.5 0.02827277631265022
157.5 37.5 0.024069914141668293
157.5 42.5 0.020142388937393774
157.5 47.5 0.017141395072559563
157.5 52.5 0.015268695016360325
157.5 57.5 0.014402510258155525
157.5 62.5 0.014668514888192843
157.5 67.5 0.01557657657994999
157.5 72.5 0.016487316380277197
157.5 77.5 0.016101643439007964
157.5 82.5 0.014165536937891849
157.5 87.5 0.011216794803074047
157.5 92.5 0.008410657220771077
157.5 97.5 0.0064025418204231195
157.5 102.5 0.0049087521819782395
157.5 107.5 0.0037241504864070837
157.5 112.5 0.002601304105947097
157.5 117.5 0.0018356116055193176
157.5 122.5 0.0014712630345663472
157.5 127.5 0.0014787841033290909
157.5 132.5 0.0017365642787878423
157.5 137.5 0.002230755577465562
157.5 142.5 0.003106035478830052
157.5 147.5 0.0042922677846773775
157.5 152.5 0.005460147355523955
157.5 157.5 0.006246377281614181
157.5 162.5 0.006692175179888724
157.5 167.5 0.007303301746030599
157.5 172.5 0.009632437946730328
157.5 177.5 0.013112180130138321
162.5 2.5 0.04562776679981592
162.5 7.5 0.05301491113271026
162.5 12.5 0.05814092890609656
162.5 17.5 0.05945850126583893
162.5 22.5 0.057248755569859325
162.5 27.5 0.05056285080769064
162.5 32.5 0.04291146554021567
162.5 37.5 0.03690008847909068
162.5 42.5 0.033271309877971646
162.5 47.5 0.03193865382342138
162.5 52.5 0.032219418274797296
162.5 57.5 0.03331357561416746
162.5 62.5 0.03536383104925073
162.5 67.5 0.03835294208955985
162.5 72.5 0.04155633783311933
162.5 77.5 0.04045258956044222
162.5 82.5 0.03372745176349084
162.5 87.5 0.024476843901947452
162.5 92.5 0.01695340442781354
162.5 97.5 0.012752866574987679
162.5 102.5 0.010392766190719587
162.5 107.5 0.008885649509885246
162.5 112.5 0.007352941333908307
162.5 117.5 0.005881446581411785
162.5 122.5 0.0048607580752947945
162.5 127.5 0.004566679312668592
162.5 132.5 0.0048682772802940795
162.5 137.5 0.005743963901894984
162.5 142.5 0.007408801168362027
162.5 147.5 0.009986649291735712
162.5 152.5 0.012463896004350215
162.5 157.5 0.014710823234161653
162.5 162.5 0.01775466268775147
162.5 167.5 0.023427732056286565
162.5 172.5 0.03111412752267715
162.5 177.5 0.03843540723570617
167.5 2.5 0.1279786988538074
167.5 7.5 0.13148180987948355
167.5 12.5 0.12895771600603825
167.5 17.5 0.11936868911120971
167.5 22.5 0.10179027128895884
167.5 27.5 0.0826574471661082
167.5 32.5 0.06701407662185123
167.5 37.5 0.05890042779714242
167.5 42.5 0.05805029089960219
167.5 47.5 0.0625317074862431
167.5 52.5 0.06935665529916218
167.5 57.5 0.07696557065510179
167.5 62.5 0.08549345936883435
167.5 67.5 0.09537505690371365
167.5 72.5 0.10054077381181692
167.5 77.5 0.09320747631244573
167.5 82.5 0.07423183246168254
167.5 87.5 0.05170534706751214
167.5 92.5 0.03451513535745849
167.5 97.5 0.025804701293661074
167.5 102.5 0.021441347505961484
167.5 107.5 0.018940852151844993
167.5 112.5 0.017248552416749042
167.5 117.5 0.015276022299816847
167.5 122.5 0.013706103595361048
167.5 127.5 0.013282664407810119
167.5 132.5 0.013886910390251415
167.5 137.5 0.01599035159746113
167.5 142.5 0.0208335793726957
167.5 147.5 0.028462586145994274
167.5 152.5 0.03738800325634684
167.5 157.5 0.047158589729099316
167.5 162.5 0.06122915013574639
167.5 167.5 0.08108902556483115
167.5 172.5 0.10245606334963414
167.5 177.5 0.12279250629624325
172.5 2.5 0.3343010082062814
172.5 7.5 0.3129576027662999
172.5 12.5 0.27379663091636475
172.5 17.5 0.2325498380649369
172.5 22.5 0.18387197938682617
172.5 27.5 0.13847126331629728
172.5 32.5 0.10894569344209556
172.5 37.5 0.0969783124567446
172.5 42.5 0.10044403850557912
172.5 47.5 0.11325844269739073
172.5 52.5 0.13204347864312868
172.5 57.5 0.15509445860972695
172.5 62.5 0.1753973457647884
172.5 67.5 0.19086540339442473
172.5 72.5 0.19475996185227923
172.5 77.5 0.1770948192000717
172.5 82.5 0.13939877472598042
172.5 87.5 0.0976741250730047
172.5 92.5 0.06671159193899522
172.5 97.5 0.05013996350154203
172.5 102.5 0.041841327460540825
172.5 107.5 0.036799577070473724
172.5 112.5 0.03368080705833066
172.5 117.5 0.03118813289416809
172.5 122.5 0.029206201203815074
172.5 127.5 0.029590458975222823
172.5 132.5 0.033196036400914945
172.5 137.5 0.04276814923489475
172.5 142.5 0.05872110445609702
172.5 147.5 0.07994121804994445
172.5 152.5 0.10694906320725485
172.5 157.5 0.13989202239548115
172.5 162.5 0.18318669649935998
172.5 167.5 0.2349205560789775
172.5 172.5 0.29797128164201164
172.5 177.5 0.34575843006247764
177.5 2.5 0.610060011849613
177.5 7.5 0.5442295121144939
177.5 12.5 0.45489072362363336
177.5 17.5 0.37890778597309843
177.5 22.5 0.297659038349935
177.5 27.5 0.22263687541509058
177.5 32.5 0.17122547421932105
177.5 37.5 0.15061712317582818
177.5 42.5 0.15448644219949315
177.5 47.5 0.17688743574251786
177.5 52.5 0.21401544269398995
177.5 57.5 0.25543978390574656
177.5 62.5 0.28167471229057894
177.5 67.5 0.2904155637455328
177.5 72.5 0.28208722483019444
177.5 77.5 0.2529678393162046
177.5 82.5 0.2048093575029635
177.5 87.5 0.15143608747333742
177.5 92.5 0.10842027796662196
177.5 97.5 0.0848110609115911
177.5 102.5 0.07266683053669765
177.5 107.5 0.0635232303660362
177.5 112.5 0.05661045567696572
177.5 117.5 0.05283124415104201
177.5 122.5 0.051632366750838724
177.5 127.5 0.05596829444467856
177.5 132.5 0.07004045307876225
177.5 137.5 0.09868834993646228
177.5 142.5 0.14023840398508236
177.5 147.5 0.19185317781278513
177.5 152.5 0.24950187351008474
177.5 157.5 0.3186794135736322
177.5 162.5 0.41458699950028466
177.5 167.5 0.5225744011201497
177.5 172.5 0.6292486246927413
177.5 177.5 0.6786541041006661
182.5 2.5 0.7623520947334375
182.5 7.5 0.6695353019624617
182.5 12.5 0.5670124758801479
182.5 17.5 0.48703853668546715
182.5 22.5 0.3990082415976891
182.5 27.5 0.30940589093752924
182.5 32.5 0.23942376435581508
182.5 37.5 0.20567621931425942
182.5 42.5 0.2067641809906271
182.5 47.5 0.2360353832667813
182.5 52.5 0.2896560704315871
182.5 57.5 0.3394235485136068
182.5 62.5 0.3543264094554301
182.5 67.5 0.340689339687281
182.5 72.5 0.31274689681297063
182.5 77.5 0.2749025876501115
182.5 82.5 0.2302018380232405
182.5 87.5 0.1820296346015123
182.5 92.5 0.14061889086048013
182.5 97.5 0.11671122305404683
182.5 102.5 0.10269126030839093
182.5 107.5 0.09062770477283794
182.5 112.5 0.08052087668514993
182.5 117.5 0.07567639171108856
182.5 122.5 0.07597274023439678
182.5 127.5 0.08622871672856433
182.5 132.5 0.11581846042377492
182.5 137.5 0.1696643092854216
182.5 142.5 0.24467477026882273
182.5 147.5 0.3340571595374607
182.5 152.5 0.42008045657581494
182.5 157.5 0.519303473957037
182.5 162.5 0.6487117176547129
182.5 167.5 0.7805858654191713
182.5 172.5 0.881255531718376
182.5 177.5 0.8903926320395751
187.5 2.5 0.6665636430035194
187.5 7.5 0.6091881442718103
187.5 12.5 0.5525297354771771
187.5 17.5 0.5082259573712065
187.5 22.5 0.44177609962334063
187.5 27.5 0.3594196176230623
187.5 32.5 0.2832029893214942
187.5 37.5 0.2378773680401856
187.5 42.5 0.23281463073115802
187.5 47.5 0.2626639283717196
187.5 52.5 0.315909241275263
187.5 57.5 0.3549669728941386
187.5 62.5 0.34815910453325966
187.5 67.5 0.3080864635680077
187.5 72.5 0.2651432054086732
187.5 77.5 0.22938803538239633
187.5 82.5 0.20153110577150743
187.5 87.5 0.17286251106143855
187.5 92.5 0.14692795796309394
187.5 97.5 0.12972721396163195
187.5 102.5 0.11752555906407422
187.5 107.5 0.10547540796287631
187.5 112.5 0.09525977812042274
187.5 117.5 0.09064625225102674
187.5 122.5 0.09150693446605257
187.5 127.5 0.10588364036914698
187.5 132.5 0.14474837620045086
187.5 137.5 0.21278680244733425
187.5 142.5 0.30511193604673265
187.5 147.5 0.40279844902089745
187.5 152.5 0.48671544874231654
187.5 157.5 0.5708586418811789
187.5 162.5 0.666987719995897
187.5 167.5 0.7574506404643828
187.5 172.5 0.8061694901155635
187.5 177.5 0.7811060228113141
192.5 2.5 0.4636556452120511
192.5 7.5 0.46321695457280354
192.5 12.5 0.4527161644578757
192.5 17.5 0.4412601947647187
192.5 22.5 0.40409320420916556
192.5 27.5 0.3423183162250222
192.5 32.5 0.27545609093620377
192.5 37.5 0.2276348299931062
192.5 42.5 0.21628994918737054
192.5 47.5 0.2365913811436698
192.5 52.5 0.27448947787279987
192.5 57.5 0.2943572404570908
192.5 62.5 0.27064624359733186
192.5 67.5 0.21934499728053672
192.5 72.5 0.17420995026088693
192.5 77.5 0.15055479047036652
192.5 82.5 0.14276310588524574
192.5 87.5 0.13478842516707457
192.5 92.5 0.12529890810906433
192.5 97.5 0.11739712542719183
192.5 102.5 0.11014870801433001
192.5 107.5 0.10113379515685432
192.5 112.5 0.09402525792820436
192.5 117.5 0.09080908586684801
192.5 122.5 0.09157183671487938
192.5 127.5 0.10403006246614431
192.5 132.5 0.13918488890752487
192.5 137.5 0.1986848060373633
192.5 142.5 0.2758614357002008
192.5 147.5 0.34787653631563903
192.5 152.5 0.39642336580727316
192.5 157.5 0.43231118449750866
192.5 162.5 0.467361700467061
192.5 167.5 0.5000311497320457
192.5 172.5 0.5157201625486201
192.5 177.5 0.5058419248787517
197.5 2.5 0.3198522205455032
197.5 7.5 0.3389582516935542
197.5 12.5 0.3379284339829275
197.5 17.5 0.33129064597011293
197.5 22.5 0.3092108951086914
197.5 27.5 0.2662552748644088
197.5 32.5 0.21680033645323218
197.5 37.5 0.1784514890141312
197.5 42.5 0.16754526030789163
197.5 47.5 0.17694936699840458
197.5 52.5 0.19553363676648555
197.5 57.5 0.2007633332892637
197.5 62.5 0.17487148824965992
197.5 67.5 0.13200888945786438
197.5 72.5 0.09926449782254845
197.5 77.5 0.08663163750925613
197.5 82.5 0.08696239389870028
197.5 87.5 0.08808487057028576
197.5 92.5 0.08752892331171405
197.5 97.5 0.08694605848591307
197.5 102.5 0.08492726249115953
197.5 107.5 0.08096068602306145
197.5 112.5 0.07829949626682824
197.5 117.5 0.07693551772549855
197.5 122.5 0.07740756226859721
197.5 127.5 0.0837874823607911
197.5 132.5 0.10612165567835839
197.5 137.5 0.14218105196046002
197.5 142.5 0.1864965260852022
197.5 147.5 0.22532244499838297
197.5 152.5 0.24235484957653058
197.5 157.5 0.24850185127982516
197.5 162.5 0.25542730949510317
197.5 167.5 0.26673997052222487
197.5 172.5 0.284105888180668
197.5 177.5 0.30838442435140845
202.5 2.5 0.21949338569655402
202.5 7.5 0.23154052108348278
202.5 12.5 0.22590844989405065
202.5 17.5 0.215144841432898
202.5 22.5 0.19728259698177417
202.5 27.5 0.1719018364964544
202.5 32.5 0.14243261161805554
202.5 37.5 0.11917741311837712
202.5 42.5 0.11222836084102418
202.5 47.5 0.11530138891974374
202.5 52.5 0.11812715022268572
202.5 57.5 0.11338726033487773
202.5 62.5 0.09457264086903881
202.5 67.5 0.07010811953166864
202.5 72.5 0.05262795440286266
202.5 77.5 0.04692098865643423
202.5 82.5 0.04744707450618714
202.5 87.5 0.048920394804219516
202.5 92.5 0.05105301117639538
202.5 97.5 0.053589431221035634
202.5 102.5 0.05494944754202714
202.5 107.5 0.05568221395024534
202.5 112.5 0.056692108950504985
202.5 117.5 0.05663057218490549
202.5 122.5 0.0566308283969927
202.5 127.5 0.058954019925268
202.5 132.5 0.06870962054277395
202.5 137.5 0.08446939675889971
202.5 142.5 0.10386854388340436
202.5 147.5 0.12292845097659322
202.5 152.5 0.13500038394513791
202.5 157.5 0.1394791477753231
202.5 162.5 0.14419217177221058
202.5 167.5 0.1568282715262858
202.5 172.5 0.1776380842240633
202.5 177.5 0.20278485022501347
207.5 2.5 0.14327892857655616
207.5 7.5 0.14446821492860135
207.5 12.5 0.13208882781920203
207.5 17.5 0.12032473882763564
207.5 22.5 0.10897657237239375
207.5 27.5 0.09723845108401886
207.5 32.5 0.08286651559761408
207.5 37.5 0.07195344541578143
207.5 42.5 0.067481091669082
207.5 47.5 0.06637233451544002
207.5 52.5 0.06346136815181622
207.5 57.5 0.05552374987599174
207.5 62.5 0.043234036850606124
207.5 67.5 0.03198273647319412
207.5 72.5 0.025912179757749697
207.5 77.5 0.024285584446736532
207.5 82.5 0.024684731778320756
207.5 87.5 0.025608723745199572
207.5 92.5 0.027261599206819937
207.5 97.5 0.02984207748169138
207.5 102.5 0.03292258205823444
207.5 107.5 0.03608317773011444
207.5 112.5 0.03774510573932653
207.5 117.5 0.03816987452406957
207.5 122.5 0.03821128053861086
207.5 127.5 0.0393966285790432
207.5 132.5 0.043600182959997374
207.5 137.5 0.04984623939448294
207.5 142.5 0.05936157385522555
207.5 147.5 0.07167469984062422
207.5 152.5 0.08271625832541286
207.5 157.5 0.09078818339166332
207.5 162.5 0.0996730891861634
207.5 167.5 0.11121416625454446
207.5 172.5 0.12638932415002516
207.5 177.5 0.14046139972835708
212.5 2.5 0.08753037898472016
212.5 7.5 0.08330825465258475
212.5 12.5 0.07090386196227456
212.5 17.5 0.062051023080008566
212.5 22.5 0.05757420311129521
212.5 27.5 0.052705746933671034
212.5 32.5 0.045634384343344395
212.5 37.5 0.040177333497129604
212.5 42.5 0.03779688270707607
212.5 47.5 0.03566406204799743
212.5 52.5 0.03269611428539783
212.5 57.5 0.027280323574130128
212.5 62.5 0.02075019437412753
212.5 67.5 0.01588883679102859
212.5 72.5 0.013131208871494755
212.5 77.5 0.012563414545715123
212.5 82.5 0.012696643334791266
212.5 87.5 0.013361280342816338
212.5 92.5 0.01479096399362307
212.5 97.5 0.017134323918724038
212.5 102.5 0.020429218256562902
212.5 107.5 0.023351330837537612
212.5 112.5 0.024742585380523482
212.5 117.5 0.025283833384588682
212.5 122.5 0.025578657375457968
212.5 127.5 0.026781669799613578
212.5 132.5 0.028930223341363588
212.5 137.5 0.03227679203946499
212.5 142.5 0.03852801268096315
212.5 147.5 0.04743453293760044
212.5 152.5 0.05758633828107027
212.5 157.5 0.06645875758503453
212.5 162.5 0.07315365105393633
212.5 167.5 0.07986029457397902
212.5 172.5 0.08761045651974157
212.5 177.5 0.09354209084741374
217.5 2.5 0.0471196043064333
217.5 7.5 0.04550976291371178
217.5 12.5 0.0388800361507061
217.5 17.5 0.034351135703252725
217.5 22.5 0.03212373103830183
217.5 27.5 0.02944105004372105
217.5 32.5 0.0256785744713918
217.5 37.5 0.022703261059561372
217.5 42.5 0.021193551435764017
217.5 47.5 0.020081915473162407
217.5 52.5 0.018407733336936034
217.5 57.5 0.015695328453789747
217.5 62.5 0.012667571340119962
