VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 31.26980 19.51620 11.81460  7.03046  4.15779  2.44902  1.42284  0.80070  0.42782  0.21345  0.09858  0.04338  0.02448  0.03783  0.11201  0.34577  0.99367  2.62704  6.37856 14.20980 29.01670 54.26700 92.89530 145.52400 208.69000 274.24400 330.88400 367.67100 378.00500 361.96700 325.77700 278.85700 230.24900 186.15300 149.28700 119.68600 96.02090 76.70840 60.52520 46.76960 35.16280 25.66050 18.28220 13.00080  9.69171  8.12422  7.97604  8.87072 10.44830 12.46970 14.92560 18.10440 22.58280 29.14570 38.66930 51.98710 69.72050 92.04300 118.39200 147.23300 176.02000 201.46800 220.12300 229.10700 226.79500 213.25100 190.25800 160.92000 128.95100 97.88030 70.40630 48.07060
  -75.000  -75.000 27.63920 17.11220 10.22830  5.97292  3.44508  1.97101  1.11159  0.60864  0.31761  0.15539  0.07081  0.03180  0.02207  0.04532  0.14410  0.45202  1.31127  3.49346  8.53445 19.09660 39.09780 73.18010 125.15100 195.52400 279.13400 364.46800 435.96600 478.99600 485.28800 455.93000 400.31700 331.89100 263.17000 202.48400 153.29000 115.39500 86.79710 65.15250 48.53780 35.63830 25.63710 18.03200 12.48470  8.72834  6.51862  5.60674  5.72488  6.59104  7.94699  9.62984 11.65270 14.25610 17.90540 23.24580 31.03910 42.08580 57.08960 76.41690 99.77000 125.89000 152.47100 176.40600 194.36400 203.53000 202.29600 190.66900 170.28900 144.03200 115.33000 87.41570 62.74380 42.70190
  -70.000  -70.000 23.41320 14.33990  8.43818  4.81970  2.70044  1.49332  0.81296  0.43071  0.21846  0.10445  0.04699  0.02218  0.02058  0.05328  0.17637  0.55723  1.62235  4.33415 10.60820 23.75770 48.63040 90.90150 155.07500 241.39600 342.95300 445.02200 528.18500 574.68800 575.16000 532.05900 458.00900 370.20400 284.19400 209.97200 151.36100 107.70100 76.19650 53.70180 37.61290 26.06310 17.79520 11.96530  7.99256  5.46446  4.07816  3.59577  3.80917  4.52339  5.57071  6.85529  8.40857 10.42690 13.27680 17.48020 23.69450 32.67720 45.17550 61.68780 82.11510 105.42900 129.54800 151.57000 168.33200 177.15500 176.51600 166.43500 148.45800 125.25300 99.94780 75.44100 53.88340 36.45400
  -65.000  -65.000 18.81160 11.37040  6.57292  3.66499  1.99048  1.06081  0.55525  0.28330  0.13901  0.06472  0.02884  0.01503  0.01974  0.05993  0.20225  0.63979  1.86195  4.97066 12.15300 27.17490 55.50670 103.46700 175.90100 272.66200 385.41700 497.12200 585.80000 631.89900 625.81300 571.46400 484.00700 383.25500 286.62400 204.90800 141.83800 96.17420 64.41230 42.77660 28.16970 18.35890 11.82310  7.53885  4.81670  3.19543  2.36996  2.13455  2.33732  2.85347  3.58516  4.48664  5.59995  7.08218  9.21705 12.42130 17.25460 24.40980 34.62300 48.44660 65.90450 86.15410 107.35000 126.85200 141.76200 149.64300 149.14400 140.34900 124.72100 104.69100 83.03240 62.24400 44.12030 29.59280
  -60.000  -60.000 14.23900  8.47788  4.80724  2.61383  1.37475  0.70507  0.35390  0.17324  0.08188  0.03700  0.01647  0.01022  0.01895  0.06324  0.21488  0.67808  1.96743  5.23657 12.76440 28.45180 57.91710 107.55900 182.10500 280.98600 395.14200 506.69400 593.08800 634.78600 622.89000 562.48900 469.92800 365.80800 267.76100 186.32400 124.72900 81.22200 51.88860 32.67500 20.30930 12.45700  7.54458  4.53342  2.74600  1.75004  1.27858  1.16906  1.31726  1.64906  2.11406  2.69841  3.44674  4.48191  6.02008  8.38898 12.05220 17.61290 25.74050 36.96710 51.37200 68.26720 86.06610 102.46700 114.94900 121.41900 120.77300 113.17700 99.98260 83.32040 65.54120 48.69110 34.17800 22.67870
  -55.000  -55.000 10.12060  5.92792  3.29370  1.74524  0.88858  0.43828  0.21062  0.09862  0.04473  0.01957  0.00887  0.00714  0.01763  0.06177  0.20990  0.65943  1.90453  5.04686 12.24960 27.18960 55.11350 101.90800 171.75500 263.73900 368.96300 470.43700 547.16800 581.44400 565.82400 505.96500 417.73100 320.48200 230.38100 156.73900 102.03800 64.23350 39.42420 23.70810 13.99400  8.11120  4.62439  2.61061  1.48805  0.90087  0.64054  0.58929  0.67986  0.87145  1.14203  1.49449  1.96985  2.66169  3.73155  5.43084  8.12822 12.31800 18.56090 27.31460 38.66480 52.05870 66.19110 79.16450 88.91590 93.76920 92.89970 86.54330 75.88530 62.69390 48.84610 35.91490 24.93120 16.34300
  -50.000  -50.000  6.75771  3.89121  2.11717  1.09271  0.53839  0.25526  0.11729  0.05240  0.02272  0.00962  0.00459  0.00513  0.01546  0.05538  0.18760  0.58617  1.68378  4.43865 10.71940 23.67730 47.76460 87.89780 147.42600 225.25200 313.47400 397.46200 459.49500 485.00700 468.39700 415.16600 339.19700 256.95500 181.86100 121.37000 77.16390 47.20100 28.00120 16.18740  9.13500  5.03388  2.71299  1.44011  0.76916  0.43763  0.29837  0.27298  0.32080  0.42102  0.56646  0.76638  1.05468  1.50028  2.22071  3.40193  5.32219  8.35999 12.94850 19.44300 27.91030 37.91880 48.45190 58.04150 65.11350 68.42510 67.42050 62.36740 54.23760 44.40000 34.25170 24.91870 17.10160 11.07030
  -45.000  -45.000  4.26023  2.41199  1.28486  0.64566  0.30768  0.14009  0.06144  0.02612  0.01079  0.00443  0.00234  0.00369  0.01256  0.04537  0.15297  0.47521  1.35715  3.55748  8.54456 18.77370 37.67690 68.98140 115.11200 174.97600 242.22400 305.43100 351.03100 368.16300 353.04200 310.40300 251.22400 188.18000 131.37400 86.21650 53.70010 32.04450 18.46120 10.31630  5.60052  2.95320  1.51370  0.75868  0.37961  0.20136  0.12953  0.11617  0.13836  0.18636  0.25945  0.36755  0.53625  0.81429  1.28398  2.07650  3.38956  5.49297  8.69542 13.24790 19.19070 26.20120 33.53550 40.13370 44.88140 46.93140 45.95020 42.19450 36.39980 29.54470 22.58960 16.28030 11.05910  7.07598
  -40.000  -40.000  2.56327  1.42900  0.74577  0.36485  0.16802  0.07334  0.03061  0.01233  0.00483  0.00193  0.00120  0.00257  0.00935  0.03387  0.11362  0.35095  0.99648  2.59701  6.20226 13.55170 27.04910 49.25870 81.76470 123.62900 170.22500 213.46100 243.91700 254.25000 242.17400 211.32900 169.56600 125.72500 86.70140 56.05520 34.28500 20.01670 11.23910  6.09721  3.20053  1.62448  0.79699  0.37949  0.17852  0.08796  0.05258  0.04548  0.05465  0.07599  0.11090  0.16741  0.26336  0.43152  0.72675  1.23647  2.09215  3.47252  5.58071  8.57884 12.48460 17.07020 21.82690 26.04420 28.99370 30.14640 29.32840 26.75280 22.92820 18.49410 14.05530 10.06710  6.79058  4.30689
  -35.000  -35.000  1.49676  0.82444  0.42246  0.20142  0.08962  0.03743  0.01481  0.00561  0.00207  0.00081  0.00062  0.00169  0.00636  0.02300  0.07682  0.23604  0.66649  1.72714  4.10120  8.90982 17.68360 32.02360 52.86240 79.48900 108.84400 135.72500 154.19500 159.75400 151.18000 130.98600 104.25400 76.57620 52.21940 33.30700 20.03970 11.47180  6.29433  3.32564  1.69455  0.83190  0.39294  0.17892  0.07962  0.03649  0.02004  0.01643  0.01987  0.02885  0.04498  0.07383  0.12691  0.22493  0.40236  0.71377  1.24063  2.09284  3.39392  5.23986  7.63442 10.42710 13.29480 15.79720 17.49650 18.09210 17.50780 15.89850 13.58170 10.93560  8.30562  5.94709  4.00691  2.53274
