VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -75.000  -75.000 122.29800 87.47100 58.55650 36.95540 22.28160 13.09730  7.70825  4.67465  2.98537  2.02025  1.44119  1.08826  0.90085  0.86429  0.98735  1.32399  2.06039  3.69650  7.34780 15.13940 30.51920 58.10720 102.60700 166.60800 247.90600 337.87100 422.49900 486.52300 518.91800 516.81200 485.61500 435.59100 377.23300 318.08100 262.05500 210.62400 164.35300 123.79200 89.56490 62.04210 41.07200 25.95780 15.64770  8.98672  4.91597  2.57748  1.34236  0.79478  0.70130  0.98801  1.74416  3.26429  6.12247 11.24140 19.88500 33.49020 53.29150 79.78070 112.17000 148.13000 184.05500 215.94900 240.66500 256.92000 265.43500 268.00200 265.97000 259.15500 245.95700 224.68500 195.19200 159.69800
  -70.000  -70.000 103.85800 73.63500 48.89640 30.63360 18.35980 10.76100  6.35873  3.91785  2.57598  1.80539  1.32172  0.99719  0.79233  0.70887  0.77273  1.06513  1.82857  3.68532  7.99797 17.33150 35.79760 68.81860 121.76100 197.27300 292.13300 395.45700 490.17400 558.15000 586.81800 573.76100 526.65200 458.92700 384.08900 311.76400 246.81200 190.67100 143.24200 104.09800 72.82300 48.86920 31.39470 19.28450 11.31270  6.32732  3.37030  1.71819  0.86879  0.50483  0.45725  0.68242  1.26471  2.45232  4.72209  8.84589 15.90280 27.16570 43.80920 66.45370 94.66780 126.65200 159.36200 189.18800 213.03900 229.30600 238.14500 240.79700 238.35900 230.84100 217.22100 196.50000 168.98500 136.89700
  -65.000  -65.000 82.68560 58.05840 38.22780 23.78130 14.18120  8.30030  4.93232  3.08955  2.08736  1.50771  1.12747  0.85099  0.65575  0.55457  0.58599  0.85307  1.64182  3.66125  8.43648 18.80300 39.25190 75.61650 133.51600 215.41500 317.24400 426.59800 524.58500 591.58900 614.55400 591.83100 532.88000 453.31200 368.52600 289.33300 220.96200 164.55000 119.25900 83.74960 56.72060 36.91740 23.04290 13.77540  7.87681  4.29929  2.23561  1.11166  0.54758  0.31295  0.29064  0.45720  0.88592  1.77757  3.51671  6.73462 12.33680 21.43380 35.11950 54.08810 78.17160 105.99000 134.95700 161.81400 183.56500 198.41100 206.13400 207.63200 203.93100 195.36600 181.53900 162.08600 137.62800 110.17600
  -60.000  -60.000 61.37570 42.62740 27.80720 17.17040 10.18900  5.95914  3.56337  2.26808  1.56984  1.16246  0.88394  0.66796  0.50412  0.41093  0.43362  0.68746  1.47865  3.54528  8.44768 19.04930 39.82920 76.51720 134.48400 215.79600 315.90400 422.01800 515.15600 576.03000 592.29300 563.20300 499.07500 416.14300 330.13000 251.86700 186.34700 134.24800 94.13460 64.02470 42.05720 26.59020 16.14640  9.40537  5.24881  2.80040  1.42531  0.69465  0.33670  0.19254  0.18470  0.30186  0.60279  1.24265  2.52113  4.94054  9.24236 16.37110 27.30890 42.75650 62.71250 86.11580 110.78300 133.81500 152.42100 164.79100 170.52200 170.33700 165.28500 156.02100 142.68300 125.38200 104.87200 82.80240
  -55.000  -55.000 42.33230 29.03910 18.74370 11.47660  6.77249  3.95643  2.37943  1.53640  1.08541  0.81986  0.63152  0.47809  0.35670  0.28704  0.31518  0.55704  1.31114  3.27943  7.91956 17.86900 37.19830 71.03210 124.04100 197.75800 287.64100 381.74800 462.77100 513.48200 523.27800 492.23000 430.37600 352.90300 274.25100 204.17800 146.95100 102.79500 69.95690 46.20330 29.50070 18.14850 10.73450  6.09794  3.32360  1.73533  0.86736  0.41880  0.20635  0.12622  0.12923  0.21014  0.41220  0.84942  1.74692  3.49208  6.67392 12.06840 20.51650 32.66290 48.58810 67.47150 87.49800 106.17700 121.04200 130.43600 133.94000 132.19800 126.28300 117.07500 105.06400 90.63890 74.51720 57.91970
  -50.000  -50.000 27.07930 18.31690 11.67980  7.08047  4.14914  2.41774  1.45995  0.95379  0.68502  0.52546  0.40878  0.31030  0.23103  0.18889  0.22609  0.44869  1.12275  2.85869  6.89990 15.46050 31.90690 60.40430 104.63500 165.58300 239.17200 315.29700 379.63800 418.23200 422.81400 394.01500 340.59700 275.37000 210.30800 153.34400 107.76200 73.45510 48.67040 31.29860 19.46760 11.67310  6.73294  3.73215  1.98746  1.01725  0.50356  0.24901  0.13757  0.10497  0.12044  0.18008  0.31208  0.59560  1.19355  2.39534  4.65322  8.57895 14.85460 24.02410 36.18720 50.70820 66.12080 80.37980 91.44060 97.92020 99.48200 96.72820 90.70010 82.35310 72.33300 61.11700 49.28450 37.64010
  -45.000  -45.000 16.05190 10.68750  6.71999  4.02539  2.33746  1.35544  0.81956  0.53987  0.39259  0.30465  0.23883  0.18205  0.13677  0.11770  0.16036  0.35375  0.91554  2.33209  5.57259 12.33100 25.13850 47.06610 80.73750 126.67200 181.56600 237.66800 284.23000 310.98500 312.09500 288.43700 246.89400 197.23400 148.43400 106.32800 73.20470 48.78450 31.56650 19.81740 12.03420  7.04484  3.96667  2.14672  1.11810  0.56444  0.28470  0.15885  0.11853  0.12550  0.15909  0.21284  0.30078  0.47384  0.84606  1.62780  3.15491  5.88894 10.35200 16.96650 25.81510 36.40900 47.60980 57.82740 65.47760 69.50570 69.69680 66.60210 61.15550 54.24970 46.52270 38.41080 30.31770 22.70800
  -40.000  -40.000  8.81594  5.76685  3.56832  2.10726  1.20929  0.69566  0.41966  0.27762  0.20358  0.15930  0.12566  0.09643  0.07425  0.07027  0.11226  0.26927  0.70542  1.77679  4.17482  9.08114 18.22500 33.65650 57.05760 88.62070 125.92300 163.56700 194.23700 211.08600 210.38600 192.99200 163.79000 129.51500 96.26650 67.93320 45.95860 30.03440 19.03320 11.69500  6.94817  3.97755  2.18873  1.15778  0.59232  0.30134  0.16836  0.12703  0.14042  0.18579  0.24587  0.30832  0.37360  0.47040  0.67665  1.14313  2.11286  3.91992  6.94146 11.48030 17.58850 24.89740 32.56450 39.42510 44.33540 46.55940 45.99500 43.11770 38.69470 33.46370 27.95480 22.50140 17.34620 12.71640
  -35.000  -35.000  4.48716  2.87819  1.74886  1.01562  0.57422  0.32647  0.19563  0.12938  0.09528  0.07498  0.05948  0.04618  0.03731  0.04086  0.07714  0.19591  0.51177  1.26511  2.90848  6.19413 12.19490 22.14700 37.01430 56.80340 79.89970 102.89100 121.26200 130.87300 129.57300 118.05200 99.44150 77.95120 57.33840 39.95740 26.63560 17.11800 10.65320  6.42245  3.74091  2.09767  1.12973  0.58592  0.29872  0.16316  0.11908  0.13493  0.19333  0.27937  0.37438  0.45750  0.51599  0.56121  0.64604  0.87975  1.43684  2.55155  4.48209  7.42925 11.41570 16.17220 21.10710 25.41930 28.33940 29.39710 28.57020 26.23800 22.97790 19.33740 15.70220 12.29340  9.23493  6.61245
  -30.000  -30.000  2.11759  1.32921  0.79140  0.45077  0.25026  0.14003  0.08294  0.05455  0.04019  0.03173  0.02532  0.02008  0.01766  0.02350  0.05152  0.13521  0.34896  0.84302  1.88993  3.92742  7.55953 13.45730 22.10920 33.44470 46.48340 59.26510 69.26110 74.20740 72.98720 66.07590 55.29340 43.02650 31.37690 21.64050 14.24960  9.02980  5.53291  3.28045  1.87719  1.03293  0.54582  0.27997  0.14820  0.09948  0.10844  0.16489  0.26283  0.39046  0.52485  0.63541  0.69696  0.70755  0.70376  0.76829  1.02890  1.64773  2.79398  4.59087  7.04009  9.95270 12.93570 15.47130 17.07770 17.47920 16.69630 15.00720 12.81070 10.47520  8.25179  6.26932  4.57840  3.19470
