VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 137.18800 97.24190 64.32090 39.71770 22.93890 12.42750  6.33645  3.05068  1.39394  0.61647  0.28908  0.18958  0.21569  0.32948  0.53035  0.85956  1.44812  2.62837  5.12870 10.34800 20.63730 39.39490 70.67620 118.06900 182.94600 262.77000 350.50000 435.82300 507.92000 558.42100 583.06800 581.55500 556.24000 510.92000 450.28600 379.87000 305.84800 234.38400 170.67400 118.11700 77.96080 49.51500 30.79820 19.32590 12.76510  9.28817  7.62668  6.95366  6.74390  6.70406  6.77530  7.15882  8.31605 10.92930 15.84200 24.00380 36.41790 54.04210 77.57210 107.08700 141.66700 179.22100 216.71000 250.76300 278.35500 297.19000 305.64700 302.56900 287.32200 260.30000 223.53900 180.86300
  -75.000  -75.000 132.49300 92.75400 60.56670 36.90570 21.03240 11.25120  5.67387  2.70882  1.23177  0.54622  0.26447  0.19147  0.24082  0.38336  0.62518  1.02070  1.73922  3.21420  6.40334 13.15350 26.56590 51.09140 91.94820 153.55200 237.15400 338.64100 447.93400 550.88600 633.19300 684.45200 700.35100 682.31600 635.54600 567.02400 484.38000 395.42400 307.68600 227.66000 159.95100 106.76600 67.97430 41.69390 25.13750 15.42100 10.11240  7.44575  6.26660  5.85535  5.77002  5.77537  5.84457  6.17907  7.20488  9.54165 13.97110 21.42850 33.00230 49.86810 73.05440 103.00200 139.03900 179.05100 219.63100 256.74400 286.60400 306.30600 314.00200 308.75800 290.51800 260.40500 221.09300 176.79000
  -70.000  -70.000 120.84900 83.54450 53.86950 32.41290 18.24530  9.64977  4.82102  2.28789  1.03981  0.46710  0.23950  0.19616  0.26932  0.43959  0.71967  1.17587  2.01220  3.75419  7.56686 15.69600 31.89590 61.50440 110.66700 184.36100 283.50100 402.37300 528.09200 643.18000 730.50700 778.29000 782.68000 747.16600 679.91900 591.04400 490.79900 388.72000 292.98300 209.70200 142.36500 91.73750 56.34810 33.34960 19.44850 11.63100  7.55688  5.63080  4.86130  4.65474  4.65917  4.69963  4.77855  5.08905  6.00856  8.07851 12.00040 18.66900 29.21540 44.96650 67.19760 96.62500 132.76800 173.50000 215.13900 253.15100 283.19400 301.99100 307.68600 299.75300 278.84700 246.82800 206.87800 163.31100
  -65.000  -65.000 103.45100 70.64410 45.01030 26.76830 14.90050  7.80161  3.86654  1.82657  0.83145  0.38033  0.20887  0.19275  0.28307  0.46973  0.77113  1.26271  2.17360  4.09368  8.32794 17.38050 35.40700 68.24970 122.50800 203.29000 311.01100 438.66700 571.46300 689.89800 775.39400 815.82800 808.27800 758.16000 676.06000 574.37300 465.04800 358.38800 262.36500 182.10700 119.71900 74.59930 44.24770 25.26170 14.22060  8.26015  5.29822  3.98883  3.53126  3.46361  3.52289  3.59053  3.69108  3.99948  4.83414  6.64828 10.04960 15.86350 25.20440 39.45020 59.98900 87.67860 122.15300 161.31200 201.37300 237.60600 265.47900 281.67400 284.57200 274.17000 251.79100 219.85700 181.76600 141.59300
  -60.000  -60.000 82.75670 55.87050 35.22100 20.74070 11.44230  5.94597  2.93119  1.38196  0.63156  0.29498  0.17350  0.17683  0.27236  0.45735  0.75414  1.24287  2.16280  4.12505  8.47174 17.75730 36.17930 69.56240 124.35300 205.30200 312.26300 437.57500 565.91300 677.60200 754.39400 784.99400 767.65800 709.12500 621.22200 517.25800 409.51700 307.95900 219.58700 148.20200 94.58220 57.11620 32.76720 18.05450  9.79638  5.50528  3.46936  2.63115  2.38575  2.39688  2.48248  2.57165  2.70180  3.02114  3.78363  5.35130  8.23077 13.15260 21.15200 33.54790 51.69310 76.44140 107.46600 142.75300 178.65300 210.60500 234.30000 246.73000 246.69900 234.71900 212.58900 182.98700 149.17700 114.67500
  -55.000  -55.000 61.70540 41.25410 25.79740 15.09660  8.29443  4.30382  2.12515  1.00707  0.46478  0.22197  0.13787  0.15000  0.23765  0.40256  0.66855  1.11495  1.97347  3.82747  7.94296 16.70210 33.97140 65.03590 115.61400 189.69200 286.62900 398.88800 512.10700 608.31500 671.28600 691.51100 668.39900 609.12300 525.32800 429.68100 333.46600 245.33300 170.82800 112.39800 69.81220 40.95390 22.77140 12.12400  6.33724  3.43355  2.11422  1.60866  1.49202  1.53760  1.63077  1.73708  1.89803  2.23063  2.92522  4.25668  6.63020 10.66300 17.25930 27.58440 42.82920 63.72470 89.93080 119.59900 149.43500 175.38900 193.73100 202.02500 199.57600 187.28500 167.15000 141.76600 113.95600 86.48110
  -50.000  -50.000 42.84080 28.45220 17.73520 10.38870  5.74203  3.01419  1.51384  0.73247  0.34564  0.16873  0.10697  0.11785  0.18770  0.31972  0.53657  0.91125  1.65160  3.27077  6.86463 14.46540 29.32260 55.80020 98.49940 160.42200 240.59700 332.31900 423.38000 498.90500 545.83100 556.94800 532.57100 479.40100 407.66200 328.14400 250.14400 180.43500 122.96900 79.05860 47.90200 27.36180 14.77820  7.61649  3.83658  1.99887  1.19596  0.90898  0.86237  0.91638  1.00759  1.12648  1.31250  1.65188  2.27803  3.38852  5.29277  8.48617 13.70910 21.91260 34.04720 50.65270 71.36100 94.55990 117.48500 136.82800 149.65400 154.21000 150.26500 138.91000 122.06800 101.97600 80.83970 60.61800
  -45.000  -45.000 27.72070 18.39260 11.53240  6.85387  3.88241  2.10989  1.10540  0.55915  0.27427  0.13641  0.08389  0.08685  0.13457  0.22937  0.39060  0.68056  1.27206  2.58177  5.48212 11.56240 23.31820 44.03150 77.05720 124.40700 184.98500 253.36400 320.11300 374.05200 405.66300 410.05500 388.07700 345.31200 289.82900 229.89400 172.40400 122.13700 81.62080 51.37480 30.42730 16.95870  8.91640  4.45752  2.16641  1.08389  0.62723  0.47482  0.46274  0.51370  0.59921  0.72476  0.92460  1.25848  1.81372  2.72396  4.21358  6.65820 10.62440 16.82850 25.95750 38.34850 53.62120 70.45280 86.69120 99.85560 107.85400 109.58300 105.14300 95.62730 82.66900 68.00370 53.18910 39.47140
  -40.000  -40.000 16.77790 11.23410  7.19825  4.43786  2.64819  1.53417  0.86050  0.46354  0.23844  0.12008  0.06866  0.06148  0.08828  0.14921  0.25911  0.46732  0.90742  1.89294  4.06528  8.56798 17.15770 32.08610 55.56760 88.78270 130.69100 177.27700 221.88800 256.88500 275.99700 276.28000 258.76400 227.64800 188.68900 147.60500 109.00900 75.94150 49.83320 30.75610 17.83480  9.71630  4.98263  2.42129  1.13758  0.54682  0.30571  0.23137  0.23513  0.27987  0.35810  0.48262  0.68151  0.99441  1.47470  2.20724  3.34558  5.15735  8.04630 12.50870 18.99120 27.65970 38.15350 49.45860 60.02530 68.15120 72.49100 72.45810 68.33210 61.05670 51.87800 42.01260 32.45260 23.90190
  -35.000  -35.000  9.57159  6.57699  4.41091  2.90352  1.87687  1.18266  0.71634  0.41044  0.22001  0.11152  0.05882  0.04313  0.05379  0.08868  0.15796  0.29804  0.60541  1.30011  2.82032  5.92737 11.75970 21.73050 37.16080 58.63740 85.28880 114.37800 141.60500 162.20900 172.45600 170.80400 158.21500 137.56500 112.59100 86.87860 63.21590 43.33770 27.95040 16.93290  9.62541  5.13282  2.57146  1.21719  0.55449  0.25747  0.14093  0.10981  0.12098  0.15997  0.22963  0.34457  0.52692  0.80245  1.20221  1.77695  2.62563  3.92654  5.94627  8.99911 13.34220 19.02230 25.72880 32.73910 39.02490 43.52120 45.45650 44.59080 41.24910 36.15310 30.16210 24.04860 18.38150 13.50570
