VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 11.33350  6.87102  3.99115  2.25233  1.26805  0.74430  0.47795  0.33988  0.25635  0.19239  0.13707  0.09127  0.05982  0.04958  0.07450  0.17034  0.42675  1.05330  2.50055  5.64090 11.95250 23.54630 42.79590 71.40490 109.07500 152.40300 194.86600 228.39600 246.12100 244.96700 226.72000 197.00800 162.85500 130.17100 102.32000 80.09480 62.65270 48.65280 37.03910 27.29130 19.29120 13.05950  8.55436  5.59977  3.91810  3.20614  3.20317  3.72322  4.64815  5.89826  7.40919  9.14063 11.12250 13.51600 16.64810 20.97560 26.96080 34.87260 44.58080 55.43600 66.31840 75.85930 82.75020 86.01420 85.16300 80.24500 71.82860 60.93060 48.86090 36.97350 26.38570 17.77500
  -75.000  -75.000  9.79268  5.95192  3.50255  2.01694  1.15198  0.66543  0.39886  0.25329  0.16983  0.11646  0.07852  0.05151  0.03646  0.03961  0.07883  0.20167  0.52760  1.33682  3.23309  7.38338 15.75460 31.13050 56.59060 94.24600 143.47400 199.50500 253.51900 294.85600 314.70000 309.46100 282.01100 240.14700 193.28500 149.20400 112.29000 83.58620 62.01030 45.76150 33.27340 23.54790 16.06100 10.52180  6.68178  4.25691  2.93803  2.43761  2.52927  3.05910  3.92830  5.06318  6.39736  7.88690  9.56100 11.58500 14.29480 18.16200 23.66920 31.11390 40.40270 50.92830 61.60320 71.06120 77.95350 81.23260 80.35110 75.35580 66.88800 56.08040 44.33860 33.03720 23.22570 15.45680
  -70.000  -70.000  8.20543  5.02759  3.02867  1.80746  1.06996  0.62699  0.36407  0.21125  0.12404  0.07416  0.04496  0.02832  0.02259  0.03361  0.08217  0.22573  0.61005  1.57895  3.87383  8.92306 19.11890 37.81460 68.65910 114.03800 172.94000 239.32400 302.35100 349.20200 369.57600 359.69200 323.57300 270.99900 213.42000 160.10500 116.16400 82.73040 58.42870 41.00990 28.43630 19.27830 12.65230  8.00268  4.91857  3.04572  2.07171  1.74153  1.87009  2.33685  3.06360  3.98830  5.05429  6.22946  7.55513  9.20374 11.50880 14.93010 19.93590 26.81870 35.50210 45.42310 55.55700 64.59410 71.21160 74.35420 73.45450 68.56140 60.35410 50.01770 38.98280 28.58820 19.78750 13.00930
  -65.000  -65.000  6.64934  4.13981  2.58109  1.61539  1.00323  0.60708  0.35257  0.19543  0.10405  0.05413  0.02834  0.01647  0.01517  0.02983  0.08293  0.23823  0.65909  1.73184  4.28806  9.92177 21.28300 42.04880 76.15400 126.04500 190.34500 262.12700 329.31300 377.89900 396.94700 382.87700 340.66600 281.39400 217.68100 159.52500 112.28700 77.00650 52.04590 34.84200 23.04590 14.94300  9.41329  5.73349  3.40207  2.04237  1.36550  1.15982  1.28294  1.64578  2.19006  2.86847  3.64032  4.49170  5.47818  6.77259  8.68820 11.64580 16.06800 22.21570 30.01690 38.96260 48.12550 56.31250 62.30390 65.11240 64.20430 59.63840 52.08660 42.70100 32.83960 23.72930 16.19290 10.54150
  -60.000  -60.000  5.19297  3.31256  2.15484  1.42032  0.92582  0.58000  0.34164  0.18698  0.09494  0.04516  0.02083  0.01096  0.01134  0.02687  0.08020  0.23666  0.66436  1.76024  4.37454 10.12580 21.68250 42.70760 77.05420 126.99300 190.89300 261.57200 326.83100 372.78700 388.89900 372.13600 327.97200 267.75200 204.07200 146.70000 100.71000 66.91310 43.52940 27.91400 17.64880 10.94370  6.60638  3.86538  2.20796  1.28059  0.83793  0.71587  0.81142  1.06263  1.42899  1.87811  2.38583  2.95480  3.64876  4.62927  6.17210  8.63799 12.38320 17.62160 24.28120 31.91740 39.73000 46.69140 51.74990 54.05430 53.15240 49.12060 42.57970 34.56550 26.27090 18.74170 12.64290  8.18200
  -55.000  -55.000  3.88877  2.55739  1.74033  1.20394  0.81761  0.52716  0.31535  0.17281  0.08634  0.03946  0.01696  0.00828  0.00913  0.02386  0.07380  0.22079  0.62359  1.65475  4.10600  9.47129 20.19040 39.57480 71.04610 116.50600 174.24800 237.53600 295.19800 334.76100 347.00800 329.65900 288.10100 232.83200 175.23800 123.96800 83.36260 53.94360 33.96880 20.97180 12.71890  7.55366  4.36829  2.45105  1.34413  0.75012  0.47762  0.40788  0.47101  0.62662  0.84871  1.11757  1.42225  1.77584  2.24113  2.95732  4.15107  6.11231  9.12256 13.34440 18.70710 24.83890 31.08360 36.60760 40.56500 42.28160 41.41590 38.06200 32.75480 26.35470 19.82800 13.99860  9.36547  6.05261
  -50.000  -50.000  2.77397  1.88514  1.33820  0.96372  0.67515  0.44451  0.26917  0.14819  0.07379  0.03325  0.01388  0.00655  0.00747  0.02047  0.06424  0.19286  0.54386  1.43663  3.54244  8.11461 17.17820 33.44850 59.67810 97.30000 144.72300 196.22400 242.53300 273.48300 281.77200 265.89900 230.61500 184.71300 137.52000 95.97190 63.42850 40.14890 24.59710 14.69540  8.58631  4.89810  2.71665  1.46107  0.76764  0.41055  0.25261  0.21393  0.25010  0.33655  0.45800  0.60396  0.77188  0.97852  1.27813  1.78096  2.66069  4.13587  6.41548  9.61475 13.66840 18.28090 22.94360 27.02060 29.87920 31.03000 30.24510 27.62810 23.60820 18.84430 14.05710  9.84457  6.55282  4.24630
  -45.000  -45.000  1.87082  1.31142  0.96458  0.71623  0.51289  0.34251  0.20917  0.11564  0.05761  0.02586  0.01069  0.00503  0.00595  0.01671  0.05258  0.15718  0.43983  1.15075  2.80855  6.36933 13.35940 25.79830 45.69130 74.00510 109.40800 147.49300 181.28100 203.25900 208.18400 195.21000 168.11500 133.56600 98.48840 67.92810 44.23670 27.48440 16.45170  9.55647  5.40411  2.97236  1.58502  0.81783  0.41132  0.21008  0.12397  0.10310  0.12118  0.16430  0.22430  0.29647  0.38230  0.49734  0.68330  1.02056  1.63307  2.67516  4.29253  6.56146  9.42649 12.66610 15.90920 18.70160 20.60430 21.29250 20.63390 18.72870 15.89560 12.59940  9.33382  6.49864  4.31535  2.81183
  -40.000  -40.000  1.18397  0.85163  0.64351  0.48820  0.35474  0.23908  0.14681  0.08141  0.04061  0.01822  0.00753  0.00360  0.00450  0.01283  0.04023  0.11911  0.32928  0.85010  2.04722  4.58474  9.50840 18.18120 31.92560 51.32150 75.36340 100.96700 123.36400 137.51500 140.01500 130.47400 111.60800 88.00440 64.32680 43.90420 28.22610 17.25840 10.12770  5.74294  3.15670  1.68093  0.86472  0.42900  0.20667  0.10058  0.05648  0.04560  0.05347  0.07280  0.09964  0.13235  0.17356  0.23521  0.34623  0.56056  0.96046  1.64775  2.71755  4.21698  6.10300  8.22038 10.31580 12.08720 13.25280 13.61590 13.11190 11.82560  9.97462  7.86007  5.79258  4.01784  2.66705  1.74942
  -35.000  -35.000  0.69832  0.51165  0.39364  0.30276  0.22198  0.15044  0.09269  0.05151  0.02572  0.01155  0.00479  0.00236  0.00317  0.00919  0.02860  0.08365  0.22791  0.57930  1.37360  3.03183  6.20644 11.73330 20.40160 32.51680 47.38900 63.05340 76.54560 84.79830 85.80850 79.45780 67.51620 52.85060 38.31410 25.89970 16.45960  9.92287  5.72322  3.17832  1.70446  0.88217  0.43945  0.21029  0.09723  0.04507  0.02391  0.01850  0.02145  0.02924  0.04015  0.05386  0.07271  0.10466  0.16792  0.29583  0.53898  0.95989  1.61642  2.53568  3.68727  4.97030  6.22423  7.26293  7.91943  8.08582  7.73730  6.93673  5.82026  4.56627  3.35383  2.32193  1.54278  1.01823
