VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 41.47610 27.93080 18.18070 11.43030  6.93413  4.07315  2.35057  1.37305  0.84240  0.55215  0.37781  0.25740  0.16745  0.10215  0.06090  0.04466  0.05847  0.11635  0.24547  0.48632  0.88701  1.49202  2.32975  3.40571  4.70631  6.21295  7.91966  9.84571 12.03570 14.54440 17.40840 20.61180 24.05280 27.51940 30.68310 33.12710 34.42570 34.26730 32.57750 29.57330 25.70910 21.53250 17.52680 14.01380 11.14470  8.95406  7.42622  6.54571  6.32959  6.85229  8.26774 10.82250 14.85270 20.76400 29.00070 40.00370 54.14140 71.58690 92.14090 115.04600 138.88000 161.60500 180.78500 193.95200 199.05200 194.91500 181.65300 160.79900 135.07300 107.74700 81.83280 59.42970
 -125.000 -125.000 40.34010 27.06410 17.59650 11.09270  6.79180  4.07947  2.46775  1.56666  1.07645  0.79029  0.58952  0.42412  0.28446  0.17558  0.10227  0.06598  0.06984  0.12658  0.26548  0.53550  1.00255  1.74028  2.81653  4.27996  6.15221  8.42939 11.09300 14.12730 17.53370 21.33320 25.54520 30.14190 34.98890 39.79110 44.07370 47.23340 48.67180 47.98320 45.11940 40.44260 34.62830 28.46030 22.61920 17.55520 13.47640 10.41670  8.32504  7.13697  6.82180  7.41640  9.05179 11.96990 16.52350 23.15630 32.36460 44.63570 60.34630 79.60180 102.02900 126.58900 151.52400 174.49600 192.92100 204.40700 207.19300 200.51900 184.88800 162.10500 135.00700 106.85200 80.56470 58.12260
 -120.000 -120.000 39.33980 26.37650 17.16980 10.87540  6.74230  4.16720  2.66681  1.84689  1.39922  1.11268  0.87403  0.64764  0.44133  0.27406  0.15748  0.09337  0.08171  0.13253  0.27690  0.57480  1.11779  2.02394  3.42274  5.43045  8.12126 11.50580 15.53010 20.10260 25.13790 30.59290 36.46130 42.71050 49.17580 55.45740 60.88840 64.62590 65.87040 64.14170 59.48490 52.49890 44.16570 35.56070 27.58140 20.79710 15.44450 11.52120  8.90635  7.45878  7.08108  7.75909  9.58904 12.79490 17.73180 24.86870 34.74420 47.88670 64.68230 85.17920 108.85700 134.44400 159.90200 182.66100 200.04900 209.80200 210.48500 201.75800 184.48600 160.66100 133.10500 104.93200 78.87870 56.77440
 -115.000 -115.000 38.56070 25.90900 16.91120 10.77000  6.76492  4.30675  2.91088  2.17146  1.76633  1.47708  1.19518  0.90021  0.61899  0.38592  0.22035  0.12455  0.09521  0.14014  0.29490  0.63783  1.30108  2.47171  4.37306  7.22029 11.15560 16.18790 22.17350 28.86280 36.00140 43.42980 51.10980 59.03340 67.03990 74.63700 80.94520 84.85060 85.34320 81.90460 74.75370 64.82440 53.48400 42.13700 31.89050 23.39390 16.86100 12.20390  9.19374  7.58790  7.20839  7.98257  9.96545 13.35490 18.49780 25.87660 36.06160 49.61540 66.93510 88.02960 112.27200 138.22100 163.64300 185.80700 202.01400 210.15600 209.12400 198.97300 180.86700 156.89400 129.75000 102.29000 76.99640 55.53100
 -110.000 -110.000 37.88700 25.54270 16.71490 10.68580  6.77961  4.42113  3.12033  2.45670  2.09327  1.80435  1.48544  1.12977  0.78140  0.48888  0.27895  0.15493  0.11201  0.15965  0.34623  0.78496  1.67778  3.32434  6.09498 10.34980 16.31120 23.93740 32.87550 42.55140 52.38050 61.99030 71.30800 80.42730 89.30030 97.43180 103.78200 106.98900 105.86200 99.89390 89.55210 76.17400 61.55170 47.41080 35.01970 25.03800 17.58810 12.44470  9.23958  7.61485  7.30851  8.18991 10.27320 13.72820 18.88920 26.24550 36.39120 49.91750 67.23450 88.32980 112.51000 138.22900 163.13500 184.42000 199.40500 206.15000 203.85100 192.89700 174.68200 151.30600 125.25800 99.06780 74.92100 54.31220
 -105.000 -105.000 37.12820 25.10100 16.43630 10.50920  6.69209  4.42276  3.20541  2.60794  2.28380  2.00366  1.66672  1.27574  0.88639  0.55685  0.31944  0.17970  0.13556  0.20704  0.47277  1.11361  2.45642  4.99349  9.33579 16.06330 25.48440 37.39520 50.99140 65.05090 78.35600 90.14910 100.33700 109.29100 117.32600 124.18400 128.84100 129.80700 125.78400 116.33400 102.20100 85.12560 67.27970 50.63110 36.51010 25.49170 17.53480 12.23630  9.07598  7.58464  7.42609  8.42075 10.54840 13.95500 18.96400 26.07050 35.88900 49.03640 65.93830 86.57580 110.22200 135.28000 159.34900 179.60600 193.43500 199.06200 195.93300 184.69800 166.90100 144.59700 120.03400 95.40520 72.60090 52.96010
 -100.000 -100.000 36.12390 24.43380 15.95690 10.15260  6.43485  4.25187  3.10542  2.56052  2.27115  2.01109  1.68339  1.29452  0.90347  0.57125  0.33282  0.19772  0.17374  0.30686  0.73691  1.77042  3.95646  8.11925 15.26940 26.32690 41.67750 60.73630 81.80440 102.43800 120.26700 133.87800 143.22400 149.30400 153.28900 155.62400 155.65900 152.00100 143.35800 129.38600 111.05100 90.37700 69.76100 51.24610 36.07790 24.64080 16.67260 11.57710  8.69520  7.47057  7.51576  8.61891 10.73650 13.99870 18.72330 25.41280 34.70110 47.22940 63.44270 83.33000 106.16100 130.33200 153.44600 172.71400 185.59700 190.45800 186.91900 175.79400 158.70500 137.63200 114.60500 91.52820 70.04150 51.35630
  -95.000  -95.000 34.77360 23.44750 15.20920  9.57556  5.98694  3.89828  2.81454  2.30929  2.04946  1.82003  1.52887  1.18060  0.82906  0.53103  0.32112  0.21536  0.24136  0.49400  1.22236  2.94999  6.60143 13.55000 25.44900 43.73050 68.81840 99.37400 132.08700 162.39600 186.00300 200.47000 205.97300 204.76200 199.67300 192.61300 183.85200 172.40200 157.08300 137.58100 114.90600 91.11400 68.55070 49.09330 33.73020 22.56050 15.07320 10.49690  8.07232  7.19689  7.46412  8.65160 10.70640 13.75120 18.10270 24.27020 32.90370 44.66640 60.02940 79.00890 100.90500 124.15000 146.39400 164.90300 177.20500 181.73700 178.19600 167.45800 151.15400 131.19700 109.46500 87.67150 67.28890 49.43850
  -90.000  -90.000 33.00900 22.09210 14.17020  8.78042  5.37092  3.39967  2.38136  1.90965  1.67598  1.48430  1.24910  0.96979  0.68927  0.45494  0.29916  0.24771  0.36007  0.80990  2.02008  4.85555 10.82400 22.13870 41.41230 70.79640 110.66100 158.37000 208.01300 251.71800 282.27500 295.83200 293.12800 278.58200 257.83600 235.26100 212.72600 189.96300 165.92700 140.14800 113.36100 87.27890 63.84560 44.50120 29.81520 19.54130 12.93200  9.08900  7.20959  6.69371  7.15136  8.37271 10.30940 13.08370 17.01060 22.60010 30.50860 41.41700 55.83080 73.82010 94.75650 117.15400 138.74200 156.84800 169.02400 173.69600 170.52900 160.35500 144.76900 125.64500 104.80800 83.89880 64.31940 47.14230
  -85.000  -85.000 30.76080 20.34290 12.84790  7.79923  4.63706  2.82169  1.88495  1.45053  1.24326  1.09199  0.92040  0.72242  0.52825  0.37422  0.29021  0.31528  0.55332  1.28914  3.19166  7.60640 16.85430 34.30390 63.85720 108.57400 168.61400 239.38500 311.26400 371.79300 409.86900 419.93500 403.81800 369.21300 325.83800 281.59400 240.59300 203.51100 169.32600 137.09600 106.86700 79.58750 56.44960 38.22290 24.95050 16.03470 10.54130  7.51334  6.16627  5.94864  6.51836  7.69868  9.45772 11.92080 15.39590 20.38080 27.52350 37.51510 50.90370 67.84160 87.81510 109.46300 130.61900 148.66000 161.11400 166.31200 163.78800 154.25800 139.25600 120.65900 100.33400 79.95960 60.94550 44.34290
  -80.000  -80.000 27.96350 18.20020 11.27720  6.68338  3.84591  2.23300  1.40277  1.01699  0.83943  0.72736  0.61629  0.49710  0.38936  0.31977  0.31695  0.43620  0.83540  1.93708  4.71581 11.11160 24.44160 49.46880 91.61310 154.93000 239.15500 337.14400 434.65100 513.68400 558.63000 562.21100 527.94500 467.78400 396.55300 326.44300 264.19700 211.45500 166.99100 129.02200 96.50690 69.27730 47.52070 31.21010 19.84420 12.52510  8.21071  5.95736  5.05133  5.02387  5.60223  6.65665  8.17926 10.29820 13.30580 17.67220 24.02120 33.04400 45.33580 61.15150 80.12290 101.04400 121.86500 140.00000 152.91700 158.80100 157.00200 148.09100 133.54500 115.28500 95.28170 75.31260 56.83010 40.86470
  -75.000  -75.000 24.60220 15.71030  9.52437  5.49837  3.05627  1.68751  0.98774  0.66332  0.51938  0.44266  0.38254  0.33042  0.29944  0.31004  0.39132  0.61569  1.19784  2.70682  6.44296 14.97490 32.66050 65.69320 121.00200 203.53800 312.40500 437.61500 560.02900 656.01300 705.58600 700.11300 645.28000 557.72900 457.65100 361.60300 278.85700 211.81200 158.76700 116.82900 83.62910 57.72270 38.22680 24.33870 15.09320  9.39277  6.17636  4.57618  3.98442  4.03178  4.52296  5.37979  6.62001  8.37141 10.90180 14.64120 20.17530 28.18540 39.30950 53.90720 71.76360 91.83440 112.19100 130.28400 143.52100 149.94300 148.73200 140.33300 126.19100 108.29200 88.71890 69.34080 51.63140 36.56820
  -70.000  -70.000 20.76830 12.98550  7.68943  4.31920  2.31868  1.21789  0.66207  0.40676  0.29820  0.25150  0.23061  0.23067  0.26275  0.34458  0.50693  0.83715  1.59924  3.49026  8.09344 18.51590 39.98880 79.87350 146.27000 244.70900 373.53300 520.16200 661.29700 768.74500 819.27200 803.63100 729.76900 618.50800 494.53900 377.90200 279.73100 202.79200 144.74000 101.53400 69.52790 46.10950 29.47480 18.21390 11.05680  6.83294  4.54637  3.44843  3.05226  3.08785  3.43243  4.05452  4.99301  6.37033  8.42354 11.53500 16.24320 23.20820 33.09450 46.34760 62.88530 81.81230 101.32200 118.92600 132.01400 138.55200 137.62800 129.62000 115.96600 98.70170 79.97090 61.66420 45.20600 31.46580
  -65.000  -65.000 16.68170 10.20230  5.89603  3.22161  1.67196  0.83787  0.42421  0.23744  0.16242  0.13963  0.14677  0.18440  0.26461  0.40492  0.63785  1.06027  1.96726  4.13589  9.32175 20.94790 44.73340 88.64570 161.31100 268.35100 407.37900 564.10400 712.82400 823.04200 870.23000 845.46900 758.53800 632.87700 495.67900 368.71300 263.86100 183.80200 125.57400 84.26210 55.30610 35.28710 21.80850 13.12100  7.84540  4.86333  3.30794  2.57209  2.28756  2.27102  2.45790  2.85145  3.50315  4.52457  6.11893  8.61813 12.50780 18.41180 26.99440 38.74860 53.68650 71.03740 89.12550 105.57500 117.85100 123.95700 122.98900 115.32400 102.40300 86.25220 68.97980 52.38630 37.75500 25.79300
  -60.000  -60.000 12.65530  7.56789  4.26798  2.26937  1.14045  0.54759  0.26011  0.13362  0.08694  0.08162  0.10684  0.16851  0.28086  0.46226  0.74590  1.23059  2.21703  4.49386  9.83215 21.66080 45.66290 89.67540 162.04500 267.95400 404.50300 557.02600 699.84600 803.04600 843.15700 812.43800 721.56800 594.34000 457.78300 333.20000 231.95200 156.27000 102.81200 66.31370 41.87400 25.78270 15.45650  9.09684  5.39906  3.39353  2.38028  1.89638  1.67857  1.61113  1.66937  1.87657  2.28707  2.99700  4.17511  6.10287  9.20742 14.05850 21.28620 31.38410 44.41380 59.70840 75.74650 90.33880 101.14300 106.32400 105.09000 97.85890 86.04320 71.57540 56.40610 42.13330 29.82090 19.97990
  -55.000  -55.000  9.01202  5.26970  2.90110  1.50230  0.73240  0.33848  0.15236  0.07329  0.04784  0.05363  0.08815  0.16117  0.28851  0.48903  0.79488  1.29901  2.28147  4.47140  9.49373 20.46920 42.52520 82.65840 148.19700 243.46000 365.38100 500.35000 625.13000 713.12200 743.96300 711.64100 626.56300 510.53600 387.84100 277.30800 188.71600 123.66200 78.79950 49.11330 29.97270 17.88220 10.44240  6.04418  3.58742  2.30565  1.67488  1.36415  1.19569  1.10156  1.07967  1.16013  1.39212  1.85367  2.68012  4.10321  6.48585 10.32510 16.18260 24.50930 35.37830 48.21640 61.69040 73.87930 82.74130 86.71180 85.17220 78.58840 68.28550 56.00130 43.42320 31.86410 22.12820 14.53170
  -50.000  -50.000  5.99472  3.42806  1.84322  0.93048  0.44090  0.19695  0.08493  0.03945  0.02799  0.03920  0.07558  0.14851  0.27388  0.46990  0.76589  1.24277  2.13954  4.07103  8.39355 17.68720 36.15100 69.45140 123.41900 201.30100 300.22500 408.76300 507.85700 576.06600 597.38100 567.63700 495.93400 400.34000 300.59100 211.74200 141.40000 90.53060 56.14910 33.98310 20.13550 11.69020  6.67813  3.81976  2.27979  1.50448  1.13107  0.93863  0.81414  0.72052  0.66518  0.67608  0.79258  1.07420  1.62516  2.62886  4.37961  7.28732 11.81990 18.35490 26.95340 37.13520 47.78790 57.32130 64.06960 66.79580 65.07610 59.39250 50.91520 41.10480 31.31810 22.55040 15.35150  9.87521
  -45.000  -45.000  3.71123  2.07539  1.09036  0.53710  0.24780  0.10740  0.04483  0.02087  0.01733  0.02959  0.06224  0.12616  0.23569  0.40701  0.66523  1.07582  1.82625  3.39026  6.79890 13.99120 28.08890 53.25370 93.68870 151.58500 224.54200 303.86000 375.36600 423.38900 436.52000 412.21100 357.62200 286.30500 212.79200 147.99100 97.25070 61.04710 36.99790 21.83320 12.61010  7.15138  4.01102  2.27514  1.36931  0.92773  0.71886  0.60564  0.52080  0.44545  0.38870  0.37201  0.42374  0.58650  0.93677  1.61264  2.83968  4.93510  8.26198 13.11130 19.52340 27.11310 35.00500 41.96510 46.72520 48.38110 46.68260 42.08370 35.54670 28.21380 21.09590 14.88740  9.92447  6.24855
  -40.000  -40.000  2.13285  1.16595  0.59863  0.28795  0.12955  0.05465  0.02231  0.01082  0.01092  0.02149  0.04721  0.09705  0.18256  0.31697  0.52037  0.84215  1.41806  2.58262  5.05115 10.15010 19.98830 37.33910 64.94430 104.12500 153.07400 205.77800 252.66800 283.35300 290.46600 272.65300 234.99800 186.71900 137.52200 94.57360 61.28250 37.81330 22.45960 12.96340  7.32096  4.06739  2.24565  1.26562  0.76831  0.53277  0.42310  0.36072  0.30829  0.25686  0.21368  0.19308  0.21363  0.30398  0.51728  0.95169  1.76960  3.20066  5.50739  8.89745 13.39180 18.69840 24.17040 28.91130 32.02070 32.88680 31.38920 27.91710 23.20610 18.08550 13.25340  9.15412  5.96793  3.67342
  -35.000  -35.000  1.13637  0.60667  0.30429  0.14297  0.06279  0.02586  0.01042  0.00544  0.00670  0.01444  0.03242  0.06714  0.12698  0.22180  0.36659  0.59623  1.00188  1.80100  3.44820  6.77176 13.06850 24.01620 41.23260 65.42090 95.34550 127.22400 155.18100 172.96200 176.25700 164.46300 140.85600 111.12900 81.17130 55.25860 35.36050 21.48620 12.53330  7.09089  3.92385  2.13971  1.16455  0.65238  0.39877  0.28170  0.22799  0.19615  0.16699  0.13653  0.10944  0.09421  0.10200  0.15091  0.27583  0.54240  1.06035  1.98547  3.49554  5.72907  8.69405 12.18210 15.74380 18.76700 20.65270 21.01590 19.81860 17.36730 14.18710 10.83950  7.77182  5.24435  3.33749  2.00492
  -30.000  -30.000  0.56147  0.29219  0.14300  0.06561  0.02814  0.01133  0.00455  0.00263  0.00386  0.00882  0.02003  0.04169  0.07927  0.13948  0.23275  0.38214  0.64482  1.15183  2.16943  4.17204  7.88799 14.24030 24.09020 37.75960 54.47460 72.05950 87.22860 96.55820 97.77000 90.66220 77.15750 60.45860 43.81630 29.55060 18.69350 11.19990  6.42483  3.56770  1.93663  1.03737  0.55670  0.30970  0.19005  0.13607  0.11167  0.09674  0.08220  0.06636  0.05181  0.04307  0.04637  0.07250  0.14308  0.29953  0.61176  1.17961  2.11704  3.51192  5.36591  7.53883  9.73448 11.55630 12.62590 12.71610 11.83170 10.19860  8.17043  6.10564  4.27198  2.80847  1.73975  1.01721
  -25.000  -25.000  0.25805  0.13046  0.06214  0.02780  0.01164  0.00459  0.00185  0.00121  0.00205  0.00486  0.01112  0.02323  0.04444  0.07891  0.13337  0.22218  0.37906  0.67795  1.26397  2.38842  4.42705  7.84249 13.04680 20.15740 28.72440 37.59660 45.09370 49.51180 49.76480 45.83010 38.74200 30.14730 21.68270 14.49370  9.07006  5.36255  3.02769  1.65112  0.87937  0.46259  0.24457  0.13488  0.08284  0.05990  0.04973  0.04340  0.03695  0.02969  0.02287  0.01869  0.02044  0.03424  0.07284  0.16110  0.34151  0.67530  1.23293  2.06869  3.18262  4.48504  5.78825  6.84390  7.42085  7.39029  6.77402  5.73061  4.48937  3.26965  2.22336  1.41769  0.85089  0.48204
  -20.000  -20.000  0.11121  0.05428  0.02504  0.01088  0.00444  0.00172  0.00071  0.00055  0.00103  0.00246  0.00560  0.01170  0.02247  0.04030  0.06921  0.11765  0.20450  0.36937  0.68693  1.28183  2.33379  4.05479  6.62002 10.05360 14.10890 18.22010 21.59790 23.47080 23.37640 21.35170 17.91160 13.83380  9.87201  6.54122  4.05094  2.36462  1.31446  0.70396  0.36766  0.18975  0.09876  0.05404  0.03341  0.02469  0.02111  0.01897  0.01662  0.01374  0.01084  0.00896  0.00982  0.01684  0.03731  0.08565  0.18686  0.37756  0.70058  1.18953  1.84496  2.61170  3.37333  3.97639  4.28075  4.21405  3.80056  3.14843  2.40384  1.69860  1.11624  0.68578  0.39592  0.21571
  -15.000  -15.000  0.04571  0.02132  0.00944  0.00396  0.00158  0.00062  0.00030  0.00031  0.00060  0.00132  0.00280  0.00562  0.01058  0.01894  0.03293  0.05727  0.10213  0.18796  0.35168  0.65225  1.17046  1.99544  3.19169  4.74964  6.53926  8.29898  9.68582 10.38250 10.21730  9.23411  7.67326  5.87452  4.15611  2.72880  1.67235  0.96394  0.52760  0.27742  0.14204  0.07204  0.03731  0.02105  0.01430  0.01230  0.01233  0.01281  0.01283  0.01205  0.01061  0.00907  0.00858  0.01130  0.02153  0.04755  0.10383  0.21193  0.39767  0.68211  1.06660  1.51813  1.96515  2.31274  2.47505  2.41045  2.13938  1.73418  1.28781  0.87969  0.55560  0.32642  0.17957  0.09309
