VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 80.59230 52.11770 31.86240 18.52440 10.39880  5.82499  3.45008  2.30659  1.77238  1.48686  1.26989  1.05665  0.84543  0.65706  0.51006  0.41508  0.38499  0.45160  0.67880  1.16518  2.03312  3.40474  5.36884  7.94461 11.05060 14.49210 17.98690 21.24470 24.08410 26.52910 28.81270 31.25720 34.07940 37.22340 40.31260 42.75150 43.92940 43.43210 41.17470 37.41120 32.64100 27.46800 22.47460 18.14080 14.81090 12.68890 11.84810 12.25300 13.79890 16.36840 19.89600 24.43900 30.26820 37.99160 48.68240 63.91280 85.55120 115.23600 153.58900 199.42600 249.36000 298.08600 339.39000 367.56800 378.73500 371.57300 347.37000 309.49700 262.63200 211.93400 162.28800 117.65300
 -125.000 -125.000 79.60380 51.40850 31.39400 18.22120 10.20100  5.69825  3.37331  2.26196  1.74470  1.46887  1.26569  1.07876  0.90689  0.76335  0.65543  0.58477  0.56250  0.62857  0.86547  1.40079  2.39601  4.02125  6.41691  9.64598 13.64690 18.20850 22.99890 27.66570 31.98390 35.97040 39.87740 44.03770 48.62780 53.47190 57.99210 61.33990 62.66240 61.39720 57.47610 51.35420 43.86380 35.97330 28.55830 22.26170 17.45850 14.29300 12.74640 12.70630 14.02920 16.59510 20.35590 25.39410 32.01530 40.88100 53.14070 70.44520 94.70200 127.49200 169.23600 218.39300 271.08800 321.47400 362.88100 389.38600 397.25400 385.70100 356.79200 314.68500 264.60400 211.90200 161.32300 116.48800
 -120.000 -120.000 77.41560 50.09980 30.70640 17.90610 10.07930  5.66259  3.36600  2.25270  1.72085  1.43432  1.23943  1.08778  0.97489  0.90067  0.85480  0.82461  0.81642  0.87839  1.11577  1.69462  2.83212  4.77093  7.73355 11.85610 17.11410 23.27490 29.92580 36.60500 42.99450 49.06540 55.06370 61.31240 67.92340 74.56950 80.43640 84.39510 85.34330 82.59930 76.18110 66.84540 55.86570 44.65750 34.42510 25.95930 19.61550 15.41590 13.19420 12.72290 13.80030 16.29870 20.19320 25.60300 32.87800 42.73510 56.38410 75.51720 102.02000 137.34400 181.65400 233.03800 287.19500 337.88300 378.17700 402.15300 406.38500 390.68300 357.84000 312.65700 260.73300 207.43100 157.21400 113.27500
 -115.000 -115.000 74.59270 48.51160 29.95100 17.63250 10.03850  5.70585  3.41567  2.27425  1.70682  1.39801  1.20989  1.10080  1.06090  1.07411  1.10938  1.13630  1.15363  1.21789  1.46333  2.11055  3.46158  5.87462  9.70582 15.21010 22.41750 31.04300 40.50850 50.12210 59.35410 68.04850 76.41680 84.78350 93.21970 101.26200 107.86500 111.63200 111.25300 106.00100 96.08550 82.67330 67.56020 52.64310 39.43720 28.82560 21.07370 16.01800 13.29650 12.53340 13.44630 15.88530 19.84370 25.48240 33.20890 43.80620 58.54310 79.12980 107.38700 144.58600 190.59600 243.14200 297.56200 347.36600 385.57000 406.45000 407.03000 387.73600 351.98600 305.03500 252.63200 199.97900 151.15000 108.88400
 -110.000 -110.000 71.64200 46.89960 29.21580 17.39410 10.03240  5.77344  3.47562  2.29428  1.68535  1.35428  1.17667  1.11564  1.15582  1.26648  1.39696  1.49875  1.56213  1.65414  1.94975  2.75294  4.50292  7.74979 13.07200 20.91530 31.37730 44.03440 57.94950 71.93980 85.01520 96.74100 107.27600 117.04300 126.21400 134.32400 140.19700 142.25300 139.06900 129.99000 115.52500 97.32480 77.72120 59.04350 43.02930 30.55760 21.72560 16.13300 13.19530 12.37190 13.28160 15.73380 19.72470 25.45450 33.39750 44.41800 59.85110 81.41900 110.85900 149.24400 196.14300 248.93800 302.68000 350.74100 386.23500 403.78500 400.96600 378.81400 341.25300 293.78600 242.09900 191.06900 144.31700 104.14200
 -105.000 -105.000 68.91300 45.41440 28.52460 17.14870  9.99449  5.79891  3.49038  2.27152  1.62820  1.28387  1.12363  1.11296  1.23234  1.44097  1.67388  1.86825  2.00879  2.18095  2.62362  3.77614  6.30694 11.09070 19.07890 31.02160 47.08170 66.50770 87.61530 108.22600 126.42800 141.25100 152.82800 161.94400 169.25300 174.63900 177.06800 174.96400 166.93600 152.50800 132.55200 109.18200 85.16370 63.10370 44.80020 31.00180 21.56640 15.83520 13.00480 12.37630 13.46580 16.02540 20.03660 25.72860 33.64550 44.74320 60.43460 82.46150 112.48600 151.39700 198.49500 250.86900 303.34300 349.22500 381.81200 396.15200 390.40700 366.19000 327.81600 280.86300 230.78100 182.00100 137.65800 99.66850
 -100.000 -100.000 66.53530 44.08050 27.84510 16.84090  9.86700  5.73266  3.42202  2.17887  1.51596  1.17095  1.03393  1.07043  1.25889  1.55491  1.88762  2.18816  2.44531  2.78165  3.54326  5.39360  9.38332 16.92920 29.59760 48.61430 74.17090 104.82800 137.46200 168.03000 192.93000 210.27400 220.30100 224.71500 225.39500 223.26900 217.94700 208.16700 192.72200 171.35900 145.24400 116.78600 88.93820 64.31660 44.56040 30.15290 20.66580 15.19490 12.75610 12.52490 13.92800 16.65530 20.65920 26.18500 33.83970 44.67160 60.17800 82.13530 112.15900 151.00400 197.76600 249.30800 300.28300 343.98200 373.89300 385.48700 377.47200 351.97700 313.59800 267.87300 219.90500 173.63100 131.71500 95.76290
  -95.000  -95.000 64.39680 42.78740 27.08870 16.40710  9.60858  5.55122  3.26042  2.01451  1.35010  1.01596  0.90377  0.97740  1.21543  1.57638  1.99353  2.40479  2.82169  3.43879  4.78114  7.87455 14.38390 26.59260 47.03520 77.64460 118.54200 167.00600 217.38100 262.43400 295.75900 314.06600 318.01400 311.18600 297.90300 281.23600 262.19900 240.23700 214.43300 184.65400 152.11000 119.15100 88.52740 62.51690 42.35330 28.13510 19.13410 14.24980 12.38370 12.64050 14.38990 17.27010 21.19930 26.42490 33.60030 43.85140 58.75530 80.13800 109.61100 147.86500 193.88100 244.38800 293.93100 335.79300 363.62400 373.22900 363.76100 337.74000 299.95000 255.82300 210.10300 166.25800 126.55200 92.35950
  -90.000  -90.000 62.16550 41.29980 26.10950 15.76820  9.18420  5.24716  3.01458  1.79570  1.14977  0.83561  0.74524  0.84035  1.10138  1.49512  1.96895  2.48417  3.10329  4.14570  6.41817 11.49830 21.97490 41.42280 73.79230 121.98800 185.87000 260.57300 336.43200 401.28600 444.54300 461.01100 452.35000 425.41000 388.61700 348.62500 308.78500 269.64700 230.56600 191.23700 152.46300 116.02900 83.99980 57.94160 38.45810 25.18220 17.10820 13.01300 11.76620 12.47040 14.48470 17.42070 21.16750 25.96140 32.47490 41.88020 55.81380 76.15660 104.56100 141.73600 186.66100 236.03500 284.37200 324.96000 351.53800 360.11100 350.09800 324.25000 287.44100 244.98700 201.34000 159.61400 121.77800 89.05790
  -85.000  -85.000 59.36680 39.30340 24.72380 14.83160  8.55746  4.81658  2.69829  1.54454  0.93915  0.65275  0.57897  0.67818  0.93385  1.32448  1.82027  2.42394  3.28352  4.90846  8.50968 16.43450 32.54090 62.15530 111.10400 183.49100 278.61100 388.42500 497.58400 587.14600 640.96300 651.60700 622.57200 565.61700 495.13800 422.88000 355.42500 294.70400 240.15400 190.83600 146.56800 107.99600 76.03110 51.21250 33.35930 21.61530 14.75240 11.50850 10.80390 11.80750 13.91970 16.75890 20.19730 24.44770 30.16750 38.53040 51.19450 70.08670 96.93410 132.54800 176.01800 224.14200 271.49500 311.39000 337.58400 346.11300 336.44600 311.38000 275.78100 234.87500 192.95400 152.94100 116.65100 85.22620
  -80.000  -80.000 55.52310 36.50090 22.76870 13.52130  7.70274  4.26012  2.32460  1.27885  0.73699  0.48594  0.42433  0.51319  0.73984  1.09601  1.58083  2.25432  3.38281  5.72767 11.01570 22.55350 45.75540 88.05730 157.48200 259.41600 392.20100 543.66000 691.36300 808.18100 871.53000 871.78400 815.20600 719.95300 607.89200 496.97600 397.56800 313.00600 242.46900 183.85800 135.44900 96.26830 65.74160 43.20660 27.65930 17.79940 12.25470  9.80417  9.48617 10.59030 12.60270 15.18160 18.19700 21.82840 26.68390 33.88780 45.07080 62.17840 87.02500 120.58400 162.16200 208.77900 255.18300 294.76200 321.23600 330.52000 321.92500 298.10800 263.84200 224.30800 183.78300 145.17800 110.27800 80.17720
  -75.000  -75.000 50.32610 32.73440 20.18100 11.82620  6.63212  3.59639  1.91089  1.01245  0.55412  0.34515  0.29369  0.36394  0.54755  0.84941  1.30000  2.02559  3.43060  6.56330 13.72190 29.25200 60.21950 116.24700 207.55000 340.62400 512.49100 706.31500 892.08900 1034.25000 1103.94000 1089.86000 1001.80000 865.00100 709.28000 558.97200 428.12100 321.18700 236.70500 171.00800 120.48900 82.33460 54.39860 34.84810 21.95220 14.07850  9.80490  8.01617  7.91060  8.92933 10.67170 12.85900 15.37260 18.35440 22.33620 28.34790 37.93960 53.03180 75.50670 106.52200 145.67100 190.30600 235.46200 274.68100 301.64800 312.07200 304.96100 282.69100 249.87000 211.66600 172.45000 135.24200 101.87300 73.39100
  -70.000  -70.000 43.78050 28.07890 17.05530  9.83299  5.41304  2.87164  1.48493  0.75943  0.39638  0.23332  0.19196  0.24202  0.37967  0.62135  1.02681  1.78674  3.43975  7.30649 16.21220 35.43370 73.47560 141.79800 252.34000 412.25500 617.02800 845.46800 1060.95000 1220.93000 1291.78000 1261.55000 1143.73000 970.00700 777.03100 594.37600 438.88600 315.58700 222.09100 153.07200 103.07500 67.59370 43.12450 26.90740 16.70440 10.71350  7.56037  6.28028  6.24602  7.05444  8.42371 10.14830 12.13040 14.47610 17.62800 22.49050 30.48600 43.45220 63.28900 91.31130 127.41400 169.35000 212.54800 250.82000 277.89700 289.30200 283.70600 263.13300 231.97400 195.36300 157.77900 122.37800 91.03860 64.72240
  -65.000  -65.000 36.25040 22.85400 13.63810  7.71498  4.15820  2.15314  1.08232  0.53499  0.26753  0.14955  0.11891  0.15221  0.24979  0.43684  0.79566  1.56724  3.39239  7.78992 17.94880 39.75530 82.59920 158.97800 281.64700 457.74200 681.30600 928.08500 1157.36000 1322.78000 1388.69000 1343.77000 1204.51000 1006.90000 791.66300 591.21500 423.64400 293.87800 198.56600 131.04200 84.47380 53.16350 32.73220 19.89350 12.19640  7.85178  5.62054  4.71307  4.66791  5.21985  6.19278  7.45104  8.92233 10.68400 13.09060 16.90710 23.39120 34.23850 51.28940 75.94340 108.35600 146.69700 186.87600 223.11600 249.36400 261.09600 256.72600 237.94000 208.85100 174.47100 139.28800 106.50400 77.97160 54.50950
  -60.000  -60.000 28.37650 17.53960 10.25820  5.68097  2.99117  1.50854  0.73599  0.35181  0.16951  0.09136  0.07172  0.09426  0.16255  0.30661  0.62108  1.37317  3.25062  7.84715 18.45810 41.09360 85.23210 163.31500 287.75300 464.96600 687.98300 931.58100 1154.58000 1311.07000 1366.66000 1311.79000 1164.55000 961.91500 744.87800 545.55600 381.45200 256.80900 167.57600 106.41100 65.89320 39.87470 23.71410 14.05550  8.53389  5.53621  4.02367  3.38630  3.30484  3.62161  4.24172  5.08667  6.10981  7.36891  9.14084 12.05130 17.17150 25.99990 40.23260 61.25250 89.39240 123.20800 159.15400 192.01900 216.19000 227.33000 223.76400 206.89000 180.47700 149.25300 117.52500 88.36820 63.49270 43.52360
  -55.000  -55.000 20.89260 12.63280  7.22675  3.91087  2.00814  0.98476  0.46574  0.21565  0.10155  0.05560  0.04703  0.06573  0.11699  0.23118  0.50346  1.19883  2.98701  7.39454 17.53450 39.01420 80.56460 153.46800 268.70000 431.42300 634.35500 853.66400 1051.50000 1186.49000 1228.58000 1170.61000 1030.44000 842.47800 644.12200 464.21100 318.05200 208.84600 132.30800 81.25070 48.53710 28.33090 16.31070  9.44863  5.70045  3.74078  2.76282  2.32426  2.21765  2.35962  2.70915  3.22826  3.89216  4.74683  6.00515  8.16312 12.09650 19.06800 30.55360 47.81800 71.27020 99.79950 130.43800 158.68900 179.60800 189.29600 186.17700 171.42400 148.37500 121.28200 94.04180 69.41190 48.84830 32.76090
  -50.000  -50.000 14.41670  8.51143  4.75423  2.51048  1.25561  0.59814  0.27437  0.12422  0.06012  0.03902  0.04233  0.06463  0.11111  0.20805  0.43998  1.04380  2.61334  6.48494 15.34720 33.97740 69.70720 131.84700 229.19800 365.43900 533.73300 713.61500 873.45900 979.42600 1007.65000 953.52200 832.89500 674.82600 510.27300 362.71500 244.27200 157.04100 97.00730 57.87140 33.49190 18.92400 10.57760  6.00547  3.61273  2.40600  1.80708  1.51668  1.40859  1.44483  1.61453  1.90441  2.30554  2.85647  3.71867  5.27215  8.20157 13.51580 22.42150 35.98690 54.61070 77.45600 102.14200 124.98500 141.88700 149.58800 146.75600 134.37300 115.26100 93.02570 70.95930 51.35410 35.34850 23.15530
  -45.000  -45.000  9.30520  5.35458  2.91562  1.50033  0.73032  0.33808  0.15129  0.06946  0.04002  0.03878  0.05643  0.09061  0.14459  0.23666  0.43219  0.92197  2.18651  5.29716 12.37930 27.15160 55.22640 103.59000 178.63100 282.63300 409.80000 544.15500 661.68100 737.23500 753.65500 708.45000 614.36300 493.65800 369.60400 259.55100 172.18900 108.68200 65.67620 38.19930 21.49570 11.79720  6.42086  3.58301  2.15589  1.46048  1.11585  0.93412  0.84373  0.83078  0.89784  1.04400  1.26979  1.60772  2.17748  3.25872  5.36032  9.24237 15.82800 25.95000 39.94070 57.18500 75.86730 93.14990 105.85600 111.46000 108.94100 99.10180 84.18940 67.06000 50.30060 35.67380 23.99630 15.33320
  -40.000  -40.000  5.61549  3.14414  1.66604  0.83432  0.39509  0.17826  0.07955  0.04131  0.03576  0.05232  0.08842  0.14350  0.21728  0.31715  0.48438  0.85569  1.78635  4.06572  9.23627 19.94750 40.11920 74.51610 127.32800 199.74600 287.31900 378.69400 457.28900 506.13700 514.07000 480.07100 413.41300 329.60200 244.52400 169.82500 111.14900 69.00950 40.89320 23.25210 12.75930  6.82073  3.62405  1.99242  1.20184  0.82910  0.64422  0.53833  0.47377  0.44741  0.46547  0.53160  0.65050  0.84835  1.21060  1.93315  3.37318  6.06805 10.67580 17.79570 27.67220 39.86970 53.08510 65.27460 74.15000 77.89830 75.80750 68.49450 57.62880 45.31190 33.42840 23.23320 15.26630  9.50681
  -35.000  -35.000  3.17177  1.72499  0.88782  0.43200  0.19907  0.08844  0.04200  0.03035  0.04218  0.07636  0.13536  0.21946  0.32379  0.44327  0.59366  0.85900  1.47913  2.99182  6.43090 13.53130 26.79570 49.17830 83.15300 129.19300 184.19100 240.79200 288.58100 317.16500 319.97400 296.82400 253.84400 200.85000 147.71200 101.52800 65.61970 40.12900 23.35580 13.00760  6.97485  3.63930  1.89126  1.02610  0.62128  0.43644  0.34459  0.28775  0.24760  0.22469  0.22454  0.25129  0.31032  0.42120  0.64167  1.10120  2.03492  3.79746  6.82454 11.51390 18.02710 26.07160 34.77460 42.76900 48.52820 50.84870 49.27180 44.23540 36.88540 28.65260 20.80830 14.18190  9.10499  5.52327
  -30.000  -30.000  1.68041  0.88637  0.44222  0.20874  0.09385  0.04230  0.02474  0.02902  0.05422  0.10574  0.18984  0.30716  0.44791  0.59462  0.73945  0.92158  1.28828  2.18209  4.25016  8.54489 16.53340 29.88160 49.89670 76.66470 108.19900 140.15100 166.56300 181.65800 181.95100 167.61200 142.33000 111.76600 81.49710 55.45810 35.41710 21.35060 12.21790  6.67317  3.50138  1.78562  0.90863  0.48688  0.29596  0.21149  0.16946  0.14156  0.11958  0.10469  0.10055  0.11023  0.13816  0.19764  0.32518  0.60072  1.16855  2.24610  4.10055  6.97525 10.96740 15.89320 21.21160 26.07780 29.55060 30.89160 29.82500 26.63280 22.03770 16.93800 12.12760  8.11665  5.09612  3.01201
  -25.000  -25.000  0.83736  0.42796  0.20662  0.09455  0.04190  0.02068  0.01805  0.03166  0.06679  0.13316  0.23980  0.38743  0.56200  0.73559  0.88148  1.00521  1.18820  1.63846  2.74215  5.09987  9.50819 16.82310 27.65490 41.92720 58.46990 74.92490 88.18580 95.33800 94.72600 86.59950 72.98590 56.86470 41.10740 27.69640 17.48150 10.39290  5.85095  3.13623  1.61148  0.80381  0.40069  0.21205  0.12934  0.09390  0.07629  0.06387  0.05323  0.04523  0.04186  0.04503  0.05770  0.08811  0.15762  0.31201  0.63335  1.24498  2.29815  3.93008  6.19432  8.98461 11.99210 14.73650 16.68320 17.41290 16.76980 14.91690 12.27080  9.35056  6.61497  4.35651  2.67965  1.54474
  -20.000  -20.000  0.39339  0.19485  0.09101  0.04052  0.01830  0.01149  0.01594  0.03439  0.07533  0.15090  0.27170  0.43849  0.63443  0.82495  0.97125  1.05729  1.12277  1.29201  1.79216  2.95492  5.18827  8.89447 14.31710 21.33940 29.31650 37.06580 43.10460 46.10190 45.36300 41.10080 34.34260 26.52530 18.99830 12.66840  7.90124  4.63232  2.56600  1.35019  0.67962  0.33169  0.16205  0.08481  0.05207  0.03860  0.03203  0.02716  0.02265  0.01896  0.01701  0.01784  0.02322  0.03779  0.07305  0.15320  0.32127  0.64176  1.19349  2.04770  3.23166  4.68926  6.25911  7.69063  8.70472  9.08126  8.73681  7.75524  6.35550  4.81308  3.37304  2.19182  1.32409  0.74601
  -15.000  -15.000  0.17447  0.08398  0.03819  0.01698  0.00873  0.00827  0.01556  0.03537  0.07726  0.15391  0.27623  0.44495  0.64264  0.83288  0.97243  1.03488  1.03671  1.05422  1.22507  1.73468  2.78731  4.55743  7.11857 10.36250 13.94480 17.30490 19.78840 20.84740 20.23720 18.11110 14.96010 11.42680  8.09227  5.33171  3.28171  1.89561  1.03256  0.53323  0.26305  0.12593  0.06085  0.03231  0.02100  0.01696  0.01538  0.01417  0.01273  0.01118  0.00990  0.00949  0.01099  0.01691  0.03298  0.07097  0.15161  0.30581  0.57130  0.98204  1.55095  2.25116  3.00572  3.69510  4.18549  4.37014  4.20675  3.73341  3.05476  2.30487  1.60459  1.03190  0.61417  0.33921
