VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 16.24360 11.37340  7.60897  4.85652  2.97163  1.77467  1.07421  0.69508  0.50149  0.40663  0.36683  0.36647  0.40301  0.47826  0.59699  0.77197  1.03964  1.49798  2.37830  4.14392  7.57025 13.71760 23.69820 38.20210 56.90470 78.05110 98.57030 114.86900 124.04900 124.95400 118.46900 106.94500 93.12380 79.18050 66.29660 54.78700 44.51390 35.28140 27.04050 19.89570 13.99670  9.41995  6.11012  3.89626  2.55504  1.87617  1.69950  1.92029  2.47919  3.35795  4.59215  6.29783  8.69694 12.11770 16.94320 23.49350 31.85870 41.74680 52.42760 62.82420 71.73450 78.10160 81.24090 80.95330 77.50860 71.52170 63.77690 55.06660 46.08310 37.37500 29.34230 22.24950
  -75.000  -75.000 14.64940 10.17510  6.74127  4.24471  2.54205  1.46324  0.83252  0.49216  0.32072  0.23969  0.20834  0.21204  0.25087  0.33216  0.46815  0.68042  1.01974  1.61745  2.78219  5.13083  9.69187 17.86330 31.09320 50.23850 74.77010 102.23000 128.41500 148.47700 158.58100 157.31000 146.05800 128.22400 107.74600 87.77860 70.08080 55.15010 42.75110 32.44480 23.89360 16.92670 11.46280  7.40661  4.59200  2.78981  1.75450  1.27236  1.18623  1.39529  1.84482  2.52279  3.47165  4.81175  6.76392  9.65157 13.85960 19.73450 27.43630 36.78990 47.20160 57.69390 67.06290 74.12140 77.96320 78.17290 74.91040 68.83110 60.87400 52.00810 43.04250 34.54860 26.87760 20.21810
  -70.000  -70.000 12.86780  8.85263  5.79956  3.59900  2.11059  1.17486  0.63204  0.34218  0.19917  0.13452  0.11230  0.11976  0.15856  0.23899  0.37787  0.60430  0.98435  1.68442  3.08802  5.95104 11.52030 21.47270 37.51550 60.60080 89.96570 122.50100 153.01900 175.64000 185.82000 182.04500 166.25100 142.80600 116.68400 91.84010 70.46260 53.12950 39.45360 28.73540 20.35660 13.89350  9.06265  5.62651  3.33605  1.92830  1.15618  0.81913  0.77566  0.93783  1.26057  1.73870  2.41758  3.41409  4.93789  7.29731 10.87010 16.02280 22.98110 31.68310 41.66830 52.05780 61.65530 69.16950 73.51600 74.10840 71.02260 64.94930 56.94720 48.11850 39.35340 31.22930 24.04600 17.91990
  -65.000  -65.000 10.88630  7.41875  4.80771  2.94334  1.69442  0.91712  0.47111  0.23619  0.12281  0.07375  0.05895  0.06791  0.10293  0.17485  0.30224  0.51910  0.90390  1.65045  3.19552  6.38516 12.59620 23.65610 41.38870 66.74070 98.73600 133.81900 166.20600 189.46500 198.75600 192.65800 173.56300 146.48600 117.02600 89.57180 66.49730 48.35050 34.58170 24.27540 16.59950 10.94740  6.89838  4.12782  2.34751  1.29240  0.73501  0.50120  0.47302  0.57990  0.78802  1.09763  1.55219  2.25695  3.39941  5.25948  8.19225 12.56650 18.65360 26.48550 35.72350 45.59440 54.94800 62.46070 66.95970 67.76370 64.89540 59.05150 51.33950 42.91320 34.68380 27.20660 20.72730 15.29920
  -60.000  -60.000  8.76841  5.92514  3.80375  2.30212  1.30539  0.69127  0.34287  0.16191  0.07632  0.04059  0.03097  0.03919  0.06744  0.12542  0.23106  0.41988  0.77619  1.50524  3.05985  6.30195 12.61430 23.80580 41.64190 66.96410 98.65970 133.04900 164.30200 186.05600 193.66600 185.96500 165.58700 137.70600 107.97500 80.75120 58.32000 41.11670 28.47180 19.35510 12.83190  8.21311  5.02221  2.91061  1.59592  0.84019  0.45206  0.29178  0.26815  0.32865  0.44990  0.63525  0.92227  1.39849  2.22067  3.62805  5.93554  9.48978 14.57750 21.29380 29.40300 38.24990 46.78530 53.74990 57.99470 58.83180 56.25870 50.93650 43.93070 36.34810 29.04890 22.53300 16.99110 12.42700
  -55.000  -55.000  6.65624  4.46609  2.84512  1.70615  0.95607  0.49805  0.24092  0.10905  0.04772  0.02278  0.01652  0.02275  0.04310  0.08533  0.16503  0.31581  0.61947  1.27290  2.70242  5.70619 11.54640 21.84920 38.16310 61.15480 89.68980 120.32100 147.72500 166.20900 171.74400 163.50700 144.08900 118.30000 91.28310 66.92830 47.20790 32.40720 21.81870 14.42450  9.31185  5.81083  3.46551  1.95637  1.04094  0.52737  0.26878  0.16182  0.14114  0.17041  0.23461  0.33812  0.51035  0.81854  1.38460  2.39963  4.12448  6.86061 10.87800 16.30050 22.97390 30.36960 37.59230 43.53750 47.18320 47.91250 45.71850 41.18580 35.25450 28.89560 22.85280 17.54270 13.10220  9.50324
  -50.000  -50.000  4.72416  3.15172  1.99565  1.18811  0.65968  0.33946  0.16133  0.07097  0.02952  0.01295  0.00888  0.01290  0.02605  0.05395  0.10903  0.22017  0.45913  0.99693  2.19780  4.73327  9.65034 18.27660 31.84320 50.81780 74.16290 98.95330 120.78300 135.04000 138.56400 130.87000 114.24600 92.72910 70.54430 50.82760 35.11070 23.53920 15.45660  9.96951  6.28883  3.84140  2.24479  1.24121  0.64509  0.31688  0.15378  0.08560  0.06907  0.08085  0.11199  0.16644  0.26522  0.45599  0.82677  1.51949  2.73460  4.71332  7.68423 11.77070 16.87780 22.60410 28.24020 32.89650 35.74560 36.29080 34.53270 30.95000 26.30350 21.37140 16.74060 12.72880  9.42520  6.78652
  -45.000  -45.000  3.11582  2.06957  1.30430  0.77210  0.42557  0.21691  0.10176  0.04391  0.01766  0.00729  0.00469  0.00694  0.01460  0.03142  0.06653  0.14253  0.31640  0.72270  1.64390  3.59339  7.36047 13.92950 24.18770 38.42290 55.78140 74.01320 89.81210 99.79010 101.70700 95.33860 82.50460 66.26810 49.77060 35.29850 23.92600 15.69760 10.07360  6.35286  3.92548  2.35416  1.35300  0.73613  0.37588  0.18033  0.08399  0.04318  0.03154  0.03519  0.04914  0.07637  0.13060  0.24304  0.47256  0.91680  1.71806  3.05344  5.09787  7.95532 11.57090 15.66000 19.70320 23.04310 25.06910 25.41990 24.10610 21.49000 18.13640 14.61480 11.34720  8.55389  6.28597  4.49830
  -40.000  -40.000  1.90084  1.25847  0.79032  0.46571  0.25516  0.12904  0.05992  0.02549  0.01003  0.00396  0.00238  0.00348  0.00752  0.01684  0.03762  0.08598  0.20292  0.48446  1.12951  2.49483  5.12133  9.67209 16.72650 26.43710 38.17110 50.35850 60.74880 67.08470 67.92860 63.22010 54.26360 43.16380 32.03670 22.39280 14.91360  9.58825  6.02088  3.71700  2.25304  1.32915  0.75328  0.40468  0.20394  0.09617  0.04337  0.02073  0.01351  0.01411  0.01995  0.03297  0.06140  0.12409  0.25744  0.52353  1.01536  1.85205  3.15506  5.00128  7.36109 10.04700 12.70890 14.90120 16.21240 16.40420 15.49350 13.73360 11.50910  9.20071  7.08474  5.29932  3.86880  2.75463
  -35.000  -35.000  1.06850  0.70586  0.44214  0.25960  0.14151  0.07108  0.03273  0.01377  0.00533  0.00203  0.00113  0.00160  0.00356  0.00834  0.01983  0.04849  0.12110  0.29983  0.71198  1.58297  3.24986  6.11853 10.53190 16.55700 23.77040 31.17810 37.38920 41.03930 41.29280 38.16770 32.50810 25.62450 18.81000 12.96990  8.49563  5.35697  3.29364  1.99135  1.18470  0.68816  0.38520  0.20481  0.10221  0.04760  0.02096  0.00942  0.00546  0.00526  0.00757  0.01353  0.02767  0.06049  0.13278  0.28088  0.56067  1.04544  1.81188  2.91081  4.32737  5.94746  7.55411  8.87060  9.64310  9.72894  9.14582  8.05704  6.70282  5.31592  4.06097  3.01594  2.18933  1.55262
  -30.000  -30.000  0.55156  0.36389  0.22754  0.13322  0.07230  0.03611  0.01650  0.00688  0.00263  0.00097  0.00050  0.00068  0.00155  0.00384  0.00980  0.02560  0.06713  0.17096  0.41116  0.91730  1.88043  3.52639  6.03910  9.44071 13.47490 17.57030 20.94630 22.85410 22.85370 20.98550 17.74310 13.86690 10.07420  6.85760  4.42123  2.73573  1.64721  0.97520  0.56930  0.32564  0.18015  0.09493  0.04702  0.02171  0.00941  0.00404  0.00211  0.00185  0.00272  0.00533  0.01194  0.02798  0.06436  0.14064  0.28762  0.54652  0.96146  1.56270  2.34339  3.23963  4.12802  4.85104  5.26550  5.29353  4.94987  4.33126  3.57537  2.81238  2.13151  1.57229  1.13566  0.80286
  -25.000  -25.000  0.26063  0.17185  0.10735  0.06271  0.03391  0.01685  0.00765  0.00316  0.00119  0.00043  0.00021  0.00026  0.00063  0.00166  0.00456  0.01264  0.03447  0.08960  0.21724  0.48515  0.99189  1.85171  3.15403  4.90207  6.95541  9.01566 10.68480 11.58940 11.51980 10.51140  8.82558  6.84207  4.92232  3.31008  2.10180  1.27672  0.75276  0.43613  0.24963  0.14052  0.07683  0.04016  0.01979  0.00911  0.00395  0.00169  0.00085  0.00069  0.00100  0.00207  0.00495  0.01221  0.02912  0.06536  0.13644  0.26357  0.46986  0.77165  1.16608  1.62028  2.06998  2.43306  2.63559  2.63881  2.45297  2.13062  1.74410  1.35999  1.02233  0.74905  0.53853  0.37977
  -20.000  -20.000  0.11240  0.07411  0.04627  0.02699  0.01455  0.00720  0.00325  0.00133  0.00050  0.00018  0.00008  0.00010  0.00024  0.00068  0.00199  0.00582  0.01634  0.04306  0.10487  0.23403  0.47682  0.88583  1.50046  2.31835  3.26985  4.21329  4.96412  5.35328  5.29012  4.79774  4.00165  3.07872  2.19454  1.45877  0.91280  0.54450  0.31431  0.17807  0.09980  0.05524  0.02986  0.01554  0.00772  0.00369  0.00178  0.00097  0.00066  0.00058  0.00065  0.00100  0.00210  0.00508  0.01228  0.02809  0.05964  0.11690  0.21090  0.34964  0.53207  0.74269  0.95090  1.11754  1.20767  1.20372  1.11178  0.95797  0.77708  0.60025  0.44728  0.32542  0.23288  0.16387
