VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 79.19020 49.56810 29.54660 16.87450  9.38629  5.29934  3.29046  2.44412  2.15965  2.06705  1.96457  1.77204  1.49046  1.16487  0.85339  0.60749  0.46566  0.45728  0.61083  0.96105  1.55324  2.44512  3.70546  5.40617  7.60582 10.33000 13.56100 17.24790 21.33570 25.79620 30.63650 35.86720 41.43500 47.13900 52.57000 57.11100 60.02490 60.62950 58.51350 53.71360 46.76920 38.61390 30.34030 22.93060 17.05890 13.02280 10.80150 10.19840 11.01920 13.25390 17.24330 23.80690 34.30000 50.56720 74.75100 108.90900 154.41500 211.20000 277.05900 347.33300 415.28200 473.15600 513.70900 531.65900 524.66900 493.68400 442.68100 377.90900 306.77900 236.54800 173.10500 120.18700
 -125.000 -125.000 86.29520 53.98680 32.27950 18.58580 10.50080  6.09184  3.94453  3.08044  2.84534  2.81922  2.75792  2.55441  2.20393  1.76573  1.32491  0.96331  0.74658  0.72629  0.95006  1.47257  2.36476  3.72142  5.66411  8.33008 11.83990 16.25020 21.51710 27.50050 34.01710 40.91690 48.13020 55.64130 63.38280 71.09110 78.20050 83.84320 86.99840 86.76600 82.68140 74.94180 64.43120 52.51950 40.70930 30.27810 22.04300 16.31030 12.98380 11.76790 12.39960 14.87270 19.63060 27.70530 40.76900 61.05340 91.08240 133.16200 188.61700 256.89900 334.83700 416.43600 493.51000 557.09100 599.22300 614.54800 601.22100 561.09800 499.26200 423.11400 341.10900 261.32000 190.12100 131.37300
 -120.000 -120.000 91.07930 57.02970 34.23990 19.88490 11.40390  6.77605  4.53889  3.68125  3.51479  3.57877  3.58691  3.39981  3.00024  2.45782  1.88527  1.39983  1.10231  1.07656  1.40195  2.17003  3.50158  5.56211  8.56709 12.75870 18.33970 25.37930 33.73840 43.07680 52.96170 63.02910 73.09640 83.13590 93.10020 102.67900 111.13100 117.30000 119.86100 117.73200 110.49900 98.65690 83.57110 67.13380 51.27770 37.53610 26.80040 19.31640 14.86260 13.01800 13.44290 16.13110 21.61800 31.12510 46.60950 70.65700 106.14300 155.59000 220.23100 298.96600 387.59200 478.74500 562.84900 629.89300 671.49700 682.56700 662.06200 612.92300 541.34800 455.70800 365.18400 278.29700 201.59400 138.86100
 -115.000 -115.000 93.31740 58.54170 35.30850 20.67460 12.01440  7.27912  4.99867  4.15847  4.05903  4.21527  4.30691  4.16223  3.74594  3.13068  2.45148  1.85996  1.49651  1.48749  1.96127  3.07382  5.03784  8.14839 12.78450 19.35400 28.16150 39.23220 52.18770 66.28010 80.61810 94.48430 107.55400 119.85500 131.46300 142.10300 150.88700 156.37500 156.97000 151.49900 139.73900 122.64500 102.17000 80.76440 60.74120 43.79010 30.76620 21.76560 16.38770 14.06330 14.36800 17.28530 23.41450 34.11740 51.56790 78.63350 118.47700 173.79100 245.70200 332.58600 429.28000 527.19600 615.58500 683.67400 722.96400 728.88900 701.38600 644.51200 565.44000 473.21300 377.35500 286.44600 206.90500 142.28800
 -110.000 -110.000 93.33450 58.70550 35.56700 20.97490 12.31790  7.56657  5.27120  4.43613  4.37274  4.59254  4.75722  4.66992  4.27490  3.63846  2.90668  2.25766  1.87105  1.92609  2.62522  4.23496  7.13452 11.85310 19.05280 29.40130 43.31230 60.63150 80.44800 101.21700 121.22600 139.19500 154.66700 167.91500 179.40300 189.11500 196.16000 198.90100 195.55600 184.98600 167.31100 144.06000 117.81800 91.52500 67.74120 48.15310 33.44210 23.46370 17.59340 15.09990 15.46850 18.65590 25.28610 36.79250 55.47500 84.37810 126.85700 185.72200 262.00700 353.68800 454.88100 556.10900 645.82600 712.85100 748.82300 749.82800 716.75200 654.59100 571.20200 475.93200 378.25800 286.49100 206.70200 142.14600
 -105.000 -105.000 91.76190 57.88240 35.20400 20.87270 12.34530  7.63745  5.33391  4.47085  4.38828  4.61605  4.81841  4.78668  4.44667  3.84968  3.13861  2.50562  2.16637  2.36615  3.42088  5.78641 10.14000 17.42960 28.80620 45.34580 67.54890 94.79290 125.07100 155.32900 182.40600 204.14800 220.06600 231.11700 238.72500 243.64100 245.31500 242.11600 232.20700 214.59600 189.82300 159.99500 128.22600 97.76090 71.18060 49.96880 34.49560 24.30600 18.53130 16.27990 16.94690 20.44400 27.37530 39.17380 58.16440 87.45090 130.46900 190.08200 267.28400 359.85300 461.56000 562.51900 650.88400 715.43200 748.11200 745.60100 709.48400 645.33600 561.28400 466.58800 370.36400 280.44500 202.48000 139.44900
 -100.000 -100.000 89.16950 56.37850 34.37600 20.44520 12.13270  7.50782  5.19369  4.26501  4.10297  4.27403  4.46519  4.47177  4.20723  3.70292  3.08632  2.55189  2.34978  2.81325  4.43543  7.99246 14.68100 26.17820 44.46310 71.24760 107.04300 150.21600 196.66500 240.60900 276.40800 300.58300 312.89500 315.83900 312.87600 306.47700 297.08000 283.39600 263.66300 237.03800 204.38300 168.19000 131.81900 98.49210 70.52270 48.98360 33.82720 24.26220 19.19180 17.58720 18.76220 22.56890 29.55160 41.07690 59.40210 87.57470 128.99700 186.52800 261.19000 350.81600 449.27200 546.81900 631.82300 693.35800 723.72900 719.98400 683.99200 621.40200 540.16900 449.13300 356.86200 270.66800 195.83600 135.18900
  -95.000  -95.000 85.79770 54.28780 33.11760 19.70790 11.69260  7.19492  4.87959  3.86534  3.58275  3.64687  3.78229  3.80226  3.61638  3.23652  2.76906  2.40524  2.43603  3.31990  5.82584 11.25130 21.65270 39.91010 69.34010 112.61300 170.08200 238.21700 309.24000 372.76700 419.15900 443.02400 444.94000 430.38000 406.59600 379.28900 350.87300 320.84500 287.56400 250.12000 209.34200 167.65600 128.18500 93.70870 65.95610 45.41930 31.58530 23.35590 19.46170 18.78320 20.57310 24.61800 31.37420 42.09080 58.88190 84.64070 122.63800 175.68200 244.89700 328.42700 420.65900 512.51500 593.03100 651.81200 681.46600 679.07700 646.29100 588.33900 512.60700 427.31600 340.45900 258.93100 187.80600 129.90300
  -90.000  -90.000 81.51520 51.48710 31.34410 18.61510 11.01010  6.71002  4.43124  3.34506  2.93705  2.87589  2.93071  2.94170  2.82308  2.57288  2.27884  2.13294  2.48461  3.97349  7.78049 15.99660 31.99440 60.48740 106.79200 174.92600 264.79300 369.70200 476.04200 566.34100 625.02900 644.19000 626.14400 581.40800 523.42100 463.13200 406.16400 353.25400 302.73800 253.16100 204.65900 158.90600 118.18500 84.37220 58.34190 39.90940 28.12150 21.65390 19.15150 19.46720 21.82630 25.95700 32.21420 41.69720 56.32260 78.75490 112.05900 158.96400 220.76200 296.11700 380.27700 465.21400 540.94800 597.73500 628.34200 629.52200 602.25800 550.95700 482.20600 403.56400 322.57500 245.90100 178.58100 123.53700
  -85.000  -85.000 75.98520 47.75880 28.93140 17.10490 10.06330  6.06168  3.88784  2.77829  2.27780  2.10823  2.08317  2.07298  2.00320  1.86633  1.74039  1.83020  2.57073  4.85147 10.42180 22.47300 46.20130 88.83990 158.40200 260.60700 394.48900 548.70400 701.38000 825.28400 896.96800 905.57500 856.42900 767.50800 661.10700 555.54600 460.85900 379.31700 308.87600 246.80500 191.70500 143.70900 103.64600 72.10560 48.94860 33.31500 23.90140 19.27230 18.08600 19.23860 21.97090 25.97370 31.50400 39.49680 51.63670 70.30960 98.32660 138.31600 191.78600 258.05000 333.41500 411.12500 482.32500 537.92300 570.67800 576.72800 556.08200 512.12200 450.59400 378.51400 303.17000 231.18100 167.65800 115.64100
  -80.000  -80.000 68.92340 42.96270 25.82010 15.15790  8.85322  5.26666  3.28361  2.22077  1.68543  1.44919  1.36567  1.33423  1.29565  1.24509  1.26181  1.57861  2.74378  5.95879 13.67630 30.44400 63.69260 123.70700 221.69400 365.23900 552.00200 764.63400 971.01900 1132.15000 1215.45000 1207.19000 1117.04000 972.55700 807.00900 647.62600 509.56700 396.61400 305.82400 232.41500 172.65100 124.46000 86.77600 58.70560 39.08970 26.49590 19.40560 16.39220 16.21870 17.88870 20.70430 24.35080 29.00470 35.43740 45.08500 60.02640 82.78700 115.87700 161.02600 218.22900 284.90200 355.59500 422.58400 477.36900 512.58000 523.60400 509.38900 472.29800 417.36200 351.24600 281.16300 213.78400 154.28200 105.71400
  -75.000  -75.000 60.31990 37.16600 22.09090 12.84130  7.42978  4.36275  2.65126  1.70555  1.19742  0.94380  0.83247  0.78841  0.76870  0.77683  0.90208  1.41604  2.99554  7.18120 17.18040 38.98390 82.37360 160.79200 288.64700 475.19800 716.27500 987.87700 1247.04000 1442.70000 1533.42000 1503.31000 1367.42000 1163.73000 937.00600 723.50100 543.29900 401.29400 293.13000 211.46600 149.78400 103.51400 69.58930 45.69690 29.81920 20.13260 15.05340 13.26560 13.70180 15.52000 18.12290 21.22570 24.94990 29.91590 37.30980 48.89140 66.88220 93.64450 131.08300 179.80600 238.24900 302.17100 364.89900 418.47200 455.39600 470.37000 461.40400 430.03300 380.77400 320.10400 255.22400 192.81100 137.95900 93.56850
  -70.000  -70.000 50.53930 30.68530 17.98160 10.31710  5.89705  3.41424  2.02795  1.25040  0.81773  0.58776  0.47684  0.43140  0.42382  0.46804  0.66683  1.33121  3.25679  8.28856 20.30140 46.54330 98.80480 193.15100 346.51000 569.19100 854.97700 1173.81000 1473.41000 1692.91000 1784.25000 1730.82000 1553.08000 1298.27000 1020.77000 764.02800 551.72000 389.14500 270.30800 185.33400 125.09000 82.75020 53.55410 34.09380 21.78970 14.65040 11.16260 10.18960 10.86520 12.52320 14.69250 17.14650 19.97870 23.67850 29.19410 37.96990 51.90990 73.18440 103.77900 144.75900 195.39300 252.47700 310.28300 361.41500 398.40500 415.52500 410.15200 383.25900 339.02800 283.78700 224.63500 168.05800 118.83900 79.53150
  -65.000  -65.000 40.26870 24.02580 13.83670  7.80846  4.39395  2.50312  1.45544  0.86659  0.53400  0.35164  0.25955  0.22151  0.22267  0.28635  0.52626  1.28096  3.42502  9.00158 22.30970 51.37070 109.15500 213.15900 381.49100 624.54800 934.26200 1276.51000 1593.54000 1819.41000 1903.47000 1830.12000 1624.07000 1338.35000 1032.68000 754.03300 527.43900 357.81600 237.74400 155.51600 100.19800 63.47140 39.53370 24.39500 15.27540 10.23450  7.93339  7.44596  8.10688  9.42290 11.05480 12.84970 14.89410 17.56920 21.60940 28.16070 38.80480 55.46510 80.07970 113.97200 157.00400 206.80400 258.51700 305.42000 340.35800 357.56700 354.17300 330.85800 291.54900 242.31700 189.91500 140.34300 97.83590 64.44910
  -60.000  -60.000 30.34300 17.74820 10.01510  5.53817  3.05567  1.70736  0.97169  0.56180  0.33015  0.20164  0.13546  0.10879  0.11632  0.18745  0.43966  1.21703  3.40958  9.09773 22.64740 52.16030 110.63300 215.39800 384.04400 626.01900 932.04000 1266.99000 1572.98000 1785.17000 1855.14000 1769.86000 1556.00000 1267.36000 963.26100 689.57100 470.13600 308.87000 197.59300 123.96700 76.51900 46.51250 27.91470 16.71590 10.27930  6.88987  5.44490  5.22854  5.75392  6.67827  7.78194  8.98538 10.37910 12.25920 15.17750 20.01160 28.02650 40.84990 60.24370 87.58190 123.07800 165.00500 209.33900 250.18300 281.04100 296.53800 293.92300 273.78500 239.76100 197.44600 152.92600 111.43100 76.45170 49.48720
  -55.000  -55.000 21.52370 12.31900  6.79284  3.66725  1.97521  1.07808  0.59944  0.33751  0.19104  0.10990  0.06805  0.05240  0.06382  0.13357  0.37383  1.10826  3.17120  8.50507 21.16180 48.60170 102.67500 198.98200 353.00900 572.44400 847.74000 1146.11000 1414.91000 1596.33000 1648.42000 1561.63000 1361.81000 1098.34000 824.51800 580.88300 387.91300 248.25500 153.85900 93.11280 55.31600 32.37200 18.76660 10.93800  6.64493  4.50214  3.66210  3.59786  3.96690  4.54441  5.20565  5.93109  6.81698  8.09335 10.16410 13.67680 19.60050 29.23980 44.08100 65.37840 93.49300 127.18400 163.22200 196.68600 222.03400 234.63900 232.15400 215.17200 186.93600 152.31100 116.44100 83.57310 56.37580 35.81950
  -50.000  -50.000 14.31800  8.00820  4.30555  2.26170  1.18387  0.62821  0.34014  0.18657  0.10237  0.05629  0.03285  0.02547  0.03819  0.10037  0.31063  0.94981  2.73684  7.33308 18.17380 41.52030 87.20300 167.97100 296.17000 477.36400 702.71400 944.44100 1159.09000 1299.95000 1334.12000 1255.58000 1086.94000 869.18700 645.72200 448.95400 294.77600 184.63600 111.45500 65.41540 37.58380 21.26060 11.94880  6.81487  4.13661  2.88864  2.46245  2.48746  2.72983  3.04889  3.38576  3.76101  4.27163  5.09579  6.52205  9.01096 13.26990 20.28360 31.21440 47.08980 68.27690 93.89230 121.45400 147.08400 166.37600 175.65700 173.13000 159.40500 137.21500 110.51100 83.33410 58.88490 39.03730 24.33320
  -45.000  -45.000  8.90291  4.86244  2.54508  1.29728  0.65721  0.33737  0.17708  0.09445  0.05040  0.02679  0.01518  0.01280  0.02470  0.07565  0.24555  0.75892  2.18499  5.82570 14.34280 32.52860 67.80380 129.62800 226.90500 363.17100 531.03500 709.11100 864.84200 963.99100 983.24600 919.49900 790.58600 627.38200 461.88800 317.57700 205.59800 126.50500 74.70530 42.72470 23.84970 13.09710  7.16975  4.03519  2.49204  1.84372  1.68203  1.75736  1.91364  2.06557  2.19370  2.33853  2.59008  3.08429  4.02233  5.71912  8.66519 13.55870 21.24180 32.47800 47.56270 65.87450 85.59840 103.87000 117.43200 123.60400 121.15300 110.66700 94.29890 75.02570 55.78520 38.80090 25.27730 15.45580
  -40.000  -40.000  5.15939  2.75111  1.40075  0.69151  0.33790  0.16697  0.08452  0.04368  0.02268  0.01176  0.00670  0.00674  0.01650  0.05505  0.18205  0.56296  1.61222  4.26565 10.41030 23.39440 48.31960 91.56140 158.92000 252.33100 366.19200 485.52100 588.15800 651.34400 660.16000 613.46000 524.00700 412.89300 301.52900 205.32200 131.34000 79.61130 46.15200 25.82160 14.06270  7.52954  4.03861  2.27010  1.46178  1.17911  1.16614  1.26177  1.36385  1.42146  1.43466  1.44803  1.53776  1.80423  2.38349  3.48192  5.42185  8.66738 13.78460 21.29110 31.38780 43.64480 56.80610 68.89420 77.67820 81.36270 79.19200 71.68690 60.41930 47.46480 34.79170 23.81960 15.25060  9.14880
  -35.000  -35.000  2.77926  1.44723  0.71672  0.34237  0.16097  0.07624  0.03702  0.01844  0.00930  0.00474  0.00284  0.00369  0.01087  0.03785  0.12575  0.38707  1.09969  2.88157  6.95890 15.47050 31.61460 59.29580 101.92500 160.37100 230.77400 303.57000 365.03400 401.44000 404.17300 373.15300 316.67300 247.83200 179.63700 121.26500 76.76180 45.93200 26.21000 14.39170  7.67456  4.02385  2.12976  1.21466  0.83814  0.75119  0.80377  0.89639  0.96387  0.97599  0.93982  0.89416  0.89767  1.02076  1.35175  2.01964  3.22465  5.25606  8.46751 13.18090 19.51360 27.17600 35.34890 42.75830 47.98990 49.94120 48.20530 43.19860 35.98470 27.89880 20.15460 13.58170  8.54747  5.03215
  -30.000  -30.000  1.38850  0.70643  0.34044  0.15735  0.07110  0.03218  0.01490  0.00712  0.00347  0.00175  0.00118  0.00205  0.00686  0.02433  0.08069  0.24659  0.69390  1.79830  4.29169  9.42576 19.03200 35.28540 59.99250 93.43370 133.18100 173.65800 207.12300 226.05600 225.97400 207.21300 174.68200 135.78700 97.71820 65.43530 41.03070 24.27230 13.66040  7.37979  3.86517  1.99301  1.04972  0.61891  0.46870  0.46798  0.53444  0.60966  0.65356  0.64839  0.60181  0.54270  0.51203  0.55604  0.72907  1.10755  1.80887  3.00228  4.89391  7.66848 11.38500 15.85630 20.57950 24.78880 27.65320 28.55180 27.29620 24.18890 19.89660 15.21270 10.82580  7.17859  4.44052  2.56605
  -25.000  -25.000  0.64261  0.31953  0.14994  0.06710  0.02914  0.01257  0.00553  0.00252  0.00118  0.00060  0.00049  0.00114  0.00408  0.01455  0.04802  0.14555  0.40536  1.03822  2.44639  5.30275 10.56730 19.34330 32.49070 50.02860 70.56020 91.10950 107.68900 116.55500 115.60900 105.23700 88.09430 68.00500 48.58930 32.28400 20.06380 11.74500  6.52823  3.47622  1.79273  0.91294  0.48310  0.30030  0.25323  0.27840  0.33364  0.38651  0.41366  0.40498  0.36624  0.31639  0.28137  0.28922  0.37132  0.57037  0.95134  1.60761  2.65215  4.18401  6.22908  8.67307 11.22520 13.45400 14.90360 15.25070 14.42370 12.62360 10.23980  7.71118  5.39914  3.51938  2.13817  1.21228
  -20.000  -20.000  0.27630  0.13412  0.06126  0.02655  0.01109  0.00456  0.00190  0.00082  0.00038  0.00021  0.00022  0.00062  0.00228  0.00809  0.02649  0.07959  0.21936  0.55515  1.29112  2.76041  5.42484  9.79482 16.23640 24.69010 34.41870 43.96360 51.44680 55.16980 54.25580 48.99480 40.70380 31.19060 22.12010 14.58160  8.98302  5.20582  2.85992  1.50289  0.76469  0.38621  0.20753  0.13853  0.13046  0.15502  0.19204  0.22467  0.24020  0.23319  0.20722  0.17338  0.14653  0.14229  0.17753  0.27477  0.46817  0.80697  1.35063  2.15055  3.21783  4.48744  5.79992  6.92313  7.61805  7.72406  7.22049  6.23155  4.97415  3.67958  2.52733  1.61451  0.96062  0.53305
  -15.000  -15.000  0.11223  0.05287  0.02340  0.00980  0.00393  0.00155  0.00062  0.00028  0.00016  0.00013  0.00018  0.00040  0.00126  0.00423  0.01358  0.04034  0.11000  0.27514  0.63167  1.33200  2.58057  4.59306  7.50777 11.26450 15.50520 19.57180 22.65250 24.04550 23.42460 20.96750 17.27490 13.13150  9.23849  6.03959  3.68728  2.11532  1.14886  0.59623  0.29986  0.15100  0.08358  0.06105  0.06388  0.08043  0.10168  0.11950  0.12752  0.12304  0.10801  0.08829  0.07158  0.06586  0.07961  0.12419  0.21712  0.38415  0.65699  1.06371  1.61130  2.26581  2.94189  3.51454  3.85572  3.88202  3.58849  3.04953  2.38711  1.72535  1.15444  0.71693  0.41420  0.22308
