VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 13.02550  8.55709  5.42964  3.31777  1.96002  1.13791  0.66808  0.40752  0.25884  0.16640  0.10429  0.06264  0.03806  0.03027  0.04483  0.10345  0.26755  0.68663  1.68109  3.85183  8.16497 15.90470 28.36850 46.26620 68.99400 94.17880 117.92000 135.85100 144.64400 143.19700 132.89400 116.81600 98.42440 80.41590 64.24200 50.29680 38.43810 28.44720 20.22390 13.74400  8.93491  5.60285  3.45441  2.17368  1.49364  1.22591  1.25064  1.49009  1.88892  2.41202  3.06041  3.90166  5.10673  6.97650  9.93307 14.45860 20.98630 29.76750 40.73820 53.39810 66.72570 79.19010 88.94740 94.25410 93.99850 88.12110 77.69330 64.58200 50.85160 38.18210 27.54840 19.22700
  -75.000  -75.000 12.02340  7.86157  4.96114  3.00134  1.73582  0.96623  0.52822  0.29232  0.16762  0.09925  0.05923  0.03571  0.02516  0.02975  0.06074  0.15126  0.38692  0.96915  2.32389  5.24378 10.99430 21.24120 37.63480 61.00860 90.42920 122.63200 152.39700 174.00700 183.23800 178.89200 163.05800 140.01900 114.49900 90.17240 69.03980 51.64080 37.69610 26.69660 18.20420 11.88400  7.42269  4.47111  2.65629  1.63498  1.13969  0.98966  1.07122  1.30902  1.64779  2.05217  2.52221  3.11963  3.99865  5.43008  7.80042 11.56900 17.18050 24.94610 34.90740 46.69770 59.42800 71.66570 81.60100 87.44540 87.97360 82.98150 73.41370 61.06410 47.98230 35.87000 25.72860 17.84590
  -70.000  -70.000 10.61190  6.88976  4.31795  2.58830  1.47286  0.79493  0.41113  0.20868  0.10732  0.05727  0.03215  0.02053  0.01998  0.03547  0.08403  0.21010  0.52258  1.27125  2.97753  6.60368 13.67400 26.17430 46.03270 74.14230 109.22500 147.19300 181.67200 205.81700 214.72600 207.23600 186.15100 156.85800 125.18400 95.62480 70.59980 50.70950 35.48650 24.10680 15.79250  9.91515  5.95336  3.44133  1.96264  1.17427  0.82569  0.75345  0.85573  1.06413  1.32789  1.61482  1.92508  2.31220  2.90709  3.93889  5.74062  8.72526 13.32380 19.88640 28.55210 39.09690 50.79310 62.35440 72.06730 78.16450 79.36010 75.32660 66.86210 55.63090 43.59560 32.41540 23.07950 15.87660
  -65.000  -65.000  8.88833  5.71546  3.55024  2.10791  1.18378  0.62493  0.31076  0.14761  0.06889  0.03296  0.01754  0.01332  0.01970  0.04454  0.11004  0.27009  0.65135  1.53784  3.51459  7.65159 15.62970 29.61480 51.66710 82.65190 121.00300 162.06700 198.75400 223.59100 231.38800 221.15600 196.26400 162.84300 127.40100 94.89810 67.94780 47.11720 31.74950 20.75810 13.09920  7.92854  4.58673  2.54811  1.39352  0.80594  0.56641  0.53662  0.63150  0.79391  0.98147  1.16781  1.35358  1.58209  1.95704  2.65991  3.96036  6.20833  9.79627 15.08330 22.27740 31.28110 41.53500 51.93650 60.93770 66.88060 68.50100 65.39620 58.21110 48.42360 37.82460 27.95130 19.73030 13.43620
  -60.000  -60.000  7.01969  4.45941  2.73935  1.60923  0.89300  0.46368  0.22446  0.10185  0.04417  0.01931  0.01026  0.01053  0.02153  0.05358  0.13258  0.31803  0.74482  1.70838  3.80887  8.13332 16.37410 30.68670 53.07700 84.29630 122.61500 163.22000 198.93000 222.32200 228.39800 216.44900 190.11600 155.71500 119.83600 87.41990 61.00600 41.04920 26.75850 16.90340 10.30830  6.03309  3.37329  1.80644  0.94841  0.52785  0.36634  0.35476  0.42729  0.54025  0.66173  0.77231  0.87306  0.99638  1.21860  1.67423  2.56887  4.18260  6.85143 10.91320 16.60680 23.92730 32.46810 41.32710 49.17620 54.54960 56.29290 53.98950 48.14350 40.00620 31.12450 22.83980 15.96580 10.74560
  -55.000  -55.000  5.19883  3.25496  1.97281  1.14489  0.62781  0.32156  0.15274  0.06724  0.02780  0.01153  0.00670  0.00955  0.02318  0.05933  0.14536  0.34131  0.77858  1.73821  3.78260  7.91967 15.70340 29.08810 49.84910 78.56220 113.50000 150.12900 181.83900 201.92200 206.01600 193.72900 168.61600 136.57800 103.65700 74.30880 50.75220 33.28990 21.08880 12.92490  7.64506  4.34121  2.35422  1.21978  0.61637  0.32904  0.22240  0.21627  0.26356  0.33378  0.40526  0.46519  0.51479  0.57643  0.70235  0.98617  1.57622  2.68517  4.58436  7.56742 11.86890 17.53650 24.28660 31.41230 37.83160 42.32620 43.91920 42.23710 37.66830 31.22390 24.16530 17.58920 12.16080  8.07580
  -50.000  -50.000  3.59464  2.21276  1.32021  0.75554  0.40911  0.20693  0.09686  0.04179  0.01679  0.00691  0.00478  0.00887  0.02317  0.05959  0.14435  0.33282  0.74215  1.61691  3.43872  7.06076 13.78410 25.22230 42.80070 66.89910 95.94900 126.06300 151.70200 167.36300 169.59800 158.30700 136.63300 109.58000 82.17070 58.03760 38.92680 24.99050 15.45150  9.22694  5.31475  2.93914  1.55176  0.78104  0.38113  0.19472  0.12629  0.12099  0.14757  0.18659  0.22471  0.25438  0.27675  0.30610  0.37588  0.54768  0.92349  1.65732  2.95671  5.05934  8.17005 12.35570 17.42280 22.83750 27.76100 31.24000 32.50770 31.27000 27.82740 22.96230 17.64630 12.71880  8.68259  5.67870
  -45.000  -45.000  2.31316  1.39633  0.81808  0.46077  0.24608  0.12292  0.05681  0.02416  0.00957  0.00406  0.00353  0.00780  0.02103  0.05399  0.12952  0.29426  0.64389  1.37337  2.86015  5.76440 11.08050 20.02170 33.62500 52.09390 74.12910 96.68850 115.54400 126.59700 127.38900 118.02900 101.04600 80.29550 59.56360 41.53010 27.42790 17.29290 10.47680  6.12139  3.44805  1.86470  0.96245  0.47262  0.22360  0.10925  0.06702  0.06195  0.07479  0.09413  0.11253  0.12597  0.13541  0.14937  0.18805  0.29014  0.52293  0.99335  1.85233  3.28024  5.44016  8.39622 12.01710 15.91300 19.46300 21.96220 22.85000 21.92190 19.41280 15.90470 12.10680  8.62079  5.79762  3.72566
  -40.000  -40.000  1.38316  0.81622  0.46824  0.25895  0.13619  0.06714  0.03066  0.01289  0.00508  0.00230  0.00254  0.00629  0.01720  0.04403  0.10485  0.23555  0.50778  1.06420  2.17623  4.31198  8.16666 14.57220 24.21170 37.15860 52.42660 67.83730 80.44670 87.47930 87.36090 80.31200 68.18980 53.70040 39.43380 27.17700 17.70920 10.99590  6.55023  3.75950  2.07966  1.10463  0.55986  0.26947  0.12417  0.05810  0.03329  0.02903  0.03426  0.04279  0.05080  0.05640  0.06028  0.06726  0.08898  0.14886  0.28977  0.58305  1.13337  2.06973  3.51237  5.51261  7.98149 10.64360 13.05930 14.73380 15.28320 14.58140 12.81150 10.39100  7.81178  5.47922  3.61942  2.27841
  -35.000  -35.000  0.76873  0.44172  0.24723  0.13386  0.06919  0.03363  0.01517  0.00631  0.00249  0.00125  0.00173  0.00459  0.01264  0.03229  0.07651  0.17053  0.36363  0.75189  1.51501  2.95827  5.52774  9.74522 16.01780 24.34220 34.02940 43.64620 51.31700 55.33200 54.79000 49.93710 42.02470 32.78740 23.83660 16.24860 10.46080  6.41011  3.76533  2.13036  1.16197  0.60881  0.30437  0.14429  0.06509  0.02927  0.01554  0.01248  0.01419  0.01750  0.02065  0.02281  0.02446  0.02819  0.04050  0.07512  0.15847  0.33629  0.67775  1.27015  2.19639  3.49316  5.10100  6.83266  8.39028  9.44334  9.74360  9.22253  8.01888  6.42037  4.75253  3.27291  2.11625  1.30014
