VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 62.14910 40.86410 25.81030 15.83960  9.57990  5.78196  3.49795  2.10830  1.25424  0.74118  0.45821  0.33055  0.30023  0.32320  0.37267  0.44240  0.54621  0.71280  0.97731  1.37211  1.91927  2.62715  3.49494  4.52707  5.75275  7.23599  9.06208 11.29730 13.93720 16.87140 19.88790 22.72620 25.15940 27.06900 28.46990 29.46540 30.14530 30.47790 30.26480 29.21100 27.09650 23.96160 20.18740 16.40760 13.29400 11.33480 10.72210 11.38170 13.09940 15.66410 18.97210 23.08890 28.30390 35.20260 44.72450 58.10800 76.62050 101.07300 131.27700 165.70100 201.53100 235.13200 262.74200 281.11300 287.97500 282.29700 264.44800 236.25400 200.83800 162.13200 124.13500 90.12860
 -125.000 -125.000 59.00340 38.58150 24.32610 14.98300  9.14596  5.58944  3.42029  2.07716  1.24524  0.75450  0.50294  0.41508  0.42771  0.49032  0.57132  0.66361  0.78469  0.97027  1.26459  1.71299  2.35947  3.24801  4.42582  5.94724  7.87615 10.28150 13.21940 16.70180 20.66130 24.92770 29.23520 33.26710 36.73240 39.43970 41.33040 42.44410 42.82570 42.42680 41.07380 38.54850 34.75860 29.90120 24.50780 19.32130 15.06400 12.22100 10.94580 11.11370 12.46900 14.78310 17.97090 22.15960 27.74070 35.42820 46.28730 61.63420 82.71310 110.15800 143.42300 180.46800 217.92100 251.70400 277.89200 293.44400 296.60700 287.01100 265.63200 234.69700 197.48900 157.90800 119.79700 86.22600
 -120.000 -120.000 55.64430 36.22970 22.80240 14.07030  8.63687  5.31852  3.27699  2.00118  1.21232  0.76082  0.55307  0.51413  0.57647  0.68314  0.79717  0.91051  1.04590  1.25023  1.58486  2.12131  2.94524  4.16245  5.89695  8.27576 11.40280 15.32950 20.03210 25.39970 31.23660 37.27130 43.17380 48.58520 53.16560 56.64830 58.87490 59.78240 59.34590 57.51530 54.20720 49.38500 43.19650 36.07790 28.73750 21.99730 16.56610 12.85730 10.93770 10.61030 11.57570 13.59460 16.60640 20.79960 26.66120 35.01990 47.04200 64.08760 87.33990 117.23100 152.86400 191.73600 229.99100 263.20500 287.38700 299.78500 299.23100 286.05900 261.83400 229.10100 191.16300 151.72100 114.32900 81.77540
 -115.000 -115.000 52.70560 34.20260 21.46000 13.20750  8.08999  4.97136  3.05623  1.86573  1.14175  0.74646  0.59206  0.60521  0.71629  0.86370  1.00629  1.13629  1.28448  1.51564  1.92164  2.62333  3.78296  5.61377  8.36608 12.27720 17.49440 24.00030 31.58050 39.85430 48.35790 56.63390 64.28170 70.95690 76.34730 80.16460 82.16140 82.15550 80.04360 75.80490 69.52790 61.47010 52.12630 42.23610 32.68790 24.33320 17.79010 13.32680 10.87160 10.13030 10.75440 12.49560 15.31770 19.46410 25.50300 34.35350 47.25180 65.56840 90.40390 121.99900 159.16200 199.03100 237.39900 269.61100 291.67600 301.14300 297.39500 281.39800 255.22000 221.62600 183.82600 145.22500 109.02200 77.71530
 -110.000 -110.000 50.67760 32.79520 20.46980 12.49120  7.55898  4.57702  2.77273  1.67665  1.03279  0.70401  0.60434  0.66287  0.81105  0.98641  1.14692  1.28803  1.45290  1.73398  2.27492  3.28550  5.06784  8.02903 12.64160 19.32640 28.27640 39.29230 51.73020 64.62340 76.94640 87.88930 96.99260 104.08600 109.10400 111.92200 112.30800 110.00000 104.83600 96.86890 86.43580 74.17680 60.99790 47.95510 36.07700 26.16910 18.67620 13.65250 10.84400  9.83849 10.23110 11.76220 14.41480 18.47520 24.57140 33.68470 47.08870 66.13890 91.85190 124.31900 162.15500 202.28300 240.30500 271.45400 291.78000 299.07000 293.12100 275.36700 248.22700 214.57400 177.46500 139.99000 105.02100 74.81950
 -105.000 -105.000 49.79060 32.13780 19.91830 11.99180  7.10671  4.18970  2.46926  1.46386  0.90288  0.63935  0.58485  0.67136  0.83507  1.01779  1.18176  1.33026  1.52534  1.90188  2.68941  4.25419  7.15201 12.14530 20.11250 31.79860 47.44140 66.42710 87.19960 107.57800 125.40300 139.21100 148.54700 153.78700 155.60800 154.48600 150.49000 143.41300 133.08800 119.67200 103.77800 86.44420 68.95990 52.62710 38.51320 27.27490 19.10100 13.77950 10.84810  9.76714 10.07260 11.48970 14.01160 17.95100 23.97230 33.08920 46.58620 65.79180 91.65950 124.20000 161.95300 201.79100 239.28600 269.66700 289.02700 295.27900 288.42300 270.12300 242.96100 209.81100 173.57400 137.09700 103.02900 73.50380
 -100.000 -100.000 49.94330 32.15010 19.77210 11.72200  6.77630  3.86462  2.19872  1.27035  0.78300  0.57260  0.54485  0.63497  0.78746  0.95400  1.10710  1.26415  1.51591  2.06310  3.27626  5.79015 10.60790 19.12720 32.95270 53.39530 80.72120 113.46700 148.28700 180.66600 206.32000 222.64000 229.36400 228.14400 221.35700 210.92900 197.78400 182.03200 163.56300 142.59700 119.93900 96.89610 74.98070 55.56060 39.57530 27.40840 18.92100 13.60840 10.79920  9.83451 10.19720 11.59640 14.02630 17.80840 23.61860 32.47700 45.65960 64.47090 89.83930 121.77800 158.88100 198.11600 235.16700 265.33900 284.74300 291.26400 284.85900 267.16200 240.71200 208.31900 172.78400 136.85500 103.11800 73.70700
  -95.000  -95.000 50.70820 32.53770 19.86190 11.61030  6.56027  3.62799  1.99940  1.13424  0.70654  0.53238  0.51016  0.57903  0.69498  0.82450  0.95640  1.12978  1.47894  2.30678  4.20943  8.26224 16.21400 30.52900 54.02920 88.94780 135.52100 190.71500 247.99700 298.76400 335.10600 352.59600 351.55800 336.16800 312.07300 284.01400 254.65700 224.80700 194.42800 163.62300 133.10300 104.12500 78.10220 56.18020 38.95670 26.41530 18.04330 13.04900 10.58010  9.88618 10.41420 11.86300 14.22170 17.80510 23.27780 31.64220 44.15350 62.10430 86.44660 117.28200 153.37200 191.91300 228.80100 259.46100 279.96600 288.00400 283.24500 267.03500 241.71700 210.01300 174.74300 138.74000 104.70700 74.89310
  -90.000  -90.000 51.42180 32.84820 19.90900 11.50530  6.39142  3.46214  1.87901  1.07445  0.69703  0.54518  0.51114  0.53948  0.60028  0.67876  0.78520  0.98928  1.48926  2.74086  5.68166 12.05960 24.76810 47.90940 86.15980 143.11500 218.84500 307.71700 398.09900 474.97700 524.89200 540.83300 524.39400 484.05900 430.91400 374.36500 319.95800 269.62500 223.30600 180.59800 141.61500 107.03900 77.72000 54.22900 36.59760 24.31160 16.47880 12.06240 10.08260  9.74113 10.47710 11.99170 14.26950 17.60750 22.63800 30.32480 41.89140 58.63290 81.57110 110.97500 145.87200 183.77600 220.86900 252.70000 275.22500 285.76800 283.49300 269.26900 245.14000 213.79100 178.21700 141.53200 106.70700 76.17270
  -85.000  -85.000 51.34370 32.58390 19.59800 11.21960  6.16609  3.31477  1.81503  1.08524  0.75885  0.62316  0.56786  0.54525  0.54160  0.56337  0.64642  0.90033  1.61126  3.44694  7.81839 17.40510 36.68290 72.00710 130.57400 217.76000 333.22700 467.53500 601.81800 712.15500 777.57900 787.86600 746.81700 669.32600 574.33200 477.89500 389.60700 312.86000 247.32900 191.53400 144.31100 105.13100 73.76750 49.87000 32.73220 21.30360 14.35520 10.67960  9.24034  9.24341 10.15360 11.69270 13.84660 16.88740 21.39970 28.28810 38.73330 54.04160 75.34020 103.12300 136.75200 174.12300 211.72900 245.22400 270.36100 283.96100 284.53200 272.35600 249.17300 217.72500 181.34300 143.57800 107.76200 76.51110
  -80.000  -80.000 49.84860 31.34250 18.67760 10.59830  5.78840  3.12524  1.76743  1.13892  0.87283  0.75476  0.67713  0.60263  0.53497  0.50279  0.56998  0.89390  1.87030  4.43086 10.57140 24.11470 51.46430 101.69600 184.99400 308.74700 471.88300 660.08000 845.50700 993.46700 1074.16000 1073.97000 999.91900 875.12000 728.30400 583.67900 455.65200 349.18600 263.31300 194.85900 140.72500 98.58880 66.73040 43.64970 27.83410 17.73840 11.88820  9.00037  8.05669  8.31878  9.30872 10.78730 12.74960 15.44100 19.38590 25.41400 34.65050 48.41150 67.94440 93.99640 126.29600 163.14200 201.33600 236.60200 264.43000 281.06900 284.31900 273.87900 251.25300 219.34900 181.95200 143.12300 106.54900 74.97440
  -75.000  -75.000 46.59560 28.94030 17.04710  9.57909  5.21176  2.85176  1.69508  1.19420  0.99872  0.90328  0.80873  0.69011  0.56822  0.49273  0.55555  0.96533  2.23761  5.58982 13.64240 31.42440 67.35110 133.29400 242.43900 404.05000 615.99800 858.58400 1094.53000 1278.07000 1370.69000 1355.87000 1244.60000 1068.93000 867.92200 674.14000 506.77900 372.11600 268.16900 189.65500 131.13800 88.21370 57.50840 36.34800 22.48950 14.01590  9.33167  7.17688  6.61847  7.01376  7.96507  9.28513 10.98410 13.28000 16.63150 21.78300 29.79150 41.97110 59.67790 83.90070 114.72000 150.81700 189.27700 225.87100 255.82200 274.84500 280.11400 270.86300 248.47000 216.09300 177.98900 138.66900 102.07700 70.95910
  -70.000  -70.000 41.62220 25.46640 14.78950  8.21577  4.45641  2.48624  1.56892  1.20823  1.08638  1.01727  0.91497  0.76716  0.60907  0.50766  0.57923  1.07964  2.63442  6.71732 16.49680 38.04020 81.45960 160.92800 292.00500 485.24600 737.26300 1023.49000 1298.61000 1507.81000 1605.88000 1574.64000 1429.09000 1209.19000 962.68700 728.98300 530.94100 375.57900 259.69200 175.89200 116.51500 75.22380 47.19090 28.78890 17.25970 10.49850  6.92349  5.38418  5.08056  5.48882  6.30122  7.38584  8.76880 10.64120 13.39520 17.68660 24.49340 35.10380 50.94390 73.19070 102.21500 137.02000 174.93800 211.80200 242.65400 262.84000 269.12100 260.46500 238.25200 205.89200 167.99700 129.34300 93.92910 64.34770
  -65.000  -65.000 35.32850 21.24940 12.13930  6.65371  3.59717  2.05292  1.37950  1.15061  1.09396  1.05064  0.95087  0.79321  0.62235  0.51612  0.60767  1.18682  2.95541  7.55596 18.50090 42.48050 90.57780 178.20100 322.04300 533.00500 806.47200 1114.69000 1407.63000 1625.75000 1720.88000 1674.94000 1506.07000 1259.15000 986.87400 732.20200 519.65000 356.19500 237.51900 154.65700 98.37030 61.01260 36.83410 21.67620 12.57650  7.44755  4.84246  3.78112  3.62053  3.96063  4.57995  5.39597  6.44662  7.89605 10.07370 13.54800 19.20780 28.28210 42.20460 62.25240 88.98580 121.64900 157.79200 193.37200 223.43300 243.22300 249.39900 240.89800 219.19000 187.84600 151.59100 115.17800 82.40180 55.54690
  -60.000  -60.000 28.36350 16.75170  9.39944  5.07494  2.73191  1.59568  1.13835  1.01466  1.00529  0.98301  0.89481  0.74681  0.58686  0.49564  0.61250  1.24021  3.10416  7.88439 19.14240 43.60940 92.34830 180.59200 324.59900 534.54100 804.90800 1107.25000 1391.48000 1598.90000 1682.97000 1627.48000 1452.03000 1202.15000 930.39700 679.09400 471.96100 315.20700 203.81400 128.19400 78.57750 46.92980 27.29690 15.49880  8.69446  4.99833  3.18533  2.47526  2.38342  2.62317  3.04605  3.60710  4.34903  5.40908  7.05929  9.78423 14.37210 21.95380 33.89500 51.46620 75.30280 104.80400 137.73300 170.28700 197.75100 215.60500 220.72400 212.22900 191.70000 162.68600 129.72100 97.19980 68.47210 45.39120
  -55.000  -55.000 21.45180 12.43940  6.85204  3.64039  1.94840  1.16198  0.87318  0.81980  0.83659  0.82841  0.75775  0.63443  0.50340  0.44041  0.57936  1.21174  3.02710  7.60046 18.23210 41.09710 86.24540 167.36200 298.80700 489.12600 732.48500 1002.41000 1253.38000 1432.93000 1500.28000 1442.37000 1278.25000 1049.66000 804.06700 579.18800 395.77800 258.78800 163.10900 99.60700 59.10000 34.10520 19.15570 10.50510  5.69586  3.16997  1.96663  1.50564  1.44430  1.58979  1.84910  2.20173  2.68842  3.41996  4.61636  6.68120 10.29060 16.43830 26.34880 41.18440 61.55090 86.93770 115.34300 143.34400 166.71600 181.47700 184.98000 176.66000 158.15200 132.76500 104.54100 77.23870 53.58060 34.93740
  -50.000  -50.000 15.22410  8.67530  4.69379  2.45326  1.30305  0.78938  0.61789  0.60267  0.62776  0.62706  0.57591  0.48458  0.39086  0.35969  0.50953  1.09908  2.73106  6.75899 15.97810 35.55400 73.79490 141.86800 251.26400 408.42800 607.82100 827.06800 1028.63000 1169.93000 1218.61000 1165.26000 1026.51000 837.08300 635.77500 453.06200 305.38700 196.28500 121.15100 72.18500 41.65420 23.32110 12.68800  6.73362  3.52994  1.89729  1.13787  0.84905  0.80366  0.87987  1.02305  1.22623  1.52374  2.00135  2.83194  4.34060  7.08253 11.88450 19.77400 31.72960 48.25430 68.89350 91.92000 114.41800 132.85200 143.98100 145.78200 138.02700 122.30100 101.47300 78.87550 57.46810 39.27660 25.21000
  -45.000  -45.000 10.09770  5.66361  3.01435  1.55079  0.81576  0.49831  0.40099  0.40127  0.42369  0.42576  0.39244  0.33249  0.27465  0.27009  0.41557  0.92289  2.27699  5.54526 12.89390 28.26560 57.91340 110.11300 193.18900 311.47900 460.25100 622.30700 769.52400 870.55800 902.13600 858.21300 751.93400 609.46600 459.58500 324.62000 216.39300 137.16700 83.23320 48.59850 27.39760 14.94550  7.90465  4.07008  2.06508  1.07013  0.61633  0.44327  0.40997  0.44412  0.51555  0.62354  0.79427  1.09119  1.64496  2.70602  4.70662  8.29333 14.26930 23.39220 36.02980 51.77670 69.21730 86.02300 99.44270 107.04900 107.45300 100.70100 88.20820 72.27880 55.44350 39.84120 26.84310 16.97760
  -40.000  -40.000  6.23404  3.44833  1.80913  0.91730  0.47693  0.29123  0.23760  0.24126  0.25683  0.25911  0.23969  0.20502  0.17509  0.18713  0.31430  0.71682  1.75450  4.20140  9.59622 20.68890 41.76680 78.40070 136.04500 217.28400 318.45700 427.53800 525.36800 591.00000 609.25900 576.72200 502.78500 405.35400 303.81600 213.03500 140.73200 88.20990 52.79260 30.31940 16.76600  8.94699  4.61705  2.31316  1.13776  0.56797  0.31237  0.21418  0.19159  0.20434  0.23675  0.29029  0.38342  0.56080  0.91658  1.63353  3.02821  5.57326  9.85137 16.40100 25.45850 36.67680 48.96620 60.59470 69.58010 74.25430 73.76920 68.33540 59.10790 47.79520 36.16520 25.63140 17.03250 10.62600
  -35.000  -35.000  3.56788  1.95011  1.01081  0.50595  0.25959  0.15705  0.12813  0.13073  0.13969  0.14130  0.13124  0.11377  0.10171  0.12022  0.22057  0.51504  1.25049  2.94476  6.60250 13.98000 27.75890 51.34650 87.96960 138.96800 201.77300 268.71500 327.92300 366.67300 375.99300 354.19800 307.37700 246.66500 183.94300 128.21700 84.08730 52.22980 30.91130 17.51410  9.53131  4.99276  2.52218  1.23302  0.58907  0.28330  0.14817  0.09590  0.08214  0.08588  0.09948  0.12476  0.17391  0.27680  0.49763  0.96189  1.88647  3.59288  6.47221 10.87520 16.93280 24.36780 32.39860 39.83090 45.34710 47.89790 47.03010 43.00870 36.69570 29.25560 21.82340 15.25090  9.99773  6.15693
  -30.000  -30.000  1.88575  1.02007  0.52346  0.25911  0.13104  0.07791  0.06276  0.06377  0.06814  0.06904  0.06446  0.05695  0.05418  0.07198  0.14376  0.34259  0.82575  1.91414  4.21315  8.75316 17.06720 31.04870 52.41680 81.75540 117.41900 154.94400 187.62600 208.44200 212.57800 199.32800 172.27300 137.71600 102.29100 70.97760 46.28740 28.54540 16.74110  9.37935  5.03569  2.59600  1.28708  0.61545  0.28616  0.13274  0.06596  0.04012  0.03278  0.03368  0.03934  0.05124  0.07701  0.13562  0.26837  0.55596  1.13683  2.21374  4.02878  6.79047 10.55900 15.13000 19.98480 24.36270 27.45730 28.66650 27.78530 25.05620 21.06540 16.54230 12.15510  8.37116  5.41266  3.29145
  -25.000  -25.000  0.91729  0.49156  0.25012  0.12263  0.06110  0.03546  0.02788  0.02799  0.02981  0.03023  0.02842  0.02582  0.02669  0.04035  0.08712  0.21134  0.50650  1.15787  2.50398  5.10255  9.75647 17.42190 28.91850 44.43930 63.01890 82.27910 98.76990 108.96000 110.51000 103.17700 88.87470 70.85360 52.49290 36.31780 23.59290 14.47130  8.42447  4.67441  2.47953  1.25979  0.61393  0.28762  0.13045  0.05864  0.02806  0.01658  0.01362  0.01449  0.01765  0.02409  0.03835  0.07193  0.14996  0.32105  0.66721  1.30642  2.37598  3.98818  6.16293  8.76284 11.47060 13.84050 15.41980 15.89430 15.19160 13.49510 11.16790  8.62919  6.23933  4.23087  2.69652  1.61884
  -20.000  -20.000  0.40948  0.21745  0.10981  0.05339  0.02621  0.01478  0.01123  0.01106  0.01170  0.01188  0.01129  0.01067  0.01228  0.02127  0.04919  0.12126  0.28965  0.65473  1.39341  2.78583  5.21854  9.12954 14.86440 22.44990 31.36410 40.44480 48.07160 52.62970 53.08570 49.38260 42.44620 33.80320 25.02980 17.30430 11.22170  6.85875  3.96893  2.18285  1.14443  0.57314  0.27464  0.12628  0.05627  0.02524  0.01287  0.00926  0.00980  0.01241  0.01631  0.02187  0.03162  0.05242  0.09912  0.19942  0.39827  0.75813  1.34890  2.22381  3.38387  4.74524  6.13085  7.30218  8.02732  8.15829  7.68108  6.71490  5.46423  4.14970  2.94900  1.96659  1.23416  0.73091
  -15.000  -15.000  0.16738  0.08804  0.04413  0.02130  0.01031  0.00565  0.00413  0.00397  0.00417  0.00425  0.00410  0.00411  0.00539  0.01062  0.02598  0.06501  0.15520  0.34797  0.73045  1.43420  2.63094  4.50203  7.17255 10.61750 14.57510 18.52290 21.76640 23.63500 23.71510 22.00490 18.90900 15.08020 11.19220  7.75494  5.03394  3.07241  1.76950  0.96493  0.49976  0.24660  0.11643  0.05322  0.02457  0.01312  0.01030  0.01220  0.01705  0.02382  0.03162  0.04000  0.05009  0.06626  0.09785  0.16062  0.27742  0.47684  0.78813  1.23047  1.79760  2.44384  3.08139  3.59670  3.88374  3.88082  3.59265  3.08676  2.46710  1.83929  1.28300  0.84021  0.51843  0.30248
