VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -75.000  -75.000 19.53980 12.23590  7.41977  4.39669  2.56511  1.47526  0.82975  0.44937  0.23014  0.10975  0.04864  0.02192  0.01750  0.03929  0.12097  0.36321  1.01556  2.62796  6.27855 13.82280 27.99440 52.07380 88.86050 138.98600 199.17700 261.57400 315.07100 348.69300 355.61400 335.75800 295.53500 244.96300 193.85200 148.97200 113.17400 86.19680 66.17090 50.95680 38.89830 29.02940 20.94600 14.55470  9.84207  6.73368  5.05058  4.53397  4.89434  5.85579  7.18822  8.73613 10.45400 12.44870 15.01570 18.64920 24.00600 31.81230 42.71460 57.07380 74.71760 94.70360 115.20400 133.65300 147.22600 153.55300 151.41600 141.11400 124.35900 103.74600 82.05300 61.62550 44.03030 29.99270
  -70.000  -70.000 16.46320 10.21750  6.15107  3.63077  2.11961  1.22510  0.69435  0.37919  0.19568  0.09398  0.04219  0.02030  0.01979  0.04896  0.15083  0.44979  1.25394  3.24416  7.75787 17.09510 34.62920 64.36470 109.62200 170.92600 243.89800 318.52400 380.99300 417.97000 421.56100 392.34500 338.84200 273.77500 209.34100 153.79200 110.48000 78.92180 56.68320 40.98590 29.59850 21.07400 14.61550  9.82414  6.47613  4.38526  3.34909  3.14834  3.56570  4.40380  5.49913  6.73845  8.08435  9.61002 11.53490 14.24690 18.29440 24.33470 33.02420 44.83740 59.81490 77.29080 95.72380 112.78800 125.80900 132.46300 131.46600 122.97200 108.48900 90.39100 71.24520 53.22100 37.75690 25.50340
  -65.000  -65.000 13.36120  8.18879  4.86781  2.84108  1.64496  0.94669  0.53621  0.29332  0.15180  0.07327  0.03355  0.01806  0.02243  0.05936  0.17962  0.52548  1.44716  3.71786  8.85474 19.45940 39.32470 72.89970 123.76400 192.23500 273.04100 354.64400 421.47100 458.83800 458.47600 421.74900 358.79300 284.17400 211.54700 149.94100 102.83000 69.42930 46.82910 31.77650 21.63500 14.63100  9.71211  6.29168  4.02886  2.68973  2.08196  2.03479  2.39723  3.03960  3.85622  4.77328  5.76600  6.88552  8.29114 10.27870 13.29280 17.90620 24.74550 34.33650 46.86130 61.87170 78.08560 93.43300 105.44900 111.93500 111.63000 104.60800 92.20950 76.58180 60.04360 44.53640 31.32070 20.93990
  -60.000  -60.000 10.32220  6.22879  3.63965  2.08675  1.18840  0.67503  0.37906  0.20643  0.10672  0.05176  0.02462  0.01604  0.02579  0.07041  0.20553  0.58160  1.56448  3.95749  9.33066 20.36340 40.93320 75.53030 127.65300 197.35000 278.90000 360.26200 425.52400 460.02700 455.93500 415.32000 349.03000 272.10600 198.35500 136.68100 90.29580 58.13690 37.06810 23.66920 15.17810  9.71817  6.15053  3.82525  2.36938  1.55088  1.20752  1.21591  1.47852  1.91730  2.47077  3.09694  3.78402  4.57023  5.57077  7.00740  9.23077 12.72030 18.03610 25.69250 35.93700 48.47370 62.25320 75.48840 85.99760 91.80640 91.77170 85.94420 75.51120 62.36840 48.53760 35.67700 24.82720 16.40010
  -55.000  -55.000  7.51339  4.45462  2.55040  1.42923  0.79510  0.44225  0.24440  0.13173  0.06781  0.03319  0.01710  0.01489  0.02996  0.08161  0.22673  0.61247  1.58968  3.92052  9.08444 19.58990 39.03660 71.53530 120.18000 184.75900 259.66200 333.50700 391.55700 420.54400 413.76300 373.72400 310.88800 239.29600 171.56700 115.63900 74.16760 45.93840 27.91320 16.86260 10.20120  6.17439  3.71360  2.20868  1.31698  0.83916  0.65074  0.66837  0.83328  1.10247  1.44423  1.83861  2.28391  2.81059  3.50262  4.52405  6.14402  8.74629 12.79940 18.75640 26.86660 36.93210 48.11340 58.93180 67.55600 72.32150 72.27140 67.47060 58.94660 48.30760 37.23470 27.06670 18.60380 12.12210
  -50.000  -50.000  5.11003  2.97260  1.66428  0.90860  0.49121  0.26576  0.14354  0.07615  0.03895  0.01950  0.01177  0.01470  0.03439  0.09159  0.24075  0.61529  1.52377  3.62564  8.18826 17.34350 34.12220 61.93560 103.25600 157.68400 220.24800 281.19500 328.14900 350.22900 342.25700 306.82000 253.02000 192.71900 136.35800 90.33210 56.61600 34.00700 19.86050 11.43300  6.55187  3.75052  2.13878  1.21176  0.69187  0.42557  0.32484  0.33675  0.42809  0.57719  0.76988  0.99916  1.26911  1.60446  2.06649  2.77457  3.92858  5.82088  8.81745 13.28160 19.42450 27.10770 35.68350 43.99140 50.58740 54.16250 53.98120 50.13020 43.46130 35.26850 26.86970 19.27880 13.06430  8.38360
  -45.000  -45.000  3.22667  1.83988  1.00632  0.53429  0.27975  0.14644  0.07682  0.03991  0.02030  0.01074  0.00852  0.01499  0.03792  0.09804  0.24439  0.58922  1.38153  3.14087  6.85262 14.15900 27.37230 49.05560 80.99140 122.70500 170.20400 215.91200 250.41000 265.60500 257.89700 229.61300 187.91600 141.87800 99.32260 64.91800 39.97510 23.45120 13.27370  7.34165  4.01041  2.17721  1.17621  0.63259  0.34387  0.20228  0.14994  0.15517  0.20020  0.27505  0.37449  0.49770  0.65074  0.85296  1.14827  1.62111  2.41384  3.73707  5.85726  9.04116 13.44530 18.96900 25.13580 31.09010 35.76960 38.21970 37.92110 34.97340 30.04100 24.10000 18.11720 12.80720  8.54157  5.38978
  -40.000  -40.000  1.88272  1.05145  0.56158  0.28979  0.14670  0.07402  0.03751  0.01900  0.00969  0.00580  0.00669  0.01504  0.03920  0.09855  0.23463  0.53537  1.18515  2.55624  5.34254 10.68870 20.19120 35.59240 58.05100 87.11650 119.88800 151.02700 174.02500 183.43300 177.00000 156.57800 127.27200 95.37340 66.19460 42.81830 26.02140 15.00160  8.29400  4.44602  2.33344  1.20771  0.61891  0.31519  0.16217  0.09028  0.06401  0.06532  0.08520  0.11937  0.16645  0.22777  0.30892  0.42402  0.60326  0.90380  1.42188  2.30009  3.71881  5.85783  8.82043 12.53310 16.66510 20.62820 23.69730 25.22890 24.88750 22.76890 19.35580 15.33240 11.35730  7.89782  5.17532  3.20603
  -35.000  -35.000  1.01180  0.55295  0.28832  0.14463  0.07075  0.03434  0.01674  0.00825  0.00431  0.00325  0.00551  0.01422  0.03735  0.09173  0.21051  0.45790  0.95929  1.95686  3.89205  7.48508 13.73170 23.70300 38.07710 56.49330 77.04110 96.30560 110.20800 115.41800 110.67700 97.30180 78.59490 58.51240 40.32700 25.88100 15.58110  8.87532  4.82762  2.52995  1.28736  0.64004  0.31243  0.15061  0.07299  0.03804  0.02534  0.02513  0.03300  0.04723  0.06775  0.09606  0.13633  0.19800  0.30060  0.48064  0.79928  1.34671  2.23616  3.57900  5.43631  7.75610 10.32380 12.76440 14.62040 15.49210 15.18140 13.76800 11.57510  9.04627  6.59605  4.50620  2.89680  1.75892
  -30.000  -30.000  0.49977  0.26697  0.13586  0.06627  0.03135  0.01462  0.00684  0.00329  0.00185  0.00198  0.00450  0.01237  0.03244  0.07825  0.17457  0.36519  0.72850  1.40724  2.65416  4.87695  8.63556 14.52470 22.90190 33.51660 45.22800 56.05210 63.66550 66.22320 63.09770 55.13220 44.26670 32.76290 22.45000 14.32410  8.57015  4.84609  2.61026  1.34844  0.67160  0.32376  0.15163  0.06941  0.03161  0.01527  0.00937  0.00886  0.01165  0.01707  0.02532  0.03748  0.05620  0.08724  0.14232  0.24324  0.42621  0.74423  1.26308  2.04610  3.12576  4.46750  5.94217  7.32874  8.36138  8.81190  8.57379  7.70483  6.40408  4.93577  3.54019  2.37364  1.49490  0.88829
  -25.000  -25.000  0.22663  0.11818  0.05865  0.02783  0.01275  0.00572  0.00257  0.00122  0.00081  0.00127  0.00346  0.00977  0.02550  0.06070  0.13260  0.26906  0.51518  0.94696  1.69396  2.96275  5.03637  8.21290 12.66200 18.23140 24.30280 29.82800 33.60280 34.69880 32.83940 28.51300 22.75810 16.75170 11.42240  7.25734  4.32670  2.43855  1.30810  0.67115  0.33020  0.15593  0.07075  0.03098  0.01330  0.00593  0.00329  0.00290  0.00378  0.00567  0.00874  0.01361  0.02176  0.03640  0.06403  0.11668  0.21421  0.38545  0.66562  1.08779  1.66744  2.38339  3.16383  3.88888  4.41650  4.62728  4.46914  3.97923  3.26970  2.48492  1.75272  1.15262  0.71041  0.41251
  -20.000  -20.000  0.09431  0.04793  0.02318  0.01070  0.00475  0.00205  0.00089  0.00043  0.00037  0.00082  0.00244  0.00696  0.01808  0.04260  0.09164  0.18166  0.33659  0.59283  1.00933  1.67907  2.73008  4.29714  6.45311  9.11603 11.98200 14.54620 16.23960 16.63690 15.63210 13.48210 10.69500  7.82966  5.31523  3.36678  2.00432  1.12968  0.60640  0.31098  0.15237  0.07118  0.03165  0.01343  0.00553  0.00234  0.00122  0.00099  0.00124  0.00183  0.00287  0.00468  0.00799  0.01445  0.02734  0.05279  0.10085  0.18594  0.32543  0.53512  0.82162  1.17306  1.55277  1.90100  2.14818  2.23707  2.14464  1.89215  1.53731  1.15229  0.79931  0.51544  0.31069  0.17608
