VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 14.84630  9.44103  5.88661  3.53346  2.00762  1.06548  0.52322  0.23630  0.09806  0.03838  0.01762  0.01880  0.04302  0.11308  0.29314  0.74186  1.83384  4.40210 10.14660 22.16430 45.34050 86.04210 150.43900 241.22500 353.71500 473.59600 578.81700 646.22800 660.36300 619.72000 536.93100 432.89000 328.49600 238.32700 168.56900 118.63700 84.36230 60.85740 44.15730 31.70770 22.14800 14.84780  9.48848  5.81150  3.53642  2.38521  2.14207  2.70460  4.11948  6.62361 10.71720 17.27910 27.69830 43.93440 68.35340 103.16300 149.38400 205.56500 266.81200 324.84500 369.56900 391.90900 386.86700 355.39500 304.11300 242.97600 182.04400 128.79400 86.93030 56.74810 36.39170 23.23330
  -75.000  -75.000 12.60520  7.92835  4.92917  2.97264  1.70610  0.91732  0.45675  0.20900  0.08777  0.03495  0.01700  0.01970  0.04511  0.11638  0.30030  0.77146  1.96575  4.89686 11.69750 26.32720 55.09460 106.25500 187.79500 303.14700 446.12200 598.09400 730.58600 813.95300 828.70100 773.40900 664.71500 529.63900 394.96500 279.26600 190.37400 127.51900 85.38560 57.70270 39.28060 26.61730 17.66450 11.31250  6.92950  4.07925  2.40605  1.62206  1.52950  2.03987  3.18516  5.13882  8.26946 13.23980 21.13390 33.54510 52.49340 80.01350 117.32700 163.73700 215.67700 266.54000 307.77600 331.17000 331.54000 308.64500 267.32800 215.81000 162.94800 115.74000 78.02420 50.55110 31.97420 20.05760
  -70.000  -70.000 10.66980  6.61579  4.08963  2.47425  1.43441  0.78226  0.39578  0.18410  0.07868  0.03233  0.01741  0.02269  0.05191  0.12950  0.32523  0.82673  2.11874  5.35995 13.03350 29.79820 63.11210 122.73400 218.05100 352.96200 519.91200 696.68100 849.63900 944.13800 957.80400 889.65700 759.77400 600.08700 441.91400 306.78000 203.62300 131.39900 83.82680 53.52020 34.30960 21.93450 13.79790  8.41658  4.92852  2.78113  1.58375  1.05976  1.03650  1.44033  2.29123  3.70999  5.95654  9.51205 15.19590 24.26820 38.41200 59.45800 88.75130 126.22700 169.50800 213.53900 251.23500 275.24700 280.29800 265.10500 232.90800 190.31900 145.04800 103.59600 69.86500 44.99280 28.09280 17.30480
  -65.000  -65.000  8.85283  5.39991  3.31080  2.00542  1.17269  0.64801  0.33290  0.15734  0.06851  0.02933  0.01803  0.02674  0.06138  0.14802  0.35821  0.88492  2.23457  5.63609 13.75020 31.59540 67.21510 131.10600 233.28000 377.70800 555.92800 743.75200 904.98800 1002.76000 1013.75000 937.66400 796.59300 624.90100 455.92700 312.33500 203.36000 127.68200 78.49890 47.87010 29.14140 17.66540 10.55650  6.13674  3.43380  1.85439  1.01428  0.66501  0.66226  0.94611  1.52694  2.48449  3.99438  6.39301 10.27850 16.61360 26.75340 42.28080 64.55190 93.95480 129.08800 166.26200 199.78900 223.27000 231.56800 222.66900 198.48500 164.16900 126.28000 90.69650 61.21800 39.22350 24.20210 14.64660
  -60.000  -60.000  7.08430  4.24603  2.57649  1.55855  0.91698  0.51214  0.26646  0.12767  0.05658  0.02543  0.01817  0.03037  0.07015  0.16471  0.38444  0.91609  2.25079  5.58807 13.53770 31.03200 65.96770 128.60600 228.63300 369.67500 543.09100 724.91500 879.72200 971.84300 979.19300 902.26300 763.12100 595.38400 431.30400 292.56900 187.82600 115.57900 69.11680 40.67620 23.74820 13.76300  7.86180  4.37505  2.34653  1.21419  0.63516  0.40127  0.39737  0.57598  0.94044  1.54055  2.49006  4.01538  6.53666 10.76110 17.73400 28.75810 45.08850 67.36630 94.90920 125.16300 153.73100 175.26000 185.05000 180.74500 163.27500 136.51700 105.85500 76.38320 51.58420 32.89710 20.08150 11.95330
  -55.000  -55.000  5.38868  3.17123  1.90045  1.14476  0.67551  0.38009  0.19964  0.09668  0.04357  0.02073  0.01738  0.03215  0.07481  0.17233  0.39011  0.89645  2.13025  5.16359 12.33200 28.04830 59.36030 115.37700 204.59700 329.99100 483.53900 643.65500 778.84300 857.76600 861.44900 791.00500 666.43600 517.60500 372.84900 251.01500 159.45100 96.65170 56.60460 32.41690 18.31560 10.23770  5.63532  3.02377  1.56437  0.77927  0.38956  0.23328  0.22361  0.32434  0.53460  0.88371  1.44236  2.35710  3.91125  6.60180 11.19740 18.71260 30.21690 46.42460 67.11730 90.61850 113.67200 132.02000 141.65400 140.25700 128.12900 108.07300 84.31840 61.04060 41.21110 26.15920 15.81030  9.26702
  -50.000  -50.000  3.84871  2.22218  1.31229  0.78470  0.46284  0.26148  0.13822  0.06748  0.03091  0.01574  0.01552  0.03124  0.07327  0.16672  0.36856  0.81943  1.87954  4.42393 10.35550 23.26310 48.85970 94.48480 166.89800 268.28400 391.88300 520.04400 627.33700 688.76800 689.55000 631.10900 529.89300 409.97700 293.96500 196.73100 123.94600 74.26360 42.79810 23.99640 13.21360  7.17781  3.83691  2.00059  1.00616  0.48603  0.23306  0.13082  0.11808  0.16882  0.28031  0.46883  0.77655  1.29458  2.20583  3.84338  6.74407 11.65250 19.41000 30.67250 45.46900 62.75390 80.22690 94.69170 102.97800 103.08700 94.98910 80.63350 63.16710 45.80030 30.87870 19.50140 11.67350  6.74296
  -45.000  -45.000  2.55627  1.44657  0.83979  0.49689  0.29196  0.16510  0.08758  0.04301  0.02005  0.01107  0.01285  0.02774  0.06567  0.14851  0.32288  0.69802  1.54557  3.51718  8.02277 17.71280 36.78980 70.61840 124.07400 198.59600 289.01600 382.22800 459.59200 503.01100 502.03000 458.07400 383.40400 295.64700 211.16900 140.63600 88.02280 52.25410 29.72920 16.38820  8.83939  4.69296  2.45125  1.25030  0.61574  0.29072  0.13468  0.07064  0.05862  0.08123  0.13554  0.23009  0.38899  0.66655  1.17549  2.12816  3.87956  6.94305 11.93050 19.36720 29.37670 41.33580 53.70010 64.21760 70.57140 71.22090 66.01900 56.26410 44.16350 32.01600 21.52780 13.51740  8.01322  4.56263
  -40.000  -40.000  1.56780  0.86836  0.49430  0.28844  0.16829  0.09498  0.05045  0.02489  0.01185  0.00722  0.00985  0.02257  0.05407  0.12234  0.26357  0.55739  1.19294  2.61357  5.76866 12.43370 25.41140 48.25740 84.15930 133.96400 194.08700 255.69300 306.37100 334.22100 332.53800 302.51900 252.46300 194.08800 138.16400 91.63770 57.04120 33.60330 18.91500 10.28020  5.44970  2.83867  1.45501  0.72954  0.35381  0.16439  0.07418  0.03653  0.02741  0.03615  0.06045  0.10454  0.18162  0.32261  0.59364  1.12311  2.13258  3.95369  6.99773 11.64030 18.01190 25.75520 33.88860 40.92940 45.31580 45.97730 42.76610 36.50870 28.65600 20.73530 13.88690  8.66145  5.08242  2.85203
  -35.000  -35.000  0.88363  0.47824  0.26620  0.15268  0.08817  0.04954  0.02629  0.01302  0.00636  0.00439  0.00701  0.01696  0.04131  0.09424  0.20286  0.42261  0.87646  1.84095  3.89686  8.12112 16.20570 30.28480 52.24650 82.53390 118.89100 155.90600 186.06800 202.26500 200.59400 181.93300 151.39000 116.04900 82.35590 54.42260 33.71390 19.72930 11.00300  5.90665  3.08405  1.57981  0.79669  0.39386  0.18881  0.08676  0.03842  0.01794  0.01209  0.01490  0.02488  0.04405  0.07930  0.14737  0.28510  0.56588  1.11979  2.14692  3.90266  6.62970 10.42820 15.10050 20.05860 24.39340 27.13480 27.60870 25.71040 21.94080 17.18950 12.39520  8.25706  5.11038  2.96612  1.63952
  -30.000  -30.000  0.45628  0.24089  0.13073  0.07344  0.04184  0.02334  0.01236  0.00615  0.00312  0.00250  0.00468  0.01193  0.02974  0.06894  0.14956  0.30931  0.62420  1.25351  2.51990  5.01299  9.65404 17.60020 29.86300 46.64640 66.66190 86.89240 103.20200 111.72500 110.39900 99.79660 82.78610 63.27010 44.76090 29.47400 18.17660 10.57210  5.84653  3.10339  1.59796  0.80601  0.40042  0.19547  0.09281  0.04231  0.01849  0.00828  0.00502  0.00570  0.00949  0.01732  0.03267  0.06417  0.13127  0.27353  0.56255  1.11065  2.06405  3.56505  5.67748  8.29581 11.08960 13.54160 15.09720 15.37040 14.30190 12.17850  9.50784  6.82216  4.51448  2.76953  1.58863  0.86432
