VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 17.65480 11.90030  7.80172  4.98287  3.09559  1.86343  1.08243  0.60507  0.32515  0.16789  0.08334  0.04043  0.02206  0.02277  0.05193  0.14756  0.40962  1.06455  2.56777  5.72640 11.77380 22.26810 38.67860 61.63830 90.10170 120.90400 149.21800 169.99700 179.81600 178.12000 167.16400 150.71500 132.36300 114.39800 97.68370 82.23110 67.87190 54.61330 42.64240 32.18810 23.42010 16.42060 11.18400  7.60781  5.48884  4.54059  4.43709  4.86942  5.60026  6.50430  7.58361  8.95429 10.81370 13.40780 17.01290 21.92100 28.40410 36.62750 46.52160 57.65130 69.15350 79.80130 88.20710 93.12170 93.73460 89.87490 82.04820 71.31030 59.02370 46.57190 35.10370 25.36490
  -75.000  -75.000 16.43240 10.92320  7.04788  4.41736  2.68206  1.56917  0.87949  0.47017  0.23934  0.11614  0.05407  0.02518  0.01536  0.02244  0.06091  0.18004  0.50785  1.33820  3.27134  7.38448 15.33500 29.21560 50.96820 81.34010 118.73100 158.63200 194.34500 219.02600 228.22600 221.54800 202.47200 176.51700 148.90200 122.99700 100.11400 80.25890 63.04810 48.23670 35.77370 25.64580 17.75220 11.88880  7.79127  5.17211  3.73528  3.18328  3.23165  3.63524  4.21943  4.90470  5.71263  6.75087  8.18896 10.24410 13.18450 17.33530 23.05140 30.62520 40.13270 51.26130 63.19910 74.66380 84.10680 90.05640 91.49490 88.13390 80.48670 69.71850 57.34030 44.85550 33.46580 23.90660
  -70.000  -70.000 14.57840  9.55009  6.06189  3.72846  2.21460  1.26263  0.68624  0.35346  0.17196  0.07907  0.03477  0.01599  0.01224  0.02473  0.07300  0.21754  0.61404  1.62125  3.97616  9.00572 18.75060 35.76940 62.38560 99.36950 144.52000 192.04100 233.53800 260.64300 268.15900 256.02900 228.98800 194.20300 158.36200 125.76800 98.07040 75.18060 56.40740 41.14960 29.03090 19.75580 12.97460  8.26772  5.20248  3.38673  2.48677  2.22068  2.35079  2.68864  3.11087  3.57356  4.11268  4.82942  5.87372  7.44351  9.80375 13.30450 18.35880 25.34590 34.43860 45.40120 57.44600 69.24130 79.12420 85.48520 87.20400 83.97040 76.36340 65.66310 53.48270 41.36670 30.48580 21.49850
  -65.000  -65.000 12.24680  7.90469  4.93566  2.97915  1.73166  0.96328  0.50914  0.25401  0.11906  0.05242  0.02213  0.01063  0.01117  0.02807  0.08515  0.25194  0.70537  1.85201  4.52613 10.22650 21.24660 40.43200 70.30050 111.53700 161.42300 213.21800 257.40500 284.72900 289.72100 272.78100 239.64700 198.65000 157.43900 120.87500 90.75660 66.83770 48.10920 33.61180 22.64790 14.67000  9.14806  5.54319  3.35485  2.16722  1.65872  1.58336  1.74975  2.01483  2.29196  2.56058  2.86459  3.29923  4.00011  5.15060  7.00884  9.93175 14.35600 20.70030 29.18610 39.62150 51.24220 62.71040 72.33610 78.48530 80.04520 76.75810 69.28420 58.97410 47.45820 36.22500 26.33330 18.31540
  -60.000  -60.000  9.69513  6.16855  3.79113  2.24684  1.27851  0.69420  0.35720  0.17304  0.07853  0.03339  0.01381  0.00748  0.01094  0.03082  0.09361  0.27326  0.75552  1.96428  4.76481 10.70310 22.12720 41.91370 72.53560 114.50700 164.80500 216.33600 259.32600 284.50400 286.66600 266.67400 230.75800 187.62900 145.14500 108.22300 78.59090 55.83780 38.72330 26.03190 16.83820 10.43310  6.20243  3.58598  2.10203  1.37409  1.12789  1.16520  1.33786  1.53798  1.70369  1.82741  1.95443  2.17190  2.60144  3.40989  4.83818  7.22641 10.99720 16.56330 24.15400 33.60410 44.19500 54.65290 63.36760 68.80040 69.94110 66.62410 59.56410 50.10010 39.77460 29.92630 21.44120 14.70280
  -55.000  -55.000  7.20269  4.52238  2.73966  1.59651  0.89032  0.47215  0.23659  0.11136  0.04902  0.02025  0.00840  0.00555  0.01067  0.03166  0.09524  0.27366  0.74576  1.91581  4.60292 10.26000 21.07420 39.68820 68.30510 107.23000 153.44000 200.17300 238.32700 259.48000 259.15500 238.54400 203.72700 162.92500 123.42400 89.69780 63.22940 43.49060 29.16190 18.94070 11.81920  7.04537  4.01727  2.23124  1.28188  0.86808  0.77963  0.86904  1.02700  1.17362  1.26417  1.29710  1.31361  1.38904  1.62785  2.17448  3.23999  5.12487  8.20499 12.84990 19.26810 27.31600 36.35420 45.24690 52.56700 56.97230 57.62090 54.44490 48.15630 39.98770 31.29450 23.19490 16.37300 11.06980
  -50.000  -50.000  5.00011  3.10265  1.85648  1.06623  0.58401  0.30300  0.14799  0.06771  0.02893  0.01165  0.00499  0.00427  0.00997  0.03008  0.08907  0.25144  0.67436  1.70930  4.06236  8.97586 18.30200 34.24720 58.59230 91.45390 130.10600 168.71000 199.57800 215.76500 213.77900 194.93400 164.57500 129.71900 96.47810 68.53460 47.02860 31.39880 20.41070 12.84760  7.76547  4.47681  2.46443  1.32622  0.75756  0.54244  0.53498  0.63410  0.76381  0.86728  0.91268  0.90067  0.86482  0.86542  0.98623  1.34389  2.10986  3.52927  5.90950  9.55346 14.63160 21.02360 28.19780 35.21490 40.90380 44.18370 44.41040 41.59330 36.37880 29.81130 22.99120 16.78240 11.67050  7.78167
  -45.000  -45.000  3.22835  1.98268  1.17439  0.66665  0.35976  0.18315  0.08740  0.03892  0.01616  0.00639  0.00297  0.00340  0.00894  0.02669  0.07710  0.21256  0.55876  1.39361  3.27041  7.15458 14.47180 26.89620 45.73530 70.97480 100.39900 129.43900 152.20200 163.48300 160.81200 145.41000 121.51900 94.56160 69.18910 48.14970 32.23440 20.93140 13.21420  8.07740  4.74246  2.65510  1.41930  0.74634  0.42971  0.32930  0.35312  0.43752  0.53331  0.60249  0.62352  0.59750  0.54908  0.52245  0.57939  0.80677  1.33305  2.34231  4.06565  6.73058 10.46360 15.16930 20.43850 25.55420 29.63130 31.86910 31.81620 29.52750 25.53540 20.65080 15.69490 11.28250  7.72929  5.08392
  -40.000  -40.000  1.92922  1.17397  0.68973  0.38808  0.20707  0.10383  0.04859  0.02113  0.00856  0.00339  0.00189  0.00298  0.00815  0.02325  0.06392  0.16895  0.42953  1.04484  2.40816  5.20055 10.41890 19.21830 32.47150 50.10130 70.48400 90.37820 105.68200 112.84900 110.28900 98.98610 81.98030 63.07310 45.47890 31.06330 20.32430 12.85420  7.88973  4.68848  2.67833  1.46023  0.76136  0.39401  0.23111  0.19012  0.21824  0.27875  0.34226  0.38532  0.39440  0.37045  0.32981  0.30192  0.32848  0.46884  0.81147  1.48343  2.64421  4.45022  6.98668 10.18280 13.74850 17.18070 19.86590 21.26020 21.07510 19.38080 16.57440 13.23060  9.91095  7.01683  4.73551  3.07276
  -35.000  -35.000  1.06198  0.64068  0.37388  0.20900  0.11062  0.05485  0.02528  0.01079  0.00432  0.00184  0.00153  0.00321  0.00852  0.02218  0.05550  0.13475  0.31965  0.73871  1.64407  3.47052  6.85070 12.50960 20.97890 32.17230 45.01690 57.42900 66.81430 70.97250 68.96960 61.49950 50.53400 38.49140 27.39290 18.39360 11.77960  7.26419  4.33752  2.50668  1.39409  0.74124  0.37805  0.19353  0.11643  0.10246  0.12399  0.16166  0.19941  0.22401  0.22772  0.21118  0.18421  0.16459  0.17798  0.26154  0.47117  0.88738  1.61097  2.74019  4.32691  6.32240  8.53777 10.64970 12.26930 13.05910 12.85200 11.71190  9.90700  7.80837  5.76652  4.02115  2.67309  1.71078
