VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 108.49400 91.95520 74.79120 57.65930 41.70360 28.07850 17.50320 10.07060  5.34911  2.64912  1.28544  0.73219  0.65851  0.89033  1.35565  2.06260  3.15131  5.05555  8.79630 16.38080 31.16750 57.88280 101.84200 167.06600 253.58100 355.08500 458.68800 547.85400 607.86800 631.25600 620.21500 584.66000 537.16100 487.69100 440.79200 396.00800 350.49700 301.98400 250.52200 198.58100 149.90500 108.00100 75.06800 51.67190 37.07570 29.85880 28.45510 31.44030 37.62340 46.10920 56.43080 68.68140 83.47230 101.60000 123.49700 148.71500 175.72000 202.16800 225.53200 243.79700 255.86100 261.50400 261.06500 255.13200 244.42500 229.85400 212.57800 193.93300 175.19900 157.28600 140.49100 124.46800
  -75.000  -75.000 98.93060 82.05950 65.68590 50.08190 35.95540 24.08730 14.95950  8.57765  4.53614  2.22783  1.05769  0.57059  0.48191  0.64835  1.02839  1.67737  2.82219  5.06518  9.75865 19.52820 38.76020 73.61610 130.95800 215.78100 327.58800 457.35300 587.38900 695.50800 762.40400 778.77500 748.28400 684.78900 605.71700 525.37400 451.39300 385.13400 324.56500 267.44900 213.20700 163.09200 119.24900 83.52880 56.73750 38.52100 27.72640 22.90810 22.69990 25.95330 31.73210 39.32380 48.35740 58.95790 71.76980 87.71830 107.54100 131.28100 157.99700 185.84900 212.53300 235.84500 254.06600 266.06200 271.17500 269.13800 260.14900 245.01300 225.17700 202.54800 179.11300 156.49600 135.61200 116.58000
  -70.000  -70.000 84.73860 68.48260 53.75010 40.42070 28.75660 19.15360 11.85200  6.77865  3.57587  1.74804  0.81845  0.42499  0.34398  0.47065  0.79573  1.41831  2.64244  5.21923 10.79280 22.53080 45.71150 87.71880 156.68100 258.27600 391.30300 544.10300 694.65200 815.90700 884.91400 891.31000 840.57400 750.41700 642.70200 535.56200 439.27900 356.66100 286.14300 225.15000 172.09700 126.75100 89.57470 60.87690 40.32840 26.95080 19.41970 16.41580 16.83710 19.82680 24.70970 30.97340 38.36460 47.04290 57.64610 71.14430 88.47870 110.11300 135.69400 163.97200 193.01000 220.54000 244.29200 262.18900 272.49700 274.03700 266.48700 250.61500 228.25500 201.96000 174.44100 147.97900 124.01900 103.03800
  -65.000  -65.000 68.11360 53.39200 40.91820 30.24890 21.27490 14.06780  8.66659  4.94361  2.60297  1.26915  0.59009  0.30177  0.24518  0.35548  0.65303  1.27087  2.56681  5.39002 11.57110 24.61710 50.35090 96.87120 172.97700 284.54900 429.63300 594.61100 754.59100 879.63800 945.00100 940.33600 872.92000 763.30200 636.28800 512.37100 403.37900 312.88700 239.42100 179.89300 131.68700 93.21320 63.53290 41.79530 26.92960 17.65750 12.69140 10.93250 11.55480 13.96620 17.72170 22.49160 28.13510 34.83510 43.18630 54.12900 68.70080 87.67450 111.21200 138.65100 168.49300 198.53300 226.09100 248.29300 262.46300 266.63800 260.09400 243.64600 219.52500 190.85400 160.90800 132.42500 107.16900 85.80580
  -60.000  -60.000 51.38270 38.89680 28.97570 20.97490 14.54070  9.52518  5.83390  3.31603  1.74219  0.84814  0.39434  0.20506  0.17962  0.28836  0.57447  1.19031  2.51462  5.42209 11.77720 25.13200 51.35660 98.55710 175.41200 287.45200 432.10000 594.95400 750.48000 868.58900 925.06800 910.67100 833.96700 716.56400 583.91100 456.79000 347.13300 258.52200 189.34000 136.08200 95.41480 64.84460 42.55030 27.02830 16.88230 10.81410  7.71462  6.73999  7.31308  9.05429 11.69710 15.05490 19.07330 23.94010 30.17860 38.64150 50.36480 66.29930 86.98650 112.26200 141.05500 171.33100 200.21100 224.31600 240.35000 245.86300 239.92700 223.45700 198.98100 169.95900 139.92700 111.77700 87.33220 67.27800
  -55.000  -55.000 36.40220 26.50930 19.10640 13.48370  9.18066  5.94198  3.61104  2.04235  1.06970  0.52029  0.24408  0.13493  0.13778  0.24925  0.52594  1.12313  2.40557  5.19671 11.23280 23.80020 48.29590 92.10860 163.02200 265.74300 397.35500 544.06300 682.08900 783.97700 828.23100 807.47900 730.68000 618.41900 494.32300 377.37800 278.28200 200.04100 140.86400 97.14710 65.34730 42.64580 26.91180 16.46870  9.93590  6.18508  4.35205  3.83633  4.26073  5.39928  7.10785  9.29652 11.96500 15.28720 19.69900 25.92980 34.93410 47.70770 65.00560 87.00710 113.00200 141.19600 168.75100 192.15400 207.92100 213.48400 207.92600 192.26500 169.12700 141.98500 114.28100 88.73550 67.00080 49.64800
  -50.000  -50.000 24.23910 16.92980 11.75330  8.04829  5.36007  3.41675  2.05534  1.15455  0.60208  0.29286  0.14052  0.08750  0.10976  0.21997  0.47835  1.02836  2.19176  4.67881  9.96853 20.83620 41.80280 78.99370 138.74700 224.66900 333.86600 454.35300 566.03100 646.14700 677.39400 654.54100 585.96500 489.42100 384.78500 287.72000 206.81700 144.22800 98.13160 65.21090 42.20570 26.48900 16.07590  9.46266  5.49499  3.30456  2.27637  2.01310  2.28359  2.96266  3.98065  5.30377  6.95792  9.09078 12.04710 16.41770 23.02100 32.78560 46.51670 64.56920 86.49110 110.76700 134.81400 155.34800 169.11300 173.76400 168.56000 154.57000 134.28900 110.88300 87.37800 66.07690 48.30840 34.46580
  -45.000  -45.000 15.17630 10.14850  6.76030  4.47043  2.89907  1.81342  1.07675  0.59943  0.31081  0.15152  0.07599  0.05681  0.08799  0.18913  0.41600  0.88993  1.87202  3.92494  8.20232 16.84410 33.29950 62.18300 108.17300 173.74400 256.34000 346.51000 428.82200 486.15700 505.87500 484.70600 429.67300 354.65800 274.82200 201.86100 141.98000 96.49230 63.74490 41.00760 25.63810 15.51870  9.07030  5.13345  2.86125  1.65225  1.10467  0.97370  1.12623  1.49744  2.05791  2.80152  3.76158  5.05498  6.94190  9.87650 14.51440 21.63990 31.98320 45.93090 63.19010 82.53310 101.78200 118.15300 128.91500 132.17700 127.45400 115.78100 99.32730 80.71840 62.36750 46.03370 32.66770 22.48600
  -40.000  -40.000  8.93170  5.71660  3.64378  2.31653  1.45590  0.89003  0.52000  0.28621  0.14738  0.07234  0.03919  0.03705  0.06844  0.15334  0.33796  0.71671  1.48518  3.05376  6.24783 12.57540 24.43340 44.98010 77.33950 123.02100 179.99300 241.48400 296.72700 334.02200 344.99800 327.89000 287.99300 235.15900 179.88400 130.08600 89.80680 59.71290 38.47460 24.07520 14.60660  8.56061  4.83237  2.63281  1.40658  0.77569  0.49855  0.43459  0.51171  0.69844  0.98470  1.37541  1.90181  2.65168  3.81337  5.71866  8.85868 13.83860 21.24060 31.39080 44.08050 58.35590 72.51450 84.39880 91.94610 93.80130 89.73160 80.65700 68.30190 54.65220 41.45650 29.92820 20.67110 13.76500
  -35.000  -35.000  4.93571  3.02693  1.84350  1.12256  0.68052  0.40482  0.23192  0.12589  0.06434  0.03208  0.01965  0.02400  0.05031  0.11528  0.25364  0.53317  1.08947  2.19881  4.40393  8.67741 16.53810 29.94880 50.79410 79.87980 115.74600 153.97300 187.73000 209.75100 215.01500 202.72400 176.49200 142.66900 107.85900 76.92970 52.25690 34.10420 21.51770 13.15650  7.78313  4.43730  2.42910  1.27777  0.65477  0.34354  0.21018  0.17950  0.21479  0.30186  0.43892  0.63418  0.91372  1.34149  2.04917  3.26731  5.33953  8.69323 13.74110 20.70890 29.43010 39.19640 48.77120 56.62590 61.35080 62.08860 58.79670 52.22330 43.62480 34.37300 25.62000 18.12100 12.21220  7.89097
  -30.000  -30.000  2.55832  1.50635  0.87643  0.50974  0.29674  0.17099  0.09570  0.05111  0.02595  0.01336  0.00978  0.01523  0.03464  0.08024  0.17595  0.36679  0.73985  1.46704  2.87696  5.54470 10.34880 18.39760 30.71620 47.67110 68.30800 89.99610 108.78600 120.57700 122.63700 114.69900 98.99650 79.25850 59.26860 41.74590 27.95440 17.95320 11.12930  6.67602  3.86875  2.15619  1.15035  0.58687  0.28936  0.14436  0.08341  0.06913  0.08405  0.12254  0.18620  0.28375  0.43658  0.69112  1.13720  1.92713  3.28421  5.48258  8.78054 13.30460 18.91400 25.10940 31.05840 35.77020 38.37600 38.40270 35.91610 31.47210 25.91050 20.09760 14.72460 10.21500  6.73004  4.23081
  -25.000  -25.000  1.24587  0.70551  0.39222  0.21738  0.12100  0.06721  0.03661  0.01921  0.00975  0.00539  0.00506  0.00964  0.02293  0.05315  0.11566  0.23828  0.47284  0.91797  1.75662  3.30061  6.01447 10.46800 17.16410 26.23720 37.11950 48.37700 57.92470 63.65030 64.20690 59.55770 50.96140 40.41810 29.90830 20.81910 13.75950  8.71156  5.31913  3.14063  1.79002  0.97988  0.51221  0.25495  0.12179  0.05822  0.03198  0.02582  0.03215  0.04947  0.08092  0.13529  0.23087  0.40243  0.71056  1.25057  2.15489  3.57895  5.66006  8.44806 11.82670 15.46650 18.85200 21.39980 22.62970 22.31990 20.57190 17.76040 14.39950 10.99110  7.91514  5.38752  3.47286  2.12713
  -20.000  -20.000  0.57701  0.31390  0.16642  0.08756  0.04635  0.02469  0.01307  0.00681  0.00362  0.00247  0.00323  0.00693  0.01637  0.03709  0.07878  0.15784  0.30268  0.56473  1.03621  1.87091  3.29334  5.57174  8.93140 13.40890 18.69710 24.07850 28.53980 31.08050 31.09060 28.60120 24.26190 19.06130 13.95660  9.60065  6.26280  3.91041  2.35398  1.37054  0.77052  0.41607  0.21450  0.10538  0.05001  0.02433  0.01426  0.01243  0.01592  0.02521  0.04431  0.08226  0.15576  0.29236  0.53315  0.93404  1.56332  2.49238  3.77459  5.41131  7.31412  9.28488 11.03690 12.26330 12.72950 12.35020 11.21310  9.54330  7.62736  5.73419  4.06033  2.71067  1.70807  1.01817
