VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 22.78700 14.97760  9.46215  5.76984  3.44308  2.08322  1.36017  1.01123  0.84240  0.73044  0.61811  0.49831  0.39115  0.32395  0.32567  0.44774  0.82701  1.81571  4.20775  9.56245 20.53060 40.91850 75.08020 126.32000 194.51900 274.01700 353.33900 417.81200 454.50400 457.16700 428.43500 378.10100 318.61500 260.44200 209.48600 167.16700 132.21500 102.71600 77.40110 55.91660 38.42820 25.07350 15.63090  9.49312  5.84346  3.87359  2.93643  2.60574  2.66783  3.08461  3.95695  5.50126  8.04117 12.00740 17.92840 26.37930 37.85490 52.55250 70.10800 89.38960 108.48800 124.99900 136.55700 141.45800 139.10200 130.08600 115.93700 98.65740 80.26890 62.49500 46.58790 33.27380
  -75.000  -75.000 19.90080 12.76360  7.84910  4.64389  2.67182  1.53955  0.94234  0.65473  0.52055  0.44484  0.38400  0.33161  0.30160  0.31530  0.40218  0.62928  1.18277  2.53759  5.75330 12.89330 27.43540 54.31900 99.09790 165.80500 253.84900 355.35300 454.97700 533.53000 574.51700 570.47800 525.65700 453.51700 370.80600 291.54500 223.75200 169.52900 127.27500 94.21360 68.03480 47.37330 31.53650 20.02710 12.22930  7.35528  4.56082  3.09631  2.40418  2.14178  2.15370  2.42956  3.07234  4.28532  6.37418  9.75437 14.94730 22.53700 33.05370 46.76440 63.40680 81.96680 100.63800 117.07200 128.88700 134.28300 132.51400 124.03600 110.30100 93.32800 75.22680 57.81750 42.40570 29.70750
  -70.000  -70.000 16.73690 10.43930  6.22440  3.55791  1.96574  1.07478  0.61324  0.39403  0.29662  0.25226  0.23148  0.23172  0.26513  0.35058  0.51918  0.85147  1.57640  3.27664  7.24415 15.97720 33.65100 66.13290 119.90700 199.47400 303.65700 422.54600 537.50500 625.70100 667.98000 656.29400 596.58200 505.56800 403.58200 307.47100 226.82500 164.12600 117.33800 82.82640 57.29010 38.43140 24.79900 15.37300  9.25685  5.57881  3.53720  2.48251  1.96517  1.73047  1.67935  1.82492  2.26581  3.18170  4.84434  7.63331 12.04070 18.63950 27.98050 40.39560 55.73250 73.11690 90.88380 106.78800 118.48600 124.13300 122.87500 115.04200 101.99700 85.73750 68.39790 51.83180 37.34460 25.60950
  -65.000  -65.000 13.45870  8.15455  4.70641  2.59385  1.37360  0.71174  0.37775  0.22312  0.15910  0.13934  0.14716  0.18530  0.26704  0.41116  0.65044  1.07397  1.93801  3.89391  8.37857 18.15090 37.78230 73.62670 132.58500 219.22500 331.78500 458.99100 580.29000 671.00400 710.92900 692.23200 622.25800 519.77400 407.07300 302.38900 215.94700 150.23600 102.81100 69.41240 46.05120 29.78660 18.66100 11.33580  6.78439  4.15032  2.72899  1.99255  1.60055  1.37811  1.27286  1.31386  1.58970  2.24989  3.52257  5.73736  9.33910 14.86820 22.87320 33.72930 47.38090 63.09830 79.38760 94.16580 105.20300 110.69900 109.76400 102.64600 90.61460 75.58320 59.62180 44.51550 31.48840 21.12490
  -60.000  -60.000 10.27350  6.04936  3.38058  1.79655  0.91212  0.44845  0.22187  0.12077  0.08333  0.08089  0.10695  0.16926  0.28314  0.46818  0.75772  1.24266  2.18502  4.24891  8.89063 18.88460 38.78640 74.85500 133.76800 219.72500 330.52300 454.54900 571.24600 656.39800 690.67000 667.21000 594.09800 490.37100 378.14400 275.23300 191.42800 128.88600 84.92690 55.08890 35.15940 21.97390 13.39790  8.00919  4.80120  3.01419  2.07365  1.57670  1.28067  1.07472  0.93946  0.91101  1.06370  1.51494  2.44630  4.13096  6.95408 11.40350 17.99710 27.12020 38.78600 52.40060 66.66360 79.71320 89.52510 94.44000 93.62460 87.29030 76.59990 63.31730 49.33990 36.27640 25.18880 16.53500
  -55.000  -55.000  7.39452  4.23674  2.29588  1.17841  0.57476  0.26905  0.12490  0.06364  0.04489  0.05290  0.08817  0.16178  0.29048  0.49416  0.80506  1.30897  2.25138  4.25046  8.65105 17.99220 36.40120 69.48030 123.09400 200.72700 299.98900 410.04300 512.23300 585.00100 611.56500 586.56200 517.94800 423.19400 322.16800 230.60900 156.96200 102.85500 65.63780 41.11440 25.34270 15.35010  9.13498  5.39533  3.25909  2.11338  1.52379  1.20196  0.98497  0.80804  0.67087  0.60880  0.67991  0.97131  1.62066  2.84452  4.96176  8.39115 13.59260 20.92660 30.44230 41.66590 53.50580 64.37250 72.52570 76.53860 75.70520 70.23410 61.16110 50.03080 38.47540 27.84160 18.97540 12.19300
  -50.000  -50.000  4.98971  2.78561  1.46655  0.72877  0.34253  0.15341  0.06750  0.03319  0.02599  0.03867  0.07559  0.14898  0.27543  0.47396  0.77394  1.25060  2.11529  3.89414  7.71941 15.70580 31.25260 58.91310 103.35700 167.18300 248.09700 336.92600 418.30400 474.81600 493.26100 469.90700 411.79800 333.46100 251.06800 177.21200 118.47200 75.90280 47.14920 28.65990 17.13380 10.09230  5.87942  3.44159  2.10202  1.40982  1.06106  0.86284  0.71230  0.57451  0.45729  0.39006  0.41491  0.59310  1.02434  1.87288  3.39018  5.91621  9.83297 15.44850 22.82050 31.57870 40.84450 49.33100 55.63140 58.60580 57.71660 53.17980 45.87960 37.09040 28.12160 20.01540 13.38700  8.42262
  -45.000  -45.000  3.14222  1.71104  0.87668  0.42280  0.19216  0.08279  0.03497  0.01730  0.01617  0.02927  0.06225  0.12650  0.23681  0.40996  0.67112  1.08177  1.80976  3.26542  6.31914 12.57550 24.58060 45.69510 79.28730 127.08900 187.13000 252.35400 311.26500 351.09300 362.43200 343.00300 298.43200 239.68200 178.69400 124.60100 82.03380 51.56440 31.30650 18.54660 10.79690  6.20535  3.54818  2.06255  1.27469  0.88187  0.68797  0.57295  0.47593  0.37952  0.29280  0.23719  0.24100  0.34512  0.61871  1.18074  2.21940  3.99459  6.80248 10.88470 16.29010 22.73650 29.54960 35.74500 40.25790 42.24480 41.34040 37.76130 32.22270 25.70940 19.19700 13.42870  8.81026  5.42727
  -40.000  -40.000  1.84065  0.97812  0.48830  0.22901  0.10095  0.04206  0.01728  0.00900  0.01033  0.02134  0.04723  0.09727  0.18330  0.31893  0.52436  0.84658  1.40903  2.50597  4.74994  9.25227 17.74990 32.49660 55.69130 88.35480 128.95700 172.55700 211.32700 236.76500 242.80500 228.25400 197.18900 157.12800 116.08000 80.05450 51.99620 32.14490 19.13390 11.08540  6.30543  3.54636  1.99447  1.15228  0.71958  0.51092  0.40999  0.34766  0.29029  0.22986  0.17355  0.13526  0.13264  0.19166  0.35829  0.71469  1.39422  2.58387  4.49831  7.31268 11.06060 15.53320 20.23810 24.46450 27.45670 28.63780 27.78950 25.11480 21.16010 16.63630 12.21780  8.39106  5.39601  3.25314
  -35.000  -35.000  1.00105  0.51902  0.25257  0.11533  0.04942  0.02000  0.00809  0.00461  0.00643  0.01437  0.03244  0.06728  0.12743  0.22299  0.36912  0.59946  0.99849  1.76122  3.28402  6.27201 11.80720 21.26450 35.94180 56.35950 81.43500 108.00400 131.21100 145.90900 148.56000 138.66500 118.91600 94.00930 68.83370 46.97800 30.13300 18.35040 10.73130  6.09543  3.39638  1.87358  1.03788  0.59587  0.37495  0.27160  0.22260  0.19128  0.16039  0.12649  0.09419  0.07156  0.06888  0.10188  0.19986  0.41693  0.84267  1.60420  2.84800  4.69273  7.15784 10.09420 13.15810 15.86220 17.70170 18.30970 17.57660 15.67950 13.01350 10.06050  7.25311  4.88273  3.07353  1.81158
