VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 116.21900 82.71140 56.32310 36.99430 23.70530 15.06980  9.75182  6.67001  5.03335  4.28604  4.03329  3.99263  3.97744  3.89293  3.72214  3.49727  3.26968  3.09311  3.02033  3.10113  3.37338  3.85261  4.53496  5.41996  6.54102  7.97919  9.84406 12.23130 15.18610 18.69650 22.71000 27.14210 31.85520 36.61540 41.07270 44.79460 47.35530 48.43580 47.88690 45.73530 42.15660 37.45010 32.02730 26.39140 21.08300 16.59070 13.26190 11.25460 10.54820 11.00510 12.45250 14.75740 17.87990 21.91540 27.14120 34.06650 43.45040 56.23490 73.36740 95.53640 122.88200 154.73400 189.41000 224.12200 255.09100 278.01000 288.89800 285.18600 266.64100 235.67500 196.78900 155.35400
 -125.000 -125.000 106.29100 75.44740 51.30000 33.67470 21.57540 13.71040  8.85683  6.03398  4.52829  3.83843  3.60657  3.57577  3.57775  3.52997  3.42011  3.27651  3.14069  3.05712  3.07687  3.25886  3.65872  4.31425  5.24705  6.48763  8.10704 10.22380 12.96900 16.42610 20.58590 25.34930 30.56700 36.07400 41.68030 47.12240 52.02400 55.91420 58.31630 58.86690 57.40880 54.01940 48.98580 42.75690 35.89450 29.01930 22.73460 17.53530 13.73080 11.41750 10.50890 10.81150 12.11490 14.27340 17.26900 21.25940 26.61870 33.95970 44.10270 57.94980 76.26800 99.42980 127.18500 158.50000 191.47500 223.32400 250.54200 269.33600 276.39100 269.80200 249.81800 218.99700 181.63700 142.63800
 -120.000 -120.000 98.64530 70.08950 47.66160 31.22860 19.91000 12.53600  7.97959  5.32406  3.89728  3.22894  2.98971  2.95011  2.96497  2.96551  2.94088  2.90980  2.89889  2.94031  3.08225  3.39291  3.94829  4.81548  6.05398  7.74213 10.00690 13.02070 16.94660 21.85630 27.67230 34.17750 41.08050 48.08190 54.88580 61.15080 66.43580 70.20870 71.94540 71.27970 68.12850 62.73130 55.59780 47.40580 38.89460 30.77500 23.65000 17.94500 13.86430 11.39280 10.34910 10.47240 11.51940 13.35110 15.99850 19.70980 24.97490 32.51180 43.18190 57.81360 76.95770 100.65100 128.26400 158.45700 189.20500 217.86800 241.36000 256.51900 260.71600 252.59800 232.65200 203.30200 168.39700 132.25500
 -115.000 -115.000 94.26910 67.28520 45.81260 29.90350 18.86280 11.64970  7.19959  4.61342  3.21940  2.55055  2.29196  2.23680  2.26184  2.31074  2.37203  2.45364  2.56826  2.73862  3.01331  3.47364  4.22214  5.36648  7.02146  9.33446 12.50880 16.78510 22.36360 29.29680 37.41710 46.35040 55.60640 64.67930 73.08570 80.32670 85.83410 88.98860 89.24730 86.33270 80.37980 71.95280 61.92130 51.26650 40.90370 31.57140 23.78000 17.79670 13.65300 11.18310 10.09310 10.05340 10.79680 12.20640 14.38160 17.67600 22.69890 30.26330 41.25280 56.40480 76.05340 99.92320 127.05400 155.86100 184.27300 209.87800 230.09100 242.41800 244.88200 236.53300 217.87100 190.93500 158.95200 125.61500
 -110.000 -110.000 93.68680 67.30890 45.88990 29.77660 18.49630 11.11690  6.58975  3.98365  2.58683  1.90829  1.63100  1.56131  1.59232  1.67700  1.80288  1.97000  2.18310  2.46294  2.86654  3.49766  4.49970  6.04367  8.33083 11.61110 16.18900 22.37880 30.39730 40.23390 51.57110 63.80940 76.18390 87.89710 98.18670 106.31200 111.52800 113.14100 110.68000 104.11900 94.00690 81.41560 67.69260 54.15180 41.83130 31.39570 23.15290 17.12510 13.12120 10.80530  9.77032  9.62526 10.08930 11.07780 12.76500 15.60840 20.32620 27.80870 38.95000 54.40450 74.32740 98.19570 124.79100 152.34600 178.78300 201.93000 219.69300 230.21000 232.05700 224.54000 207.97800 183.85900 154.70300 123.62300
 -105.000 -105.000 96.93320 70.06370 47.77610 30.77040 18.78820 10.96130  6.20281  3.50245  2.07494  1.38286  1.09188  1.01061  1.04087  1.14122  1.29890  1.51131  1.78374  2.14555  2.67488  3.51609  4.88270  7.05396 10.37550 15.25670 22.13420 31.37680 43.13740 57.21500 72.99810 89.53310 105.68100 120.27500 132.21600 140.48900 144.20100 142.69000 135.74900 123.83500 108.13200 90.36000 72.38250 55.78560 41.60880 30.30650 21.87610 16.03250 12.34230 10.30710  9.42359  9.25497  9.51580 10.15610 11.41870 13.85060 18.25740 25.59010 36.75430 52.35680 72.44620 96.34660 122.66800 149.51300 174.78800 196.50600 212.96900 222.82400 225.06100 219.08900 204.91700 183.41100 156.42000 126.60100
 -100.000 -100.000 103.42100 75.00550 51.05720 32.62270 19.60660 11.14110  6.04720  3.20015  1.72007  1.01003  0.70826  0.61660  0.63853  0.73474  0.89335  1.11461  1.41332  1.83977  2.51174  3.64542  5.57738  8.77509 13.82800 21.39490 32.07910 46.23550 63.76760 84.01250 105.78400 127.55600 147.69900 164.65400 177.02800 183.64000 183.61900 176.59300 162.91500 143.80000 121.24100 97.64310 75.28870 55.85860 40.20370 28.42010 20.11130 14.66280 11.41750  9.74863  9.08885  8.97577  9.12694  9.52231 10.45800 12.54710 16.65880 23.79260 34.88310 50.54630 70.81910 94.98210 121.56500 148.56700 173.84000 195.46200 211.96300 222.30700 225.72200 221.58200 209.53500 189.87400 163.91500 134.06700
  -95.000  -95.000 111.80300 81.06280 54.97210 34.85120 20.68070 11.52310  6.06703  3.05649  1.51356  0.78148  0.46883  0.36615  0.37404  0.45295  0.59306  0.80207  1.11240  1.60913  2.47542  4.04790  6.87032 11.72380 19.59200 31.50980 48.27340 70.07860 96.24270 125.18000 154.67300 182.31100 205.86400 223.48000 233.70200 235.50500 228.42200 212.77000 189.82300 161.80000 131.56000 102.06300 75.75850 54.14160 37.64780 25.88440 18.02360 13.14700 10.42660  9.16035  8.75707  8.75204  8.87264  9.12095  9.82653 11.64190 15.47640 22.37260 33.32060 49.01350 69.57740 94.35980 121.89000 150.08400 176.65900 199.60000 217.44300 229.23700 234.25700 231.75600 221.05600 202.03900 175.72800 144.52200
  -90.000  -90.000 119.99800 86.67340 58.44500 36.77330 21.60850 11.88510  6.14306  3.00462  1.41105  0.65985  0.33701  0.22329  0.21532  0.27274  0.38887  0.58223  0.90997  1.50725  2.65583  4.87905  9.04315 16.41110 28.55570 47.03800 72.84770 105.77900 144.06700 184.55000 223.37200 256.85900 282.14500 297.35000 301.43800 294.10800 275.87000 248.21800 213.68100 175.58600 137.53200 102.73200 73.42810 50.60090 34.06210 22.85370 15.73720 11.55750  9.38853  8.51245  8.35476  8.47227  8.61051  8.78696  9.34502 10.94990 14.52860 21.16140 31.91960 47.63480 68.61320 94.36710 123.49500 153.82900 182.86900 208.32400 228.49500 242.27800 248.83700 247.28700 236.76600 217.00200 189.01400 155.42000
  -85.000  -85.000 125.50000 90.03870 60.27130 37.63070 21.93610 11.96380  6.12325  2.95310  1.35148  0.59758  0.27066  0.14885  0.12747  0.16643  0.26339  0.45004  0.81413  1.55648  3.09458  6.21402 12.23350 23.08290 41.12780 68.59320 106.61600 154.26600 208.09400 262.62600 311.71500 350.08600 374.32200 382.97200 376.11700 354.93800 321.57300 279.14000 231.59600 183.26900 138.16900 99.32600 68.36170 45.45610 29.67040 19.48620 13.33170  9.90834  8.26854  7.73079  7.77159  7.99140  8.16457  8.32113  8.80164 10.25870 13.61200 19.96790 30.48960 46.18650 67.60890 94.50670 125.60100 158.64400 190.83400 219.44000 242.31800 258.02000 265.51200 263.84000 252.18900 230.44100 199.89000 163.52400
  -80.000  -80.000 125.99200 89.58220 59.44130 36.80550 21.29500 11.54040  5.87531  2.81864  1.27863  0.55263  0.23466  0.11135  0.08193  0.10893  0.19553  0.38783  0.80804  1.73523  3.75425  7.97760 16.28480 31.41880 56.68390 95.03750 147.65900 212.55600 284.04600 353.72800 412.68900 453.89900 473.62500 471.42800 449.25500 410.50100 359.47700 301.16400 240.86100 183.54900 133.17300 92.10960 61.02970 39.15330 24.79080 15.95930 10.87610  8.20052  7.02894  6.75363  6.92553  7.20648  7.41102  7.58209  8.04437  9.41396 12.57550 18.63690 28.84080 44.37890 66.06880 93.93530 126.85700 162.51400 197.76200 229.33100 254.50400 271.39500 278.78100 275.79400 261.92700 237.50100 204.28200 165.64700
  -75.000  -75.000 120.07000 84.46710 55.48700 34.04360 19.54260 10.52660  5.33852  2.55665  1.15857  0.49807  0.20623  0.09009  0.05880  0.08021  0.16375  0.36956  0.85466  1.98040  4.51162  9.91299 20.66160 40.34900 73.22490 122.92000 190.50200 272.67200 361.24800 444.69200 511.27700 552.38600 564.34900 548.25500 508.46700 451.02300 382.60100 309.94500 239.31700 175.83700 122.87600 81.80090 52.16980 32.26910 19.79730 12.47920  8.46695  6.47247  5.68403  5.58833  5.82217  6.11932  6.34273  6.54898  7.03656  8.36386 11.35070 17.07190 26.81210 41.91040 63.42630 91.65030 125.63100 163.00100 200.29600 233.72200 259.99500 276.83200 282.92300 277.66900 261.09600 234.14800 199.10800 159.62300
  -70.000  -70.000 107.77800 74.93010 48.68270 29.57120 16.82970  9.00533  4.54850  2.17581  0.98729  0.42508  0.17500  0.07400  0.04590  0.06583  0.14924  0.36795  0.90867  2.20543  5.18390 11.62110 24.51430 48.17110 87.59600 146.87500 226.79600 322.73400 424.20900 516.97500 587.05000 624.78000 626.98300 596.53000 540.27100 466.77200 384.76700 302.26500 225.91000 160.40200 108.15900 69.39040 42.61400 25.39170 15.05880  9.26218  6.23405  4.81577  4.31726  4.32633  4.56647  4.84491  5.07465  5.32394  5.85659  7.15670  9.95290 15.24780 24.31390 38.56860 59.24000 86.82810 120.53800 157.99900 195.53300 228.96700 254.61300 269.95400 273.76300 265.86200 246.92000 218.51900 183.34700 145.08100
  -65.000  -65.000 90.64880 62.24410 39.97790 24.03160 13.55400  7.20161  3.62138  1.73002  0.78633  0.33976  0.14019  0.05900  0.03687  0.05672  0.13861  0.36151  0.93079  2.32803  5.58430 12.67680 26.92170 53.03470 96.39190 161.18600 247.79500 350.53800 457.38100 552.45900 620.67500 652.18400 644.64600 602.56100 534.73500 451.52800 362.91700 277.39200 201.31600 138.54300 90.38220 55.99960 33.15440 19.02250 10.87520  6.49315  4.30908  3.34667  3.05096  3.10788  3.32022  3.56183  3.78979  4.07842  4.65040  5.90572  8.46389 13.22100 21.37730 34.33950 53.39740 79.16750 110.97700 146.51600 182.07100 213.34400 236.53200 249.13300 250.17200 239.96200 219.76600 191.65600 158.47700 123.65300
  -60.000  -60.000 71.21180 48.30000 30.67950 18.26320 10.21800  5.39748  2.70590  1.29278  0.58938  0.25596  0.10622  0.04508  0.02927  0.04848  0.12504  0.33895  0.89898  2.29724  5.58763 12.78240 27.22940 53.63180 97.24520 161.97400 247.73900 348.33000 451.29800 540.68500 601.72400 625.31600 610.13300 561.74800 489.91000 405.59500 318.91400 237.96000 168.25400 112.59200 71.28310 42.76950 24.45940 13.51870  7.43297  4.28305  2.78118  2.15820  1.99404  2.06307  2.23507  2.43773  2.66110  2.97784  3.56597  4.73955  7.00208 11.11960 18.16670 29.44920 46.20190 69.05060 97.40210 129.08800 160.56700 187.73400 207.00100 216.13900 214.54300 202.96800 183.09300 157.20500 128.01900 98.45300
  -55.000  -55.000 52.17510 34.99960 22.03130 13.02790  7.26132  3.83421  1.92860  0.92764  0.42679  0.18722  0.07850  0.03383  0.02294  0.04018  0.10743  0.29952  0.81238  2.10869  5.17592 11.88570 25.32000 49.74810 89.83680 148.87200 226.37200 316.23900 406.83300 483.62600 533.55300 549.01500 529.63600 481.29700 413.49400 336.54800 259.62700 189.69000 131.08000 85.56240 52.73500 30.73150 17.01960  9.07376  4.79212  2.65087  1.67042  1.28664  1.20228  1.26632  1.40089  1.57272  1.79224  2.12359  2.70042  3.75641  5.68250  9.10435 14.93300 24.29950 38.28360 57.42700 81.18460 107.60600 133.52800 155.32700 169.91700 175.53300 171.96400 160.26700 142.27700 120.20200 96.37830 73.06390
  -50.000  -50.000 35.66160 23.73620 14.88400  8.81096  4.94541  2.64662  1.35712  0.66795  0.31466  0.14108  0.06039  0.02675  0.01876  0.03303  0.08863  0.25019  0.68770  1.80175  4.44106 10.19770 21.65970 42.35380 76.04050 125.20400 189.09600 262.30100 334.95600 395.07900 432.21100 440.64700 420.73100 377.90300 320.40900 256.93200 194.93500 139.82300 94.68740 60.46090 36.38220 20.65290 11.10730  5.72417  2.90418  1.53625  0.93217  0.70841  0.67007  0.72451  0.83164  0.98352  1.20041  1.53391  2.07766  2.99572  4.57773  7.31075 11.92380 19.32880 30.38650 45.49770 64.15190 84.68230 104.45600 120.52600 130.48300 133.10000 128.49700 117.84400 102.87800 85.49480 67.50500 50.48980
  -45.000  -45.000 22.79250 15.15430  9.56788  5.75985  3.32482  1.84947  0.99282  0.51232  0.25203  0.11733  0.05225  0.02467  0.01821  0.02965  0.07365  0.20186  0.55096  1.44125  3.54378  8.09977 17.09470 33.18180 59.10780 96.54710 144.64900 199.04100 252.12300 294.92900 319.88800 323.17500 305.54600 271.49400 227.44800 179.97300 134.54100 94.93950 63.14970 39.54030 23.28920 12.91240  6.76221  3.37741  1.64853  0.83237  0.48352  0.36146  0.34880  0.39489  0.48449  0.62411  0.83677  1.16094  1.65753  2.43476  3.69669  5.80327  9.30280 14.87690 23.14840 34.36220 48.04970 62.86830 76.78310 87.59580 93.60600 94.08760 89.37050 80.55990 69.11330 56.48950 43.95470 32.49920
  -40.000  -40.000 13.69670  9.21099  5.96817  3.74947  2.29482  1.36769  0.78797  0.43347  0.22492  0.10979  0.05222  0.02822  0.02367  0.03415  0.06915  0.16668  0.42899  1.09398  2.65229  5.99470 12.51720 24.04050 42.38160 68.53280 101.68300 138.60200 173.94700 201.61600 216.65600 216.80300 202.94200 178.42400 147.78100 115.49400 85.17810 59.22360 38.76100 23.84480 13.77600  7.47698  3.82251  1.85536  0.87351  0.42145  0.23430  0.17354  0.17497  0.21514  0.29324  0.42247  0.62466  0.92706  1.36657  2.00999  2.99353  4.56843  7.12016 11.11820 16.96710 24.77710 34.13910 44.04040 53.02760 59.60310 62.69240 61.95510 57.80080 51.14870 43.09460 34.65020 26.61110 19.52470
  -35.000  -35.000  7.81670  5.42737  3.71137  2.51075  1.67425  1.08673  0.67459  0.39383  0.21427  0.11013  0.05803  0.03881  0.03918  0.05284  0.08382  0.15724  0.34444  0.81103  1.89189  4.18002  8.57992 16.23480 28.23170 45.07260 66.07550 89.04380 110.53000 126.74600 134.76400 133.43000 123.55700 107.42900 87.95400 67.90400 49.43420 33.89620 21.85410 13.22730  7.50772  3.99624  1.99873  0.94546  0.43116  0.20034  0.10868  0.08327  0.09268  0.12878  0.19742  0.31322  0.49495  0.76158  1.13444  1.65243  2.40159  3.54665  5.33926  8.07465 11.98390 17.08230 23.03670 29.13610 34.42560 37.97960 39.20020 37.99400 34.74840 30.14530 24.92870 19.73170 15.00180 10.99780
  -30.000  -30.000  4.30325  3.17309  2.35973  1.75660  1.28396  0.89976  0.59191  0.36070  0.20396  0.11171  0.06868  0.05929  0.07072  0.09437  0.12853  0.18650  0.31427  0.62132  1.32454  2.79527  5.57903 10.33620 17.65370 27.73180 40.05220 53.22580 65.19720 73.81000 77.50100 75.78590 69.31210 59.51520 48.11210 36.66640 26.33890 17.81060 11.31610  6.74310  3.76372  1.96721  0.96436  0.44616  0.19909  0.09227  0.05396  0.04930  0.06464  0.09865  0.15822  0.25593  0.40665  0.62393  0.92063  1.31915  1.87143  2.67861  3.89197  5.67855  8.14875 11.26590 14.77880 18.22510 21.03080 22.68230 22.89670 21.70590 19.41870 16.49090 13.37920 10.44170  7.90148  5.85594
  -25.000  -25.000  2.33014  1.87751  1.54501  1.26386  0.99602  0.73691  0.50338  0.31591  0.18573  0.11184  0.08507  0.09342  0.12476  0.16775  0.21410  0.26585  0.34907  0.53367  0.95689  1.84332  3.50513  6.29719 10.50460 16.17140 22.93470 29.96950 36.13170 40.28510 41.67340 40.15360 36.18540 30.61370 24.38230 18.30550 12.95270  8.62591  5.39570  3.16384  1.73647  0.89172  0.42937  0.19602  0.08901  0.04753  0.03950  0.04994  0.07316  0.10887  0.16113  0.23803  0.35018  0.50810  0.72163  1.00543  1.39071  1.93578  2.72346  3.83633  5.31234  7.09661  9.01446 10.78820 12.10440 12.71170 12.50600 11.56150 10.09330  8.37720  6.66750  5.14677  3.91200  2.98482
  -20.000  -20.000  1.26142  1.12832  1.02243  0.90082  0.74716  0.57168  0.39984  0.25729  0.15977  0.11147  0.10868  0.14347  0.20463  0.27730  0.34539  0.39952  0.44992  0.54071  0.76096  1.24834  2.17904  3.73480  6.03956  9.07362 12.59930 16.15080 19.12520 20.96010 21.31980 20.19810 17.89180 14.87220 11.63220  8.57314  5.95378  3.89124  2.38887  1.37480  0.74064  0.37366  0.17788  0.08317  0.04487  0.03820  0.05112  0.07795  0.11513  0.15955  0.20951  0.26678  0.33763  0.43152  0.55939  0.73464  0.97789  1.32137  1.80554  2.46350  3.29659  4.25252  5.21913  6.04268  6.56904  6.69329  6.39608  5.74858  4.88471  3.95590  3.09070  2.37280  1.83765  1.47945
  -15.000  -15.000  0.68491  0.67684  0.66132  0.61247  0.52411  0.40919  0.29122  0.19333  0.13134  0.11277  0.13910  0.20679  0.30547  0.41605  0.51344  0.57652  0.60264  0.62001  0.69182  0.90999  1.37955  2.19403  3.40157  4.96646  6.74123  8.47226  9.85343 10.61660 10.62030  9.89198  8.60650  7.01628  5.37276  3.87019  2.62335  1.67216  1.00103  0.56209  0.29604  0.14718  0.07167  0.04002  0.03563  0.05128  0.08474  0.13421  0.19488  0.25805  0.31384  0.35621  0.38714  0.41690  0.46089  0.53600  0.65961  0.84990  1.12356  1.48794  1.93004  2.40882  2.85740  3.19727  3.36089  3.31388  3.06700  2.67211  2.20434  1.73948  1.33645  1.02958  0.82878  0.72305
