VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 74.27280 48.41240 29.75820 17.34580  9.73878  5.45519  3.24456  2.19240  1.70297  1.42952  1.20048  0.95812  0.70894  0.48405  0.31285  0.21368  0.20003  0.29457  0.54191  1.01242  1.79425  2.97522  4.61886  6.73880  9.27511 12.08130 14.94070 17.62810 20.00810 22.12120 24.18860 26.50530 29.26010 32.38150 35.49860 38.04300 39.43750 39.28010 37.45230 34.13300 29.73930 24.82890 19.99010 15.74370 12.47190 10.38820  9.54300  9.85666 11.16720 13.28720 16.07440 19.52350 23.87830 29.74100 38.13550 50.46790 68.31730 93.01730 125.06400 163.52000 205.68700 247.29800 283.28900 308.90200 320.74700 317.43500 299.65500 269.83700 231.58600 189.08100 146.48300 107.37100
 -125.000 -125.000 73.68360 48.18060 29.76550 17.45020  9.84752  5.53264  3.28820  2.20824  1.69502  1.40111  1.15824  0.91253  0.67119  0.46233  0.31087  0.23216  0.24037  0.36423  0.66099  1.22122  2.16071  3.60020  5.63609  8.30577 11.55280 15.20670 19.00330 22.66550 26.02920 29.14720 32.28970 35.80430 39.89200 44.41290 48.83570 52.36380 54.18430 53.73030 50.85650 45.87330 39.45020 32.43600 25.66390 19.80120 15.27450 12.27000 10.78340 10.68610 11.78800 13.89290 16.86160 20.70030 25.67670 32.43780 42.07750 56.08830 76.12680 103.55100 138.76900 180.58600 225.85100 269.70000 306.46500 330.99900 339.92300 332.32300 309.71400 275.42700 233.75100 189.14900 145.65700 106.47200
 -120.000 -120.000 71.91940 47.35210 29.53940 17.51970 10.00730  5.67972  3.38535  2.24824  1.68197  1.34616  1.07936  0.83147  0.60762  0.42884  0.31153  0.26470  0.30114  0.45519  0.79917  1.45073  2.56643  4.31966  6.86330 10.27920 14.52390 19.39390 24.55080 29.62820 34.39490 38.88490 43.39380 48.30470 53.81550 59.70670 65.27920 69.50720 71.34900 70.09450 65.61190 58.40300 49.45540 39.96210 31.02490 23.44640 17.66050 13.77980 11.70390 11.22760 12.12040 14.17820 17.27470 21.43960 26.97230 34.56160 45.35260 60.88720 82.84420 112.53900 150.23400 194.44700 241.61000 286.37200 322.64400 345.09900 350.55200 338.67500 311.80100 274.05300 230.22800 184.88000 141.76000 103.57300
 -115.000 -115.000 69.59530 46.26440 29.23140 17.60120 10.21770  5.88124  3.52264  2.30854  1.67201  1.28377  0.98999  0.74329  0.54493  0.40687  0.33482  0.32924  0.39975  0.58663  0.98223  1.74452  3.09550  5.29799  8.60498 13.18030 19.00520 25.81430 33.12040 40.36430 47.14480 53.40400 59.43270 65.65610 72.29520 79.08140 85.17830 89.36600 90.42130 87.55390 80.71790 70.67470 58.77720 46.57810 35.42780 26.22000 19.34110 14.78050 12.30330 11.60270 12.39190 14.45060 17.66300 22.08600 28.05680 36.30880 48.03080 64.79070 88.24720 119.61900 158.96800 204.51500 252.33100 296.72000 331.39200 351.06900 352.93500 337.28600 307.17300 267.29700 222.71300 177.86600 136.10900 99.63560
 -110.000 -110.000 67.14830 45.09570 28.86240 17.64070 10.40300  6.06754  3.64729  2.35600  1.65085  1.21532  0.90228  0.66538  0.50117  0.41256  0.39462  0.43885  0.55174  0.78291  1.25630  2.19588  3.93434  6.88963 11.49120 18.04680 26.57400 36.67140 47.53730 58.19430 67.85320 76.22470 83.56990 90.43330 97.18610 103.63900 108.92300 111.71100 110.68900 105.08100 95.01420 81.56320 66.45020 51.54140 38.35980 27.80830 20.15920 15.23440 12.64110 11.95620 12.82370 14.99250 18.34380 22.95400 29.19860 37.86060 50.17600 67.73190 92.14740 124.51500 164.67500 210.56200 257.95600 300.96600 333.29500 349.91100 348.48100 329.91000 297.80200 257.17400 213.08500 169.69100 129.90000 95.45000
 -105.000 -105.000 64.75930 43.85420 28.34950 17.52450 10.45440  6.14970  3.69381  2.34669  1.59259  1.12889  0.81373  0.60009  0.47959  0.44757  0.49046  0.59288  0.76194  1.06640  1.68521  2.95501  5.39803  9.69912 16.59100 26.62220 39.84720 55.57380 72.36260 88.39270 102.09200 112.70800 120.48300 126.29200 130.97400 134.72100 136.86300 136.12700 131.22600 121.49600 107.29600 90.01480 71.67200 54.32500 39.53370 28.09820 20.10790 15.19010 12.79090 12.37390 13.51050 15.90450 19.41620 24.12700 30.44530 39.20830 51.70790 69.55810 94.34170 127.02600 167.24600 212.68600 258.91600 299.97000 329.68000 343.38000 339.25900 318.75500 285.84100 245.61700 202.93300 161.54400 123.92400 91.46100
 -100.000 -100.000 62.38500 42.43710 27.57370 17.14250 10.28180  6.06088  3.61614  2.25082  1.47886  1.01322  0.71662  0.54010  0.47069  0.49837  0.60465  0.77244  1.01881  1.45143  2.34541  4.22759  7.93743 14.60490 25.46300 41.44140 62.60510 87.68380 114.04100 138.30400 157.48100 170.03100 176.25900 177.81200 176.59400 173.74000 169.18500 161.95300 150.91000 135.54900 116.43800 95.17440 73.90610 54.67870 38.90580 27.16030 19.29250 14.73060 12.78120 12.81670 14.34520 17.02140 20.67090 25.36620 31.54060 40.08580 52.35670 70.00680 94.60120 127.01300 166.71200 211.19800 255.90900 294.88100 322.15000 333.43400 327.40000 305.90700 273.12800 234.07700 193.27100 154.03800 118.47700 87.75080
  -95.000  -95.000 59.84000 40.70170 26.43620 16.42960  9.84467  5.77826  3.40434  2.06655  1.31109  0.86893  0.60789  0.47694  0.45927  0.54224  0.70750  0.94501  1.29801  1.94538  3.32198  6.26120 12.10840 22.69770 40.04120 65.63070 99.46360 139.22200 180.21500 216.46700 242.68100 256.12200 257.38800 249.63300 236.77700 221.75500 205.70400 188.25400 168.51400 146.07600 121.55300 96.51330 72.95340 52.64250 36.64560 25.19480 17.87020 13.92340 12.56360 13.11170 15.03710 17.95470 21.65410 26.19100 32.01400 40.06110 51.74810 68.77590 92.71630 124.39300 163.17900 206.46600 249.63100 286.76400 312.10200 321.69100 314.57100 292.87600 260.84300 223.31100 184.45100 147.21500 113.42500 84.12220
  -90.000  -90.000 56.87260 38.50760 24.87650 15.37090  9.14953  5.31805  3.07909  1.81554  1.10825  0.70897  0.49242  0.40657  0.43227  0.55728  0.76956  1.07802  1.57502  2.55537  4.69970  9.30244 18.46140 35.04650 62.19210 102.14900 154.68700 215.77200 277.51400 330.00200 364.56500 376.88700 368.28300 344.46400 312.62500 278.60400 245.45900 213.74800 182.82800 152.18800 122.17000 93.94210 68.99460 48.53260 33.08900 22.47700 16.00890 12.80610 12.03770 13.02230 15.22730 18.25120 21.85890 26.08840 31.39100 38.73210 49.57010 65.64950 88.56980 119.15800 156.76800 198.77000 240.55200 276.28300 300.35800 309.05100 301.61700 280.31000 249.33500 213.34000 176.21900 140.66200 108.32500 80.20570
  -85.000  -85.000 53.21990 35.73550 22.86700 13.98470  8.23096  4.71710  2.67492  1.52830  0.89518  0.55082  0.37951  0.33045  0.38419  0.53210  0.77499  1.15427  1.83813  3.28944  6.53320 13.49860 27.30690 52.21600 92.82550 152.29800 229.92200 319.14100 407.59600 480.05400 523.45600 531.66900 507.35400 459.99800 401.45500 341.59200 286.07000 236.60500 192.69100 153.38500 118.32500 87.84800 62.57290 42.89190 28.68230 19.31530 13.87420 11.41200 11.11890 12.36220 14.64760 17.58850 20.94410 24.73800 29.40840 35.91660 45.73050 60.61850 82.21950 111.41200 147.61300 188.26100 228.82700 263.57900 287.02700 295.54400 288.43600 267.93000 238.12800 203.51800 167.83800 133.65700 102.57000 75.56240
  -80.000  -80.000 48.66980 32.31020 20.41380 12.31270  7.13819  4.01938  2.22728  1.23220  0.69210  0.40842  0.27792  0.25380  0.31864  0.47032  0.72827  1.17857  2.08982  4.14041  8.78746 18.74430 38.37720 73.60060 130.70400 213.79200 321.34100 443.52200 562.45900 656.58400 707.85700 708.40800 662.96300 585.87900 494.74700 404.26800 323.11200 254.19500 196.91300 149.51300 110.50100 78.99860 54.48110 36.38680 23.90710 16.01320 11.62840  9.80452  9.80676 11.09250 13.24070 15.90900 18.87190 22.14200 26.12660 31.74590 40.43240 53.94500 73.95740 101.43500 135.92500 175.02800 214.37400 248.36800 271.59800 280.43700 274.10000 254.66500 226.07600 192.71900 158.28800 125.35800 95.53470 69.79020
  -75.000  -75.000 43.13970 28.24420 17.57550 10.42570  5.93467  3.27331  1.76923  0.94799  0.51127  0.28901  0.19303  0.18304  0.24573  0.38749  0.64977  1.17041  2.33238  5.05494 11.26950 24.53470 50.53240 96.88170 171.53300 279.36300 417.71600 573.08200 721.72100 835.61700 891.96700 881.64900 812.05400 702.90100 577.81200 456.38800 350.20300 263.15500 194.26600 140.66400 99.45200 68.34290 45.58210 29.67050 19.19500 12.82850  9.42268  8.08959  8.20682  9.34639 11.18100 13.43320 15.90880 18.61320 21.90720 26.63450 34.14520 46.14550 64.31940 89.72770 122.09700 159.26100 197.09500 230.19900 253.25100 262.57200 257.20700 239.00300 211.71600 179.65400 146.54500 115.03500 86.76100 62.65040
  -70.000  -70.000 36.75160 23.68070 14.48490  8.43196  4.70032  2.53238  1.33250  0.69159  0.35887  0.19443  0.12671  0.12359  0.17712  0.30268  0.56348  1.14780  2.54834  5.91109 13.60380 29.94330 61.75600 118.08300 208.15400 337.24300 501.37500 683.58600 855.03800 982.44300 1039.48000 1016.64000 924.14100 786.56500 632.67000 486.01800 360.36300 260.13500 183.75700 127.15700 86.04470 56.81580 36.64020 23.26740 14.86170  9.94152  7.37983  6.39605  6.49706  7.37387  8.79675 10.56060 12.51160 14.65160 17.28640 21.15760 27.49290 37.89670 54.02070 76.99850 106.74600 141.38100 177.10100 208.78600 231.27200 240.86200 236.42100 219.54100 193.76700 163.31400 131.93300 102.32900 76.13870 54.18860
  -65.000  -65.000 29.85690 18.89860 11.34490  6.46991  3.52459  1.85035  0.94576  0.47513  0.23755  0.12352  0.07825  0.07829  0.12113  0.22989  0.48520  1.11453  2.69339  6.53231 15.30200 33.81860 69.61440 132.52400 232.34800 374.23700 552.97200 749.14100 930.77300 1061.78000 1114.48000 1079.97000 970.85600 814.93300 643.97200 483.61600 348.55100 243.17600 165.24500 109.70500 71.21570 45.23820 28.23540 17.52390 11.08740  7.44727  5.58016  4.84086  4.86363  5.44568  6.44380  7.72095  9.16535 10.77970 12.81370 15.89580 21.10210 29.88970 43.82090 64.05020 90.65650 122.05700 154.83700 184.26300 205.45000 214.79200 211.04600 195.57300 171.67500 143.40600 114.44700 87.46840 64.02590 44.79540
  -60.000  -60.000 22.97480 14.26120  8.39027  4.68188  2.48889  1.27074  0.62953  0.30564  0.14724  0.07355  0.04533  0.04701  0.08062  0.17425  0.41828  1.05993  2.71150  6.74559 15.92460 35.17260 72.09600 136.46900 237.77500 380.52800 558.63600 751.89400 928.00800 1051.34000 1095.38000 1052.73000 937.28400 777.58500 605.49400 446.31400 314.21000 213.03600 140.01900 89.60680 56.00250 34.30770 20.76510 12.62700  7.94217  5.37386  4.06106  3.50294  3.44535  3.76885  4.39666  5.24733  6.24751  7.40386  8.91635 11.30010 15.46490 22.68300 34.36800 51.62620 74.64410 102.12500 131.09300 157.31000 176.32400 184.78100 181.45100 167.51100 145.97400 120.61400 94.89190 71.29940 51.22250 35.14830
  -55.000  -55.000 16.65800 10.12270  5.82894  3.17945  1.64783  0.81718  0.39166  0.18339  0.08502  0.04082  0.02465  0.02730  0.05375  0.13360  0.35766  0.96972  2.56445  6.45733 15.26340 33.58630 68.43930 128.67800 222.64500 353.84900 515.93900 689.78700 845.71100 951.68600 984.62700 939.14200 829.00900 680.79300 523.53400 379.89700 262.25200 173.57800 110.88500 68.72570 41.51960 24.60700 14.47980  8.65089  5.42837  3.71100  2.82855  2.41685  2.31061  2.44805  2.79659  3.31461  3.95985  4.74455  5.82707  7.61744 10.85670 16.60820 26.08700 40.28340 59.42730 82.47880 106.92600 129.13000 145.22100 152.25800 149.15300 136.93200 118.26400 96.50270 74.72140 55.09790 38.77200 26.03850
  -50.000  -50.000 11.34090  6.73406  3.78972  2.01869  1.01942  0.49074  0.22729  0.10244  0.04560  0.02106  0.01267  0.01577  0.03656  0.10282  0.29729  0.83909  2.25621  5.70217 13.44070 29.40270 59.48540 110.99100 190.57500 300.62300 435.18000 577.78800 703.63500 786.55600 808.30400 765.49600 670.44000 545.59200 414.99200 297.08500 201.66600 130.75700 81.51060 49.12930 28.80090 16.56620  9.50245  5.59242  3.51134  2.43123  1.87043  1.58192  1.46527  1.49373  1.65951  1.94588  2.33280  2.83738  3.58378  4.88858  7.33146 11.75930 19.15890 30.35460 45.56500 63.97190 83.53930 101.28900 114.04600 119.40100 116.48500 106.19400 90.78490 73.07710 55.62580 40.20100 27.66510 18.14930
  -45.000  -45.000  7.23829  4.19090  2.30085  1.19542  0.58787  0.27466  0.12287  0.05324  0.02271  0.01010  0.00625  0.00928  0.02525  0.07768  0.23532  0.67831  1.83581  4.63375 10.86420 23.59200 47.33620 87.57180 149.10200 233.30200 335.13600 441.72900 534.22400 593.19300 605.56000 569.58400 495.19400 399.63000 300.98000 212.88900 142.38900 90.67230 55.32280 32.53450 18.56710 10.39450  5.82534  3.38423  2.13078  1.49669  1.16339  0.97530  0.87557  0.85569  0.91885  1.06148  1.27731  1.58571  2.08208  3.00229  4.77954  8.05331 13.57710 21.98750 33.45870 47.36330 62.12860 75.45310 84.89140 88.60940 85.98340 77.76680 65.76460 52.19480 39.03890 27.63210 18.57450 11.88370
  -40.000  -40.000  4.33230  2.44016  1.30397  0.65965  0.31560  0.14308  0.06184  0.02575  0.01052  0.00453  0.00302  0.00558  0.01728  0.05625  0.17478  0.50863  1.37778  3.46344  8.06405 17.36270 34.51560 63.25140 106.69800 165.47900 235.73700 308.31000 370.17000 408.21500 413.95700 386.76100 333.87700 267.33400 199.50500 139.56600 92.10270 57.70490 34.53570 19.86470 11.06360  6.04175  3.31388  1.90303  1.20298  0.85784  0.67427  0.56169  0.49021  0.45909  0.47437  0.53787  0.65040  0.83051  1.14881  1.77334  3.01139  5.31821  9.23250 15.20940 23.36870 33.24760 43.69910 53.05570 59.56100 61.91990 59.72800 53.58070 44.82480 35.08570 25.79170 17.87890 11.73290  7.31118
  -35.000  -35.000  2.43646  1.33183  0.69087  0.33946  0.15774  0.06935  0.02897  0.01159  0.00454  0.00191  0.00146  0.00338  0.01142  0.03837  0.12077  0.35272  0.95348  2.38335  5.50496 11.74070 23.10060 41.89040 69.93990 107.41100 151.62100 196.63100 234.25700 256.47500 258.30700 239.71600 205.50200 163.29800 120.80600 83.63920 54.50800 33.63960 19.77730 11.14510  6.06839  3.23751  1.73979  0.98818  0.62734  0.45410  0.36106  0.29966  0.25538  0.22974  0.22794  0.25307  0.30843  0.40945  0.60561  1.01022  1.82861  3.36465  5.97740  9.96778 15.40760 21.97370 28.88340 35.01140 39.18650 40.56190 38.89830 34.62870 28.68310 22.16510 16.03120 10.89240  6.97979  4.23338
  -30.000  -30.000  1.29159  0.68376  0.34332  0.16335  0.07355  0.03132  0.01265  0.00488  0.00184  0.00078  0.00073  0.00201  0.00715  0.02443  0.07738  0.22617  0.60934  1.51337  3.46517  7.31433 14.22980 25.50530 42.09600 63.94260 89.34180 114.78300 135.58500 147.29300 147.27400 135.72500 115.53600 91.11810 66.83600 45.81160 29.49900 17.94540 10.37330  5.73306  3.05502  1.59367  0.83940  0.47147  0.30043  0.22056  0.17738  0.14702  0.12294  0.10670  0.10172  0.11055  0.13658  0.19111  0.30651  0.55435  1.06295  2.02136  3.65187  6.13820  9.51816 13.58100 17.83110 21.56550 24.06150 24.80650 23.66940 20.93610 17.19670 13.14350  9.37088  6.25144  3.91627  2.31261
  -25.000  -25.000  0.64755  0.33161  0.16077  0.07385  0.03214  0.01326  0.00522  0.00200  0.00078  0.00038  0.00042  0.00119  0.00422  0.01447  0.04599  0.13436  0.36063  0.88974  2.01879  4.21476  8.10007 14.33330 23.35450 35.03730 48.38910 61.51000 71.96140 77.49860 76.87460 70.31650 59.41500 46.49560 33.81250 22.94600 14.60150  8.75849  4.97983  2.70058  1.40907  0.71894  0.37107  0.20595  0.13160  0.09791  0.07966  0.06611  0.05455  0.04595  0.04222  0.04499  0.05681  0.08504  0.14922  0.29137  0.58594  1.14199  2.08685  3.52400  5.47093  7.80097 10.22480 12.33770 13.72840 14.10950 13.41290 11.80850  9.63894  7.30427  5.14692  3.37995  2.07464  1.19450
  -20.000  -20.000  0.30777  0.15253  0.07136  0.03165  0.01339  0.00551  0.00231  0.00109  0.00063  0.00046  0.00046  0.00083  0.00244  0.00805  0.02545  0.07423  0.19852  0.48668  1.09441  2.25954  4.28736  7.48289 12.02170 17.78640 24.24140 30.43840 35.21390 37.54130 36.89700 33.46050 28.03820 21.75540 15.67600 10.52780  6.61845  3.91380  2.18866  1.16464  0.59501  0.29692  0.15017  0.08242  0.05295  0.04011  0.03326  0.02795  0.02309  0.01917  0.01708  0.01776  0.02282  0.03658  0.06988  0.14546  0.30322  0.60120  1.10662  1.87318  2.90804  4.14163  5.41914  6.52672  7.24899  7.43661  7.05535  6.19536  5.03794  3.79567  2.65145  1.71946  1.03732  0.58388
  -15.000  -15.000  0.13874  0.06679  0.03037  0.01331  0.00594  0.00304  0.00203  0.00170  0.00154  0.00137  0.00118  0.00115  0.00176  0.00448  0.01333  0.03843  0.10234  0.24954  0.55683  1.13811  2.13361  3.67384  5.81766  8.48119 11.39140 14.10370 16.10100 16.95330 16.47020 14.77330 12.24850  9.40313  6.70044  4.44577  2.75726  1.60559  0.88233  0.46045  0.23039  0.11270  0.05634  0.03132  0.02118  0.01734  0.01564  0.01428  0.01273  0.01111  0.00980  0.00935  0.01078  0.01647  0.03201  0.06871  0.14617  0.29273  0.54099  0.91656  1.42208  2.02284  2.64327  3.17999  3.52942  3.61965  3.43363  3.01394  2.44776  1.83874  1.27733  0.82081  0.48846  0.26976
