VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 65.17250 40.92010 24.43730 13.97690  7.77207  4.33770  2.56809  1.70873  1.28362  1.02343  0.80425  0.59358  0.40318  0.25475  0.16322  0.13568  0.17811  0.30169  0.52489  0.87212  1.37303  2.06498  2.99750  4.23427  5.84848  7.91101 10.47450 13.55770 17.13500 21.13690 25.46640 30.02340 34.71160 39.40190 43.85180 47.63440 50.15300 50.78950 49.14190 45.23360 39.57030 33.00100 26.45250 20.66930 16.07680 12.79450 10.75670  9.86168 10.09690 11.62710 14.85980 20.49890 29.57990 43.45660 63.68860 91.77160 128.66600 174.16800 226.32400 281.20200 333.29900 376.58100 405.79900 417.55700 410.77900 386.59500 347.93200 299.01900 244.86300 190.59700 140.71900 98.41030
 -125.000 -125.000 71.71860 45.05060 27.03290 15.61820  8.82051  5.01536  3.01374  2.00996  1.49397  1.17346  0.91067  0.66660  0.45137  0.28753  0.19242  0.17754  0.25653  0.45245  0.79972  1.34248  2.13431  3.24289  4.75701  6.78740  9.45387 12.85770 17.04830 21.99810 27.59690 33.67260 40.03350 46.50960 52.95710 59.19510 64.89050 69.46540 72.13430 72.11570 68.95280 62.77330 54.33390 44.81010 35.43750 27.18540 20.59510 15.81370 12.75070 11.26670 11.32930 13.12390 17.13310 24.19850 35.55770 52.81870 77.80970 112.22700 157.04100 211.74200 273.68100 337.90400 397.74700 446.15400 477.22500 487.40000 475.90300 444.51500 397.02500 338.61700 275.21600 212.70300 156.04900 108.59300
 -120.000 -120.000 76.73700 48.32700 29.18340 17.03980  9.75927  5.62531  3.39710  2.23909  1.62195  1.23889  0.94047  0.67848  0.45650  0.29377  0.20816  0.21643  0.34315  0.62884  1.13273  1.93227  3.12568  4.84028  7.24029 10.51910 14.86320 20.39170 27.09510 34.80680 43.22900 52.00630 60.81610 69.42330 77.65790 85.29690 91.90410 96.73270 98.81230 97.24840 91.62090 82.26900 70.28720 57.22070 44.61230 33.62350 24.87300 18.50250 14.37450 12.29510 12.19400 14.25250 18.99810 27.37940 40.81480 61.16540 90.54510 130.87200 183.12900 246.46000 317.45600 390.07400 456.47900 508.65700 540.21200 547.63700 530.67700 491.94100 436.15700 369.39900 298.32000 229.28500 167.48800 116.24100
 -115.000 -115.000 79.86840 50.50980 30.72420 18.12860 10.51390  6.12284  3.69500  2.38695  1.66611  1.22161  0.89637  0.63153  0.42001  0.27373  0.20909  0.24850  0.43038  0.81884  1.50941  2.63362  4.36856  6.95098 10.68140 15.89120 22.85590 31.67090 42.14870 53.80740 65.98050 78.00740 89.40660 99.93300 109.47500 117.83300 124.49100 128.54100 128.86200 124.53600 115.30900 101.85900 85.69570 68.74220 52.79500 39.12770 28.35920 20.57000 15.54180 13.00400 12.82630 15.15580 20.52390 29.94250 44.97570 67.72040 100.57800 145.70300 204.09600 274.56100 352.93900 432.14900 503.28700 557.54800 588.24100 592.11400 569.60200 524.22200 461.60700 388.55600 312.17200 238.99200 174.15800 120.79600
 -110.000 -110.000 81.12070 51.57030 31.60720 18.83560 11.04700  6.48860  3.90648  2.46747  1.64972  1.14820  0.80319  0.54568  0.35577  0.23558  0.19852  0.27293  0.51383  1.01654  1.93010  3.47412  5.96301  9.82866 15.60930 23.85890 34.95730 48.87180 64.99710 82.20930 99.16310 114.71200 128.22300 139.60400 149.02800 156.50600 161.54900 163.14400 160.08500 151.53300 137.53300 119.20800 98.52100 77.71830 58.74030 42.84440 30.54310 21.78500 16.23210 13.51530 13.42330 16.03830 21.85330 31.89440 47.82430 71.93820 106.90100 155.08700 217.53200 292.75400 375.96600 459.24500 532.86800 587.50100 616.37600 616.62700 589.41000 539.07600 471.97900 395.37600 316.51200 241.79900 176.11400 122.30600
 -105.000 -105.000 80.75620 51.61820 31.85980 19.15330 11.34460  6.71585  4.03805  2.50078  1.60292  1.05301  0.69356  0.44761  0.28285  0.19119  0.18282  0.29275  0.59658  1.23277  2.43267  4.56283  8.17701 14.04990 23.12680 36.31240 54.08390 76.05520 100.74800 125.81000 148.69500 167.50900 181.55100 191.25700 197.56400 201.10600 201.69200 198.33500 189.81900 175.45700 155.66200 132.02700 106.91100 82.75710 61.47960 44.16190 31.09420 22.02600 16.46900 13.94150 14.13720 17.04880 23.09420 33.26680 49.27440 73.55050 108.96200 158.06300 221.93400 298.92200 383.85000 468.29900 542.11300 595.75100 622.54900 620.03600 589.93500 537.16600 468.49600 391.31600 312.73400 238.84600 174.16800 121.27100
 -100.000 -100.000 79.07570 50.77050 31.50890 19.07290 11.38870  6.79049  4.08558  2.49464  1.54375  0.96000  0.59213  0.35849  0.21695  0.15097  0.16879  0.31443  0.69122  1.50133  3.10775  6.12394 11.51500 20.64370 35.13540 56.43470 85.06400 119.85900 157.66900 193.93200 224.06500 245.05800 256.37900 259.69200 257.58800 252.09900 243.82300 232.03300 215.55600 193.82900 167.55100 138.65600 109.71500 83.14500 60.62850 42.91450 29.97460 21.31840 16.29780 14.32060 14.98260 18.17380 24.21170 34.01910 49.29290 72.52720 106.69900 154.47400 216.99500 292.59400 376.04000 458.86600 530.94100 582.83900 608.10300 604.50500 574.01300 521.71100 454.38300 379.27200 303.17600 231.82300 169.40900 118.30800
  -95.000  -95.000 76.23840 49.05540 30.53080 18.55680 11.14300  6.68265  4.02808  2.43825  1.47095  0.87485  0.50794  0.28758  0.16567  0.12064  0.16165  0.34625  0.81798  1.87616  4.09357  8.48685 16.69780 31.05020 54.25330 88.54970 134.37900 189.09700 246.63000 298.71400 337.52800 358.48500 361.68000 351.17200 332.60800 310.62300 287.37300 262.70200 235.46400 205.01500 172.04400 138.48700 106.79000 79.05310 56.50720 39.44090 27.45770 19.82740 15.76350 14.58410 15.79850 19.19510 24.98160 33.98460 47.83770 69.00910 100.47900 144.94600 203.63200 275.04500 354.26300 433.24300 502.31500 552.43000 577.31500 574.72600 546.43300 497.23800 433.59800 362.40900 290.14000 222.23500 162.70100 113.84000
  -90.000  -90.000 72.21130 46.40550 28.85980 17.55160 10.56520  6.35819  3.83846  2.31146  1.37111  0.78984  0.43732  0.23361  0.12907  0.10118  0.16413  0.39600  0.99881  2.41650  5.54001 12.00270 24.48050 46.75210 83.12920 136.95400 208.34900 292.19300 377.78800 451.22900 499.95100 517.33400 504.85100 470.58600 425.13500 377.30800 331.77200 289.26900 248.53900 208.44300 169.13300 132.01800 98.96270 71.42690 50.00340 34.45450 24.02760 17.79840 14.89090 14.57090 16.28760 19.74430 25.04670 32.91370 44.87170 63.27930 91.01570 130.73400 183.76300 248.96400 322.05000 395.80000 461.33900 510.13200 535.98500 536.30700 512.26500 468.00100 409.41900 343.02900 275.06600 210.86000 154.38100 107.94900
  -85.000  -85.000 66.85340 42.73320 26.44790 16.03060  9.63758  5.80242  3.50279  2.10107  1.23226  0.69476  0.37214  0.19062  0.10324  0.09070  0.17671  0.46838  1.24819  3.16051  7.53922 16.87590 35.27810 68.51330 123.03400 203.54600 309.50700 432.13300 554.21300 654.13000 713.10700 722.21400 685.31600 616.40900 533.09300 449.98200 375.16400 310.49600 254.31700 204.41800 159.74700 120.56200 87.67880 61.62420 42.24450 28.78560 20.20810 15.47260 13.67850 14.08810 16.12710 19.44600 24.07030 30.61320 40.45940 55.78640 79.28340 113.49900 159.88500 217.78800 283.78100 351.71800 413.69600 461.72300 489.54000 493.94500 475.20800 436.61200 383.44900 321.92200 258.19000 197.62600 144.25800 100.44600
  -80.000  -80.000 60.07810 38.03990 23.33280 14.03750  8.39589  5.03953  3.03484  1.81258  1.05398  0.58553  0.30681  0.15322  0.08398  0.08645  0.19786  0.56217  1.56242  4.09277 10.03770 22.94920 48.68610 95.41450 172.09800 284.90900 432.21400 600.49600 764.49100 893.36400 961.22700 956.95900 887.91800 775.63100 646.28800 521.43700 413.10400 324.23600 252.38900 193.70600 145.31000 105.78500 74.53280 50.99050 34.25210 23.13230 16.41200 13.02810 12.12200 13.00080 15.11050 18.08920 21.91480 27.10360 34.87510 47.17020 66.42210 95.02710 134.56100 184.90600 243.58300 305.60100 364.06800 411.50500 441.49000 450.09500 436.61600 403.46400 355.39400 298.42600 238.76900 181.89900 131.89800 91.09560
  -75.000  -75.000 52.00630 32.49540 19.67790 11.70450  6.93711  4.13630  2.47793  1.47173  0.84922  0.46657  0.24092  0.11897  0.06856  0.08590  0.22408  0.66808  1.91110  5.11891 12.76920 29.54360 63.14060 124.19300 224.15900 370.48700 560.06600 774.13000 978.91600 1134.22000 1207.34000 1185.65000 1080.79000 922.45400 745.75400 579.16200 438.43300 327.29700 242.17200 177.19700 127.34600 89.28690 60.90470 40.56960 26.73850 17.93560 12.88350 10.57880 10.25780 11.31330 13.25180 15.74110 18.74390 22.69180 28.62390 38.20890 53.57980 76.94080 109.95600 153.00600 204.50500 260.55800 315.23100 361.53200 392.91800 404.82000 395.68900 367.21100 323.72800 271.15800 215.75800 163.04300 117.02500 79.87580
  -70.000  -70.000 43.04060 26.45460 15.76160  9.23454  5.40271  3.18824  1.89438  1.11691  0.63944  0.34807  0.17792  0.08801  0.05574  0.08683  0.24994  0.76843  2.23674  6.06628 15.26240 35.49250 76.02210 149.51900 269.37000 443.78700 667.97600 918.37800 1153.97000 1327.00000 1399.80000 1359.38000 1221.74000 1023.81000 808.04700 608.35800 443.14900 316.39300 223.23200 155.87100 107.28500 72.40690 47.81150 31.02790 20.08920 13.39970  9.73534  8.21360  8.19839  9.19413 10.79750 12.73710 14.98580 17.90120 22.33700 29.67320 41.71910 60.44770 87.54000 123.75500 168.24700 218.06200 268.14000 312.02800 343.23400 356.83500 350.72700 326.09000 286.95300 239.08100 188.64000 140.98400 99.86860 67.16500
  -65.000  -65.000 33.82280 20.39700 11.92110  6.85616  3.94451  2.29509  1.34827  0.78748  0.44698  0.24124  0.12249  0.06157  0.04510  0.08720  0.26865  0.84042  2.46686  6.72368 16.95660 39.44210 84.36030 165.47000 297.02500 487.21500 729.71600 997.74000 1246.02000 1422.98000 1489.16000 1432.58000 1272.71000 1050.94000 813.76800 597.61200 421.78200 289.90000 196.03000 131.01900 86.48600 56.21090 35.93950 22.73230 14.46520  9.58982  7.02145  6.03295  6.12724  6.92833  8.13547  9.55331 11.17750 13.29920 16.59230 22.15260 31.46030 46.22130 68.03780 97.88200 135.43400 178.49800 222.81900 262.59200 291.67700 305.18200 300.81000 279.45600 244.84200 202.42900 158.02000 116.54300 81.29710 53.75260
  -60.000  -60.000 25.08780 14.81380  8.47154  4.76745  2.68707  1.53551  0.88880  0.51304  0.28838  0.15436  0.07810  0.04070  0.03635  0.08513  0.27379  0.86305  2.53763  6.91300 17.39790 40.33710 85.92320 167.75500 299.61700 488.87600 728.17600 989.91100 1228.74000 1394.09000 1448.42000 1381.95000 1215.76000 991.87000 756.28400 544.41900 374.51700 249.39100 162.55900 104.44800 66.29730 41.54860 25.73280 15.86200  9.91228  6.51654  4.78244  4.14754  4.24713  4.81685  5.65361  6.63557  7.78120  9.32157 11.76660 15.95130 23.03990 34.44480 51.59500 75.50350 106.16500 141.96100 179.39700 213.45600 238.66600 250.56000 246.98600 228.70600 199.08200 163.03500 125.71300 91.36100 62.66870 40.67460
  -55.000  -55.000 17.47680 10.08850  5.63282  3.09264  1.70133  0.95095  0.54035  0.30739  0.17086  0.09069  0.04592  0.02553  0.02909  0.07938  0.26157  0.82522  2.41912  6.56103 16.42480 37.85960 80.15610 155.53100 276.08000 447.73000 662.86200 895.67000 1104.93000 1245.65000 1285.43000 1217.32000 1061.82000 857.48300 645.57600 457.25300 308.07700 199.86800 126.28900 78.38350 48.00330 29.06170 17.44360 10.47080  6.41267  4.16461  3.04455  2.64447  2.71340  3.07959  3.61987  4.27093  5.06616  6.18277  7.99113 11.10160 16.39250 24.97600 38.03850 56.49590 80.48120 108.80900 138.69900 166.03400 186.25400 195.61800 192.35000 177.16100 152.96200 123.91700 94.28670 67.46200 45.46610 28.94020
  -50.000  -50.000 11.38650  6.41834  3.49255  1.86580  0.99821  0.54344  0.30190  0.16873  0.09256  0.04871  0.02485  0.01538  0.02291  0.06975  0.23248  0.73078  2.12893  5.73257 14.24130 32.57200 68.43260 131.79700 232.27900 374.11800 550.22500 738.70700 905.53300 1014.36000 1039.91000 977.96100 846.50100 677.55800 504.68300 352.70600 233.62500 148.34800 91.32360 55.01090 32.62470 19.12270 11.12980  6.49815  3.88850  2.48238  1.79615  1.55281  1.59075  1.80710  2.13557  2.55155  3.09331  3.89124  5.20401  7.46062 11.29490 17.53620 27.09870 40.72040 58.55560 79.73930 102.14900 122.60000 137.55400 144.14100 141.06300 128.99800 110.32400 88.32840 66.27530 46.66480 30.88750 19.27200
  -45.000  -45.000  6.91427  3.80290  2.01398  1.04447  0.54159  0.28597  0.15464  0.08460  0.04569  0.02384  0.01239  0.00902  0.01749  0.05721  0.19129  0.59742  1.72589  4.60508 11.33340 25.68080 53.47050 102.10200 178.49400 285.30900 416.60100 555.48300 676.43400 752.82500 766.77600 716.27900 615.57900 488.81700 360.73600 249.27600 162.79900 101.55500 61.16980 35.91580 20.70310 11.77740  6.65176  3.77253  2.19798  1.37166  0.97597  0.83556  0.85326  0.97238  1.16181  1.41779  1.77530  2.32598  3.24386  4.81903  7.48857 11.83610 18.51630 28.06510 40.59990 55.49520 71.20640 85.42040 95.59040 99.69710 96.90970 87.84700 74.32860 58.76370 43.45900 30.10470 19.56730 11.96560
  -40.000  -40.000  3.90179  2.09317  1.07784  0.54165  0.27138  0.13839  0.07251  0.03867  0.02051  0.01062  0.00573  0.00523  0.01275  0.04353  0.14529  0.45005  1.28753  3.39981  8.27864 18.56300 38.26230 72.36740 125.38700 198.75400 287.95900 381.14400 460.90400 509.51600 515.55000 478.42600 408.36400 321.89900 235.59700 161.22300 104.04300 63.94800 37.82090 21.72790 12.21660  6.76246  3.71027  2.04196  1.15425  0.70003  0.48658  0.41073  0.41802  0.47971  0.58354  0.73403  0.95857  1.31832  1.92599  2.97010  4.73810  7.61739 12.04400 18.37220 26.66800 36.48790 46.76510 55.92530 62.26890 64.49740 62.15230 55.75930 46.61820 36.36270 26.49220 18.05040 11.52040  6.90460
  -35.000  -35.000  2.04130  1.06804  0.53448  0.25992  0.12552  0.06158  0.03111  0.01610  0.00836  0.00430  0.00249  0.00301  0.00876  0.03061  0.10167  0.31207  0.88347  2.30687  5.55323 12.31140 25.10000 46.98350 80.61920 126.64200 181.94400 238.93700 286.80800 314.83500 316.41000 291.67500 247.29600 193.57600 140.60500 95.38720 60.92650 36.97960 21.53700 12.14590  6.68286  3.60941  1.92662  1.02847  0.56230  0.32951  0.22221  0.18413  0.18689  0.21704  0.27091  0.35443  0.48648  0.70566  1.08187  1.73246  2.83726  4.63879  7.40822 11.36000 16.51920 22.58190 28.85090 34.32270 37.94490 38.95520 37.14630 32.92820 27.16580 20.88390 14.97800 10.03380  6.28751  3.69347
  -30.000  -30.000  0.98844  0.50441  0.24527  0.11534  0.05358  0.02520  0.01222  0.00610  0.00309  0.00159  0.00104  0.00171  0.00562  0.01983  0.06546  0.19904  0.55746  1.43890  3.42282  7.49874 15.11290 27.97990 47.51780 73.92860 105.26400 137.08500 163.26500 177.89800 177.52900 162.53600 136.87800 106.41100 76.73500 51.64470 32.68620 19.62420 11.28000  6.26177  3.38150  1.78683  0.92971  0.48157  0.25412  0.14313  0.09297  0.07526  0.07625  0.09013  0.11636  0.15958  0.23145  0.35484  0.57098  0.94941  1.59687  2.65672  4.28720  6.60859  9.62263 13.13120 16.70380 19.74060 21.63490 21.97730 20.70150 18.10100 14.71200 11.13100  7.84965  5.16587  3.17667  1.82864
  -25.000  -25.000  0.44305  0.22043  0.10412  0.04733  0.02112  0.00950  0.00440  0.00211  0.00104  0.00054  0.00043  0.00094  0.00334  0.01182  0.03873  0.11669  0.32336  0.82513  1.93951  4.19829  8.36194 15.30680 25.71800 39.61150 55.87290 72.12630 85.19520 92.11140 91.24330 82.94550 69.36840 53.55570 38.34550 25.61170 16.07310  9.55630  5.43026  2.97364  1.58008  0.81904  0.41637  0.20955  0.10666  0.05753  0.03576  0.02812  0.02845  0.03441  0.04629  0.06693  0.10288  0.16676  0.28156  0.48628  0.84094  1.42591  2.32876  3.61331  5.27329  7.18735  9.10445 10.68570 11.60190 11.64910 10.82360  9.31851  7.44645  5.53278  3.82842  2.47040  1.48845  0.83868
  -20.000  -20.000  0.18502  0.08952  0.04100  0.01799  0.00770  0.00330  0.00145  0.00067  0.00032  0.00017  0.00018  0.00050  0.00183  0.00647  0.02104  0.06282  0.17234  0.43494  1.01059  2.16190  4.25597  7.70290 12.80270 19.51800 27.26600 34.87950 40.84820 43.80750 43.06030 38.85420 32.25980 24.72800 17.57660 11.65080  7.25180  4.27232  2.40249  1.29983  0.68101  0.34715  0.17293  0.08485  0.04182  0.02168  0.01292  0.00986  0.00993  0.01226  0.01718  0.02619  0.04264  0.07302  0.12937  0.23240  0.41428  0.71830  1.19162  1.86809  2.74248  3.74586  4.73870  5.53614  5.96405  5.92289  5.42623  4.59291  3.59896  2.61657  1.76884  1.11396  0.65463  0.35957
  -15.000  -15.000  0.07406  0.03450  0.01520  0.00640  0.00262  0.00107  0.00045  0.00020  0.00010  0.00007  0.00009  0.00026  0.00093  0.00325  0.01048  0.03103  0.08432  0.21063  0.48413  1.02422  1.99396  3.56962  5.87060  8.85989 12.25860 15.53880 18.04010 19.18660 18.70870 16.75050 13.80200 10.49970  7.40620  4.87048  3.00620  1.75506  0.97715  0.52286  0.27061  0.13614  0.06693  0.03253  0.01609  0.00858  0.00538  0.00421  0.00410  0.00478  0.00647  0.00992  0.01670  0.02994  0.05562  0.10428  0.19276  0.34435  0.58533  0.93582  1.39528  1.92791  2.45752  2.88105  3.10067  3.06134  2.77375  2.30918  1.76994  1.25224  0.82020  0.49884  0.28255  0.14946
