VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 41.57810 26.11410 15.53910  8.80051  4.80171  2.60479  1.50322  1.01004  0.81313  0.72960  0.66894  0.60228  0.53643  0.49906  0.54792  0.82359  1.67757  3.92864  9.30743 21.08600 44.68550 87.71560 158.63800 263.48700 401.15400 559.41100 714.71500 837.76400 903.39200 900.11400 834.06300 725.25700 598.70000 475.53500 368.23900 280.75200 211.56400 157.18300 114.35900 80.84240 55.21070 36.41260 23.42530 15.13580 10.39250  8.12155  7.42473  7.62947  8.30183  9.24665 10.50500 12.34730 15.26340 19.95790 27.34720 38.51670 54.56600 76.28310 103.67200 135.49000 169.04500 200.47000 225.50200 240.51000 243.38200 233.92900 213.74500 185.70200 153.30700 120.10400 89.14930 62.61140
  -75.000  -75.000 38.67930 23.99360 14.11270  7.92217  4.32066  2.39588  1.47368  1.09235  0.95451  0.88544  0.80227  0.68770  0.56488  0.48167  0.52198  0.87248  1.98988  4.94100 11.99310 27.44300 58.39830 114.78000 207.48700 344.00300 522.22700 725.39400 922.14700 1074.14000 1149.17000 1133.48000 1036.57000 885.81000 714.67800 551.12500 411.50000 300.78200 216.62100 153.80400 107.20200 72.87930 48.06350 30.73170 19.24790 12.18610  8.29675  6.53206  6.07167  6.32658  6.93004  7.72703  8.76602 10.29150 12.74230 16.76630 23.24370 33.27270 48.03750 68.49120 94.86640 126.16400 159.87100 192.15000 218.55700 235.10700 239.26900 230.54400 210.45800 182.07100 149.23200 115.80300 85.00280 58.97990
  -70.000  -70.000 34.24290 20.90160 12.10760  6.71709  3.66125  2.08734  1.38071  1.12510  1.05211  1.00407  0.90995  0.76411  0.60330  0.49146  0.53466  0.96123  2.32407  5.91249 14.46440 33.15580 70.50910 138.33000 249.41200 412.20300 623.44900 862.33000 1090.91000 1263.57000 1342.78000 1313.58000 1188.77000 1002.14000 794.11800 598.11500 433.39000 305.51600 211.20100 143.61200 95.89460 62.59630 39.76980 24.58780 14.95330  9.25266  6.23005  4.92542  4.63417  4.87363  5.35656  5.97339  6.78053  7.99460 10.00120 13.38860 18.99450 27.91560 41.39120 60.49110 85.61320 115.93700 149.08700 181.26500 207.94000 224.92400 229.46400 220.92400 200.86100 172.52000 139.99100 107.29500 77.65060 53.05810
  -65.000  -65.000 28.70620 17.18850  9.77317  5.34305  2.90894  1.71235  1.22180  1.08274  1.06691  1.04056  0.94687  0.78987  0.61487  0.49548  0.55236  1.04304  2.58638  6.61743 16.16830 36.93890 78.25070 152.90000 274.54500 451.83000 680.41600 936.86400 1179.50000 1359.03000 1435.70000 1394.75000 1251.54000 1043.66000 815.36600 602.73900 426.28800 291.57900 194.52900 127.18000 81.51950 51.10390 31.24170 18.63720 10.97540  6.61446  4.38578  3.46432  3.28163  3.46745  3.81326  4.25089  4.84031  5.76780  7.36503 10.15820 14.93230 22.75560 34.87540 52.40950 75.84210 104.46300 136.01300 166.78800 192.31900 208.45100 212.45700 203.75500 183.99700 156.53000 125.48300 94.80260 67.50580 45.31870
  -60.000  -60.000 22.70240 13.30590  7.40661  3.97993  2.16237  1.31709  1.01119  0.96090  0.98433  0.97534  0.89157  0.74332  0.57816  0.47156  0.54866  1.07702  2.69442  6.86654 16.66480 37.81760 79.61270 154.66600 276.22200 452.26700 677.71300 928.61400 1163.42000 1333.74000 1401.38000 1353.20000 1205.63000 996.55500 769.78100 560.63900 388.88700 259.51600 168.03100 106.14100 65.54000 39.53240 23.26070 13.37380  7.60776  4.44796  2.88798  2.26435  2.14675  2.26934  2.49153  2.77677  3.18237  3.86264  5.09608  7.34378 11.32220 18.03490 28.67580 44.33290 65.49680 91.51720 120.26000 148.22100 171.18900 185.29900 188.09700 179.20900 160.37900 134.89900 106.68800 79.35850 55.53420 36.57950
  -55.000  -55.000 16.88340  9.67491  5.26343  2.77415  1.50206  0.94611  0.77596  0.77932  0.82106  0.82277  0.75515  0.63096  0.49414  0.41464  0.51143  1.04044  2.60574  6.57900 15.80370 35.52980 74.18270 143.06800 253.83800 413.13200 615.63600 839.13100 1046.00000 1193.16000 1247.29000 1197.87000 1060.70000 870.35600 666.14500 479.41300 327.41200 214.17200 135.28300 82.99090 49.58590 28.87000 16.37720  9.07601  4.97884  2.81273  1.77642  1.37171  1.29328  1.36242  1.49089  1.66264  1.92718  2.40711  3.32959  5.08673  8.30779 13.89100 22.91530 36.36370 54.66950 77.21870 102.05000 125.98800 145.28400 156.58800 157.90000 149.12500 132.02900 109.66000 85.48720 62.57020 43.01200 27.78430
  -50.000  -50.000 11.76910  6.59324  3.50340  1.80861  0.97391  0.63202  0.54796  0.57398  0.61692  0.62313  0.57390  0.48136  0.38187  0.33448  0.44325  0.93364  2.33142  5.81293 13.78430 30.63460 63.32180 121.05300 213.11900 344.46600 510.10500 691.31100 857.14700 972.78900 1011.90000 966.90500 851.55300 694.40900 527.47300 375.97700 253.58700 163.23400 101.04800 60.49660 35.14080 19.82840 10.87540  5.81706  3.07531  1.67279  1.02018  0.76881  0.71588  0.74883  0.81593  0.91245  1.07746  1.40414  2.07120  3.39869  5.91243 10.37130 17.68840 28.68700 43.70480 62.16840 82.35540 101.54500 116.60600 124.84800 124.80300 116.63600 102.02200 83.59390 64.19800 46.22560 31.21620 19.77860
  -45.000  -45.000  7.66402  4.20038  2.18069  1.10188  0.58848  0.39085  0.35388  0.38223  0.41660  0.42318  0.39096  0.32973  0.26667  0.24759  0.35643  0.77632  1.92833  4.73806 11.06880 24.27020 49.57650 93.80150 163.65300 262.41000 385.84900 519.60900 640.57200 723.18000 748.55000 711.84900 623.85800 506.01400 381.96100 270.13900 180.38500 114.62500 69.80810 40.96620 23.24010 12.76360  6.79291  3.51530  1.79195  0.93598  0.54716  0.39835  0.36352  0.37625  0.40816  0.45959  0.55911  0.77433  1.23981  2.20375  4.08034  7.47032 13.09360 21.58750 33.18390 47.37150 62.72460 77.05840 87.93500 93.35660 92.36540 85.30080 73.63270 59.47120 44.97290 31.85420 21.13720 13.14340
  -40.000  -40.000  4.64593  2.49405  1.26644  0.62628  0.33064  0.22276  0.20796  0.22946  0.25250  0.25753  0.23867  0.20284  0.16864  0.16883  0.26610  0.59795  1.47529  3.56800  8.19934 17.70680 35.68080 66.70480 115.15900 182.95900 266.85900 356.82800 437.15300 490.79400 505.47700 478.47400 417.45800 337.03700 253.08800 177.87100 117.82700 74.10420 44.54190 25.71700 14.30670  7.67965  3.98130  1.99948  0.98434  0.49301  0.27438  0.19084  0.16921  0.17269  0.18673  0.21331  0.27198  0.40951  0.72216  1.39145  2.72292  5.15987  9.22918 15.38580 23.76780 33.94880 44.82670 54.76750 62.00920 65.18640 63.75120 58.11250 49.45500 39.34210 29.28050 20.39730 13.30230  8.12262
  -35.000  -35.000  2.61271  1.37563  0.68418  0.33125  0.17224  0.11652  0.11079  0.12392  0.13723  0.14039  0.13057  0.11220  0.09697  0.10665  0.18475  0.42693  1.04569  2.48852  5.62000 11.93550 23.68420 43.66990 74.47570 117.06300 169.16400 224.38500 273.00000 304.68100 312.19000 294.19200 255.63600 205.57900 153.72900 107.51000 70.77400 44.15100 26.26020 14.96230  8.19017  4.31252  2.18571  1.06882  0.50936  0.24461  0.12891  0.08472  0.07230  0.07256  0.07852  0.09224  0.12637  0.21169  0.41334  0.85581  1.74942  3.39808  6.15883 10.33030 15.98120 22.78230 29.94240 36.32760 40.75940 42.38050 40.92700 36.78640 30.83410 24.13880 17.66930 12.10100  7.75604  4.65263
  -30.000  -30.000  1.35880  0.70247  0.34269  0.16252  0.08294  0.05574  0.05336  0.06013  0.06684  0.06855  0.06405  0.05592  0.05101  0.06282  0.11951  0.28303  0.68845  1.61313  3.57920  7.46687 14.56580 26.43620 44.44920 68.99800 98.63250 129.62700 156.49200 173.53200 176.87500 165.96400 143.70400 115.20900 85.88950 59.85570 39.22330 24.31640 14.34160  8.08248  4.36423  2.26033  1.12326  0.53642  0.24815  0.11446  0.05702  0.03520  0.02882  0.02861  0.03142  0.03886  0.05872  0.11029  0.23514  0.51319  1.07916  2.12623  3.87789  6.51393 10.05950 14.28050 18.65110 22.44310 24.92830 25.61370 24.40260 21.60740 17.82070 13.71580  9.86548  6.63778  4.17960  2.46320
  -25.000  -25.000  0.65183  0.33108  0.15859  0.07371  0.03680  0.02432  0.02319  0.02619  0.02917  0.02999  0.02820  0.02520  0.02475  0.03473  0.07218  0.17468  0.42256  0.97640  2.12952  4.36103  8.34985 14.88580 24.61910 37.65800 53.15030 69.10520 82.69450 91.05810 92.31560 86.28200 74.50460 59.61620 44.37490 30.86800 20.17140 12.44930  7.29297  4.07151  2.17180  1.10809  0.54088  0.25282  0.11389  0.05076  0.02426  0.01457  0.01214  0.01271  0.01493  0.01982  0.03195  0.06294  0.13789  0.30491  0.64417  1.26908  2.30820  3.86012  5.92752  8.35738 10.82710 12.90510 14.17630 14.38200 13.50650 11.77090  9.54282  7.21296  5.09237  3.36261  2.07839  1.20282
  -20.000  -20.000  0.28789  0.14367  0.06761  0.03081  0.01500  0.00966  0.00909  0.01024  0.01141  0.01177  0.01117  0.01033  0.01121  0.01814  0.04083  0.10076  0.24298  0.55503  1.19143  2.39495  4.49497  7.85465 12.74550 19.16100 26.63800 34.19860 40.51080 44.26730 44.63960 41.58680 35.85710 28.68680 21.36380 14.86680  9.70835  5.97561  3.48141  1.92674  1.01554  0.51048  0.24487  0.11227  0.04966  0.02208  0.01130  0.00838  0.00915  0.01172  0.01534  0.02043  0.02951  0.04943  0.09501  0.19367  0.38970  0.74382  1.32270  2.17417  3.29188  4.58434  5.87015  6.91452  7.50051  7.50497  6.94131  5.94862  4.73578  3.51126  2.43007  1.57271  0.95301  0.54107
