VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -110.000 -110.000 12.95140  8.20723  5.12570  3.26227  2.21514  1.66475  1.37487  1.18451  1.00233  0.79791  0.58303  0.38620  0.23077  0.12501  0.06427  0.03924  0.04475  0.08688  0.18927  0.39943  0.79322  1.47192  2.54559  4.10112  6.16213  8.65748 11.41710 14.20570 16.78890 19.00610 20.81400 22.27000 23.45810 24.39830 25.00360 25.11370 24.58310 23.36020 21.51150 19.19250 16.60360 13.95950 11.47270  9.32564  7.62899  6.38854  5.51484  4.88062  4.39629  4.06352  3.99077  4.38434  5.53709  7.81981 11.65640 17.45570 25.48770 35.72610 47.71360 60.51970 72.83890 83.21700 90.34000 93.29430 91.72750 85.88460 76.53910 64.84770 52.15510 39.77010 28.74930 19.74260
 -105.000 -105.000 11.41520  7.11544  4.38312  2.78157  1.92368  1.50478  1.30107  1.16205  1.00598  0.81121  0.59692  0.39699  0.23808  0.13029  0.07017  0.05020  0.06903  0.14076  0.30479  0.63723  1.26032  2.34027  4.06098  6.56756  9.89099 13.88530 18.21700 22.43090 26.08070 28.87150 30.74280 31.84120 32.39180 32.54030 32.26550 31.41270 29.81870 27.43700 24.38880 20.92760 17.36120 13.98430 11.03520  8.66909  6.93560  5.77433  5.04587  4.59690  4.33031  4.24753  4.45350  5.14166  6.58099  9.10858 13.10740 18.94150 26.83480 36.71690 48.09530 60.03130 71.26180 80.44550 86.44160 88.52190 86.46490 80.54490 71.46700 60.27000 48.18790 36.45310 26.07580 17.67240
 -100.000 -100.000 10.40140  6.41027  3.89208  2.43455  1.67214  1.31645  1.15536  1.04705  0.91581  0.74317  0.54888  0.36598  0.22044  0.12283  0.07180  0.06400  0.10553  0.22440  0.48649  1.01636  2.01676  3.76910  6.59005 10.72900 16.22400 22.77780 29.73670 36.22480 41.40510 44.75770 46.23120 46.18340 45.14240 43.52600 41.47890 38.90580 35.64710 31.66550 27.12990 22.37330 17.78280 13.69610 10.34200  7.81974  6.10266  5.06216  4.51617  4.29451  4.29663  4.51889  5.05026  6.05593  7.76798 10.48320 14.54550 20.28460 27.89590 37.28510 47.94300 58.93380 69.04180 77.03920 81.96000 83.26650 80.87180 75.07630 66.49980 56.03150 44.75440 33.79030 24.08710 16.23460
  -95.000  -95.000  9.80119  6.01141  3.60614  2.20429  1.46490  1.11717  0.96154  0.86475  0.75507  0.61290  0.45304  0.30260  0.18350  0.10573  0.07094  0.08239  0.15804  0.34813  0.76156  1.60296  3.20963  6.05665 10.68330 17.50910 26.56860 37.28210 48.42120 58.37270 65.63930 69.35520 69.54680 67.00090 62.82330 57.94470 52.83440 47.52890 41.88320 35.84450 29.58510 23.46260 17.88380 13.17480  9.51132  6.91086  5.26177  4.37119  4.02407  4.04174  4.32263  4.85350  5.69832  6.98463  8.90231 11.70960 15.72160 21.25070 28.48560 37.33020 47.27640 57.39930 66.52570 73.52250 77.56950 78.28880 75.70690 70.14420 62.14000 52.44180 41.98410 31.77450 22.69480 15.31170
  -90.000  -90.000  9.43000  5.78563  3.44489  2.05596  1.30200  0.93095  0.75768  0.65864  0.56562  0.45578  0.33598  0.22464  0.13789  0.08460  0.07010  0.10644  0.22838  0.51915  1.15360  2.46072  4.98725  9.50809 16.90200 27.83620 42.31000 59.26380 76.53780 91.35630 101.21900 104.78800 102.30200 95.30360 85.86600 75.76120 65.98530 56.78390 48.01240 39.53590 31.43980 24.01150 17.59070 12.42300  8.58763  6.00183  4.46922  3.74307  3.58690  3.82078  4.34342  5.12920  6.21336  7.68443  9.69317 12.46780 16.30820 21.52760 28.32740 36.63010 45.94590 55.37200 63.77290 70.08250 73.57580 73.97380 71.36880 66.08510 58.60170 49.56550 39.80250 30.23170 21.67790 14.68420
  -85.000  -85.000  9.09522  5.59973  3.32948  1.95539  1.18314  0.78117  0.58147  0.47228  0.38974  0.30771  0.22475  0.15024  0.09436  0.06482  0.07104  0.13550  0.31444  0.73625  1.66856  3.61655  7.42225 14.27810 25.52510 42.14720 64.04650 89.43740 114.81600 135.78100 148.48500 151.03300 144.08100 130.33100 113.27000 95.86230 79.82970 65.68010 53.22120 42.13170 32.28620 23.78020 16.78580 11.39890  7.56653  5.09838  3.72436  3.16062  3.16282  3.55649  4.24203  5.18141  6.38332  7.90314  9.86171 12.46830 16.01920 20.83960 27.15630 34.92500 43.69310 52.59630 60.54070 66.50300 69.79670 70.16800 67.71280 62.73650 55.68220 47.15100 37.91950 28.85750 20.74750 14.10360
  -80.000  -80.000  8.64647  5.35630  3.20414  1.87815  1.10672  0.68200  0.45682  0.33380  0.25500  0.19224  0.13712  0.09132  0.05988  0.04960  0.07402  0.16668  0.40900  0.98498  2.27885  5.01749 10.41080 20.16290 36.16540 59.74910 90.63230 126.06500 160.84700 188.59400 203.88800 204.29300 191.12500 168.62000 142.04300 115.81000 92.48850 72.84740 56.56960 43.03350 31.77800 22.59330 15.39640 10.08110  6.44387  4.19494  3.01110  2.59272  2.70227  3.17759  3.92324  4.89195  6.07269  7.49801  9.26990 11.58740 14.74740 19.08840 24.86370 32.07040 40.31000 48.78010 56.44190 62.30420 65.67560 66.26360 64.11170 59.48390 52.80750 44.68560 35.89510 27.28950 19.61770 13.35610
  -75.000  -75.000  8.00032  5.00491  3.03913  1.80783  1.06555  0.63303  0.38801  0.25013  0.16908  0.11633  0.07853  0.05154  0.03649  0.03954  0.07781  0.19555  0.50023  1.23588  2.91389  6.50142 13.60170 26.45410 47.50530 78.39760 118.57600 164.19300 208.22000 242.21700 259.23700 256.44400 236.02100 203.92500 167.31200 132.07700 101.59400 76.82460 57.24710 41.85830 29.78490 20.44810 13.46730  8.51747  5.25276  3.30668  2.33027  2.03064  2.19077  2.66713  3.37230  4.25534  5.29466  6.51083  7.99583  9.94137 12.64060 16.43550 21.59740 28.16380 35.80380 43.80010 51.19140 57.02420 60.58520 61.50980 59.75760 55.53850 49.27330 41.59040 33.28840 25.21380 18.07780 12.30660
  -70.000  -70.000  7.14206  4.53491  2.82161  1.72886  1.04322  0.61897  0.36203  0.21086  0.12402  0.07419  0.04498  0.02834  0.02260  0.03343  0.08062  0.21728  0.57380  1.44826  3.46655  7.80925 16.42130 31.99270 57.41180 94.52060 142.43500 196.28100 247.42700 285.73200 303.09300 296.54300 269.19300 228.57200 183.45200 140.91400 104.91200 76.47270 54.82450 38.57880 26.46270 17.54590 11.17330  6.83148  4.06779  2.47458  1.70634  1.49644  1.65860  2.07280  2.66360  3.38282  4.20689  5.15273  6.30632  7.84899 10.05920 13.26620 17.74320 23.56050 30.45930 37.82480 44.79730 50.48180 54.15570 55.38700 54.05190 50.30650 44.56390 37.47060 29.83380 22.47460 16.04930 10.92130
  -65.000  -65.000  6.11257  3.96169  2.54592  1.62234  1.01510  0.61478  0.35626  0.19690  0.10456  0.05428  0.02839  0.01649  0.01517  0.02956  0.08092  0.22792  0.61616  1.57980  3.81978  8.65183 18.22720 35.48900 63.54090 104.25500 156.43400 214.48900 268.80400 308.31500 324.43900 314.39700 282.07400 236.04300 186.01200 139.65400 101.13000 71.38850 49.42110 33.54940 22.21320 14.23340  8.76687  5.18345  2.97981  1.74832  1.17308  1.02723  1.16056  1.47863  1.92094  2.44710  3.03763  3.70990  4.54355  5.70287  7.43875 10.05030 13.79470 18.76160 24.76000 31.28460 37.59570 42.88580 46.45800 47.84840 46.87760 43.65860 38.58510 32.29170 25.55430 19.13310 13.60580  9.26373
  -60.000  -60.000  4.98856  3.31613  2.21148  1.47002  0.95595  0.59483  0.34786  0.18926  0.09568  0.04537  0.02089  0.01097  0.01131  0.02650  0.07785  0.22527  0.61826  1.59979  3.88613  8.81266 18.54360 36.00610 64.22980 104.93400 156.70700 213.75100 266.35100 303.55200 317.10700 304.69200 270.61100 223.67100 173.58800 127.87400 90.47380 62.14210 41.72320 27.42010 17.56780 10.89580  6.49743  3.71676  2.06220  1.16388  0.75439  0.65307  0.74599  0.96345  1.26062  1.60746  1.99110  2.43001  2.99462  3.82555  5.13574  7.18068 10.18640 14.24650 19.22580 24.72480 30.13360 34.75930 37.97370 39.33110 38.63580 35.97140 31.69580 26.39080 20.75350 15.44450 10.94320  7.46776
  -55.000  -55.000  3.86176  2.63983  1.82803  1.26429  0.85083  0.54268  0.32166  0.17507  0.08706  0.03966  0.01701  0.00829  0.00908  0.02343  0.07132  0.20933  0.57847  1.50059  3.64270  8.23740 17.26280 33.36240 59.21950 96.25850 143.00800 194.02200 240.40500 272.31600 282.56300 269.42900 237.17000 193.96000 148.59700 107.74100 74.76990 50.19140 32.83250 20.97710 13.05140  7.85715  4.54568  2.51926  1.34953  0.73089  0.45381  0.38363  0.43904  0.57183  0.75144  0.95798  1.18495  1.45044  1.81293  2.38535  3.33763  4.87472  7.18168 10.34270 14.26400 18.64030 22.99120 26.75610 29.41200 30.57490 30.06850 27.95870 24.55010 20.33570 15.89510 11.76330  8.31270  5.69528
  -50.000  -50.000  2.81998  1.98178  1.42062  1.01624  0.70294  0.45720  0.27425  0.14999  0.07435  0.03341  0.01392  0.00655  0.00741  0.02001  0.06186  0.18232  0.50357  1.30157  3.14223  7.06000 14.69690 28.21930 49.78190 80.44590 118.84400 160.34300 197.55500 222.45900 229.36600 217.17100 189.64600 153.65600 116.42000 83.28850 56.87490 37.45780 23.97590 14.95870  9.07674  5.32460  2.99874  1.61460  0.83653  0.43426  0.25611  0.20827  0.23622  0.30867  0.40647  0.51790  0.64104  0.79182  1.01543  1.39687  2.06350  3.16959  4.85594  7.18935 10.10380 13.37380 16.63940 19.47630 21.48440 22.36750 21.98980 20.40470 17.85250 14.71640 11.44030  8.42593  5.94385  4.09307
  -45.000  -45.000  1.93138  1.39111  1.02648  0.75405  0.53243  0.35129  0.21265  0.11686  0.05799  0.02597  0.01072  0.00502  0.00588  0.01628  0.05050  0.14835  0.40699  1.04284  2.49350  5.54877 11.44680 21.79870 38.17240 61.27490 89.96630 120.67300 147.82400 165.48900 169.58400 159.50900 138.27400 111.09900 83.36030 58.95400 39.71240 25.74220 16.18360  9.90164  5.88574  3.37962  1.86102  0.97754  0.49157  0.24489  0.13623  0.10476  0.11614  0.15139  0.19941  0.25412  0.31606  0.39783  0.53190  0.77817  1.22617  1.98462  3.15287  4.77784  6.81204  9.09503 11.37190 13.34400 14.73170 15.33010 15.04860 13.92990 12.14710  9.97233  7.71767  5.66215  3.98978  2.76173
  -40.000  -40.000  1.23369  0.90595  0.68334  0.51184  0.36672  0.24439  0.14889  0.08214  0.04083  0.01828  0.00754  0.00359  0.00443  0.01248  0.03858  0.11236  0.30486  0.77145  1.82110  4.00305  8.16628 15.39870 26.73340 42.58830 62.10540 82.78010 100.79800 112.17400 114.25400 106.78100 91.92530 73.29140 54.51020 38.16040 25.40430 16.24730 10.06320  6.05990  3.54338  2.00065  1.08241  0.55747  0.27349  0.13126  0.06865  0.04903  0.05223  0.06743  0.08872  0.11332  0.14264  0.18570  0.26415  0.41744  0.70445  1.19664  1.95886  3.02031  4.34675  5.82931  7.29866  8.56028  9.43621  9.79988  9.59863  8.86415  7.70978  6.31102  4.86859  3.56173  2.50769  1.74307
  -35.000  -35.000  0.73115  0.54381  0.41624  0.31583  0.22849  0.15329  0.09380  0.05189  0.02583  0.01158  0.00479  0.00236  0.00312  0.00893  0.02742  0.07897  0.21136  0.52700  1.22557  2.65585  5.34823  9.97038 17.13860 27.06810 39.17200 51.85110 62.72840 69.37190 70.21800 65.20490 55.75280 44.12350 32.54720 22.57370 14.87020  9.39924  5.74857  3.41682  1.97214  1.09936  0.58709  0.29802  0.14347  0.06675  0.03287  0.02147  0.02152  0.02728  0.03581  0.04604  0.05934  0.08155  0.12608  0.21710  0.39069  0.69047  1.15546  1.80173  2.60545  3.49703  4.37174  5.11302  5.61811  5.81717  5.68393  5.23950  4.55070  3.71991  2.86499  2.09227  1.47182  1.02529
  -30.000  -30.000  0.40022  0.29933  0.23084  0.17642  0.12837  0.08647  0.05306  0.02941  0.01466  0.00658  0.00274  0.00141  0.00203  0.00592  0.01805  0.05135  0.13551  0.33268  0.76148  1.62499  3.22614  5.93819 10.09370 15.78550 22.64560 29.74000 35.71720 39.22720 39.43790 36.37450 30.88430 24.26100 17.75160 12.20250  7.95925  4.97727  3.01024  1.76952  1.01076  0.55807  0.29531  0.14844  0.07053  0.03204  0.01495  0.00885  0.00815  0.01003  0.01313  0.01712  0.02298  0.03418  0.05836  0.10926  0.20734  0.37723  0.64048  1.00491  1.45503  1.94946  2.42836  2.82774  3.09386  3.19255  3.11269  2.86679  2.49001  2.03616  1.56826  1.14452  0.80420  0.56000
  -25.000  -25.000  0.20158  0.15052  0.11616  0.08897  0.06489  0.04380  0.02692  0.01493  0.00745  0.00335  0.00141  0.00077  0.00122  0.00362  0.01096  0.03084  0.08031  0.19431  0.43797  0.92037  1.80057  3.26940  5.48899  8.48903 12.05600 15.68750 18.67990 20.35060 20.30160 18.58200 15.65640 12.20140  8.85283  6.03048  3.89513  2.41065  1.44270  0.83964  0.47539  0.26054  0.13701  0.06844  0.03225  0.01441  0.00643  0.00345  0.00285  0.00336  0.00439  0.00586  0.00839  0.01383  0.02619  0.05266  0.10393  0.19279  0.33015  0.51935  0.75119  1.00304  1.24352  1.44052  1.56873  1.61337  1.57063  1.44700  1.25890  1.03167  0.79596  0.58110  0.40769  0.28300
  -20.000  -20.000  0.09314  0.06896  0.05293  0.04043  0.02948  0.01990  0.01224  0.00679  0.00339  0.00153  0.00065  0.00038  0.00067  0.00203  0.00612  0.01707  0.04400  0.10516  0.23391  0.48474  0.93508  1.67470  2.77495  4.23869  5.94990  7.65763  9.02428  9.73497  9.62015  8.72490  7.28498  5.62584  4.04379  2.72767  1.74367  1.06762  0.63218  0.36435  0.20461  0.11144  0.05834  0.02904  0.01362  0.00603  0.00261  0.00129  0.00094  0.00104  0.00135  0.00188  0.00293  0.00543  0.01128  0.02396  0.04856  0.09117  0.15683  0.24679  0.35611  0.47353  0.58400  0.67288  0.72940  0.74800  0.72774  0.67156  0.58617  0.48223  0.37324  0.27284  0.19106  0.13187
  -15.000  -15.000  0.03938  0.02874  0.02181  0.01655  0.01203  0.00811  0.00499  0.00277  0.00138  0.00062  0.00027  0.00017  0.00034  0.00104  0.00314  0.00871  0.02229  0.05284  0.11640  0.23858  0.45472  0.80405  1.31486  1.98185  2.74535  3.48758  4.05808  4.32397  4.22221  3.78518  3.12498  2.38652  1.69634  1.13129  0.71478  0.43250  0.25317  0.14440  0.08041  0.04354  0.02272  0.01130  0.00532  0.00238  0.00105  0.00052  0.00036  0.00036  0.00043  0.00060  0.00101  0.00207  0.00461  0.01015  0.02092  0.03954  0.06816  0.10716  0.15418  0.20413  0.25045  0.28708  0.30990  0.31712  0.30867  0.28570  0.25056  0.20722  0.16111  0.11801  0.08246  0.05648
