VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 78.98670 54.12390 35.31890 21.88090 12.85390  7.16307  3.79221  1.91000  0.91526  0.41626  0.17885  0.07258  0.02942  0.01750  0.02699  0.06476  0.15525  0.34450  0.70319  1.32315  2.30240  3.71797  5.59290  7.87118 10.41570 13.03670 15.54380 17.80010 19.75340 21.43070 22.89380 24.17800 25.24560 25.99180 26.30700 26.15750 25.61530 24.79930 23.76650 22.44770 20.69330 18.40680 15.66590 12.74070 10.00050  7.77910  6.28826  5.62845  5.88866  7.29962 10.40730 16.25060 26.53190 43.73190 71.03580 111.84400 168.66500 241.44200 325.89000 412.83100 489.47000 542.73500 563.50300 549.72900 506.84100 445.20500 376.12300 308.44000 247.13100 193.85300 148.45800 110.32500
 -125.000 -125.000 76.52970 52.34120 34.19200 21.25340 12.54750  7.03463  3.74842  1.89991  0.91554  0.41829  0.18042  0.07381  0.03147  0.02303  0.04219  0.10326  0.24424  0.53266  1.06883  1.97987  3.39939  5.43248  8.11339 11.36980 15.01180 18.75840 22.30300 25.39840 27.92410 29.90040 31.43470 32.62510 33.48070 33.91770 33.84020 33.24410 32.24820 31.00940 29.58100 27.83930 25.55850 22.59380 19.03950 15.24690 11.69640  8.81837  6.88114  6.00596  6.29562  8.02644 11.85950 19.05080 31.64610 52.59860 85.64350 134.66200 202.30900 288.02800 386.15500 485.32100 570.20700 625.67300 641.77800 617.29400 559.83000 482.53900 399.21800 320.29900 251.28100 193.51100 146.07700 107.49000
 -120.000 -120.000 69.27590 47.19680 30.80930 19.17870 11.35350  6.38560  3.41284  1.73383  0.83662  0.38238  0.16503  0.06818  0.03150  0.02965  0.06258  0.15504  0.36270  0.78015  1.54407  2.82428  4.79756  7.60500 11.29890 15.79180 20.82740 25.99780 30.82420 34.88830 37.96150 40.05920 41.37600 42.13660 42.45490 42.30350 41.60810 40.38060 38.76310 36.92930 34.92280 32.57940 29.62730 25.90420 21.53590 16.94570 12.69590  9.27851  6.99123  5.96296  6.30846  8.34917 12.84910 21.24360 35.84540 59.95300 97.67030 153.14100 228.97200 324.02600 431.40700 538.00200 626.66400 680.96900 690.75800 655.81800 585.69600 495.76900 401.70100 315.01600 241.47600 182.03200 135.01400 98.08410
 -115.000 -115.000 58.99630 39.94820 26.00130 16.16890  9.56897  5.37938  2.87133  1.45516  0.69965  0.31844  0.13708  0.05747  0.03010  0.03731  0.08742  0.21823  0.50684  1.08055  2.12053  3.85041  6.50520 10.28050 15.26450 21.36160 28.22940 35.27500 41.75500 46.98160 50.55310 52.47810 53.10270 52.87900 52.12510 50.93490 49.27370 47.14690 44.67660 42.01700 39.19330 36.03020 32.26070 27.75010 22.66880 17.48420 12.78590  9.07019  6.62377  5.56642  6.02354  8.35983 13.42130 22.76530 38.86150 65.17990 105.96000 165.35200 245.71600 345.32000 456.34400 564.60600 652.08800 702.04800 704.76100 661.11200 582.08100 484.39400 384.65700 294.81700 220.55700 162.39600 118.02300 84.41290
 -110.000 -110.000 47.79690 32.09390 20.77610 12.86760  7.58458  4.24242  2.24957  1.13068  0.53849  0.24271  0.10384  0.04466  0.02815  0.04548  0.11441  0.28723  0.66541  1.41482  2.77249  5.03638  8.53222 13.55330 20.26720 28.59010 38.06170 47.79990 56.63260 63.42600 67.48430 68.79500 67.95400 65.80930 63.05670 60.03560 56.80000 53.32870 49.66600 45.89040 41.98920 37.80030 33.11230 27.85910 22.25700 16.77550 11.96390  8.25776  5.89110  4.95889  5.59576  8.20363 13.68090 23.63690 40.57390 67.94910 109.90400 170.35600 251.27200 350.39800 459.39600 563.78400 645.67700 688.96600 684.91500 635.44100 552.28700 452.51400 352.67800 264.43400 193.07900 138.71500 98.59590 69.26980
 -105.000 -105.000 37.45910 24.89580 15.99190  9.83432  5.75002  3.18371  1.66670  0.82497  0.38623  0.17113  0.07248  0.03260  0.02631  0.05315  0.13999  0.35375  0.82215  1.75670  3.46874  6.36889 10.93890 17.65890 26.86630 38.53480 52.03100 65.99520 78.52740 87.72460 92.37080 92.39470 88.80290 83.12890 76.75380 70.49310 64.59770 59.01590 53.64240 48.39770 43.17970 37.83260 32.21900 26.35400 20.48350 15.03000 10.44000  7.03564  4.96782  4.29686  5.16371  7.99448 13.70180 23.87210 40.92140 68.13200 109.36000 168.13100 245.96200 340.23300 442.52700 538.78600 612.10900 647.74500 638.26900 586.41100 503.97200 407.41000 312.36200 229.62700 163.90900 114.97400 79.89210 55.07240
 -100.000 -100.000 29.02690 19.07940 12.14440  7.39944  4.27789  2.33414  1.19920  0.58012  0.26461  0.11416  0.04764  0.02310  0.02488  0.05925  0.16075  0.40996  0.96257  2.08608  4.19678  7.88483 13.90400 23.08140 36.08600 53.03260 73.02220 93.89230 112.49700 125.60900 131.10500 128.78500 120.33800 108.47400 95.77480 83.92310 73.56040 64.62060 56.75760 49.60970 42.88150 36.35560 29.92890 23.66460 17.79790 12.65910  8.55049  5.65404  4.02694  3.69303  4.79417  7.75994 13.47280 23.42460 39.84650 65.72960 104.53500 159.33500 231.25100 317.51700 410.06100 495.81200 559.42000 587.87600 575.09800 524.26800 446.61100 357.27200 270.39800 195.61300 136.97600 94.06210 63.99600 43.30420
  -95.000  -95.000 22.75050 14.79660  9.33583  5.63664  3.22131  1.73005  0.86997  0.40935  0.18055  0.07512  0.03076  0.01673  0.02396  0.06338  0.17527  0.45272  1.08233  2.40395  4.98642  9.70316 17.75960 30.57650 49.40450 74.62450 104.92400 136.82800 165.14800 184.48000 191.20700 184.92300 168.43100 146.36900 123.30700 102.37200 84.87900 70.77470 59.34500 49.76590 41.37670 33.75920 26.73650 20.33810 14.72960 10.11280  6.63252  4.33303  3.18741  3.18834  4.47092  7.44265 12.91150 22.21350 37.32580 60.88410 95.92220 145.09000 209.24800 285.74600 367.21400 441.93700 496.37700 519.28900 505.70500 458.82200 388.78300 309.01400 231.93600 165.95300 114.57600 77.36670 51.70360 34.40860
  -90.000  -90.000 18.31380 11.79880  7.39328  4.43689  2.51686  1.33680  0.66099  0.30352  0.12955  0.05188  0.02094  0.01327  0.02387  0.06646  0.18554  0.48634  1.19183  2.73763  5.90985 12.00300 22.91100 40.97060 68.33580 105.80600 151.44200 199.77200 242.49900 270.93600 279.24600 266.74900 237.97700 200.50400 161.90200 127.46900 99.52920 78.05040 61.77740 49.18750 39.02490 30.47380 23.12660 16.86560 11.72000  7.74115  4.92625  3.20709  2.49533  2.76167  4.12632  6.95032 11.93050 20.20500 33.45830 53.95180 84.31160 126.85400 182.35000 248.51200 318.93800 383.46200 430.36600 449.95200 437.96100 397.16000 336.28200 266.88900 199.73000 142.15000 97.30650 64.92490 42.76990 28.04970
  -85.000  -85.000 15.16430  9.68219  6.03954  3.62009  2.05349  1.08928  0.53589  0.24334  0.10188  0.03982  0.01624  0.01227  0.02531  0.07081  0.19682  0.52164  1.31219  3.12715  7.04120 14.91890 29.59450 54.65960 93.50130 147.47700 213.75900 284.11800 346.01700 386.33500 396.29400 374.95700 329.30200 270.92900 211.46900 159.10600 117.46700 86.51130 64.23270 48.15250 36.17790 26.88910 19.48620 13.59230  9.04439  5.73620  3.54287  2.31856  1.93980  2.36492  3.69274  6.22062 10.51280 17.49060 28.53660 45.54840 70.78980 106.33600 153.01800 209.09400 269.30100 325.07000 366.37700 384.74700 376.21200 342.74400 291.48800 232.19600 174.15300 123.90900 84.48510 55.90260 36.37820 23.52470
  -80.000  -80.000 12.78080  8.08134  5.02625  3.02300  1.72788  0.92500  0.45881  0.20936  0.08769  0.03432  0.01478  0.01339  0.02930  0.07944  0.21561  0.57077  1.46249  3.59410  8.38360 18.37780 37.53750 70.95330 123.46900 197.06400 287.78500 384.04300 468.21400 521.95100 533.11600 500.64300 434.56300 351.33400 267.37600 194.20300 136.88100 95.27420 66.44120 46.74870 33.09120 23.30160 16.07650 10.70990  6.81892  4.15068  2.48999  1.64727  1.48642  1.96082  3.14472  5.26531  8.75100 14.31060 23.03930 36.49820 56.63040 85.33310 123.57900 170.26700 221.31900 269.73600 307.01400 325.62200 321.56700 295.81500 253.88800 203.87400 153.84200 109.78600 74.75270 49.12850 31.58650 20.11680
  -75.000  -75.000 10.79870  6.75213  4.18978  2.53636  1.46862  0.79916  0.40321  0.18694  0.07944  0.03184  0.01512  0.01639  0.03658  0.09448  0.24617  0.63965  1.64379  4.10887  9.80314 21.97020 45.71850 87.65400 154.06700 247.49700 362.74800 484.73500 590.66300 656.98300 668.35300 623.81800 536.67800 428.35700 320.04800 226.49400 154.06300 102.41100 67.59320 44.78750 29.85880 19.88020 13.03520  8.28762  5.05011  2.95150  1.71982  1.14913  1.10607  1.54384  2.51256  4.17318  6.83108 11.00560 17.53590 27.67900 43.08660 65.49510 96.02390 134.19000 177.05400 219.08700 253.16000 272.52200 273.03300 254.62000 221.27200 179.58900 136.61100 97.91280 66.62500 43.49360 27.60540 17.28410
  -70.000  -70.000  9.01525  5.56669  3.44543  2.10193  1.23572  0.68539  0.35285  0.16683  0.07234  0.03008  0.01623  0.02079  0.04688  0.11560  0.28717  0.72191  1.82964  4.57892 11.02250 24.97110 52.46340 101.31700 178.94300 288.24100 422.88400 564.86800 687.22400 762.35800 772.61200 717.41100 612.88100 484.48300 357.13800 248.00500 164.31900 105.44600 66.56580 41.87900 26.42340 16.66850 10.39450  6.31188  3.68525  2.06977  1.16943  0.78218  0.78639  1.13770  1.86561  3.07590  4.97372  7.92318 12.54700 19.83370 31.15880 48.08020 71.80030 102.34700 137.78000 173.89300 204.82200 224.56100 228.88700 216.84400 191.07900 156.86900 120.32300 86.60570 58.87870 38.16700 23.90130 14.69630
  -65.000  -65.000  7.34321  4.47340  2.75916  1.69523  1.01123  0.57116  0.29966  0.14431  0.06387  0.02776  0.01731  0.02571  0.05848  0.13912  0.33049  0.79836  1.97070  4.87300 11.70180 26.56030 55.96340 108.33000 191.58000 308.67100 452.53700 603.56400 732.67500 810.43200 818.37200 756.48300 642.57000 504.16100 367.90900 251.95200 163.74500 102.35200 62.43510 37.67220 22.68210 13.63640  8.11949  4.72289  2.64891  1.43182  0.78190  0.51544  0.52735  0.77741  1.27964  2.09865  3.36522  5.32518  8.42716 13.42660 21.43460 33.79780 51.70610 75.53830 104.14800 134.46800 161.80300 180.94300 187.78300 180.76300 161.45900 133.98400 103.53600 74.77930 50.76810 32.67720 20.19610 12.19720
  -60.000  -60.000  5.76742  3.46364  2.12528  1.31199  0.79186  0.45396  0.24187  0.11826  0.05331  0.02438  0.01775  0.02982  0.06847  0.15879  0.36342  0.84345  2.01396  4.87504 11.58000 26.16120 55.01900 106.39300 187.95900 302.41700 442.56900 588.96400 713.09400 786.41300 791.38800 728.61100 615.92300 480.36100 347.81600 235.70500 151.00100 92.55400 55.01220 32.13260 18.63170 10.76050  6.15735  3.44891  1.86635  0.97366  0.51233  0.32677  0.33084  0.48990  0.80787  1.32153  2.11081  3.33676  5.31342  8.59943 14.05820 22.79830 35.90350 53.93200 76.30790 100.88900 124.04500 141.43200 149.30200 145.83600 131.83100 110.40000 85.82030 62.13000 42.10110 26.91400 16.43180  9.75751
  -55.000  -55.000  4.31797  2.55391  1.55499  0.96107  0.58451  0.33868  0.18249  0.09025  0.04138  0.02005  0.01713  0.03186  0.07379  0.16822  0.37393  0.83667  1.92762  4.54026 10.60110 23.71870 49.60930 95.59620 168.42400 270.30500 394.57100 523.68700 632.26200 695.15900 697.26500 639.63000 538.46800 417.87900 300.70100 202.12300 128.07100 77.33720 45.06600 25.67130 14.45150  8.08251  4.47768  2.43128  1.27690  0.64582  0.32717  0.19852  0.19345  0.28391  0.46844  0.76665  1.22593  1.94930  3.15029  5.22687  8.82037 14.79460 24.06020 37.20940 54.02720 73.08190 91.67680 106.36400 113.96400 112.69400 102.86500 86.75110 67.72240 49.08330 33.18000 21.07210 12.72130  7.43675
  -50.000  -50.000  3.04864  1.77327  1.06789  0.65796  0.40142  0.23407  0.12707  0.06337  0.02954  0.01532  0.01538  0.03108  0.07263  0.16383  0.35637  0.77266  1.71768  3.92069  8.95117 19.74470 40.93790 78.43840 137.62100 220.11200 320.29900 423.83300 510.17500 559.22500 559.16100 511.24100 428.82100 331.39800 237.26000 158.44100 99.52310 59.39670 34.07700 19.03220 10.46690  5.70717  3.08202  1.63309  0.83776  0.41315  0.20198  0.11531  0.10538  0.15115  0.24919  0.40937  0.65921  1.06327  1.76213  3.02774  5.31331  9.25343 15.55620 24.74930 36.81080 50.82340 64.87190 76.37050 82.81510 82.67830 76.01030 64.41340 50.40590 36.52650 24.61540 15.53100  9.27759  5.34403
  -45.000  -45.000  2.01110  1.14812  0.68131  0.41656  0.25380  0.14836  0.08088  0.04058  0.01925  0.01084  0.01277  0.02765  0.06526  0.14652  0.31416  0.66386  1.42615  3.14424  6.98071 15.10340 30.92490 58.76840 102.51900 163.24600 236.67000 312.12800 374.53500 409.29400 408.01000 371.89400 310.92400 239.41700 170.67300 113.35900 70.69700 41.78850 23.67070 13.00840  7.01929  3.74978  1.98453  1.03201  0.52016  0.25163  0.11932  0.06387  0.05355  0.07393  0.12155  0.20117  0.32856  0.54317  0.93419  1.67899  3.08109  5.57884  9.68267 15.80730 24.01000 33.72590 43.66010 51.98890 56.88530 57.17730 52.81260 44.87400 35.13750 25.42320 17.06520 10.69370  6.32197  3.58930
  -40.000  -40.000  1.23052  0.68786  0.40062  0.24194  0.14659  0.08561  0.04675  0.02356  0.01142  0.00710  0.00981  0.02252  0.05381  0.12103  0.25772  0.53426  1.11179  2.35996  5.06086 10.66530 21.44880 40.27890 69.70160 110.34900 159.26300 209.25000 250.24800 272.62400 270.96300 246.25700 205.26900 157.55000 111.89200 73.97070 45.84930 26.87760 15.05820  8.16096  4.33250  2.27487  1.18426  0.60693  0.30196  0.14405  0.06668  0.03359  0.02545  0.03325  0.05438  0.09107  0.15219  0.26108  0.47190  0.89444  1.72062  3.23443  5.77732  9.64297 14.90350 21.22410 27.77490 33.35090 36.71820 37.06240 34.31510 29.17580 22.82040 16.46320 10.99580  6.83901  4.00016  2.23798
  -35.000  -35.000  0.69468  0.37927  0.21591  0.12819  0.07692  0.04475  0.02442  0.01236  0.00615  0.00432  0.00699  0.01693  0.04115  0.09342  0.19919  0.40805  0.82543  1.68186  3.45441  7.02032 13.75030 25.36500 43.37650 68.12020 97.74580 127.84900 152.33000 165.40900 163.90900 148.53800 123.46300 94.47630 66.86710 44.01820 27.13250 15.78680  8.75681  4.68625  2.45136  1.26738  0.65040  0.32937  0.16229  0.07667  0.03486  0.01666  0.01134  0.01377  0.02233  0.03807  0.06584  0.11889  0.22843  0.45867  0.92370  1.79560  3.28631  5.58514  8.75106 12.59330 16.61030 20.05810 22.16570 22.41810 20.76420 17.63400 13.75570  9.88102  6.55923  4.04562  2.33963  1.28904
  -30.000  -30.000  0.36060  0.19179  0.10628  0.06175  0.03655  0.02112  0.01150  0.00585  0.00302  0.00247  0.00467  0.01191  0.02964  0.06845  0.14737  0.30068  0.59411  1.16032  2.26242  4.37671  8.24458 14.79590 24.84290 38.54660 54.86200 71.34300 84.62750 91.55960 90.44080 81.71950 67.73020 51.67480 36.45150 23.89790 14.65220  8.46458  4.65078  2.45898  1.26819  0.64605  0.32712  0.16391  0.08014  0.03760  0.01688  0.00773  0.00474  0.00527  0.00846  0.01482  0.02695  0.05201  0.10705  0.22739  0.47654  0.95170  1.77464  3.05686  4.83744  7.01243  9.29704 11.26390 12.46770 12.61080 11.66470  9.87905  7.67442  5.48176  3.61240  2.20727  1.26101  0.68360
  -25.000  -25.000  0.17175  0.08877  0.04770  0.02699  0.01569  0.00898  0.00487  0.00249  0.00136  0.00135  0.00297  0.00797  0.02044  0.04836  0.10583  0.21653  0.42049  0.78886  1.45214  2.63943  4.70611  8.10030 13.21470 20.12030 28.28730 36.48520 43.02980 46.35050 45.61870 41.08720 33.94910 25.81980 18.14940 11.84860  7.22518  4.14401  2.25532  1.17811  0.59901  0.30062  0.15018  0.07447  0.03616  0.01688  0.00751  0.00333  0.00186  0.00189  0.00304  0.00560  0.01100  0.02304  0.05064  0.11216  0.24062  0.48682  0.91497  1.58461  2.51759  3.65988  4.86067  5.89252  6.51862  6.58189  6.07009  5.11934  3.95512  2.80572  1.83334  1.10858  0.62506  0.33308
  -20.000  -20.000  0.07499  0.03759  0.01951  0.01070  0.00608  0.00344  0.00186  0.00096  0.00057  0.00072  0.00182  0.00515  0.01366  0.03320  0.07410  0.15269  0.29325  0.53196  0.92628  1.57093  2.61230  4.23875  6.61904  9.78339 13.49290 17.18990 20.10840 21.53540 21.10080 18.93240 15.58750 11.81190  8.26968  5.37320  3.25719  1.85391  0.99897  0.51532  0.25815  0.12753  0.06280  0.03080  0.01485  0.00690  0.00305  0.00133  0.00070  0.00069  0.00120  0.00252  0.00559  0.01267  0.02862  0.06276  0.13113  0.25777  0.47258  0.80300  1.25834  1.81161  2.38920  2.88064  3.17147  3.18698  2.92388  2.45125  1.88066  1.32326  0.85637  0.51191  0.28459  0.14894
  -15.000  -15.000  0.03000  0.01456  0.00727  0.00385  0.00213  0.00118  0.00064  0.00033  0.00023  0.00038  0.00109  0.00323  0.00885  0.02207  0.05018  0.10427  0.19906  0.35230  0.58588  0.93078  1.43464  2.16272  3.17776  4.49289  6.01483  7.51812  8.68774  9.22848  8.98846  8.02559  6.57829  4.96258  3.45743  2.23380  1.34487  0.75894  0.40456  0.20590  0.10151  0.04930  0.02389  0.01157  0.00553  0.00256  0.00113  0.00049  0.00028  0.00035  0.00082  0.00210  0.00519  0.01208  0.02620  0.05284  0.09941  0.17521  0.29021  0.45220  0.66144  0.90417  1.14860  1.34854  1.45675  1.44330  1.30920  1.08661  0.82559  0.57503  0.36802  0.21721  0.11895  0.06108
