VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 25.64310 15.74520  9.31396  5.38426  3.08745  1.77148  1.01330  0.56880  0.30670  0.15575  0.07370  0.03372  0.02095  0.03537  0.10403  0.31334  0.87943  2.27759  5.43587 11.94390 24.13090 44.77010 76.19050 118.84400 169.87100 222.59900 267.79100 296.53200 303.54000 289.13000 258.74900 220.44500 181.75800 147.59700 119.75800 97.74070 80.02550 65.10860 52.02010 40.38540 30.23400 21.74710 15.06510 10.19790  7.02165  5.32032  4.83238  5.28867  6.45240  8.17342 10.45040 13.47450 17.63030 23.45440 31.56690 42.58260 56.98460 74.93620 96.04930 119.18600 142.40500 163.15100 178.67500 186.61000 185.52300 175.28900 157.16700 133.53800 107.37800 81.62890 58.63650 39.82550
  -75.000  -75.000 22.91480 14.00790  8.21218  4.67290  2.61546  1.45361  0.80213  0.43461  0.22709  0.11237  0.05228  0.02460  0.01925  0.04217  0.13185  0.40294  1.14149  2.98083  7.16511 15.83230 32.11240 59.70440 101.63800 158.30600 225.54300 294.04800 351.20900 385.14300 389.16400 364.30900 318.50200 262.98800 208.11200 160.54000 122.71200 93.98910 72.33260 55.62500 42.31330 31.50040 22.75670 15.88120 10.72810  7.12804  4.87707  3.75446  3.53932  4.02231  5.02477  6.43628  8.26248 10.66090 13.94700 18.57370 25.09580 34.11500 46.17380 61.56710 80.09170 100.81900 122.01600 141.31100 156.10900 164.14400 164.02100 155.56500 139.88400 119.11700 95.94740 73.03150 52.49770 35.64950
  -70.000  -70.000 19.58200 11.88790  6.89231  3.85400  2.10269  1.13006  0.59990  0.31248  0.15748  0.07562  0.03462  0.01733  0.01833  0.04909  0.15884  0.48890  1.39124  3.64732  8.79544 19.47840 39.55110 73.52650 125.00000 194.19300 275.61300 357.47200 424.11800 461.14900 460.91000 425.41400 365.05800 294.03900 225.14800 166.45600 120.79000 87.22110 63.12220 45.74210 32.95710 23.38670 16.20680 10.91430  7.15765  4.65404  3.16226  2.47694  2.42274  2.84819  3.63071  4.70018  6.07341  7.88154 10.37950 13.94240 19.05590 26.28880 36.20590 49.18750 65.17370 83.42010 102.39800 119.93900 133.62500 141.32900 141.73700 134.67600 121.15500 103.11100 82.95210 63.02830 45.20250 30.60080
  -65.000  -65.000 15.79500  9.49810  5.43516  2.98329  1.58620  0.82444  0.42080  0.21031  0.10190  0.04733  0.02141  0.01206  0.01784  0.05459  0.17961  0.55395  1.57755  4.13810  9.98099 22.09620 44.82050 83.17390 141.03700 218.36300 308.59600 398.16500 469.41500 506.48700 501.45200 457.35900 386.51200 305.13300 227.51700 162.45300 112.81300 77.30380 52.79990 36.06030 24.54220 16.52590 10.92770  7.06280  4.47374  2.83497  1.90866  1.52061  1.54044  1.86647  2.42285  3.17327  4.14418  5.44495  7.27904  9.95141 13.87610 19.56650 27.56610 38.28410 51.74960 67.37050 83.82220 99.16920 111.22900 118.08400 118.56400 112.55100 100.98800 85.62280 68.56610 51.82970 36.96270 24.86640
  -60.000  -60.000 11.92300  7.08489  3.99425  2.15004  1.11419  0.56056  0.27531  0.13198  0.06138  0.02753  0.01245  0.00851  0.01726  0.05705  0.18887  0.58167  1.65329  4.32833 10.41840 23.01180 46.55500 86.13030 145.53800 224.42700 315.70600 405.19200 474.79900 508.66700 499.36800 450.78600 376.06400 291.98700 213.02000 147.81100 98.93380 64.78880 41.99160 27.10240 17.42110 11.10380  6.97728  4.30646  2.62064  1.61025  1.07018  0.86538  0.90550  1.12742  1.48958  1.97942  2.62841  3.52655  4.83363  6.79205  9.74240 14.12350 20.41820 29.01220 39.97370 52.83280 66.47210 79.22970 89.22540 94.82070 95.05330 89.88870 80.20680 67.53910 53.66910 40.23510 28.44620 18.96200
  -55.000  -55.000  8.38914  4.91569  2.72561  1.43729  0.72586  0.35376  0.16737  0.07701  0.03436  0.01489  0.00690  0.00619  0.01611  0.05542  0.18351  0.56312  1.59439  4.15837  9.97184 21.94240 44.22000 81.48120 137.09800 210.45400 294.60400 376.09000 438.09100 466.20900 454.16100 406.23400 335.11800 256.54400 183.77900 124.51900 80.81180 50.90880 31.50090 19.29860 11.73920  7.07926  4.21682  2.47550  1.43986  0.85293  0.55664  0.45515  0.49033  0.62617  0.84327  1.14281  1.55618  2.15529  3.06275  4.46547  6.63136  9.91305 14.70680 21.33760 29.87620 39.95150 50.65620 60.63320 68.35480 72.51470 72.38810 68.02700 60.21930 50.24370 39.52550 29.31860 20.50060 13.50870
  -50.000  -50.000  5.50824  3.17730  1.72974  0.89229  0.43876  0.20711  0.09443  0.04173  0.01787  0.00751  0.00371  0.00461  0.01419  0.04970  0.16410  0.50103  1.41125  3.66179  8.73671 19.12940 38.36260 70.34460 117.78100 179.89900 250.53000 318.08300 368.35800 389.49100 376.70100 334.14900 272.92100 206.37800 145.55300 96.65150 61.11180 37.24530 22.13270 12.93690  7.47331  4.26994  2.40932  1.34176  0.74267  0.42159  0.26838  0.22072  0.24400  0.31949  0.44028  0.61354  0.86675  1.25504  1.86945  2.84856  4.39231  6.76598 10.26980 15.15100 21.46250 28.91590 36.80850 44.09680 49.62210 52.42160 52.00420 48.48290 42.51790 35.10620 27.30950 20.02010 13.82800  8.99464
  -45.000  -45.000  3.40165  1.92976  1.02992  0.51872  0.24783  0.11309  0.04961  0.02103  0.00864  0.00354  0.00198  0.00341  0.01162  0.04099  0.13476  0.40905  1.14514  2.95295  7.00242 15.24060 30.38680 55.40560 92.25640 140.14200 194.09100 245.04300 282.11200 296.43400 284.74000 250.62800 202.86100 151.73400 105.56600 68.89250 42.59870 25.23540 14.47780  8.11627  4.47188  2.42759  1.29876  0.68543  0.35988  0.19465  0.11992  0.09853  0.11144  0.14991  0.21296  0.30886  0.45928  0.70440  1.10901  1.77101  2.83120  4.47586  6.91495 10.31930 14.71820 19.89360 25.33140 30.28110 33.92890 35.62560 35.07680 32.42040 28.16410 23.02250 17.72250 12.85050  8.77318  5.63473
  -40.000  -40.000  2.00951  1.12190  0.58654  0.28780  0.13316  0.05849  0.02458  0.00994  0.00391  0.00158  0.00106  0.00244  0.00879  0.03105  0.10155  0.30632  0.85176  2.18105  5.13568 11.10060 21.98490 39.82870 65.90880 99.51770 137.01600 171.96700 196.79700 205.50200 196.08300 171.33000 137.51900 101.84500 70.00260 44.99250 27.28590 15.77090  8.77488  4.74086  2.50280  1.29562  0.65872  0.32962  0.16388  0.08404  0.04968  0.04045  0.04673  0.06494  0.09622  0.14760  0.23465  0.38497  0.64234  1.07221  1.76768  2.85067  4.45697  6.69367  9.57055 12.93010 16.41880 19.53540 21.75430 22.67810 22.15600 20.31740 17.51580 14.21460 10.86600  7.82273  5.29821  3.37007
  -35.000  -35.000  1.16560  0.64263  0.32956  0.15740  0.07028  0.02954  0.01179  0.00451  0.00168  0.00067  0.00058  0.00165  0.00612  0.02158  0.07024  0.21052  0.58119  1.47685  3.45033  7.39985 14.54470 26.15850 42.98680 64.47520 88.19900 110.00200 125.09900 129.80400 123.03500 106.73900 84.99690 62.37150 42.39980 26.88210 16.02520  9.06408  4.90919  2.56705  1.30420  0.64641  0.31331  0.14893  0.07011  0.03397  0.01910  0.01528  0.01805  0.02617  0.04114  0.06796  0.11691  0.20575  0.36228  0.62761  1.05937  1.73191  2.72643  4.10403  5.86280  7.89543  9.97549 11.79370 13.03960 13.49500 13.09800 11.94950 10.26860  8.32286  6.36371  4.58447  3.10397  1.96861
