VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 95.46260 81.53670 66.48360 51.08000 36.60250 24.27920 14.83190  8.32101  4.29116  2.06163  0.98578  0.58840  0.58346  0.82471  1.24584  1.83432  2.67242  4.07219  6.81714 12.48260 23.71820 44.24200 78.19980 128.66500 195.53300 273.77100 353.35500 421.71100 467.98700 487.10200 481.26800 458.14500 426.82400 393.98700 362.13500 330.26800 296.02000 257.82100 216.05900 173.01300 131.93800 95.93720 67.12950 46.35510 33.35210 27.17340 26.58320 30.29360 37.06550 45.80240 55.72380 66.55530 78.57450 92.38750 108.48500 126.79100 146.44300 165.95700 183.66800 198.21100 208.75500 214.91500 216.51200 213.45300 205.85800 194.29600 179.89000 164.14500 148.53900 134.04800 120.84200 108.30900
  -75.000  -75.000 85.52930 71.52690 57.43480 43.65400 31.03840 20.46030 12.42460  6.92219  3.53553  1.67118  0.77202  0.43009  0.40109  0.56473  0.87979  1.37415  2.20493  3.82544  7.28583 14.64340 29.33300 56.15710 100.42100 165.92000 252.13800 351.97300 451.77600 534.70500 586.44800 600.53200 580.23600 536.12100 480.84300 424.26800 371.20900 322.11000 275.37400 229.65700 185.04400 143.00600 105.61600 74.65500 51.06200 34.83120 25.25840 21.30440 21.87070 25.90700 32.41190 40.46650 49.38490 58.92510 69.38910 81.47690 95.90300 112.95200 132.20000 152.54600 172.52400 190.68200 205.79300 216.82800 222.84500 223.03700 217.01700 205.16400 188.74900 169.70200 150.09400 131.54000 114.79600 99.70320
  -70.000  -70.000 71.96860 58.69560 46.27260 34.72320 24.47220 16.02970  9.68342  5.36682  2.72292  1.27252  0.57220  0.29880  0.25998  0.36542  0.59838  1.02275  1.86246  3.69801  7.81851 16.70720 34.48020 66.85690 120.08000 198.43600 300.86100 418.26100 533.71500 626.71500 680.17300 686.76400 651.07800 586.53200 509.10400 431.57200 360.80800 298.46000 243.41100 194.18400 150.19600 111.82700 79.84210 54.76680 36.55260 24.59250 17.95380 15.64380 16.76630 20.53070 26.19100 33.03830 40.52500 48.46740 57.17740 67.38590 79.94320 95.42030 113.80200 134.41200 156.06100 177.28500 196.49200 211.98900 222.03100 225.08300 220.29300 207.93500 189.52400 167.47800 144.45400 122.64300 103.28500 86.57680
  -65.000  -65.000 56.79520 44.99320 34.70790 25.65300 17.89580 11.64070  6.99620  3.86049  1.94909  0.90357  0.39800  0.19644  0.15979  0.22740  0.40351  0.77917  1.62635  3.61394  8.19072 18.11300 37.91450 73.84420 132.62600 218.67200 330.33100 457.02800 579.68300 675.59500 726.26500 724.30600 675.59200 595.66200 502.77800 411.62300 330.38200 261.40400 203.71800 155.49400 115.36200 82.63160 56.93500 37.82090 24.57340 16.26370 11.92210 10.69670 11.91190 15.01890 19.50670 24.87550 30.73000 36.95680 43.86330 52.15830 62.74090 76.37260 93.37550 113.46900 135.76400 158.84600 180.83800 199.48000 212.34700 217.32100 213.24100 200.39200 180.57300 156.62200 131.63500 108.17200 87.75770 70.78350
  -60.000  -60.000 42.02620 32.20930 24.22310 17.58500 12.12060  7.82136  4.67499  2.56879  1.29167  0.59518  0.25812  0.12181  0.09430  0.14032  0.27953  0.61827  1.45026  3.47583  8.18544 18.38360 38.64370 75.20880 134.68800 221.20200 332.61400 457.76100 577.07900 667.72800 711.54200 701.86500 645.47200 558.71600 460.47700 365.85200 283.30200 215.30300 160.80100 117.60100 83.70280 57.63310 38.26270 24.56010 15.48840 10.04670  7.36672  6.78090  7.81677 10.12290 13.37940 17.26530 21.52500 26.11070 31.31150 37.77450 46.37230 57.95450 73.07130 91.75490 113.39000 136.65600 159.52100 179.37100 193.36500 199.08200 195.25700 182.28800 162.19200 138.03800 113.08300 89.97750 70.28930 54.44730
  -55.000  -55.000 29.18140 21.55140 15.73750 11.18500  7.59983  4.85833  2.88579  1.57853  0.79065  0.36251  0.15541  0.07119  0.05454  0.08919  0.20357  0.50678  1.28614  3.21143  7.68650 17.32270 36.33580 70.41580 125.47700 205.00000 306.58800 419.54100 525.62600 603.95500 638.34100 623.43200 566.23600 482.37100 389.49400 301.57900 226.35800 165.97600 119.23700 83.76570 57.26910 37.90710 24.22350 14.99180  9.14539  5.78717  4.22383  3.97382  4.72954  6.28345  8.45330 11.05250 13.93540 17.10380 20.81730 25.63510 32.34540 41.78850 54.61980 71.06900 90.73090 112.41500 134.10000 153.09400 166.48300 171.86000 168.06900 155.64200 136.67300 114.18700 91.28740 70.42750 53.01590 39.40740
  -50.000  -50.000 19.04120 13.50160  9.53192  6.60713  4.41332  2.78996  1.64506  0.89523  0.44655  0.20381  0.08668  0.03931  0.03174  0.05988  0.15477  0.41739  1.10472  2.80392  6.72631 15.09550 31.45810 60.53780 107.14500 173.92400 258.50200 351.56600 437.66800 499.44800 523.80700 506.92600 455.30800 382.47900 303.40600 229.75900 167.85600 119.27600 82.76000 56.03610 36.88470 23.49590 14.44850  8.60740  5.06152  3.10764  2.24429  2.14989  2.63734  3.59349  4.92429  6.53269  8.34841 10.40360 12.91980 16.35570 21.37690 28.73660 39.08240 52.72280 69.39090 88.05580 106.86500 123.32300 134.76800 139.07900 135.35000 124.21100 107.64800 88.37150 69.06560 51.77670 37.62730 26.84990
  -45.000  -45.000 11.69390  7.93773  5.39402  3.63072  2.37617  1.48213  0.86630  0.46860  0.23266  0.10572  0.04477  0.02064  0.01901  0.04220  0.11914  0.33528  0.90196  2.29222  5.46455 12.15070 25.07230 47.79730 83.87460 135.10100 199.38000 269.34300 333.09100 377.50800 392.97600 377.08500 335.27400 278.16200 217.25900 161.38500 115.18300 79.64570 53.60040 35.11550 22.32550 13.71700  8.12472  4.65542  2.63092  1.55806  1.10547  1.07373  1.35605  1.89525  2.64775  3.56954  4.63551  5.89088  7.51499  9.86493 13.46720 18.93880 26.83750 37.45820 50.61130 65.44280 80.38770 93.35040 102.14600 105.10800 101.62700 92.36050 79.01860 63.81510 48.85590 35.68580 25.10450 17.22630
  -40.000  -40.000  6.76683  4.38927  2.85928  1.86003  1.18796  0.72910  0.42171  0.22650  0.11185  0.05060  0.02144  0.01044  0.01181  0.03030  0.08991  0.25722  0.69261  1.74712  4.11726  9.03736 18.41270 34.69400 60.25160 96.16550 140.76800 188.75500 231.79000 260.86400 269.56800 256.58200 226.00800 185.41900 142.85100 104.34700 72.98640 49.29470 32.30960 20.56670 12.67930  7.53874  4.31069  2.37726  1.28862  0.73183  0.50587  0.49557  0.64354  0.92278  1.31551  1.80554  2.39095  3.11766  4.12341  5.67191  8.15332 12.03220 17.73580 25.49170 35.14760 46.02970 56.91820 66.21260 72.29490 73.99570 70.97690 63.84440 53.93780 42.90230 32.24110 23.01130 15.72220 10.40340
  -35.000  -35.000  3.69096  2.28699  1.42343  0.89052  0.55246  0.33250  0.18990  0.10114  0.04964  0.02237  0.00958  0.00522  0.00763  0.02165  0.06539  0.18682  0.49849  1.24078  2.87924  6.22010 12.48080 23.19130 39.78180 62.81540 91.09040 121.12800 147.61000 164.91200 169.16000 159.75000 139.48100 113.26300 86.19660 62.04220 42.64370 28.22610 18.08800 11.23470  6.74556  3.89747  2.15916  1.14871  0.59718  0.32369  0.21590  0.21181  0.28222  0.41515  0.60453  0.84688  1.14969  1.55264  2.15612  3.14505  4.79091  7.41648 11.31510 16.63180 23.23320 30.61350 37.89360 43.95960 47.73000 48.47630 46.06120 40.98190 34.19490 26.81430 19.81670 13.85780  9.22739  5.90865
  -30.000  -30.000  1.89834  1.12460  0.66719  0.39947  0.23944  0.14072  0.07915  0.04174  0.02036  0.00917  0.00408  0.00279  0.00532  0.01567  0.04648  0.12980  0.33876  0.82533  1.87596  3.97376  7.82942 14.31130 24.19670 37.73040 54.12380 71.29290 86.14630 95.48920 97.20060 91.07430 78.84550 63.41290 47.72340 33.90290 22.95020 14.93060  9.38765  5.71272  3.35564  1.89302  1.02079  0.52605  0.26290  0.13570  0.08651  0.08418  0.11465  0.17286  0.25740  0.36955  0.51885  0.73606  1.09080  1.70655  2.76142  4.46325  6.99326 10.42490 14.64010 19.27810 23.75170 27.35310 29.43190 29.59000 27.80980 24.45740 20.15600 15.59390 11.34990  7.79420  5.07329  3.15483
  -25.000  -25.000  0.92400  0.52383  0.29560  0.16850  0.09695  0.05535  0.03055  0.01594  0.00775  0.00356  0.00185  0.00197  0.00459  0.01281  0.03503  0.09133  0.22563  0.52629  1.15510  2.37734  4.57225  8.18816 13.60520 20.90330 29.60960 38.58060 46.17510 50.74070 51.22780 47.60880 40.86640 32.56330 24.25150 17.02420 11.37010  7.28766  4.50958  2.69867  1.55756  0.86212  0.45497  0.22846  0.11046  0.05460  0.03327  0.03187  0.04393  0.06743  0.10250  0.15154  0.22289  0.33855  0.54465  0.92001  1.57545  2.63582  4.20182  6.29818  8.82572 11.54040 14.07790 16.02770 17.03920 16.92500 15.71900 13.66290 11.12680  8.50066  6.10082  4.12057  2.62713  1.59041
  -20.000  -20.000  0.43289  0.23438  0.12521  0.06741  0.03690  0.02031  0.01098  0.00571  0.00286  0.00154  0.00132  0.00235  0.00568  0.01397  0.03307  0.07511  0.16435  0.34718  0.70589  1.37240  2.53096  4.39282  7.12633 10.74450 14.98860 19.28190 22.82510 24.83700 24.84770 22.88870 19.47120 15.36820 11.32770  7.86194  5.18609  3.28050  2.00266  1.18232  0.67322  0.36752  0.19117  0.09466  0.04541  0.02276  0.01451  0.01418  0.01888  0.02775  0.04122  0.06149  0.09482  0.15602  0.27440  0.49832  0.89359  1.53075  2.46017  3.68099  5.11699  6.61304  7.95926  8.93816  9.38042  9.21086  8.46853  7.29367  5.88618  4.45190  3.15623  2.09864  1.31086  0.77231
