VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 19.54040 12.56150  7.88047  4.85339  2.93843  1.73916  0.99421  0.54056  0.27533  0.12981  0.05656  0.02442  0.01678  0.03254  0.09355  0.26585  0.70571  1.74213  3.99866  8.52636 16.86050 30.84920 52.10270 81.06360 116.01700 152.65000 184.74700 206.05700 212.59500 204.17800 184.31600 158.57500 132.34600 109.20400 90.43150 75.56540 63.36730 52.65260 42.72950 33.46130 25.09500 18.01010 12.49810  8.64283  6.31205  5.22739  5.05852  5.50140  6.33202  7.44868  8.91213 10.97270 14.06010 18.71940 25.50230 34.83830 46.91380 61.57300 78.24750 95.91870 113.12900 128.07000 138.79900 143.59000 141.38700 132.18200 117.14300 98.36240 78.31240 59.23270 42.69230 29.44530
  -75.000  -75.000 16.50940 10.54200  6.60099  4.08332  2.49834  1.50052  0.87168  0.48120  0.24836  0.11844  0.05232  0.02369  0.01925  0.04205  0.12287  0.34998  0.93233  2.31299  5.33636 11.42810 22.66250 41.50680 70.03870 108.66600 154.80500 202.37700 242.86000 267.91700 272.49800 256.79500 225.95600 187.76500 149.64800 116.52600 90.25670 70.36860 55.30580 43.45630 33.68100 25.40610 18.47250 12.91400  8.77156  5.98998  4.39947  3.75499  3.79332  4.28114  5.04947  6.02383  7.25547  8.94395 11.43300 15.16890 20.62620 28.21820 38.20150 50.57940 65.00350 80.68760 96.36780 110.36100 120.77500 125.87500 124.55300 116.71500 103.41000 86.59100 68.58260 51.49020 36.77410 25.11170
  -70.000  -70.000 13.55360  8.54953  5.30636  3.27114  2.00651  1.21403  0.71227  0.39728  0.20702  0.09963  0.04471  0.02174  0.02163  0.05202  0.15247  0.43207  1.14879  2.85189  6.59127 14.13870 28.05910 51.36450 86.50790 133.77800 189.70000 246.51500 293.63000 320.94700 322.67000 299.56700 258.42800 209.08500 160.73100 119.37200 87.23240 63.70930 46.86740 34.64890 25.48320 18.40300 12.90600  8.75219  5.79754  3.89615  2.86921  2.51679  2.64479  3.08910  3.73410  4.53166  5.52322  6.85773  8.79334 11.67630 15.90030 21.85280 29.84850 40.03870 52.29020 66.05090 80.25270 93.33140 103.43000 108.79200 108.25700 101.66400 89.97710 75.03460 59.02390 43.90200 30.99750 20.89430
  -65.000  -65.000 10.69780  6.62964  4.04931  2.46660  1.50376  0.90946  0.53551  0.30036  0.15750  0.07640  0.03509  0.01917  0.02415  0.06219  0.17998  0.50212  1.32179  3.26352  7.52123 16.10490 31.90570 58.27300 97.84120 150.70300 212.65700 274.73800 324.99800 352.34300 350.75900 321.68300 273.17800 216.46200 161.79700 115.74100 80.60180 55.57130 38.39170 26.67120 18.53410 12.74510  8.57633  5.61594  3.61223  2.37773  1.74667  1.56670  1.70495  2.05586  2.54857  3.15708  3.91439  4.92602  6.37584  8.52108 11.67760 16.19640 22.42180 30.61170 40.80480 52.65090 65.26910 77.23040 86.75060 92.09850 92.10690 86.58500 76.42920 63.36110 49.40270 36.32640 25.29550 16.78140
  -60.000  -60.000  8.04065  4.87222  2.90941  1.73707  1.04355  0.62600  0.36768  0.20647  0.10864  0.05316  0.02545  0.01684  0.02722  0.07250  0.20382  0.55269  1.42535  3.47155  7.92991 16.87680 33.27590 60.51160 101.14800 155.04600 217.62300 279.49200 328.43600 353.40200 348.76200 316.54000 265.36700 206.81500 151.22800 105.04800 70.38390 46.23560 30.19710 19.76250 12.95700  8.45107  5.43054  3.41724  2.12383  1.36127  0.99044  0.90238  1.01227  1.25816  1.60179  2.03298  2.57783  3.30846  4.35108  5.89096  8.17490 11.50800 16.23110 22.65340 30.92140 40.83580 51.68590 62.20710 70.75650 75.71230 75.97570 71.36550 62.71040 51.58050 39.78320 28.85900 19.77500 12.87820
  -55.000  -55.000  5.70975  3.37050  1.95715  1.13713  0.66771  0.39428  0.22961  0.12855  0.06775  0.03360  0.01748  0.01542  0.03096  0.08269  0.22278  0.57982  1.44751  3.44320  7.73678 16.27760 31.82420 57.47850 95.49690 145.53300 203.06800 259.19900 302.59600 323.28200 316.50800 284.65300 236.05100 181.49900 130.42800 88.54340 57.55080 36.35390 22.63460 14.03150  8.69335  5.36806  3.28112  1.97476  1.17962  0.73119  0.52231  0.47956  0.55221  0.70709  0.92655  1.20970  1.57681  2.07627  2.79292  3.85788  5.45954  7.85138 11.34140 16.23830 22.73180 30.71920 39.63990 48.42290 55.63980 59.86800 60.14960 56.34400 49.19580 40.07520 30.52120 21.80270 14.67380  9.36139
  -50.000  -50.000  3.80715  2.18381  1.22818  0.69028  0.39322  0.22686  0.13018  0.07237  0.03818  0.01948  0.01192  0.01501  0.03495  0.09167  0.23516  0.58206  1.39095  3.19662  7.00303 14.47050 27.92650 49.94660 82.32290 124.57600 172.68100 218.98200 253.95500 269.43600 261.83000 233.54500 191.85000 145.86500 103.37100 68.92880 43.76090 26.80660 16.05260  9.49667  5.58399  3.26608  1.89405  1.08552  0.61978  0.36872  0.25597  0.23475  0.27646  0.36487  0.49351  0.66554  0.89614  1.21745  1.68606  2.39367  3.48061  5.14716  7.64946 11.25720 16.15430 22.28970 29.23290 36.12460 41.80280 45.10950 45.27670 42.21740 36.56890 29.46020 22.12400 15.54120 10.25850  6.40130
  -45.000  -45.000  2.37255  1.32038  0.71734  0.38823  0.21313  0.11924  0.06700  0.03683  0.01950  0.01060  0.00857  0.01515  0.03813  0.09743  0.23819  0.55888  1.26849  2.78866  5.90042 11.88390 22.51640 39.73250 64.81430 97.25040 133.79600 168.48600 194.06400 204.47900 197.29100 174.64200 142.26800 107.14400 75.08010 49.37290 30.79210 18.42830 10.70620  6.09628  3.42434  1.90304  1.04632  0.56897  0.30875  0.17486  0.11663  0.10579  0.12700  0.17299  0.24229  0.33885  0.47345  0.66715  0.95741  1.40751  2.11864  3.24058  4.96986  7.51783 11.03370 15.48890 20.56450 25.61230 29.75350 32.11740 32.14050 29.78570 25.56480 20.34660 15.05220 10.38740  6.71778  4.09574
  -40.000  -40.000  1.37699  0.74295  0.38937  0.20230  0.10644  0.05734  0.03133  0.01697  0.00911  0.00567  0.00669  0.01509  0.03919  0.09761  0.22887  0.51050  1.09764  2.29223  4.64344  9.04229 16.71430 28.97190 46.63950 69.26080 94.47090 118.05800 135.01000 141.26800 135.35200 118.95500 96.17340 71.84030 49.88430 32.45740 19.98080 11.75980  6.68272  3.69558  1.99941  1.06171  0.55442  0.28543  0.14642  0.07826  0.04951  0.04391  0.05357  0.07544  0.10977  0.15980  0.23265  0.34180  0.51164  0.78468  1.23089  1.95560  3.09814  4.80854  7.19242 10.22900 13.69240 17.12600 19.91450 21.45550 21.37160 19.66150 16.70700 13.12790  9.56179  6.47849  4.10240  2.44218
  -35.000  -35.000  0.74226  0.38819  0.19617  0.09769  0.04906  0.02528  0.01334  0.00711  0.00397  0.00317  0.00550  0.01423  0.03723  0.09080  0.20588  0.43956  0.89763  1.77604  3.42231  6.39405 11.45190 19.39850 30.70920 45.03290 60.81200 75.35280 85.51790 88.84220 84.53030 73.77740 59.23350 43.93290 30.28200 19.54870 11.92780  6.94418  3.88926  2.10757  1.10850  0.56690  0.28249  0.13774  0.06653  0.03327  0.01967  0.01682  0.02077  0.03029  0.04594  0.06985  0.10640  0.16387  0.25761  0.41504  0.68195  1.12763  1.84326  2.92585  4.44155  6.37272  8.56809 10.72860 12.45690 13.37030 13.23910 12.08040 10.15730  7.87746  5.64771  3.75615  2.32824  1.35288
  -30.000  -30.000  0.37081  0.18800  0.09164  0.04372  0.02091  0.01025  0.00519  0.00273  0.00168  0.00193  0.00449  0.01236  0.03231  0.07751  0.17130  0.35298  0.68890  1.29386  2.36460  4.21293  7.26196 11.95250 18.53000 26.75850 35.71130 43.82890 49.33220 50.86660 48.05680 41.65970 33.22850 24.49090 16.78160 10.77420  6.53962  3.78563  2.10417  1.12688  0.58173  0.28925  0.13860  0.06427  0.02920  0.01357  0.00738  0.00597  0.00742  0.01122  0.01778  0.02833  0.04535  0.07366  0.12245  0.20843  0.35969  0.61857  1.04011  1.68152  2.57976  3.72007  5.00768  6.26131  7.24470  7.73545  7.60649  6.88005  5.72237  4.37996  3.09123  2.01828  1.22463  0.69456
  -25.000  -25.000  0.17137  0.08426  0.03964  0.01814  0.00825  0.00383  0.00185  0.00098  0.00073  0.00125  0.00345  0.00976  0.02540  0.06020  0.13054  0.26170  0.49195  0.88172  1.52967  2.59013  4.27240  6.79314 10.26530 14.54940 19.14880 23.24630 25.92860 26.52250 24.87510 21.41770 16.97600 12.44180  8.48562  5.42949  3.28890  1.90183  1.05556  0.56299  0.28785  0.14055  0.06540  0.02907  0.01248  0.00538  0.00266  0.00200  0.00246  0.00386  0.00638  0.01068  0.01806  0.03114  0.05508  0.09939  0.18007  0.32103  0.55283  0.90629  1.39980  2.02233  2.71874  3.38774  3.90037  4.13839  4.03836  3.61934  2.97758  2.24961  1.56342  1.00246  0.59563  0.32981
  -20.000  -20.000  0.07315  0.03490  0.01586  0.00697  0.00302  0.00133  0.00061  0.00033  0.00034  0.00081  0.00243  0.00695  0.01801  0.04231  0.09047  0.17762  0.32410  0.55826  0.92320  1.48538  2.33578  3.56898  5.23120  7.25011  9.38598 11.25220 12.42420 12.59970 11.72690 10.02720  7.89877  5.75939  3.91377  2.50027  1.51581  0.87914  0.48982  0.26189  0.13366  0.06468  0.02954  0.01274  0.00525  0.00215  0.00101  0.00072  0.00085  0.00131  0.00220  0.00381  0.00678  0.01245  0.02351  0.04494  0.08517  0.15660  0.27480  0.45492  0.70513  1.01814  1.36446  1.69203  1.93638  2.04014  1.97475  1.75339  1.42692  1.06445  0.72882  0.45921  0.26734  0.14459
