VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 125.49100 90.73790 61.24170 38.79760 23.28670 13.39810  7.47178  4.06509  2.15872  1.11985  0.58096  0.33157  0.25171  0.28040  0.40784  0.68801  1.28110  2.54874  5.22941 10.68750 21.12960 39.53690 69.00140 111.34500 165.41500 226.01900 284.50100 331.22200 358.91800 365.12300 352.35000 326.14100 292.40300 255.56100 218.18000 181.60300 146.79000 114.74100 86.44760 62.63850 43.58140 29.06960 18.54970 11.29310  6.54167  3.60271  1.90314  1.01731  0.68131  0.80600  1.50107  3.11747  6.30011 12.01920 21.52420 36.15230 56.94730 84.12410 116.54500 151.50200 185.11000 213.37500 233.59900 245.37700 250.50000 251.63800 250.49400 246.59000 237.52700 220.60700 194.78500 161.74900
  -75.000  -75.000 111.83800 80.31560 53.84610 33.88370 20.19240 11.52370  6.36404  3.42124  1.78974  0.90907  0.45427  0.24052  0.16480  0.17825  0.28100  0.54117  1.15434  2.57408  5.74472 12.41820 25.41020 48.47610 85.41800 138.29600 205.26700 279.28900 348.97900 401.92700 429.08200 427.90000 402.49200 360.99000 311.94300 261.78400 214.19500 170.85600 132.50900 99.59140 72.35120 50.72910 34.29310 22.31850 13.94800  8.33863  4.74803  2.56756  1.32723  0.69294  0.46470  0.58232  1.14550  2.45312  5.05471  9.78773 17.75180 30.15870 48.01230 71.64060 100.21600 131.51900 162.22700 188.79900 208.69700 221.28700 227.80800 230.28000 229.95000 226.28500 217.23700 200.67100 176.03000 145.16200
  -70.000  -70.000 94.14570 67.09490 44.68100 27.94970 16.56350  9.39607  5.15020  2.74072  1.41391  0.70396  0.34007  0.16845  0.10475  0.11192  0.19893  0.44646  1.08193  2.64026  6.24338 13.96970 29.13550 56.11060 99.22380 160.63000 237.78700 322.00600 399.60800 455.95700 480.73100 471.60200 434.30200 379.33500 317.55500 257.03700 202.24500 154.91500 115.35400 83.30970 58.26130 39.43620 25.83840 16.37470 10.01110  5.87686  3.29278  1.75235  0.89017  0.45801  0.31306  0.41919  0.86386  1.89349  3.96234  7.77404 14.27530 24.54650 39.54200 59.68650 84.43230 112.00200 139.56800 163.97800 182.80500 195.18400 201.85900 204.33000 203.56800 199.19100 189.69200 173.60700 150.83800 123.24400
  -65.000  -65.000 74.30610 52.49510 34.70620 21.58510 12.73260  7.19219  3.92196  2.07152  1.05677  0.51736  0.24306  0.11419  0.06604  0.07306  0.15181  0.39226  1.04321  2.69128  6.56551 14.93080 31.37120 60.55480 107.01000 172.80100 254.82300 343.33300 423.33300 479.07000 499.78300 483.63600 437.63500 373.89600 304.70500 239.04400 181.67000 134.10200 96.11040 66.77990 44.95050 29.33290 18.58550 11.44100  6.82914  3.93212  2.16785  1.13676  0.56927  0.29100  0.20628  0.29702  0.63675  1.42136  3.01347  5.98527 11.12740 19.37600 31.60960 48.30870 69.15460 92.75620 116.73900 138.32300 155.21900 166.39500 172.21500 173.78600 171.94600 166.57800 156.76900 141.70100 121.63000 98.26260
  -60.000  -60.000 54.72390 38.27280 25.09580 15.51020  9.10804  5.12754  2.78653  1.46443  0.74103  0.35816  0.16479  0.07472  0.04216  0.05212  0.12697  0.36085  1.00787  2.66264  6.56187 14.96530 31.41490 60.46910 106.45900 171.17400 251.22500 336.68100 412.57200 463.44000 479.06100 458.24200 408.59700 342.68100 272.99600 208.50400 153.73400 109.80600 76.00730 50.93830 33.04430 20.78430 12.71450  7.58345  4.40738  2.48368  1.34575  0.69534  0.34395  0.17593  0.13147  0.20447  0.45388  1.02930  2.20928  4.44204  8.36391 14.75510 24.38780 37.74700 54.67910 74.12100 94.12170 112.28800 126.53700 135.78900 140.15100 140.46600 137.51200 131.44900 121.89200 108.53900 91.83840 73.22250
  -55.000  -55.000 37.49640 25.92070 16.83330 10.32640  6.03230  3.38425  1.83418  0.96067  0.48344  0.23156  0.10506  0.04691  0.02772  0.04122  0.11327  0.33597  0.95065  2.51317  6.16468 13.96590 29.11010 55.65470 97.37020 155.64800 227.15700 302.70200 368.68700 411.30800 421.71900 399.36800 351.65800 290.32500 226.85500 169.31800 121.59600 84.36810 56.61020 36.70900 23.00250 13.95820  8.23784  4.74979  2.67957  1.47344  0.78288  0.39817  0.19470  0.10032  0.08033  0.13544  0.31062  0.71542  1.55534  3.16753  6.04298 10.80280 18.08860 28.34270 41.51320 56.80550 72.66320 87.10290 98.32910 105.32900 108.08300 107.25400 103.58400 97.44100 88.82160 77.75370 64.73340 50.84760
  -50.000  -50.000 23.86420 16.27860 10.45180  6.35322  3.68632  2.05876  1.11238  0.58098  0.29122  0.13866  0.06243  0.02812  0.01897  0.03504  0.10300  0.30708  0.86025  2.24175  5.41704 12.10230 24.92030 47.15410 81.78230 129.75900 188.12600 249.14800 301.60000 334.27000 340.19400 319.32500 278.13000 226.53100 174.07900 127.35800 89.37830 60.44650 39.45000 24.83210 15.07150  8.83845  5.03318  2.80080  1.52907  0.81756  0.42468  0.21219  0.10259  0.05364  0.04686  0.08596  0.20358  0.47665  1.05063  2.16859  4.19249  7.59228 12.86930 20.39050 30.15360 41.57740 53.46470 64.24880 72.47630 77.29310 78.64440 77.06960 73.25340 67.66490 60.51380 51.98700 42.51730 32.85050
  -45.000  -45.000 14.09590  9.47148  6.00055  3.60648  2.07398  1.15082  0.61906  0.32225  0.16099  0.07635  0.03434  0.01610  0.01355  0.03047  0.09196  0.27008  0.73974  1.88261  4.44836  9.74217 19.72380 36.80360 63.10740 99.19720 142.69300 187.68000 225.73500 248.58200 251.23900 233.95300 201.82500 162.45100 123.03300 88.44830 60.82020 40.20490 25.59560 15.68520  9.24639  5.25168  2.88833  1.54980  0.81661  0.42298  0.21402  0.10478  0.05009  0.02684  0.02613  0.05232  0.12795  0.30485  0.68181  1.42653  2.79341  5.11940  8.77217 14.03030 20.90680 28.98560 37.38380 44.92880 50.52180 53.51110 53.85900 52.00600 48.54620 43.94930 38.49560 32.40480 25.99600 19.72790
  -40.000  -40.000  7.72472  5.10395  3.18401  1.88754  1.07294  0.58996  0.31525  0.16333  0.08130  0.03845  0.01740  0.00889  0.00997  0.02600  0.07870  0.22584  0.60140  1.48695  3.41768  7.30037 14.46590 26.51540 44.81340 69.62660 99.21400 129.46600 154.64000 169.18200 169.85600 157.01800 134.30100 106.98000 79.99060 56.61930 38.23050 24.75740 15.41020  9.21595  5.28990  2.91655  1.55143  0.80260  0.40731  0.20365  0.09997  0.04780  0.02259  0.01259  0.01400  0.03064  0.07732  0.18753  0.42555  0.90201  1.78714  3.30971  5.72295  9.22162 13.81710 19.21860 24.80420 29.74500 33.26570 34.91430 34.68600 32.93230 30.13160 26.68550 22.85410 18.82140 14.78960 11.00840
  -35.000  -35.000  3.92726  2.54724  1.56144  0.91065  0.51013  0.27706  0.14664  0.07544  0.03737  0.01764  0.00813  0.00483  0.00738  0.02118  0.06360  0.17801  0.46042  1.10379  2.46024  5.10572  9.86061 17.68410 29.35780 44.96340 63.34090 81.89350 97.06330 105.46700 105.19800 96.58650 81.97950 64.70340 47.83530 33.39350 22.17990 14.09570  8.59355  5.02492  2.81416  1.50933  0.77788  0.38821  0.18949  0.09116  0.04323  0.02012  0.00941  0.00558  0.00726  0.01730  0.04496  0.11091  0.25516  0.54734  1.09584  2.04786  3.56762  5.78154  8.69452 12.10990 15.60990 18.64140 20.69290 21.47790 21.01820 19.58150 17.52480 15.15290 12.66470 10.18670  7.82857  5.70715
  -30.000  -30.000  1.85237  1.17746  0.70779  0.40506  0.22290  0.11916  0.06225  0.03171  0.01560  0.00736  0.00352  0.00263  0.00535  0.01617  0.04799  0.13129  0.33043  0.76860  1.65987  3.33901  6.26432 10.95130 17.79490 26.78400 37.21330 47.58980 55.91160 60.30760 59.76020 54.51710 45.95300 35.97590 26.33320 18.15740 11.88100  7.42016  4.43654  2.53975  1.38987  0.72641  0.36336  0.17513  0.08218  0.03794  0.01731  0.00781  0.00363  0.00236  0.00366  0.00940  0.02507  0.06280  0.14632  0.31732  0.64145  1.20853  2.11926  3.45054  5.20229  7.24681  9.31737 11.06490 12.17290 12.47430 12.00310 10.95120  9.56599  8.05668  6.55666  5.14010  3.85641  2.74918
  -25.000  -25.000  0.81064  0.50416  0.29662  0.16616  0.08954  0.04694  0.02411  0.01212  0.00591  0.00280  0.00144  0.00146  0.00368  0.01144  0.03353  0.08996  0.22106  0.50019  1.04792  2.04252  3.71546  6.31338 10.00810 14.75780 20.17010 25.46390 29.61660 31.68980 31.19230 28.28290 23.69290 18.41890 13.36600  9.11611  5.88438  3.61565  2.12198  1.19016  0.63699  0.32482  0.15794  0.07361  0.03322  0.01469  0.00642  0.00280  0.00130  0.00096  0.00179  0.00489  0.01330  0.03379  0.07966  0.17461  0.35633  0.67690  1.19483  1.95438  2.95343  4.11320  5.27231  6.22247  6.77907  6.85182  6.47410  5.77441  4.91221  4.01939  3.17624  2.42053  1.76887  1.23076
