VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 10.04510  6.59646  4.24862  2.66746  1.63301  0.98782  0.60517  0.38337  0.25021  0.16326  0.10269  0.06112  0.03605  0.02731  0.03956  0.09028  0.22739  0.56403  1.33786  2.98942  6.22312 11.97360 21.18520 34.37360 51.09240 69.59620 87.02290 100.19200 106.72400 105.91500 98.86670 87.84450 75.25870 62.85540 51.46060 41.22900 32.08190 24.01840 17.17270 11.69550  7.61488  4.78697  2.94746  1.80653  1.12657  0.75423  0.61309  0.67703  0.94162  1.40479  2.06696  2.95945  4.19739  6.03111  8.85483 13.14350 19.32480 27.62760 37.94850 49.76120 62.07370 73.46250 82.24110 86.80550 86.10450 80.05620 69.68390 56.84290 43.63290 31.76710 22.19050 15.06680
  -75.000  -75.000  9.67964  6.30051  4.01360  2.47812  1.47325  0.84654  0.47868  0.27368  0.16119  0.09711  0.05833  0.03490  0.02387  0.02723  0.05483  0.13428  0.33368  0.80722  1.87261  4.11190  8.44591 16.07920 28.19580 45.37240 66.88470 90.30380 111.79600 127.23000 133.65600 130.39600 119.14500 103.05600 85.41030 68.59150 53.76340 41.16460 30.62660 21.95570 15.04880  9.82502  6.12489  3.68147  2.16845  1.27724  0.77305  0.51096  0.42105  0.48080  0.68870  1.04731  1.56326  2.27068  3.27575  4.80165  7.20127 10.91210 16.35530 23.80470 33.25880 44.33050 56.17190 67.46930 76.57840 81.84920 82.10080 77.07290 67.61550 55.47220 42.71610 31.10680 21.66670 14.62850
  -70.000  -70.000  8.90758  5.73798  3.61133  2.19554  1.27524  0.70496  0.37408  0.19487  0.10263  0.05574  0.03146  0.01969  0.01824  0.03159  0.07483  0.18569  0.45212  1.06745  2.42318  5.22799 10.59060 19.94080 34.64540 55.29120 80.85990 108.28400 132.87900 149.72600 155.46400 149.54600 134.26300 113.58800 91.56700 71.11140 53.63760 39.40520 28.10880 19.33010 12.71630  7.96287  4.74945  2.72092  1.52270  0.85297  0.49531  0.32056  0.26731  0.31579  0.46556  0.72204  1.09658  1.62458  2.39960  3.60948  5.55055  8.60074 13.14860 19.49120 27.71770 37.58840 48.42960 59.09190 68.04710 73.68210 74.75730 70.86620 62.66620 51.71580 39.96250 29.11940 20.22900 13.57760
  -65.000  -65.000  7.73902  4.92923  3.06293  1.83505  1.04590  0.56208  0.28492  0.13802  0.06564  0.03185  0.01685  0.01210  0.01687  0.03810  0.09548  0.23523  0.56105  1.29521  2.88049  6.10847 12.20320 22.71970 39.10330 61.88880 89.80680 119.34200 145.27800 162.27100 166.82300 158.59500 140.34700 116.60500 91.88330 69.38730 50.64470 35.87700 24.63650 16.30580 10.32460  6.21697  3.55499  1.94169  1.02881  0.54316  0.29847  0.18658  0.15632  0.19076  0.28962  0.45941  0.71383  1.08668  1.65605  2.57074  4.06407  6.44165 10.03830 15.14590 21.91440 30.23190 39.60240 49.07680 57.31490 62.83710 64.44160 61.64130 54.90720 45.55790 35.31720 25.74900 17.84160 11.90380
  -60.000  -60.000  6.29211  3.96061  2.42868  1.43447  0.80441  0.42325  0.20785  0.09569  0.04207  0.01850  0.00947  0.00878  0.01728  0.04388  0.11135  0.27100  0.63444  1.43560  3.13293  6.53566 12.87980 23.71110 40.42370 63.44630 91.35940 120.50300 145.59000 161.33300 164.41800 154.75000 135.31100 110.76700 85.67590 63.22800 44.89890 30.83350 20.48160 13.10310  8.01809  4.66197  2.56660  1.34145  0.67368  0.33358  0.17117  0.10144  0.08424  0.10582  0.16577  0.27037  0.43318  0.68372  1.08324  1.74270  2.83459  4.59085  7.28122 11.16670 16.42200 23.02540 30.63700 38.51740 45.56230 50.50660 52.28050 50.39280 45.15930 37.63300 29.24430 21.32260 14.73270  9.76932
  -55.000  -55.000  4.75533  2.95688  1.78868  1.04161  0.57551  0.29771  0.14295  0.06362  0.02652  0.01092  0.00580  0.00729  0.01755  0.04643  0.11763  0.28285  0.65173  1.44935  3.10990  6.38983 12.42980 22.63260 38.22260 59.49110 85.00550 111.29800 133.48900 146.82100 148.44200 138.48600 119.86000 96.91660 73.83140 53.47340 37.12460 24.84340 16.04560  9.97142  5.92559  3.34390  1.78268  0.89724  0.42950  0.19974  0.09488  0.05217  0.04204  0.05401  0.08759  0.14804  0.24696  0.40786  0.67576  1.12860  1.88669  3.11608  5.02076  7.81524 11.66680 16.60320 22.40470 28.52520 34.11030 38.15430 39.78380 38.56830 34.71130 29.00760 22.56720 16.43890 11.31820  7.45562
  -50.000  -50.000  3.32445  2.04083  1.21729  0.69881  0.38067  0.19404  0.09159  0.03984  0.01607  0.00643  0.00382  0.00627  0.01661  0.04448  0.11212  0.26685  0.60692  1.33028  2.81306  5.70216 10.96010 19.74920 33.04740 51.00970 72.32330 93.99250 111.91500 122.19300 122.60900 113.46200 97.31610 77.86440 58.57160 41.77380 28.47340 18.65530 11.77400  7.14370  4.14426  2.28265  1.18606  0.57936  0.26674  0.11743  0.05162  0.02584  0.01960  0.02550  0.04302  0.07608  0.13349  0.23234  0.40357  0.69892  1.19808  2.01402  3.29249  5.19680  7.86661 11.34650 15.49860 19.93830 24.04320 27.06940 28.36240 27.58930 24.88230 20.81050 16.17970 11.75720  8.05647  5.26708
  -45.000  -45.000  2.14286  1.29747  0.76256  0.43138  0.23171  0.11651  0.05422  0.02319  0.00917  0.00368  0.00258  0.00516  0.01429  0.03838  0.09625  0.22727  0.51170  1.10875  2.31678  4.64255  8.82972 15.75910 26.14110 40.02200 56.30530 72.62490 85.83140 93.01980 92.63370 85.05170 72.33630 57.33570 42.66300 30.04000 20.16960 12.99040  8.04782  4.79049  2.72702  1.47433  0.75152  0.35916  0.16068  0.06779  0.02785  0.01257  0.00867  0.01124  0.01983  0.03706  0.06894  0.12683  0.23061  0.41289  0.72413  1.23801  2.05361  3.28702  5.04290  7.36256 10.15980 13.17420 15.97700 18.05470 18.95600 18.45180 16.63310 13.88840 10.76660  7.78855  5.30203  3.43498
  -40.000  -40.000  1.27127  0.75805  0.43850  0.24427  0.12934  0.06418  0.02948  0.01245  0.00487  0.00201  0.00171  0.00392  0.01109  0.02977  0.07436  0.17460  0.39031  0.83868  1.73682  3.44921  6.50332 11.51100 18.94250 28.77560 40.17210 51.41830 60.30110 64.84520 64.07010 58.35500 49.21750 38.66400 28.48750 19.83700 13.15250  8.35362  5.09932  2.99064  1.67834  0.89524  0.45033  0.21210  0.09311  0.03815  0.01488  0.00610  0.00371  0.00468  0.00867  0.01725  0.03412  0.06622  0.12550  0.23152  0.41508  0.72252  1.21825  1.97990  3.07915  4.54614  6.32600  8.24818 10.03260 11.34670 11.90260 11.56010 10.38540  8.63303  6.65472  4.77983  3.22465  2.06568
  -35.000  -35.000  0.69390  0.40657  0.23106  0.12659  0.06604  0.03233  0.01467  0.00612  0.00238  0.00103  0.00107  0.00270  0.00773  0.02074  0.05168  0.12096  0.26927  0.57572  1.18556  2.34018  4.38420  7.70876 12.59810 19.00040 26.32690 33.43500 38.89570 41.48120 40.63940 36.69600 30.67780 23.88070 17.42710 12.01130  7.87634  4.94445  2.98261  1.72937  0.96049  0.50766  0.25325  0.11825  0.05134  0.02067  0.00779  0.00295  0.00156  0.00186  0.00362  0.00769  0.01614  0.03285  0.06458  0.12253  0.22485  0.39971  0.68726  1.13654  1.79298  2.67535  3.74825  4.90383  5.96788  6.73734  7.04163  6.80398  6.07376  5.01105  3.82907  2.72227  1.81450  1.14597
